# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.4 300.844 5.10884 -20822.1 3365.54 -17456.5 54810.3 1.04088
429000 0.4 300.427 147.042 -20854.8 3360.87 -17494 54880.9 1.0395
430000 0.4 300.335 69.6656 -20822.7 3359.84 -17462.9 54471.3 1.04731
431000 0.4 301.637 -26.293 -20768.7 3374.41 -17394.3 54504.4 1.04666
432000 0.4 299.122 80.2608 -20795.5 3346.27 -17449.2 54636.6 1.04413
433000 0.4 300.01 87.9702 -20918.5 3356.21 -17562.3 54563.8 1.04552
434000 0.4 299.72 -256.746 -20874.8 3352.96 -17521.8 54805.5 1.04093
435000 0.4 300.957 -140.149 -20817.2 3366.8 -17450.4 54498.4 1.04679
436000 0.4 298.937 -7.46835 -20850.3 3344.2 -17506.1 54183.3 1.05287
437000 0.4 301.442 217.1 -20871.8 3372.22 -17499.5 54731.3 1.04234
438000 0.4 300.238 -126.889 -20862.4 3358.76 -17503.6 54783 1.04136
439000 0.4 299.683 49.0558 -20893.2 3352.55 -17540.6 54466.1 1.04741
440000 0.4 298.505 51.6181 -20881.3 3339.37 -17542 54662.6 1.04365
441000 0.4 301.31 105.69 -20843.3 3370.74 -17472.6 54857.9 1.03992
442000 0.4 300.19 217.06 -20847.8 3358.22 -17489.6 54971.1 1.03779
443000 0.4 298.632 89.25 -20842.7 3340.79 -17501.9 55097.7 1.03543
444000 0.4 302.215 -140.3 -20928.1 3380.88 -17547.3 54929.1 1.0386
445000 0.4 300.237 62.7406 -20900.4 3358.75 -17541.6 54829.9 1.04046
446000 0.4 298.611 -1.74994 -20927.7 3340.56 -17587.2 54830 1.04046
447000 0.4 299.331 10.641 -20904.9 3348.61 -17556.3 54957.7 1.03803
448000 0.4 301.143 37.798 -20863.8 3368.88 -17494.9 54881.2 1.03948
449000 0.4 299.371 53.4907 -20903.4 3349.06 -17554.3 54607.7 1.04468
450000 0.4 299.461 -154.424 -20887.1 3350.07 -17537.1 54328.7 1.05005
451000 0.4 303.342 -16.8852 -20860.5 3393.48 -17467 54462.6 1.04748
452000 0.4 301.986 -9.71752 -20877.5 3378.31 -17499.2 54504 1.04668
453000 0.4 300.014 242.097 -20832.8 3356.25 -17476.5 54676.4 1.04337
454000 0.4 298.924 171.586 -20756.9 3344.06 -17412.9 54735.6 1.04227
455000 0.4 298.965 122.551 -20821.3 3344.52 -17476.8 54494.5 1.04685
456000 0.4 299.629 22.7053 -20874.1 3351.94 -17522.2 54751.2 1.04196
457000 0.4 299.944 -52.5229 -20901.1 3355.47 -17545.7 54623 1.0444
458000 0.4 298.306 -97.2277 -20925.7 3337.14 -17588.6 54638.6 1.0441
459000 0.4 300.6 -8.68512 -20859.7 3362.8 -17496.9 54286.4 1.05089
460000 0.4 302.012 111.395 -20826.7 3378.6 -17448.1 54595.6 1.04492
461000 0.4 300.157 55.8051 -20869.8 3357.85 -17512 54908.9 1.039
462000 0.4 300.222 38.356 -20870.6 3358.58 -17512.1 54819.6 1.04065
463000 0.4 299.748 -116.27 -20895.9 3353.28 -17542.6 54899 1.03914
464000 0.4 299.788 92.4667 -20856.7 3353.72 -17502.9 54275.3 1.05109
465000 0.4 300.416 125.611 -20872.3 3360.75 -17511.5 54858.4 1.03991
466000 0.4 300.597 -248.113 -20888.1 3362.77 -17525.4 54598.5 1.04488
467000 0.4 300.766 -13.737 -20869.8 3364.67 -17505.1 54633.6 1.04421
468000 0.4 299.899 12.2996 -20838.3 3354.96 -17483.4 54499.8 1.04675
469000 0.4 300.262 47.6125 -20834.6 3359.03 -17475.6 54668.7 1.04352
470000 0.4 301.008 126.198 -20892.9 3367.37 -17525.6 54787.2 1.0413
471000 0.4 300.32 46.9024 -20852.1 3359.67 -17492.4 54339.5 1.04984
472000 0.4 299.656 163.266 -20913.5 3352.25 -17561.2 54744.6 1.04208
473000 0.4 299.207 3.91604 -20885.1 3347.22 -17537.9 54681.2 1.0433
474000 0.4 298.605 62.9482 -20862.8 3340.49 -17522.4 54767.2 1.04166
475000 0.4 302.905 21.6755 -20875.2 3388.59 -17486.6 54522.9 1.04632
476000 0.4 302.65 267.343 -20865.3 3385.74 -17479.5 54376.3 1.04913
477000 0.4 302.056 -24.6674 -20865 3379.1 -17485.9 54756.6 1.04185
478000 0.4 302.336 104.344 -20909 3382.22 -17526.8 54502.6 1.0467
479000 0.4 300.07 86.5389 -20859.6 3356.87 -17502.8 54544.9 1.04591
480000 0.4 302.025 80.6535 -20842.2 3378.75 -17463.5 54304.9 1.05051
481000 0.4 298.76 -204.603 -20849 3342.23 -17506.8 54610.2 1.04463
482000 0.4 300.871 -137.115 -20860.1 3365.83 -17494.3 54536.9 1.04605
483000 0.4 302.794 32.2652 -20893.8 3387.35 -17506.5 54482.4 1.0471
484000 0.4 300.017 -55.9219 -20838.4 3356.28 -17482.1 54725.9 1.04244
485000 0.4 299.316 74.458 -20860.8 3348.45 -17512.3 54975.3 1.03771
486000 0.4 301.19 -131.499 -20886.4 3369.41 -17517 54999.4 1.03725
487000 0.4 301.454 -6.77809 -20873.5 3372.36 -17501.1 54939.2 1.03839
488000 0.4 300.757 193.115 -20851.2 3364.56 -17486.6 54826.4 1.04052
489000 0.4 298.81 200.488 -20849.6 3342.78 -17506.8 54614.7 1.04455
490000 0.4 300.328 111.154 -20882.7 3359.77 -17522.9 54715.2 1.04264
491000 0.4 299.054 148.842 -20902 3345.51 -17556.5 54489.4 1.04697
492000 0.4 300.307 94.7747 -20848.2 3359.53 -17488.6 54629.3 1.04428
493000 0.4 299.94 10.6434 -20941.9 3355.43 -17586.4 54502.9 1.0467
494000 0.4 300.145 -226.907 -20915.4 3357.72 -17557.6 54605.3 1.04473
495000 0.4 300.853 -69.5612 -20911.6 3365.64 -17545.9 54614.2 1.04459
496000 0.4 299.768 -53.4496 -20922.3 3353.5 -17568.8 54864.4 1.03979
497000 0.4 296.992 26.6902 -20825.4 3322.44 -17503 54559.7 1.0456
498000 0.4 301.038 -152.301 -20892.8 3367.71 -17525 54253.7 1.0515
499000 0.4 298.795 135.713 -20863.1 3342.61 -17520.4 54331.6 1.05
500000 0.4 301.35 -115.447 -20817.1 3371.2 -17445.9 54457.2 1.04759
501000 0.4 300.979 -278.222 -20841.4 3367.05 -17474.3 54909.6 1.03895
502000 0.4 298.662 -8.79536 -20929.1 3341.12 -17588 54476.7 1.04721
503000 0.4 300.975 -15.3411 -20855.9 3367 -17488.9 54535.2 1.04614
504000 0.4 301.751 16.4665 -20817.9 3375.68 -17442.2 54311 1.0504
505000 0.4 299.819 -74.4707 -20880.1 3354.07 -17526 54427.6 1.04815
506000 0.4 300.644 -195.567 -20842.6 3363.3 -17479.3 54499.2 1.04678
507000 0.4 297.817 50.8585 -20917.5 3331.67 -17585.9 54449.6 1.04774
508000 0.4 300.206 159.327 -20879 3358.4 -17520.6 54708.2 1.04276
509000 0.4 300.279 -2.37688 -20847.8 3359.21 -17488.6 54628.4 1.04429
510000 0.4 299.801 -95.6547 -20895.4 3353.87 -17541.5 54835.4 1.04035
511000 0.4 298.594 174.165 -20824.2 3340.36 -17483.9 54587 1.04511
512000 0.4 301.349 -133.568 -20868.8 3371.18 -17497.7 54613.5 1.04457
513000 0.4 301.508 -115.403 -20768.2 3372.97 -17395.3 54576.1 1.04531
514000 0.4 300.296 -151.697 -20887.7 3359.41 -17528.3 54312.3 1.05036
515000 0.4 299.258 -283.11 -20913 3347.79 -17565.2 54471.9 1.04728
516000 0.4 299.209 -142.027 -20873.8 3347.25 -17526.6 54422.9 1.04823
517000 0.4 299.337 -237.064 -20934.7 3348.67 -17586 54423.6 1.04821
518000 0.4 298.506 204.285 -20908.1 3339.39 -17568.7 54427.2 1.04815
519000 0.4 298.941 79.1329 -20851.9 3344.25 -17507.7 54972.7 1.03775
520000 0.4 299.267 -97.6925 -20885.8 3347.9 -17537.9 55100.9 1.03534
521000 0.4 300.835 -55.3866 -20881 3365.43 -17515.6 54731 1.04233
522000 0.4 300.563 -92.9307 -20860.4 3362.4 -17498 54792.2 1.04116
523000 0.4 300.232 121.409 -20799.1 3358.69 -17440.4 54778.5 1.04144
524000 0.4 299.629 -101.583 -20821.4 3351.94 -17469.4 54716.5 1.04262
525000 0.4 301.071 163.2 -20828 3368.07 -17460 54524.4 1.04628
526000 0.4 300.382 7.85321 -20873.4 3360.37 -17513 54604.9 1.04475
527000 0.4 301.631 -118.486 -20902.9 3374.34 -17528.5 54496.6 1.04683
528000 0.4 300.041 -110.631 -20871 3356.56 -17514.4 54672.4 1.04345
529000 0.4 299.057 54.0013 -20883.8 3345.54 -17538.3 54706.8 1.04279
530000 0.4 299.881 122.176 -20882.9 3354.76 -17528.1 54752.9 1.04191
531000 0.4 300.778 -176.226 -20805.9 3364.8 -17441.1 54794.8 1.04112
532000 0.4 299.407 110.593 -20894.9 3349.46 -17545.5 54329.5 1.05003
533000 0.4 299.411 -92.8572 -20919.5 3349.5 -17570 54467.1 1.04738
534000 0.4 298.113 96.4069 -20919.1 3334.99 -17584.1 54626.8 1.04431
535000 0.4 298.863 123.482 -20924.5 3343.38 -17581.2 54527 1.04628
536000 0.4 300.065 -71.7173 -20921.3 3356.82 -17564.5 54908.9 1.03903
537000 0.4 302.365 -149.391 -20859.6 3382.55 -17477 54377.9 1.0491
538000 0.4 298.076 -11.5287 -20819.1 3334.57 -17484.6 54788.8 1.04124
539000 0.4 300.244 -11.6897 -20893.7 3358.83 -17534.9 54696 1.04301
540000 0.4 301.198 -165.031 -20898.9 3369.49 -17529.4 54598.4 1.04489
541000 0.4 303.024 17.9487 -20938.3 3389.92 -17548.4 54461.3 1.04749
542000 0.4 300.39 92.1209 -20870.9 3360.45 -17510.4 54506.3 1.04663
543000 0.4 299.9 -14.2928 -20864 3354.97 -17509 53907.9 1.05825
544000 0.4 298.572 -194.127 -20820.9 3340.11 -17480.8 54213 1.05233
545000 0.4 298.61 57.8839 -20864 3340.54 -17523.4 54272.5 1.05114
546000 0.4 302.184 -107.507 -20875.4 3380.53 -17494.9 54526.2 1.04625
547000 0.4 300.933 223.122 -20925.2 3366.53 -17558.6 54887.6 1.03936
548000 0.4 297.577 -49.2868 -20895.4 3328.99 -17566.4 54651 1.04386
549000 0.4 298.335 79.7203 -20882 3337.47 -17544.5 54598 1.04487
550000 0.4 299.409 -11.0732 -20903.4 3349.49 -17553.9 55120.8 1.035
551000 0.4 299.154 106.921 -20955.4 3346.63 -17608.8 54496.4 1.04682
552000 0.4 299.04 -154.638 -20913.9 3345.36 -17568.6 54710.4 1.04273
553000 0.4 300.276 190.661 -20890.4 3359.18 -17531.3 54050.1 1.05553
554000 0.4 300.496 26.9051 -20863.6 3361.65 -17502 54598.1 1.04487
555000 0.4 303.01 -127.706 -20919.1 3389.77 -17529.3 54684.7 1.04321
556000 0.4 300.196 -96.2662 -20913.7 3358.29 -17555.4 54804.9 1.04095
557000 0.4 299.529 124.378 -20944.4 3350.82 -17593.6 54854.5 1.04002
558000 0.4 298.842 -127.043 -20933.3 3343.14 -17590.2 54609.2 1.04466
559000 0.4 299.793 -82.462 -20888.8 3353.78 -17535 54690 1.04311
560000 0.4 299.285 -47.2502 -20826.2 3348.09 -17478.1 54852 1.04003
561000 0.4 299.653 -18.2874 -20834.2 3352.22 -17482 55153.4 1.03437
562000 0.4 300.232 -108.954 -20866.1 3358.69 -17507.4 54669.9 1.04354
563000 0.4 299.248 47.7218 -20839.1 3347.68 -17491.4 54811.7 1.04082
564000 0.4 300.202 -245.82 -20801.8 3358.36 -17443.5 54969 1.03782
565000 0.4 300.6 -104.568 -20893.3 3362.8 -17530.5 54750.3 1.04197
566000 0.4 299.474 113.894 -20815.9 3350.21 -17465.6 54430.4 1.04808
567000 0.4 301.007 -139.922 -20820.4 3367.36 -17453 54828.2 1.04048
568000 0.4 301.006 68.8015 -20878.8 3367.35 -17511.4 54772.4 1.04155
569000 0.4 299.31 -55.5262 -20873.6 3348.38 -17525.2 54751.2 1.04195
570000 0.4 298.866 -155.319 -20819.1 3343.41 -17475.7 54614.1 1.04459
571000 0.4 300.197 129.295 -20819.1 3358.3 -17460.8 54642.8 1.04402
572000 0.4 299.183 213.468 -20864.7 3346.95 -17517.8 54572.7 1.04535
573000 0.4 301.445 31.9653 -20847.5 3372.26 -17475.2 54582.2 1.04519
574000 0.4 301.652 32.7167 -20869 3374.57 -17494.4 54616.4 1.04452
575000 0.4 301.179 -172.997 -20861.7 3369.29 -17492.4 54811 1.04081
576000 0.4 298.861 -25.3013 -20905.4 3343.35 -17562 54808 1.04088
577000 0.4 300.216 150.384 -20898.3 3358.51 -17539.8 54710.7 1.04273
578000 0.4 299.949 61.0253 -20808.2 3355.52 -17452.7 54604.3 1.04475
579000 0.4 297.712 122.369 -20822.4 3330.5 -17491.9 54933.7 1.0385
580000 0.4 300.871 -2.74312 -20859.9 3365.84 -17494.1 54773.7 1.04152
581000 0.4 300.497 75.1977 -20897.2 3361.65 -17535.6 54762.4 1.04174
582000 0.4 299.349 -153.039 -20879.5 3348.81 -17530.7 54942.6 1.03835
583000 0.4 299.798 130.371 -20839.3 3353.83 -17485.5 54606.7 1.04471
584000 0.4 300.622 92.0991 -20851.5 3363.05 -17488.4 54427.4 1.04815
585000 0.4 299.348 -0.518684 -20880.8 3348.8 -17532 54605.3 1.04474
586000 0.4 300.846 -195.999 -20830.7 3365.56 -17465.1 54883.6 1.03947
587000 0.4 299.871 48.9436 -20859.8 3354.65 -17505.2 54505.6 1.04664
588000 0.4 302.003 15.2136 -20907.5 3378.5 -17529 54676.9 1.04336
589000 0.4 300.182 90.0294 -20808.8 3358.13 -17450.7 54756.4 1.04185
590000 0.4 299.66 265.232 -20875.2 3352.29 -17522.9 54264.5 1.0513
591000 0.4 300.212 58.3069 -20838.9 3358.47 -17480.4 54569.1 1.04543
592000 0.4 299.655 98.4769 -20911.6 3352.23 -17559.3 54271.9 1.05116
593000 0.4 299.486 -265.402 -20872.1 3350.34 -17521.7 54139 1.05373
594000 0.4 298.213 -113.873 -20763 3336.1 -17426.9 54307.3 1.05053
595000 0.4 302.65 -173.609 -20802.4 3385.74 -17416.7 54844.3 1.04019
596000 0.4 300.104 -63.5699 -20844.2 3357.26 -17487 54882.5 1.03946
597000 0.4 299.795 87.4911 -20820.1 3353.81 -17466.3 54624.5 1.04439
598000 0.4 298.957 -160.234 -20807.2 3344.43 -17462.7 54548.8 1.04582
599000 0.4 297.369 -26.0119 -20837.8 3326.67 -17511.2 54545.1 1.04588
600000 0.4 298.885 -73.9992 -20868.7 3343.62 -17525.1 54918.3 1.0388
