# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.4 300.149 156.988 -20928.3 3357.76 -17570.5 54635.1 1.04417
928000 0.4 299.192 -16.2319 -20883.7 3347.05 -17536.6 54832.8 1.04039
929000 0.4 300.733 -22.481 -20913.1 3364.29 -17548.8 54694.9 1.04303
930000 0.4 299.052 20.2647 -20903.6 3345.49 -17558.1 54873.5 1.03963
931000 0.4 298.566 184.332 -20860.2 3340.05 -17520.2 55079.6 1.03575
932000 0.4 299.701 30.1561 -20842.8 3352.75 -17490 54941.6 1.03834
933000 0.4 300.602 33.2283 -20860.9 3362.83 -17498.1 54865.4 1.03979
934000 0.4 302.541 80.3086 -20836.3 3384.52 -17451.8 54929.3 1.03859
935000 0.4 300.763 -73.4402 -20829.5 3364.63 -17464.9 54912.9 1.0389
936000 0.4 299.565 66.8583 -20852.8 3351.23 -17501.5 54726.4 1.04242
937000 0.4 299.14 -5.71691 -20855.3 3346.47 -17508.8 54575.5 1.04534
938000 0.4 300.921 -121.019 -20859.3 3366.4 -17492.9 54796.4 1.0411
939000 0.4 300.145 -40.2697 -20831.4 3357.72 -17473.7 54488.3 1.04698
940000 0.4 301.215 183.761 -20910.9 3369.68 -17541.2 54645.9 1.04397
941000 0.4 300.123 11.462 -20887.5 3357.47 -17530 54734.6 1.04227
942000 0.4 298.654 39.7981 -20781.1 3341.04 -17440.1 54191.4 1.05271
943000 0.4 300.243 -92.5279 -20823.9 3358.81 -17465.1 54307.1 1.05049
944000 0.4 299.973 -170.929 -20826.4 3355.79 -17470.6 54490.8 1.04693
945000 0.4 298.029 113.117 -20856.9 3334.05 -17522.8 54460.5 1.0475
946000 0.4 301.986 33.4371 -20863.4 3378.31 -17485.1 54605.6 1.04474
947000 0.4 297.919 72.5325 -20838.4 3332.82 -17505.6 54706.5 1.0428
948000 0.4 299.491 -174.235 -20818.3 3350.39 -17467.9 54696.4 1.04301
949000 0.4 299.429 35.7062 -20833.8 3349.71 -17484.1 54746.5 1.04204
950000 0.4 301.478 -119.15 -20803.7 3372.63 -17431.1 55149.1 1.03443
951000 0.4 298.836 -1.79928 -20844.9 3343.07 -17501.8 54613 1.04459
952000 0.4 301.859 96.5046 -20881.5 3376.9 -17504.6 54514.2 1.04648
953000 0.4 302.963 -145.946 -20861.1 3389.24 -17471.8 54474.2 1.04727
954000 0.4 299.434 -38.979 -20882.7 3349.76 -17532.9 55147.7 1.03447
955000 0.4 301.018 119.096 -20880.2 3367.48 -17512.7 54709.2 1.04276
956000 0.4 298.452 135.052 -20949.9 3338.78 -17611.1 54774.5 1.04151
957000 0.4 301.684 75.5461 -20887 3374.93 -17512.1 54837.4 1.04031
958000 0.4 300.725 78.4876 -20879 3364.2 -17514.8 54862.3 1.03984
959000 0.4 301.13 -137.639 -20884.5 3368.74 -17515.7 54574.3 1.04532
960000 0.4 301.479 -30.4088 -20821.4 3372.64 -17448.8 54662.5 1.04365
961000 0.4 300.553 65.0433 -20835.1 3362.28 -17472.8 54507.9 1.0466
962000 0.4 300.393 84.4914 -20820.2 3360.49 -17459.7 54511.6 1.04655
963000 0.4 298.426 -97.4424 -20869.2 3338.48 -17530.8 54267.1 1.05125
964000 0.4 297.857 -73.2985 -20897.7 3332.12 -17565.5 54596.6 1.04489
965000 0.4 299.064 -12.2591 -20944.7 3345.63 -17599 54663.5 1.04363
966000 0.4 301.361 229.915 -20937.8 3371.32 -17566.5 54765.6 1.04167
967000 0.4 299.874 -108 -20874.4 3354.69 -17519.7 54487.8 1.04698
968000 0.4 298.283 -44.4958 -20842.9 3336.89 -17506 54754.5 1.0419
969000 0.4 298.966 24.5853 -20920.5 3344.53 -17575.9 54703.8 1.04287
970000 0.4 300.653 -175.721 -20830 3363.4 -17466.7 54827.8 1.0405
971000 0.4 300.097 137.734 -20895.8 3357.18 -17538.7 54585.5 1.04513
972000 0.4 299.572 97.3702 -20866.4 3351.31 -17515.1 54348.3 1.0497
973000 0.4 299.639 -104.239 -20863.2 3352.05 -17511.2 54249.5 1.0516
974000 0.4 299.747 -60.9284 -20859.2 3353.27 -17506 54213.2 1.05229
975000 0.4 300.96 -209.984 -20839.7 3366.83 -17472.9 54475.1 1.04723
976000 0.4 296.743 103.229 -20908.7 3319.66 -17589 54462.5 1.04748
977000 0.4 298.563 -8.1268 -20843.9 3340.02 -17503.9 54519.4 1.0464
978000 0.4 301.231 -5.41043 -20792.7 3369.87 -17422.8 54268.1 1.05124
979000 0.4 300.433 -112.192 -20763.2 3360.94 -17402.3 54838 1.04031
980000 0.4 300.583 -26.234 -20892 3362.62 -17529.4 54423.7 1.04821
981000 0.4 300.925 28.6012 -20866.1 3366.44 -17499.7 54934.9 1.03846
982000 0.4 298.854 32.9584 -20871.2 3343.27 -17527.9 55004.2 1.03718
983000 0.4 300.58 -117.843 -20850.6 3362.58 -17488 54646.4 1.04397
984000 0.4 298.443 101.476 -20873.3 3338.67 -17534.6 54632.3 1.04423
985000 0.4 299.746 110.409 -20904.2 3353.25 -17551 54839.4 1.04027
986000 0.4 301.177 -46.107 -20866.8 3369.26 -17497.5 54785 1.04131
987000 0.4 300.752 -51.8924 -20873.4 3364.51 -17508.9 54670.3 1.04349
988000 0.4 299.982 -125.947 -20841.6 3355.89 -17485.7 54831.2 1.04048
989000 0.4 299.451 85.7528 -20890.2 3349.95 -17540.3 54488.5 1.04702
990000 0.4 300.707 -69.3593 -20884.1 3364 -17520.1 54531.4 1.04615
991000 0.4 297.883 191.524 -20845.4 3332.41 -17513 54350.4 1.04963
992000 0.4 298.422 -7.88801 -20887.9 3338.44 -17549.5 54468.6 1.04737
993000 0.4 298.774 181.451 -20846.9 3342.38 -17504.6 54446.4 1.0478
994000 0.4 299.778 -293.566 -20874.8 3353.61 -17521.2 54915.6 1.03884
995000 0.4 300.113 -30.4655 -20881.6 3357.36 -17524.2 54499.1 1.04677
996000 0.4 301.029 -6.04138 -20923.3 3367.6 -17555.7 54700.8 1.04291
997000 0.4 300.627 160.203 -20886.7 3363.11 -17523.6 55154.2 1.03436
998000 0.4 300.272 -29.2219 -20847.9 3359.14 -17488.8 55225.3 1.03301
999000 0.4 300.613 -119.645 -20923.4 3362.96 -17560.4 54537.9 1.04602
1000000 0.4 301.297 -169.253 -20895 3370.61 -17524.3 54545 1.04591
1001000 0.4 300.595 58.0546 -20876.1 3362.75 -17513.4 54488.5 1.04697
1002000 0.4 298.954 -229.752 -20844.6 3344.39 -17500.2 54673.3 1.04345
1003000 0.4 298.999 80.0212 -20791.8 3344.89 -17446.9 54934.7 1.0385
1004000 0.4 300.266 -81.3615 -20859 3359.07 -17500 55021.8 1.03683
1005000 0.4 301.072 -178.516 -20883.6 3368.08 -17515.5 54525.3 1.04629
1006000 0.4 301.284 118.353 -20903.8 3370.46 -17533.3 54518.1 1.04641
1007000 0.4 301.208 -89.9241 -20824.1 3369.61 -17454.5 54422.7 1.04825
1008000 0.4 299.498 93.401 -20817.6 3350.48 -17467.2 54424.5 1.04821
1009000 0.4 301.116 13.0005 -20785.1 3368.58 -17416.6 54706.8 1.0428
1010000 0.4 301.564 -51.9238 -20810.3 3373.59 -17436.7 54892 1.03927
1011000 0.4 298.935 -107.185 -20871.2 3344.18 -17527 54571.1 1.04539
1012000 0.4 299.47 -41.089 -20801 3350.16 -17450.8 54988.7 1.03747
1013000 0.4 299.344 -101.158 -20869.5 3348.75 -17520.7 54970.3 1.03779
1014000 0.4 300.765 -89.4109 -20809.5 3364.65 -17444.8 54963.3 1.03793
1015000 0.4 301.401 60.6587 -20802.4 3371.77 -17430.6 54599 1.04487
1016000 0.4 302.731 -198.817 -20836.3 3386.65 -17449.7 54547.9 1.04583
1017000 0.4 300.981 -186.838 -20805 3367.07 -17437.9 54490.1 1.04695
1018000 0.4 300.443 -14.0005 -20855.1 3361.05 -17494.1 54606.7 1.04471
1019000 0.4 300.663 -325.687 -20830.4 3363.51 -17466.9 54534.2 1.04611
1020000 0.4 298.962 69.4186 -20845.8 3344.49 -17501.3 54884.5 1.03943
1021000 0.4 299.988 30.0087 -20814.7 3355.96 -17458.8 54815.6 1.04073
1022000 0.4 300.296 -182.886 -20904.6 3359.41 -17545.2 54975 1.03771
1023000 0.4 301.619 -116.621 -20921.3 3374.2 -17547.1 54808.2 1.04087
1024000 0.4 300.323 48.7727 -20930.1 3359.7 -17570.4 54783.4 1.04135
1025000 0.4 299.832 116.789 -20872.3 3354.22 -17518.1 54995.1 1.03733
1026000 0.4 300.494 -174.059 -20891.4 3361.62 -17529.8 54864.3 1.03981
1027000 0.4 302.181 -139.667 -20896 3380.49 -17515.5 54655.2 1.04379
1028000 0.4 301.237 14.5726 -20848.8 3369.93 -17478.8 54675.9 1.0434
1029000 0.4 299.673 -241.84 -20918.5 3352.44 -17566 54782.6 1.04135
1030000 0.4 298.585 85.1441 -20890.3 3340.27 -17550.1 54470.9 1.04731
1031000 0.4 300.854 -69.6854 -20887.7 3365.65 -17522 54559.9 1.04562
1032000 0.4 301.321 116.992 -20904.8 3370.87 -17533.9 54572.6 1.04536
1033000 0.4 299.133 93.1772 -20882.5 3346.39 -17536.1 54629.7 1.04427
1034000 0.4 299.37 -261.145 -20827.9 3349.05 -17478.8 54471.4 1.0473
1035000 0.4 300.07 118.932 -20869 3356.88 -17512.1 54485.4 1.04703
1036000 0.4 301.179 80.0479 -20923.5 3369.28 -17554.2 54577.1 1.04528
1037000 0.4 299.68 -99.2438 -20799.5 3352.52 -17447 54675.1 1.0434
1038000 0.4 299.967 -129.959 -20901 3355.72 -17545.3 54633.1 1.0442
1039000 0.4 299.252 -16.8059 -20910.4 3347.73 -17562.7 54976.7 1.0377
1040000 0.4 300.12 123.192 -20912.6 3357.43 -17555.1 54586.5 1.04511
1041000 0.4 301.162 101.068 -20882.1 3369.1 -17513 54647.9 1.04392
1042000 0.4 298.875 145.481 -20848.5 3343.51 -17505 54841.7 1.04023
1043000 0.4 302.018 9.49193 -20877.5 3378.67 -17498.9 54864.1 1.0398
1044000 0.4 300.828 -43.166 -20874.4 3365.36 -17509 54503.2 1.04669
1045000 0.4 298.344 109.531 -20875.6 3337.57 -17538 54702.9 1.04288
1046000 0.4 300.521 -10.4809 -20854.7 3361.93 -17492.8 54779.6 1.04142
1047000 0.4 300.144 -118.542 -20878.7 3357.7 -17521 54491.6 1.04693
1048000 0.4 297.841 3.41208 -20905.2 3331.94 -17573.3 54803 1.04097
1049000 0.4 299.158 -163.629 -20908.1 3346.68 -17561.4 54755.4 1.04187
1050000 0.4 301.295 -94.2648 -20904.7 3370.58 -17534.1 54775.9 1.04152
1051000 0.4 299.753 -20.4884 -20904.5 3353.33 -17551.1 54670.8 1.04349
1052000 0.4 299.335 41.9812 -20949.1 3348.66 -17600.5 54618 1.0445
1053000 0.4 298.448 -241.505 -20926.2 3338.73 -17587.5 54314.4 1.05034
1054000 0.4 299.78 101.26 -20858.4 3353.63 -17504.8 54418.1 1.04835
1055000 0.4 299.29 -40.3021 -20887.1 3348.15 -17538.9 54431 1.04809
1056000 0.4 299.527 -90.773 -20825 3350.81 -17474.2 54849.7 1.04008
1057000 0.4 301.894 -129.396 -20853.1 3377.28 -17475.9 55141.4 1.03459
1058000 0.4 298.903 51.6744 -20824.4 3343.82 -17480.6 54653.6 1.04382
1059000 0.4 300.461 -98.9381 -20845.9 3361.25 -17484.7 54855.6 1.03998
1060000 0.4 298.445 183.666 -20784.6 3338.69 -17445.9 54460.8 1.04751
1061000 0.4 299.374 164.244 -20830.4 3349.09 -17481.3 54324.6 1.05015
1062000 0.4 301.4 12.005 -20835.5 3371.76 -17463.7 54336.8 1.04991
1063000 0.4 300.703 101.834 -20910.4 3363.95 -17546.4 54378.3 1.04909
1064000 0.4 298.219 93.6833 -20941.4 3336.16 -17605.2 54621.9 1.04444
1065000 0.4 300.493 24.9908 -20843.3 3361.6 -17481.7 54582.9 1.04516
1066000 0.4 300.494 -46.0886 -20920.5 3361.62 -17558.9 54453.1 1.04765
1067000 0.4 298.933 -99.1254 -20851.7 3344.16 -17507.5 54710.5 1.04272
1068000 0.4 300.989 -140.136 -20874.7 3367.16 -17507.6 54857.8 1.03993
1069000 0.4 300.281 -56.6132 -20892 3359.24 -17532.7 54811.3 1.04083
1070000 0.4 299.487 -246.73 -20947.1 3350.36 -17596.7 54661.7 1.04365
1071000 0.4 298.355 -24.7079 -20895.6 3337.7 -17557.9 54710.2 1.04273
1072000 0.4 300.95 -148.827 -20906.7 3366.72 -17540 54699.3 1.04295
1073000 0.4 299.723 -219.548 -20900.2 3353 -17547.2 54655 1.0438
1074000 0.4 300.451 -5.67114 -20844.3 3361.14 -17483.2 54693.1 1.04307
1075000 0.4 300.467 -40.2347 -20850.7 3361.32 -17489.4 54435.2 1.048
1076000 0.4 300.792 -84.3976 -20855.7 3364.95 -17490.7 54658.5 1.04372
1077000 0.4 301.324 -24.3213 -20832.5 3370.9 -17461.6 54487.4 1.047
1078000 0.4 299.231 31.8713 -20809.3 3347.49 -17461.8 54745.9 1.04205
1079000 0.4 300.037 -11.1469 -20858.3 3356.5 -17501.8 54649.6 1.04394
1080000 0.4 298.748 109.995 -20820.9 3342.08 -17478.8 55104.2 1.03528
1081000 0.4 300.618 -21.5283 -20885.8 3363.01 -17522.8 54696.6 1.043
1082000 0.4 300.084 32.4922 -20859.7 3357.03 -17502.6 54399.2 1.04869
1083000 0.4 298.499 133.632 -20830.7 3339.3 -17491.4 54449 1.04773
1084000 0.4 301.22 -2.34588 -20818.1 3369.75 -17448.3 54515.3 1.04648
1085000 0.4 298.767 165.589 -20890.4 3342.3 -17548.1 54450.4 1.04771
1086000 0.4 299.95 -133.326 -20873.5 3355.54 -17517.9 54480.6 1.04715
1087000 0.4 298.748 -59.0992 -20874.6 3342.09 -17532.5 54418.1 1.04834
1088000 0.4 301.43 -20.3213 -20877.6 3372.09 -17505.5 54886.4 1.03939
1089000 0.4 300.214 -53.7789 -20853.4 3358.48 -17494.9 54725.3 1.04245
1090000 0.4 299.254 -31.6294 -20803.8 3347.75 -17456 54641.3 1.04404
1091000 0.4 299.156 -116.647 -20834.1 3346.65 -17487.5 54754.2 1.04194
1092000 0.4 301.085 10.1534 -20915.9 3368.23 -17547.7 54785.2 1.04131
1093000 0.4 300.448 42.2486 -20835.8 3361.11 -17474.7 54757.2 1.04184
1094000 0.4 301.281 68.7962 -20867.2 3370.42 -17496.7 54657.2 1.04374
1095000 0.4 300.518 -12.5629 -20902.3 3361.89 -17540.4 54558.3 1.04564
1096000 0.4 301.323 -18.8549 -20874.1 3370.9 -17503.2 54495.4 1.04685
1097000 0.4 299.635 -51.3611 -20853.3 3352.02 -17501.3 54575.5 1.04532
1098000 0.4 301.774 -21.8289 -20810.9 3375.94 -17434.9 54904.9 1.03902
1099000 0.4 301.643 40.8911 -20855.1 3374.47 -17480.6 54759.7 1.04179
1100000 0.4 298.951 61.5595 -20897.4 3344.36 -17553 54776.1 1.04149
1101000 0.4 299.661 23.6878 -20870.4 3352.3 -17518.1 54759.6 1.04179
1102000 0.4 301.084 139.548 -20888.1 3368.22 -17519.9 54538.3 1.04602
1103000 0.4 298.775 -51.8391 -20875.8 3342.39 -17533.4 54804.5 1.04096
1104000 0.4 300.804 165.038 -20893.8 3365.09 -17528.7 54541.6 1.04597
1105000 0.4 300.118 40.3163 -20899.3 3357.41 -17541.9 54662.8 1.04364
1106000 0.4 300.773 20.3028 -20928.4 3364.74 -17563.7 54348.6 1.0497
1107000 0.4 299.331 -151.329 -20861.2 3348.6 -17512.6 54526.9 1.04624
1108000 0.4 299.683 86.5429 -20839.9 3352.55 -17487.4 54589 1.04506
1109000 0.4 299.269 89.6227 -20884.4 3347.92 -17536.5 54570.1 1.04542
1110000 0.4 299.334 -39.9622 -20838.1 3348.64 -17489.5 54697.5 1.04297
1111000 0.4 299.235 100.847 -20869.3 3347.54 -17521.8 54473.5 1.04728
1112000 0.4 300.018 -6.9998 -20905.2 3356.3 -17548.9 54656.2 1.04377
1113000 0.4 299.554 209.548 -20881 3351.1 -17529.9 54588.8 1.04505
1114000 0.4 301.2 -132.408 -20908.9 3369.52 -17539.4 54567.1 1.0455
1115000 0.4 300.2 42.0946 -20881.6 3358.33 -17523.3 54290 1.0508
1116000 0.4 297.702 146.261 -20808.7 3330.39 -17478.4 54612 1.04462
1117000 0.4 301.01 49.5568 -20839.4 3367.39 -17472 54417.3 1.04836
1118000 0.4 299.662 52.4611 -20820 3352.31 -17467.7 54582.2 1.04518
1119000 0.4 299.195 4.44364 -20859.2 3347.09 -17512.1 54691.5 1.04309
1120000 0.4 298.901 -53.4009 -20902.4 3343.8 -17558.6 54565.2 1.04552
1121000 0.4 300.974 8.62591 -20874.8 3366.99 -17507.8 54515.6 1.04646
1122000 0.4 300.307 100.198 -20895.9 3359.53 -17536.4 54778.5 1.04143
1123000 0.4 299.557 40.6115 -20849.9 3351.14 -17498.8 54810.6 1.04083
1124000 0.4 297.982 220.408 -20855.2 3333.52 -17521.7 54540.7 1.04598
1125000 0.4 299.716 18.6714 -20924.8 3352.91 -17571.8 54743.2 1.0421
1126000 0.4 298.993 59.0121 -20798.6 3344.83 -17453.8 54700.2 1.04293
1127000 0.4 301.397 -43.0276 -20865.9 3371.72 -17494.2 54405.7 1.04858
1128000 0.4 300.203 -81.2711 -20832.6 3358.36 -17474.2 54305.3 1.05051
1129000 0.4 299.264 -98.1347 -20879.7 3347.86 -17531.8 54381.4 1.04903
1130000 0.4 300.531 -5.57511 -20879.8 3362.04 -17517.8 54320.1 1.05023
1131000 0.4 301.631 -167.692 -20779.6 3374.34 -17405.2 54339.1 1.04986
1132000 0.4 300.117 -29.0746 -20832.5 3357.41 -17475 54400.9 1.04867
1133000 0.4 299.337 38.0632 -20822 3348.67 -17473.4 54683.1 1.04326
1134000 0.4 299.421 36.526 -20858.4 3349.62 -17508.8 54495.7 1.04687
1135000 0.4 298.991 -129.89 -20836.8 3344.81 -17492 54775.3 1.04152
1136000 0.4 299.303 -3.60059 -20850.7 3348.3 -17502.4 54881.4 1.03948
1137000 0.4 299.843 26.0195 -20862.7 3354.33 -17508.4 55130.6 1.0348
1138000 0.4 299.628 150.043 -20857 3351.93 -17505.1 54849.3 1.0401
1139000 0.4 298.842 -27.5731 -20892.7 3343.14 -17549.6 54768.2 1.04162
1140000 0.4 299.351 265.056 -20839.3 3348.83 -17490.5 54528.3 1.04622
1141000 0.4 301.999 -65.6407 -20839.1 3378.46 -17460.6 54910 1.03895
1142000 0.4 300.138 10.4214 -20800.4 3357.64 -17442.7 54831.2 1.04046
1143000 0.4 300.565 -201.166 -20827.3 3362.42 -17464.9 54601.6 1.04482
1144000 0.4 298.218 55.7281 -20930.1 3336.16 -17594 54732.5 1.04231
1145000 0.4 299.638 50.6816 -20878.3 3352.05 -17526.3 54711.9 1.04271
1146000 0.4 298.142 141.098 -20846.1 3335.31 -17510.8 54868.5 1.03972
1147000 0.4 301.699 -63.3176 -20878.8 3375.1 -17503.7 54576.3 1.04532
1148000 0.4 300.654 52.5469 -20893.2 3363.41 -17529.8 54298.1 1.05069
1149000 0.4 298.564 -83.4725 -20896 3340.03 -17556 54597.8 1.04491
1150000 0.4 299.571 -16.8471 -20833.5 3351.29 -17482.2 54710.8 1.04273
1151000 0.4 299.513 -185.459 -20846.4 3350.65 -17495.7 54536.7 1.04605
1152000 0.4 300.591 -43.1173 -20902.8 3362.71 -17540.1 54780.5 1.0414
1153000 0.4 301.759 41.8324 -20850.5 3375.77 -17474.7 54440.4 1.0479
1154000 0.4 300.354 29.2704 -20833 3360.05 -17472.9 54474.5 1.04727
1155000 0.4 300.14 48.5171 -20838.8 3357.66 -17481.1 54901.9 1.0391
1156000 0.4 301.114 -51.1932 -20785.1 3368.56 -17416.6 54897.9 1.03917
1157000 0.4 299.599 212.794 -20816.9 3351.61 -17465.3 54676.7 1.04339
1158000 0.4 302.125 -137.171 -20815.4 3379.87 -17435.6 54651 1.04386
1159000 0.4 300.539 -74.6965 -20848.6 3362.12 -17486.5 54603.8 1.04477
1160000 0.4 300.056 -61.2861 -20894.1 3356.72 -17537.4 54580.1 1.04521
1161000 0.4 299.34 128.845 -20946.8 3348.72 -17598.1 54645.8 1.04397
1162000 0.4 300.746 112.92 -20917.7 3364.44 -17553.2 54487 1.047
1163000 0.4 301.041 16.042 -20852.7 3367.74 -17485 54389.9 1.04887
1164000 0.4 301.852 25.6407 -20824.6 3376.81 -17447.8 54247.8 1.05162
1165000 0.4 302.205 -171.3 -20813.3 3380.76 -17432.5 54423.1 1.04823
1166000 0.4 299.224 -124.516 -20824.3 3347.41 -17476.9 54680.3 1.04331
1167000 0.4 299.329 -38.2146 -20871.9 3348.58 -17523.3 54745.5 1.04207
1168000 0.4 300.354 -146.416 -20821.1 3360.05 -17461 54447.4 1.04777
1169000 0.4 301.266 -60.0294 -20771.9 3370.26 -17401.7 54325.4 1.05012
1170000 0.4 299.252 182.895 -20828.4 3347.73 -17480.7 54750.8 1.04196
1171000 0.4 300.79 -176.154 -20876 3364.93 -17511.1 54952.4 1.03816
1172000 0.4 299.18 133.217 -20913 3346.92 -17566.1 54433.5 1.04804
1173000 0.4 298.725 -4.54287 -20848.5 3341.83 -17506.6 54701.2 1.04291
1174000 0.4 299.083 86.7167 -20861.3 3345.83 -17515.4 54639.1 1.04409
1175000 0.4 298.658 4.67104 -20922.5 3341.08 -17581.4 54540.2 1.04601
1176000 0.4 299.751 -62.4753 -20937.8 3353.31 -17584.5 54453.1 1.04768
1177000 0.4 299.936 -159.616 -20893 3355.37 -17537.6 54612.6 1.0446
1178000 0.4 300.585 64.5724 -20883.1 3362.64 -17520.5 54575 1.04531
1179000 0.4 299.269 61.2582 -20880.3 3347.92 -17532.4 54525.3 1.04628
1180000 0.4 299.88 -29.417 -20799.5 3354.75 -17444.8 55054.4 1.03623
1181000 0.4 299.064 205.792 -20828 3345.62 -17482.4 54971 1.03779
1182000 0.4 298.951 -348.899 -20851.4 3344.36 -17507.1 55336.1 1.03095
1183000 0.4 301.393 155.87 -20886 3371.67 -17514.3 54619.2 1.04447
1184000 0.4 299.842 96.4733 -20837.8 3354.33 -17483.4 54690.5 1.04311
1185000 0.4 301.365 -199.138 -20836.7 3371.37 -17465.4 54643.6 1.04401
1186000 0.4 299.194 74.5362 -20847.2 3347.08 -17500.1 54419.5 1.04831
1187000 0.4 298.737 37.0769 -20805.5 3341.96 -17463.6 54586.7 1.04511
1188000 0.4 300.325 70.3103 -20810 3359.73 -17450.3 54736.4 1.04224
1189000 0.4 299.708 103.846 -20816.1 3352.83 -17463.2 54805 1.04094
1190000 0.4 298.594 28.9674 -20815.2 3340.36 -17474.9 54816.3 1.04071
1191000 0.4 296.716 147.546 -20867.4 3319.35 -17548.1 54715.4 1.04265
1192000 0.4 301.646 128.095 -20878.1 3374.51 -17503.6 54462.8 1.04747
1193000 0.4 300.858 61.7332 -20787.6 3365.69 -17421.9 54516.1 1.04645
1194000 0.4 298.188 206.503 -20829.5 3335.83 -17493.7 54357.6 1.04949
1195000 0.4 300.783 -70.0337 -20889.8 3364.85 -17524.9 54706.6 1.04283
1196000 0.4 299.439 9.37031 -20896.7 3349.82 -17546.9 54753.7 1.04191
1197000 0.4 298.681 75.1538 -20872.9 3341.34 -17531.6 54654.2 1.04381
1198000 0.4 300.4 -7.72817 -20862.6 3360.57 -17502.1 54560.4 1.0456
1199000 0.4 299.197 -28.1476 -20927.9 3347.11 -17580.8 54602.6 1.0448
1200000 0.4 301.5 -171.104 -20923 3372.88 -17550.1 54734.2 1.04228
1201000 0.4 299.907 204.97 -20903.5 3355.05 -17548.5 54557.8 1.04566
1202000 0.4 299.16 157.398 -20839.4 3346.69 -17492.7 54332.2 1.05001
1203000 0.4 299.859 -46.1091 -20787.4 3354.52 -17432.9 54633.7 1.04419
1204000 0.4 299.779 27.5532 -20878.2 3353.63 -17524.5 54697 1.043
1205000 0.4 299.783 17.5506 -20828.4 3353.67 -17474.7 54838.3 1.04031
1206000 0.4 300.573 -137.615 -20903.4 3362.51 -17540.9 54660.4 1.04369
1207000 0.4 298.937 68.2656 -20875.6 3344.21 -17531.4 54863.7 1.03983
1208000 0.4 297.935 -64.824 -20854.8 3332.99 -17521.8 55149 1.03444
1209000 0.4 301.373 12.5575 -20859.1 3371.46 -17487.6 54636.3 1.04414
1210000 0.4 302.611 179.518 -20925.7 3385.3 -17540.4 54467.6 1.04737
1211000 0.4 299.534 -290.374 -20875.6 3350.88 -17524.7 54556.4 1.04568
1212000 0.4 301.316 -178.887 -20817.9 3370.82 -17447.1 54408.1 1.04853
1213000 0.4 300.519 -164.708 -20826.1 3361.9 -17464.2 54758 1.04182
1214000 0.4 299.918 -142.144 -20815.5 3355.17 -17460.3 54691.5 1.04309
1215000 0.4 299.53 -128.347 -20913.4 3350.84 -17562.5 54361.5 1.04944
1216000 0.4 301.151 -91.1347 -20853.7 3368.97 -17484.7 54841.8 1.04023
1217000 0.4 299.869 -10.8558 -20909.3 3354.63 -17554.7 54714.6 1.04266
1218000 0.4 298.116 20.1027 -20870.8 3335.01 -17535.7 54570.8 1.0454
1219000 0.4 300.351 -97.873 -20852.6 3360.02 -17492.5 54390.6 1.04887
1220000 0.4 301.689 106.178 -20899.3 3374.99 -17524.3 54760.5 1.04178
1221000 0.4 301.92 -173.004 -20882.1 3377.58 -17504.5 54825.1 1.04056
1222000 0.4 299.089 62.9402 -20843.6 3345.9 -17497.7 54893 1.03926
1223000 0.4 300.58 127.981 -20841.6 3362.58 -17479 55043.4 1.03642
1224000 0.4 298.372 -29.8707 -20903 3337.88 -17565.1 55054.9 1.0362
1225000 0.4 299.48 -26.4546 -20957.8 3350.28 -17607.5 54874.6 1.03962
1226000 0.4 300.707 -64.5849 -20876.1 3364.01 -17512.1 54815 1.04074
1227000 0.4 301.312 83.9688 -20916.7 3370.77 -17545.9 54568.9 1.04542
1228000 0.4 300.081 69.9487 -20852.3 3357 -17495.3 54640.1 1.04407
1229000 0.4 301.95 -103.986 -20805.2 3377.91 -17427.3 54609.1 1.04466
1230000 0.4 299.868 180.681 -20856 3354.62 -17501.4 54929.2 1.03859
1231000 0.4 299.879 5.47276 -20871 3354.74 -17516.3 54728.1 1.0424
1232000 0.4 300.663 -208.76 -20835.8 3363.52 -17472.3 54729.4 1.04238
1233000 0.4 299.211 5.13249 -20913.8 3347.27 -17566.5 54766.4 1.0417
1234000 0.4 300.571 132.899 -20876.8 3362.48 -17514.3 54647.5 1.04393
1235000 0.4 297.846 -155.601 -20845.9 3331.99 -17513.9 54559.7 1.04561
1236000 0.4 298.25 20.2005 -20888.7 3336.51 -17552.2 54738 1.04223
1237000 0.4 299.852 -38.0336 -20913.8 3354.44 -17559.3 54853.8 1.04
1238000 0.4 298.827 -268.782 -20888.3 3342.98 -17545.3 54760.1 1.0418
1239000 0.4 300.77 168.1 -20848.8 3364.71 -17484 54650.2 1.04388
1240000 0.4 300.663 -27.3662 -20797.2 3363.51 -17433.7 54722.4 1.04249
1241000 0.4 299.087 -48.0592 -20813 3345.88 -17467.2 55017 1.03691
1242000 0.4 300.225 84.8043 -20823.7 3358.61 -17465.1 54536.2 1.04609
1243000 0.4 299.387 96.6703 -20896.6 3349.24 -17547.3 54359.1 1.04947
1244000 0.4 300.749 -16.2822 -20897.7 3364.47 -17533.3 54466.3 1.0474
1245000 0.4 301.138 111.826 -20860.1 3368.83 -17491.3 54417.5 1.04837
1246000 0.4 300.551 35.2283 -20831.7 3362.26 -17469.5 54596.8 1.0449
1247000 0.4 300.993 -197.741 -20838.2 3367.21 -17471 54492.6 1.0469
1248000 0.4 298.517 -72.3682 -20839.5 3339.51 -17500 54852.3 1.04005
