# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.65 301.577 13.7999 -21365.5 3373.74 -17991.7 54363.1 1.04939
928000 0.65 299.533 -117.738 -21353.2 3350.87 -18002.4 54370.5 1.04924
929000 0.65 299.569 178.384 -21375.2 3351.27 -18023.9 54434 1.04802
930000 0.65 300.088 -85.8638 -21268.9 3357.08 -17911.9 54288 1.05091
931000 0.65 300.105 -68.5743 -21330.2 3357.26 -17972.9 54178.3 1.05297
932000 0.65 297.531 135.93 -21339 3328.48 -18010.6 54246.5 1.05164
933000 0.65 299.695 -161.235 -21341.3 3352.68 -17988.6 54218.2 1.0522
934000 0.65 299.64 88.8853 -21374.4 3352.06 -18022.3 53913.5 1.05814
935000 0.65 298.745 -149.717 -21336.4 3342.05 -17994.3 54160.9 1.05331
936000 0.65 299.943 49.5919 -21399.3 3355.46 -18043.8 54070.7 1.05507
937000 0.65 299.772 -56.3077 -21343.7 3353.54 -17990.1 54376.6 1.04912
938000 0.65 301.87 -62.2815 -21335.1 3377.02 -17958.1 54043.7 1.05561
939000 0.65 299.916 -45.2834 -21327.6 3355.15 -17972.5 54136 1.05378
940000 0.65 300.152 175.316 -21341 3357.8 -17983.2 54112.4 1.05425
941000 0.65 301.979 205.892 -21351.4 3378.24 -17973.2 54129.4 1.05392
942000 0.65 299.253 -214.743 -21358.3 3347.74 -18010.6 54245.7 1.05167
943000 0.65 298.56 7.74902 -21377.4 3339.98 -18037.4 53977.4 1.05689
944000 0.65 300.711 -61.4005 -21379.8 3364.05 -18015.8 54292 1.05084
945000 0.65 300.536 -44.1087 -21336.5 3362.1 -17974.4 54486.3 1.04702
946000 0.65 300.143 -203.858 -21341.5 3357.69 -17983.8 54214.6 1.05226
947000 0.65 299.725 101.107 -21383.9 3353.02 -18030.9 53857.5 1.05925
948000 0.65 299.341 82.8196 -21308.6 3348.73 -17959.8 53716.2 1.06206
949000 0.65 300.856 103.828 -21351.4 3365.67 -17985.7 54706.6 1.0428
950000 0.65 301.394 112.309 -21339.9 3371.69 -17968.2 54159.4 1.05334
951000 0.65 299.657 -4.8423 -21380.4 3352.26 -18028.1 54528 1.04622
952000 0.65 298.437 -147.891 -21322.7 3338.61 -17984.1 54315.6 1.05031
953000 0.65 297.889 10.5092 -21343.9 3332.48 -18011.4 54557.8 1.04565
954000 0.65 299.148 85.4284 -21377.9 3346.57 -18031.3 54184.7 1.05285
955000 0.65 299.841 0.165405 -21372.2 3354.32 -18017.9 54402.2 1.04865
956000 0.65 301.248 74.9046 -21460.6 3370.05 -18090.5 54696.4 1.04299
957000 0.65 300.132 137.662 -21428 3357.57 -18070.4 54566.6 1.04555
958000 0.65 301.682 45.6416 -21412.3 3374.91 -18037.4 53918.9 1.05803
959000 0.65 300.179 -110.584 -21391.6 3358.1 -18033.5 54287.1 1.05086
960000 0.65 300.83 -143.012 -21440 3365.38 -18074.7 54375.7 1.04915
961000 0.65 299.213 139.466 -21363.8 3347.29 -18016.5 54098.3 1.05454
962000 0.65 301.228 135.822 -21326.7 3369.83 -17956.9 54118 1.05415
963000 0.65 299.883 14.6527 -21332.4 3354.79 -17977.6 54048.8 1.05549
964000 0.65 299.147 -107.706 -21321.8 3346.55 -17975.3 54030.9 1.05587
965000 0.65 299.359 92.6183 -21376.9 3348.92 -18028 53908.4 1.05824
966000 0.65 300.865 -172.718 -21370.4 3365.77 -18004.6 54014.4 1.05616
967000 0.65 302.385 -33.9392 -21340 3382.78 -17957.2 53934.4 1.05774
968000 0.65 299.797 -33.5274 -21330.5 3353.82 -17976.7 54003 1.05639
969000 0.65 300.983 -16.8882 -21300 3367.09 -17933 54118.4 1.05417
970000 0.65 299.683 44.0562 -21293.4 3352.54 -17940.9 54474.8 1.04723
971000 0.65 299.739 42.9367 -21310.7 3353.17 -17957.5 53909.7 1.05821
972000 0.65 299.551 70.6174 -21303 3351.08 -17951.9 53975.5 1.05692
973000 0.65 299.804 -28.0894 -21376.6 3353.9 -18022.7 53972.1 1.05699
974000 0.65 301.051 -38.3257 -21413.2 3367.86 -18045.4 53912.9 1.05815
975000 0.65 299.588 -17.6357 -21392 3351.48 -18040.5 54127.1 1.05397
976000 0.65 301.036 37.9676 -21429.4 3367.69 -18061.7 54248.6 1.05161
977000 0.65 298.547 -59.3158 -21323.6 3339.84 -17983.8 54577.4 1.0453
978000 0.65 298.779 167.793 -21367 3342.44 -18024.6 54070.5 1.05507
979000 0.65 298.76 -129.358 -21342.1 3342.22 -17999.9 53957.3 1.05728
980000 0.65 300.568 116.743 -21363.2 3362.45 -18000.7 54238.3 1.0518
981000 0.65 300.238 27.7743 -21273.7 3358.76 -17914.9 54074.2 1.055
982000 0.65 298.037 -52.5819 -21321.2 3334.14 -17987.1 53587.5 1.06458
983000 0.65 300.832 -143.496 -21292 3365.4 -17926.6 53864.4 1.05912
984000 0.65 299.469 -156.928 -21322.6 3350.16 -17972.5 53961.4 1.0572
985000 0.65 298.408 310.287 -21288.9 3338.28 -17950.6 53942.3 1.05759
986000 0.65 301.157 14.4631 -21346.5 3369.04 -17977.4 54496.2 1.04683
987000 0.65 298.106 156.93 -21336.7 3334.91 -18001.8 54378.9 1.04908
988000 0.65 299.355 35.2249 -21351.1 3348.88 -18002.2 54146.7 1.05358
989000 0.65 298.919 -68.667 -21382.5 3344 -18038.5 54184.1 1.05287
990000 0.65 298.329 167.814 -21376.2 3337.4 -18038.8 54008.4 1.05628
991000 0.65 298.914 32.3549 -21267.3 3343.94 -17923.4 54145.4 1.05362
992000 0.65 300.219 -278.159 -21331.7 3358.54 -17973.2 54083.7 1.05481
993000 0.65 300.964 -53.8683 -21350.9 3366.88 -17984 53917.1 1.0581
994000 0.65 299.362 14.3422 -21367.3 3348.96 -18018.3 53989.2 1.05666
995000 0.65 299.81 -42.434 -21371.9 3353.97 -18017.9 54190.2 1.05275
996000 0.65 300.061 -136.773 -21312.3 3356.78 -17955.5 54099.1 1.05452
997000 0.65 299.829 36.4485 -21349.1 3354.18 -17994.9 54265.2 1.05128
998000 0.65 300.289 94.2872 -21363 3359.32 -18003.7 54441.8 1.04789
999000 0.65 299.666 -3.93104 -21347.4 3352.36 -17995 53884.9 1.05872
1000000 0.65 299.549 118.528 -21391.3 3351.05 -18040.3 54038.6 1.05569
1001000 0.65 299.462 12.9467 -21369.1 3350.08 -18019 54287.2 1.05085
1002000 0.65 300.969 73.0695 -21442.9 3366.94 -18075.9 54254.4 1.05149
1003000 0.65 300.178 -81.8819 -21384.5 3358.09 -18026.4 54184.7 1.05285
1004000 0.65 299.589 -55.6722 -21371 3351.5 -18019.5 54054.5 1.05538
1005000 0.65 298.27 15.6299 -21370.8 3336.74 -18034 54101.3 1.05449
1006000 0.65 300.941 -52.0727 -21366.9 3366.62 -18000.2 54182.1 1.05292
1007000 0.65 300.662 -42.1732 -21379.1 3363.5 -18015.6 54070.1 1.05509
1008000 0.65 299.146 -73.9606 -21321.3 3346.55 -17974.8 54020.9 1.05603
1009000 0.65 300.07 87.2838 -21403 3356.87 -18046.1 54229.3 1.05201
1010000 0.65 299.098 -45.2797 -21291.2 3346.01 -17945.2 54263.8 1.05132
1011000 0.65 299.162 -124.457 -21345.3 3346.72 -17998.6 54066.1 1.05516
1012000 0.65 299.521 -164.13 -21343 3350.73 -17992.3 53990.4 1.05664
1013000 0.65 299.61 -202.001 -21314.1 3351.73 -17962.4 53945.7 1.0575
1014000 0.65 300.28 -89.1288 -21326.3 3359.22 -17967.1 53920.8 1.05801
1015000 0.65 299.615 30.4184 -21331 3351.79 -17979.2 54125.5 1.05399
1016000 0.65 298.432 27.197 -21357.7 3338.55 -18019.1 54223.2 1.05211
1017000 0.65 298.811 -99.1715 -21357.1 3342.79 -18014.3 54165.2 1.05324
1018000 0.65 300.216 3.89143 -21380.6 3358.51 -18022 53881.5 1.05877
1019000 0.65 299.886 -64.8924 -21398.4 3354.82 -18043.5 53838.8 1.0596
1020000 0.65 300.764 -104.02 -21313.5 3364.64 -17948.9 54179.2 1.05296
1021000 0.65 299.737 -105.012 -21337.1 3353.15 -17983.9 54285.8 1.0509
1022000 0.65 299.795 35.1686 -21396.9 3353.8 -18043.1 54009.9 1.05625
1023000 0.65 302.051 178.89 -21336.9 3379.03 -17957.8 54023.4 1.05599
1024000 0.65 301.848 45.2499 -21332.8 3376.77 -17956.1 54243.4 1.0517
1025000 0.65 300.499 -74.9773 -21335.5 3361.68 -17973.8 54311.1 1.0504
1026000 0.65 299.94 0.874321 -21365.4 3355.43 -18010 54326.8 1.05009
1027000 0.65 298.029 191.087 -21392.8 3334.04 -18058.8 54088.3 1.05472
1028000 0.65 299.726 -95.1049 -21374.9 3353.03 -18021.9 53981.6 1.05681
1029000 0.65 300.736 163.23 -21387.6 3364.33 -18023.3 54217.6 1.05221
1030000 0.65 300.63 61.0741 -21262.5 3363.14 -17899.4 54261.3 1.05136
1031000 0.65 300.413 111.016 -21409.1 3360.71 -18048.4 53832.5 1.05973
1032000 0.65 299.521 -1.70634 -21422.5 3350.73 -18071.8 54004.1 1.05637
1033000 0.65 299.867 -241.407 -21390.6 3354.6 -18035.9 53925.6 1.0579
1034000 0.65 299.505 109.479 -21377.2 3350.56 -18026.7 54266.7 1.05126
1035000 0.65 299.376 -91.8698 -21274 3349.11 -17924.8 54336.9 1.04992
1036000 0.65 299.962 311.72 -21377.9 3355.67 -18022.2 54427.5 1.04814
1037000 0.65 300.17 -298.44 -21391.9 3357.99 -18033.9 54162.2 1.0533
1038000 0.65 302.44 -111.215 -21400.9 3383.39 -18017.5 54328.5 1.05007
1039000 0.65 300.239 150.117 -21358.7 3358.76 -17999.9 54283 1.05093
1040000 0.65 298.602 -104.824 -21389 3340.45 -18048.5 54058.6 1.05532
1041000 0.65 301.3 112.338 -21374.5 3370.63 -18003.8 53833.6 1.05972
1042000 0.65 299.791 158.217 -21290.2 3353.75 -17936.5 54031.4 1.05583
1043000 0.65 299.762 40.8219 -21378.8 3353.43 -18025.3 53866.1 1.05908
1044000 0.65 302.347 -41.9827 -21330.1 3382.35 -17947.8 54059.5 1.05532
1045000 0.65 300.275 -33.2589 -21336.7 3359.17 -17977.6 54231.2 1.05194
1046000 0.65 300.801 183.319 -21349 3365.06 -17984 54150.9 1.05351
1047000 0.65 299.012 166.029 -21376.2 3345.04 -18031.2 54032.7 1.0558
1048000 0.65 300.388 186.063 -21382.1 3360.43 -18021.7 54283.2 1.05095
1049000 0.65 300.448 -0.973641 -21447.4 3361.1 -18086.3 54344.7 1.04974
1050000 0.65 300.314 144.104 -21389.9 3359.6 -18030.3 54315.3 1.05033
1051000 0.65 301.107 13.9284 -21385.8 3368.48 -18017.3 54170.2 1.05312
1052000 0.65 299.738 169.638 -21376 3353.17 -18022.9 54215.2 1.05227
1053000 0.65 300.228 -85.4233 -21343.8 3358.65 -17985.2 54016.4 1.05613
1054000 0.65 300.163 -85.218 -21346.5 3357.92 -17988.6 53872.5 1.05895
1055000 0.65 299.276 29.7821 -21373.5 3347.99 -18025.5 53979.1 1.05686
1056000 0.65 299.072 162.116 -21393.8 3345.71 -18048.1 54015.8 1.05614
1057000 0.65 301.055 -158.071 -21411.5 3367.9 -18043.6 54336.4 1.04991
1058000 0.65 301.092 87.5472 -21372.2 3368.3 -18003.9 53951.8 1.05738
1059000 0.65 299.776 -28.0494 -21355.7 3353.59 -18002.1 54321 1.0502
1060000 0.65 298.292 167.142 -21390.5 3336.98 -18053.5 53688.4 1.06258
1061000 0.65 301.128 111.239 -21368.2 3368.72 -17999.5 53861.7 1.05917
1062000 0.65 299.178 -34.7321 -21385.9 3346.9 -18039 54189.4 1.05277
1063000 0.65 299.616 148.492 -21361.1 3351.8 -18009.3 53803.1 1.06031
1064000 0.65 299.888 -146.67 -21408 3354.84 -18053.1 53854.6 1.0593
1065000 0.65 300.52 204.376 -21307.5 3361.92 -17945.5 53890.7 1.05858
1066000 0.65 300.81 45.3661 -21323 3365.15 -17957.9 54007.3 1.05631
1067000 0.65 300.604 -111.315 -21374.6 3362.85 -18011.8 53853.7 1.05931
1068000 0.65 300.383 68.7418 -21283.6 3360.38 -17923.3 53801.2 1.06035
1069000 0.65 300.86 175.742 -21375.5 3365.72 -18009.8 53903.9 1.05835
1070000 0.65 298.66 148.363 -21370.9 3341.1 -18029.8 53993.1 1.05659
1071000 0.65 300.099 53.9561 -21351.4 3357.2 -17994.2 54078.8 1.05493
1072000 0.65 300.131 -27.6434 -21332.1 3357.56 -17974.5 53866 1.05909
1073000 0.65 301.056 -144.281 -21379.5 3367.9 -18011.6 53987.8 1.05672
1074000 0.65 300.453 251.187 -21421.5 3361.16 -18060.3 53928.5 1.05786
1075000 0.65 296.859 -46.5595 -21388.5 3320.95 -18067.5 54569 1.04544
1076000 0.65 300.94 -46.1309 -21435.2 3366.61 -18068.6 54032.3 1.05581
1077000 0.65 298.771 27.4139 -21415.2 3342.35 -18072.9 54102 1.05446
1078000 0.65 300.267 196.613 -21366.9 3359.08 -18007.8 54097.9 1.05454
1079000 0.65 298.993 -116.126 -21370.9 3344.83 -18026.1 54339.8 1.04986
1080000 0.65 299.167 127.283 -21377.1 3346.77 -18030.3 54044.3 1.05559
1081000 0.65 299.921 -132.796 -21385.9 3355.21 -18030.6 53930.2 1.05782
1082000 0.65 301.414 29.0677 -21327.9 3371.92 -17955.9 53821.8 1.05995
1083000 0.65 299.629 20.6244 -21340.9 3351.94 -17988.9 53849.4 1.05941
1084000 0.65 300.162 68.8774 -21369.6 3357.91 -18011.7 54056.7 1.05535
1085000 0.65 299.567 8.28728 -21305.7 3351.25 -17954.4 54313.6 1.05035
1086000 0.65 300.749 -3.69519 -21368.9 3364.47 -18004.5 54221.5 1.05213
1087000 0.65 299.564 125.168 -21368.1 3351.22 -18016.8 53961.2 1.05723
1088000 0.65 301.007 98.8253 -21362.3 3367.36 -17995 53963.8 1.05716
1089000 0.65 299.845 26.6691 -21397.3 3354.36 -18043 53837.5 1.05966
1090000 0.65 300.948 -64.0025 -21408.5 3366.7 -18041.8 53907.4 1.05826
1091000 0.65 296.806 19.0662 -21391.1 3320.36 -18070.7 54238.5 1.0518
1092000 0.65 300.714 -28.6153 -21405.1 3364.08 -18041 53992.9 1.05658
1093000 0.65 300.316 179.89 -21366.5 3359.63 -18006.9 54221.1 1.05214
1094000 0.65 300.553 124.812 -21371.3 3362.28 -18009 53999 1.05647
1095000 0.65 300.319 38.0954 -21342.7 3359.66 -17983 54119.7 1.05413
1096000 0.65 300.083 -143.522 -21350.2 3357.02 -17993.2 54147.8 1.05357
1097000 0.65 299.689 7.46599 -21399.7 3352.61 -18047.1 54229.1 1.052
1098000 0.65 300.678 48.8252 -21383.9 3363.68 -18020.2 54106.8 1.05436
1099000 0.65 301.469 -189.382 -21338.8 3372.53 -17966.3 54132.5 1.05386
1100000 0.65 299.563 24.3795 -21378.5 3351.2 -18027.3 54215.8 1.05226
1101000 0.65 302.169 169.855 -21316.4 3380.35 -17936.1 54153.9 1.05346
1102000 0.65 301.595 -21.6066 -21317 3373.93 -17943.1 54032.6 1.0558
1103000 0.65 299.737 -0.0674254 -21328.9 3353.15 -17975.7 53903.9 1.05834
1104000 0.65 300.615 -14.9304 -21350.7 3362.98 -17987.8 53834.5 1.0597
1105000 0.65 300.758 -167.417 -21327.5 3364.57 -17962.9 54027 1.05593
1106000 0.65 299.925 -118.458 -21421.4 3355.26 -18066.2 53947.9 1.05747
1107000 0.65 299.224 82.8563 -21310 3347.41 -17962.5 54262.4 1.05135
1108000 0.65 301.268 -156.338 -21390.1 3370.28 -18019.8 54192.2 1.05271
1109000 0.65 302.537 -276.1 -21431.3 3384.47 -18046.9 54208 1.05244
1110000 0.65 300.009 -47.6811 -21407 3356.2 -18050.8 54320.4 1.05025
1111000 0.65 300.934 -103.76 -21372.3 3366.54 -18005.7 54235.7 1.05186
1112000 0.65 300.18 165.494 -21368.9 3358.1 -18010.8 53979.6 1.05684
1113000 0.65 300.686 137.148 -21329.9 3363.77 -17966.1 54455 1.04763
1114000 0.65 297.62 121.13 -21408.7 3329.47 -18079.3 54379 1.04909
1115000 0.65 300.39 81.6413 -21401.5 3360.46 -18041 54277.3 1.05106
1116000 0.65 299.531 218.841 -21429.6 3350.84 -18078.8 54069.2 1.05511
1117000 0.65 300.336 70.3775 -21332 3359.86 -17972.1 54283.3 1.05094
1118000 0.65 299.943 62.3721 -21388.5 3355.45 -18033 54144.6 1.05363
1119000 0.65 299.989 -3.61399 -21331.1 3355.97 -17975.1 54154.3 1.05346
1120000 0.65 300.033 -82.7982 -21390.5 3356.46 -18034 53662.8 1.06308
1121000 0.65 300.862 -55.2864 -21362.9 3365.74 -17997.2 53968.7 1.05706
1122000 0.65 299.585 318.322 -21425.1 3351.45 -18073.6 53832 1.05975
1123000 0.65 297.387 92.4306 -21411.3 3326.87 -18084.4 53684.5 1.06266
1124000 0.65 302.072 -100.134 -21391.9 3379.27 -18012.6 53982.7 1.0568
1125000 0.65 301.355 -45.6063 -21349.3 3371.26 -17978 54474.9 1.04724
1126000 0.65 298.528 77.7173 -21360.7 3339.63 -18021.1 53860.1 1.05919
1127000 0.65 301.414 252.755 -21348.1 3371.91 -17976.2 53977.6 1.0569
1128000 0.65 301.096 195.912 -21324.8 3368.36 -17956.5 54178.6 1.05297
1129000 0.65 301.135 102.986 -21268.3 3368.79 -17899.5 54209.7 1.05236
1130000 0.65 299.829 198.485 -21394.6 3354.18 -18040.4 54088.6 1.05473
1131000 0.65 298.882 -171.402 -21340.6 3343.59 -17997 53997.4 1.05649
1132000 0.65 300.213 152.973 -21363.4 3358.48 -18005 53917.1 1.05811
1133000 0.65 300.151 107.569 -21335.6 3357.79 -17977.9 54436 1.048
1134000 0.65 301.326 -170.938 -21377.4 3370.92 -18006.5 54360.4 1.04945
1135000 0.65 301.319 109.832 -21390 3370.85 -18019.2 54150 1.05353
1136000 0.65 301.184 -75.2194 -21343 3369.34 -17973.6 53978 1.05687
1137000 0.65 299.241 -165.609 -21366.1 3347.6 -18018.5 54043.4 1.05559
1138000 0.65 300.669 143.3 -21378.2 3363.58 -18014.6 54183.7 1.05288
1139000 0.65 298.571 -5.92064 -21355.9 3340.11 -18015.8 54162.4 1.05329
1140000 0.65 301.03 127.102 -21400.8 3367.62 -18033.2 53956.9 1.05731
1141000 0.65 298.048 93.732 -21377.4 3334.26 -18043.1 54233.7 1.05191
1142000 0.65 300.612 97.9216 -21322 3362.93 -17959.1 54540.1 1.04599
1143000 0.65 299.356 -61.8828 -21425.7 3348.89 -18076.9 54228.3 1.052
1144000 0.65 299.534 51.697 -21376.1 3350.88 -18025.2 54038.6 1.05571
1145000 0.65 300.662 41.0029 -21379.2 3363.5 -18015.7 54043.7 1.05561
1146000 0.65 298.756 164.387 -21321.4 3342.17 -17979.3 54258.1 1.05141
1147000 0.65 300.795 27.4236 -21356.9 3364.99 -17991.9 53730.5 1.06174
1148000 0.65 298.946 252.172 -21293.9 3344.3 -17949.6 53888.2 1.05864
1149000 0.65 299.927 -133.1 -21254.5 3355.28 -17899.2 54282.9 1.05096
1150000 0.65 298.535 12.2227 -21320 3339.7 -17980.3 54145.5 1.05363
1151000 0.65 300.165 99.7755 -21318.8 3357.94 -17960.9 54125.4 1.05399
1152000 0.65 299.919 -1.62587 -21329.5 3355.19 -17974.3 54270 1.05119
1153000 0.65 300.459 67.0765 -21317.5 3361.23 -17956.3 54224 1.05212
1154000 0.65 301.131 -0.362155 -21302.2 3368.74 -17933.5 53845.8 1.05947
1155000 0.65 300.972 35.8717 -21337.2 3366.96 -17970.2 53792.4 1.06052
1156000 0.65 298.654 -28.9626 -21337.3 3341.04 -17996.2 54116.2 1.05418
1157000 0.65 301.818 102.798 -21319.2 3376.43 -17942.8 53772.8 1.06094
1158000 0.65 299.89 -43.7207 -21302.2 3354.87 -17947.3 53936.9 1.05771
1159000 0.65 299.03 42.1188 -21370.5 3345.25 -18025.2 54252.6 1.05155
1160000 0.65 300.65 2.55511 -21360.1 3363.37 -17996.8 54318.4 1.05025
1161000 0.65 300.501 -17.5612 -21413 3361.7 -18051.3 54253.7 1.05151
1162000 0.65 299.476 184.423 -21371.7 3350.23 -18021.5 54262.2 1.05135
1163000 0.65 298.351 217.078 -21327.2 3337.64 -17989.6 54197.7 1.0526
1164000 0.65 300.745 -72.6475 -21342.3 3364.42 -17977.9 54102.2 1.05447
1165000 0.65 298.85 -28.5975 -21378.8 3343.23 -18035.6 54001.2 1.05643
1166000 0.65 298.118 71.76 -21337.8 3335.04 -18002.8 53774.5 1.06088
1167000 0.65 302.999 51.675 -21367.8 3389.64 -17978.2 53972.1 1.05702
1168000 0.65 301.355 -193.111 -21333 3371.26 -17961.8 54376.2 1.0492
1169000 0.65 301.425 60.4972 -21346.3 3372.03 -17974.2 54190.7 1.05274
1170000 0.65 299.016 -71.7119 -21404.2 3345.09 -18059.1 54077.7 1.05495
1171000 0.65 298.681 135.275 -21390.6 3341.34 -18049.3 54225.6 1.05207
1172000 0.65 301.499 -119.767 -21413.5 3372.86 -18040.6 54296.8 1.05068
1173000 0.65 300.644 -26.4311 -21346.6 3363.29 -17983.3 54046.8 1.05554
1174000 0.65 299.513 161.239 -21326.2 3350.65 -17975.6 54312.6 1.05036
1175000 0.65 298.598 253.471 -21312.8 3340.41 -17972.4 54328.2 1.05007
1176000 0.65 298.955 -112.134 -21286.3 3344.4 -17941.9 53964.2 1.05716
1177000 0.65 300.817 -6.96133 -21350.2 3365.24 -17984.9 54320.1 1.05024
1178000 0.65 299.15 -138.897 -21308.1 3346.59 -17961.5 54031.1 1.05583
1179000 0.65 300.622 -70.0385 -21397.1 3363.05 -18034.1 54168.6 1.05318
1180000 0.65 300.61 38.0293 -21333.8 3362.92 -17970.9 54350.5 1.04963
1181000 0.65 299.705 -103.718 -21330.3 3352.79 -17977.5 54060 1.05528
1182000 0.65 299.508 -135.391 -21419.9 3350.59 -18069.3 54256 1.05148
1183000 0.65 301.618 -100.102 -21307.6 3374.2 -17933.4 53964 1.05719
1184000 0.65 298.287 36.9376 -21311.3 3336.93 -17974.4 53911.6 1.05822
1185000 0.65 301.236 226.372 -21416.7 3369.92 -18046.8 54062.6 1.05523
1186000 0.65 299.063 -104.741 -21395.7 3345.61 -18050.1 54015.8 1.05613
1187000 0.65 300.018 2.3802 -21369.6 3356.3 -18013.3 54043.9 1.0556
1188000 0.65 299.761 81.7658 -21397.6 3353.42 -18044.1 53995.5 1.05653
1189000 0.65 301.12 -177.583 -21382.9 3368.63 -18014.3 54247.8 1.05165
1190000 0.65 298.861 1.60076 -21429.2 3343.35 -18085.9 54198.3 1.05259
1191000 0.65 298.687 -71.4702 -21295.1 3341.4 -17953.7 54181.3 1.0529
1192000 0.65 298.013 2.43786 -21335.9 3333.87 -18002 53934.5 1.05774
1193000 0.65 297.909 -7.41714 -21413.3 3332.7 -18080.6 54224.4 1.05207
1194000 0.65 301.017 238.044 -21329.7 3367.47 -17962.3 54048.1 1.05554
1195000 0.65 299.084 -127.407 -21393.1 3345.84 -18047.3 53999.5 1.05646
1196000 0.65 300.382 23.0932 -21354.7 3360.37 -17994.4 54057.8 1.05531
1197000 0.65 300.128 28.232 -21345.3 3357.53 -17987.8 54259.1 1.0514
1198000 0.65 299.875 -31.2659 -21433.7 3354.69 -18079 54259 1.05141
1199000 0.65 302.742 59.9772 -21351.5 3386.77 -17964.7 54149 1.05354
1200000 0.65 298.296 26.3099 -21351.3 3337.03 -18014.2 54043.5 1.05559
1201000 0.65 299.802 -119.151 -21379.9 3353.87 -18026.1 54430.8 1.04809
1202000 0.65 297.72 -3.04008 -21356 3330.58 -18025.4 54256.8 1.05144
1203000 0.65 302.393 88.9043 -21347.7 3382.86 -17964.8 54044.6 1.05557
1204000 0.65 299.307 -72.4999 -21384.8 3348.34 -18036.4 54346.2 1.04972
1205000 0.65 300.675 -77.0878 -21422.3 3363.64 -18058.6 54418.8 1.04832
1206000 0.65 299.501 115.698 -21373.3 3350.51 -18022.8 54125.7 1.054
1207000 0.65 300.367 -4.42324 -21274 3360.19 -17913.8 54033.9 1.0558
1208000 0.65 300.762 -96.7084 -21300.7 3364.62 -17936.1 53868 1.05903
1209000 0.65 299.541 -105.247 -21385.6 3350.96 -18034.6 53926.2 1.05789
1210000 0.65 300.465 -179.528 -21403.7 3361.29 -18042.4 53993.1 1.05658
1211000 0.65 302.369 113.235 -21406.3 3382.59 -18023.7 54195.4 1.05264
1212000 0.65 300.273 6.98635 -21363.9 3359.15 -18004.7 54580 1.04527
1213000 0.65 299.763 24.3528 -21379.3 3353.45 -18025.9 54152.3 1.05352
1214000 0.65 299.879 -195.468 -21449.1 3354.74 -18094.4 53971.5 1.057
1215000 0.65 301.057 -6.40009 -21412.4 3367.92 -18044.5 54109.9 1.0543
1216000 0.65 298.063 -20.4775 -21301.1 3334.43 -17966.6 54103.2 1.05443
1217000 0.65 300.151 -28.697 -21326.6 3357.78 -17968.8 54069.6 1.05509
1218000 0.65 297.983 -122.793 -21364.9 3333.54 -18031.4 54004.7 1.05635
1219000 0.65 301.046 -135.821 -21398 3367.79 -18030.2 54334.9 1.04996
1220000 0.65 301.164 208.844 -21410.2 3369.12 -18041.1 54288.2 1.05089
1221000 0.65 299.808 -80.9976 -21369.7 3353.95 -18015.8 54480.7 1.04715
1222000 0.65 301.585 83.5692 -21374.6 3373.82 -18000.7 54237.9 1.0518
1223000 0.65 300.221 -67.4072 -21322.1 3358.56 -17963.6 54424.7 1.0482
1224000 0.65 300.731 -32.8512 -21377.4 3364.28 -18013.1 54014.8 1.05615
1225000 0.65 300.575 130.409 -21399.6 3362.53 -18037 54164.3 1.05326
1226000 0.65 301.31 184.138 -21378.8 3370.75 -18008 54126.9 1.05397
1227000 0.65 300.512 -123.976 -21340 3361.82 -17978.2 54804.2 1.04095
1228000 0.65 298.072 -104.638 -21335.8 3334.53 -18001.3 54499.9 1.04676
1229000 0.65 300.515 70.6892 -21393.5 3361.86 -18031.7 54275.9 1.05108
1230000 0.65 300.581 55.5504 -21350.8 3362.59 -17988.2 54152.3 1.05347
1231000 0.65 300.63 -126.852 -21365.4 3363.15 -18002.3 53899.7 1.05841
1232000 0.65 300.238 131.649 -21362 3358.75 -18003.3 54572.6 1.04536
1233000 0.65 299.576 121.66 -21365 3351.35 -18013.7 53973.1 1.05703
1234000 0.65 299.439 -328.159 -21364.6 3349.81 -18014.7 54087.2 1.05475
1235000 0.65 301.138 -64.9479 -21412.3 3368.82 -18043.5 53899.5 1.05842
1236000 0.65 298.522 -25.0063 -21357.4 3339.56 -18017.8 53966.6 1.05713
1237000 0.65 300.269 -179.91 -21315.8 3359.1 -17956.7 54078.4 1.05496
1238000 0.65 301.226 100.37 -21282 3369.81 -17912.2 53985.6 1.05676
1239000 0.65 301.462 279.836 -21365.1 3372.45 -17992.6 53823.3 1.05993
1240000 0.65 300.015 49.7882 -21351.9 3356.26 -17995.6 53930.8 1.05784
1241000 0.65 300.087 -152.289 -21342.4 3357.06 -17985.4 54265.7 1.05127
1242000 0.65 299.967 291.167 -21310.2 3355.72 -17954.5 54020.6 1.05606
1243000 0.65 300.263 57.1182 -21420.5 3359.03 -18061.5 54177.9 1.053
1244000 0.65 301.453 -211.982 -21417.4 3372.35 -18045 54429 1.04811
1245000 0.65 300.4 -101.697 -21412.4 3360.57 -18051.8 54195.7 1.05263
1246000 0.65 299.96 -154.447 -21389.7 3355.65 -18034 54180.8 1.05293
1247000 0.65 300.732 -143.133 -21366.7 3364.28 -18002.4 54322 1.05018
1248000 0.65 299.814 6.3982 -21330 3354.01 -17976 54136.5 1.05378
1249000 0.65 298.93 167.317 -21368.7 3344.13 -18024.6 54161.3 1.05329
