# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 0.65 298.996 76.6442 -21365.7 3344.87 -18020.8 54109.5 1.0543
430000 0.65 301.265 152.977 -21354.8 3370.25 -17984.5 54026.7 1.05593
431000 0.65 300.67 161.167 -21323.2 3363.59 -17959.6 54052.5 1.05545
432000 0.65 299.151 -41.0118 -21354.6 3346.6 -18008 54014.1 1.05619
433000 0.65 300.717 57.4177 -21344.2 3364.12 -17980.1 53710.2 1.06216
434000 0.65 300.141 39.9905 -21320.2 3357.67 -17962.6 54075.3 1.05497
435000 0.65 297.924 -179.403 -21323.3 3332.87 -17990.4 54511.2 1.04653
436000 0.65 300.678 84.585 -21388 3363.67 -18024.3 54127.9 1.05395
437000 0.65 300.779 43.0659 -21304.9 3364.81 -17940 54299.3 1.05062
438000 0.65 300.014 -172.368 -21378.2 3356.25 -18021.9 54718.6 1.04256
439000 0.65 299.2 265.791 -21392.9 3347.14 -18045.8 53933.5 1.05775
440000 0.65 299.018 -79.5409 -21352 3345.11 -18006.8 54067.9 1.05514
441000 0.65 299.032 -13.753 -21347.4 3345.26 -18002.1 53938.4 1.0577
442000 0.65 300.21 21.9901 -21267.7 3358.45 -17909.3 54110.3 1.05429
443000 0.65 299.704 78.148 -21387.1 3352.79 -18034.3 54036.9 1.05572
444000 0.65 301.303 11.5514 -21339.9 3370.68 -17969.2 54164.7 1.05324
445000 0.65 300.62 260.122 -21322 3363.03 -17959 54166.1 1.0532
446000 0.65 299.212 122.057 -21357.5 3347.28 -18010.2 54350.5 1.04964
447000 0.65 300.556 -116.922 -21388.4 3362.32 -18026.1 55151.6 1.03438
448000 0.65 300.744 226.732 -21383.1 3364.42 -18018.7 54398.7 1.04873
449000 0.65 298.533 -278.03 -21377 3339.68 -18037.4 54278.8 1.05105
450000 0.65 297.923 34.7179 -21357.9 3332.86 -18025 54592.7 1.04497
451000 0.65 300.37 -101.66 -21327.2 3360.23 -17967 54247.1 1.05163
452000 0.65 298.579 -60.7532 -21358.7 3340.19 -18018.5 54019.3 1.05609
453000 0.65 300.404 -140.802 -21349.6 3360.62 -17989 53961.5 1.05719
454000 0.65 300.487 -61.589 -21362 3361.54 -18000.5 53952.2 1.05738
455000 0.65 301.055 80.7359 -21388.6 3367.89 -18020.7 53978.7 1.05686
456000 0.65 301.265 57.4319 -21373.2 3370.24 -18003 53982.8 1.05678
457000 0.65 298.055 -146.798 -21418.9 3334.33 -18084.6 54108 1.05435
458000 0.65 297.968 76.2586 -21351.6 3333.36 -18018.3 53804.8 1.06028
459000 0.65 298.53 -85.1781 -21296.7 3339.65 -17957.1 54247.6 1.05168
460000 0.65 300.615 95.8038 -21337.7 3362.98 -17974.7 54128.4 1.05397
461000 0.65 299.178 195.603 -21369.2 3346.9 -18022.3 53986 1.05675
462000 0.65 301.755 25.5249 -21338.2 3375.73 -17962.5 54409.5 1.04849
463000 0.65 300.867 -13.1496 -21414 3365.79 -18048.2 54210.1 1.05235
464000 0.65 300.398 -6.99818 -21382.1 3360.54 -18021.5 53995.6 1.05652
465000 0.65 300.541 91.1799 -21445.1 3362.14 -18083 53907.2 1.05826
466000 0.65 301.612 112.458 -21366.2 3374.13 -17992.1 54125.3 1.05399
467000 0.65 300.829 -265.417 -21410.3 3365.37 -18045 53952.6 1.05738
468000 0.65 299.308 -92.3804 -21369.5 3348.35 -18021.2 53846 1.05947
469000 0.65 300.407 -267.123 -21372.2 3360.64 -18011.5 54176.6 1.053
470000 0.65 299.504 36.5956 -21371.4 3350.54 -18020.9 54039 1.0557
471000 0.65 301.015 -385.984 -21325.6 3367.45 -17958.1 53962.8 1.05718
472000 0.65 300.125 279.408 -21316.2 3357.49 -17958.8 53767.6 1.06101
473000 0.65 298.403 -59.0654 -21410.8 3338.22 -18072.6 54150.6 1.0535
474000 0.65 300.381 59.2986 -21436.9 3360.36 -18076.6 53927.1 1.05788
475000 0.65 300.156 109.907 -21365.3 3357.84 -18007.5 53926.9 1.05796
476000 0.65 300.334 66.6006 -21408 3359.83 -18048.2 54159.8 1.05332
477000 0.65 299.6 -36.1378 -21401.5 3351.62 -18049.9 53904.5 1.05831
478000 0.65 300.518 -272.109 -21370.2 3361.89 -18008.3 53941.4 1.05759
479000 0.65 299.093 -25.8757 -21415.7 3345.95 -18069.7 53959 1.05726
480000 0.65 301.532 -115.096 -21310.9 3373.24 -17937.7 53939.7 1.05765
481000 0.65 299.498 -142.408 -21398 3350.47 -18047.6 54190.2 1.05273
482000 0.65 297.989 104.767 -21413.8 3333.6 -18080.2 54099.1 1.05451
483000 0.65 300.973 124.734 -21322.7 3366.98 -17955.7 54327.9 1.05009
484000 0.65 299.935 83.2006 -21345.4 3355.36 -17990 53846.4 1.05945
485000 0.65 301.156 -311.898 -21288.7 3369.02 -17919.7 54398 1.04871
486000 0.65 299.852 100.646 -21253 3354.44 -17898.6 53876.6 1.05886
487000 0.65 299.138 19.1114 -21352.8 3346.45 -18006.4 54078.4 1.05492
488000 0.65 298.659 152.678 -21360.2 3341.09 -18019.1 54058.7 1.0554
489000 0.65 301.737 -85.0078 -21336.8 3375.53 -17961.3 53940.7 1.05769
490000 0.65 302.047 208.563 -21326.6 3379 -17947.6 53626 1.0638
491000 0.65 299.055 54.287 -21332.6 3345.52 -17987.1 53804.4 1.06029
492000 0.65 298.971 56.0887 -21365 3344.58 -18020.4 53943 1.05755
493000 0.65 301.026 153.632 -21395.6 3367.57 -18028.1 53623 1.06387
494000 0.65 300.359 -161.034 -21374.1 3360.11 -18014 53828.1 1.05987
495000 0.65 300.758 58.8184 -21339.4 3364.58 -17974.9 54169 1.05315
496000 0.65 300.822 -25.1666 -21411 3365.28 -18045.7 54128.5 1.05394
497000 0.65 300.423 -163.034 -21384.3 3360.82 -18023.5 53979.3 1.05686
498000 0.65 298.9 146.792 -21411.5 3343.79 -18067.7 54037 1.05574
499000 0.65 300.405 7.12561 -21373.3 3360.62 -18012.7 54111.2 1.05427
500000 0.65 299.226 63.0312 -21396 3347.44 -18048.6 53859 1.05921
501000 0.65 300.417 -56.7457 -21395.5 3360.76 -18034.7 54047.9 1.05552
502000 0.65 298.541 94.112 -21374.8 3339.77 -18035 53877.3 1.05885
503000 0.65 300.847 149.733 -21410.8 3365.57 -18045.2 53813.5 1.06011
504000 0.65 299.318 -161.143 -21371.2 3348.47 -18022.8 53916.8 1.05808
505000 0.65 299.279 -137.841 -21392.8 3348.03 -18044.8 53691 1.06252
506000 0.65 301.739 -137.813 -21344.5 3375.55 -17968.9 54166.2 1.05321
507000 0.65 302.066 -65.1643 -21385.4 3379.21 -18006.2 53872.3 1.05894
508000 0.65 299.915 -187.368 -21399.4 3355.14 -18044.3 53924.2 1.05792
509000 0.65 301.54 -226.552 -21339.4 3373.32 -17966.1 54073.1 1.05505
510000 0.65 300.775 -80.6729 -21378.1 3364.76 -18013.3 53828.3 1.05984
511000 0.65 298.627 151.111 -21367.7 3340.74 -18026.9 53820.6 1.05996
512000 0.65 297.651 129.203 -21341.6 3329.81 -18011.8 54183.7 1.05286
513000 0.65 300.133 193.369 -21294.7 3357.58 -17937.1 54104.7 1.0544
514000 0.65 300.243 -218.747 -21333.6 3358.82 -17974.8 54212.5 1.05231
515000 0.65 299.355 0.176344 -21402.8 3348.88 -18053.9 54492.2 1.04695
516000 0.65 298.5 -36.6941 -21347.4 3339.31 -18008.1 54459.5 1.04758
517000 0.65 299.09 165.92 -21372.8 3345.92 -18026.9 53790.3 1.06056
518000 0.65 299.092 -1.70413 -21412.3 3345.94 -18066.4 53775 1.06087
519000 0.65 300.787 9.01716 -21362.4 3364.89 -17997.5 54074.4 1.05506
520000 0.65 301.04 148.167 -21372.3 3367.73 -18004.5 54392 1.04884
521000 0.65 296.136 1.06195 -21405.1 3312.87 -18092.3 54472.9 1.0473
522000 0.65 300.26 101.722 -21353.9 3359 -17994.9 54255.6 1.05146
523000 0.65 301.945 -62.4382 -21375 3377.85 -17997.2 53762.1 1.06113
524000 0.65 300.709 196.522 -21359.6 3364.03 -17995.5 54162.6 1.05327
525000 0.65 299.151 -166.277 -21357 3346.6 -18010.4 54563.6 1.04552
526000 0.65 298.839 -16.1944 -21399.6 3343.11 -18056.5 53931.2 1.0578
527000 0.65 298.304 -0.296008 -21339.3 3337.12 -18002.2 54024.6 1.05601
528000 0.65 299.755 -136.681 -21333.1 3353.35 -17979.7 54163.5 1.05325
529000 0.65 300.182 -143.548 -21265.2 3358.13 -17907 54717.3 1.04259
530000 0.65 300.606 69.0805 -21300.7 3362.88 -17937.8 54211.8 1.05231
531000 0.65 300.067 30.0455 -21347.2 3356.85 -17990.4 53945.9 1.0575
532000 0.65 299.796 45.6695 -21357.2 3353.81 -18003.4 54415.5 1.04837
533000 0.65 300.271 156.064 -21385.8 3359.12 -18026.6 53785.4 1.06066
534000 0.65 299.664 130.778 -21249 3352.34 -17896.7 54585.5 1.04512
535000 0.65 299.484 -128.312 -21375.3 3350.32 -18025 54083.5 1.05481
536000 0.65 298.965 51.0623 -21374.4 3344.51 -18029.9 54145.7 1.0536
537000 0.65 299.444 -22.9045 -21399.8 3349.87 -18049.9 54117.1 1.0542
538000 0.65 300.989 51.1397 -21409.1 3367.16 -18041.9 53824.3 1.05991
539000 0.65 299.117 -36.2755 -21413.7 3346.21 -18067.5 54042.8 1.05561
540000 0.65 300.095 -93.8773 -21453.6 3357.16 -18096.5 53879.9 1.05879
541000 0.65 300.086 174.215 -21428.7 3357.06 -18071.6 53970.2 1.05702
542000 0.65 300.586 4.30114 -21474.4 3362.65 -18111.8 54297 1.05067
543000 0.65 301.89 77.0682 -21331.3 3377.24 -17954.1 54193.3 1.05269
544000 0.65 301.295 24.7029 -21344.4 3370.58 -17973.8 53851.3 1.05938
545000 0.65 298.521 91.0318 -21380 3339.55 -18040.5 54033.6 1.0558
546000 0.65 299.625 -51.7103 -21400.7 3351.9 -18048.8 54114.9 1.05424
547000 0.65 300.306 72.8818 -21388.3 3359.51 -18028.7 54115.5 1.05419
548000 0.65 300.145 -282.712 -21316.7 3357.71 -17959 54171.9 1.05309
549000 0.65 298.445 -3.37506 -21393 3338.7 -18054.3 53976.2 1.0569
550000 0.65 301.04 313.324 -21396.7 3367.72 -18029 53887.9 1.05864
551000 0.65 299.665 37.4009 -21434.4 3352.35 -18082.1 54321 1.05021
552000 0.65 299.737 240.643 -21358.2 3353.15 -18005 54138.1 1.05379
553000 0.65 300.559 -17.4036 -21346 3362.34 -17983.7 54014 1.05617
554000 0.65 300.457 -92.5076 -21319.8 3361.21 -17958.5 54034.1 1.05578
555000 0.65 299.244 354.885 -21358.5 3347.63 -18010.9 54358.5 1.04948
556000 0.65 299.532 -47.5255 -21327.9 3350.86 -17977.1 54353.4 1.04957
557000 0.65 301.309 131.938 -21360.9 3370.74 -17990.2 53944.3 1.05756
558000 0.65 301.786 -138.024 -21395.9 3376.08 -18019.8 54342.8 1.04978
559000 0.65 299.794 59.3133 -21381.6 3353.79 -18027.8 54170 1.05312
560000 0.65 298.54 100.701 -21463.9 3339.76 -18124.1 54095.2 1.0546
561000 0.65 300.694 -42.6908 -21386.7 3363.86 -18022.8 53902.7 1.05837
562000 0.65 299.63 -187.697 -21402.7 3351.95 -18050.8 54137.7 1.05375
563000 0.65 300.564 99.2802 -21399.4 3362.4 -18037 53869.2 1.05901
564000 0.65 301.088 -50.7413 -21353.4 3368.27 -17985.1 54003.9 1.05637
565000 0.65 301.193 -139.759 -21326.4 3369.43 -17956.9 53812 1.06015
566000 0.65 299.284 51.5852 -21349.7 3348.09 -18001.6 54053.9 1.0554
567000 0.65 300.002 -4.81 -21373.9 3356.12 -18017.8 54080.7 1.05487
568000 0.65 299.736 351.218 -21330 3353.14 -17976.8 54032.3 1.05582
569000 0.65 300.509 -41.9708 -21363.9 3361.79 -18002.1 53880.8 1.05878
570000 0.65 300.978 62.5464 -21322.4 3367.03 -17955.4 54029.7 1.05587
571000 0.65 301.21 18.2685 -21391.2 3369.63 -18021.6 54208.7 1.05239
572000 0.65 301.64 -123.465 -21296.9 3374.45 -17922.5 53966.8 1.05709
573000 0.65 297.868 146.64 -21308.5 3332.24 -17976.3 54057.7 1.05534
574000 0.65 299.268 50.7326 -21365.3 3347.91 -18017.4 54066.7 1.05519
575000 0.65 297.605 178.878 -21347.1 3329.3 -18017.8 54211 1.05242
576000 0.65 300.765 -190.01 -21343.8 3364.65 -17979.1 54585.4 1.04511
577000 0.65 299.357 23.9287 -21400.3 3348.91 -18051.3 54450.3 1.04772
578000 0.65 298.428 129.594 -21321.3 3338.51 -17982.8 54227.3 1.05201
579000 0.65 300.584 175.231 -21285.6 3362.63 -17923 54431.7 1.0481
580000 0.65 299.461 -63.6241 -21329.1 3350.06 -17979 54100.1 1.05448
581000 0.65 299.066 139.165 -21373.4 3345.64 -18027.8 53963.7 1.05717
582000 0.65 299.858 -132.665 -21359.2 3354.51 -18004.7 54452.4 1.04767
583000 0.65 298.609 -46.4192 -21275.4 3340.53 -17934.9 54223.4 1.05209
584000 0.65 299.586 -98.0743 -21388.8 3351.46 -18037.4 54007.2 1.05631
585000 0.65 299.3 301.032 -21441.5 3348.27 -18093.2 54191.2 1.05271
586000 0.65 300.187 84.5242 -21392.4 3358.19 -18034.2 54196.5 1.05261
587000 0.65 300.378 -76.8182 -21453.3 3360.32 -18092.9 53877.5 1.05884
588000 0.65 301.322 -183.837 -21377.1 3370.88 -18006.3 53904.1 1.05832
589000 0.65 298.972 127.273 -21353.1 3344.6 -18008.6 54053 1.05542
590000 0.65 299.204 -82.533 -21366 3347.19 -18018.9 54152.1 1.05351
591000 0.65 298.658 40.05 -21323.9 3341.08 -17982.8 54008.3 1.0563
592000 0.65 298.727 -138.354 -21338 3341.85 -17996.1 54077.1 1.05496
593000 0.65 300.66 71.4784 -21351 3363.48 -17987.6 53771.9 1.06096
594000 0.65 301.16 -69.8668 -21323.7 3369.07 -17954.6 54038.4 1.05571
595000 0.65 297.791 -0.0739624 -21351.9 3331.38 -18020.5 53909.7 1.05821
596000 0.65 301.931 143.41 -21329.8 3377.69 -17952.1 54035.8 1.05579
597000 0.65 299.497 -135.094 -21357 3350.46 -18006.5 54375.3 1.04916
598000 0.65 298.757 10.9621 -21296 3342.19 -17953.8 54239.2 1.05178
599000 0.65 300.729 53.301 -21338.3 3364.25 -17974.1 54293.4 1.05074
600000 0.65 301.224 245.612 -21333.1 3369.79 -17963.3 53941.4 1.0576
