# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.8 299.878 -79.9813 -21608.1 3354.73 -18253.4 53903.7 1.05835
429000 0.8 299.105 -120.482 -21640.4 3346.08 -18294.3 54153.5 1.05345
430000 0.8 300.196 -52.2407 -21734.2 3358.29 -18375.9 54062.6 1.05522
431000 0.8 299.053 292.236 -21690.3 3345.5 -18344.8 53645.6 1.06343
432000 0.8 299.883 17.6498 -21628.6 3354.78 -18273.8 53631.7 1.0637
433000 0.8 300.02 -28.4686 -21703.7 3356.32 -18347.3 53563.3 1.06506
434000 0.8 299.662 180.223 -21741.4 3352.31 -18389.1 53552.1 1.06528
435000 0.8 299.088 -30.4899 -21706.1 3345.89 -18360.2 54184.5 1.05288
436000 0.8 299.284 -167.407 -21657 3348.09 -18308.9 54084.6 1.05479
437000 0.8 299.592 -220.02 -21705.7 3351.53 -18354.2 54359.6 1.04945
438000 0.8 300.473 23.6958 -21709.9 3361.39 -18348.5 53974.4 1.05696
439000 0.8 299.33 -142.649 -21717.4 3348.6 -18368.8 54072.9 1.05501
440000 0.8 299.934 153.621 -21703.6 3355.36 -18348.2 53839.3 1.05959
441000 0.8 299.971 32.5815 -21655.5 3355.77 -18299.7 54008.7 1.0563
442000 0.8 301.297 -91.5327 -21669.3 3370.61 -18298.7 53740.3 1.06155
443000 0.8 300.05 222.417 -21713.6 3356.65 -18357 53299.2 1.07033
444000 0.8 299.585 20.2388 -21668.3 3351.45 -18316.8 53873.6 1.05892
445000 0.8 299.061 -174.647 -21671.6 3345.59 -18326 54148.8 1.05353
446000 0.8 299.959 256.748 -21628.9 3355.64 -18273.2 53578.4 1.06477
447000 0.8 299.422 110.743 -21734.6 3349.62 -18385 54108.3 1.05432
448000 0.8 299.532 145.961 -21723.3 3350.86 -18372.5 53523 1.06586
449000 0.8 299.772 56.603 -21714.4 3353.55 -18360.8 53295.5 1.07041
450000 0.8 299.35 -138.337 -21668 3348.82 -18319.2 53467.8 1.06696
451000 0.8 298.685 107.856 -21691.7 3341.38 -18350.4 53281.8 1.0707
452000 0.8 300.109 -56.3639 -21703.6 3357.31 -18346.3 53594 1.06446
453000 0.8 299.122 -14.1589 -21694.8 3346.27 -18348.5 53633.4 1.06367
454000 0.8 299.114 -19.3545 -21599.1 3346.18 -18253 53520 1.06593
455000 0.8 299.372 -146.317 -21670.2 3349.07 -18321.1 53806.2 1.06025
456000 0.8 301.549 126.279 -21682.9 3373.42 -18309.5 53386.6 1.06858
457000 0.8 299.341 -131.454 -21756 3348.73 -18407.3 53730.5 1.06174
458000 0.8 299.484 165.167 -21716.2 3350.32 -18365.8 53436.2 1.06759
459000 0.8 299.545 70.1673 -21692.2 3351 -18341.2 53348.7 1.06936
460000 0.8 301.395 -42.937 -21706.2 3371.7 -18334.5 53413.9 1.06808
461000 0.8 299.251 119.229 -21689.4 3347.71 -18341.6 53712.4 1.06211
462000 0.8 299.646 155.098 -21717.8 3352.13 -18365.7 53384.6 1.06864
463000 0.8 298.538 -73.4246 -21740 3339.74 -18400.3 53595.2 1.06442
464000 0.8 300.228 -373.766 -21717.2 3358.65 -18358.5 53666 1.06302
465000 0.8 298.884 295.181 -21740.7 3343.61 -18397.1 53812.4 1.06013
466000 0.8 298.764 -88.8246 -21693 3342.26 -18350.7 53902.2 1.05837
467000 0.8 301.092 -67.2241 -21713.1 3368.31 -18344.8 53729.1 1.06178
468000 0.8 300.004 96.4852 -21711.2 3356.14 -18355 53719 1.06197
469000 0.8 300.326 256.312 -21709.2 3359.74 -18349.5 53838 1.05967
470000 0.8 298.323 -206.053 -21660.3 3337.33 -18323 53935.6 1.05771
471000 0.8 301.807 -113.638 -21717.8 3376.31 -18341.5 53591.7 1.06452
472000 0.8 300.418 -24.8975 -21691.5 3360.77 -18330.7 53815 1.06008
473000 0.8 300.605 85.8814 -21684.7 3362.86 -18321.8 53962.2 1.05722
474000 0.8 300.835 -118.853 -21699.9 3365.44 -18334.5 53622.6 1.06388
475000 0.8 300.111 -125.474 -21727.5 3357.34 -18370.2 53948 1.05748
476000 0.8 300.179 82.5432 -21741.8 3358.1 -18383.7 53670.7 1.06294
477000 0.8 299.66 -166.94 -21708.6 3352.29 -18356.3 54117.8 1.05414
478000 0.8 299.685 45.1252 -21714.3 3352.57 -18361.7 53663.1 1.06307
479000 0.8 300.695 -242.8 -21668.8 3363.86 -18305 53932.5 1.05776
480000 0.8 300.467 150.73 -21641 3361.31 -18279.7 53881.9 1.05876
481000 0.8 297.872 5.71379 -21636.6 3332.29 -18304.4 54088.2 1.05474
482000 0.8 299.984 134.454 -21637.3 3355.91 -18281.4 53977.9 1.05687
483000 0.8 298.871 -132.678 -21727.3 3343.46 -18383.8 54047.8 1.0555
484000 0.8 298.877 60.2428 -21701.5 3343.53 -18358 53882.7 1.05876
485000 0.8 299.782 -56.7923 -21663 3353.65 -18309.3 53829.3 1.05981
486000 0.8 299.773 105.891 -21721.4 3353.56 -18367.9 53837.6 1.05963
487000 0.8 300.475 51.2805 -21693.3 3361.4 -18331.9 54189.4 1.05275
488000 0.8 299.934 129.608 -21689 3355.35 -18333.7 54024.8 1.05596
489000 0.8 298.985 264.893 -21729.6 3344.74 -18384.9 53972.2 1.05698
490000 0.8 300.834 71.676 -21705.5 3365.42 -18340.1 54308.2 1.05046
491000 0.8 299.212 123.439 -21702.7 3347.28 -18355.4 53712.9 1.0621
492000 0.8 299.749 145.243 -21614.5 3353.28 -18261.2 54208.7 1.05239
493000 0.8 299.041 -132.82 -21625.8 3345.36 -18280.4 53935.8 1.0577
494000 0.8 302.202 121.149 -21640.7 3380.72 -18260 53485.5 1.0666
495000 0.8 301.617 -69.3285 -21617 3374.18 -18242.8 53688.4 1.06258
496000 0.8 299.038 -77.7968 -21629.8 3345.33 -18284.5 53627 1.0638
497000 0.8 298.491 -219.822 -21669.1 3339.21 -18329.9 53910.9 1.05818
498000 0.8 300.328 -61.3903 -21676.1 3359.77 -18316.4 54044.6 1.05557
499000 0.8 301.368 -97.8143 -21645.5 3371.4 -18274.1 53763.4 1.06112
500000 0.8 300.025 -143.747 -21662.9 3356.37 -18306.5 53876.1 1.05888
501000 0.8 299.329 -129.17 -21629.3 3348.59 -18280.7 53495.5 1.06641
502000 0.8 299.345 4.28008 -21693.7 3348.77 -18345 53470.4 1.0669
503000 0.8 300.776 227.351 -21653.1 3364.78 -18288.3 53723 1.06188
504000 0.8 299.958 -176.685 -21712.3 3355.62 -18356.7 53770 1.06097
505000 0.8 300.488 -40.8794 -21756.4 3361.56 -18394.9 53647.1 1.06341
506000 0.8 299.611 74.3784 -21645.9 3351.74 -18294.1 53535.7 1.06561
507000 0.8 298.436 17.4823 -21637.2 3338.6 -18298.6 53611.1 1.06419
508000 0.8 299.633 -9.60438 -21676.4 3351.99 -18324.4 53588.2 1.06458
509000 0.8 301.553 -97.9506 -21613.6 3373.47 -18240.1 53928.9 1.05785
510000 0.8 299.073 -141.122 -21718.7 3345.73 -18373 53823.6 1.0599
511000 0.8 299.606 -39.1732 -21732.7 3351.69 -18381 53790.5 1.06056
512000 0.8 301.327 142.23 -21752.2 3370.94 -18381.3 53878.5 1.05882
513000 0.8 302.743 -288.05 -21665.1 3386.78 -18278.3 54196.5 1.05262
514000 0.8 300.327 -48.3565 -21664.5 3359.76 -18304.7 54082.9 1.05482
515000 0.8 299.02 -11.5464 -21743.4 3345.13 -18398.2 54085.8 1.05476
516000 0.8 301.904 -156.183 -21613.3 3377.4 -18235.9 53895.2 1.05853
517000 0.8 300.607 31.9288 -21651 3362.89 -18288.1 53395 1.06844
518000 0.8 302.298 -13.4066 -21618.1 3381.8 -18236.3 53542.3 1.0655
519000 0.8 301.219 102.058 -21614 3369.73 -18244.3 53874.8 1.0589
520000 0.8 300.137 50.9562 -21634.4 3357.63 -18276.7 53894.6 1.0585
521000 0.8 301.076 -43.2277 -21720 3368.13 -18351.9 53883.1 1.05873
522000 0.8 299.852 102.138 -21728.8 3354.44 -18374.4 53672.8 1.06288
523000 0.8 300.01 13.5478 -21711.8 3356.2 -18355.6 53848.8 1.05943
524000 0.8 297.794 75.0902 -21700.4 3331.42 -18369 53668.1 1.06298
525000 0.8 300.307 194.803 -21666.1 3359.53 -18306.5 53780.4 1.06076
526000 0.8 298.433 -157.918 -21663.1 3338.56 -18324.5 53691.8 1.06255
527000 0.8 300.452 188.685 -21752.5 3361.15 -18391.3 53827.4 1.05983
528000 0.8 300.618 -199.682 -21730.1 3363.01 -18367.1 54167.3 1.05318
529000 0.8 298.602 187.98 -21638.4 3340.46 -18297.9 53878.7 1.05883
530000 0.8 299.091 50.8057 -21628.2 3345.93 -18282.2 53871.7 1.05898
531000 0.8 302.072 145.078 -21689.3 3379.27 -18310.1 53762.4 1.06114
532000 0.8 299.726 -264.963 -21740.3 3353.03 -18387.3 53834.4 1.05969
533000 0.8 300.541 -122.338 -21706.6 3362.14 -18344.4 53837.7 1.05963
534000 0.8 300.425 236.853 -21672.9 3360.85 -18312.1 53764.7 1.06106
535000 0.8 298.632 267.277 -21667.9 3340.79 -18327.2 53811.3 1.06015
536000 0.8 298.431 142.835 -21616.3 3338.54 -18277.8 53684.9 1.06264
537000 0.8 300.155 162.347 -21608.8 3357.83 -18251 53785.6 1.06066
538000 0.8 300.109 -19.6542 -21682.3 3357.32 -18325 53535.9 1.06561
539000 0.8 298.836 -153.95 -21691.8 3343.07 -18348.7 53715.7 1.06207
540000 0.8 298.574 -239.458 -21695.5 3340.14 -18355.3 53517.8 1.06596
541000 0.8 299.326 -301.346 -21717.6 3348.55 -18369.1 53653.3 1.06326
542000 0.8 300.983 82.9973 -21639.7 3367.1 -18272.6 53360.3 1.0691
543000 0.8 300.029 22.6292 -21636.4 3356.42 -18280 53464.1 1.06703
544000 0.8 299.559 28.6631 -21675.6 3351.16 -18324.5 53664.8 1.06307
545000 0.8 299.478 -179.513 -21625.6 3350.26 -18275.4 53950.8 1.0574
546000 0.8 300.043 -276.183 -21648.3 3356.57 -18291.8 53947.1 1.05747
547000 0.8 301.066 72.6236 -21685.3 3368.02 -18317.3 53660.8 1.06314
548000 0.8 297.264 -72.0986 -21720.8 3325.49 -18395.3 54038.2 1.05569
549000 0.8 297.964 82.7095 -21721.2 3333.32 -18387.9 53637.6 1.06358
550000 0.8 298.686 -113.731 -21698.8 3341.4 -18357.4 53904.6 1.05831
551000 0.8 300.061 138.277 -21711.9 3356.78 -18355.1 53974.2 1.05697
552000 0.8 300.744 -2.79546 -21669.6 3364.42 -18305.2 53985.8 1.05673
553000 0.8 299.883 120.128 -21691.3 3354.78 -18336.5 54273.5 1.05112
554000 0.8 301.318 -62.1023 -21685.1 3370.84 -18314.3 54057.4 1.05533
555000 0.8 298.509 0.2486 -21739 3339.41 -18399.5 53664.4 1.06306
556000 0.8 300.676 -108.464 -21708.6 3363.66 -18344.9 53761 1.06114
557000 0.8 300.507 -25.0974 -21682.7 3361.77 -18320.9 53750.9 1.06133
558000 0.8 299.219 -181.732 -21679.5 3347.36 -18332.2 53988.1 1.05667
559000 0.8 301.62 -72.2417 -21662.5 3374.22 -18288.3 53718 1.062
560000 0.8 302.235 -106.579 -21652.7 3381.1 -18271.6 53358.9 1.06913
561000 0.8 300.357 59.9849 -21703.8 3360.09 -18343.7 53023.8 1.07589
562000 0.8 300.132 -111.885 -21710.2 3357.57 -18352.6 53624.4 1.06385
563000 0.8 299.886 32.1187 -21656.4 3354.82 -18301.5 53813.2 1.06011
564000 0.8 301.535 -184.719 -21723.4 3373.26 -18350.2 53858.3 1.05922
565000 0.8 299.821 39.0044 -21744.3 3354.09 -18390.2 53641.8 1.0635
566000 0.8 300.638 -20.8338 -21705.1 3363.23 -18341.8 53602.5 1.06427
567000 0.8 299.614 -314.021 -21730.1 3351.77 -18378.4 53800.2 1.06037
568000 0.8 300.98 257.394 -21719.5 3367.06 -18352.4 53950.3 1.05742
569000 0.8 300.356 161.675 -21686 3360.08 -18325.9 53590.6 1.06451
570000 0.8 300.172 88.9994 -21738.9 3358.01 -18380.8 54159.1 1.05335
571000 0.8 299.352 -58.0279 -21793.6 3348.85 -18444.7 53783.9 1.0607
572000 0.8 300.572 59.2197 -21751.3 3362.49 -18388.8 54057.7 1.05532
573000 0.8 300.868 165.177 -21711.3 3365.81 -18345.5 53841.2 1.05958
574000 0.8 299.644 146.501 -21677.1 3352.11 -18325 53801.1 1.06036
575000 0.8 299.509 -12.0794 -21674 3350.6 -18323.4 53959.1 1.05725
576000 0.8 299.746 -53.1368 -21717.1 3353.26 -18363.8 53806 1.06025
577000 0.8 299.002 -286.274 -21719.7 3344.93 -18374.7 54030.3 1.05584
578000 0.8 300.487 264.87 -21687 3361.54 -18325.4 53953.5 1.05735
579000 0.8 298.858 -15.0289 -21628.1 3343.32 -18284.8 53693.8 1.06248
580000 0.8 299.272 107.207 -21646 3347.95 -18298.1 53693.2 1.06249
581000 0.8 299.452 -184.544 -21712.8 3349.96 -18362.8 53583.3 1.06466
582000 0.8 300.505 73.5876 -21658.5 3361.74 -18296.7 53822.6 1.05994
583000 0.8 299.979 36.7474 -21627.1 3355.86 -18271.2 53919.7 1.05801
584000 0.8 299.875 164.674 -21617.2 3354.69 -18262.5 53435.3 1.06761
585000 0.8 298.956 6.93711 -21577.3 3344.42 -18232.8 53057.2 1.07523
586000 0.8 299.382 -216.562 -21646.5 3349.18 -18297.3 53229.9 1.07173
587000 0.8 299.227 -56.2013 -21717.1 3347.44 -18369.6 53205.5 1.07222
588000 0.8 300.12 -161.873 -21700.7 3357.43 -18343.3 53479.3 1.06673
589000 0.8 300.342 -325.442 -21679.4 3359.93 -18319.5 53897.6 1.05846
590000 0.8 300.762 75.4487 -21656.7 3364.62 -18292.1 53676.1 1.06282
591000 0.8 300.819 7.76155 -21652.9 3365.26 -18287.6 53909.9 1.05822
592000 0.8 299.875 -161.047 -21596.9 3354.69 -18242.2 53927.6 1.05787
593000 0.8 301.675 162.056 -21596.4 3374.83 -18221.6 53731.7 1.06173
594000 0.8 300.218 -124.151 -21684.6 3358.53 -18326.1 53664.9 1.06305
595000 0.8 300.954 90.1596 -21695.2 3366.76 -18328.4 53304.1 1.07024
596000 0.8 298.545 149.115 -21698.6 3339.82 -18358.7 53975.8 1.05698
597000 0.8 300.781 138.208 -21768.3 3364.83 -18403.4 54020.6 1.05604
598000 0.8 301.194 -100.49 -21745.3 3369.45 -18375.9 54110.4 1.05429
599000 0.8 300.388 105.114 -21728.6 3360.44 -18368.2 53962 1.05718
600000 0.8 300.873 -139.874 -21629.3 3365.86 -18263.4 53851.8 1.05937
