# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.05 299.44 -54.5237 -20187.4 3349.83 -16837.5 55681.9 1.02453
429000 0.05 299.738 115.822 -20295.5 3353.16 -16942.4 55650.9 1.0251
430000 0.05 299.427 -194.666 -20216.3 3349.68 -16866.6 55738.6 1.02351
431000 0.05 300.203 -23.7771 -20236.1 3358.37 -16877.7 55259.8 1.03238
432000 0.05 299.18 138.359 -20166.3 3346.93 -16819.4 55432.1 1.02917
433000 0.05 300.233 4.56518 -20242.1 3358.7 -16883.4 55760.4 1.02309
434000 0.05 299.169 59.8696 -20252.8 3346.8 -16906 55664.1 1.02487
435000 0.05 302.329 -118.511 -20198.9 3382.14 -16816.8 55892.3 1.02071
436000 0.05 299.632 146.876 -20244.9 3351.98 -16892.9 56068.2 1.01748
437000 0.05 300.596 -15.6345 -20259.7 3362.76 -16896.9 56116.5 1.01659
438000 0.05 299.371 20.6811 -20210.9 3349.06 -16861.9 56064 1.01755
439000 0.05 300.213 -73.7763 -20256.4 3358.48 -16897.9 55777.4 1.02277
440000 0.05 302.14 164.053 -20251.3 3380.03 -16871.3 55633.6 1.02542
441000 0.05 300.518 125.711 -20285.5 3361.89 -16923.7 55726.5 1.02378
442000 0.05 297.37 -123.086 -20281.8 3326.68 -16955.1 55691.6 1.02436
443000 0.05 299.26 -282.897 -20284.1 3347.81 -16936.3 55618.1 1.0257
444000 0.05 301.794 85.6681 -20279.7 3376.16 -16903.6 55495.7 1.028
445000 0.05 299.558 66.1708 -20194 3351.15 -16842.9 55816.5 1.02206
446000 0.05 300.257 -206.361 -20218.7 3358.97 -16859.7 55847.3 1.0215
447000 0.05 302.549 64.4453 -20263 3384.61 -16878.3 55541.3 1.02713
448000 0.05 299.927 2.42379 -20240.5 3355.28 -16885.2 55713.2 1.02397
449000 0.05 298.766 124.437 -20245 3342.29 -16902.7 55300.3 1.03163
450000 0.05 299.742 -110.349 -20271.6 3353.2 -16918.4 55804.7 1.02231
451000 0.05 299.598 -111.983 -20259.1 3351.59 -16907.5 56116.9 1.01659
452000 0.05 300.559 87.569 -20190.1 3362.35 -16827.8 56172.3 1.01559
453000 0.05 301.395 95.8852 -20235.9 3371.7 -16864.2 55690.9 1.02439
454000 0.05 300.836 -77.4904 -20201.1 3365.45 -16835.7 56153.5 1.01599
455000 0.05 300.238 141.568 -20240.5 3358.76 -16881.7 55535.6 1.02723
456000 0.05 299.926 -322.792 -20171.6 3355.27 -16816.3 55791.4 1.02253
457000 0.05 298.373 -55.7397 -20234.7 3337.89 -16896.8 55381.2 1.0301
458000 0.05 298.869 -78.0493 -20238.6 3343.44 -16895.1 55924.1 1.02009
459000 0.05 300.518 167.198 -20280.8 3361.89 -16918.9 55738.4 1.02351
460000 0.05 301.429 -59.3229 -20218.4 3372.08 -16846.3 55934.6 1.0199
461000 0.05 299.462 22.6546 -20191.2 3350.07 -16841.2 55372.4 1.03027
462000 0.05 299.552 -133.674 -20148.5 3351.08 -16797.5 55743.9 1.02339
463000 0.05 300.054 -10.9678 -20218.8 3356.7 -16862.1 55829.1 1.02183
464000 0.05 303.033 -72.569 -20252.9 3390.02 -16862.9 55727.7 1.02369
465000 0.05 300.072 102.647 -20240.5 3356.9 -16883.6 55516.4 1.02761
466000 0.05 300.226 -11.4385 -20267.4 3358.62 -16908.8 55932.3 1.01996
467000 0.05 298.902 38.7721 -20311.1 3343.81 -16967.3 55804.7 1.02228
468000 0.05 298.748 -7.62217 -20352.4 3342.09 -17010.3 55717 1.02392
469000 0.05 298.638 -42.028 -20239.2 3340.86 -16898.3 55752.2 1.02328
470000 0.05 301.956 143.537 -20246 3377.97 -16868.1 55425.1 1.02929
471000 0.05 299.489 93.6082 -20222.5 3350.38 -16872.1 55851.2 1.02144
472000 0.05 300.97 220.75 -20341.7 3366.95 -16974.7 55802.8 1.02231
473000 0.05 300.273 -35.5329 -20297.6 3359.15 -16938.4 55777.3 1.02279
474000 0.05 300.25 2.0677 -20199 3358.9 -16840.1 55707.5 1.0241
475000 0.05 300.543 -13.123 -20197.3 3362.17 -16835.1 55533.1 1.02727
476000 0.05 300.817 134.775 -20229.4 3365.23 -16864.2 55773.9 1.02285
477000 0.05 299.242 -50.5469 -20258.5 3347.61 -16910.9 55755.6 1.02317
478000 0.05 300.456 63.9534 -20183.6 3361.19 -16822.4 55770.6 1.0229
479000 0.05 300.075 -73.457 -20201.6 3356.93 -16844.7 56113.4 1.01668
480000 0.05 300.481 -99.6013 -20241.7 3361.48 -16880.2 55827.3 1.02186
481000 0.05 298.631 71.8754 -20255.8 3340.78 -16915 55668 1.02479
482000 0.05 302.121 -218.272 -20248.9 3379.82 -16869.1 56005.4 1.01861
483000 0.05 298.345 -186.623 -20271.3 3337.58 -16933.7 55200.3 1.03349
484000 0.05 300.161 105.448 -20187.4 3357.89 -16829.6 55772.7 1.02288
485000 0.05 300.672 -38.8886 -20211.4 3363.62 -16847.8 55851.5 1.02142
486000 0.05 299.654 151.973 -20248.1 3352.23 -16895.9 56346.2 1.01247
487000 0.05 300.093 -0.360382 -20295.7 3357.13 -16938.5 56106.7 1.0168
488000 0.05 300.079 -191.047 -20330.8 3356.97 -16973.9 55770 1.02292
489000 0.05 300.082 38.3405 -20291.3 3357.01 -16934.3 55812.8 1.02213
490000 0.05 299.535 39.6704 -20264.2 3350.89 -16913.3 55666.9 1.02481
491000 0.05 300.574 -191.716 -20208.5 3362.52 -16846 55921 1.02019
492000 0.05 301.631 160.775 -20218.6 3374.34 -16844.2 55613.4 1.02582
493000 0.05 298.49 -37.2845 -20260.1 3339.2 -16920.9 55678.6 1.02459
494000 0.05 299.754 -255.752 -20273.2 3353.34 -16919.9 55889.2 1.02073
495000 0.05 298.438 215.582 -20283.3 3338.62 -16944.6 55638.1 1.02535
496000 0.05 299.816 -49.0675 -20200.9 3354.04 -16846.8 55700.9 1.02418
497000 0.05 299.929 -109.923 -20248.3 3355.3 -16893 55617.7 1.02573
498000 0.05 300.65 -120.679 -20228 3363.36 -16864.6 56103.7 1.01682
499000 0.05 298.874 -138.597 -20240.7 3343.5 -16897.2 56071.8 1.01741
500000 0.05 300.144 173.253 -20205.8 3357.7 -16848.1 55517.6 1.02758
501000 0.05 300.254 -86.1683 -20217.3 3358.94 -16858.3 55912.9 1.02031
502000 0.05 299.989 237.009 -20241.4 3355.97 -16885.4 55763.2 1.02304
503000 0.05 300.17 -161.893 -20314.4 3357.99 -16956.4 55968.1 1.01929
504000 0.05 300.459 43.651 -20260.8 3361.23 -16899.6 55629 1.02553
505000 0.05 300.493 145.184 -20341.1 3361.61 -16979.5 55680.5 1.02455
506000 0.05 302.595 -74.6562 -20302.3 3385.12 -16917.2 55702.3 1.02416
507000 0.05 302.394 -121.764 -20270.8 3382.87 -16887.9 55999.6 1.01874
508000 0.05 300.97 -74.4392 -20174 3366.95 -16807.1 56131.5 1.01633
509000 0.05 298.946 -56.7763 -20275.8 3344.31 -16931.5 55788.3 1.02259
510000 0.05 300.314 -178.084 -20262.9 3359.61 -16903.3 56173.3 1.0156
511000 0.05 299.176 1.33586 -20261.7 3346.88 -16914.8 55829.8 1.02182
512000 0.05 301.393 114.494 -20272.4 3371.68 -16900.7 55649.5 1.02514
513000 0.05 299.192 -45.7778 -20183.2 3347.06 -16836.2 56055 1.01771
514000 0.05 300.132 78.5773 -20199.7 3357.58 -16842.1 55734.6 1.02356
515000 0.05 301.972 110.614 -20207.3 3378.15 -16829.1 55524.2 1.02747
516000 0.05 301.624 285.572 -20154.1 3374.26 -16779.9 55742.7 1.02341
517000 0.05 299.992 -41.1368 -20274.6 3356 -16918.6 55843.1 1.02157
518000 0.05 298.743 100.046 -20263.1 3342.03 -16921 55716.1 1.0239
519000 0.05 300.23 -113.867 -20207.9 3358.67 -16849.2 55864.1 1.0212
520000 0.05 301.605 123.945 -20240.4 3374.05 -16866.4 55586.8 1.02628
521000 0.05 298.344 -117.582 -20247.3 3337.57 -16909.7 55680.7 1.02455
522000 0.05 298.631 -97.5548 -20297 3340.78 -16956.2 55853.2 1.0214
523000 0.05 300.627 -37.7717 -20320.4 3363.11 -16957.3 55954.1 1.01958
524000 0.05 300.025 -28.2998 -20242 3356.37 -16885.6 55421.1 1.02936
525000 0.05 300.531 54.2093 -20182.3 3362.03 -16820.3 55715.8 1.02391
526000 0.05 299.875 48.5048 -20209.5 3354.7 -16854.8 55760.1 1.0231
527000 0.05 301.388 -221.35 -20312.5 3371.63 -16940.9 55700.2 1.02424
528000 0.05 299.915 -54.73 -20282.3 3355.14 -16927.2 56135.4 1.01627
529000 0.05 298.638 150.67 -20249.9 3340.86 -16909 55577.9 1.02646
530000 0.05 301.423 68.9663 -20274.2 3372.01 -16902.2 55396.7 1.02985
531000 0.05 299.527 76.5581 -20237.2 3350.8 -16886.4 55620.7 1.02568
532000 0.05 299.421 -3.31947 -20283.5 3349.61 -16933.9 55554.7 1.02689
533000 0.05 299.172 13.4029 -20224.6 3346.83 -16877.8 55623.5 1.02561
534000 0.05 299.079 17.8187 -20241.8 3345.79 -16896 55391 1.02994
535000 0.05 299.012 117.584 -20273.5 3345.04 -16928.4 55690.7 1.02438
536000 0.05 300.064 14.2305 -20182.2 3356.81 -16825.3 55615.9 1.02575
537000 0.05 301.754 8.70959 -20188.7 3375.72 -16813 55768.9 1.02293
538000 0.05 299.054 98.8992 -20214.5 3345.51 -16868.9 55727.6 1.02369
539000 0.05 300.554 -202.771 -20207.8 3362.29 -16845.5 55848.5 1.02147
540000 0.05 298.407 147.044 -20228.4 3338.27 -16890.1 55449.9 1.02885
541000 0.05 299.749 56.1806 -20236.6 3353.28 -16883.3 55392.2 1.02993
542000 0.05 297.532 1.39617 -20268.1 3328.48 -16939.6 55675.6 1.02468
543000 0.05 300.166 60.1701 -20215.2 3357.96 -16857.2 55751 1.02326
544000 0.05 299.975 62.4219 -20243.9 3355.81 -16888.1 56002.5 1.01866
545000 0.05 301.325 -76.48 -20217.6 3370.92 -16846.6 55790.3 1.02254
546000 0.05 300.381 -281.048 -20316 3360.36 -16955.6 55831.3 1.02179
547000 0.05 298.75 61.7381 -20305.9 3342.11 -16963.8 55725.6 1.02373
548000 0.05 298.752 77.0053 -20299.7 3342.13 -16957.6 55623.3 1.02562
549000 0.05 300.761 -32.8945 -20208.9 3364.61 -16844.3 55693.9 1.02431
550000 0.05 300.339 -130.785 -20243.9 3359.89 -16884 55607.8 1.02591
551000 0.05 299.578 -160.943 -20245.6 3351.38 -16894.2 55936.9 1.01989
552000 0.05 302.702 132.398 -20298.5 3386.32 -16912.2 55802.8 1.02231
553000 0.05 300.574 -97.3619 -20218.6 3362.51 -16856.1 55929.6 1.02
554000 0.05 299.09 191.961 -20250.3 3345.92 -16904.4 55533.9 1.02726
555000 0.05 298.815 65.6515 -20278.8 3342.84 -16936 55967.6 1.0193
556000 0.05 299.685 -11.4599 -20278 3352.57 -16925.5 56002.9 1.01866
557000 0.05 298.196 -106.163 -20271.5 3335.91 -16935.6 56164.5 1.01572
558000 0.05 299.805 188.338 -20270.2 3353.92 -16916.3 55949.7 1.01964
559000 0.05 299.333 45.596 -20270.5 3348.63 -16921.9 55799.8 1.02238
560000 0.05 300.885 23.4261 -20270.4 3365.99 -16904.4 55935.2 1.0199
561000 0.05 300.603 98.9198 -20259.2 3362.84 -16896.4 55647.5 1.02518
562000 0.05 299.981 -96.1816 -20245.9 3355.88 -16890.1 55717.4 1.02388
563000 0.05 301.215 -48.4508 -20208.9 3369.68 -16839.3 55605.3 1.02594
564000 0.05 299.987 -113.873 -20200.3 3355.95 -16844.4 55930.9 1.01997
565000 0.05 300.952 14.1331 -20179.3 3366.74 -16812.6 56178.1 1.01549
566000 0.05 302.025 75.4064 -20285 3378.75 -16906.3 55582.1 1.02637
567000 0.05 302.34 49.8889 -20197.2 3382.27 -16814.9 55606.1 1.02593
568000 0.05 299.788 -78.9042 -20297.4 3353.72 -16943.7 55628.5 1.02552
569000 0.05 299.169 -43.5548 -20249.6 3346.8 -16902.8 56072.9 1.01739
570000 0.05 301.335 196.168 -20268.2 3371.03 -16897.2 55771 1.0229
571000 0.05 299.856 56.5412 -20234.4 3354.49 -16879.9 55463.9 1.02857
572000 0.05 299.602 -55.3299 -20270.7 3351.65 -16919.1 55954.2 1.01955
573000 0.05 300.007 152.96 -20229.5 3356.18 -16873.3 55652.5 1.02509
574000 0.05 299.96 21.1551 -20239.8 3355.64 -16884.2 56052.9 1.01775
575000 0.05 299.177 220.115 -20240.6 3346.89 -16893.7 55815.5 1.0221
576000 0.05 298.099 -46.2717 -20184.6 3334.83 -16849.8 55563.1 1.02672
577000 0.05 297.309 36.6186 -20185.7 3325.99 -16859.7 55747.4 1.02332
578000 0.05 300.445 106.038 -20206.1 3361.08 -16845.1 55809.8 1.02218
579000 0.05 299.248 -102.344 -20262.3 3347.68 -16914.7 55761.7 1.02307
580000 0.05 300.804 -44.1243 -20227.8 3365.09 -16862.7 55906.6 1.02041
581000 0.05 298.608 -175.925 -20207.5 3340.52 -16867 55827.4 1.02186
582000 0.05 300.111 167.006 -20333.7 3357.33 -16976.4 55687.6 1.02444
583000 0.05 298.884 27.3783 -20326.8 3343.6 -16983.2 55799.2 1.0224
584000 0.05 297.625 198.898 -20245 3329.53 -16915.4 55781.5 1.02271
585000 0.05 300.338 -226.537 -20235.5 3359.88 -16875.6 55817.9 1.02204
586000 0.05 302.989 -89.8578 -20241.9 3389.53 -16852.4 56013.8 1.01846
587000 0.05 298 -43.8733 -20220.2 3333.72 -16886.5 55934.6 1.01991
588000 0.05 299.494 -30.8769 -20249.6 3350.44 -16899.2 55753.8 1.02325
589000 0.05 300.47 -114.582 -20201.5 3361.35 -16840.2 56073.9 1.01737
590000 0.05 299.477 81.4801 -20218.2 3350.24 -16868 56020.7 1.01833
591000 0.05 297.084 30.5246 -20274.1 3323.47 -16950.7 55653.9 1.02505
592000 0.05 299.059 40.7226 -20287.2 3345.57 -16941.6 55305.4 1.03155
593000 0.05 300.626 -12.1722 -20196.2 3363.1 -16833.1 55846.9 1.02153
594000 0.05 299.297 -136.912 -20216.7 3348.23 -16868.4 55598.3 1.02608
595000 0.05 299.877 6.96395 -20273.4 3354.72 -16918.7 55570.7 1.02658
596000 0.05 300.77 45.8993 -20250.6 3364.7 -16885.9 55519.5 1.02753
597000 0.05 300.138 -117.98 -20196 3357.64 -16838.3 55881.8 1.02086
598000 0.05 301.782 -89.4798 -20265.2 3376.03 -16889.2 55543.7 1.02708
599000 0.05 299.037 -241.838 -20222.1 3345.32 -16876.8 55868.3 1.02111
600000 0.05 299.148 75.228 -20226.1 3346.57 -16879.6 56148.4 1.01603
