# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
929000 0.05 300.499 225.482 -20259.4 3361.68 -16897.8 55532.1 1.02731
930000 0.05 301.635 -42.1041 -20293.5 3374.38 -16919.2 55645.1 1.02522
931000 0.05 301.433 18.3695 -20234.7 3372.12 -16862.6 56179 1.01548
932000 0.05 300.176 157.629 -20309.7 3358.07 -16951.6 55949.3 1.01964
933000 0.05 302.243 -6.18026 -20198 3381.19 -16816.8 55693.5 1.02434
934000 0.05 299.808 77.2337 -20150.9 3353.95 -16797 55684.6 1.02455
935000 0.05 300.406 74.8695 -20214.4 3360.64 -16853.8 55680.6 1.02456
936000 0.05 302.021 119.93 -20180.4 3378.7 -16801.7 56039 1.01803
937000 0.05 300.493 -288.868 -20191.2 3361.61 -16829.6 55964.8 1.01938
938000 0.05 301.259 84.0039 -20286 3370.18 -16915.8 55414.5 1.02948
939000 0.05 298.662 162.534 -20230.1 3341.13 -16889 55445.6 1.02892
940000 0.05 301.267 -149.786 -20232.9 3370.27 -16862.6 55488.2 1.02811
941000 0.05 298.701 -20.3088 -20295.8 3341.56 -16954.2 55738.4 1.02353
942000 0.05 298.04 31.0439 -20296.7 3334.16 -16962.6 55799.2 1.0224
943000 0.05 301.234 -90.1899 -20252.9 3369.9 -16883 55447.1 1.02888
944000 0.05 299.875 6.31412 -20261.6 3354.7 -16906.9 55618.8 1.02571
945000 0.05 299.676 70.2224 -20224.8 3352.47 -16872.4 55735.6 1.02355
946000 0.05 300.43 -163.444 -20282.9 3360.91 -16922 55787.4 1.0226
947000 0.05 301.254 -283.256 -20200.3 3370.13 -16830.2 55430.8 1.02918
948000 0.05 299.619 120.282 -20191.2 3351.83 -16839.3 55504.8 1.02781
949000 0.05 298.473 80.5898 -20205.6 3339.01 -16866.5 55532 1.0273
950000 0.05 301.814 -143.672 -20264 3376.39 -16887.7 55593.8 1.02616
951000 0.05 300.647 -4.02991 -20277.3 3363.34 -16913.9 55639.3 1.02533
952000 0.05 299.053 45.586 -20246 3345.5 -16900.5 55811.1 1.02216
953000 0.05 300.808 108.977 -20222.5 3365.14 -16857.3 56029.7 1.0182
954000 0.05 296.747 -6.02842 -20279.7 3319.7 -16960 56238.6 1.01439
955000 0.05 301.75 -53.7053 -20247.5 3375.67 -16871.9 56054.2 1.01773
956000 0.05 298.652 -4.27361 -20279.2 3341.02 -16938.2 55858.1 1.02132
957000 0.05 298.188 37.8931 -20256.3 3335.83 -16920.4 55901.3 1.02052
958000 0.05 298.574 -46.2829 -20267 3340.15 -16926.8 55602.7 1.02599
959000 0.05 301.725 -77.4648 -20250 3375.4 -16874.6 55802.9 1.02232
960000 0.05 299.164 51.0201 -20208.1 3346.74 -16861.3 55894.3 1.02067
961000 0.05 301.486 -10.5364 -20246.6 3372.72 -16873.9 55615.3 1.02577
962000 0.05 300.335 -150.015 -20294.8 3359.85 -16934.9 55552.5 1.02693
963000 0.05 301.528 160.78 -20249.8 3373.19 -16876.7 55474.9 1.02835
964000 0.05 301.844 -256.254 -20249.7 3376.72 -16873 55798.4 1.02243
965000 0.05 300.961 -45.6986 -20250.4 3366.84 -16883.6 55781.9 1.02271
966000 0.05 300.092 214.312 -20265.7 3357.12 -16908.5 56137.4 1.01623
967000 0.05 299.653 -20.8996 -20235.2 3352.21 -16883 55934.9 1.0199
968000 0.05 300.251 47.7951 -20242.1 3358.9 -16883.2 55819.7 1.022
969000 0.05 300.527 -183.948 -20251.4 3361.99 -16889.5 55731.9 1.02363
970000 0.05 299.562 6.57139 -20229.4 3351.2 -16878.2 55950.4 1.01962
971000 0.05 300.556 11.8658 -20223.8 3362.31 -16861.5 55903.4 1.02047
972000 0.05 299.851 139.753 -20241.8 3354.42 -16887.4 55298.2 1.03167
973000 0.05 299.863 218.576 -20276.9 3354.56 -16922.4 55483.7 1.02819
974000 0.05 299.939 53.2576 -20260.7 3355.41 -16905.3 55459.1 1.02866
975000 0.05 300.729 -31.4864 -20271.4 3364.25 -16907.1 55947.5 1.01968
976000 0.05 301.17 -142.421 -20266.3 3369.18 -16897.1 55900.2 1.02054
977000 0.05 300.94 -164.602 -20229.5 3366.61 -16862.9 55967.5 1.01932
978000 0.05 299.412 23.052 -20202.5 3349.52 -16853 55749.6 1.02328
979000 0.05 300.897 186.461 -20255.8 3366.13 -16889.6 55847.1 1.0215
980000 0.05 299.942 -49.0603 -20261 3355.44 -16905.5 55879.6 1.0209
981000 0.05 300.411 -94.6451 -20185.6 3360.7 -16824.9 55887.4 1.02077
982000 0.05 301.232 154.42 -20186.4 3369.88 -16816.5 55877.9 1.02095
983000 0.05 299.992 -86.2067 -20224.4 3356.01 -16868.4 55829.4 1.02184
984000 0.05 299.14 112.79 -20263.1 3346.47 -16916.6 55605.7 1.02595
985000 0.05 298.994 191.02 -20207.9 3344.84 -16863.1 56035.8 1.01809
986000 0.05 297.869 64.9822 -20254 3332.25 -16921.7 55887.2 1.02079
987000 0.05 299.938 15.3217 -20216.8 3355.41 -16861.4 55936.9 1.01988
988000 0.05 300.09 -14.0181 -20292.9 3357.11 -16935.8 56097.1 1.01696
989000 0.05 297.963 91.1626 -20248.8 3333.31 -16915.5 56164.4 1.01575
990000 0.05 299.681 226.41 -20261.2 3352.52 -16908.6 55812 1.02215
991000 0.05 300.857 -124.757 -20245.2 3365.68 -16879.6 55792.9 1.0225
992000 0.05 298.565 35.1731 -20242.3 3340.04 -16902.3 55596.2 1.02613
993000 0.05 300.042 39.6996 -20232.9 3356.56 -16876.4 56039.5 1.01802
994000 0.05 301.362 -161.529 -20225.6 3371.33 -16854.3 56459.7 1.01046
995000 0.05 302.089 -298.073 -20241.7 3379.46 -16862.2 56045.3 1.01788
996000 0.05 299.127 -70.5815 -20199.2 3346.33 -16852.9 56024.7 1.01827
997000 0.05 299.133 98.81 -20249 3346.4 -16902.6 55817.8 1.02204
998000 0.05 299.464 -12.8998 -20291.9 3350.1 -16941.8 55472.2 1.02843
999000 0.05 299.622 -68.9207 -20163.1 3351.87 -16811.2 55608.3 1.0259
1000000 0.05 297.993 -48.4059 -20247.9 3333.64 -16914.3 55927.8 1.02003
1001000 0.05 301.112 169.457 -20225.4 3368.53 -16856.9 55905 1.02049
1002000 0.05 298.76 38.8749 -20291.6 3342.23 -16949.4 55951.7 1.01959
1003000 0.05 299.297 -64.5022 -20254.9 3348.23 -16906.6 56195.7 1.01517
1004000 0.05 299.468 -35.4831 -20288.7 3350.14 -16938.5 55810.5 1.02219
1005000 0.05 301.517 -91.3881 -20302.4 3373.06 -16929.4 55528.2 1.02737
1006000 0.05 298.918 -96.7119 -20240.7 3343.99 -16896.7 55972.3 1.01923
1007000 0.05 301.25 -21.5871 -20255.8 3370.08 -16885.7 55745 1.02338
1008000 0.05 301.199 55.8703 -20208.8 3369.51 -16839.3 55789.2 1.02256
1009000 0.05 300.975 158.725 -20279.1 3367 -16912.1 55904.4 1.02046
1010000 0.05 302.801 -189.442 -20268.5 3387.43 -16881.1 55727.2 1.02372
1011000 0.05 298.524 202.997 -20280.3 3339.58 -16940.7 55674.6 1.02468
1012000 0.05 299.394 123.221 -20304.5 3349.31 -16955.2 55261.3 1.03234
1013000 0.05 299.927 -70.4398 -20232.6 3355.27 -16877.3 55906 1.02043
1014000 0.05 299.639 -55.9625 -20213.6 3352.05 -16861.6 55632.6 1.02544
1015000 0.05 302.059 -247.991 -20231.3 3379.12 -16852.2 55560.5 1.02677
1016000 0.05 297.945 -33.2393 -20269.2 3333.1 -16936.1 55548.8 1.02701
1017000 0.05 300.614 90.3611 -20325.2 3362.97 -16962.3 55493.1 1.02802
1018000 0.05 300.224 31.7828 -20255.2 3358.59 -16896.6 55593.3 1.02617
1019000 0.05 299.912 37.8699 -20267.5 3355.11 -16912.4 55584.6 1.02632
1020000 0.05 298.466 91.2512 -20210.4 3338.93 -16871.4 55751.3 1.02328
1021000 0.05 301.585 -114.72 -20233.2 3373.82 -16859.4 55757.7 1.02315
1022000 0.05 303.235 156.971 -20335.5 3392.28 -16943.2 55709.5 1.02402
1023000 0.05 300.309 22.2474 -20194.6 3359.55 -16835 55602.1 1.026
1024000 0.05 300.314 -193.512 -20206.7 3359.61 -16847 55734.5 1.02361
1025000 0.05 301.122 -224.386 -20191.5 3368.65 -16822.8 56045.7 1.01791
1026000 0.05 300.825 73.1782 -20228.7 3365.32 -16863.3 55768.1 1.02297
1027000 0.05 298.713 29.6591 -20240.3 3341.7 -16898.6 55907.5 1.02042
1028000 0.05 298.907 -227.122 -20217.5 3343.87 -16873.6 56267.8 1.01388
1029000 0.05 299.178 -67.5623 -20271.2 3346.9 -16924.3 55973 1.01922
1030000 0.05 298.233 270.814 -20265.7 3336.33 -16929.4 56046.2 1.01788
1031000 0.05 300.195 -9.39864 -20215.4 3358.28 -16857.1 55757.7 1.02316
1032000 0.05 302.413 -198.645 -20263.9 3383.09 -16880.8 55684.7 1.02448
1033000 0.05 299.232 -18.8047 -20257.3 3347.5 -16909.8 55754.3 1.02321
1034000 0.05 299.442 -45.3204 -20235.3 3349.85 -16885.4 55526 1.02743
1035000 0.05 300.185 -168.045 -20286.8 3358.16 -16928.7 55295.6 1.0317
1036000 0.05 298.832 -173.379 -20251.6 3343.03 -16908.5 55543.9 1.02708
1037000 0.05 301.315 -73.3936 -20298.2 3370.8 -16927.4 56041.8 1.01799
1038000 0.05 299.529 -104.629 -20317.9 3350.83 -16967.1 55964.9 1.01936
1039000 0.05 300.475 69.7097 -20281.5 3361.4 -16920.1 55461.4 1.02861
1040000 0.05 300.181 -47.5991 -20257 3358.12 -16898.8 55582.1 1.02639
1041000 0.05 300.463 14.9126 -20304.1 3361.28 -16942.8 56144.5 1.01609
1042000 0.05 301.347 -166.193 -20304.9 3371.16 -16933.7 55860.4 1.02126
1043000 0.05 300.216 -238.966 -20231.5 3358.51 -16873 55783.3 1.02267
1044000 0.05 302.657 -105.077 -20248.9 3385.82 -16863 55844.5 1.02156
1045000 0.05 298.905 -196.797 -20203.6 3343.85 -16859.8 56284.5 1.01357
1046000 0.05 300.139 125.18 -20253.9 3357.65 -16896.2 55795.7 1.02245
1047000 0.05 302.224 -191.746 -20228.5 3380.98 -16847.5 56065.2 1.01755
1048000 0.05 298.039 -6.50566 -20220.3 3334.16 -16886.1 55694.1 1.02431
1049000 0.05 302.023 -11.2699 -20268.3 3378.73 -16889.6 55711.7 1.024
1050000 0.05 299.8 -112.401 -20268.9 3353.86 -16915 55696.4 1.02429
1051000 0.05 299.323 -140.719 -20271.1 3348.52 -16922.6 55686.1 1.02446
1052000 0.05 301.06 -98.643 -20254.5 3367.95 -16886.5 55757.8 1.02316
1053000 0.05 300.54 -193.532 -20258.5 3362.14 -16896.4 55861.5 1.02126
1054000 0.05 299.052 -410.459 -20225.3 3345.49 -16879.8 55647.7 1.02519
1055000 0.05 299.979 -107.947 -20196.7 3355.86 -16840.9 55629.3 1.02554
1056000 0.05 300.231 -42.3102 -20264 3358.68 -16905.3 55607.7 1.02592
1057000 0.05 300.591 22.8316 -20235.3 3362.71 -16872.6 55679.5 1.02458
1058000 0.05 299.774 45.8192 -20266.6 3353.57 -16913.1 55382.4 1.03008
1059000 0.05 301.836 108.375 -20181.3 3376.63 -16804.6 55880.1 1.02092
1060000 0.05 301.237 39.6326 -20255.7 3369.93 -16885.7 55781.9 1.0227
1061000 0.05 298.618 -151.696 -20280.5 3340.63 -16939.9 55905.4 1.02043
1062000 0.05 298.869 -52.5142 -20200.3 3343.44 -16856.9 55668.3 1.0248
1063000 0.05 300.349 -215.061 -20174.4 3360 -16814.4 55740.8 1.02346
1064000 0.05 299.966 50.1176 -20232.4 3355.72 -16876.7 55775.5 1.02282
1065000 0.05 301.42 -63.1945 -20192.3 3371.98 -16820.3 55970.5 1.01925
1066000 0.05 301.183 -105.435 -20204.5 3369.33 -16835.2 55806 1.02225
1067000 0.05 301.081 -93.69 -20293.3 3368.18 -16925.1 55673 1.0247
1068000 0.05 300.205 -55.4661 -20322.3 3358.38 -16963.9 55506.8 1.02778
1069000 0.05 299.65 -67.1333 -20230.6 3352.18 -16878.5 55380.1 1.03013
1070000 0.05 300.356 -107.631 -20218.8 3360.07 -16858.7 55820.9 1.02201
1071000 0.05 298.695 43.2468 -20269.8 3341.5 -16928.3 55970.4 1.01927
1072000 0.05 299.141 121.545 -20186.1 3346.49 -16839.7 56010.5 1.01852
1073000 0.05 298.4 138.896 -20209.2 3338.2 -16871 55668.3 1.02479
1074000 0.05 300.429 -151.898 -20235.2 3360.89 -16874.3 55772.5 1.02291
1075000 0.05 300.673 -118.257 -20193.3 3363.62 -16829.6 55447.5 1.02889
1076000 0.05 301.487 -10.0648 -20234 3372.73 -16861.3 55663.5 1.02489
1077000 0.05 301.723 -278.009 -20243.7 3375.37 -16868.3 55845.2 1.02155
1078000 0.05 301.124 118.827 -20242.7 3368.67 -16874 55416.5 1.02944
1079000 0.05 297.978 131.32 -20154.2 3333.47 -16820.7 55480.5 1.02825
1080000 0.05 299.2 26.8204 -20203.4 3347.15 -16856.2 55948.6 1.01966
1081000 0.05 299.809 66.4942 -20215.4 3353.95 -16861.4 55802.5 1.02234
1082000 0.05 300.837 -54.9494 -20240 3365.46 -16874.5 55581.9 1.02639
1083000 0.05 301.441 -128.032 -20237.8 3372.21 -16865.5 55680.4 1.02456
1084000 0.05 302.475 -150.303 -20168.2 3383.79 -16784.4 55800.9 1.02237
1085000 0.05 299.065 102.998 -20179.9 3345.63 -16834.3 55777.7 1.0228
1086000 0.05 302.185 127.874 -20195.5 3380.54 -16815 56062 1.01761
1087000 0.05 299.091 11.4369 -20246 3345.92 -16900.1 55604.3 1.02598
1088000 0.05 299.647 14.0397 -20223.5 3352.15 -16871.4 55781.2 1.02271
1089000 0.05 298.482 -26.3728 -20236.4 3339.11 -16897.2 55867.3 1.02116
1090000 0.05 299.585 162.824 -20186.7 3351.46 -16835.3 55797.3 1.02242
1091000 0.05 298.624 234.28 -20247 3340.7 -16906.3 55633.2 1.02544
1092000 0.05 301.107 -50.1409 -20219.8 3368.48 -16851.3 55744.6 1.02339
1093000 0.05 299.766 -122.505 -20205.5 3353.48 -16852 55915.5 1.02026
1094000 0.05 301.626 156.042 -20185.3 3374.28 -16811 55760.9 1.02313
1095000 0.05 298.896 49.637 -20215.9 3343.74 -16872.2 55641.7 1.0253
1096000 0.05 300.628 -67.7299 -20190.9 3363.12 -16827.8 56201.8 1.01507
1097000 0.05 299.516 -21.8426 -20230 3350.68 -16879.3 56159.1 1.01583
1098000 0.05 300.27 -81.6792 -20156.3 3359.12 -16797.2 56160.5 1.01583
1099000 0.05 299.925 272.752 -20130.4 3355.25 -16775.2 55810.5 1.02217
1100000 0.05 298.013 324.117 -20181.9 3333.87 -16848.1 55465.1 1.02855
1101000 0.05 301.426 -123.237 -20210.8 3372.05 -16838.7 55781 1.02271
1102000 0.05 300.994 -114.229 -20207 3367.22 -16839.8 56082.8 1.01721
1103000 0.05 300.327 14.6972 -20277.7 3359.76 -16917.9 55373.2 1.03026
1104000 0.05 299.685 -79.5584 -20251.3 3352.57 -16898.7 55920.2 1.02021
1105000 0.05 300.319 86.3727 -20234.8 3359.67 -16875.1 55698.3 1.02424
1106000 0.05 299.302 0.857243 -20234.4 3348.29 -16886.1 55621.8 1.02564
1107000 0.05 300.83 271.814 -20222 3365.38 -16856.6 55594.6 1.02614
1108000 0.05 300.971 87.5973 -20163.1 3366.96 -16796.1 55965 1.01938
1109000 0.05 300.044 174.737 -20294.5 3356.59 -16937.9 55500.1 1.0279
1110000 0.05 297.04 -92.3843 -20199.4 3322.99 -16876.4 55983.9 1.019
1111000 0.05 300.436 -51.8412 -20229.5 3360.97 -16868.6 55914.7 1.02029
1112000 0.05 300.733 101.657 -20220.5 3364.29 -16856.2 55702.9 1.02416
1113000 0.05 301.107 160.375 -20252 3368.48 -16883.5 55233.6 1.03285
1114000 0.05 299.482 130.608 -20307.1 3350.3 -16956.8 55414.5 1.02948
1115000 0.05 299.784 -61.2596 -20241 3353.68 -16887.3 55977.1 1.01913
1116000 0.05 298.704 246.163 -20227.5 3341.6 -16885.9 55600.4 1.02608
1117000 0.05 302.189 75.7512 -20214.7 3380.58 -16834.1 55882.1 1.02093
1118000 0.05 300.82 -77.3296 -20247.7 3365.27 -16882.4 55780.4 1.02273
1119000 0.05 298.829 3.50207 -20259.2 3343 -16916.2 55986.7 1.01895
1120000 0.05 300.171 -122.412 -20285 3358.01 -16927 55908.1 1.02042
1121000 0.05 299.545 -172.939 -20310.1 3351 -16959.1 55644.8 1.02526
1122000 0.05 299.317 81.8404 -20282.3 3348.45 -16933.9 55947.4 1.0197
1123000 0.05 301.836 -135.312 -20284.3 3376.63 -16907.7 55817.8 1.02206
1124000 0.05 298.142 80.5763 -20259.6 3335.31 -16924.3 55858.7 1.02131
1125000 0.05 301.844 -43.1877 -20189.5 3376.73 -16812.7 56098.8 1.01693
1126000 0.05 301.913 -47.3777 -20226.7 3377.49 -16849.2 56069.8 1.01746
1127000 0.05 297.05 63.5823 -20260.7 3323.1 -16937.6 55816.1 1.02209
1128000 0.05 300.473 -27.6393 -20278.5 3361.39 -16917.1 55935.8 1.0199
1129000 0.05 300.128 -107.112 -20288.4 3357.53 -16930.9 55948.6 1.01968
1130000 0.05 299.566 163.895 -20230.7 3351.24 -16879.4 55842.3 1.02161
1131000 0.05 299.943 -105.971 -20183.6 3355.46 -16828.1 55800.2 1.02236
1132000 0.05 299.987 -4.22229 -20256.6 3355.95 -16900.6 55652.9 1.02507
1133000 0.05 299.43 0.0177143 -20231.7 3349.72 -16882 55369.4 1.03032
1134000 0.05 299.918 -251.513 -20289.5 3355.18 -16934.3 55492.8 1.02805
1135000 0.05 301.685 155.453 -20300.8 3374.95 -16925.9 55720.5 1.02384
1136000 0.05 299.789 -44.9382 -20206.6 3353.73 -16852.9 55616.2 1.02576
1137000 0.05 299.193 -25.9571 -20157.3 3347.07 -16810.2 55732.9 1.0236
1138000 0.05 299.973 -50.4028 -20208.1 3355.79 -16852.3 55767.4 1.02298
1139000 0.05 301.319 85.7097 -20300.6 3370.84 -16929.7 55773.2 1.02286
1140000 0.05 301.22 -181.755 -20243.8 3369.75 -16874.1 55678.3 1.0246
1141000 0.05 300.329 -88.6662 -20240.4 3359.78 -16880.7 55876.8 1.02099
1142000 0.05 298.906 68.8486 -20298.6 3343.85 -16954.7 56262.5 1.01398
1143000 0.05 301.294 55.4254 -20331.7 3370.58 -16961.1 56188.5 1.0153
1144000 0.05 301.614 -63.2613 -20304.1 3374.15 -16930 55906 1.02044
1145000 0.05 298.498 58.8464 -20273.7 3339.29 -16934.4 55753.6 1.02324
1146000 0.05 299.922 -18.0941 -20235.5 3355.22 -16880.3 56049.3 1.01782
1147000 0.05 300.734 198.546 -20246.4 3364.3 -16882.1 55749.7 1.02331
1148000 0.05 299.806 93.7304 -20238.3 3353.93 -16884.3 55620.7 1.02567
1149000 0.05 300.552 52.6302 -20276.1 3362.27 -16913.8 55625.9 1.02556
1150000 0.05 299.651 154.128 -20313.7 3352.19 -16961.5 55359.2 1.03051
1151000 0.05 300.421 -187.561 -20305.3 3360.8 -16944.5 55316.6 1.03132
1152000 0.05 299.511 -153.445 -20197.8 3350.62 -16847.2 55572.4 1.02656
1153000 0.05 301.306 115.424 -20296.3 3370.7 -16925.6 55472 1.02843
1154000 0.05 298.899 -142.147 -20274.3 3343.78 -16930.5 55573.5 1.02654
1155000 0.05 298.373 -67.2212 -20317.6 3337.9 -16979.7 55673.2 1.0247
1156000 0.05 299.158 29.0918 -20322.5 3346.67 -16975.8 55240 1.03275
1157000 0.05 300.477 -80.5203 -20260.4 3361.44 -16898.9 55476.9 1.02839
1158000 0.05 300.402 -28.09 -20255.3 3360.59 -16894.7 55810.2 1.02218
1159000 0.05 299.743 -4.1303 -20222.1 3353.22 -16868.9 55658.3 1.02498
1160000 0.05 299.629 46.5981 -20246.2 3351.94 -16894.3 56073.9 1.01738
1161000 0.05 300.204 293.054 -20233.6 3358.38 -16875.2 55708.3 1.02406
1162000 0.05 301.299 -307.126 -20202.8 3370.62 -16832.2 55941 1.01979
1163000 0.05 300.368 -207.579 -20285.3 3360.21 -16925.1 55827.9 1.02186
1164000 0.05 298.027 -50.8722 -20261.9 3334.03 -16927.9 55927.6 1.02004
1165000 0.05 303.256 64.5089 -20287.1 3392.52 -16894.6 55619.9 1.02567
1166000 0.05 300.874 -212.314 -20206.5 3365.88 -16840.6 55781.1 1.02272
1167000 0.05 299.277 -52.2177 -20312.2 3348.01 -16964.2 55262.1 1.03235
1168000 0.05 300.579 225.496 -20263 3362.58 -16900.4 55466.3 1.02852
1169000 0.05 298.891 296.779 -20234.8 3343.69 -16891.2 55454 1.02875
1170000 0.05 300.953 -38.3661 -20257.2 3366.75 -16890.4 56229.5 1.01456
1171000 0.05 302.773 3.0086 -20300.2 3387.11 -16913.1 56039.2 1.01803
1172000 0.05 300.08 56.7011 -20235.3 3356.99 -16878.3 55761.2 1.02309
1173000 0.05 299.93 60.673 -20113.8 3355.31 -16758.5 55776 1.02281
1174000 0.05 301.073 22.5691 -20191 3368.09 -16822.9 55694.9 1.02429
1175000 0.05 299.692 -102.373 -20217.4 3352.65 -16864.8 55896.7 1.02063
1176000 0.05 300.317 140.041 -20270 3359.64 -16910.3 55542.6 1.02714
1177000 0.05 299.483 113.148 -20164.5 3350.31 -16814.2 55462.7 1.02858
1178000 0.05 301.543 45.6118 -20223.3 3373.35 -16849.9 55572.9 1.02655
1179000 0.05 299.482 -172.576 -20215.8 3350.3 -16865.4 55652.2 1.02509
1180000 0.05 301.508 -91.2112 -20186.3 3372.97 -16813.4 56007.1 1.01859
1181000 0.05 301.45 74.8255 -20193 3372.32 -16820.7 56159.3 1.01582
1182000 0.05 299.604 47.2837 -20196.6 3351.66 -16844.9 56102 1.01689
1183000 0.05 298.917 -148.088 -20204.1 3343.98 -16860.1 55997.7 1.01877
1184000 0.05 298.093 -56.7726 -20249.5 3334.76 -16914.8 55455.2 1.02871
1185000 0.05 299.289 -106.142 -20251.9 3348.13 -16903.7 55367.5 1.03036
1186000 0.05 301.036 145.158 -20269.3 3367.69 -16901.6 55545.7 1.02707
1187000 0.05 301.839 15.4581 -20260.4 3376.67 -16883.7 55409.9 1.02962
1188000 0.05 297.87 163.389 -20167.6 3332.26 -16835.3 55414.7 1.02952
1189000 0.05 299.451 117.269 -20165.1 3349.95 -16815.2 55739.6 1.02347
1190000 0.05 299.63 -19.1697 -20170.7 3351.95 -16818.7 55755.5 1.02321
1191000 0.05 301.226 204.114 -20244.9 3369.81 -16875.1 55666.2 1.02483
1192000 0.05 300.472 24.3722 -20244.6 3361.37 -16883.2 55718.3 1.02387
1193000 0.05 300.786 -215.161 -20233.4 3364.89 -16868.5 55815.5 1.02208
1194000 0.05 299.76 -55.9576 -20217.2 3353.41 -16863.8 55688.3 1.02442
1195000 0.05 299.235 151.418 -20303.2 3347.53 -16955.7 55466.5 1.02852
1196000 0.05 300.318 196.107 -20265.2 3359.65 -16905.5 55751.5 1.02325
1197000 0.05 299.463 20.7608 -20272.9 3350.08 -16922.8 55894.1 1.02065
1198000 0.05 299.481 -212.34 -20202.9 3350.28 -16852.6 55600.5 1.02604
1199000 0.05 299.482 -5.37942 -20248.1 3350.3 -16897.8 55742.9 1.02341
1200000 0.05 301.174 26.6695 -20241.2 3369.23 -16872 55444.6 1.02892
1201000 0.05 301.097 69.4072 -20286.1 3368.37 -16917.7 55327.5 1.03111
1202000 0.05 299.49 186.828 -20164.9 3350.39 -16814.5 55632.2 1.02552
1203000 0.05 299.623 46.8645 -20241 3351.88 -16889.1 55821 1.02198
1204000 0.05 298.211 -61.9442 -20301 3336.08 -16965 55555.3 1.02693
1205000 0.05 299.507 1.58791 -20261.8 3350.58 -16911.2 55835.4 1.02173
1206000 0.05 299.441 -140.173 -20228 3349.84 -16878.1 55490.6 1.02808
1207000 0.05 300.859 89.831 -20190.4 3365.7 -16824.7 55716.7 1.02394
1208000 0.05 302.464 0.155779 -20218.1 3383.65 -16834.5 56055.8 1.0177
1209000 0.05 298.313 118.325 -20263.6 3337.23 -16926.4 55873.9 1.02101
1210000 0.05 299.988 7.88026 -20307.5 3355.96 -16951.5 55648.9 1.02516
1211000 0.05 299.863 17.0132 -20311.2 3354.57 -16956.7 55438.9 1.02903
1212000 0.05 298.947 -174.91 -20264.4 3344.31 -16920.1 55590.3 1.02622
1213000 0.05 300.392 200.453 -20237.7 3360.48 -16877.2 56102 1.01687
1214000 0.05 299.787 103.892 -20248.9 3353.71 -16895.2 55775.2 1.02283
1215000 0.05 300.186 96.1711 -20225.4 3358.17 -16867.2 55860.4 1.02126
1216000 0.05 299.195 183.268 -20238.2 3347.09 -16891.1 55684.7 1.02448
1217000 0.05 299.524 210.012 -20269.4 3350.77 -16918.6 56460.5 1.01042
1218000 0.05 298.548 -28.749 -20209 3339.85 -16869.2 56262.9 1.01395
1219000 0.05 301.157 124.334 -20231.4 3369.03 -16862.4 55815.7 1.0221
1220000 0.05 298.942 69.0226 -20307.7 3344.25 -16963.4 55549.3 1.02699
1221000 0.05 301.422 -8.7477 -20281.7 3372 -16909.7 55929.8 1.02
1222000 0.05 299.379 -48.0447 -20289.3 3349.15 -16940.1 56129.1 1.01637
1223000 0.05 300.691 11.6238 -20232.8 3363.83 -16869 55682.8 1.0246
1224000 0.05 301.378 63.1398 -20246.9 3371.51 -16875.4 55478.5 1.02832
1225000 0.05 299.26 -26.9609 -20270 3347.81 -16922.2 56060.1 1.01764
1226000 0.05 299.291 105.964 -20276 3348.17 -16927.9 55667.7 1.02481
1227000 0.05 300.721 -127.765 -20294.3 3364.15 -16930.1 55658.1 1.02497
1228000 0.05 300.258 -192.502 -20285.2 3358.98 -16926.3 55858.7 1.0213
1229000 0.05 301.391 102.422 -20259.1 3371.66 -16887.4 55498.1 1.02794
1230000 0.05 298.458 105.828 -20206.2 3338.85 -16867.3 55617.8 1.02573
1231000 0.05 299.572 -90.4971 -20225.3 3351.31 -16874 55746.4 1.02335
1232000 0.05 300.787 -48.9789 -20236.2 3364.9 -16871.3 55607 1.02592
1233000 0.05 301.1 -223.068 -20224.2 3368.4 -16855.8 55544.5 1.02709
1234000 0.05 302.337 52.6509 -20181.5 3382.24 -16799.3 55707.4 1.02409
1235000 0.05 300.096 73.2572 -20205.1 3357.16 -16847.9 55662 1.0249
1236000 0.05 300.498 75.5727 -20259.6 3361.66 -16897.9 55424.5 1.0293
1237000 0.05 301.816 145.987 -20201.5 3376.41 -16825.1 55618 1.02572
1238000 0.05 300.159 102.124 -20182 3357.87 -16824.1 55435.9 1.02908
1239000 0.05 299.355 22.8604 -20195.9 3348.88 -16847 55871 1.02108
1240000 0.05 301.05 -137.449 -20101 3367.84 -16733.2 55806 1.02226
1241000 0.05 298.937 -170.127 -20226.5 3344.21 -16882.3 56054.5 1.01773
1242000 0.05 299.893 -133.546 -20248.5 3354.9 -16893.6 55978 1.01912
1243000 0.05 299.763 -73.1248 -20220 3353.45 -16866.5 55700 1.02421
1244000 0.05 300.954 -1.13655 -20256.8 3366.76 -16890 55877.5 1.02095
1245000 0.05 296.63 -19.1955 -20176.1 3318.39 -16857.7 55999 1.01873
1246000 0.05 301.156 -35.4848 -20216.3 3369.03 -16847.3 55673.6 1.0247
1247000 0.05 299.038 -3.79095 -20273.6 3345.33 -16928.3 55875.4 1.02099
1248000 0.05 299.471 -117.989 -20290.8 3350.18 -16940.7 55619.1 1.0257
1249000 0.05 301.995 -76.5702 -20264.6 3378.41 -16886.2 55581.3 1.02638
1250000 0.05 300.332 174.21 -20203.5 3359.81 -16843.7 55594 1.02619
