# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.3 301.114 136.281 -20687.6 3368.56 -17319 55100.6 1.03534
929000 0.3 299.646 -174.68 -20701.2 3352.14 -17349.1 55055.7 1.0362
930000 0.3 299.326 -118.722 -20724.2 3348.55 -17375.6 55017.7 1.0369
931000 0.3 300.305 -14.9534 -20668 3359.51 -17308.5 54998.4 1.03728
932000 0.3 298.388 -78.6694 -20678.4 3338.06 -17340.4 54853.3 1.04001
933000 0.3 301.427 -89.6693 -20715.8 3372.05 -17343.7 54442.7 1.04786
934000 0.3 300.1 60.4201 -20698.5 3357.21 -17341.3 54794.6 1.04112
935000 0.3 299.589 -4.24956 -20694.9 3351.49 -17343.4 54662.9 1.04363
936000 0.3 298.82 25.5818 -20686.4 3342.9 -17343.5 54617.9 1.04452
937000 0.3 300.624 -21.7039 -20690.2 3363.08 -17327.1 54747.8 1.04203
938000 0.3 300.481 -181.667 -20676.4 3361.47 -17314.9 55063.2 1.03605
939000 0.3 300.123 -142.911 -20683 3357.47 -17325.5 54926.8 1.03863
940000 0.3 298.871 -274.433 -20649.4 3343.46 -17306 54906.8 1.039
941000 0.3 299.859 125.108 -20659.6 3354.52 -17305.1 54722.3 1.04251
942000 0.3 300.597 -31.9525 -20689.5 3362.77 -17326.7 54688.4 1.04315
943000 0.3 299.134 247.973 -20695.4 3346.41 -17349 54956.5 1.03807
944000 0.3 301.099 -37.784 -20702.9 3368.39 -17334.5 54873.3 1.03964
945000 0.3 300.99 -112.967 -20621.7 3367.17 -17254.5 54873.4 1.03963
946000 0.3 299.892 -57.9027 -20649.1 3354.88 -17294.3 54848.1 1.04011
947000 0.3 299.57 -189.441 -20673.8 3351.28 -17322.6 54855.7 1.03996
948000 0.3 297.898 75.117 -20721.6 3332.58 -17389.1 55055.6 1.03621
949000 0.3 299.829 45.5542 -20652.1 3354.18 -17297.9 54972.9 1.03775
950000 0.3 301.075 -225.558 -20669.2 3368.12 -17301.1 54710.3 1.04272
951000 0.3 301.309 -4.01377 -20617.3 3370.74 -17246.5 54830.7 1.04043
952000 0.3 300.664 43.2271 -20617 3363.53 -17253.4 54587.4 1.04507
953000 0.3 300.012 65.1369 -20621 3356.23 -17264.8 54828.9 1.04048
954000 0.3 299.014 156.508 -20602 3345.06 -17256.9 54953.2 1.03813
955000 0.3 299.07 216.789 -20666 3345.69 -17320.3 54706 1.04283
956000 0.3 301.07 -20.5917 -20646 3368.06 -17277.9 54607.9 1.04468
957000 0.3 300.554 16.9532 -20632.2 3362.29 -17269.9 54957.2 1.03808
958000 0.3 299.548 196.709 -20563.9 3351.03 -17212.9 54725.1 1.04245
959000 0.3 300.426 -65.7616 -20640.1 3360.86 -17279.2 54982.1 1.03757
960000 0.3 299.486 1.15572 -20656.1 3350.35 -17305.8 54754.7 1.04189
961000 0.3 301.968 -227.992 -20640.8 3378.11 -17262.7 54416.7 1.04837
962000 0.3 300.478 81.9694 -20651.1 3361.44 -17289.6 54740.4 1.04217
963000 0.3 300.253 31.2997 -20706.6 3358.93 -17347.7 54758.1 1.04183
964000 0.3 299.971 -224.284 -20637.1 3355.77 -17281.3 55011.4 1.03703
965000 0.3 301.079 82.0693 -20646.4 3368.17 -17278.3 55168.6 1.03406
966000 0.3 300.819 54.7156 -20622.3 3365.25 -17257 54764.3 1.04172
967000 0.3 300.083 -19.9735 -20679.6 3357.03 -17322.6 55306.3 1.03148
968000 0.3 300.083 -128.895 -20655.4 3357.02 -17298.3 55148.4 1.03449
969000 0.3 300.323 88.2079 -20633.2 3359.71 -17273.5 54593.2 1.04497
970000 0.3 299.086 120.475 -20633.8 3345.87 -17288 54361.9 1.04941
971000 0.3 298.958 203.841 -20671.9 3344.44 -17327.5 54491 1.04696
972000 0.3 300.523 165.123 -20652.3 3361.94 -17290.4 54896.8 1.03918
973000 0.3 300.59 -162.61 -20648.2 3362.7 -17285.5 55185.5 1.03375
974000 0.3 299.034 22.3728 -20634.4 3345.29 -17289.1 55148.3 1.03445
975000 0.3 300.178 26.6666 -20636.3 3358.08 -17278.2 54953.9 1.03812
976000 0.3 300.106 -39.763 -20655.1 3357.28 -17297.8 54707 1.0428
977000 0.3 298.08 53.8472 -20652.3 3334.62 -17317.7 54960.7 1.03798
978000 0.3 300.069 37.6673 -20638.4 3356.87 -17281.5 54575.8 1.0453
979000 0.3 301.03 108.367 -20592.4 3367.62 -17224.7 54722.4 1.0425
980000 0.3 300.266 -82.5238 -20636.8 3359.07 -17277.7 54875.8 1.0396
981000 0.3 300.57 -52.8477 -20724.8 3362.47 -17362.4 54765.5 1.04168
982000 0.3 299.158 -45.7733 -20721.8 3346.67 -17375.1 54868.9 1.03975
983000 0.3 299.748 17.342 -20727.8 3353.28 -17374.5 54851.3 1.04005
984000 0.3 298.5 175.764 -20719.5 3339.31 -17380.2 54942.2 1.03833
985000 0.3 302.581 -218.324 -20716.3 3384.97 -17331.3 55129.7 1.03483
986000 0.3 301.819 -8.54763 -20656 3376.44 -17279.5 55159.7 1.03423
987000 0.3 299.217 -105.562 -20754.4 3347.33 -17407 55247.9 1.03259
988000 0.3 299.477 131.327 -20733.3 3350.25 -17383 55151.3 1.0344
989000 0.3 301.906 69.6932 -20705.5 3377.42 -17328 54906.9 1.039
990000 0.3 298.936 -23.2188 -20587.2 3344.19 -17243 54798.1 1.04105
991000 0.3 300.933 156.996 -20602.3 3366.53 -17235.8 54565.9 1.0455
992000 0.3 299.955 -238.259 -20684.8 3355.59 -17329.2 54871.3 1.0397
993000 0.3 299.466 80.4146 -20664.1 3350.12 -17313.9 54805.2 1.04092
994000 0.3 297.45 279.3 -20634.2 3327.57 -17306.6 54932 1.03854
995000 0.3 300.34 -3.81752 -20621.4 3359.89 -17261.5 54843.7 1.04021
996000 0.3 300.072 71.2343 -20614.3 3356.9 -17257.4 54832.4 1.04042
997000 0.3 298.984 134.594 -20665.5 3344.73 -17320.7 55047.9 1.03633
998000 0.3 296.551 -33.7628 -20714.7 3317.51 -17397.2 55092.8 1.03549
999000 0.3 298.448 58.6792 -20672.3 3338.73 -17333.6 54930.3 1.03856
1000000 0.3 300.865 181.7 -20708.2 3365.78 -17342.4 54970.1 1.03782
1001000 0.3 299.047 242.504 -20681.3 3345.43 -17335.9 54933.8 1.0385
1002000 0.3 298.442 75.4602 -20669.4 3338.66 -17330.7 55065.1 1.03603
1003000 0.3 300.774 -101.414 -20719.2 3364.75 -17354.4 55172.3 1.03402
1004000 0.3 299.512 177.772 -20761.5 3350.63 -17410.9 54971.7 1.03777
1005000 0.3 300.543 182.11 -20677.9 3362.17 -17315.7 54240 1.05178
1006000 0.3 298.344 24.9833 -20638.9 3337.57 -17301.4 54723 1.04249
1007000 0.3 299.581 -113.53 -20704 3351.41 -17352.6 54995.7 1.03733
1008000 0.3 300.084 87.6435 -20695.3 3357.03 -17338.2 55296.7 1.03168
1009000 0.3 300.14 98.6545 -20687.4 3357.66 -17329.7 54987.1 1.03749
1010000 0.3 299.406 166.637 -20744.2 3349.45 -17394.8 55225 1.03303
1011000 0.3 298.804 -27.7645 -20697 3342.71 -17354.3 55143.5 1.03454
1012000 0.3 299.538 190.452 -20632.8 3350.93 -17281.9 55052.2 1.03625
1013000 0.3 301.253 112.076 -20689.4 3370.12 -17319.3 54798.9 1.04104
1014000 0.3 301.707 -38.7287 -20645.3 3375.19 -17270.1 54840.5 1.04025
1015000 0.3 299.896 -195.397 -20693.7 3354.93 -17338.7 54867.7 1.03975
1016000 0.3 299.055 145.182 -20663.6 3345.53 -17318.1 55166 1.03413
1017000 0.3 300.765 107.951 -20685.4 3364.65 -17320.7 54527.9 1.04623
1018000 0.3 300.008 -165.491 -20678.7 3356.18 -17322.5 54667 1.04356
1019000 0.3 302.272 -115.937 -20661.5 3381.51 -17280 54782.3 1.04136
1020000 0.3 301.126 -239.997 -20669.8 3368.69 -17301.1 54838.9 1.04029
1021000 0.3 300.501 1.49446 -20607.2 3361.7 -17245.5 54430.4 1.04809
1022000 0.3 301.517 -20.0615 -20692.8 3373.06 -17319.7 54985.6 1.03751
1023000 0.3 300.05 -104.406 -20614.2 3356.65 -17257.6 54760 1.04179
1024000 0.3 300.381 31.5064 -20638.9 3360.35 -17278.5 54595.5 1.04493
1025000 0.3 301.53 44.7435 -20607 3373.21 -17233.8 54593.6 1.04496
1026000 0.3 300.302 -86.8631 -20611.7 3359.47 -17252.2 54827.7 1.0405
1027000 0.3 301.249 -40.0964 -20666.8 3370.06 -17296.8 54760.5 1.04177
1028000 0.3 298.802 56.4076 -20704.6 3342.69 -17361.9 54957.7 1.03805
1029000 0.3 299.607 -47.1811 -20695.3 3351.7 -17343.7 55026.2 1.03676
1030000 0.3 299.435 -85.4432 -20655.7 3349.77 -17306 54704 1.04286
1031000 0.3 299.055 -79.8547 -20722.3 3345.53 -17376.7 55081.3 1.03571
1032000 0.3 299.535 22.1661 -20716.3 3350.89 -17365.4 54947.5 1.03824
1033000 0.3 300.354 80.296 -20680.1 3360.05 -17320.1 54753.6 1.0419
1034000 0.3 299.841 -48.1404 -20685.8 3354.31 -17331.5 54984.3 1.03753
1035000 0.3 301.487 -17.3489 -20697 3372.73 -17324.3 54867.3 1.03975
1036000 0.3 300.563 20.0784 -20714.5 3362.39 -17352.1 55046.9 1.03635
1037000 0.3 300.163 85.9926 -20688.2 3357.91 -17330.3 54846 1.04015
1038000 0.3 301.269 184.696 -20701.5 3370.29 -17331.2 54580.8 1.04523
1039000 0.3 301.171 -322.203 -20723.1 3369.2 -17353.9 54754.3 1.04189
1040000 0.3 301.404 52.9411 -20686.7 3371.8 -17314.9 54720.3 1.04254
1041000 0.3 301.147 47.6594 -20713.8 3368.93 -17344.9 55106.4 1.03525
1042000 0.3 301.687 -91.1274 -20695.3 3374.97 -17320.4 55338.7 1.03089
1043000 0.3 299.636 -120.62 -20678.2 3352.02 -17326.2 55061.2 1.03608
1044000 0.3 300.83 1.76962 -20640.3 3365.38 -17274.9 55207.2 1.03336
1045000 0.3 299.494 26.0507 -20626.7 3350.43 -17276.3 54861.9 1.03985
1046000 0.3 301.654 -11.5081 -20626.9 3374.6 -17252.3 54661 1.04367
1047000 0.3 300.959 -90.035 -20666.7 3366.82 -17299.9 54769.3 1.0416
1048000 0.3 302.276 -95.6725 -20708.6 3381.55 -17327 55020.9 1.03684
1049000 0.3 299.083 164.949 -20711.2 3345.83 -17365.4 54814.8 1.04076
1050000 0.3 300.515 12.7449 -20713 3361.86 -17351.1 54992.3 1.03739
1051000 0.3 298.859 234.647 -20737.7 3343.33 -17394.4 55007 1.03713
1052000 0.3 300.639 154.17 -20680.1 3363.24 -17316.8 55075.5 1.03582
1053000 0.3 298.535 -48.791 -20665 3339.71 -17325.3 54862.8 1.03983
1054000 0.3 300.24 -240.885 -20665.2 3358.78 -17306.4 55043.3 1.03642
1055000 0.3 297.091 -10.494 -20722.6 3323.55 -17399 54667.6 1.04356
1056000 0.3 300.69 2.79884 -20605 3363.81 -17241.2 54841.4 1.04028
1057000 0.3 300.885 -51.9734 -20687 3365.99 -17321 55109.7 1.03517
1058000 0.3 298.154 -16.6505 -20626.4 3335.44 -17290.9 55044.4 1.03643
1059000 0.3 300.427 -84.3589 -20625.8 3360.87 -17264.9 54820.8 1.04063
1060000 0.3 301.904 -31.5188 -20688.7 3377.4 -17311.3 54793.9 1.04115
1061000 0.3 299.522 207.464 -20588.5 3350.74 -17237.8 54974.8 1.03773
1062000 0.3 300.593 10.812 -20694.8 3362.73 -17332.1 54971.6 1.03777
1063000 0.3 299.571 24.3017 -20708.5 3351.3 -17357.2 55024.3 1.03677
1064000 0.3 298.45 -3.50292 -20708.2 3338.75 -17369.5 55046.1 1.0364
1065000 0.3 299.377 -47.1554 -20684 3349.12 -17334.8 55039.1 1.03651
1066000 0.3 300.34 -8.9819 -20625.4 3359.9 -17265.5 54992.4 1.0374
1067000 0.3 300.059 90.8256 -20685.6 3356.75 -17328.9 55186.3 1.03376
1068000 0.3 298.894 131.277 -20699.5 3343.72 -17355.7 55105.6 1.03527
1069000 0.3 300.91 131.882 -20712 3366.27 -17345.7 55067.8 1.03596
1070000 0.3 300.117 -40.2705 -20727.2 3357.41 -17369.8 55257.1 1.03241
1071000 0.3 299.189 -157.817 -20725.9 3347.03 -17378.9 54913.1 1.03891
1072000 0.3 300.622 -64.746 -20740 3363.05 -17377 54797.3 1.04111
1073000 0.3 300.111 -170.018 -20706.4 3357.33 -17349.1 54983.7 1.03755
1074000 0.3 299.357 103.142 -20740.7 3348.91 -17391.7 55155.1 1.03433
1075000 0.3 300.88 0.38938 -20746.4 3365.94 -17380.5 54905.5 1.03904
1076000 0.3 300.908 -82.1287 -20622.2 3366.25 -17255.9 54758.7 1.04181
1077000 0.3 299.182 -131.284 -20656.7 3346.94 -17309.7 54624.2 1.04437
1078000 0.3 300.095 -119.114 -20731.7 3357.16 -17374.6 54510.8 1.04655
1079000 0.3 299.618 21.2397 -20726 3351.82 -17374.2 54612 1.04464
1080000 0.3 298.812 69.0155 -20713.9 3342.8 -17371.1 54596 1.04491
1081000 0.3 301.304 86.0353 -20656.1 3370.68 -17285.5 54974.9 1.03772
1082000 0.3 299.764 13.5531 -20687.4 3353.46 -17333.9 54981.9 1.03758
1083000 0.3 299.534 176.205 -20637.6 3350.88 -17286.7 54843.7 1.0402
1084000 0.3 302.672 124.286 -20702.3 3385.98 -17316.3 55002 1.03723
1085000 0.3 300.617 -40.0667 -20715.7 3363 -17352.7 55055.6 1.03621
1086000 0.3 298.407 -32.2464 -20659.1 3338.27 -17320.8 55037.1 1.03653
1087000 0.3 299.104 123.13 -20623.2 3346.07 -17277.2 54878.4 1.03954
1088000 0.3 301.82 -45.558 -20688.7 3376.45 -17312.2 54839.9 1.04028
1089000 0.3 300.708 -121.081 -20670.8 3364.02 -17306.8 54929.5 1.03857
1090000 0.3 299.674 -144.864 -20703.3 3352.44 -17350.9 54890.1 1.03932
1091000 0.3 299.28 -369.665 -20621.3 3348.04 -17273.2 54779.8 1.0414
1092000 0.3 302.622 -116.877 -20653.6 3385.42 -17268.2 54777.8 1.04144
1093000 0.3 299.457 -91.8258 -20631.8 3350.02 -17281.8 54627.8 1.0443
1094000 0.3 301.741 -47.524 -20644 3375.58 -17268.4 54636.9 1.04414
1095000 0.3 298.934 -94.9829 -20687 3344.17 -17342.9 54579.6 1.04522
1096000 0.3 300.419 117.702 -20720.7 3360.78 -17359.9 54643.3 1.04403
1097000 0.3 299.853 250.384 -20681.4 3354.45 -17327 54979.4 1.03763
1098000 0.3 298.341 172.411 -20638.2 3337.53 -17300.7 55087.2 1.03559
1099000 0.3 300.114 -50.9515 -20647.9 3357.37 -17290.5 54604.3 1.04475
1100000 0.3 299.062 -28.5645 -20683.6 3345.6 -17338 54470.3 1.04733
1101000 0.3 300.255 -329.56 -20683.1 3358.94 -17324.2 54862.5 1.03984
1102000 0.3 299.145 118.198 -20678.3 3346.53 -17331.7 54810.5 1.04082
1103000 0.3 302.174 94.9352 -20606.7 3380.41 -17226.3 54843.4 1.04021
1104000 0.3 299.421 44.2564 -20678.9 3349.62 -17329.3 54722.3 1.0425
1105000 0.3 299.256 71.033 -20673.7 3347.77 -17325.9 55121.9 1.03494
1106000 0.3 300.567 128.609 -20704.1 3362.44 -17341.7 54669.8 1.04351
1107000 0.3 297.659 59.3878 -20663.1 3329.9 -17333.2 54821.3 1.04062
1108000 0.3 302.259 136.478 -20651.5 3381.37 -17270.1 54790.2 1.04121
1109000 0.3 300.602 62.63 -20667.2 3362.83 -17304.4 54831.1 1.04043
1110000 0.3 300.451 28.311 -20672.3 3361.14 -17311.2 55008 1.0371
1111000 0.3 302.328 -87.0198 -20670.1 3382.14 -17288 54826.1 1.04053
1112000 0.3 298.096 38.0817 -20663.1 3334.8 -17328.3 54840.6 1.04029
1113000 0.3 301.214 39.2553 -20674.4 3369.68 -17304.7 54901.5 1.03911
1114000 0.3 300.231 -256.661 -20693.1 3358.68 -17334.4 54642.9 1.04401
1115000 0.3 298.4 -59.8075 -20677.9 3338.2 -17339.7 54299 1.05065
1116000 0.3 299.977 212.52 -20649.3 3355.84 -17293.5 54452.9 1.04767
1117000 0.3 300.644 71.7783 -20719.8 3363.3 -17356.5 54628.4 1.04429
1118000 0.3 299.924 166.49 -20717.2 3355.24 -17362 54713.9 1.04266
1119000 0.3 299.988 -30.4201 -20668.5 3355.96 -17312.6 55014.4 1.03696
1120000 0.3 299.711 -93.1354 -20717.5 3352.86 -17364.6 54944.4 1.0383
1121000 0.3 300.758 62.6806 -20691.2 3364.57 -17326.6 54798.3 1.04109
1122000 0.3 300.496 -111.091 -20687.4 3361.64 -17325.8 55146.1 1.03449
1123000 0.3 298.732 102.389 -20620.7 3341.91 -17278.8 54701.1 1.0429
1124000 0.3 299.984 -196.824 -20677.4 3355.91 -17321.5 54854.8 1.03999
1125000 0.3 300.6 -172.966 -20683.3 3362.8 -17320.5 54758.2 1.04182
1126000 0.3 300.535 56.5335 -20627.3 3362.08 -17265.2 55043.3 1.03642
1127000 0.3 300.332 17.5897 -20643.1 3359.81 -17283.3 54793.8 1.04115
1128000 0.3 298.193 -161.922 -20678.9 3335.88 -17343 55061.8 1.03608
1129000 0.3 297.702 -76.9625 -20653.9 3330.38 -17323.5 55027.2 1.03673
1130000 0.3 299.709 107.419 -20712.5 3352.84 -17359.6 55168.1 1.03409
1131000 0.3 297.819 13.2926 -20706.7 3331.7 -17375 55056 1.03617
1132000 0.3 300.71 5.24896 -20706.6 3364.03 -17342.6 54848.6 1.04012
1133000 0.3 300.932 34.6759 -20687.7 3366.52 -17321.2 54654.2 1.04381
1134000 0.3 300.899 41.3668 -20666 3366.15 -17299.9 54700 1.04295
1135000 0.3 299.372 -79.2392 -20623.5 3349.07 -17274.5 55016.9 1.03692
1136000 0.3 299.992 1.56841 -20635.2 3356 -17279.2 54685.5 1.0432
1137000 0.3 298.132 29.9611 -20602.8 3335.2 -17267.6 54773.6 1.04154
1138000 0.3 300.536 -196.715 -20636.7 3362.09 -17274.7 55052.2 1.03625
1139000 0.3 300.256 47.933 -20704.9 3358.96 -17345.9 55058.1 1.03615
1140000 0.3 300.309 -8.17381 -20687.9 3359.55 -17328.4 54967.4 1.03786
1141000 0.3 300.358 -176.75 -20692.7 3360.1 -17332.6 54821.1 1.04063
1142000 0.3 300.156 202.511 -20645.5 3357.84 -17287.7 54925.8 1.03866
1143000 0.3 301.158 -20.6147 -20677.3 3369.05 -17308.3 54945.2 1.03827
1144000 0.3 301.219 108.567 -20664.2 3369.74 -17294.5 54740.3 1.04216
1145000 0.3 300.878 -1.52914 -20686.9 3365.91 -17321 54836.8 1.04033
1146000 0.3 297.347 54.5468 -20713.9 3326.42 -17387.4 54678.9 1.04333
1147000 0.3 299.523 -21.3177 -20712.5 3350.76 -17361.8 55009 1.03707
1148000 0.3 302.263 -172.083 -20702.9 3381.41 -17321.5 54887.2 1.03938
1149000 0.3 298.881 98.3475 -20584.2 3343.57 -17240.6 54661.7 1.04367
1150000 0.3 301.263 48.8375 -20659.3 3370.23 -17289.1 54958.7 1.03805
1151000 0.3 299.647 62.814 -20695.4 3352.14 -17343.2 54912.4 1.03889
1152000 0.3 298.145 44.7955 -20734.8 3335.34 -17399.4 54762.6 1.04174
1153000 0.3 300.102 -73.764 -20699.9 3357.24 -17342.7 54876.7 1.03962
1154000 0.3 300.621 210.236 -20608.8 3363.05 -17245.8 55100.1 1.03535
1155000 0.3 301.092 -125.74 -20558 3368.31 -17189.6 55437.7 1.02906
1156000 0.3 299.658 141.809 -20606.6 3352.27 -17254.3 55359.7 1.03051
1157000 0.3 300.222 103.385 -20644.4 3358.58 -17285.9 54647 1.04395
1158000 0.3 300.521 -199.085 -20646.9 3361.93 -17285 54590.8 1.04501
1159000 0.3 299.446 120.048 -20716.9 3349.9 -17367 54776.6 1.04147
1160000 0.3 298.036 48.5585 -20675.4 3334.13 -17341.2 54869.3 1.03972
1161000 0.3 299.15 162.04 -20644 3346.59 -17297.4 54780.4 1.04142
1162000 0.3 299.551 -144.743 -20657.2 3351.07 -17306.1 54572.9 1.04536
1163000 0.3 297.205 -177.99 -20646.5 3324.82 -17321.7 54718.6 1.04259
1164000 0.3 298.991 13.7746 -20691.9 3344.8 -17347.1 54746.6 1.04204
1165000 0.3 299.922 -86.6464 -20693.6 3355.22 -17338.4 54951.9 1.03816
1166000 0.3 298.138 134.09 -20738.1 3335.26 -17402.8 54886.3 1.03938
1167000 0.3 299.319 -36.3326 -20629 3348.48 -17280.5 54843.8 1.04019
1168000 0.3 299.005 131.581 -20677 3344.96 -17332 54755.7 1.04187
1169000 0.3 297.821 32.0581 -20670.2 3331.72 -17338.5 54602.4 1.04481
1170000 0.3 298.956 76.9213 -20635.6 3344.41 -17291.2 54760.3 1.04179
1171000 0.3 299.707 -77.6224 -20662.9 3352.81 -17310.1 54612.9 1.04461
1172000 0.3 299.669 -63.4833 -20668.6 3352.4 -17316.2 54516.9 1.04642
1173000 0.3 299.93 89.679 -20714.6 3355.31 -17359.3 54400.5 1.04866
1174000 0.3 298.605 172.768 -20625 3340.49 -17284.5 55078.6 1.03576
1175000 0.3 300.147 13.5582 -20662.3 3357.74 -17304.5 55113.4 1.0351
1176000 0.3 299.142 128.442 -20684.8 3346.49 -17338.3 54732.6 1.04231
1177000 0.3 299.257 160.267 -20668.1 3347.79 -17320.3 54620.5 1.04447
1178000 0.3 300.55 12.7893 -20575.4 3362.25 -17213.2 54946.3 1.03828
1179000 0.3 299.514 72.2064 -20607.3 3350.66 -17256.6 54740.2 1.04217
1180000 0.3 297.941 60.8107 -20703.1 3333.06 -17370 55090.7 1.03554
1181000 0.3 302.163 -52.9099 -20665.6 3380.29 -17285.3 55027.6 1.03673
1182000 0.3 298.904 4.8062 -20643.4 3343.84 -17299.5 55097.2 1.03541
1183000 0.3 301.096 155.64 -20659 3368.35 -17290.6 55217.7 1.03314
1184000 0.3 300.756 -59.9307 -20701.1 3364.55 -17336.5 54780.9 1.04141
1185000 0.3 298.202 14.8113 -20673 3335.97 -17337 54819.1 1.04069
1186000 0.3 299.474 -95.8447 -20615.2 3350.21 -17265 54950.5 1.03816
1187000 0.3 301.799 -286.471 -20605.5 3376.22 -17229.3 54606 1.04475
1188000 0.3 300.841 60.6227 -20629.4 3365.5 -17263.9 54812.3 1.0408
1189000 0.3 300.201 -211.736 -20651.1 3358.34 -17292.8 55340.3 1.03088
1190000 0.3 300.05 126.466 -20671.2 3356.65 -17314.5 55436.3 1.0291
1191000 0.3 302.909 -51.7075 -20628.7 3388.63 -17240 55205 1.0334
1192000 0.3 299.59 19.7802 -20668.9 3351.51 -17317.4 54956.5 1.03806
1193000 0.3 299.954 -18.6528 -20653.6 3355.58 -17298 55032.6 1.03662
1194000 0.3 301.466 57.5147 -20577.4 3372.49 -17204.9 55082.5 1.0357
1195000 0.3 299.136 -11.1007 -20558.2 3346.43 -17211.7 54822.2 1.04061
1196000 0.3 298.306 -114.96 -20674.4 3337.15 -17337.2 55074.7 1.03583
1197000 0.3 300.132 5.45741 -20715.4 3357.57 -17357.9 54548.9 1.04582
1198000 0.3 300.934 -39.7265 -20765.6 3366.54 -17399.1 55081.3 1.03572
1199000 0.3 298.716 3.6544 -20743.9 3341.73 -17402.2 55455.5 1.02873
1200000 0.3 297.435 200.953 -20690.4 3327.4 -17363 54749.2 1.04202
1201000 0.3 300.389 48.7901 -20594.9 3360.45 -17234.5 54909.6 1.03894
1202000 0.3 300.701 -31.31 -20638.6 3363.94 -17274.7 54918.7 1.03877
1203000 0.3 300.191 119.416 -20667.8 3358.23 -17309.6 54824 1.04056
1204000 0.3 300.007 -74.1314 -20663.8 3356.18 -17307.7 55133.1 1.03474
1205000 0.3 300.741 110.68 -20682.5 3364.39 -17318.1 54777.8 1.04144
1206000 0.3 299.746 48.8605 -20626.2 3353.25 -17273 54880.6 1.03949
1207000 0.3 301.168 91.3352 -20664 3369.16 -17294.8 54985 1.03755
1208000 0.3 301.233 -98.4331 -20638.5 3369.89 -17268.6 54935.4 1.03846
1209000 0.3 299.858 217.732 -20707.3 3354.51 -17352.8 54743.3 1.04211
1210000 0.3 300.605 87.5333 -20670.8 3362.86 -17307.9 54518 1.0464
1211000 0.3 299.94 55.7951 -20704.2 3355.42 -17348.8 54748.4 1.04202
1212000 0.3 301.076 18.4541 -20657.8 3368.13 -17289.6 54901.3 1.03911
1213000 0.3 298.89 171.155 -20698.7 3343.68 -17355 54809 1.04085
1214000 0.3 299.327 -140.948 -20669.3 3348.57 -17320.7 55131.4 1.03477
1215000 0.3 300.282 134.332 -20637.7 3359.25 -17278.5 55152.8 1.03436
1216000 0.3 300.723 123.396 -20618.1 3364.18 -17253.9 54976 1.03771
1217000 0.3 300.958 141.472 -20630.8 3366.81 -17264 54771.5 1.04159
1218000 0.3 300.692 -206.481 -20604.7 3363.84 -17240.8 54623.8 1.04439
1219000 0.3 299.875 -164.837 -20689.4 3354.69 -17334.7 54395.3 1.04877
1220000 0.3 299.838 75.6825 -20694.4 3354.28 -17340.1 54820.7 1.04063
1221000 0.3 300.411 -81.5308 -20673.2 3360.7 -17312.5 54835.4 1.04036
1222000 0.3 297.406 170.559 -20667.5 3327.08 -17340.4 54581.1 1.04519
1223000 0.3 300.313 160.508 -20630.1 3359.6 -17270.5 54874.4 1.03962
1224000 0.3 302.002 60.3812 -20688.7 3378.49 -17310.2 55229.2 1.03294
1225000 0.3 298.885 44.3102 -20712.3 3343.62 -17368.7 55172.5 1.03399
1226000 0.3 300.874 59.6646 -20633.3 3365.87 -17267.4 54879.3 1.03953
1227000 0.3 299.646 19.1856 -20670.5 3352.14 -17318.4 54851.1 1.04008
1228000 0.3 301.985 -120.654 -20669.1 3378.3 -17290.8 54763 1.04172
1229000 0.3 300.67 125.01 -20669.1 3363.59 -17305.5 54876.5 1.03957
1230000 0.3 298.345 105.149 -20680.6 3337.58 -17343 55177.1 1.03392
1231000 0.3 299.067 1.34378 -20711.6 3345.65 -17365.9 54512.6 1.0465
1232000 0.3 299.188 14.0696 -20669.3 3347.01 -17322.2 54726.6 1.04241
1233000 0.3 297.717 94.0246 -20683.9 3330.55 -17353.3 54590.5 1.04503
1234000 0.3 300.516 -78.5364 -20645.6 3361.86 -17283.8 54468.4 1.04735
1235000 0.3 299.754 68.5269 -20624.9 3353.35 -17271.5 54607.7 1.04469
1236000 0.3 300.934 -6.79211 -20675.3 3366.54 -17308.8 54974.7 1.03772
1237000 0.3 301.462 191.644 -20654.6 3372.45 -17282.2 54905 1.0391
1238000 0.3 300.628 -52.7276 -20666.2 3363.12 -17303.1 54745.4 1.04206
1239000 0.3 302.059 -49.4856 -20649.7 3379.13 -17270.6 54758.2 1.04183
1240000 0.3 297.971 -93.6116 -20577.4 3333.4 -17244 54703 1.04287
1241000 0.3 300.929 125.115 -20576.5 3366.48 -17210 54564.2 1.04551
1242000 0.3 298.508 -44.3091 -20587.1 3339.4 -17247.7 54503.5 1.0467
1243000 0.3 298.867 276.112 -20627.1 3343.42 -17283.7 54801 1.04101
1244000 0.3 300.337 -14.2233 -20682.4 3359.87 -17322.6 54718.1 1.04258
1245000 0.3 301.024 -280.47 -20659.7 3367.55 -17292.1 54626.9 1.04432
1246000 0.3 299.558 -106.923 -20669.1 3351.15 -17317.9 54581.6 1.04519
1247000 0.3 299.195 26.3469 -20685.7 3347.09 -17338.6 54748.9 1.04202
1248000 0.3 298.989 58.8998 -20667.1 3344.78 -17322.3 54555.1 1.04571
1249000 0.3 298.909 -69.1766 -20677.5 3343.89 -17333.6 54827.7 1.04049
1250000 0.3 299.158 -26.1602 -20677 3346.67 -17330.4 54851.1 1.04005
