# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.3 299.416 202.603 -20653.8 3349.56 -17304.2 54978.2 1.03764
429000 0.3 300.63 -120.71 -20626.5 3363.14 -17263.4 54967.9 1.03785
430000 0.3 298.084 -157.873 -20635.7 3334.66 -17301.1 54814.8 1.04076
431000 0.3 299.29 153.261 -20661.8 3348.15 -17313.7 54754.1 1.04189
432000 0.3 300.344 -80.679 -20670.3 3359.94 -17310.3 55084.5 1.03567
433000 0.3 299.105 107.751 -20592.7 3346.08 -17246.6 54645.7 1.04395
434000 0.3 301.247 -67.2369 -20736.5 3370.05 -17366.4 54450 1.0477
435000 0.3 302.34 40.2911 -20738.7 3382.27 -17356.5 54921.5 1.03873
436000 0.3 300.237 46.7687 -20686.3 3358.75 -17327.6 54640 1.04409
437000 0.3 297.656 260.669 -20705.7 3329.87 -17375.8 54672.8 1.04347
438000 0.3 299.23 -63.4745 -20715.8 3347.48 -17368.3 54802.4 1.04097
439000 0.3 300.925 66.4032 -20684.3 3366.45 -17317.8 54972 1.03777
440000 0.3 298.064 -89.6784 -20636.5 3334.43 -17302.1 54581.3 1.04518
441000 0.3 300.004 98.5441 -20622.8 3356.14 -17266.6 54508.5 1.04659
442000 0.3 301.557 239.925 -20626.2 3373.51 -17252.7 54587.9 1.04507
443000 0.3 297.922 -44.7439 -20638.6 3332.84 -17305.8 54785.8 1.04129
444000 0.3 298.91 -98.6682 -20660.2 3343.91 -17316.3 54785.2 1.0413
445000 0.3 299.812 141.443 -20567.6 3353.99 -17213.6 54926.4 1.03864
446000 0.3 301.146 -70.7762 -20615.1 3368.92 -17246.1 54821 1.04062
447000 0.3 299.063 114.025 -20697.7 3345.62 -17352.1 54785.6 1.04135
448000 0.3 300.094 242.105 -20643.5 3357.15 -17286.4 55178.2 1.03388
449000 0.3 299.572 -75.0106 -20652.5 3351.31 -17301.2 55002.8 1.03719
450000 0.3 301.049 -43.5869 -20707.2 3367.83 -17339.4 54795.5 1.0411
451000 0.3 300.119 -59.7837 -20643.7 3357.42 -17286.3 54840.2 1.04025
452000 0.3 300.685 -199.812 -20680.5 3363.75 -17316.8 54746 1.04207
453000 0.3 300.177 91.3407 -20671.2 3358.07 -17313.1 54697.1 1.04298
454000 0.3 303.336 6.02781 -20689.2 3393.42 -17295.7 55374.4 1.03022
455000 0.3 299.937 57.9122 -20720 3355.39 -17364.6 54806.1 1.04092
456000 0.3 300.986 66.3226 -20688.6 3367.13 -17321.5 54950.8 1.03816
457000 0.3 301.004 72.0419 -20660.4 3367.33 -17293.1 54899.8 1.03913
458000 0.3 300.49 116.51 -20640.6 3361.58 -17279 54639.8 1.04407
459000 0.3 300.999 -56.2263 -20675.9 3367.27 -17308.6 54787.6 1.04125
460000 0.3 300.745 101.364 -20682.1 3364.43 -17317.6 54164.2 1.05324
461000 0.3 298.672 -151.607 -20661.4 3341.24 -17320.1 54587.6 1.04509
462000 0.3 300.19 59.63 -20603.4 3358.22 -17245.2 54853.4 1.04
463000 0.3 300.843 12.6771 -20670.1 3365.53 -17304.5 54986.1 1.03752
464000 0.3 302.956 146.357 -20650.2 3389.16 -17261 54878.3 1.03953
465000 0.3 300.139 -151.662 -20601.6 3357.64 -17244 55367.7 1.03035
466000 0.3 298.086 39.6955 -20659.1 3334.68 -17324.4 55076.2 1.03581
467000 0.3 299.359 -167.126 -20680.9 3348.93 -17332 55197.4 1.03353
468000 0.3 300.948 20.6927 -20643.9 3366.7 -17277.2 54930.5 1.03855
469000 0.3 299.732 92.7949 -20720.7 3353.1 -17367.6 54785.5 1.04131
470000 0.3 299.355 -245.983 -20654.6 3348.88 -17305.7 55148.5 1.03445
471000 0.3 299.05 -86.7482 -20692.4 3345.47 -17347 54843.6 1.0402
472000 0.3 301.375 -23.2286 -20726.4 3371.47 -17354.9 54749.9 1.04199
473000 0.3 299.038 -114.502 -20705.2 3345.33 -17359.8 54904.2 1.03905
474000 0.3 299.673 118.442 -20624.3 3352.44 -17271.9 54825.7 1.04054
475000 0.3 299.463 -115.094 -20628.3 3350.08 -17278.2 55059.8 1.03611
476000 0.3 298.694 67.572 -20688.7 3341.48 -17347.2 54638.2 1.04415
477000 0.3 299.12 206.791 -20646.5 3346.24 -17300.3 54555.7 1.04569
478000 0.3 302.227 -13.0296 -20702.2 3381 -17321.2 55090 1.03555
479000 0.3 299.34 -149.797 -20737.7 3348.71 -17388.9 54974.3 1.03771
480000 0.3 302.118 34.9213 -20672.5 3379.79 -17292.8 55154.3 1.03434
481000 0.3 300.376 108.547 -20651.5 3360.3 -17291.2 54972.1 1.03778
482000 0.3 299.364 -14.3666 -20623 3348.98 -17274 55126.3 1.03491
483000 0.3 301.45 -65.3739 -20687.7 3372.32 -17315.4 54975.8 1.03769
484000 0.3 300.179 102.003 -20686.7 3358.09 -17328.6 54814.7 1.04075
485000 0.3 300.236 -56.1532 -20644.8 3358.73 -17286.1 54785.6 1.04132
486000 0.3 300.291 163.62 -20714.8 3359.35 -17355.4 55151.7 1.03439
487000 0.3 300.178 121.037 -20705.3 3358.09 -17347.3 54951.5 1.03818
488000 0.3 298.675 55.2579 -20638.7 3341.28 -17297.5 55244.3 1.03264
489000 0.3 301.371 -4.27205 -20631.6 3371.44 -17260.1 55254.9 1.03244
490000 0.3 299.841 5.42362 -20688.2 3354.31 -17333.9 54658.4 1.04372
491000 0.3 302.112 -82.5301 -20696.4 3379.72 -17316.7 55163 1.03417
492000 0.3 298.882 -50.4951 -20702.4 3343.59 -17358.8 55103.2 1.03532
493000 0.3 299.957 -43.8867 -20680 3355.62 -17324.4 55339.7 1.03088
494000 0.3 301.69 20.2381 -20659.2 3375 -17284.2 55217.2 1.03318
495000 0.3 299.463 53.2834 -20682.1 3350.09 -17332.1 55193.3 1.0336
496000 0.3 300.316 -58.3614 -20639.2 3359.63 -17279.6 55157.5 1.03427
497000 0.3 299.706 -21.4215 -20619.6 3352.81 -17266.8 54724.6 1.04246
498000 0.3 299.582 85.7949 -20598.3 3351.42 -17246.9 54682.9 1.04327
499000 0.3 300.044 71.6081 -20638.6 3356.59 -17282 55399.7 1.02975
500000 0.3 298.731 78.7232 -20698.3 3341.9 -17356.4 55652.1 1.02512
501000 0.3 300.711 -219.061 -20727.2 3364.05 -17363.2 54904 1.03906
502000 0.3 300.963 20.5568 -20737 3366.87 -17370.2 54764.6 1.04169
503000 0.3 298.956 -172.899 -20684.6 3344.42 -17340.2 55062.2 1.03606
504000 0.3 301.145 -134.011 -20700 3368.9 -17331.1 54925.5 1.03865
505000 0.3 300.918 -80.9382 -20681.6 3366.36 -17315.3 55038.3 1.03652
506000 0.3 299.264 -72.4424 -20686.3 3347.87 -17338.4 55069.1 1.03593
507000 0.3 301.171 199.732 -20617.7 3369.19 -17248.5 55114.7 1.03507
508000 0.3 301.353 -25.5763 -20675 3371.23 -17303.8 55093 1.03549
509000 0.3 297.908 190.317 -20687.1 3332.69 -17354.4 54540.9 1.04598
510000 0.3 299.316 -191.403 -20669.7 3348.44 -17321.2 54598.5 1.04487
511000 0.3 299.466 -54.5959 -20687.1 3350.11 -17337 54737.6 1.04221
512000 0.3 298.107 84.6685 -20715.6 3334.92 -17380.7 54694.4 1.04303
513000 0.3 301.26 -218.924 -20739 3370.19 -17368.8 55115.5 1.03506
514000 0.3 299.843 189.908 -20664.9 3354.34 -17310.6 55049.4 1.0363
515000 0.3 298.489 -235.825 -20701 3339.19 -17361.8 55483.2 1.02822
516000 0.3 300.447 -13.9757 -20695.9 3361.09 -17334.8 54874.2 1.03961
517000 0.3 301.287 88.0925 -20635.2 3370.49 -17264.7 54701.8 1.04294
518000 0.3 300.106 60.8879 -20667.2 3357.28 -17309.9 54727.2 1.04245
519000 0.3 300.358 145.572 -20739.3 3360.09 -17379.2 54669.7 1.04353
520000 0.3 300.591 27.8275 -20638.6 3362.7 -17275.9 55147.1 1.03447
521000 0.3 299.812 58.4096 -20696.6 3353.99 -17342.6 54978.3 1.03764
522000 0.3 300.276 -21.6354 -20633.8 3359.18 -17274.6 54897.7 1.03917
523000 0.3 300.153 -3.48102 -20691.3 3357.8 -17333.4 54436 1.04798
524000 0.3 300.886 -90.5834 -20724.9 3366 -17358.9 54817.8 1.04069
525000 0.3 300.504 142.281 -20703 3361.73 -17341.2 54466 1.04742
526000 0.3 301.797 -123.027 -20648.6 3376.2 -17272.4 54806.7 1.04089
527000 0.3 298.059 204.557 -20641.9 3334.38 -17307.5 55082.9 1.03567
528000 0.3 296.393 -21.4415 -20725.9 3315.74 -17410.2 54382.8 1.04904
529000 0.3 300.609 179.5 -20675.2 3362.91 -17312.3 54692.5 1.04306
530000 0.3 299.463 -36.3128 -20666.4 3350.09 -17316.3 54479.8 1.04715
531000 0.3 298.059 -0.716369 -20679.3 3334.38 -17344.9 55400.7 1.02973
532000 0.3 301.076 60.928 -20673.7 3368.13 -17305.5 55294 1.03173
533000 0.3 301.444 -136.773 -20666.7 3372.25 -17294.5 54946.2 1.03826
534000 0.3 301.036 66.8624 -20674.1 3367.68 -17306.4 54775.4 1.04148
535000 0.3 300.579 223.891 -20730.2 3362.58 -17367.6 54688.9 1.04313
536000 0.3 299.563 23.3222 -20688.5 3351.21 -17337.3 54675 1.04342
537000 0.3 298.07 91.7356 -20677.2 3334.51 -17342.7 55029 1.03671
538000 0.3 299.078 0.00577578 -20605.4 3345.78 -17259.6 54957.6 1.03807
539000 0.3 298.437 -231.989 -20632.3 3338.6 -17293.7 55114.1 1.03509
540000 0.3 298.269 32.9257 -20697.7 3336.73 -17361 54598.9 1.04485
541000 0.3 298.899 -294.823 -20606.5 3343.78 -17262.7 55156.7 1.0343
542000 0.3 301.622 -146.173 -20682.6 3374.23 -17308.3 54741.1 1.04215
543000 0.3 300.746 -92.8348 -20726.6 3364.44 -17362.1 54619.2 1.04449
544000 0.3 300.421 156.54 -20697.7 3360.81 -17336.9 54721.1 1.04254
545000 0.3 300.556 -239.32 -20717 3362.32 -17354.7 55121.9 1.03494
546000 0.3 301.454 -127.156 -20657.3 3372.36 -17284.9 55054.2 1.03622
547000 0.3 299.608 91.7291 -20733.1 3351.71 -17381.4 54933.4 1.0385
548000 0.3 298.703 -57.6012 -20694.7 3341.59 -17353.2 55093.5 1.03548
549000 0.3 297.673 25.7922 -20689 3330.06 -17358.9 54822.2 1.0406
550000 0.3 301.398 81.9076 -20735.2 3371.73 -17363.5 55096.9 1.03541
551000 0.3 299.941 -45.1813 -20716.8 3355.44 -17361.4 55064.5 1.03605
552000 0.3 299.664 -103.9 -20733.9 3352.34 -17381.5 54786.1 1.04132
553000 0.3 300.428 15.3434 -20721.9 3360.88 -17361 54718.3 1.04257
554000 0.3 301.344 -117.099 -20662.3 3371.12 -17291.2 54717.8 1.04259
555000 0.3 300.188 -242.346 -20659.5 3358.19 -17301.3 54841.6 1.04026
556000 0.3 299.315 155.423 -20662.8 3348.43 -17314.4 54785.3 1.0413
557000 0.3 299.686 167.285 -20647.5 3352.58 -17294.9 54747.4 1.04202
558000 0.3 301.52 -5.91085 -20697.2 3373.1 -17324.1 54392.5 1.04881
559000 0.3 298.576 -1.35458 -20704.4 3340.16 -17364.3 54772.8 1.04158
560000 0.3 302.567 202.126 -20681.6 3384.81 -17296.8 54955.9 1.03806
561000 0.3 298.305 18.2203 -20652.5 3337.13 -17315.4 54927.1 1.03861
562000 0.3 298.868 -39.6725 -20656.5 3343.43 -17313 55019.5 1.03686
563000 0.3 300.087 52.1559 -20658.4 3357.06 -17301.4 54609.4 1.04466
564000 0.3 300.228 -122.321 -20689.4 3358.65 -17330.7 55095.4 1.03543
565000 0.3 298.836 -62.738 -20746.2 3343.07 -17403.1 55332.2 1.03104
566000 0.3 298.666 -11.396 -20708.3 3341.17 -17367.1 55037.3 1.03654
567000 0.3 300.46 37.4202 -20686.7 3361.24 -17325.5 54697 1.04298
568000 0.3 300.412 -8.959 -20709.7 3360.7 -17349 54673.5 1.04344
569000 0.3 301.423 -128.469 -20691.5 3372.02 -17319.5 54783.7 1.04133
570000 0.3 298.622 207.148 -20710.2 3340.68 -17369.6 55077.7 1.0358
571000 0.3 300.648 -39.3657 -20672.5 3363.34 -17309.2 54786.2 1.0413
572000 0.3 299.163 115.103 -20611.8 3346.73 -17265 55084.8 1.03564
573000 0.3 300.364 113.441 -20666.1 3360.16 -17305.9 54950.4 1.03817
574000 0.3 301.094 -58.4763 -20728.7 3368.33 -17360.4 54425.9 1.04819
575000 0.3 299.797 227.494 -20709.5 3353.82 -17355.7 54745.2 1.04206
576000 0.3 301.912 28.8976 -20702.2 3377.48 -17324.7 54391.8 1.04883
577000 0.3 300.73 -34.8363 -20760.1 3364.26 -17395.9 54909.9 1.03896
578000 0.3 299.74 140.407 -20741.9 3353.19 -17388.7 54691.8 1.04309
579000 0.3 298.676 -201.408 -20731.5 3341.28 -17390.2 54976.5 1.03768
580000 0.3 300.49 -234.131 -20687.9 3361.58 -17326.3 54926.7 1.03867
581000 0.3 301.597 -59.8665 -20657 3373.96 -17283 54807 1.04092
582000 0.3 299.818 268.873 -20699.7 3354.06 -17345.6 54611.1 1.04462
583000 0.3 299.396 259.586 -20704.7 3349.33 -17355.4 55105.5 1.03524
584000 0.3 297.3 111.752 -20635.7 3325.89 -17309.8 55057.8 1.03617
585000 0.3 299.219 -31.839 -20718.2 3347.36 -17370.8 54790.9 1.04121
586000 0.3 300.452 107.591 -20720.6 3361.16 -17359.5 55107.2 1.03522
587000 0.3 298.066 77.1562 -20757.4 3334.46 -17423 54843.1 1.04021
588000 0.3 300.826 -143.3 -20695.4 3365.34 -17330.1 54918.3 1.03881
589000 0.3 298.848 101.314 -20685.4 3343.21 -17342.2 54672.3 1.04345
590000 0.3 299.174 222.235 -20654.4 3346.86 -17307.6 55137.8 1.03464
591000 0.3 300.541 -162.106 -20753.3 3362.14 -17391.2 55273.9 1.03209
592000 0.3 299.478 44.1005 -20708.3 3350.25 -17358.1 54916.5 1.03881
593000 0.3 299.126 -51.9039 -20669.8 3346.31 -17323.5 54814 1.04079
594000 0.3 300.062 140.074 -20651.9 3356.78 -17295.2 54939.1 1.03841
595000 0.3 299.905 -176.441 -20756.6 3355.03 -17401.6 54967.1 1.03786
596000 0.3 299.121 19.5902 -20657.3 3346.26 -17311.1 55026.6 1.03673
597000 0.3 300.645 -24.8319 -20653.4 3363.31 -17290.1 54963.3 1.03793
598000 0.3 299.237 -28.0113 -20729.9 3347.55 -17382.4 55120.4 1.03497
599000 0.3 299.632 -13.9725 -20633.9 3351.98 -17281.9 55100.1 1.03539
600000 0.3 300.583 171.547 -20596.2 3362.62 -17233.6 55039.9 1.03651
