# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.2 301.274 -38.9772 -20506.7 3370.34 -17136.4 55159.7 1.03424
429000 0.2 299.784 51.9487 -20522.4 3353.68 -17168.7 55544.1 1.02709
430000 0.2 300.6 -191.497 -20467.4 3362.81 -17104.6 54805.1 1.04093
431000 0.2 300.796 41.8708 -20447.7 3365 -17082.7 54919.3 1.03878
432000 0.2 298.76 -77.7355 -20469 3342.22 -17126.8 55122.4 1.03493
433000 0.2 299.36 -126.599 -20477.6 3348.93 -17128.7 55130.7 1.03477
434000 0.2 300.667 163.029 -20534 3363.55 -17170.4 55138.4 1.03466
435000 0.2 300.125 -2.75887 -20512.9 3357.49 -17155.5 55068 1.03598
436000 0.2 300.735 -11.3019 -20484 3364.32 -17119.7 55034.9 1.03659
437000 0.2 300.144 -58.5129 -20479.4 3357.7 -17121.7 55670.7 1.02482
438000 0.2 300.748 -166.222 -20477 3364.46 -17112.5 55174.2 1.03397
439000 0.2 301.025 70.0256 -20437.7 3367.56 -17070.2 55205.2 1.03338
440000 0.2 299.054 -14.4455 -20418.9 3345.51 -17073.3 55047.9 1.03633
441000 0.2 300.13 -139.861 -20431.3 3357.55 -17073.8 55382.3 1.03007
442000 0.2 299.388 -29.2143 -20459 3349.25 -17109.7 54809.1 1.04085
443000 0.2 300.337 -87.2919 -20460.6 3359.86 -17100.7 54970.6 1.0378
444000 0.2 300.179 31.6237 -20448.1 3358.09 -17090 55201.3 1.0335
445000 0.2 300.124 8.77512 -20509.5 3357.48 -17152 55273.6 1.03213
446000 0.2 301.397 -21.9879 -20540.4 3371.72 -17168.7 55180.1 1.03384
447000 0.2 299.287 -158.881 -20495.3 3348.12 -17147.1 55218.6 1.03313
448000 0.2 301.117 -298.506 -20437.5 3368.59 -17068.9 55344.4 1.03078
449000 0.2 299.186 17.8693 -20487 3346.98 -17140 55269.9 1.03218
450000 0.2 300.622 68.6318 -20478.5 3363.05 -17115.4 54793.6 1.04114
451000 0.2 299.741 -87.9975 -20512 3353.2 -17158.8 55233 1.03288
452000 0.2 299.244 227.007 -20523.9 3347.64 -17176.2 54991.2 1.0374
453000 0.2 300.215 88.1369 -20437.4 3358.5 -17078.9 55255 1.03246
454000 0.2 301.107 -21.2813 -20416.9 3368.48 -17048.4 55167.9 1.03409
455000 0.2 300.051 138.383 -20458.4 3356.67 -17101.7 54984.7 1.03754
456000 0.2 298.752 66.6346 -20499.4 3342.13 -17157.2 55117.5 1.03502
457000 0.2 300.751 -117.928 -20555.3 3364.49 -17190.8 55453.5 1.02877
458000 0.2 301.221 274.451 -20484 3369.75 -17114.3 55344.4 1.0308
459000 0.2 300.433 85.7232 -20468.2 3360.94 -17107.2 55574.5 1.02657
460000 0.2 299.653 107.694 -20513.4 3352.21 -17161.2 55112.9 1.03513
461000 0.2 302.155 12.338 -20489.7 3380.2 -17109.5 55001.2 1.03722
462000 0.2 300.389 13.0416 -20488.1 3360.45 -17127.7 55056.8 1.0362
463000 0.2 299.462 90.1024 -20514.3 3350.08 -17164.2 55054.2 1.03621
464000 0.2 301.447 -36.1514 -20554.3 3372.28 -17182 55370.1 1.0303
465000 0.2 298.55 182.988 -20506.1 3339.88 -17166.2 55280.6 1.03198
466000 0.2 300.45 43.9215 -20459.3 3361.13 -17098.2 55414.8 1.02949
467000 0.2 299.293 203.013 -20518.3 3348.19 -17170.1 55341.6 1.03083
468000 0.2 300.357 -87.3763 -20563.9 3360.08 -17203.8 55511.9 1.02768
469000 0.2 298.798 -246.345 -20504.1 3342.65 -17161.4 55636.2 1.02538
470000 0.2 298.712 -109.253 -20494.6 3341.68 -17153 55395.8 1.02983
471000 0.2 300.575 112.448 -20450.2 3362.52 -17087.7 55035 1.03659
472000 0.2 300.264 63.7276 -20433.5 3359.05 -17074.4 54906.4 1.03901
473000 0.2 298.334 253.781 -20458.9 3337.46 -17121.5 54953.3 1.03814
474000 0.2 301.172 130.539 -20475.6 3369.2 -17106.4 55180.9 1.03384
475000 0.2 299.871 70.6654 -20459.6 3354.65 -17104.9 55213.3 1.03323
476000 0.2 298.303 115.222 -20452.4 3337.11 -17115.3 54942.4 1.03834
477000 0.2 298.681 67.4854 -20497.8 3341.33 -17156.4 55171.8 1.03401
478000 0.2 299.476 -30.4969 -20528.3 3350.23 -17178.1 55205.7 1.03337
479000 0.2 300.221 132.952 -20458.8 3358.56 -17100.2 55123.5 1.03493
480000 0.2 297.917 155.182 -20445.1 3332.79 -17112.3 55330.2 1.03104
481000 0.2 300.543 -95.4546 -20449.3 3362.17 -17087.1 55644.8 1.02522
482000 0.2 299.869 165.572 -20487.2 3354.63 -17132.6 55346.1 1.03074
483000 0.2 299.369 137.294 -20456.3 3349.04 -17107.3 55257.5 1.03242
484000 0.2 301.414 257.579 -20481.5 3371.91 -17109.6 54869.7 1.03972
485000 0.2 299.662 -137.646 -20478.7 3352.32 -17126.4 55050.7 1.0363
486000 0.2 299.748 207.258 -20541.1 3353.28 -17187.9 54742.4 1.04212
487000 0.2 298.64 -107.829 -20477.6 3340.88 -17136.7 55005.6 1.03714
488000 0.2 301.87 -54.0545 -20433.9 3377.01 -17056.9 55137.4 1.03465
489000 0.2 299.174 -47.1314 -20419.5 3346.85 -17072.6 55342 1.03086
490000 0.2 299.805 91.0842 -20478.9 3353.92 -17125 54996 1.03733
491000 0.2 299.13 40.9717 -20430.9 3346.36 -17084.5 55022.8 1.03681
492000 0.2 301.812 -82.057 -20489.3 3376.36 -17112.9 54964.7 1.03789
493000 0.2 301.822 27.2614 -20450.7 3376.48 -17074.2 54867.1 1.03975
494000 0.2 299.227 -16.1166 -20489.4 3347.45 -17142 54949.7 1.03818
495000 0.2 300.394 -68.1742 -20468.4 3360.5 -17107.9 55294.2 1.03174
496000 0.2 299.42 163.209 -20450.1 3349.61 -17100.5 54862.5 1.03988
497000 0.2 301.687 24.7945 -20466.7 3374.96 -17091.7 55689.7 1.0244
498000 0.2 301.096 165.875 -20483.2 3368.35 -17114.8 55450.6 1.02883
499000 0.2 299.501 17.0864 -20446 3350.51 -17095.5 55308.7 1.03146
500000 0.2 300.333 -13.9567 -20495.5 3359.82 -17135.6 55226.9 1.03297
501000 0.2 300.304 74.0271 -20465.3 3359.49 -17105.8 55285.5 1.03188
502000 0.2 299.935 -32.4345 -20508 3355.37 -17152.7 55055.3 1.03619
503000 0.2 299.726 154.232 -20482.7 3353.03 -17129.7 55357.9 1.03053
504000 0.2 298.449 187.864 -20540.4 3338.75 -17201.6 55213.4 1.03325
505000 0.2 302.196 37.6627 -20496.6 3380.66 -17115.9 55262.2 1.03234
506000 0.2 297.946 200.95 -20464.6 3333.12 -17131.5 54870.3 1.03971
507000 0.2 299.967 -120.255 -20438.4 3355.73 -17082.7 55268.7 1.0322
508000 0.2 298.608 -55.5602 -20464.3 3340.53 -17123.8 55119.3 1.035
509000 0.2 299.9 38.2198 -20523.2 3354.98 -17168.2 54838.1 1.0403
510000 0.2 299.319 100.346 -20370.4 3348.47 -17021.9 55079 1.03574
511000 0.2 301.167 4.3852 -20540.8 3369.15 -17171.6 55313.1 1.03136
512000 0.2 300.097 63.7391 -20526.1 3357.18 -17168.9 55716.8 1.02389
513000 0.2 299.589 4.31031 -20486 3351.5 -17134.5 55231.2 1.03289
514000 0.2 303.507 -153.377 -20480.3 3395.33 -17085 55698.7 1.02425
515000 0.2 297.605 60.8603 -20490.2 3329.3 -17160.9 55267.5 1.03223
516000 0.2 300.609 79.5029 -20544.1 3362.91 -17181.2 55321.4 1.03126
517000 0.2 299.203 26.8973 -20558.2 3347.17 -17211 55314 1.03136
518000 0.2 299.881 23.784 -20482.6 3354.77 -17127.8 55212.2 1.03325
519000 0.2 298.793 59.2828 -20447.1 3342.59 -17104.5 55438.9 1.02902
520000 0.2 299.311 111.236 -20467.5 3348.39 -17119.1 55201.6 1.03345
521000 0.2 301.584 207.581 -20463.7 3373.82 -17089.9 55305.2 1.03153
522000 0.2 300.489 278.718 -20420.9 3361.56 -17059.4 55009.5 1.03705
523000 0.2 300.754 -68.1366 -20384.4 3364.53 -17019.9 55663.5 1.02488
524000 0.2 298.479 209.05 -20487.1 3339.08 -17148 55339.8 1.03087
525000 0.2 300.512 267.318 -20471.2 3361.82 -17109.4 54928.7 1.03866
526000 0.2 299.913 -126.027 -20466.3 3355.12 -17111.2 54821.6 1.04062
527000 0.2 300.911 12.5198 -20505.1 3366.29 -17138.8 54845.6 1.04016
528000 0.2 301.479 -154.307 -20418.9 3372.64 -17046.3 54940.4 1.03839
529000 0.2 299.621 -13.9346 -20430.3 3351.85 -17078.5 54847.9 1.04011
530000 0.2 300.321 -141.213 -20429.3 3359.69 -17069.7 55436.3 1.02907
531000 0.2 300.421 7.93366 -20548.1 3360.8 -17187.3 55233.4 1.03285
532000 0.2 299.692 159.001 -20518.9 3352.65 -17166.2 55283.8 1.03191
533000 0.2 301.027 73.368 -20551.1 3367.59 -17183.5 55055.8 1.03618
534000 0.2 298.901 18.9486 -20568.3 3343.79 -17224.5 55207.5 1.03334
535000 0.2 299.4 -10.394 -20531.1 3349.38 -17181.7 54954.6 1.03811
536000 0.2 300.897 -90.0056 -20537.8 3366.13 -17171.7 55422.1 1.02936
537000 0.2 300.249 -92.4011 -20516.5 3358.87 -17157.7 55021.7 1.03682
538000 0.2 300.371 38.1594 -20510.1 3360.24 -17149.8 54678.7 1.04334
539000 0.2 298.981 46.2173 -20504.4 3344.7 -17159.7 55018.5 1.03689
540000 0.2 299.61 121.117 -20461.1 3351.73 -17109.3 55073.8 1.03586
541000 0.2 300.281 -129.636 -20463.1 3359.24 -17103.8 55086.2 1.03562
542000 0.2 301.822 -172.648 -20467.7 3376.48 -17091.2 55392.9 1.02992
543000 0.2 300.168 -122.408 -20545.5 3357.98 -17187.5 55555.8 1.02689
544000 0.2 301.544 -112.942 -20562.8 3373.37 -17189.5 55200.4 1.03347
545000 0.2 298.192 -239.117 -20505.4 3335.87 -17169.5 54967.9 1.03785
546000 0.2 300.483 -266.921 -20498.4 3361.5 -17136.9 54946.9 1.03824
547000 0.2 300.16 -102.654 -20463.8 3357.88 -17105.9 54973 1.03774
548000 0.2 298.818 0.741497 -20534.4 3342.87 -17191.5 55240.6 1.03275
549000 0.2 299.533 159.955 -20509.2 3350.88 -17158.3 54869.9 1.03969
550000 0.2 300.071 208.305 -20451.6 3356.89 -17094.7 54661.6 1.04365
551000 0.2 300.007 -9.60245 -20489.7 3356.17 -17133.5 54638 1.04413
552000 0.2 299.608 -9.7232 -20476.1 3351.71 -17124.4 54909 1.03896
553000 0.2 303.577 -176.857 -20448.3 3396.11 -17052.2 55074.9 1.03583
554000 0.2 299.475 51.0562 -20539 3350.22 -17188.7 54950.2 1.03819
555000 0.2 298.325 -59.7908 -20508.3 3337.35 -17171 55604.1 1.02597
556000 0.2 299.736 63.5429 -20566 3353.14 -17212.9 55145.8 1.03451
557000 0.2 300.75 -112.652 -20531.9 3364.48 -17167.4 55457.6 1.02868
558000 0.2 300.06 -52.9807 -20559.3 3356.76 -17202.5 54916.8 1.0388
559000 0.2 298.827 158.615 -20536.3 3342.97 -17193.3 54860.2 1.03987
560000 0.2 301.037 -248.932 -20508.1 3367.7 -17140.4 55315.7 1.03132
561000 0.2 300.032 -33.6276 -20494.2 3356.45 -17137.8 54755.7 1.04186
562000 0.2 298.83 -96.7853 -20525.4 3343 -17182.4 55001 1.03721
563000 0.2 299.315 -45.1424 -20509.6 3348.43 -17161.1 54921.6 1.03876
564000 0.2 299.705 203.635 -20510.1 3352.79 -17157.3 55107.7 1.03523
565000 0.2 300.852 57.5005 -20555.1 3365.63 -17189.4 55237.9 1.03277
566000 0.2 299.489 -45.1941 -20458.4 3350.38 -17108 54836.3 1.04033
567000 0.2 300.143 76.0923 -20464 3357.7 -17106.3 54827.6 1.0405
568000 0.2 301.966 -229.702 -20437.9 3378.09 -17059.8 55230.2 1.03292
569000 0.2 297.944 -30.5595 -20478.2 3333.1 -17145.1 55319.1 1.03127
570000 0.2 298.958 76.2937 -20502.2 3344.44 -17157.8 54993.9 1.03738
571000 0.2 298.965 160.297 -20481.1 3344.52 -17136.6 54903 1.03907
572000 0.2 299.865 21.167 -20501.4 3354.58 -17146.9 55026.2 1.03676
573000 0.2 299.879 -94.7256 -20458.9 3354.75 -17104.2 55469.6 1.02848
574000 0.2 300.197 67.119 -20471.8 3358.3 -17113.5 55304.2 1.03154
575000 0.2 300.754 -386.037 -20385.1 3364.53 -17020.5 55774.4 1.02289
576000 0.2 300.219 129.542 -20425.9 3358.54 -17067.3 55011.2 1.03703
577000 0.2 300.375 -162.426 -20441.7 3360.29 -17081.4 54835.1 1.04035
578000 0.2 300.116 35.7263 -20491.6 3357.4 -17134.2 55332.1 1.03102
579000 0.2 300.847 -36.8993 -20477.1 3365.57 -17111.5 55434.1 1.02914
580000 0.2 301.179 -146.577 -20527.3 3369.29 -17158 55294.1 1.03172
581000 0.2 300.716 183.191 -20515.5 3364.1 -17151.4 54939.8 1.03837
582000 0.2 301.272 32.5672 -20431.5 3370.32 -17061.2 55169.6 1.03407
583000 0.2 299.309 299.593 -20469.5 3348.36 -17121.1 55443.8 1.02894
584000 0.2 299.728 -24.5121 -20483 3353.05 -17129.9 55118.8 1.035
585000 0.2 300.377 -207.85 -20483.3 3360.32 -17123 55266 1.03223
586000 0.2 298.836 171.981 -20424.4 3343.07 -17081.3 54984 1.03753
587000 0.2 300.726 -4.58005 -20464.1 3364.21 -17099.9 54627.4 1.04431
588000 0.2 301.076 -210.417 -20484.8 3368.14 -17116.7 55194.9 1.03357
589000 0.2 299.08 -177.28 -20446 3345.8 -17100.2 55098.5 1.03539
590000 0.2 302.345 -17.8221 -20451.8 3382.32 -17069.4 55124.1 1.03497
591000 0.2 299.247 16.4554 -20542.7 3347.67 -17195 54951.4 1.03817
592000 0.2 298.442 -90.2844 -20538.1 3338.67 -17199.5 54792.7 1.04116
593000 0.2 299.534 59.9936 -20456.1 3350.88 -17105.2 55186.6 1.03377
594000 0.2 301.049 -98.8793 -20492.7 3367.83 -17124.9 55059.9 1.03611
595000 0.2 299.93 15.3186 -20524.2 3355.31 -17168.9 55258.8 1.03238
596000 0.2 301.549 42.3347 -20499.6 3373.42 -17126.2 55297.9 1.03165
597000 0.2 299.669 254.666 -20484 3352.4 -17131.7 55067.3 1.03596
598000 0.2 300.836 -29.4122 -20497.6 3365.45 -17132.1 55756.8 1.02316
599000 0.2 298.855 36.9104 -20512.3 3343.29 -17169 55112.6 1.03512
600000 0.2 300.779 -88.6408 -20427.5 3364.81 -17062.7 55236.9 1.0328
