# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.2 298.669 234.963 -20473.2 3341.2 -17132 55038.7 1.03651
929000 0.2 300.36 132.511 -20468 3360.12 -17107.9 55292.2 1.03177
930000 0.2 299.573 70.1219 -20467.6 3351.32 -17116.3 55030.7 1.03667
931000 0.2 299.733 105.602 -20479.9 3353.1 -17126.8 55024.7 1.03677
932000 0.2 300.242 -90.2175 -20511 3358.8 -17152.2 55211.6 1.03326
933000 0.2 299.919 9.23126 -20527.6 3355.19 -17172.4 55320 1.03124
934000 0.2 299.856 -37.6853 -20509.9 3354.49 -17155.4 55584 1.02634
935000 0.2 299.906 77.3125 -20509.5 3355.05 -17154.5 55106.2 1.03526
936000 0.2 301.006 49.0031 -20457.5 3367.35 -17090.2 55164.5 1.03415
937000 0.2 300.78 185.907 -20426.1 3364.82 -17061.3 55036.8 1.03654
938000 0.2 299.429 176.329 -20469.7 3349.71 -17120 55238.1 1.03277
939000 0.2 302.944 -114.611 -20515.7 3389.03 -17126.7 55183.4 1.0338
940000 0.2 300.699 -123.168 -20457.9 3363.91 -17094 54949.9 1.0382
941000 0.2 302.163 -181.034 -20521.4 3380.29 -17141.1 55047.7 1.03633
942000 0.2 299.585 25.9163 -20466.1 3351.46 -17114.6 54804 1.04095
943000 0.2 299.095 -134.211 -20522.5 3345.97 -17176.6 55196.7 1.03356
944000 0.2 298.992 122.971 -20507.3 3344.82 -17162.5 55251 1.03252
945000 0.2 301.095 -15.4395 -20572.3 3368.34 -17204 55099.8 1.03536
946000 0.2 302.373 -23.8902 -20541.4 3382.64 -17158.8 55340.7 1.03087
947000 0.2 299.065 -51.4666 -20503.6 3345.64 -17157.9 54899.5 1.03913
948000 0.2 300.371 210.85 -20475.1 3360.25 -17114.8 55273.2 1.03213
949000 0.2 299.095 -51.7641 -20477.6 3345.97 -17131.7 55391.4 1.02992
950000 0.2 299.5 14.0507 -20535.6 3350.5 -17185.1 55348.8 1.0307
951000 0.2 299.11 -37.8538 -20489.4 3346.14 -17143.3 55438.8 1.02903
952000 0.2 301.835 99.0238 -20494.3 3376.62 -17117.6 55199.6 1.0335
953000 0.2 299.192 -106.021 -20479 3347.05 -17131.9 54624.7 1.04436
954000 0.2 302.387 -113.787 -20421.5 3382.8 -17038.7 54868.8 1.03972
955000 0.2 299.062 -148.291 -20495.5 3345.6 -17149.9 54588.3 1.04508
956000 0.2 298.711 -77.4624 -20455.2 3341.68 -17113.5 54962.4 1.03795
957000 0.2 300.064 95.26 -20466.2 3356.82 -17109.4 54946.7 1.03825
958000 0.2 299.962 53.3992 -20459.9 3355.67 -17104.2 54867.9 1.03975
959000 0.2 300.964 -72.8323 -20433.4 3366.87 -17066.6 54825.4 1.04055
960000 0.2 300.024 78.8756 -20487.8 3356.36 -17131.5 55015.9 1.03694
961000 0.2 301.131 -30.2043 -20522.1 3368.75 -17153.3 55468.1 1.02849
962000 0.2 300.931 -98.0487 -20450.9 3366.51 -17084.4 55084.5 1.03565
963000 0.2 299.56 145.995 -20429.3 3351.17 -17078.1 55336 1.03095
964000 0.2 300.906 -38.1718 -20503.3 3366.23 -17137.1 55068.5 1.03595
965000 0.2 300.869 47.8298 -20438.4 3365.82 -17072.6 55233.6 1.03289
966000 0.2 300.919 -209.191 -20459.1 3366.38 -17092.7 55205.6 1.03338
967000 0.2 300.366 101.954 -20475.4 3360.19 -17115.2 55446.9 1.02888
968000 0.2 299.7 43.1931 -20447.5 3352.74 -17094.7 55309.9 1.03144
969000 0.2 297.961 -122.548 -20503 3333.28 -17169.7 55375.5 1.03022
970000 0.2 302.027 42.1786 -20508.9 3378.77 -17130.1 55405 1.02967
971000 0.2 300.174 -79.7297 -20515.6 3358.04 -17157.5 55545.7 1.02705
972000 0.2 300.175 -54.9884 -20532.8 3358.05 -17174.8 55371.7 1.0303
973000 0.2 301.647 -26.6291 -20472.3 3374.52 -17097.8 55343.2 1.03081
974000 0.2 299.673 205.868 -20506.8 3352.44 -17154.3 55025.6 1.03675
975000 0.2 299.401 -42.62 -20429.7 3349.39 -17080.3 55281.9 1.03197
976000 0.2 297.188 242.367 -20478.4 3324.63 -17153.8 55126.6 1.0349
977000 0.2 300.178 157.541 -20491.9 3358.08 -17133.8 54993.3 1.03736
978000 0.2 299.832 -19.8955 -20534.6 3354.21 -17180.4 55322.5 1.0312
979000 0.2 300.505 24.8668 -20556.6 3361.74 -17194.9 55103 1.0353
980000 0.2 299.821 -20.3211 -20452.1 3354.09 -17098 55214.1 1.03321
981000 0.2 299.217 167.196 -20560 3347.33 -17212.7 55409.5 1.02958
982000 0.2 301.556 178.24 -20557.9 3373.5 -17184.4 55035.1 1.03659
983000 0.2 297.761 33.8028 -20487.9 3331.04 -17156.9 54851.4 1.04005
984000 0.2 300.021 -137.664 -20520.3 3356.33 -17163.9 54775 1.0415
985000 0.2 299.503 85.7519 -20462.6 3350.54 -17112.1 55145.6 1.03452
986000 0.2 299.002 173.752 -20475.5 3344.93 -17130.5 55095 1.03547
987000 0.2 299.745 50.8728 -20496.2 3353.24 -17142.9 55228.6 1.03295
988000 0.2 299.102 -165.846 -20461 3346.05 -17115 55324.8 1.03115
989000 0.2 299.876 84.9639 -20544.4 3354.71 -17189.7 55210.7 1.03328
990000 0.2 301.751 47.2343 -20471.5 3375.68 -17095.8 55000.8 1.03726
991000 0.2 301.334 -64.5879 -20505.1 3371.01 -17134 54972.2 1.03776
992000 0.2 299.802 -279.747 -20421.3 3353.88 -17067.4 55173.6 1.03398
993000 0.2 300.393 -36.0451 -20444.7 3360.49 -17084.2 55186.6 1.03374
994000 0.2 298.842 -3.04179 -20442.7 3343.14 -17099.5 55195 1.03359
995000 0.2 299.132 -4.13046 -20527.8 3346.39 -17181.5 54951.7 1.03815
996000 0.2 300.37 54.9014 -20436.1 3360.23 -17075.9 54849.1 1.04012
997000 0.2 300.175 -23.6178 -20481.5 3358.05 -17123.5 54930.1 1.03855
998000 0.2 300.62 84.1095 -20462.3 3363.03 -17099.2 55229.6 1.03293
999000 0.2 300.368 -155.724 -20514.6 3360.22 -17154.4 55008.4 1.03709
1000000 0.2 301.935 -32.963 -20545.9 3377.74 -17168.1 54650.9 1.04387
1001000 0.2 299.831 93.0821 -20481.6 3354.21 -17127.4 54676 1.04339
1002000 0.2 299.331 48.5866 -20480.3 3348.61 -17131.7 55499.3 1.02792
1003000 0.2 298.678 -5.1733 -20456.3 3341.31 -17115 55396.7 1.02981
1004000 0.2 298.637 118.402 -20475.7 3340.84 -17134.9 55209.5 1.0333
1005000 0.2 299.756 -206.902 -20519.8 3353.36 -17166.4 55575.5 1.0265
1006000 0.2 298.688 -5.2214 -20540.7 3341.42 -17199.3 55217.8 1.03314
1007000 0.2 301.006 202.345 -20439.5 3367.34 -17072.1 55464.5 1.02856
1008000 0.2 298.696 -163.932 -20476.3 3341.51 -17134.8 55472.9 1.0284
1009000 0.2 300.406 -99.8146 -20515.2 3360.64 -17154.6 55278.3 1.03201
1010000 0.2 301.164 96.6796 -20502.8 3369.11 -17133.7 55229.6 1.03292
1011000 0.2 299.67 109.878 -20484.1 3352.4 -17131.7 55118.4 1.03501
1012000 0.2 300.235 68.6901 -20537.7 3358.72 -17179 55096.2 1.03544
1013000 0.2 298.871 -60.3537 -20430.4 3343.47 -17086.9 55125.5 1.03492
1014000 0.2 301.218 -10.6475 -20394.6 3369.72 -17024.9 55229.6 1.03295
1015000 0.2 301.936 407.885 -20448.5 3377.75 -17070.7 55165.6 1.03412
1016000 0.2 301.341 -139.854 -20433.1 3371.1 -17062 54846.9 1.04014
1017000 0.2 298.31 164.12 -20485.9 3337.19 -17148.8 55007.3 1.03711
1018000 0.2 299.786 17.1623 -20487.8 3353.7 -17134.1 55222 1.0331
1019000 0.2 299.56 -48.6223 -20427.8 3351.17 -17076.6 55402.5 1.0297
1020000 0.2 299.925 -58.5122 -20499.2 3355.26 -17143.9 55175.9 1.03393
1021000 0.2 299.101 75.9291 -20488.6 3346.04 -17142.6 55096.1 1.03545
1022000 0.2 299.692 36.6211 -20531 3352.65 -17178.4 55259.5 1.03239
1023000 0.2 298.724 -4.42026 -20412.2 3341.82 -17070.3 55458.8 1.02867
1024000 0.2 301.796 -9.54838 -20413.1 3376.19 -17036.9 55072.4 1.03588
1025000 0.2 299.054 42.0855 -20504.7 3345.51 -17159.2 55005 1.03715
1026000 0.2 298.969 -139.69 -20503.7 3344.56 -17159.2 55110.3 1.03517
1027000 0.2 301.377 -79.5953 -20487.4 3371.49 -17115.9 55256.2 1.03245
1028000 0.2 301.33 98.0858 -20519.8 3370.98 -17148.8 55374.3 1.03027
1029000 0.2 300.981 192.723 -20564.5 3367.07 -17197.4 55470.8 1.02843
1030000 0.2 298.702 166.726 -20454.2 3341.57 -17112.6 55260.5 1.03236
1031000 0.2 300.783 -59.4793 -20443.7 3364.85 -17078.8 55411.7 1.02953
1032000 0.2 299.733 150.804 -20520.9 3353.11 -17167.8 55501.8 1.02786
1033000 0.2 299.127 -221.084 -20443.3 3346.33 -17096.9 55084.6 1.03564
1034000 0.2 299.163 29.1454 -20474 3346.73 -17127.3 55322.5 1.03121
1035000 0.2 300.357 195.029 -20480.1 3360.09 -17120.1 55184 1.0338
1036000 0.2 299.352 -16.8739 -20474.6 3348.85 -17125.7 55112.6 1.03514
1037000 0.2 298.639 85.7971 -20497.2 3340.87 -17156.3 54831.6 1.04043
1038000 0.2 299.005 -75.0566 -20496.4 3344.96 -17151.4 54953.5 1.03813
1039000 0.2 300.51 -269.523 -20503.5 3361.8 -17141.7 55063.9 1.03603
1040000 0.2 300.811 233.133 -20511.9 3365.17 -17146.7 54740.7 1.04216
1041000 0.2 300.32 85.7305 -20448 3359.67 -17088.3 54938.1 1.03841
1042000 0.2 301.792 179.38 -20445.6 3376.15 -17069.5 55248.4 1.0326
1043000 0.2 298.341 -61.5958 -20459.9 3337.54 -17122.4 55086.7 1.03561
1044000 0.2 300.809 171.042 -20404.5 3365.14 -17039.4 55215.8 1.0332
1045000 0.2 301.527 -56.5411 -20490.2 3373.18 -17117 54849.4 1.04008
1046000 0.2 299.325 -95.8561 -20483.8 3348.55 -17135.3 55070.9 1.0359
1047000 0.2 299.572 12.4246 -20465.4 3351.3 -17114.1 54694.2 1.04306
1048000 0.2 301.298 129.672 -20538.7 3370.62 -17168.1 55180.8 1.03384
1049000 0.2 299.373 -140.852 -20495.4 3349.08 -17146.3 55095.6 1.03544
1050000 0.2 299.849 76.8978 -20416.1 3354.41 -17061.7 55017.7 1.03692
1051000 0.2 301.74 20.2976 -20441.8 3375.56 -17066.2 55244.1 1.03265
1052000 0.2 299.062 -61.2464 -20420.7 3345.6 -17075.1 55520.7 1.02754
1053000 0.2 299.841 59.8192 -20462 3354.31 -17107.7 55214.9 1.0332
1054000 0.2 301.038 34.147 -20430.4 3367.71 -17062.7 55011.3 1.03702
1055000 0.2 299.638 161.014 -20522.5 3352.04 -17170.4 54695.9 1.043
1056000 0.2 300.385 -254.841 -20480.4 3360.4 -17119.9 54984.8 1.03752
1057000 0.2 302.118 44.7007 -20521.5 3379.79 -17141.7 55044 1.03641
1058000 0.2 300.812 163.226 -20471.1 3365.17 -17106 54970.9 1.03779
1059000 0.2 299.345 63.9397 -20448.6 3348.76 -17099.9 54869.7 1.03971
1060000 0.2 300.151 51.6684 -20438.3 3357.78 -17080.5 55111.2 1.03516
1061000 0.2 300.238 103.049 -20476.8 3358.76 -17118 54756.8 1.04185
1062000 0.2 300.94 -117.754 -20411.6 3366.61 -17044.9 54816.2 1.04072
1063000 0.2 300.994 56.1938 -20499.7 3367.21 -17132.4 55069.8 1.03593
1064000 0.2 299.577 134.081 -20441.6 3351.36 -17090.3 55022.5 1.03684
1065000 0.2 301.897 101.016 -20452.1 3377.32 -17074.8 54769.5 1.04164
1066000 0.2 300.079 -35.0489 -20417.9 3356.97 -17060.9 54826.6 1.04053
1067000 0.2 299.753 70.3134 -20407 3353.33 -17053.7 55123.7 1.03494
1068000 0.2 301.285 184.703 -20442.8 3370.47 -17072.3 55139.9 1.03461
1069000 0.2 297.01 -139.366 -20527.9 3322.64 -17205.2 54974 1.03773
1070000 0.2 301.797 85.2349 -20462.5 3376.2 -17086.3 54731.8 1.04233
1071000 0.2 301.041 153.127 -20456.3 3367.74 -17088.6 55156.9 1.03429
1072000 0.2 299.433 70.5191 -20480.1 3349.76 -17130.3 55487.5 1.02813
1073000 0.2 300.519 216.54 -20485 3361.9 -17123.1 55113.3 1.0351
1074000 0.2 301.24 -7.08753 -20443 3369.97 -17073 55028.3 1.0367
1075000 0.2 298.808 -151.847 -20487.8 3342.75 -17145.1 55102.3 1.03531
1076000 0.2 299.874 147.562 -20490.7 3354.68 -17136 55041.6 1.03648
1077000 0.2 299.456 -73.6836 -20470.5 3350.01 -17120.4 55229.2 1.03294
1078000 0.2 299.916 -78.0124 -20460.2 3355.16 -17105 54875.6 1.03964
1079000 0.2 297.759 156.033 -20477.9 3331.02 -17146.9 55020 1.03687
1080000 0.2 299.181 114.98 -20495.6 3346.94 -17148.7 54867.5 1.03975
1081000 0.2 299.286 59.3161 -20461.1 3348.1 -17113 55284.1 1.03191
1082000 0.2 301.056 -87.1105 -20368.7 3367.91 -17000.8 55075.9 1.03585
1083000 0.2 300.189 -241.119 -20391.6 3358.21 -17033.4 55489.1 1.02809
1084000 0.2 300.14 41.432 -20472.2 3357.65 -17114.6 55524.1 1.02746
1085000 0.2 300.241 135.148 -20453.9 3358.8 -17095.1 55432.8 1.02915
1086000 0.2 301.357 40.5858 -20447.7 3371.27 -17076.4 55177.7 1.0339
1087000 0.2 301.444 37.7065 -20452.8 3372.24 -17080.5 55063.6 1.03604
1088000 0.2 298.499 -57.4479 -20464.4 3339.3 -17125.1 55302.2 1.03157
1089000 0.2 298.555 86.2681 -20475.2 3339.93 -17135.2 55394.4 1.02985
1090000 0.2 300.225 116.757 -20419.5 3358.62 -17060.9 55084.4 1.03564
1091000 0.2 301.243 -215.88 -20442.7 3370 -17072.7 55236.2 1.0328
1092000 0.2 299.652 16.8097 -20420.1 3352.2 -17067.9 55354.6 1.03059
1093000 0.2 299.482 -211.518 -20466.9 3350.3 -17116.6 55069.6 1.03593
1094000 0.2 299.499 -39.4051 -20470.9 3350.49 -17120.4 55415.6 1.02946
1095000 0.2 300.625 -6.74762 -20450.1 3363.08 -17087 55334.1 1.03098
1096000 0.2 301.015 -92.2901 -20492.4 3367.45 -17124.9 55247 1.03261
1097000 0.2 300.082 70.8426 -20486.9 3357.01 -17129.9 54832 1.04043
1098000 0.2 298.742 -411.164 -20494.5 3342.02 -17152.5 54887 1.03939
1099000 0.2 300.197 -155.406 -20485.3 3358.3 -17127 55259.2 1.03237
1100000 0.2 299.607 -21.5225 -20512.4 3351.7 -17160.7 55073.7 1.03587
1101000 0.2 299.286 -77.569 -20535 3348.11 -17186.9 55052 1.03626
1102000 0.2 298.608 -41.0548 -20517.2 3340.52 -17176.7 55088.8 1.03559
1103000 0.2 300.412 -98.1125 -20451.3 3360.7 -17090.6 54839.8 1.04027
1104000 0.2 299.355 -71.9778 -20447.5 3348.88 -17098.6 54989 1.03749
1105000 0.2 298.698 -173.829 -20480.7 3341.52 -17139.2 55320.2 1.03124
1106000 0.2 299.3 133.343 -20520.1 3348.26 -17171.9 55304.7 1.03154
1107000 0.2 300.808 86.2115 -20533.4 3365.13 -17168.3 55335.5 1.03095
1108000 0.2 300.344 -11.3582 -20486 3359.94 -17126.1 54944.7 1.03828
1109000 0.2 302.788 6.72345 -20502 3387.29 -17114.7 55077.4 1.03578
1110000 0.2 299.83 51.1733 -20504.2 3354.2 -17150.1 55277.8 1.03207
1111000 0.2 301.305 -256.024 -20501.1 3370.69 -17130.4 55425.1 1.02931
1112000 0.2 297.581 -95.2893 -20467.9 3329.03 -17138.8 55264.9 1.03228
1113000 0.2 300.037 209.974 -20459.7 3356.51 -17103.2 55472.9 1.02839
1114000 0.2 300.057 67.8323 -20524.3 3356.73 -17167.5 55250 1.03256
1115000 0.2 298.617 23.3394 -20564.5 3340.62 -17223.9 54937 1.03843
1116000 0.2 299.761 -113.065 -20449.4 3353.42 -17096 55323 1.03123
1117000 0.2 299.85 -165.22 -20453.3 3354.41 -17098.9 55187.6 1.03371
1118000 0.2 299.555 169.174 -20458.5 3351.12 -17107.4 55261.1 1.03236
1119000 0.2 302.979 -96.6705 -20438.9 3389.42 -17049.5 55280.5 1.03199
1120000 0.2 297.204 237.299 -20525.2 3324.81 -17200.4 55204.1 1.03341
1121000 0.2 299.431 51.6 -20509.5 3349.73 -17159.8 54897.4 1.03917
1122000 0.2 299.317 -81.228 -20459.3 3348.46 -17110.9 55259.8 1.03236
1123000 0.2 301.625 95.5261 -20449.5 3374.27 -17075.2 55179.5 1.03388
1124000 0.2 300.45 35.4697 -20523.8 3361.13 -17162.6 55433.8 1.02914
1125000 0.2 300.485 -8.44963 -20571.6 3361.53 -17210 55408 1.0296
1126000 0.2 298.074 -30.3956 -20538.5 3334.54 -17204 55640.3 1.0253
1127000 0.2 298.724 0.136555 -20480.9 3341.82 -17139.1 55155.9 1.03435
1128000 0.2 298.748 -83.2122 -20476.6 3342.08 -17134.5 55119.9 1.03498
1129000 0.2 301.948 113.467 -20468.5 3377.89 -17090.6 55151.5 1.03438
1130000 0.2 298.231 -105.905 -20499.6 3336.31 -17163.3 55075.3 1.03586
1131000 0.2 300.134 -101.183 -20481.3 3357.6 -17123.7 54861.5 1.03987
1132000 0.2 300.293 142.814 -20502.8 3359.38 -17143.5 54701 1.04291
1133000 0.2 300.19 -210.615 -20555.9 3358.22 -17197.7 55190 1.03367
1134000 0.2 299.238 0.421516 -20514.9 3347.56 -17167.4 55008.5 1.03711
1135000 0.2 298.892 -171.733 -20552.6 3343.7 -17208.9 54863.1 1.03984
1136000 0.2 299.932 -44.486 -20442.2 3355.34 -17086.9 55164.9 1.03416
1137000 0.2 301.075 36.4231 -20481.9 3368.12 -17113.8 55060.2 1.03609
1138000 0.2 299.191 -66.1108 -20449.6 3347.04 -17102.6 55055.9 1.0362
1139000 0.2 299.574 -164.266 -20505.1 3351.33 -17153.8 55015.2 1.03696
1140000 0.2 301.834 -137.368 -20474.2 3376.62 -17097.6 55137.1 1.03466
1141000 0.2 300.16 166.053 -20439.2 3357.89 -17081.3 55177.6 1.03391
1142000 0.2 297.702 73.2367 -20481.8 3330.39 -17151.4 55221.5 1.03308
1143000 0.2 300.48 247.96 -20457.1 3361.46 -17095.6 54922.4 1.0387
1144000 0.2 298.774 107.64 -20451.4 3342.38 -17109.1 54990.3 1.03743
1145000 0.2 300.111 -49.033 -20480 3357.33 -17122.7 55061.1 1.03609
1146000 0.2 300.911 292.06 -20410.1 3366.29 -17043.8 54912.1 1.03891
1147000 0.2 297.265 -241.6 -20459.7 3325.5 -17134.2 55078.2 1.03578
1148000 0.2 298.521 4.20527 -20453.6 3339.55 -17114 55215.9 1.03318
1149000 0.2 300.9 -122.944 -20401.2 3366.16 -17035 55016.1 1.03694
1150000 0.2 301.286 -58.8986 -20525.6 3370.48 -17155.1 54948.9 1.03821
1151000 0.2 299.448 240.215 -20467.3 3349.91 -17117.4 54940.5 1.03837
1152000 0.2 299.397 124.74 -20507.8 3349.35 -17158.5 55143.6 1.03454
1153000 0.2 299.07 3.15806 -20526.2 3345.69 -17180.5 55083.7 1.03566
1154000 0.2 298.65 -229.259 -20513.3 3340.99 -17172.3 54799.3 1.04107
1155000 0.2 300.81 -193.015 -20521 3365.15 -17155.9 55278.5 1.03201
1156000 0.2 302.095 31.7661 -20546.3 3379.53 -17166.7 55156.6 1.0343
1157000 0.2 299.958 71.1217 -20538.4 3355.62 -17182.8 55407.5 1.02964
1158000 0.2 300.124 41.6706 -20520.6 3357.48 -17163.1 55152 1.03438
1159000 0.2 300.297 138.204 -20439.4 3359.41 -17080 55413.7 1.02952
1160000 0.2 298.805 -34.8266 -20457.5 3342.72 -17114.8 55057.3 1.03618
1161000 0.2 301.149 -25.5235 -20480 3368.94 -17111.1 54850.7 1.04008
1162000 0.2 299.227 -35.9289 -20446 3347.44 -17098.6 55099.6 1.03538
1163000 0.2 298.767 248.37 -20436.4 3342.3 -17094.1 55478.6 1.02832
1164000 0.2 299.245 95.0043 -20464 3347.64 -17116.3 54954.5 1.03811
1165000 0.2 299.693 -129.172 -20520.1 3352.66 -17167.4 54857.8 1.03992
1166000 0.2 300.191 -130.024 -20523.2 3358.23 -17165 55074.1 1.03585
1167000 0.2 299.488 49.0173 -20556.7 3350.37 -17206.3 54813.6 1.04078
1168000 0.2 300.25 170.821 -20523.5 3358.89 -17164.6 54882.1 1.03946
1169000 0.2 302.276 -82.3587 -20516.3 3381.55 -17134.8 54964.4 1.03792
1170000 0.2 298.017 -48.4582 -20467.5 3333.91 -17133.6 54730.5 1.04237
1171000 0.2 300.672 -8.81925 -20426.2 3363.61 -17062.6 55115.3 1.03508
1172000 0.2 298.443 137.026 -20446.5 3338.68 -17107.8 55229.7 1.03292
1173000 0.2 299.326 21.5135 -20480.1 3348.56 -17131.5 54933 1.03851
1174000 0.2 298.772 65.9774 -20394.1 3342.35 -17051.7 54812.6 1.0408
1175000 0.2 300.032 -15.5491 -20390.6 3356.45 -17034.1 55187.1 1.03374
1176000 0.2 300.969 156.676 -20502.3 3366.93 -17135.4 55430.7 1.02917
1177000 0.2 300.209 -9.16781 -20500 3358.43 -17141.6 55227.7 1.03296
1178000 0.2 300.689 16.495 -20500.3 3363.8 -17136.5 54959.3 1.03802
1179000 0.2 298.94 -149.197 -20437.4 3344.23 -17093.2 55106.7 1.03525
1180000 0.2 300.149 0.167817 -20474.3 3357.76 -17116.5 55344.4 1.03078
1181000 0.2 301.013 -129.632 -20465.7 3367.43 -17098.3 55356.7 1.03057
1182000 0.2 298.251 -31.7112 -20546.4 3336.52 -17209.9 54969.7 1.03782
1183000 0.2 300.255 -37.4434 -20467.8 3358.94 -17108.9 55050.2 1.0363
1184000 0.2 300.121 305.535 -20468.7 3357.45 -17111.3 55158.2 1.03427
1185000 0.2 299.665 -1.46802 -20490.2 3352.34 -17137.9 55168.1 1.03409
1186000 0.2 300.081 -59.2963 -20506.3 3357.01 -17149.3 55013.9 1.03698
1187000 0.2 301.286 -91.1312 -20535.3 3370.47 -17164.8 55017.4 1.03691
1188000 0.2 299.413 7.61855 -20503.9 3349.53 -17154.3 55270.6 1.03215
1189000 0.2 300.17 -36.2783 -20495.9 3358 -17137.9 55113.2 1.03513
1190000 0.2 298.163 -25.8316 -20499.6 3335.54 -17164.1 54604.4 1.04479
1191000 0.2 298.088 172.321 -20495 3334.71 -17160.3 54738.7 1.04219
1192000 0.2 299.817 -66.7921 -20467.3 3354.05 -17113.3 55226.9 1.03299
1193000 0.2 300.86 157.91 -20474.3 3365.71 -17108.6 54836.8 1.04034
1194000 0.2 299.917 -55.3627 -20398.2 3355.16 -17043 55065.2 1.03603
1195000 0.2 298.497 -27.4172 -20459.4 3339.28 -17120.1 55015.2 1.03695
1196000 0.2 299.788 116.278 -20501.1 3353.72 -17147.4 55282.9 1.03193
1197000 0.2 302.192 -82.0172 -20513.1 3380.62 -17132.5 55590 1.02624
1198000 0.2 300.217 115.583 -20457.2 3358.53 -17098.6 55533.5 1.02728
1199000 0.2 300.19 84.2916 -20529.7 3358.22 -17171.5 55289.9 1.03183
1200000 0.2 301.309 374.779 -20464.3 3370.74 -17093.6 55629.3 1.02551
1201000 0.2 300.364 46.8146 -20450.1 3360.17 -17089.9 55562.6 1.02673
1202000 0.2 298.767 213.148 -20478.9 3342.31 -17136.6 55464.5 1.02858
1203000 0.2 298.969 286.452 -20504.8 3344.56 -17160.3 55323.9 1.03117
1204000 0.2 299.159 138.059 -20413.1 3346.69 -17066.4 55446.8 1.0289
1205000 0.2 299.752 138.315 -20538.6 3353.31 -17185.2 54949.4 1.0382
1206000 0.2 299.719 -72.4563 -20418.3 3352.95 -17065.3 55016.5 1.03693
1207000 0.2 299.373 86.4805 -20499.9 3349.08 -17150.9 54970.5 1.03782
1208000 0.2 299.41 -210.847 -20575.8 3349.49 -17226.3 54893.3 1.03928
1209000 0.2 298.176 64.384 -20540.6 3335.69 -17204.9 55354.1 1.03062
1210000 0.2 298.473 87.09 -20466.5 3339.01 -17127.5 55273.5 1.03212
1211000 0.2 300.331 112.198 -20470.5 3359.8 -17110.7 55114.1 1.03509
1212000 0.2 300.18 87.1182 -20384.2 3358.1 -17026.1 54944.4 1.03829
1213000 0.2 300.753 15.3721 -20483.8 3364.52 -17119.3 54969.6 1.03787
1214000 0.2 299.252 46.496 -20444 3347.73 -17096.2 54882.1 1.03946
1215000 0.2 298.791 47.881 -20392.6 3342.57 -17050.1 54942.1 1.03835
1216000 0.2 301.767 5.65282 -20459.2 3375.86 -17083.3 55188.9 1.03368
1217000 0.2 300.267 11.0973 -20521.2 3359.09 -17162.1 54996.4 1.03732
1218000 0.2 301.286 -5.51713 -20527.7 3370.48 -17157.2 54805.8 1.04093
1219000 0.2 301.232 -21.1916 -20539 3369.87 -17169.2 55095.3 1.03546
1220000 0.2 301.203 -50.3978 -20490.2 3369.56 -17120.6 55118.7 1.035
1221000 0.2 298.538 200.957 -20451.3 3339.74 -17111.5 55164.8 1.03415
1222000 0.2 300.968 87.4753 -20470.8 3366.93 -17103.9 55185.5 1.03376
1223000 0.2 301.887 -74.1887 -20552 3377.2 -17174.8 55055.2 1.0362
1224000 0.2 299.353 116.112 -20528 3348.86 -17179.1 55020.2 1.03686
1225000 0.2 301.862 87.3493 -20516.6 3376.92 -17139.7 55262.1 1.03235
1226000 0.2 300.287 90.2277 -20411 3359.31 -17051.7 55649.3 1.02515
1227000 0.2 299.665 -74.8712 -20514.1 3352.34 -17161.8 55262.5 1.03231
1228000 0.2 300.144 201.146 -20575.2 3357.71 -17217.5 55312.1 1.0314
1229000 0.2 299.353 -183.644 -20514.2 3348.85 -17165.3 54935.8 1.03848
1230000 0.2 300.12 150.393 -20532.7 3357.44 -17175.2 54896.8 1.03919
1231000 0.2 299.924 75.5891 -20514.9 3355.24 -17159.6 55000.9 1.03723
1232000 0.2 302.504 38.5265 -20478.6 3384.1 -17094.5 55265.2 1.03227
1233000 0.2 300.814 111.591 -20462.9 3365.2 -17097.7 55102.6 1.03532
1234000 0.2 299.848 -84.4061 -20436.3 3354.4 -17081.9 55089.3 1.03556
1235000 0.2 300.076 -116.391 -20476.5 3356.94 -17119.6 54782.5 1.04136
1236000 0.2 299.338 177.99 -20563.5 3348.69 -17214.8 55243.9 1.03265
1237000 0.2 300.827 62.3208 -20524 3365.35 -17158.7 55132.3 1.03474
1238000 0.2 300.644 -15.0999 -20532.4 3363.3 -17169.1 55032.9 1.03662
1239000 0.2 299.508 126.893 -20507.7 3350.59 -17157.1 55172.6 1.034
1240000 0.2 300.366 27.9069 -20456.4 3360.19 -17096.2 55079.4 1.03575
1241000 0.2 301.496 6.59099 -20443.8 3372.83 -17071 55258.9 1.03237
1242000 0.2 301.556 -84.9595 -20522.4 3373.5 -17148.9 55069.7 1.03592
1243000 0.2 299.989 -79.47 -20580.7 3355.97 -17224.8 55310.7 1.03141
1244000 0.2 300.531 -54.9331 -20530.9 3362.04 -17168.9 54883.3 1.03944
1245000 0.2 299.21 -66.7687 -20490.9 3347.25 -17143.6 54847.9 1.04011
1246000 0.2 299.667 41.2477 -20467 3352.37 -17114.6 55300.5 1.03161
1247000 0.2 298.651 -121.713 -20504 3341 -17163 55144.2 1.03455
1248000 0.2 300.119 122.553 -20451.9 3357.42 -17094.5 55007.6 1.03709
1249000 0.2 302.391 2.4853 -20545.7 3382.84 -17162.9 55330.3 1.03104
