# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 1.1 298.861 105.656 -22338.7 3343.35 -18995.4 53524.9 1.06583
929000 1.1 300.932 46.8092 -22407.7 3366.53 -19041.2 53075.5 1.07485
930000 1.1 298.294 -124.41 -22356.9 3337.01 -19019.8 53156.7 1.07323
931000 1.1 299.832 54.3131 -22394.4 3354.22 -19040.2 53039.2 1.07559
932000 1.1 301.221 80.4001 -22404.6 3369.75 -19034.9 53026.6 1.07583
933000 1.1 301.014 81.1753 -22395.7 3367.43 -19028.3 53159.7 1.07314
934000 1.1 299.937 52.7519 -22327.9 3355.39 -18972.5 53116.6 1.07402
935000 1.1 301.909 62.4427 -22318.3 3377.45 -18940.8 53326.1 1.0698
936000 1.1 299.935 149.865 -22382.9 3355.37 -19027.5 53528.7 1.06577
937000 1.1 300.469 33.016 -22365.6 3361.35 -19004.2 53498.4 1.06635
938000 1.1 299.403 69.7664 -22376.3 3349.41 -19026.9 53576.8 1.06479
939000 1.1 299.153 96.6342 -22396.1 3346.61 -19049.5 53406.6 1.06821
940000 1.1 301.849 -210.439 -22436.2 3376.78 -19059.4 53262.4 1.07109
941000 1.1 299.339 -106.338 -22437.3 3348.7 -19088.6 53293.4 1.07047
942000 1.1 299.27 121.756 -22411.1 3347.93 -19063.2 53520.8 1.06591
943000 1.1 301.206 230.65 -22348.8 3369.58 -18979.2 53075.6 1.07484
944000 1.1 300.382 78.4199 -22340.6 3360.37 -18980.2 53006.9 1.07627
945000 1.1 300.429 -167.394 -22420.8 3360.89 -19059.9 53578.5 1.06478
946000 1.1 298.693 159.5 -22351.9 3341.47 -19010.4 53406 1.0682
947000 1.1 301.392 -16.6311 -22389 3371.67 -19017.4 53243.6 1.07145
948000 1.1 300.211 -31.7984 -22416.5 3358.45 -19058 53584.6 1.06465
949000 1.1 300.42 -205.927 -22424.4 3360.79 -19063.6 53406.8 1.0682
950000 1.1 300.054 -22.5597 -22378.7 3356.69 -19022 53446.1 1.06742
951000 1.1 298.929 18.7399 -22352.3 3344.11 -19008.2 53033.8 1.0757
952000 1.1 299.51 -204.244 -22392.7 3350.61 -19042.1 53259.9 1.07112
953000 1.1 298.546 -98.48 -22370 3339.83 -19030.1 53399.4 1.06833
954000 1.1 299.9 -150.578 -22370.7 3354.98 -19015.8 53278.2 1.07075
955000 1.1 300.618 90.3834 -22356.8 3363.01 -18993.8 53259.5 1.07113
956000 1.1 299.375 101.703 -22360.2 3349.1 -19011.1 53375.6 1.06882
957000 1.1 299.936 -95.0409 -22395.2 3355.38 -19039.8 53247.9 1.07137
958000 1.1 299.65 -136.213 -22404.5 3352.18 -19052.3 53182.6 1.07268
959000 1.1 297.591 -15.1262 -22428 3329.14 -19098.9 53111.4 1.07412
960000 1.1 299.359 -171.744 -22411 3348.92 -19062 53173.6 1.07288
961000 1.1 299.929 -276.354 -22370.8 3355.3 -19015.5 53249.5 1.07136
962000 1.1 298.273 30.708 -22379.8 3336.78 -19043 53331.7 1.06971
963000 1.1 299.407 -135.152 -22351.5 3349.46 -19002 53842 1.05955
964000 1.1 298.021 15.576 -22397.6 3333.95 -19063.7 53334.9 1.06964
965000 1.1 298.501 -145.577 -22374.4 3339.33 -19035 53390.1 1.06853
966000 1.1 299.641 -330.848 -22382.3 3352.08 -19030.2 53272.1 1.0709
967000 1.1 299.609 -173.05 -22395.1 3351.72 -19043.3 53250.3 1.07132
968000 1.1 298.499 38.6511 -22388.1 3339.3 -19048.8 53276.9 1.0708
969000 1.1 299.044 -26.6738 -22442.1 3345.4 -19096.7 53320.3 1.06991
970000 1.1 300.974 -104.224 -22364.5 3366.99 -18997.6 53176.1 1.07281
971000 1.1 299.656 -102.241 -22403.5 3352.25 -19051.2 53381.9 1.06868
972000 1.1 301.351 -322.815 -22371.2 3371.21 -19000 53266.7 1.071
973000 1.1 300.121 156.908 -22376.5 3357.45 -19019.1 52980 1.07679
974000 1.1 300.501 -139.075 -22406.1 3361.7 -19044.4 53032.4 1.07573
975000 1.1 300.951 99.1042 -22310.2 3366.74 -18943.5 53307.2 1.07018
976000 1.1 300.3 8.36859 -22330.9 3359.45 -18971.5 53403.2 1.06826
977000 1.1 302.045 -225.409 -22304.4 3378.98 -18925.4 53489.9 1.06653
978000 1.1 300.043 -108.364 -22323.6 3356.57 -18967.1 53389.5 1.06852
979000 1.1 300.239 168.031 -22388.8 3358.77 -19030.1 53481.4 1.06669
980000 1.1 298.449 11.7509 -22317.9 3338.74 -18979.1 53659.4 1.06316
981000 1.1 298.719 69.4267 -22363.1 3341.76 -19021.3 53520.3 1.06592
982000 1.1 299.957 -17.1997 -22374.7 3355.61 -19019.1 53551.6 1.06529
983000 1.1 300.658 -215.763 -22417 3363.45 -19053.6 53489.7 1.06654
984000 1.1 300.549 63.4272 -22309.1 3362.23 -18946.8 53596.9 1.06438
985000 1.1 299.073 -94.6026 -22356.6 3345.73 -19010.8 53406.6 1.06818
986000 1.1 300.267 79.2571 -22403.1 3359.08 -19044.1 53348.7 1.06934
987000 1.1 302.34 -164.961 -22387.7 3382.28 -19005.5 53498.9 1.06633
988000 1.1 300.265 -86.551 -22402.2 3359.06 -19043.2 53605.5 1.06423
989000 1.1 301.41 -218.095 -22421 3371.86 -19049.2 53243.7 1.07147
990000 1.1 300.518 157.545 -22427.5 3361.89 -19065.6 53715.9 1.06204
991000 1.1 300.451 -11.7354 -22461.1 3361.14 -19099.9 53364.1 1.06905
992000 1.1 300.154 -90.157 -22388.5 3357.82 -19030.7 53320.6 1.0699
993000 1.1 297.639 -153.081 -22430.4 3329.68 -19100.7 53111.7 1.07412
994000 1.1 298.381 -11.7998 -22331.7 3337.98 -18993.7 53450.2 1.06733
995000 1.1 300.695 72.2349 -22405 3363.87 -19041.2 53059.4 1.07519
996000 1.1 300.942 -20.138 -22348.1 3366.63 -18981.5 53189.7 1.07254
997000 1.1 300.97 48.5799 -22417 3366.94 -19050 52982.7 1.07673
998000 1.1 298.647 -94.8663 -22416.7 3340.96 -19075.7 53367.6 1.06898
999000 1.1 301.049 167.759 -22390.5 3367.83 -19022.6 53279.2 1.07075
1000000 1.1 299.764 174.744 -22437 3353.46 -19083.6 53260.2 1.07113
1001000 1.1 298.974 85.6352 -22398.1 3344.61 -19053.5 52876 1.07891
1002000 1.1 300.001 -26.6343 -22394.6 3356.11 -19038.5 52670.6 1.0831
1003000 1.1 301.217 -72.9959 -22405.1 3369.71 -19035.4 53057.3 1.07524
1004000 1.1 300.077 -59.964 -22378.5 3356.95 -19021.5 53452.4 1.06728
1005000 1.1 302.415 -63.4269 -22360.7 3383.12 -18977.5 53217.6 1.07199
1006000 1.1 300.373 179.044 -22393.6 3360.27 -19033.3 53385.8 1.0686
1007000 1.1 300.864 -212.475 -22388.9 3365.76 -19023.2 53414.9 1.06801
1008000 1.1 300.887 -136.356 -22394.6 3366.02 -19028.6 53489.7 1.06655
1009000 1.1 301.554 -121.959 -22469.6 3373.48 -19096.1 53520.8 1.06592
1010000 1.1 299.732 -10.7094 -22439.5 3353.1 -19086.4 53788 1.06061
1011000 1.1 298.981 -100.638 -22426.5 3344.7 -19081.8 53483.9 1.06664
1012000 1.1 299.489 171.133 -22443.7 3350.38 -19093.3 53457.8 1.06717
1013000 1.1 300.823 29.1867 -22349.6 3365.3 -18984.3 53172.5 1.0729
1014000 1.1 298.339 -76.5512 -22383.1 3337.51 -19045.6 53022.6 1.07592
1015000 1.1 300.166 58.9302 -22337.2 3357.95 -18979.2 52925.8 1.07791
1016000 1.1 300.204 22.4888 -22333.4 3358.38 -18975 53198.5 1.07236
1017000 1.1 299.689 -110.058 -22373.8 3352.62 -19021.2 53041.7 1.07553
1018000 1.1 299.659 318.942 -22398.4 3352.28 -19046.2 52729.8 1.08191
1019000 1.1 300.632 -6.6518 -22389.2 3363.17 -19026 53048 1.0754
1020000 1.1 299.693 -46.5765 -22395.9 3352.66 -19043.2 52922.8 1.07795
1021000 1.1 300.588 -89.8468 -22349.7 3362.67 -18987 53180.3 1.07274
1022000 1.1 297.306 35.6283 -22373.8 3325.96 -19047.9 53031.3 1.07576
1023000 1.1 299.295 -46.6122 -22335.7 3348.21 -18987.5 53139.2 1.07356
1024000 1.1 299.398 -65.4733 -22392.3 3349.36 -19043 53015.2 1.07609
1025000 1.1 298.422 -37.0237 -22472.5 3338.44 -19134 52780.1 1.08089
1026000 1.1 299.883 283.684 -22418.4 3354.78 -19063.7 53083.9 1.07468
1027000 1.1 300.57 -52.2453 -22449.6 3362.47 -19087.1 52975.8 1.07689
1028000 1.1 299.283 150.8 -22395.1 3348.08 -19047.1 53208.1 1.07217
1029000 1.1 300.146 145.141 -22408.5 3357.73 -19050.8 53254.2 1.07124
1030000 1.1 299.92 137.844 -22432.7 3355.2 -19077.5 53262.3 1.0711
1031000 1.1 299.359 -66.3065 -22390.9 3348.93 -19042 53397.5 1.06837
1032000 1.1 300.083 201.411 -22360.1 3357.02 -19003 53558 1.06516
1033000 1.1 298.034 115.917 -22356.6 3334.1 -19022.5 53126.8 1.07381
1034000 1.1 300.88 173.789 -22329.5 3365.94 -18963.6 53236.3 1.07164
1035000 1.1 300.062 -154.345 -22341.8 3356.79 -18985 53135.5 1.07364
1036000 1.1 300.148 -155.405 -22390.4 3357.75 -19032.6 53410.6 1.06811
1037000 1.1 298.587 204.326 -22433.6 3340.28 -19093.4 53034.8 1.07567
1038000 1.1 300.773 79.0273 -22376.1 3364.74 -19011.4 53128.4 1.07379
1039000 1.1 300.833 -223.739 -22451.8 3365.41 -19086.4 53353.2 1.06929
1040000 1.1 300.098 315.047 -22415.9 3357.2 -19058.7 53250.7 1.07132
1041000 1.1 298.248 152.393 -22397.5 3336.49 -19061 53045.3 1.07547
1042000 1.1 300.207 224.222 -22433.6 3358.41 -19075.2 53316.5 1.06999
1043000 1.1 299.271 -150.236 -22467.8 3347.94 -19119.9 52965.1 1.07709
1044000 1.1 299.378 -26.102 -22376.6 3349.14 -19027.5 53061.4 1.07513
1045000 1.1 300.732 -46.2055 -22403.4 3364.28 -19039.2 53124.4 1.07386
1046000 1.1 298.73 -47.8296 -22422.9 3341.89 -19081 53488 1.06656
1047000 1.1 298.94 93.3322 -22401.2 3344.24 -19056.9 53362.3 1.06907
1048000 1.1 300.539 -180.791 -22423.8 3362.13 -19061.7 53547.9 1.06536
1049000 1.1 298.952 122.063 -22397.6 3344.37 -19053.2 53464.8 1.06703
1050000 1.1 300.238 88.539 -22429.9 3358.76 -19071.1 53228 1.07176
1051000 1.1 298.335 -55.4884 -22416.8 3337.47 -19079.4 53128.4 1.07378
1052000 1.1 300.079 -143.424 -22404.9 3356.98 -19047.9 53207.5 1.07219
1053000 1.1 299.563 142.198 -22374.4 3351.2 -19023.1 53107.5 1.07422
1054000 1.1 300.398 179.259 -22346.2 3360.55 -18985.6 53046.6 1.07544
1055000 1.1 299.459 -186.624 -22304.7 3350.04 -18954.6 53450.5 1.06731
1056000 1.1 300.253 -72.8063 -22348 3358.93 -18989.1 53134.2 1.07367
1057000 1.1 299.595 -3.5376 -22321.8 3351.56 -18970.3 53236 1.07162
1058000 1.1 299.635 -274.248 -22423 3352.01 -19071 53338.1 1.06955
1059000 1.1 301.181 -98.892 -22442.2 3369.3 -19072.9 53605.5 1.06422
1060000 1.1 300.503 -92.1031 -22413.3 3361.72 -19051.5 53596 1.06441
1061000 1.1 301.022 -110.754 -22319.2 3367.53 -18951.6 53205.9 1.07227
1062000 1.1 300.183 -91.3733 -22354.8 3358.14 -18996.6 53360 1.06912
1063000 1.1 299.958 8.457 -22353.7 3355.63 -18998 53424.7 1.06784
1064000 1.1 300.092 -123.857 -22415.8 3357.13 -19058.7 53472.8 1.06686
1065000 1.1 299.378 51.3375 -22350.7 3349.13 -19001.6 53178.4 1.07277
1066000 1.1 300.375 -188.733 -22355.6 3360.28 -18995.3 53037.3 1.07563
1067000 1.1 298.574 -88.6819 -22316.9 3340.15 -18976.7 53458.5 1.06714
1068000 1.1 299.996 -232.284 -22411.9 3356.05 -19055.8 53216.8 1.07199
1069000 1.1 300.425 -84.2634 -22407.5 3360.85 -19046.6 53529.6 1.06573
1070000 1.1 299.936 60.6222 -22319.8 3355.38 -18964.4 53357.9 1.06922
1071000 1.1 301.088 -56.631 -22388.3 3368.27 -19020 52929 1.07782
1072000 1.1 300.27 31.6253 -22356.2 3359.11 -18997 53224.9 1.07183
1073000 1.1 298.732 258.796 -22388.7 3341.91 -19046.8 53405 1.06827
1074000 1.1 300.799 -21.3835 -22395.8 3365.03 -19030.8 52963.4 1.07714
1075000 1.1 300.383 -89.1771 -22360.9 3360.37 -19000.5 53160.7 1.07312
1076000 1.1 300.12 133.704 -22410.3 3357.44 -19052.9 52914.3 1.07812
1077000 1.1 300.939 -7.01767 -22408.8 3366.6 -19042.2 52979.5 1.07679
1078000 1.1 300.458 -87.3895 -22402 3361.22 -19040.8 53323.6 1.06988
1079000 1.1 300.239 151.47 -22390.3 3358.77 -19031.5 53535.2 1.06562
1080000 1.1 299.886 -3.00722 -22370.3 3354.82 -19015.5 53328.5 1.06976
1081000 1.1 300.929 -34.1525 -22395.9 3366.49 -19029.4 53647 1.06339
1082000 1.1 298.473 229.86 -22359.3 3339.01 -19020.3 53165.5 1.07304
1083000 1.1 299.391 121.334 -22400.5 3349.28 -19051.2 53494.4 1.06643
1084000 1.1 300.612 -146.477 -22350.9 3362.94 -18987.9 53276.4 1.0708
1085000 1.1 300.526 -143.949 -22325.2 3361.98 -18963.2 53565.4 1.06503
1086000 1.1 299.256 -52.4026 -22382.8 3347.78 -19035 53127.2 1.0738
1087000 1.1 299.377 127.938 -22349.6 3349.12 -19000.5 53245.9 1.0714
1088000 1.1 301.249 -18.6734 -22328 3370.07 -18957.9 53433 1.06768
1089000 1.1 301.057 38.6595 -22383 3367.92 -19015.1 53296.7 1.07039
1090000 1.1 299.354 313.069 -22344.9 3348.87 -18996 53392.9 1.06847
1091000 1.1 298.951 6.55803 -22425.2 3344.36 -19080.9 53006.5 1.07625
1092000 1.1 299.821 -93.0181 -22343.2 3354.1 -18989.1 53280.3 1.07072
1093000 1.1 299.014 -26.2293 -22359.8 3345.06 -19014.8 53263.3 1.07107
1094000 1.1 300.584 -294.964 -22411.6 3362.63 -19049 53581.5 1.0647
1095000 1.1 299.489 139.987 -22419.9 3350.38 -19069.6 53242 1.0715
1096000 1.1 299.287 198.316 -22416.4 3348.11 -19068.3 53098.8 1.07437
1097000 1.1 301.32 80.0398 -22383 3370.87 -19012.1 53406 1.06819
1098000 1.1 299.699 -84.33 -22435.4 3352.72 -19082.7 53528.3 1.06575
1099000 1.1 298.949 -344.85 -22450.9 3344.33 -19106.6 53331.5 1.06969
1100000 1.1 301.945 181.27 -22392.9 3377.86 -19015 53322.3 1.06988
1101000 1.1 301.02 -118.376 -22397.3 3367.5 -19029.8 53124.5 1.07388
1102000 1.1 301.103 317.977 -22360.8 3368.43 -18992.4 53303.4 1.07026
1103000 1.1 302.244 -119.577 -22496.5 3381.2 -19115.3 53597.3 1.06441
1104000 1.1 298.46 23.1736 -22440.1 3338.86 -19101.2 53493.3 1.06649
1105000 1.1 301.282 -68.3582 -22345.7 3370.43 -18975.3 53387.6 1.06858
1106000 1.1 299.484 -87.4384 -22390.8 3350.32 -19040.5 53187 1.0726
1107000 1.1 300.28 58.4967 -22365.5 3359.23 -19006.2 53337.1 1.06957
1108000 1.1 300.053 26.8409 -22439.6 3356.69 -19082.9 53276.2 1.0708
1109000 1.1 300.805 31.1643 -22387.5 3365.1 -19022.4 53403.2 1.06824
1110000 1.1 300.396 133.405 -22404.5 3360.52 -19043.9 53184.1 1.07267
1111000 1.1 300.78 56.0703 -22324.7 3364.82 -18959.9 53385.6 1.0686
1112000 1.1 299.447 -63.2979 -22420.5 3349.91 -19070.6 53150.8 1.07334
1113000 1.1 299.07 -170.232 -22379.5 3345.69 -19033.8 53497.1 1.06637
1114000 1.1 302.434 171.151 -22296 3383.33 -18912.7 53517.7 1.06598
1115000 1.1 299.489 -121.539 -22311.6 3350.38 -18961.3 53471.7 1.06688
1116000 1.1 300.298 128.217 -22376.9 3359.43 -19017.4 53516.1 1.06601
1117000 1.1 300.973 69.6175 -22379.6 3366.98 -19012.6 53441.3 1.0675
1118000 1.1 300.519 -18.0165 -22359.7 3361.9 -18997.8 53362 1.06909
1119000 1.1 300.962 80.3037 -22391.5 3366.86 -19024.7 53498.4 1.06636
1120000 1.1 300.577 102.05 -22357.4 3362.55 -18994.8 53199.1 1.07236
1121000 1.1 298.58 -57.4354 -22365.6 3340.21 -19025.4 53085.6 1.07466
1122000 1.1 298.874 143.097 -22362.4 3343.5 -19018.9 53220.7 1.07193
1123000 1.1 299.636 196.443 -22384.8 3352.02 -19032.7 53037.2 1.07563
1124000 1.1 300.083 -250.507 -22397.6 3357.02 -19040.6 53244.9 1.07143
1125000 1.1 300.234 118.611 -22383 3358.71 -19024.3 53275.6 1.07082
1126000 1.1 301.427 150.974 -22432.3 3372.06 -19060.2 53141.7 1.0735
1127000 1.1 301.635 90.5904 -22375.1 3374.39 -19000.7 53441.1 1.06751
1128000 1.1 302.815 -87.4399 -22376 3387.59 -18988.4 53332.6 1.06966
1129000 1.1 299.161 56.4416 -22365.7 3346.71 -19019 53477.3 1.0668
1130000 1.1 297.866 155.897 -22396.6 3332.22 -19064.4 53279.1 1.07077
1131000 1.1 300.619 32.2249 -22314.2 3363.02 -18951.2 53225.6 1.07181
1132000 1.1 300.847 -123.703 -22351.3 3365.57 -18985.7 53447.9 1.0674
1133000 1.1 300.341 -18.8421 -22403.8 3359.91 -19043.9 53353.9 1.06924
1134000 1.1 300.612 158.211 -22354.1 3362.94 -18991.2 53204.8 1.07223
1135000 1.1 299.597 -107.518 -22378.2 3351.58 -19026.6 53084 1.07467
1136000 1.1 299.256 352.53 -22379.1 3347.77 -19031.3 53335.8 1.06962
1137000 1.1 299.235 -294.406 -22403.2 3347.53 -19055.7 53296.2 1.07041
1138000 1.1 300.19 -97.6161 -22351.4 3358.22 -18993.2 53265.6 1.07101
1139000 1.1 300.43 61.3878 -22369.8 3360.9 -19008.9 53190.2 1.07253
1140000 1.1 301.129 -46.7217 -22289.5 3368.72 -18920.8 53402.9 1.0683
1141000 1.1 299.351 196.542 -22370.3 3348.83 -19021.4 53599.5 1.06433
1142000 1.1 298.059 77.3854 -22392.8 3334.38 -19058.4 53474.9 1.06683
1143000 1.1 300.553 -88.7977 -22373.5 3362.28 -19011.2 53304.9 1.07023
1144000 1.1 299.912 -119.821 -22429.2 3355.11 -19074.1 53420.2 1.06793
1145000 1.1 298.967 -58.992 -22417.3 3344.53 -19072.8 53415.9 1.06801
1146000 1.1 300.098 -215.231 -22398.7 3357.19 -19041.5 53333.7 1.06966
1147000 1.1 302.376 -269.119 -22276.6 3382.67 -18894 53484.3 1.06663
1148000 1.1 300.344 159.602 -22337.4 3359.94 -18977.4 53713.9 1.06207
1149000 1.1 300.765 144.874 -22404.7 3364.65 -19040.1 53659.8 1.06314
1150000 1.1 298.38 -60.9766 -22435.7 3337.97 -19097.7 53681.8 1.06271
1151000 1.1 300.335 30.6871 -22314.2 3359.84 -18954.3 53235.9 1.07161
1152000 1.1 299.155 -126.523 -22424.1 3346.64 -19077.5 53250.6 1.07133
1153000 1.1 299.646 134.642 -22404.5 3352.13 -19052.4 53260.7 1.07111
1154000 1.1 299.035 171.285 -22374.9 3345.3 -19029.6 53378.3 1.06875
1155000 1.1 299.342 -37.2354 -22407.8 3348.74 -19059 53338.8 1.06955
1156000 1.1 299.74 -180.243 -22405.1 3353.19 -19051.9 53105.8 1.07425
1157000 1.1 300.278 228.916 -22355.4 3359.2 -18996.2 53232.8 1.07167
1158000 1.1 300.125 54.2855 -22340.9 3357.49 -18983.4 53110.3 1.07416
1159000 1.1 299.5 -36.9515 -22368.2 3350.5 -19017.7 53209.3 1.07215
1160000 1.1 300.792 -71.0729 -22337.3 3364.95 -18972.3 53029.6 1.07579
1161000 1.1 298.243 82.0048 -22364.7 3336.44 -19028.2 52866.1 1.0791
1162000 1.1 301.914 153.565 -22347.3 3377.51 -18969.8 53138.8 1.07357
1163000 1.1 298.979 -229.363 -22369.1 3344.67 -19024.5 52902.8 1.07836
1164000 1.1 300.193 114.373 -22423.1 3358.26 -19064.8 53191.6 1.0725
1165000 1.1 299.552 48.8024 -22451 3351.08 -19099.9 53142.7 1.07349
1166000 1.1 300.457 163.116 -22390.9 3361.21 -19029.7 53173.3 1.07286
1167000 1.1 299.961 50.8367 -22378.3 3355.65 -19022.6 53087.5 1.07461
1168000 1.1 299.722 40.3726 -22408.6 3352.98 -19055.6 53023.8 1.07592
1169000 1.1 298.666 112.509 -22396.6 3341.17 -19055.4 53025.7 1.07591
1170000 1.1 301.437 -213.361 -22426.7 3372.17 -19054.5 53470.4 1.0669
1171000 1.1 300.593 -199.506 -22434 3362.73 -19071.3 53385.8 1.0686
1172000 1.1 298.699 -120.458 -22454.3 3341.53 -19112.8 53642.3 1.06348
1173000 1.1 298.105 31.818 -22423.9 3334.9 -19089.1 53663.8 1.06306
1174000 1.1 301.565 378.294 -22437.3 3373.6 -19063.7 53419 1.06796
1175000 1.1 297.812 50.8197 -22422.9 3331.62 -19091.3 53376.3 1.0688
1176000 1.1 300.731 101.352 -22413.6 3364.27 -19049.3 53388.9 1.06853
1177000 1.1 299.55 159.778 -22410.1 3351.06 -19059 53361.1 1.06911
1178000 1.1 299.217 63.2865 -22412.9 3347.33 -19065.6 53365.3 1.06901
1179000 1.1 299.719 409.485 -22404.7 3352.95 -19051.7 53508.3 1.06615
1180000 1.1 297.799 83.648 -22437.4 3331.47 -19106 53318.7 1.06995
1181000 1.1 299.374 79.6389 -22470.7 3349.09 -19121.6 53078.9 1.07478
1182000 1.1 301.729 140.759 -22404.8 3375.43 -19029.4 53040.6 1.07556
1183000 1.1 300.136 76.3754 -22390.9 3357.61 -19033.3 53218.9 1.07197
1184000 1.1 300.756 98.2695 -22445.4 3364.56 -19080.8 53458.1 1.06715
1185000 1.1 300.19 -121.092 -22423.1 3358.22 -19064.9 53313.3 1.07008
1186000 1.1 299.848 -209.191 -22392.9 3354.4 -19038.5 53206.7 1.0722
1187000 1.1 300.185 194.704 -22421.7 3358.16 -19063.5 53229.2 1.07175
1188000 1.1 300.035 3.32501 -22448.2 3356.49 -19091.7 53130.1 1.07375
1189000 1.1 299.929 -141.123 -22464.5 3355.3 -19109.3 53350.3 1.06934
1190000 1.1 299.555 291.385 -22419 3351.11 -19067.9 53226 1.0718
1191000 1.1 300.75 -311.42 -22395.6 3364.48 -19031.2 53306.4 1.07021
1192000 1.1 298.378 22.2472 -22401.2 3337.94 -19063.3 53133.6 1.0737
1193000 1.1 300.346 -9.77102 -22378 3359.97 -19018.1 53416.2 1.06799
1194000 1.1 300.371 33.2801 -22373.1 3360.24 -19012.8 53458.7 1.06716
1195000 1.1 299.221 251.746 -22442.1 3347.38 -19094.8 53221 1.07192
1196000 1.1 299.766 -219.86 -22437.6 3353.47 -19084.1 53157 1.07323
1197000 1.1 300.235 171.086 -22396 3358.73 -19037.3 53405.2 1.06823
1198000 1.1 299.594 233.568 -22405.9 3351.55 -19054.3 53611.7 1.0641
1199000 1.1 302.42 99.1624 -22441.5 3383.16 -19058.3 53471.8 1.06689
1200000 1.1 301.359 -267.904 -22409.7 3371.3 -19038.4 53210 1.07213
1201000 1.1 299.911 -63.3463 -22421.2 3355.09 -19066.1 53460.3 1.06713
1202000 1.1 300.193 167.367 -22388.3 3358.25 -19030 53596.8 1.06439
1203000 1.1 300.852 46.8488 -22391 3365.63 -19025.4 53181.8 1.07273
1204000 1.1 299.762 74.5254 -22388.2 3353.43 -19034.8 53535 1.06562
1205000 1.1 301.898 13.7099 -22410.1 3377.33 -19032.8 53467.9 1.06699
1206000 1.1 301.082 -18.7858 -22419.7 3368.19 -19051.5 53177 1.07281
1207000 1.1 298.653 -135.421 -22399.8 3341.02 -19058.8 53185.8 1.07262
1208000 1.1 300.221 -266.107 -22452.9 3358.56 -19094.4 53103.5 1.07429
1209000 1.1 299.203 -118.409 -22403.3 3347.18 -19056.1 53453.2 1.06725
1210000 1.1 300.125 88.2555 -22368.4 3357.49 -19010.9 53305.8 1.07023
1211000 1.1 298.849 89.849 -22380.6 3343.21 -19037.4 53238.6 1.07155
1212000 1.1 299.547 -275.893 -22407.6 3351.03 -19056.6 53081.5 1.07473
1213000 1.1 301.621 -90.312 -22418.4 3374.23 -19044.2 52993.8 1.0765
1214000 1.1 300.091 235.758 -22389.4 3357.11 -19032.3 53459.6 1.06713
1215000 1.1 300.316 123.907 -22419.7 3359.63 -19060.1 53445.6 1.0674
1216000 1.1 299.829 168.356 -22391.1 3354.18 -19037 53317 1.06997
1217000 1.1 299.155 -168.861 -22334.7 3346.64 -18988.1 53008.5 1.07621
1218000 1.1 301.402 177.011 -22318.3 3371.78 -18946.5 53049.3 1.07541
1219000 1.1 301.537 -53.7931 -22356.4 3373.29 -18983.1 52853 1.07939
1220000 1.1 299.537 -241.157 -22373.9 3350.91 -19023 53201.6 1.07231
1221000 1.1 301.419 30.3855 -22347.9 3371.97 -18975.9 53489.8 1.06655
1222000 1.1 299.822 -240.311 -22350.2 3354.11 -18996.1 53598.3 1.06436
1223000 1.1 299.271 57.3936 -22381.1 3347.94 -19033.2 53448.7 1.06734
1224000 1.1 298.464 -13.4102 -22386.5 3338.92 -19047.6 53016.2 1.07605
1225000 1.1 299.692 94.3701 -22325.2 3352.65 -18972.5 53298.5 1.07035
1226000 1.1 301.63 -76.5925 -22415.2 3374.33 -19040.9 53417.8 1.06796
1227000 1.1 299.879 184.932 -22360.1 3354.74 -19005.4 53480 1.06673
1228000 1.1 301.661 -153.423 -22355.2 3374.67 -18980.6 53267.7 1.071
1229000 1.1 300.996 318.298 -22311.6 3367.24 -18944.4 53130.5 1.07373
1230000 1.1 298.809 35.0806 -22325.4 3342.77 -18982.7 53185.4 1.07263
1231000 1.1 300.161 -194.257 -22376.6 3357.89 -19018.7 53262.5 1.07107
1232000 1.1 300.877 -59.7857 -22391.3 3365.9 -19025.4 53097.4 1.0744
1233000 1.1 299.689 -64.635 -22336.5 3352.61 -18983.9 53271.4 1.0709
1234000 1.1 300.808 -15.3738 -22427.5 3365.13 -19062.3 53306.9 1.07019
1235000 1.1 300.656 -53.7201 -22373.3 3363.43 -19009.9 53414.5 1.06804
1236000 1.1 300.344 97.6804 -22342.9 3359.94 -18983 53259.3 1.07114
1237000 1.1 300.417 -202.876 -22407.4 3360.76 -19046.6 53210 1.07217
1238000 1.1 299.521 95.7852 -22347 3350.74 -18996.3 52967 1.07704
1239000 1.1 300.917 64.4626 -22334.2 3366.35 -18967.9 53156.4 1.07323
1240000 1.1 299.989 -170.688 -22369.4 3355.97 -19013.4 53013.7 1.0761
1241000 1.1 302.177 -207.888 -22312.8 3380.45 -18932.3 53166.9 1.073
1242000 1.1 299.458 -31.0378 -22329.9 3350.03 -18979.9 53695.2 1.06245
1243000 1.1 300.458 -15.1067 -22353.5 3361.22 -18992.3 53291.1 1.07049
1244000 1.1 301.974 -262.635 -22348.6 3378.18 -18970.4 53311.6 1.0701
1245000 1.1 299.396 -152.125 -22424 3349.34 -19074.6 53319.7 1.06993
1246000 1.1 300.632 -158.262 -22403.8 3363.16 -19040.6 53379.4 1.06874
1247000 1.1 299.589 -283.143 -22406.2 3351.49 -19054.7 53469.4 1.06693
1248000 1.1 300.029 44.3959 -22397.3 3356.41 -19040.9 53169.2 1.07295
1249000 1.1 299.903 264.048 -22449.3 3355.01 -19094.3 53297.7 1.07037
1250000 1.1 299.763 -48.5173 -22355.6 3353.44 -19002.2 53453.4 1.06727
