# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 1.1 300.414 -5.64214 -22404.6 3360.72 -19043.9 52946.9 1.07747
430000 1.1 298.773 317.186 -22397.6 3342.37 -19055.3 52923 1.07799
431000 1.1 299.014 -121.843 -22366.1 3345.06 -19021.1 53664.8 1.06304
432000 1.1 298.361 -147.355 -22370 3337.76 -19032.2 53238.5 1.07156
433000 1.1 298.153 -207.247 -22349.4 3335.43 -19014 53334 1.06963
434000 1.1 301.111 -382.062 -22379.3 3368.53 -19010.8 53719 1.06198
435000 1.1 299.485 81.3814 -22371.7 3350.33 -19021.4 53445 1.06743
436000 1.1 299.228 84.3232 -22426.1 3347.46 -19078.6 53045 1.07547
437000 1.1 298.776 38.0075 -22351.4 3342.41 -19009 53463.5 1.06706
438000 1.1 302.373 160.672 -22403.3 3382.64 -19020.7 53486.6 1.0666
439000 1.1 299.593 -9.90224 -22412.2 3351.55 -19060.6 53571.3 1.06489
440000 1.1 300.082 -206.69 -22415.9 3357.01 -19058.9 53133.3 1.07374
441000 1.1 298.331 59.6316 -22467 3337.42 -19129.6 52954.9 1.0773
442000 1.1 298.812 13.5306 -22451.1 3342.8 -19108.3 53291.2 1.07049
443000 1.1 300.487 -30.1936 -22406.8 3361.54 -19045.2 53595.8 1.06441
444000 1.1 301.42 19.2631 -22395.4 3371.97 -19023.4 52988.9 1.0766
445000 1.1 301.987 -410.009 -22372.4 3378.33 -18994.1 53290.6 1.0705
446000 1.1 298.66 -51.2076 -22345.4 3341.1 -19004.3 53450.9 1.06731
447000 1.1 301.666 -164.031 -22385.8 3374.73 -19011.1 53347.5 1.06938
448000 1.1 299.668 166.827 -22461.4 3352.38 -19109.1 53140.2 1.07353
449000 1.1 300.762 -25.9566 -22434.5 3364.62 -19069.9 53372.1 1.06888
450000 1.1 302.344 -53.9832 -22334.2 3382.31 -18951.9 53592.1 1.06448
451000 1.1 299.773 85.9288 -22422.2 3353.55 -19068.7 53126.5 1.07385
452000 1.1 300.283 -84.7429 -22366.5 3359.26 -19007.2 53278.3 1.07078
453000 1.1 299.671 -61.3966 -22353.2 3352.42 -19000.8 53322.5 1.0699
454000 1.1 300.411 46.1966 -22337.1 3360.69 -18976.4 53631.1 1.0637
455000 1.1 299.548 208.392 -22392.8 3351.04 -19041.8 53257.2 1.07118
456000 1.1 300.243 43.4516 -22372.2 3358.81 -19013.4 53182.7 1.07267
457000 1.1 299.691 -63.5871 -22383 3352.63 -19030.4 53248.7 1.07134
458000 1.1 299.582 -95.0394 -22381.8 3351.42 -19030.4 53114.8 1.07406
459000 1.1 298.411 -73.8423 -22332.3 3338.32 -18994 53123.6 1.07387
460000 1.1 301.169 38.6519 -22341.2 3369.17 -18972.1 52980.4 1.07678
461000 1.1 298.348 90.917 -22389 3337.61 -19051.4 52915 1.0781
462000 1.1 300.581 45.6943 -22383.4 3362.6 -19020.8 53447.4 1.06738
463000 1.1 300.332 103.56 -22401.3 3359.8 -19041.4 53288 1.07057
464000 1.1 301.496 -54.0938 -22399.4 3372.83 -19026.6 53308.8 1.07015
465000 1.1 301.933 -108.166 -22429.4 3377.72 -19051.7 53310.2 1.07012
466000 1.1 299.528 -51.3015 -22415.7 3350.81 -19064.9 53321.6 1.06991
467000 1.1 300.985 160.893 -22390 3367.11 -19022.8 53126.2 1.07382
468000 1.1 299.856 114.754 -22394.8 3354.48 -19040.3 53095.6 1.07444
469000 1.1 300.42 53.651 -22405.9 3360.79 -19045.1 53532.6 1.06567
470000 1.1 299.746 116.447 -22403.9 3353.25 -19050.7 53376.1 1.06879
471000 1.1 301.12 22.5423 -22408.1 3368.62 -19039.5 53497.7 1.06636
472000 1.1 300.579 97.1828 -22391.1 3362.58 -19028.5 53673.8 1.06286
473000 1.1 301.321 63.3262 -22411.2 3370.88 -19040.4 53266.2 1.07103
474000 1.1 301.366 -56.2396 -22354.3 3371.37 -18982.9 53143.4 1.07347
475000 1.1 298.797 -63.0841 -22417.8 3342.64 -19075.2 53117.4 1.074
476000 1.1 301.377 -271.375 -22409.9 3371.5 -19038.4 53563.3 1.06506
477000 1.1 302.103 -73.9852 -22404.4 3379.62 -19024.7 53707.2 1.06221
478000 1.1 300.194 86.9445 -22444.7 3358.26 -19086.4 53682.8 1.06268
479000 1.1 300.06 -4.60285 -22443 3356.77 -19086.2 53613.7 1.06407
480000 1.1 300.805 113.933 -22422.4 3365.1 -19057.3 53117.4 1.07406
481000 1.1 300.426 124.262 -22385 3360.86 -19024.1 53320.5 1.0699
482000 1.1 299.52 -44.1663 -22397.8 3350.73 -19047.1 53647 1.0634
483000 1.1 298.933 137.173 -22425.1 3344.15 -19080.9 53361.2 1.06909
484000 1.1 299.123 107.382 -22429.6 3346.29 -19083.3 53398.9 1.06833
485000 1.1 299.095 107.197 -22389.4 3345.97 -19043.4 52994.8 1.0765
486000 1.1 299.734 -43.3519 -22422.8 3353.11 -19069.7 53249.8 1.07134
487000 1.1 300.174 235.361 -22438.8 3358.04 -19080.8 53335.4 1.0696
488000 1.1 300.543 21.7116 -22379.7 3362.17 -19017.5 53563.9 1.06506
489000 1.1 300.61 0.467201 -22371.1 3362.92 -19008.2 53331.1 1.06969
490000 1.1 300.19 -86.9285 -22338.8 3358.22 -18980.6 53197.1 1.0724
491000 1.1 300.376 51.1008 -22386.4 3360.3 -19026.1 53039.6 1.07557
492000 1.1 297.291 -171.821 -22380.3 3325.78 -19054.6 52789 1.08069
493000 1.1 300.536 -61.1688 -22459.8 3362.09 -19097.8 53155.4 1.07323
494000 1.1 300.122 -3.9317 -22473.5 3357.46 -19116 53538.2 1.06556
495000 1.1 300.783 47.8398 -22401.5 3364.85 -19036.6 53385.7 1.06859
496000 1.1 300.222 -85.5996 -22409.8 3358.58 -19051.2 53097.2 1.07441
497000 1.1 299.69 -184.776 -22334.2 3352.63 -18981.5 53681.8 1.06273
498000 1.1 300.297 -87.4647 -22379 3359.41 -19019.6 53120.7 1.07394
499000 1.1 298.457 198.724 -22394 3338.83 -19055.1 53401.6 1.0683
500000 1.1 300.388 191.462 -22409.7 3360.44 -19049.3 53430.2 1.06771
501000 1.1 298.211 74.8661 -22366.5 3336.08 -19030.4 53259.1 1.07114
502000 1.1 299.129 20.2263 -22344.1 3346.35 -18997.7 53310.8 1.0701
503000 1.1 299.554 29.7499 -22332.5 3351.1 -18981.4 53401.5 1.06828
504000 1.1 299.811 -23.6544 -22292.4 3353.98 -18938.4 53451.5 1.0673
505000 1.1 301.164 176.864 -22337.1 3369.12 -18968 53280.1 1.07072
506000 1.1 299.446 -115.726 -22374.3 3349.89 -19024.4 53455.4 1.0672
507000 1.1 300.721 -43.1949 -22350.3 3364.16 -18986.1 53327.5 1.06976
508000 1.1 299.675 25.465 -22345 3352.45 -18992.6 53314.6 1.07002
509000 1.1 301.295 -28.3424 -22365.1 3370.58 -18994.5 53136.3 1.07361
510000 1.1 300.234 97.1233 -22349.5 3358.71 -18990.7 53174.7 1.07288
511000 1.1 300.797 97.2408 -22370.4 3365.01 -19005.3 53180 1.07276
512000 1.1 299.637 -22.4999 -22428.8 3352.04 -19076.8 52984.6 1.07669
513000 1.1 299.079 -81.4855 -22452.4 3345.79 -19106.6 52986.8 1.07664
514000 1.1 300.495 -95.9031 -22402.9 3361.64 -19041.3 52882.4 1.07876
515000 1.1 299.051 23.9549 -22426 3345.47 -19080.5 53200.2 1.07232
516000 1.1 299.326 -8.69223 -22390.3 3348.55 -19041.8 53359.8 1.06911
517000 1.1 298.989 96.4193 -22392.4 3344.78 -19047.6 53376 1.06878
518000 1.1 297.383 205.761 -22473.6 3326.81 -19146.8 53296.9 1.07038
519000 1.1 300.701 -56.0838 -22445.9 3363.94 -19082 53476.4 1.0668
520000 1.1 299.117 101.838 -22398.9 3346.21 -19052.7 53425.7 1.06781
521000 1.1 300.435 31.2534 -22374.7 3360.96 -19013.7 53326.8 1.06978
522000 1.1 301.488 -176.204 -22392 3372.74 -19019.3 53049.5 1.07536
523000 1.1 300.787 -11.2742 -22396.2 3364.9 -19031.3 53281.2 1.07069
524000 1.1 302.206 -87.8807 -22439 3380.78 -19058.2 53415.6 1.06803
525000 1.1 303.151 187.361 -22421.3 3391.34 -19030 53642.3 1.0635
526000 1.1 300.987 -463.885 -22406.4 3367.13 -19039.3 53490.2 1.06651
527000 1.1 300.407 -37.6641 -22372 3360.64 -19011.4 53617 1.06399
528000 1.1 299.847 145.07 -22394.7 3354.38 -19040.3 53209.9 1.07212
529000 1.1 297.143 -60.9883 -22357.9 3324.13 -19033.8 53181 1.0727
530000 1.1 300.568 25.7915 -22380.4 3362.44 -19017.9 53375.6 1.0688
531000 1.1 300.003 -141.772 -22337.9 3356.12 -18981.8 53753.4 1.06129
532000 1.1 299.879 71.9896 -22427.4 3354.74 -19072.6 53277.8 1.07078
533000 1.1 298.597 231.708 -22385.8 3340.4 -19045.4 53720.5 1.06198
534000 1.1 299.639 59.8182 -22378.5 3352.05 -19026.5 53428.5 1.06775
535000 1.1 301.826 234.624 -22356.6 3376.52 -18980.1 52992.3 1.07653
536000 1.1 300.087 -124.143 -22405.6 3357.06 -19048.5 53125.6 1.07386
537000 1.1 298.796 228.699 -22393.9 3342.63 -19051.3 53252.3 1.07128
538000 1.1 298.075 -107.372 -22335.8 3334.56 -19001.3 53184.1 1.07265
539000 1.1 302.849 -267.673 -22351.4 3387.97 -18963.4 53210.7 1.07211
540000 1.1 299.817 136.618 -22329 3354.04 -18974.9 53365.6 1.069
541000 1.1 297.812 130.344 -22307.2 3331.62 -18975.5 53259.1 1.07113
542000 1.1 298.21 22.9283 -22353.6 3336.07 -19017.5 53373.3 1.06884
543000 1.1 299.965 34.3705 -22341.9 3355.7 -18986.2 53022.1 1.07594
544000 1.1 299.252 111.157 -22393.6 3347.73 -19045.9 53469.7 1.06692
545000 1.1 298.416 133.078 -22363.1 3338.38 -19024.7 53203.1 1.07227
546000 1.1 299.764 -180.174 -22399.6 3353.45 -19046.2 53404.9 1.06822
547000 1.1 301.022 -58.0088 -22447.1 3367.53 -19079.6 53146.1 1.07341
548000 1.1 300.189 -40.7731 -22389.8 3358.21 -19031.6 52965 1.07708
549000 1.1 298.327 158.441 -22339.2 3337.38 -19001.9 53356.5 1.0692
550000 1.1 299.851 203.769 -22373.7 3354.42 -19019.3 53229.6 1.07173
551000 1.1 298.722 301.74 -22347.4 3341.79 -19005.6 52956.7 1.07725
552000 1.1 298.478 -253.958 -22377.9 3339.07 -19038.8 53483.8 1.06665
553000 1.1 301.363 -152.259 -22392.7 3371.34 -19021.4 53254.4 1.07124
554000 1.1 300.57 -27.587 -22369.6 3362.47 -19007.1 53226.7 1.07179
555000 1.1 298.669 -49.1915 -22376.3 3341.2 -19035.1 53334.6 1.06963
556000 1.1 301.58 -124.336 -22351.1 3373.76 -18977.3 53049.1 1.07537
557000 1.1 300.75 203.859 -22430.6 3364.48 -19066.2 53283.3 1.07065
558000 1.1 300.296 2.84207 -22419.2 3359.4 -19059.8 53142.5 1.07348
559000 1.1 300.087 -5.97316 -22362.8 3357.07 -19005.7 53214.8 1.07204
560000 1.1 299.018 -22.8892 -22343 3345.1 -18997.9 53359.9 1.06913
561000 1.1 300.123 48.4716 -22343.4 3357.47 -18985.9 53660.6 1.06314
562000 1.1 299.121 230.992 -22380.6 3346.26 -19034.3 53341.3 1.06949
563000 1.1 300.595 15.711 -22394.4 3362.76 -19031.6 53248.9 1.07134
564000 1.1 299.938 219.16 -22416.6 3355.4 -19061.2 53089 1.07458
565000 1.1 299.729 -193.041 -22400.8 3353.06 -19047.8 53125.8 1.07382
566000 1.1 300.194 69.2555 -22345.7 3358.26 -18987.5 53477.5 1.06678
567000 1.1 302.403 33.9901 -22346.3 3382.98 -18963.3 53477.6 1.06677
568000 1.1 300.148 -52.027 -22324.8 3357.75 -18967.1 53142.5 1.07349
569000 1.1 300.178 83.3278 -22369.4 3358.09 -19011.3 53146.6 1.07342
570000 1.1 298.861 -106.289 -22310.9 3343.35 -18967.5 53280.4 1.07071
571000 1.1 300.855 162.719 -22379.9 3365.66 -19014.2 53280.1 1.07071
572000 1.1 299.634 -189.772 -22423.5 3352 -19071.5 53363.2 1.06905
573000 1.1 300.956 -111.829 -22382.9 3366.79 -19016.1 53433.5 1.06764
574000 1.1 302.339 45.7405 -22353.8 3382.26 -18971.5 53779.9 1.06078
575000 1.1 299.78 -235.795 -22420.8 3353.63 -19067.2 53535.6 1.06562
576000 1.1 299.475 238.851 -22408.4 3350.22 -19058.2 53127.7 1.07381
577000 1.1 301.693 -364.246 -22330.7 3375.04 -18955.6 53524.9 1.06582
578000 1.1 299.898 -103.913 -22361.6 3354.96 -19006.6 53508.9 1.06616
579000 1.1 301.527 105.235 -22415.5 3373.18 -19042.4 53334.4 1.06963
580000 1.1 300.92 -161.374 -22401.6 3366.39 -19035.2 53491.2 1.06651
581000 1.1 300.69 134.393 -22363.8 3363.81 -19000 53132.9 1.07368
582000 1.1 299.611 278.323 -22387 3351.75 -19035.2 53560.5 1.06511
583000 1.1 300.622 -234.858 -22341.2 3363.06 -18978.1 53575.1 1.06484
584000 1.1 298.314 108.974 -22356.5 3337.23 -19019.2 53291.7 1.07051
585000 1.1 301.262 -156.322 -22414.2 3370.22 -19044 53352 1.06927
586000 1.1 299.371 -222.283 -22399.5 3349.06 -19050.5 53650.5 1.06332
587000 1.1 300.586 -194.015 -22339.3 3362.65 -18976.6 53783.9 1.06075
588000 1.1 298.869 -49.9788 -22372 3343.45 -19028.6 53403.9 1.06823
589000 1.1 300.087 -157.709 -22385.7 3357.06 -19028.7 53323 1.06992
590000 1.1 298.713 -71.2938 -22364.8 3341.69 -19023.1 53250.9 1.07131
591000 1.1 300.193 72.793 -22411.8 3358.25 -19053.6 53186 1.07262
592000 1.1 299.429 -411.516 -22325.7 3349.7 -18976 53233.7 1.07164
593000 1.1 301.677 -162.6 -22369.4 3374.86 -18994.5 53441.2 1.06749
594000 1.1 298.525 -3.64527 -22378 3339.59 -19038.5 53072.1 1.07492
595000 1.1 297.93 -115.826 -22327.3 3332.94 -18994.4 53158.7 1.07317
596000 1.1 300.77 177.218 -22341.7 3364.7 -18977 53287.4 1.07057
597000 1.1 302.447 -148.546 -22376.4 3383.47 -18992.9 53060.5 1.07518
598000 1.1 300.087 -172.027 -22415.8 3357.07 -19058.8 53257.1 1.0712
599000 1.1 299.777 12.215 -22438.8 3353.6 -19085.2 53270.7 1.07095
600000 1.1 299.429 90.6746 -22451.6 3349.7 -19101.9 53273.1 1.07088
