# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
1251000 0.55 301.912 56.3989 -21135.4 3377.48 -17758 54226.2 1.05204
1252000 0.55 297.279 -157.72 -21154.1 3325.65 -17828.4 54264.8 1.05131
1253000 0.55 298.618 56.8078 -21051.6 3340.63 -17711 54108.8 1.05434
1254000 0.55 300.416 -32.8035 -21123.6 3360.75 -17762.8 54072.6 1.05502
1255000 0.55 300.088 116.007 -21100.2 3357.08 -17743.1 54081 1.05487
1256000 0.55 299.264 234.529 -21123.3 3347.86 -17775.5 54189 1.05277
1257000 0.55 300.148 -83.6318 -21118.7 3357.75 -17761 54441.6 1.04789
1258000 0.55 298.934 152.409 -21139.9 3344.17 -17795.7 54509.5 1.04658
1259000 0.55 299.99 34.0185 -21193.9 3355.98 -17837.9 54820.1 1.04064
1260000 0.55 299.202 -24.3468 -21133.4 3347.16 -17786.2 54443.8 1.04783
1261000 0.55 299.134 44.6513 -21169.3 3346.41 -17822.9 54067.8 1.05512
1262000 0.55 299.275 -89.4142 -21109 3347.99 -17761 54398.9 1.04872
1263000 0.55 300.284 27.5933 -21152.7 3359.27 -17793.4 53927 1.05787
1264000 0.55 299.693 94.3737 -21140.1 3352.66 -17787.4 54266.9 1.05125
1265000 0.55 301.58 -50.063 -21152.5 3373.77 -17778.7 54278.8 1.05103
1266000 0.55 299.183 40.0823 -21149.2 3346.96 -17802.2 54474.8 1.04727
1267000 0.55 298.632 128.197 -21086 3340.79 -17745.2 54191.1 1.05272
1268000 0.55 303.093 75.9193 -21143.1 3390.7 -17752.4 54026.4 1.05594
1269000 0.55 300.633 -84.1054 -21112.7 3363.17 -17749.6 54252.7 1.05154
1270000 0.55 299.691 95.6855 -21130.2 3352.64 -17777.6 54173.8 1.05306
1271000 0.55 298.434 181.692 -21196.6 3338.57 -17858 54329.8 1.05003
1272000 0.55 298.63 252.242 -21142.2 3340.77 -17801.4 54082.8 1.05483
1273000 0.55 301.381 -84.9995 -21145.1 3371.55 -17773.6 54361 1.04943
1274000 0.55 298.189 149.324 -21137.9 3335.83 -17802 54048.3 1.05552
1275000 0.55 301.951 -54.7491 -21087.1 3377.93 -17709.2 54305.3 1.05054
1276000 0.55 299.317 40.2454 -21112.5 3348.45 -17764 54116.7 1.05418
1277000 0.55 300.812 99.8523 -21099.9 3365.18 -17734.7 54199.7 1.05256
1278000 0.55 299.662 -37.7282 -21133.9 3352.31 -17781.6 54259.4 1.05139
1279000 0.55 299.508 -17.8648 -21093.8 3350.59 -17743.2 54391.9 1.04887
1280000 0.55 300.627 -154.318 -21134.3 3363.1 -17771.2 54225.4 1.05207
1281000 0.55 298.064 40.0576 -21208.9 3334.44 -17874.5 54139.5 1.05372
1282000 0.55 300.352 143.15 -21207.3 3360.04 -17847.3 54048.3 1.05552
1283000 0.55 297.273 126.272 -21198 3325.59 -17872.4 54041.4 1.05568
1284000 0.55 302.147 0.244998 -21108.3 3380.12 -17728.1 54163.2 1.05326
1285000 0.55 300.341 15.6238 -21145.4 3359.9 -17785.5 54688.1 1.04317
1286000 0.55 299.471 -61.4438 -21180.5 3350.17 -17830.3 54673.8 1.04343
1287000 0.55 298.875 -34.4647 -21167.3 3343.51 -17823.8 54409.2 1.0485
1288000 0.55 298.438 -176.914 -21149.3 3338.62 -17810.7 54268.2 1.05123
1289000 0.55 300.316 261.34 -21098.1 3359.63 -17738.4 54199.6 1.05258
1290000 0.55 300.402 -167.933 -21123.7 3360.59 -17763.1 54312.7 1.05037
1291000 0.55 299.378 12.3046 -21127.5 3349.14 -17778.4 54630.3 1.04426
1292000 0.55 298.735 131.359 -21167.6 3341.94 -17825.7 54308 1.05045
1293000 0.55 300.213 99.505 -21151.6 3358.48 -17793.1 54151.8 1.05349
1294000 0.55 301.284 67.436 -21230.4 3370.46 -17859.9 54350.5 1.04965
1295000 0.55 301.813 -255.195 -21171.9 3376.38 -17795.5 54444.1 1.04785
1296000 0.55 299.904 -66.4244 -21163.8 3355.02 -17808.8 54425.8 1.04819
1297000 0.55 299.704 77.3939 -21200.6 3352.78 -17847.8 54339.4 1.04984
1298000 0.55 299.731 271.076 -21200.2 3353.09 -17847.1 54259.5 1.05141
1299000 0.55 298.212 117.314 -21178.1 3336.09 -17842 54308.9 1.05043
1300000 0.55 299.999 -95.9199 -21149.4 3356.09 -17793.3 54212.9 1.05229
1301000 0.55 299.397 4.86478 -21157.3 3349.35 -17808 53907 1.05827
1302000 0.55 301.051 242.012 -21172.8 3367.85 -17805 54106 1.05439
1303000 0.55 300.127 -119.622 -21175 3357.52 -17817.5 54352.7 1.04959
1304000 0.55 299.96 -7.66236 -21139.5 3355.65 -17783.9 54102.5 1.05445
1305000 0.55 300.703 -150.772 -21167.9 3363.96 -17803.9 54684.1 1.04324
1306000 0.55 300.93 56.659 -21155.9 3366.5 -17789.4 54806.6 1.0409
1307000 0.55 299.965 192.777 -21163.6 3355.71 -17807.9 54337.8 1.0499
1308000 0.55 300.907 138.237 -21124.4 3366.24 -17758.2 54558.3 1.04563
1309000 0.55 298.655 -252.658 -21115.1 3341.05 -17774.1 54388.3 1.04891
1310000 0.55 299.267 -286.085 -21149.2 3347.89 -17801.3 54147.5 1.05358
1311000 0.55 299.122 -314.358 -21156.7 3346.27 -17810.4 54202.4 1.0525
1312000 0.55 299.32 85.667 -21144.2 3348.49 -17795.7 54095.4 1.05458
1313000 0.55 299.915 -3.87282 -21137.5 3355.14 -17782.4 54534.5 1.04611
1314000 0.55 299.53 -81.5051 -21184 3350.84 -17833.1 54548.9 1.04582
1315000 0.55 300.223 113.201 -21213.4 3358.59 -17854.8 54318.1 1.05025
1316000 0.55 298.346 -2.15144 -21186 3337.59 -17848.4 54083.6 1.05482
1317000 0.55 300.242 -77.3492 -21120.9 3358.81 -17762.1 54356.4 1.04953
1318000 0.55 300.861 21.2285 -21069.9 3365.72 -17704.2 54510.9 1.04656
1319000 0.55 300.276 -40.3124 -21137.5 3359.18 -17778.3 54088.4 1.05473
1320000 0.55 300.65 -284.437 -21161.2 3363.36 -17797.8 54461.4 1.0475
1321000 0.55 298.592 37.8195 -21165.5 3340.34 -17825.2 54177 1.053
1322000 0.55 299.763 188.756 -21147.4 3353.44 -17794 54196.5 1.05261
1323000 0.55 299.83 0.135915 -21110.3 3354.19 -17756.1 54218.1 1.05219
1324000 0.55 300.031 -52.8937 -21170.3 3356.44 -17813.8 54034.6 1.05577
1325000 0.55 299.028 74.5485 -21213.6 3345.22 -17868.3 54095.1 1.0546
1326000 0.55 299.275 -151.553 -21142.6 3347.99 -17794.6 54428.8 1.04815
1327000 0.55 299.474 52.1588 -21168.1 3350.21 -17817.9 54161 1.05331
1328000 0.55 300.465 -2.7601 -21104.9 3361.3 -17743.6 54455.4 1.04763
1329000 0.55 298.656 -60.0608 -21170.6 3341.06 -17829.6 54338.2 1.04988
1330000 0.55 298.776 -5.43478 -21187.5 3342.4 -17845.1 53924.3 1.05794
1331000 0.55 299.203 -71.2511 -21177.2 3347.18 -17830 54135.2 1.05381
1332000 0.55 300.391 -75.7508 -21220.7 3360.47 -17860.2 53984.6 1.05676
1333000 0.55 299.901 -61.0369 -21133.9 3354.99 -17778.9 54454.1 1.04764
1334000 0.55 299.13 226.275 -21177 3346.36 -17830.6 54082.1 1.05485
1335000 0.55 298.812 14.0251 -21156.7 3342.81 -17813.9 54109.7 1.05432
1336000 0.55 299.869 -139.369 -21123 3354.63 -17768.4 54297.1 1.05066
1337000 0.55 300.242 139.939 -21148.7 3358.81 -17789.9 54350.9 1.04964
1338000 0.55 299.872 31.7002 -21105.5 3354.66 -17750.9 54334.3 1.04995
1339000 0.55 297.915 245.172 -21103.1 3332.77 -17770.3 54314.8 1.05033
1340000 0.55 301.099 -335.299 -21215.3 3368.39 -17846.9 54264.4 1.05131
1341000 0.55 300.115 65.0729 -21217.3 3357.38 -17859.9 54123.2 1.05404
1342000 0.55 298.296 319.126 -21136.7 3337.04 -17799.6 54501.4 1.04673
1343000 0.55 300.544 130.929 -21125.2 3362.18 -17763 54390.8 1.04887
1344000 0.55 298.234 -55.2454 -21194.6 3336.34 -17858.3 54458.4 1.04755
1345000 0.55 299.628 -19.9071 -21210.7 3351.94 -17858.8 54607.5 1.04472
1346000 0.55 300.097 -110.98 -21182 3357.18 -17824.8 54953.7 1.03812
1347000 0.55 299.983 95.8047 -21170 3355.91 -17814.1 54408.8 1.04851
1348000 0.55 297.398 72.8811 -21197.2 3326.98 -17870.2 54058.2 1.05531
1349000 0.55 300.351 -83.7076 -21119.4 3360.02 -17759.4 54545.4 1.04592
1350000 0.55 300.978 -117.488 -21177.2 3367.04 -17810.2 54601.3 1.04481
1351000 0.55 301.369 -87.2832 -21171.3 3371.41 -17799.8 54510.8 1.04657
1352000 0.55 300.763 7.02176 -21167.2 3364.63 -17802.5 54523.3 1.04633
1353000 0.55 302.436 -257.659 -21112.6 3383.34 -17729.3 54607.5 1.04471
1354000 0.55 299.599 126.474 -21081.3 3351.61 -17729.7 54408.5 1.04851
1355000 0.55 298.166 -88.3545 -21178.5 3335.58 -17842.9 54085.6 1.05477
1356000 0.55 296.62 100.609 -21136.3 3318.28 -17818 54137.9 1.05378
1357000 0.55 300.791 58.6317 -21179 3364.95 -17814 54425.1 1.0482
1358000 0.55 301.354 -176.964 -21119.6 3371.25 -17748.4 54347.9 1.0497
1359000 0.55 299.889 228.286 -21150.9 3354.86 -17796.1 53843.9 1.05951
1360000 0.55 299.329 -194.123 -21192.8 3348.58 -17844.2 54068.2 1.05512
1361000 0.55 300.527 -32.6494 -21149 3361.99 -17787 54221.9 1.05213
1362000 0.55 299.107 -72.2586 -21149.4 3346.1 -17803.3 54422.1 1.04825
1363000 0.55 299.19 38.23 -21165.6 3347.03 -17818.5 54331 1.05002
1364000 0.55 297.933 -40.0116 -21153.4 3332.97 -17820.4 54538.2 1.04605
1365000 0.55 299.683 243.775 -21105.3 3352.55 -17752.8 54375.1 1.04917
1366000 0.55 299.164 94.5022 -21116.5 3346.74 -17769.7 54198.3 1.05259
1367000 0.55 302.332 -83.4801 -21183.9 3382.18 -17801.7 54076.7 1.05496
1368000 0.55 299.942 -392.605 -21141.9 3355.44 -17786.5 54324 1.05014
1369000 0.55 301.402 -118.451 -21167.4 3371.77 -17795.6 54136.4 1.05378
1370000 0.55 300.077 46.3433 -21126.6 3356.96 -17769.7 54341.9 1.04979
1371000 0.55 300.411 72.2671 -21090.1 3360.7 -17729.4 54467.9 1.04737
1372000 0.55 301.401 -112.767 -21169.6 3371.76 -17797.8 54159.4 1.05333
1373000 0.55 299.795 -350.809 -21180.9 3353.8 -17827.1 54641.6 1.04406
1374000 0.55 300.436 -310.006 -21162.6 3360.97 -17801.6 54299.2 1.05063
1375000 0.55 299.278 74.9285 -21175.6 3348.02 -17827.5 54417.2 1.04838
1376000 0.55 301.829 18.0269 -21141.9 3376.56 -17765.3 54787.7 1.04127
1377000 0.55 299.933 3.72069 -21157.5 3355.35 -17802.2 54744.1 1.04208
1378000 0.55 300.112 9.60381 -21233.8 3357.34 -17876.4 54591.5 1.045
1379000 0.55 297.838 23.538 -21217.4 3331.91 -17885.5 54665.3 1.04359
1380000 0.55 300.161 156.808 -21163.2 3357.89 -17805.3 54458.7 1.04756
1381000 0.55 300.676 -49.2983 -21163.9 3363.66 -17800.2 54085 1.0548
1382000 0.55 302.722 -246.445 -21153.4 3386.54 -17766.9 54575.1 1.04531
1383000 0.55 299.563 168.103 -21183.1 3351.21 -17831.9 54551.6 1.04576
1384000 0.55 299.752 125.292 -21199.1 3353.32 -17845.8 54384.8 1.04899
1385000 0.55 299.819 84.0644 -21127.2 3354.06 -17773.1 54363.9 1.04936
1386000 0.55 299.399 -258.283 -21179 3349.38 -17829.6 53984.4 1.05675
1387000 0.55 300.723 -221.328 -21151.4 3364.18 -17787.2 54283.5 1.05094
1388000 0.55 298.841 157.316 -21137.3 3343.13 -17794.2 54435.8 1.04799
1389000 0.55 300.127 84.6197 -21167.3 3357.51 -17809.8 54368.4 1.0493
1390000 0.55 299.322 144.04 -21201.9 3348.51 -17853.4 54489.2 1.04697
1391000 0.55 301.268 -19.4417 -21139.6 3370.28 -17769.3 54420.5 1.04828
1392000 0.55 298.853 54.2848 -21203.7 3343.26 -17860.5 54403.1 1.04862
1393000 0.55 299.407 30.2876 -21176.6 3349.46 -17827.2 54422.1 1.04825
1394000 0.55 299.168 50.3223 -21183.3 3346.78 -17836.5 54648.9 1.04391
1395000 0.55 300.602 83.8927 -21171 3362.82 -17808.1 54398 1.04873
1396000 0.55 299.964 135.744 -21209.6 3355.69 -17853.9 54544.9 1.04592
1397000 0.55 299.208 -133.73 -21144.5 3347.23 -17797.3 54732.4 1.04231
1398000 0.55 300.109 142.493 -21179.1 3357.31 -17821.8 54669.9 1.04352
1399000 0.55 301.478 -34.9856 -21116.5 3372.62 -17743.8 54201.2 1.05252
1400000 0.55 298.814 -275.685 -21128.2 3342.83 -17785.4 54383.3 1.04901
1401000 0.55 298.886 -10.8581 -21142.3 3343.63 -17798.7 54580.7 1.04521
1402000 0.55 301.567 32.4381 -21141 3373.62 -17767.4 54377.5 1.04913
1403000 0.55 297.932 -145.338 -21097.3 3332.96 -17764.4 54186.8 1.05281
1404000 0.55 300.427 45.7553 -21215.7 3360.87 -17854.9 54601.2 1.04482
1405000 0.55 300.449 10.0828 -21176.7 3361.12 -17815.6 54270.2 1.05118
1406000 0.55 301.59 148.025 -21108.1 3373.88 -17734.2 54361 1.04943
1407000 0.55 297.82 122.661 -21134.4 3331.7 -17802.7 54216.4 1.05224
1408000 0.55 299.637 -61.961 -21177.8 3352.03 -17825.8 54313.9 1.05035
1409000 0.55 300.257 -33.5834 -21172.2 3358.96 -17813.2 54283.8 1.05094
1410000 0.55 299.349 -142.141 -21145.7 3348.81 -17796.9 54466.9 1.0474
1411000 0.55 299.999 69.6817 -21155 3356.08 -17799 54381.7 1.04903
1412000 0.55 300.301 -341.372 -21192.2 3359.47 -17832.8 54072 1.05505
1413000 0.55 300.307 -303.72 -21232.5 3359.52 -17873 54174.1 1.05305
1414000 0.55 299.184 -108.342 -21132.4 3346.97 -17785.4 54439.4 1.04791
1415000 0.55 297.832 178.655 -21203.8 3331.85 -17872 54154.8 1.05345
1416000 0.55 297.696 -53.1138 -21190.5 3330.32 -17860.2 54631.8 1.04423
1417000 0.55 301.799 -78.2056 -21151.4 3376.22 -17775.1 54586.2 1.04511
1418000 0.55 302.806 -169.761 -21160.7 3387.49 -17773.2 54378.3 1.0491
1419000 0.55 301.387 -25.8144 -21111.4 3371.61 -17739.8 54473.6 1.04728
1420000 0.55 299.514 -7.70792 -21211.6 3350.66 -17860.9 54340 1.04984
1421000 0.55 299.259 -219.462 -21199.6 3347.81 -17851.8 54344 1.04976
1422000 0.55 300.235 65.0375 -21175 3358.72 -17816.3 54272 1.05115
1423000 0.55 300.331 74.404 -21197.7 3359.79 -17837.9 54434.8 1.04802
1424000 0.55 302.376 -191.877 -21158.4 3382.68 -17775.7 54551.5 1.04577
1425000 0.55 301.802 187.366 -21177.4 3376.25 -17801.1 54493.1 1.04689
1426000 0.55 300.582 134.699 -21156.3 3362.61 -17793.7 54564.4 1.04553
1427000 0.55 301.527 -71.1875 -21159.8 3373.18 -17786.6 54589 1.04504
1428000 0.55 299.831 -274.729 -21143.1 3354.2 -17788.9 54699.8 1.04293
1429000 0.55 300.116 180.934 -21129.4 3357.39 -17772 54310 1.05045
1430000 0.55 302.249 22.0156 -21178.1 3381.26 -17796.8 54577.1 1.04527
1431000 0.55 300.323 115.198 -21192.9 3359.71 -17833.2 54254.7 1.05148
1432000 0.55 300.28 -46.0162 -21182.1 3359.23 -17822.9 54544.3 1.04591
1433000 0.55 300.752 160.442 -21183.4 3364.5 -17818.9 54446.4 1.04781
1434000 0.55 300.156 34.3955 -21144.5 3357.84 -17786.7 54220.1 1.05215
1435000 0.55 298.166 -79.4868 -21174 3335.58 -17838.4 54330.5 1.05002
1436000 0.55 300.631 207.517 -21225.8 3363.15 -17862.7 54018.3 1.05609
1437000 0.55 300.77 -10.9197 -21172.1 3364.7 -17807.4 54027.6 1.05591
1438000 0.55 300.407 -44.6509 -21133.5 3360.64 -17772.9 54418.2 1.04832
1439000 0.55 300.83 -88.3117 -21206.5 3365.38 -17841.1 54274.4 1.05111
1440000 0.55 299.355 140.8 -21103.9 3348.88 -17755 53975.2 1.05693
1441000 0.55 300.681 197.164 -21141.3 3363.72 -17777.5 54484 1.0471
1442000 0.55 300.967 -58.7877 -21158.9 3366.91 -17792 54557.3 1.04566
1443000 0.55 300.682 138.127 -21214.9 3363.72 -17851.2 54089.9 1.05469
1444000 0.55 301.06 20.3501 -21148 3367.96 -17780.1 54025.4 1.05596
1445000 0.55 302.011 -10.9519 -21163.5 3378.59 -17784.9 54134.6 1.05382
1446000 0.55 298.332 63.4863 -21271.3 3337.44 -17933.9 54007.7 1.05631
1447000 0.55 297.712 -43.089 -21234.6 3330.5 -17904.1 54457 1.04758
1448000 0.55 301.097 -308.574 -21159.8 3368.36 -17791.4 54464.4 1.04744
1449000 0.55 299.822 -97.9798 -21144.2 3354.1 -17790.1 54454.7 1.04763
1450000 0.55 297.77 110.539 -21161.2 3331.14 -17830.1 54247.8 1.05162
1451000 0.55 300.633 -7.32817 -21156.2 3363.18 -17793 54522.3 1.04636
1452000 0.55 299.887 48.366 -21105.8 3354.83 -17750.9 54031.8 1.05585
1453000 0.55 298.675 82.8115 -21125.6 3341.27 -17784.3 54200.7 1.05253
1454000 0.55 300.217 -290.254 -21171.5 3358.52 -17813 54311.3 1.05043
1455000 0.55 298.98 -61.0644 -21189.8 3344.68 -17845.1 53941.1 1.05761
1456000 0.55 299.872 4.58684 -21220.6 3354.67 -17866 54296.4 1.05069
1457000 0.55 300.506 -1.45515 -21137.4 3361.75 -17775.6 54635.1 1.04417
1458000 0.55 300.749 -166.396 -21150.3 3364.47 -17785.8 54247.1 1.05164
1459000 0.55 300.477 -324.763 -21093.4 3361.43 -17732 54101.7 1.05446
1460000 0.55 300.35 150.956 -21093.3 3360.01 -17733.3 54157.1 1.05338
1461000 0.55 298.777 -46.4833 -21110 3342.41 -17767.6 54345.9 1.04972
1462000 0.55 299.712 -56.6231 -21143.6 3352.88 -17790.7 54422 1.04825
1463000 0.55 298.854 168.245 -21122.7 3343.28 -17779.4 54396.3 1.04874
1464000 0.55 298.53 -69.0234 -21181.7 3339.65 -17842.1 54547.8 1.04585
1465000 0.55 301.553 229.711 -21171.6 3373.47 -17798.1 54349.4 1.04965
1466000 0.55 300.004 -9.40414 -21211.6 3356.14 -17855.5 54433.9 1.04803
1467000 0.55 300.31 -29.6434 -21134 3359.56 -17774.4 54248.8 1.0516
1468000 0.55 299.038 31.9727 -21155 3345.33 -17809.6 54158.1 1.05336
1469000 0.55 299.264 -74.1874 -21173.1 3347.86 -17825.2 54361.4 1.04942
1470000 0.55 300.631 -8.74867 -21158.8 3363.16 -17795.6 54124.8 1.05402
1471000 0.55 301.143 -97.1025 -21154.9 3368.88 -17786 54388.4 1.0489
1472000 0.55 300.432 -190.215 -21143.6 3360.92 -17782.6 54585.9 1.0451
1473000 0.55 301.592 139.799 -21196.2 3373.9 -17822.3 54525.4 1.04627
1474000 0.55 300.445 -17.308 -21138.1 3361.07 -17777.1 54454.8 1.04762
1475000 0.55 297.295 192.647 -21144.8 3325.83 -17818.9 54136.2 1.05379
1476000 0.55 298.934 109.711 -21204.3 3344.16 -17860.2 54108 1.05437
1477000 0.55 298.712 94.2866 -21196.6 3341.69 -17854.9 54278.1 1.05103
1478000 0.55 299.179 35.9527 -21206.1 3346.91 -17859.1 54333.9 1.04995
1479000 0.55 300.392 74.5346 -21121.3 3360.48 -17760.8 54624.9 1.04436
1480000 0.55 298.09 85.7132 -21104.3 3334.73 -17769.5 53889.7 1.05861
1481000 0.55 298.187 -34.1073 -21118.5 3335.81 -17782.7 54090.5 1.05469
1482000 0.55 300.71 -111.445 -21117.7 3364.04 -17753.6 53964.2 1.05716
1483000 0.55 300.065 286.788 -21131.7 3356.82 -17774.8 54184.4 1.05285
1484000 0.55 300.005 108.009 -21118.2 3356.16 -17762.1 54196.1 1.05263
1485000 0.55 299.484 -6.73593 -21114.8 3350.32 -17764.5 54445.4 1.04782
1486000 0.55 298.248 59.1579 -21121.2 3336.49 -17784.7 54584.1 1.04515
1487000 0.55 300.111 116.741 -21215.5 3357.33 -17858.2 54051.4 1.05545
1488000 0.55 298.976 -52.7674 -21132.8 3344.64 -17788.1 54115.6 1.05418
1489000 0.55 300.281 471.69 -21164.3 3359.24 -17805 54221.6 1.05213
1490000 0.55 301.078 74.9239 -21155.8 3368.15 -17787.6 54382 1.04904
1491000 0.55 299.179 70.5217 -21093.9 3346.9 -17747 54175.6 1.05306
1492000 0.55 300.668 49.8424 -21115 3363.56 -17751.4 54264.1 1.0513
1493000 0.55 300.656 -101.792 -21086.6 3363.43 -17723.1 54018.5 1.05608
1494000 0.55 298.31 -110.919 -21162.9 3337.19 -17825.7 54240.5 1.0518
1495000 0.55 302.097 32.7753 -21202 3379.56 -17822.5 54365.3 1.04935
1496000 0.55 299.223 -24.0279 -21151 3347.4 -17803.6 54392.2 1.04882
1497000 0.55 301.072 -16.6925 -21160.2 3368.08 -17792.1 53928 1.05785
1498000 0.55 301.121 19.2162 -21157.4 3368.64 -17788.8 54466.3 1.04739
1499000 0.55 300.519 54.3886 -21115.4 3361.9 -17753.5 54197.7 1.0526
1500000 0.55 300.032 238.534 -21176.9 3356.45 -17820.4 54012.5 1.0562
1501000 0.55 299.489 -109.769 -21171.2 3350.38 -17820.8 54407.5 1.04853
1502000 0.55 300.962 -117.138 -21197.1 3366.85 -17830.2 54339.1 1.04987
1503000 0.55 300.252 11.1545 -21168.1 3358.91 -17809.1 54110.8 1.05428
1504000 0.55 301.65 57.1384 -21152.4 3374.56 -17777.8 54207.3 1.05241
1505000 0.55 297.309 -71.3291 -21136.7 3325.99 -17810.7 54148.1 1.05356
1506000 0.55 298.611 -134.688 -21139.8 3340.56 -17799.3 54220.3 1.05217
1507000 0.55 299.665 37.9864 -21150.6 3352.35 -17798.2 54458.2 1.04756
1508000 0.55 301.365 19.3096 -21266.6 3371.37 -17895.3 54635.5 1.04417
1509000 0.55 298.938 -163.749 -21242.9 3344.22 -17898.7 54364.4 1.04936
1510000 0.55 300.562 -126.192 -21250.6 3362.38 -17888.2 54076.3 1.05496
1511000 0.55 299.666 132.312 -21185.2 3352.36 -17832.9 54252.5 1.05157
1512000 0.55 300.359 9.86255 -21217.9 3360.11 -17857.8 53949.8 1.05743
1513000 0.55 300.653 169.221 -21192.3 3363.4 -17828.9 54169.8 1.05313
1514000 0.55 299.824 -38.3285 -21125.7 3354.12 -17771.5 53903.2 1.05833
1515000 0.55 300.63 49.32 -21147.5 3363.14 -17784.4 54055.8 1.05536
1516000 0.55 297.672 -82.2561 -21156.2 3330.06 -17826.1 54288.9 1.05085
1517000 0.55 301.126 -217.829 -21184.9 3368.69 -17816.2 53904.3 1.05832
1518000 0.55 299.396 52.5074 -21167.8 3349.34 -17818.4 54096.3 1.05458
1519000 0.55 299.017 105.762 -21135.6 3345.1 -17790.5 54491.2 1.04693
1520000 0.55 299.541 -58.5047 -21112.3 3350.96 -17761.3 54230.9 1.05194
1521000 0.55 299.109 -120.658 -21156.1 3346.12 -17810 54267.6 1.05127
1522000 0.55 298.915 -93.1325 -21216.8 3343.96 -17872.9 54155.8 1.0534
1523000 0.55 300.165 3.50126 -21147.6 3357.94 -17789.6 54205 1.05246
1524000 0.55 298.716 -180.844 -21133 3341.73 -17791.3 54413.6 1.04842
1525000 0.55 300.372 -18.5149 -21088.7 3360.26 -17728.5 54460.2 1.04753
1526000 0.55 299.577 -79.7361 -21095.6 3351.36 -17744.2 54384.4 1.04897
1527000 0.55 298.629 136.488 -21057.5 3340.76 -17716.7 54243 1.05172
1528000 0.55 300.847 -90.0313 -21166.9 3365.57 -17801.3 54111.5 1.05427
1529000 0.55 300.161 -105.343 -21171.2 3357.89 -17813.3 53825.5 1.05989
1530000 0.55 301.42 -205.156 -21157.8 3371.98 -17785.8 54066.4 1.05519
1531000 0.55 299.605 -42.7275 -21143.9 3351.68 -17792.2 54591.8 1.04501
1532000 0.55 301.639 30.5955 -21129.2 3374.42 -17754.8 54361.6 1.04943
1533000 0.55 299.514 -58.3399 -21232.4 3350.66 -17881.8 54419.7 1.04831
1534000 0.55 300.361 9.12751 -21198.8 3360.13 -17838.7 54489.4 1.04697
1535000 0.55 301.218 304.042 -21143.9 3369.72 -17774.1 54380.9 1.04904
1536000 0.55 301.132 -111.2 -21095.8 3368.76 -17727 54528.6 1.04621
1537000 0.55 299.781 -152.119 -21134.9 3353.64 -17781.3 54323.6 1.05018
1538000 0.55 299.567 -70.2423 -21133.2 3351.25 -17782 54736.2 1.04224
1539000 0.55 300.636 90.2714 -21122.2 3363.21 -17758.9 54729.1 1.04237
1540000 0.55 300.654 109.238 -21169.1 3363.41 -17805.7 54472 1.0473
1541000 0.55 300.572 211.461 -21130.5 3362.5 -17768 54282 1.05097
1542000 0.55 299.046 150.448 -21185 3345.42 -17839.5 54419.5 1.04831
1543000 0.55 300.953 58.3567 -21119.5 3366.76 -17752.7 54651.6 1.04385
1544000 0.55 300.974 -92.6788 -21166.2 3366.99 -17799.2 54461.1 1.04757
1545000 0.55 301.123 50.2944 -21136.3 3368.65 -17767.7 54293.6 1.05074
1546000 0.55 300.224 60.007 -21156.2 3358.61 -17797.6 54428 1.04816
1547000 0.55 300.08 128.176 -21126.7 3356.98 -17769.7 54108 1.05436
1548000 0.55 299.293 46.1347 -21160 3348.19 -17811.8 53983 1.05678
1549000 0.55 301.049 32.8091 -21121.7 3367.83 -17753.9 54149.6 1.05353
1550000 0.55 300.109 77.9342 -21198.7 3357.31 -17841.4 54391.4 1.04884
1551000 0.55 300.325 82.6395 -21244.3 3359.72 -17884.6 54633.1 1.0442
1552000 0.55 300.456 7.16903 -21133.5 3361.2 -17772.4 54553.3 1.04574
1553000 0.55 300.037 -162.301 -21146.6 3356.51 -17790.1 54451.9 1.04768
1554000 0.55 300.197 -1.60916 -21185.9 3358.3 -17827.6 54720.2 1.04254
1555000 0.55 299.473 20.1281 -21161 3350.19 -17810.8 54241.7 1.05175
1556000 0.55 299.417 -232.709 -21144.6 3349.57 -17795 54098.8 1.05451
1557000 0.55 298.757 156.083 -21115.5 3342.19 -17773.3 53798.4 1.0604
1558000 0.55 301.023 -77.6947 -21143.1 3367.53 -17775.5 54034.4 1.05579
1559000 0.55 299.163 -257.961 -21104.5 3346.73 -17757.8 54276.3 1.05108
1560000 0.55 301.39 30.8127 -21139.7 3371.65 -17768.1 54333.6 1.04997
1561000 0.55 300.265 79.5278 -21170 3359.06 -17810.9 54499.4 1.0468
1562000 0.55 300.912 -106.102 -21155.8 3366.3 -17789.5 54348.8 1.04969
1563000 0.55 297.722 52.3703 -21164.2 3330.61 -17833.5 54363.6 1.04938
1564000 0.55 300.571 -72.7728 -21092.6 3362.49 -17730.1 54261.8 1.05134
1565000 0.55 300.324 -71.9703 -21139.4 3359.72 -17779.7 54471.2 1.04731
1566000 0.55 299.108 21.8186 -21107 3346.12 -17760.9 54605.2 1.04475
1567000 0.55 300.649 -59.4613 -21145.7 3363.36 -17782.3 54416 1.04837
1568000 0.55 299.601 -114.833 -21151.4 3351.63 -17799.8 54291.3 1.05079
1569000 0.55 298.134 167.834 -21148.1 3335.22 -17812.8 54189.8 1.05275
1570000 0.55 300.262 25.2713 -21210.2 3359.02 -17851.1 54282 1.05095
1571000 0.55 298.091 -135.829 -21142.3 3334.74 -17807.5 54568.5 1.04546
