# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 0.55 299.66 131.67 -21087.9 3352.29 -17735.6 54296 1.05069
430000 0.55 300.791 3.20563 -21174.4 3364.95 -17809.4 54525.1 1.04627
431000 0.55 299.654 68.3818 -21204.1 3352.22 -17851.9 54368.2 1.04928
432000 0.55 302.352 -78.7522 -21191.5 3382.41 -17809.1 54376.1 1.04919
433000 0.55 299.462 -154.669 -21209.3 3350.08 -17859.3 54569.2 1.04545
434000 0.55 299.432 -82.9919 -21229.3 3349.74 -17879.6 54244.5 1.05168
435000 0.55 297.197 101.908 -21159.2 3324.73 -17834.5 54111.8 1.05426
436000 0.55 301.209 152.235 -21181.9 3369.62 -17812.3 54156.4 1.0534
437000 0.55 299.759 -73.2149 -21186.8 3353.39 -17833.4 54584.7 1.04514
438000 0.55 298.281 138.555 -21210 3336.86 -17873.2 53812.9 1.06012
439000 0.55 299.35 -197.742 -21156.5 3348.82 -17807.7 53836.1 1.05967
440000 0.55 298.475 127.077 -21135.9 3339.03 -17796.9 53838 1.05965
441000 0.55 299.879 -8.20344 -21150.6 3354.74 -17795.8 54444.8 1.04781
442000 0.55 299.927 58.4903 -21095.2 3355.27 -17739.9 53953.7 1.05737
443000 0.55 299.615 -234.044 -21197.7 3351.79 -17845.9 54409.2 1.04849
444000 0.55 300.023 -126.329 -21215.2 3356.35 -17858.9 54233.2 1.0519
445000 0.55 300.955 -175.196 -21200.9 3366.78 -17834.1 54499.2 1.04679
446000 0.55 300.259 56.8017 -21184.5 3358.99 -17825.5 54186.9 1.05282
447000 0.55 298.757 116.19 -21150.7 3342.19 -17808.6 54065.7 1.05516
448000 0.55 301.639 -93.2362 -21148.2 3374.42 -17773.8 54781 1.04139
449000 0.55 299.34 -111.75 -21203.6 3348.71 -17854.9 54650.6 1.04387
450000 0.55 299.567 187.965 -21213.7 3351.25 -17862.4 54451.8 1.04769
451000 0.55 298.879 214.48 -21131.3 3343.55 -17787.8 53930.4 1.05781
452000 0.55 300 18.5811 -21156.8 3356.1 -17800.7 54089.3 1.05471
453000 0.55 301.076 26.2536 -21088.1 3368.13 -17720 54049.7 1.05547
454000 0.55 300.49 -47.6193 -21098.4 3361.57 -17736.8 54506.4 1.04668
455000 0.55 299.865 113.913 -21179.5 3354.58 -17824.9 54086.4 1.05476
456000 0.55 298.7 -94.4608 -21149.7 3341.55 -17808.1 54228.3 1.052
457000 0.55 299.386 151.311 -21185.4 3349.23 -17836.2 54343.2 1.04978
458000 0.55 299.551 128.471 -21108.6 3351.08 -17757.5 54186.4 1.05281
459000 0.55 300.375 13.6119 -21147.5 3360.29 -17787.2 54317.5 1.05028
460000 0.55 301.122 -45.7423 -21215.7 3368.65 -17847.1 54034 1.05578
461000 0.55 300.222 -229.831 -21212.7 3358.58 -17854.1 53984.8 1.05674
462000 0.55 297.71 -142.717 -21209.8 3330.48 -17879.3 54312.9 1.05035
463000 0.55 298.996 -67.8356 -21190.4 3344.87 -17845.6 54283.1 1.05093
464000 0.55 298.652 -47.5574 -21117.3 3341.01 -17776.3 54296.5 1.05067
465000 0.55 300.556 -17.3396 -21119.2 3362.31 -17756.9 53817.3 1.06009
466000 0.55 300.819 -58.1717 -21138.8 3365.26 -17773.6 54139.8 1.05371
467000 0.55 298.887 -31.0065 -21159.9 3343.64 -17816.3 54482.6 1.04709
468000 0.55 299.953 1.54752 -21151.2 3355.57 -17795.6 53828.2 1.05981
469000 0.55 299.415 228.335 -21145.6 3349.55 -17796 53947.7 1.05747
470000 0.55 299.293 27.1489 -21196.8 3348.19 -17848.6 53961.7 1.05719
471000 0.55 299.461 8.59036 -21154.1 3350.06 -17804.1 54099.2 1.05452
472000 0.55 300.166 85.9198 -21139.7 3357.95 -17781.8 54214 1.05227
473000 0.55 299.006 140.747 -21178.9 3344.97 -17833.9 54186.3 1.05282
474000 0.55 297.511 -145.025 -21154.9 3328.25 -17826.6 54344.5 1.04977
475000 0.55 300.222 137.706 -21177.1 3358.57 -17818.5 54208.6 1.05239
476000 0.55 299.833 -11.5843 -21161.5 3354.22 -17807.3 54488.8 1.04696
477000 0.55 299.188 48.8085 -21178.3 3347.01 -17831.3 54097.6 1.05454
478000 0.55 299.942 -140.761 -21191.4 3355.44 -17835.9 54239.5 1.05177
479000 0.55 301.02 -92.0888 -21217 3367.5 -17849.5 54393.4 1.0488
480000 0.55 300.414 -14.7584 -21193.1 3360.72 -17832.3 54637.9 1.04412
481000 0.55 300.733 -126.695 -21139.7 3364.29 -17775.4 54027.2 1.05592
482000 0.55 299.057 -59.3483 -21155.5 3345.55 -17809.9 54270.8 1.05117
483000 0.55 301.65 48.785 -21191.3 3374.56 -17816.8 54481.5 1.04714
484000 0.55 298.359 -186.959 -21149.6 3337.74 -17811.9 54607.5 1.04469
485000 0.55 300.13 -103.042 -21179 3357.55 -17821.4 54025.5 1.05594
486000 0.55 301.219 -82.8479 -21156.7 3369.73 -17786.9 54152.7 1.05346
487000 0.55 299.8 3.64409 -21218.1 3353.86 -17864.2 54241.6 1.05176
488000 0.55 299.727 -38.7835 -21168.5 3353.05 -17815.4 54578.1 1.04529
489000 0.55 300.104 40.0412 -21095.3 3357.26 -17738 54140.7 1.0537
490000 0.55 300.495 -115.611 -21123.3 3361.63 -17761.7 54408.4 1.04851
491000 0.55 300.46 -93.5823 -21176.4 3361.25 -17815.2 54285.6 1.05089
492000 0.55 298.565 -13.9955 -21216.6 3340.04 -17876.6 54351 1.04962
493000 0.55 301.11 -37.6246 -21154.3 3368.51 -17785.8 54448.2 1.04777
494000 0.55 299.293 -84.981 -21176.5 3348.19 -17828.3 54392 1.04884
495000 0.55 299.293 268.249 -21085.2 3348.18 -17737 54403.6 1.04863
496000 0.55 300.858 258.802 -21201.2 3365.69 -17835.5 54221 1.05214
497000 0.55 299.035 -19.3261 -21230.5 3345.29 -17885.2 54049.1 1.05549
498000 0.55 298.622 140.269 -21245.1 3340.68 -17904.5 54259.2 1.05141
499000 0.55 301.159 204.113 -21179.2 3369.06 -17810.2 54439.1 1.04794
500000 0.55 300.795 167.675 -21147.5 3364.99 -17782.5 54314.7 1.05034
501000 0.55 300.959 54.6392 -21088.8 3366.83 -17721.9 54089 1.0547
502000 0.55 301.098 -24.1429 -21125.5 3368.38 -17757.1 54147.9 1.05357
503000 0.55 302.013 -138.496 -21107.2 3378.61 -17728.5 54085.9 1.05477
504000 0.55 301.749 -174.5 -21211.1 3375.67 -17835.4 53827.3 1.05984
505000 0.55 298.531 -31.7637 -21182.7 3339.66 -17843 53980.8 1.05683
506000 0.55 300.964 232.626 -21156.5 3366.88 -17789.7 54344.2 1.04976
507000 0.55 301.561 -135.507 -21192.1 3373.56 -17818.5 54618.7 1.04448
508000 0.55 299.717 131.22 -21169.2 3352.93 -17816.3 54527.3 1.04623
509000 0.55 300.305 51.9949 -21160.8 3359.51 -17801.3 53962.3 1.0572
510000 0.55 298.292 -71.995 -21184.9 3336.99 -17847.9 54077.6 1.05492
511000 0.55 302.364 146.927 -21169 3382.54 -17786.4 54176.1 1.053
512000 0.55 300.412 -17.0073 -21193.5 3360.7 -17832.8 54112.1 1.05429
513000 0.55 298.2 12.8561 -21144.9 3335.96 -17809 54567.1 1.04546
514000 0.55 299.799 131.572 -21162 3353.85 -17808.1 54675.9 1.04339
515000 0.55 301.813 -74.452 -21110.9 3376.38 -17734.5 54088.3 1.05479
516000 0.55 300.01 -34.3188 -21125.2 3356.21 -17769 54246.3 1.05165
517000 0.55 300.337 28.2444 -21190.5 3359.87 -17830.7 54446.6 1.04777
518000 0.55 299.545 -138.95 -21145.5 3351 -17794.5 54757 1.04183
519000 0.55 299.323 4.77052 -21187.3 3348.52 -17838.8 54494.9 1.04685
520000 0.55 300.326 85.3096 -21098.9 3359.74 -17739.2 54047.8 1.05551
521000 0.55 301.418 -227.558 -21148.4 3371.96 -17776.4 54372.1 1.04924
522000 0.55 301.464 94.2109 -21196.7 3372.47 -17824.3 54670.7 1.0435
523000 0.55 300.702 160.804 -21170.7 3363.94 -17806.8 54066.3 1.05517
524000 0.55 299.607 -162.093 -21113.4 3351.7 -17761.7 54000.9 1.05642
525000 0.55 299.464 -51.5673 -21087.1 3350.1 -17737 54247 1.05163
526000 0.55 300.981 31.0149 -21186 3367.07 -17818.9 54355.5 1.04954
527000 0.55 300.38 187.967 -21156.5 3360.34 -17796.2 54437.9 1.04798
528000 0.55 300.263 -39.7069 -21163.1 3359.04 -17804 54480 1.04715
529000 0.55 300.596 2.81538 -21138 3362.76 -17775.2 54501.8 1.04672
530000 0.55 299.133 6.67727 -21120.3 3346.39 -17773.9 54633.1 1.04422
531000 0.55 301.258 -13.5556 -21273.1 3370.17 -17903 54215.1 1.05226
532000 0.55 300.827 -129.472 -21228.8 3365.34 -17863.5 54667.2 1.04357
533000 0.55 298.806 192.765 -21222.5 3342.74 -17879.8 54257.5 1.05142
534000 0.55 300.086 -69.599 -21162.7 3357.05 -17805.7 54157.9 1.05336
535000 0.55 301.735 -116.139 -21195.8 3375.51 -17820.3 54245.4 1.05166
536000 0.55 301.336 42.7301 -21161.1 3371.04 -17790.1 54233.5 1.05189
537000 0.55 300.26 -325.002 -21151.7 3359.01 -17792.7 54029.5 1.05586
538000 0.55 298.803 -151.927 -21145.5 3342.7 -17802.8 54304.6 1.05051
539000 0.55 300.45 -154.457 -21125.8 3361.13 -17764.6 54431.8 1.04806
540000 0.55 299.907 17.898 -21184.2 3355.05 -17829.2 54113.3 1.05423
541000 0.55 301.877 6.59427 -21203.6 3377.09 -17826.5 54161 1.05331
542000 0.55 300.814 -145.337 -21127.3 3365.2 -17762.1 54523.1 1.04633
543000 0.55 301.177 -223.942 -21157 3369.26 -17787.7 54343.5 1.04976
544000 0.55 300.806 -108.257 -21155.9 3365.11 -17790.8 54100.6 1.05448
545000 0.55 299.184 107.873 -21127.6 3346.96 -17780.7 54376.1 1.04915
546000 0.55 299.756 44.2444 -21070.1 3353.37 -17716.7 54105.5 1.05439
547000 0.55 300.503 -115.002 -21107.5 3361.72 -17745.8 54240.2 1.05178
548000 0.55 300.981 93.9306 -21142.2 3367.07 -17775.1 54215.8 1.05224
549000 0.55 298.988 110.338 -21199.8 3344.77 -17855 54256.1 1.05146
550000 0.55 301.039 -151.425 -21184.1 3367.72 -17816.4 54679.9 1.04335
551000 0.55 300.206 68.624 -21180.2 3358.4 -17821.9 54757 1.04185
552000 0.55 298.694 -163.889 -21140.9 3341.48 -17799.4 54411.6 1.04845
553000 0.55 300.315 -80.7328 -21148.3 3359.62 -17788.7 54294.4 1.05072
554000 0.55 299.023 50.0961 -21197.1 3345.17 -17852 54144.9 1.05361
555000 0.55 300.796 65.2396 -21185.2 3365 -17820.2 54428.8 1.04812
556000 0.55 298.799 29.3688 -21131.9 3342.66 -17789.3 54397.7 1.04874
557000 0.55 301.314 -145.93 -21164.8 3370.79 -17794 54237.7 1.05182
558000 0.55 300.186 -118.427 -21161.8 3358.17 -17803.6 54078.1 1.05492
559000 0.55 300.045 123.093 -21217 3356.6 -17860.4 54385.3 1.04895
560000 0.55 300.167 134.12 -21217.5 3357.96 -17859.6 54182 1.05289
561000 0.55 299.93 148.615 -21163.7 3355.31 -17808.4 54292.6 1.05077
562000 0.55 300.438 -291.511 -21143.2 3360.99 -17782.2 54257.1 1.05144
563000 0.55 302.603 -37.8151 -21148.5 3385.22 -17763.3 54219.7 1.05217
564000 0.55 299.322 168.329 -21155.6 3348.5 -17807.1 53645.7 1.06342
565000 0.55 299.34 181.884 -21094.4 3348.71 -17745.7 53976.3 1.05691
566000 0.55 299.406 -147.029 -21061.8 3349.44 -17712.3 54301.8 1.05056
567000 0.55 300.684 47.6276 -21142.7 3363.74 -17778.9 54415.8 1.04837
568000 0.55 299.213 279.711 -21117.2 3347.29 -17769.9 54306.9 1.05047
569000 0.55 299.621 88.1073 -21100.8 3351.86 -17748.9 54220.6 1.05215
570000 0.55 298.414 -27.1349 -21106 3338.35 -17767.6 54326.5 1.0501
571000 0.55 300.693 -44.0091 -21128.6 3363.84 -17764.8 54453 1.04767
572000 0.55 300.229 -18.2673 -21105.3 3358.66 -17746.7 54427.8 1.04814
573000 0.55 300.077 -148.551 -21177.1 3356.96 -17820.1 54432.6 1.04804
574000 0.55 301.844 112.626 -21264 3376.72 -17887.3 54012.2 1.05622
575000 0.55 300.631 -50.3234 -21178.2 3363.15 -17815.1 54205.4 1.05245
576000 0.55 301.191 94.0789 -21128.5 3369.42 -17759.1 53721.6 1.06193
577000 0.55 299.109 101.105 -21100.3 3346.13 -17754.2 53990.9 1.05662
578000 0.55 299.114 -5.08682 -21173.5 3346.18 -17827.3 53851.8 1.05934
579000 0.55 300.244 -88.4821 -21181.8 3358.83 -17822.9 54151.4 1.05349
580000 0.55 299.456 -107.42 -21187.1 3350 -17837.1 54212.1 1.05234
581000 0.55 299.356 255.109 -21192.4 3348.89 -17843.5 54036.3 1.05576
582000 0.55 302.627 -234.997 -21166.1 3385.48 -17780.7 54329.3 1.05004
583000 0.55 298.47 -58.7058 -21137.2 3338.98 -17798.2 54132.6 1.05385
584000 0.55 300.425 188.264 -21173.5 3360.85 -17812.7 54192.4 1.05269
585000 0.55 301.624 -164.544 -21153.3 3374.27 -17779 54324.7 1.05013
586000 0.55 298.459 24.0404 -21141.8 3338.86 -17803 53951.9 1.05739
587000 0.55 302.914 -289.89 -21139.3 3388.7 -17750.6 54332.7 1.04998
588000 0.55 298.693 -138.619 -21196.1 3341.47 -17854.7 54500.7 1.04673
589000 0.55 301.509 30.993 -21120.5 3372.97 -17747.5 54333.7 1.04996
590000 0.55 300.095 28.9677 -21163.7 3357.16 -17806.6 54090.4 1.05469
591000 0.55 300.026 -53.5289 -21167.5 3356.38 -17811.2 54404.9 1.04858
592000 0.55 300.981 -60.4133 -21096.2 3367.07 -17729.2 54437.5 1.04795
593000 0.55 300.111 4.13276 -21114.5 3357.33 -17757.1 54708.5 1.04276
594000 0.55 299.101 -44.8278 -21133.1 3346.04 -17787 54078.9 1.05493
595000 0.55 301.004 -63.3213 -21201.4 3367.32 -17834.1 54390.8 1.04886
596000 0.55 301.358 -34.5318 -21115.6 3371.29 -17744.3 54318.6 1.0503
597000 0.55 301.875 -183.408 -21115 3377.07 -17737.9 54190 1.05274
598000 0.55 299.682 -12.8534 -21147.2 3352.54 -17794.7 54234.5 1.05187
599000 0.55 302.31 75.2023 -21086.6 3381.94 -17704.7 54287 1.05086
600000 0.55 300.418 45.7791 -21205 3360.77 -17844.2 54210.1 1.05234
