# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
445000 1 298.286 110.737 -22197.2 3336.92 -18860.2 53346.1 1.0694
446000 1 298.177 -13.3075 -22164 3335.7 -18828.3 53388.3 1.06856
447000 1 297.697 -87.3818 -22172.5 3330.33 -18842.2 53414.5 1.06804
448000 1 300.108 116.263 -22125.9 3357.3 -18768.6 53248.8 1.07139
449000 1 299.648 -92.3949 -22097.6 3352.16 -18745.5 53347.9 1.06936
450000 1 299.432 273.717 -22141 3349.75 -18791.3 53174.4 1.07284
451000 1 299.7 -55.1298 -22135.7 3352.74 -18783 53204.1 1.07227
452000 1 297.868 25.6503 -22168.3 3332.25 -18836.1 53416.2 1.06798
453000 1 300.551 163.556 -22108.5 3362.26 -18746.2 53136.4 1.07363
454000 1 301.23 -272.582 -22153.7 3369.85 -18783.8 53499 1.06635
455000 1 301.85 46.8458 -22136.6 3376.79 -18759.9 52989.7 1.07658
456000 1 301.884 191.314 -22158.3 3377.17 -18781.1 53686 1.06264
457000 1 299.905 -17.2238 -22147 3355.03 -18792 54167 1.05322
458000 1 301.084 -58.5887 -22153.8 3368.22 -18785.6 53490 1.06652
459000 1 299.235 -192.376 -22132.6 3347.53 -18785 53813.5 1.0601
460000 1 300.762 -102.176 -22143.6 3364.61 -18779 53527.3 1.06578
461000 1 300.116 159.475 -22115.7 3357.39 -18758.3 53513.4 1.06605
462000 1 300.222 -301.406 -22200 3358.58 -18841.4 53633.1 1.06368
463000 1 298.147 209.928 -22211.9 3335.37 -18876.5 53169.2 1.07297
464000 1 300.185 -191.538 -22116.2 3358.16 -18758.1 53732.1 1.06175
465000 1 300.593 -25.936 -22105.7 3362.73 -18743 53943.1 1.0576
466000 1 301.649 97.3572 -22098.2 3374.54 -18723.7 53578.9 1.06475
467000 1 300.038 4.30886 -22131.9 3356.52 -18775.4 53426.6 1.0678
468000 1 300.794 -236.491 -22131.9 3364.97 -18766.9 53610 1.06414
469000 1 299.198 82.567 -22070.7 3347.12 -18723.6 53721 1.06196
470000 1 299.801 -14.3017 -22101.3 3353.87 -18747.4 53973.4 1.05697
471000 1 301.343 140.369 -22138 3371.11 -18766.9 53586.1 1.0646
472000 1 299.071 10.8271 -22147.1 3345.7 -18801.4 53628.8 1.06378
473000 1 299.688 -245.506 -22160.2 3352.61 -18807.6 53310 1.07015
474000 1 299.155 60.7482 -22135.7 3346.65 -18789.1 53290.2 1.07051
475000 1 300.743 151.717 -22191 3364.41 -18826.6 53265.6 1.07102
476000 1 301.804 72.638 -22132.6 3376.28 -18756.4 53408.2 1.06815
477000 1 298.557 83.8641 -22151.8 3339.95 -18811.8 53238.1 1.07157
478000 1 299.231 53.5388 -22137.4 3347.49 -18789.9 53487 1.0666
479000 1 298.564 12.0707 -22163.5 3340.03 -18823.5 53473.4 1.06684
480000 1 300.469 53.4008 -22161.6 3361.34 -18800.3 53482.2 1.06667
481000 1 301.031 -120.441 -22149.3 3367.63 -18781.7 53598.5 1.06435
482000 1 298.31 196.158 -22155.4 3337.19 -18818.2 53093.4 1.07448
483000 1 300.188 158.085 -22147 3358.2 -18788.8 53208.2 1.07216
484000 1 299.37 65.5369 -22166.6 3349.05 -18817.5 53473 1.06685
485000 1 299.767 -1.42346 -22187.7 3353.48 -18834.2 53356.2 1.06919
486000 1 300.953 195.451 -22199.5 3366.75 -18832.7 53182.1 1.07271
487000 1 302.64 69.4644 -22197 3385.63 -18811.3 53366 1.069
488000 1 299.526 35.5065 -22129.7 3350.79 -18778.9 53674.7 1.06285
489000 1 299.586 -198.149 -22252.5 3351.46 -18901 53494.6 1.06645
490000 1 301.673 -79.732 -22198.8 3374.81 -18824 53209.1 1.07215
491000 1 299.383 271.29 -22074 3349.19 -18724.8 53296.2 1.07039
492000 1 302.405 -136.605 -22127.3 3382.99 -18744.3 53417.3 1.06796
493000 1 300.72 48.6692 -22163.2 3364.15 -18799 53260.5 1.07111
494000 1 300.713 26.8127 -22145.2 3364.07 -18781.1 53566.4 1.065
495000 1 299.464 161.358 -22123.4 3350.1 -18773.3 53524.3 1.06585
496000 1 298.682 192.73 -22217.6 3341.35 -18876.3 53029.3 1.07578
497000 1 297.925 11.0188 -22190 3332.88 -18857.1 53413.3 1.06804
498000 1 300.694 -76.1863 -22181.1 3363.86 -18817.3 53173.9 1.07286
499000 1 300.607 -151.971 -22116.4 3362.88 -18753.5 53484.2 1.06667
500000 1 299.268 24.6017 -22162.4 3347.9 -18814.5 53104.8 1.07427
501000 1 299.08 178.957 -22132.5 3345.8 -18786.7 53394.5 1.06843
502000 1 298.556 -48.5116 -22175.2 3339.94 -18835.3 53598.2 1.06435
503000 1 299.88 -28.4501 -22202.7 3354.75 -18847.9 53741.5 1.06154
504000 1 301.418 -62.1614 -22276.9 3371.96 -18905 53764.2 1.06107
505000 1 299.308 -5.22612 -22266.7 3348.36 -18918.4 53724.4 1.06188
506000 1 301.403 -58.4475 -22160.6 3371.79 -18788.8 53353.8 1.06924
507000 1 299.838 160.271 -22185.9 3354.29 -18831.6 53490.7 1.06653
508000 1 298.545 185.214 -22185.3 3339.82 -18845.5 53290.9 1.07052
509000 1 299.217 -183.106 -22198.6 3347.33 -18851.3 52990.7 1.0766
510000 1 299.93 111.868 -22171.2 3355.31 -18815.9 53026.5 1.07584
511000 1 300.301 278.042 -22139.8 3359.46 -18780.4 52827.7 1.07988
512000 1 299.58 -13.5431 -22143.1 3351.4 -18791.7 53304.9 1.07021
513000 1 300.008 -97.0988 -22116.5 3356.18 -18760.3 53493.6 1.06646
514000 1 301.507 78.1816 -22106.8 3372.96 -18733.8 53828.5 1.05982
515000 1 301.949 -96.214 -22107 3377.89 -18729.1 53851.8 1.05939
516000 1 300.821 -94.6041 -22109.1 3365.28 -18743.8 53357.2 1.06917
517000 1 301.23 -3.02402 -22120.3 3369.85 -18750.5 53294.8 1.07042
518000 1 299.417 158.852 -22120.5 3349.57 -18770.9 53482.4 1.06666
519000 1 301.26 -138 -22081.1 3370.19 -18711 53490.5 1.0665
520000 1 299.948 -24.6724 -22132 3355.51 -18776.5 53298.2 1.07038
521000 1 297.419 -202.972 -22114.3 3327.22 -18787.1 53362.3 1.06906
522000 1 299.986 -81.4287 -22087.5 3355.94 -18731.6 53529.2 1.06574
523000 1 300.474 92.2232 -22147.7 3361.4 -18786.3 53054.6 1.07527
524000 1 301.125 -124.058 -22116.5 3368.68 -18747.8 53515.7 1.06602
525000 1 300.814 -107.795 -22177.4 3365.2 -18812.2 53592.2 1.0645
526000 1 297.887 57.4396 -22146.4 3332.45 -18814 54112.3 1.05432
527000 1 300.481 -185.599 -22159.7 3361.47 -18798.2 53707.4 1.06219
528000 1 300.231 -20.6608 -22194.4 3358.68 -18835.7 53812.2 1.06015
529000 1 298.357 100.491 -22176.2 3337.72 -18838.5 53312.7 1.07008
530000 1 300.21 -134.495 -22211.7 3358.44 -18853.3 53201.1 1.07231
531000 1 297.449 93.6776 -22192.6 3327.56 -18865 52925.3 1.07789
532000 1 297.115 -49.0547 -22174.8 3323.82 -18851 53300.2 1.07031
533000 1 298.159 -78.0165 -22123.1 3335.5 -18787.6 53589.6 1.06453
534000 1 299.041 2.13384 -22177.6 3345.37 -18832.2 53213 1.07209
535000 1 301.141 -40.603 -22113.3 3368.86 -18744.5 53628.2 1.06376
536000 1 299.575 -220.534 -22118.8 3351.33 -18767.5 53840.5 1.05959
537000 1 299.584 211.003 -22168.3 3351.44 -18816.9 53488.1 1.06656
538000 1 301.491 131.657 -22180.6 3372.77 -18807.8 53564.7 1.06503
539000 1 299.267 146.527 -22209.3 3347.9 -18861.5 53234.6 1.07165
540000 1 300.009 100.897 -22137.4 3356.2 -18781.2 53408.7 1.06814
541000 1 299.723 -4.73166 -22158 3352.99 -18805 53232.2 1.07172
542000 1 300.541 155.691 -22130.2 3362.15 -18768 53013.2 1.07611
543000 1 302.533 -106.492 -22152.7 3384.43 -18768.3 53399.2 1.06833
544000 1 300.703 -112.729 -22097.5 3363.96 -18733.6 53755.4 1.06126
545000 1 299.216 202.365 -22120.8 3347.32 -18773.5 53194.6 1.07245
546000 1 299.112 -49.6472 -22165.9 3346.16 -18819.7 53566.5 1.06499
547000 1 299.838 123.862 -22145.4 3354.28 -18791.1 53540.7 1.06551
548000 1 300.156 -101.313 -22137.4 3357.84 -18779.6 53414.4 1.06802
549000 1 298.427 217.085 -22108.7 3338.49 -18770.2 53282.3 1.07069
550000 1 297.677 149.205 -22133.2 3330.11 -18803.1 53517.5 1.06597
551000 1 299.113 -90.0252 -22104.1 3346.18 -18757.9 53606.2 1.0642
552000 1 301.456 170.202 -22150.4 3372.39 -18778.1 53472.1 1.06687
553000 1 298.809 39.2587 -22194.3 3342.77 -18851.5 53484.2 1.06663
554000 1 300.935 172.182 -22200.1 3366.55 -18833.6 53745.7 1.06146
555000 1 299.604 45.9125 -22188 3351.67 -18836.3 53564.9 1.06504
556000 1 299.636 -255.421 -22153.1 3352.02 -18801.1 53777.1 1.06083
557000 1 301.428 -57.1524 -22158.8 3372.07 -18786.7 53715.7 1.06203
558000 1 299.231 81.8994 -22196.1 3347.49 -18848.6 53301.9 1.07028
559000 1 301.523 -100.487 -22158.7 3373.13 -18785.5 53435.1 1.06764
560000 1 301.227 -73.9175 -22226.1 3369.82 -18856.3 53516.5 1.06598
561000 1 299.177 -15.774 -22122.5 3346.89 -18775.6 53534.9 1.06561
562000 1 298.422 122.323 -22150.1 3338.45 -18811.7 53322.8 1.06989
563000 1 300.522 58.2687 -22115.9 3361.93 -18754 53625.2 1.06383
564000 1 298.757 61.0638 -22089.1 3342.18 -18746.9 53634.7 1.06364
565000 1 301.489 -156.312 -22138.4 3372.75 -18765.6 53565.6 1.065
566000 1 298.776 27.426 -22118.4 3342.4 -18776 53654.4 1.06324
567000 1 299.214 263.198 -22116.3 3347.31 -18769 53189.3 1.07254
568000 1 297.321 -204.184 -22110.6 3326.13 -18784.5 53598.5 1.06435
569000 1 298.633 123.443 -22206.1 3340.8 -18865.3 53102.2 1.0743
570000 1 301.411 33.846 -22141.8 3371.88 -18769.9 53604.9 1.06424
571000 1 300.654 -95.5918 -22129.9 3363.41 -18766.5 53132.7 1.07369
572000 1 300.292 194.285 -22099.8 3359.36 -18740.5 53353.2 1.06925
573000 1 299.573 23.0975 -22213.8 3351.32 -18862.5 53517.8 1.06596
574000 1 300.583 -189.556 -22191 3362.62 -18828.4 53287.2 1.07059
575000 1 299.464 -52.7409 -22180.5 3350.1 -18830.4 53621.5 1.0639
576000 1 300.658 -44.6294 -22198.1 3363.46 -18834.7 53616.7 1.064
577000 1 300.841 59.2514 -22185.9 3365.5 -18820.4 53623.2 1.06386
578000 1 300.258 -101.383 -22162.5 3358.98 -18803.5 53426.9 1.06777
579000 1 299.204 2.4317 -22143.1 3347.18 -18795.9 53699.9 1.06239
580000 1 299.078 212.51 -22127.7 3345.78 -18781.9 53656.6 1.0632
581000 1 297.817 217.51 -22128.7 3331.67 -18797 53524.2 1.06583
582000 1 298.575 45.9254 -22135.4 3340.15 -18795.2 53544.9 1.06541
583000 1 298.568 -73.7693 -22144.3 3340.07 -18804.2 53671.6 1.0629
584000 1 300.905 128.032 -22153 3366.22 -18786.8 53474.1 1.06682
585000 1 301.765 82.0188 -22168.5 3375.84 -18792.6 53278.4 1.07075
586000 1 299.529 -80.7317 -22205.2 3350.82 -18854.4 53550.4 1.06531
587000 1 299.47 -4.68242 -22163.5 3350.17 -18813.4 53549.5 1.06533
588000 1 300.452 139.15 -22115.9 3361.15 -18754.7 53788.6 1.06063
589000 1 300.535 -94.7498 -22123.9 3362.08 -18761.8 53880.7 1.05878
590000 1 303.307 3.84394 -22174.5 3393.09 -18781.4 53699.2 1.06236
591000 1 297.972 3.91376 -22207.3 3333.41 -18873.9 53529 1.06574
592000 1 299.638 -73.761 -22178.7 3352.05 -18826.7 53577.6 1.06478
593000 1 299.582 -31.7398 -22180.9 3351.42 -18829.5 53432.3 1.06767
594000 1 299.565 109.113 -22154.4 3351.23 -18803.2 53420.1 1.06792
595000 1 299.93 -168.566 -22110.5 3355.31 -18755.2 53502.7 1.06626
596000 1 300.723 -131.612 -22151.1 3364.18 -18787 53690.7 1.06254
597000 1 298.359 119.591 -22227.6 3337.74 -18889.8 53754.9 1.06129
598000 1 299.365 1.00629 -22105.1 3348.99 -18756.1 53834.8 1.05969
599000 1 299.238 -168.244 -22154.3 3347.57 -18806.7 53890.6 1.0586
600000 1 301.603 146.48 -22188.5 3374.03 -18814.5 53416.8 1.06797
