# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
944000 1 299.957 -123.43 -22182 3355.61 -18826.4 53789.4 1.06059
945000 1 298.428 92.7466 -22139.6 3338.51 -18801.1 53575.3 1.06482
946000 1 298.402 -215.58 -22201.8 3338.22 -18863.6 53269.2 1.07094
947000 1 300.367 -61.399 -22161.4 3360.2 -18801.2 53453.4 1.06725
948000 1 301.005 52.1371 -22143.4 3367.34 -18776 53967.4 1.05711
949000 1 298.309 92.3866 -22121.2 3337.17 -18784 53775.4 1.06086
950000 1 298.009 -337.376 -22065.1 3333.83 -18731.3 53570.6 1.06496
951000 1 301.91 -29.8452 -22123 3377.46 -18745.5 53168.8 1.07296
952000 1 299.775 -38.7735 -22183.8 3353.58 -18830.2 53316.6 1.07
953000 1 299.902 -168.489 -22184.6 3355 -18829.6 53169.6 1.07294
954000 1 301.178 -219.677 -22155.9 3369.27 -18786.7 53648.4 1.06338
955000 1 298.004 -49.0531 -22193 3333.77 -18859.3 53663.3 1.06307
956000 1 298.665 -75.6111 -22215.9 3341.16 -18874.8 53302.9 1.07027
957000 1 299.82 147.5 -22132.1 3354.08 -18778.1 53220.7 1.07193
958000 1 299.562 -154.272 -22199.2 3351.19 -18848 52871.8 1.07902
959000 1 301.25 292.548 -22111.1 3370.08 -18741.1 53285.1 1.07062
960000 1 300.06 -276.556 -22062.5 3356.76 -18705.8 53573.8 1.06487
961000 1 299.567 150.821 -22082.6 3351.25 -18731.3 53931.2 1.0578
962000 1 300.454 49.6839 -22137.9 3361.17 -18776.7 53197.6 1.07237
963000 1 299.132 31.9441 -22156.3 3346.39 -18810 53425 1.06782
964000 1 299.294 41.9888 -22161.4 3348.19 -18813.2 53847.8 1.05946
965000 1 300.135 -131.824 -22158.1 3357.61 -18800.4 53662.5 1.0631
966000 1 300.874 -13.7342 -22209 3365.87 -18843.2 53500.5 1.06631
967000 1 300.282 60.3967 -22181.6 3359.25 -18822.3 53444.5 1.06742
968000 1 300.288 61.1509 -22115.9 3359.32 -18756.6 53437.3 1.06757
969000 1 299.289 -151.438 -22098.9 3348.15 -18750.8 53601.2 1.06431
970000 1 301.18 -73.3906 -22195.7 3369.29 -18826.4 53843.1 1.05952
971000 1 299.27 93.4331 -22176.4 3347.93 -18828.5 53713.9 1.06207
972000 1 300.669 -93.018 -22195 3363.58 -18831.4 53825.3 1.05988
973000 1 301.072 13.6179 -22145.3 3368.08 -18777.2 53688.8 1.06257
974000 1 301.437 125.659 -22134 3372.17 -18761.8 53710.2 1.06216
975000 1 299.99 -231.925 -22158.8 3355.98 -18802.8 53172 1.0729
976000 1 299.788 -23.7781 -22194.7 3353.72 -18841 53289.5 1.07053
977000 1 298.409 25.2419 -22146.4 3338.3 -18808.1 53045.7 1.07544
978000 1 303.039 -109.81 -22130.9 3390.09 -18740.8 53759.4 1.0612
979000 1 299.521 173.792 -22136.1 3350.73 -18785.4 53460.4 1.06711
980000 1 299.772 66.5927 -22174.7 3353.54 -18821.1 53636.6 1.06361
981000 1 299.297 93.0143 -22139 3348.23 -18790.7 53793.3 1.06051
982000 1 301.01 -162.703 -22164 3367.4 -18796.6 53626.4 1.06381
983000 1 301.03 -19.245 -22140.7 3367.61 -18773.1 53842.6 1.05953
984000 1 299.359 144.545 -22166.8 3348.92 -18817.8 53282 1.07068
985000 1 299.583 10.4403 -22196.9 3351.43 -18845.5 53346.7 1.06939
986000 1 301.217 -194.365 -22203.3 3369.71 -18833.6 53540.1 1.06554
987000 1 302.29 60.3936 -22193.9 3381.71 -18812.1 53784.4 1.06069
988000 1 300.224 -143.209 -22147.3 3358.6 -18788.7 53698.9 1.06238
989000 1 301.507 -61.6884 -22138.4 3372.95 -18765.5 53346.4 1.06941
990000 1 299.81 -279.328 -22102.7 3353.97 -18748.7 53173.9 1.07286
991000 1 299.809 -358.02 -22140.2 3353.96 -18786.2 53150 1.07334
992000 1 300.355 79.7087 -22084.4 3360.07 -18724.3 53080.9 1.07479
993000 1 300.796 -14.4132 -22156.8 3365 -18791.8 53566.9 1.06498
994000 1 300.746 -7.39018 -22179.4 3364.44 -18814.9 53303.6 1.07025
995000 1 299.837 125.616 -22156 3354.27 -18801.7 53606.9 1.06422
996000 1 300.379 186.498 -22100.4 3360.33 -18740.1 53649.2 1.06335
997000 1 299.447 -26.0319 -22089.2 3349.9 -18739.3 53468.2 1.06695
998000 1 299.027 63.0965 -22163.7 3345.21 -18818.5 53312.7 1.07007
999000 1 299.657 83.8216 -22129.4 3352.26 -18777.1 53424.8 1.06785
1000000 1 299.578 24.8587 -22129.9 3351.38 -18778.6 53598.2 1.06439
1001000 1 297.793 61.6302 -22131.7 3331.4 -18800.3 53666.8 1.06305
1002000 1 298.498 -32.9359 -22123 3339.29 -18783.7 53476.6 1.06679
1003000 1 301.175 73.3615 -22117.8 3369.24 -18748.6 53283.5 1.07067
1004000 1 298.183 1.56727 -22145.4 3335.76 -18809.7 53322.2 1.06988
1005000 1 298.799 -56.1244 -22152.7 3342.66 -18810.1 53712 1.06212
1006000 1 300.915 -136.924 -22146.7 3366.33 -18780.4 53532.7 1.06567
1007000 1 301.492 -149.51 -22154.5 3372.78 -18781.8 53318 1.06995
1008000 1 303.023 -115.547 -22135.3 3389.91 -18745.4 53207 1.07219
1009000 1 299.229 -63.6011 -22154.6 3347.47 -18807.1 53469.4 1.06692
1010000 1 300.688 40.9627 -22143.6 3363.79 -18779.8 53086 1.07464
1011000 1 300.989 -108.853 -22118 3367.16 -18750.9 53167 1.07303
1012000 1 301.65 51.7041 -22141 3374.56 -18766.5 53154.5 1.07326
1013000 1 298.222 238.422 -22135.2 3336.21 -18799 53534.2 1.06565
1014000 1 299.9 -172.315 -22143.6 3354.98 -18788.6 53492.7 1.06647
1015000 1 298.904 154.857 -22143.2 3343.84 -18799.4 53332.3 1.06968
1016000 1 299.923 185.91 -22085.3 3355.23 -18730 53365.5 1.06902
1017000 1 299.868 30.7194 -22041.9 3354.61 -18687.2 53595.2 1.06443
1018000 1 298.079 -0.370643 -22088.9 3334.6 -18754.3 53653.1 1.06327
1019000 1 298.64 95.9404 -22123.7 3340.87 -18782.8 53642 1.06349
1020000 1 298.382 -137.536 -22152.6 3338 -18814.6 53638.8 1.06357
1021000 1 299.272 160.94 -22179 3347.95 -18831 53644.9 1.06343
1022000 1 299.031 37.8647 -22155 3345.26 -18809.7 53521.4 1.0659
1023000 1 301.17 -63.4784 -22087.4 3369.19 -18718.3 53553.9 1.06525
1024000 1 300.079 68.9531 -22143.5 3356.97 -18786.6 53474.1 1.06684
1025000 1 299.77 -64.2545 -22110.1 3353.52 -18756.5 53358.4 1.06915
1026000 1 300.211 43.3761 -22148.1 3358.45 -18789.7 53336.9 1.06958
1027000 1 301.586 10.8512 -22132.1 3373.84 -18758.3 53318.3 1.06996
1028000 1 299.869 -59.8886 -22085.8 3354.63 -18731.2 53159.9 1.07316
1029000 1 300.674 -47.5159 -22167.3 3363.64 -18803.6 53334.2 1.06966
1030000 1 300.948 -139.127 -22177.7 3366.69 -18811 53345.5 1.06943
1031000 1 301.161 42.6404 -22143.9 3369.09 -18774.8 53492.7 1.06648
1032000 1 300.2 454.335 -22141.7 3358.33 -18783.4 53589.9 1.06452
1033000 1 299.22 136.04 -22184.6 3347.36 -18837.2 53905.1 1.0583
1034000 1 298.419 51.4817 -22165.1 3338.41 -18826.7 53493.9 1.06645
1035000 1 300.085 -39.2764 -22154.6 3357.04 -18797.6 53133.8 1.07367
1036000 1 301.102 12.357 -22162.9 3368.42 -18794.5 53300.8 1.07031
1037000 1 299.946 -131.466 -22137.5 3355.49 -18782 53438.6 1.06754
1038000 1 301.221 1.89851 -22165.7 3369.75 -18796 53355.8 1.06921
1039000 1 302.418 -120.272 -22107.8 3383.14 -18724.7 53655.1 1.06325
1040000 1 301.666 -12.1061 -22142.7 3374.73 -18768 53500.3 1.06631
1041000 1 300.693 134.554 -22173.7 3363.84 -18809.9 53402.3 1.06828
1042000 1 300.274 -53.1633 -22159.7 3359.15 -18800.5 53398.3 1.06836
1043000 1 299.152 -52.3594 -22165.2 3346.61 -18818.6 53539.3 1.06554
1044000 1 299.873 -198.54 -22164 3354.67 -18809.4 53431 1.0677
1045000 1 300.693 -147.385 -22192.5 3363.85 -18828.7 53206.3 1.07223
1046000 1 299.701 241.447 -22167.2 3352.75 -18814.4 53227.5 1.07178
1047000 1 299.879 2.67118 -22242.2 3354.74 -18887.4 53500.5 1.0663
1048000 1 300.923 42.6167 -22148.8 3366.41 -18782.4 53239.5 1.07155
1049000 1 299.438 74.9795 -22113.1 3349.81 -18763.3 53668.1 1.06302
1050000 1 299.77 55.2477 -22134.3 3353.52 -18780.8 53636.5 1.06362
1051000 1 299.327 -69.3221 -22134.8 3348.56 -18786.2 53497.4 1.06639
1052000 1 299.51 53.2218 -22098.7 3350.62 -18748 53824.2 1.05992
1053000 1 300.706 -177.232 -22158 3363.99 -18794 53659.4 1.06315
1054000 1 299.347 149.89 -22079.4 3348.79 -18730.6 53810.6 1.06017
1055000 1 300.086 -60.983 -22179.1 3357.06 -18822 53701.1 1.06232
1056000 1 301.15 25.1088 -22125.7 3368.95 -18756.7 53499.6 1.06633
1057000 1 301.053 -2.41147 -22131.5 3367.87 -18763.6 53479.6 1.06674
1058000 1 299.909 -111.8 -22156.3 3355.08 -18801.3 53412.3 1.0681
1059000 1 300.284 -234.516 -22170 3359.27 -18810.7 53061.1 1.07513
1060000 1 300.009 18.4289 -22152 3356.19 -18795.8 53460.5 1.06711
1061000 1 300.109 -23.5661 -22171.7 3357.31 -18814.4 53282.7 1.07066
1062000 1 300.666 70.3527 -22142.3 3363.55 -18778.7 53246.2 1.0714
1063000 1 300.277 -155.108 -22206.8 3359.2 -18847.6 53070.5 1.07495
1064000 1 300.274 223.03 -22221 3359.16 -18861.8 53000.3 1.07637
1065000 1 302.169 26.8609 -22166.9 3380.36 -18786.5 53139.5 1.07359
1066000 1 299.537 155.485 -22173.9 3350.92 -18823 53569.2 1.06494
1067000 1 298.603 -99.6443 -22163.7 3340.46 -18823.3 53250 1.07135
1068000 1 300.68 -197.591 -22097.2 3363.7 -18733.5 53610.2 1.06414
1069000 1 301.051 -105.009 -22037.1 3367.85 -18669.2 53377.8 1.06877
1070000 1 301.324 81.4716 -22071 3370.9 -18700.1 53128.1 1.07378
1071000 1 301.448 309.016 -22089.9 3372.29 -18717.6 53404.6 1.06823
1072000 1 297.196 -7.3426 -22115 3324.72 -18790.3 53676.8 1.06281
1073000 1 301.11 38.7034 -22187.4 3368.52 -18818.9 53505.1 1.06622
1074000 1 299.499 -38.7245 -22211.5 3350.49 -18861 53505.7 1.06621
1075000 1 298.988 -523.458 -22197.9 3344.77 -18853.2 53687.4 1.06262
1076000 1 298.959 112.529 -22140.8 3344.45 -18796.4 53367.1 1.06897
1077000 1 297.993 105.115 -22097.9 3333.64 -18764.3 53615.3 1.06403
1078000 1 301.465 63.5699 -22098.8 3372.48 -18726.3 53366.8 1.06899
1079000 1 298.909 -330.63 -22136.7 3343.88 -18792.8 53658.3 1.06319
1080000 1 299.399 179.889 -22173.3 3349.37 -18823.9 53448.8 1.06734
1081000 1 299.567 -179.174 -22171.6 3351.25 -18820.4 53402.3 1.06826
1082000 1 299.877 -94.3241 -22121.2 3354.72 -18766.5 53350.3 1.06933
1083000 1 301.6 -155.479 -22125.3 3374 -18751.3 53504.9 1.06622
1084000 1 298.386 19.3624 -22161.5 3338.04 -18823.5 53439.9 1.06752
1085000 1 299.33 87.2379 -22189.2 3348.59 -18840.6 53691.3 1.06253
1086000 1 298.862 173.112 -22139.4 3343.37 -18796 53599.9 1.06433
1087000 1 298.862 5.28254 -22165 3343.36 -18821.7 53704.8 1.0623
1088000 1 298.737 7.66759 -22134.7 3341.96 -18792.7 53565.3 1.06503
1089000 1 301.001 294.47 -22139.4 3367.29 -18772.1 53720.2 1.06194
1090000 1 300.461 -79.8893 -22172.2 3361.25 -18811 53461.4 1.0671
1091000 1 300.548 -48.1239 -22186.4 3362.22 -18824.1 53852 1.05935
1092000 1 299.346 50.9725 -22170.5 3348.78 -18821.7 53914.2 1.05813
1093000 1 299.723 -158.385 -22179.3 3353 -18826.3 53411.6 1.06809
1094000 1 299.487 143.62 -22232.6 3350.35 -18882.2 53320.6 1.06992
1095000 1 298.397 -3.09357 -22194.8 3338.16 -18856.6 53488.2 1.06655
1096000 1 301.054 -126.789 -22142.5 3367.89 -18774.6 53528.7 1.06576
1097000 1 299.281 -68.4897 -22188.5 3348.05 -18840.4 53580.3 1.06472
1098000 1 299.271 44.3481 -22206.7 3347.94 -18858.7 53881.8 1.05877
1099000 1 302.122 112.106 -22120.8 3379.84 -18741 53626.2 1.06382
1100000 1 300.507 177.902 -22088 3361.76 -18726.2 53270 1.07099
1101000 1 300.64 -40.7798 -22106.1 3363.26 -18742.8 53298.7 1.07036
1102000 1 298.667 -41.6878 -22142.3 3341.18 -18801.1 53504.6 1.06623
1103000 1 300.178 -366.985 -22171.4 3358.08 -18813.3 53208.1 1.07216
1104000 1 302.064 158.735 -22136.7 3379.19 -18757.5 53491.2 1.06649
1105000 1 299.702 -51.2362 -22113.9 3352.76 -18761.1 53436.2 1.0676
1106000 1 298.434 15.4972 -22142.4 3338.58 -18803.9 53266.7 1.07101
1107000 1 299.489 239.246 -22156.6 3350.38 -18806.2 53112.6 1.07411
1108000 1 298.825 53.4176 -22118.6 3342.95 -18775.7 53367.8 1.06897
1109000 1 301.358 108.043 -22140.3 3371.29 -18769 53258.1 1.07117
1110000 1 299.775 46.2447 -22159.2 3353.58 -18805.7 53348.6 1.06937
1111000 1 300.638 6.77927 -22122.4 3363.23 -18759.2 53428.2 1.06776
1112000 1 300.97 18.2501 -22051.4 3366.94 -18684.5 53437.8 1.06756
1113000 1 298.649 151.012 -22127.9 3340.98 -18787 53495.2 1.06642
1114000 1 300.867 -163.778 -22244.6 3365.8 -18878.8 53438.9 1.06755
1115000 1 299.113 178.371 -22184.3 3346.17 -18838.2 53787.9 1.06062
1116000 1 297.392 -327.842 -22172.9 3326.92 -18846 53402.7 1.06827
1117000 1 299.576 221.395 -22175.7 3351.35 -18824.4 53603.5 1.06426
1118000 1 300.478 32.7668 -22158.1 3361.44 -18796.7 53608.4 1.06417
1119000 1 298.004 -135.381 -22166.4 3333.77 -18832.7 53642.2 1.0635
1120000 1 299.94 92.6926 -22089.4 3355.42 -18733.9 53382 1.06869
1121000 1 299.681 -233.076 -22085.3 3352.53 -18732.8 53489.4 1.06655
1122000 1 298.412 -183.623 -22166.7 3338.33 -18828.4 53343.8 1.06944
1123000 1 301.858 8.81935 -22168.3 3376.88 -18791.4 53302 1.07028
1124000 1 301.805 -20.4371 -22124.2 3376.29 -18747.9 53217.8 1.07198
1125000 1 299.186 114.765 -22125 3346.99 -18778 53163.3 1.07308
1126000 1 299.016 135.238 -22098.9 3345.08 -18753.9 53522.6 1.06586
1127000 1 301.246 185.547 -22165.2 3370.04 -18795.2 53734.5 1.06166
1128000 1 298.677 170.344 -22167 3341.29 -18825.7 53820.4 1.05999
1129000 1 301.457 120.857 -22150 3372.4 -18777.6 53731.1 1.06176
1130000 1 298.653 -355.465 -22168.1 3341.03 -18827 53679.2 1.06277
1131000 1 300.84 -94.2447 -22166.2 3365.5 -18800.7 53466.2 1.067
1132000 1 300.993 -155.753 -22153.6 3367.2 -18786.4 53748.6 1.06141
1133000 1 297.734 113.448 -22224.6 3330.74 -18893.9 53904.4 1.05835
1134000 1 299.85 75.5377 -22200.6 3354.41 -18846.2 53773.8 1.0609
1135000 1 300.586 -275.469 -22169.9 3362.65 -18807.3 53516.8 1.06601
1136000 1 298.627 -128.532 -22148 3340.74 -18807.2 53350.6 1.06931
1137000 1 299.935 84.2727 -22151.5 3355.37 -18796.1 53753 1.06132
1138000 1 301.008 147.702 -22129.3 3367.37 -18761.9 53571.6 1.06489
1139000 1 299.177 -293.374 -22133.6 3346.88 -18786.7 53533 1.06566
1140000 1 299.808 40.0831 -22139.3 3353.94 -18785.4 53522.6 1.06588
1141000 1 302.069 -140.527 -22162.5 3379.24 -18783.3 53622.4 1.0639
1142000 1 300.261 -327.822 -22190.7 3359.02 -18831.7 53613.8 1.06405
1143000 1 300.6 163.823 -22045.2 3362.81 -18682.4 53167.4 1.07303
1144000 1 299.916 112.25 -22101.6 3355.15 -18746.5 53221.9 1.0719
1145000 1 300.842 -95.6068 -22167.9 3365.52 -18802.4 53556.2 1.06523
1146000 1 297.055 23.3713 -22154.7 3323.15 -18831.5 53107.1 1.07422
1147000 1 299.255 -154.618 -22159.6 3347.76 -18811.9 53249.3 1.07134
1148000 1 301.827 37.1455 -22133.2 3376.54 -18756.7 53529.3 1.06574
1149000 1 299.494 57.3205 -22168.3 3350.43 -18817.8 53544.8 1.06543
1150000 1 300.397 53.9076 -22151.1 3360.53 -18790.5 53373.6 1.06887
1151000 1 301.73 -99.6775 -22130.6 3375.45 -18755.1 53549 1.06535
1152000 1 299.622 63.8425 -22132.8 3351.87 -18781 53350.3 1.06932
1153000 1 298.695 -88.5206 -22160.2 3341.5 -18818.7 53317.1 1.06997
1154000 1 302.006 136.451 -22119.7 3378.54 -18741.2 53677.6 1.0628
1155000 1 299.241 -148.09 -22092 3347.6 -18744.4 53500.4 1.06632
1156000 1 299.514 86.4776 -22068.3 3350.66 -18717.6 53176.7 1.0728
1157000 1 299.183 -34.9997 -22103.8 3346.95 -18756.9 53409.3 1.06814
1158000 1 300.704 226.902 -22140.5 3363.97 -18776.6 53368.5 1.06894
1159000 1 299.294 95.2578 -22242.2 3348.2 -18894 53575.7 1.06485
1160000 1 299.895 -193.907 -22203 3354.92 -18848.1 53728.1 1.0618
1161000 1 298.706 147.16 -22161.9 3341.62 -18820.2 53405.8 1.0682
1162000 1 299.474 -283.33 -22130.9 3350.22 -18780.7 53441.7 1.06749
1163000 1 298.772 -101.093 -22161.1 3342.36 -18818.7 53447.8 1.06736
1164000 1 300.594 71.4262 -22132.1 3362.74 -18769.4 53199 1.07236
1165000 1 299.474 -92.7928 -22194.4 3350.21 -18844.2 53135.8 1.07363
1166000 1 299.541 -88.2668 -22185.2 3350.95 -18834.3 53277.3 1.07077
1167000 1 301.854 30.6048 -22173.1 3376.84 -18796.3 53444.8 1.06744
1168000 1 299.523 229.557 -22153.1 3350.76 -18802.4 53090 1.07456
1169000 1 301.543 -94.3447 -22138.8 3373.35 -18765.5 53569.9 1.06494
1170000 1 302.089 -310.768 -22108.6 3379.47 -18729.1 53652.9 1.06329
1171000 1 300.761 -122.518 -22188.2 3364.61 -18823.6 53418.3 1.06796
1172000 1 298.18 71.0568 -22193 3335.73 -18857.2 53515.4 1.06602
1173000 1 300.942 -3.80656 -22149.9 3366.63 -18783.3 53305.4 1.07021
1174000 1 299.33 -208.234 -22167.9 3348.6 -18819.3 53299.4 1.07033
1175000 1 299.533 -127.95 -22170.2 3350.87 -18819.4 53654.3 1.06326
1176000 1 298.938 4.18525 -22180 3344.21 -18835.8 53109.4 1.07417
1177000 1 300.708 -94.7191 -22183.4 3364.01 -18819.4 53657 1.06319
1178000 1 300.937 -109.043 -22218.4 3366.58 -18851.8 53693.5 1.06248
1179000 1 300.09 -228.493 -22190.7 3357.1 -18833.6 53423.1 1.06787
1180000 1 300.106 66.3113 -22179.6 3357.28 -18822.3 53655.7 1.06323
1181000 1 298.703 201.779 -22257.3 3341.58 -18915.7 53622.5 1.0639
1182000 1 298.812 -24.8105 -22215.2 3342.8 -18872.4 53603.5 1.06426
1183000 1 301.498 -206.489 -22150.3 3372.85 -18777.5 53645.7 1.06344
1184000 1 298.526 123.101 -22145.6 3339.6 -18806 53444 1.06744
1185000 1 299.655 176.151 -22156 3352.24 -18803.8 53507.7 1.06618
1186000 1 300.153 95.2784 -22157.3 3357.81 -18799.5 53310.3 1.0701
1187000 1 297.994 80.6299 -22112.5 3333.66 -18778.8 53539.9 1.06553
1188000 1 301.454 115.924 -22165 3372.36 -18792.6 53689.2 1.06259
1189000 1 299.024 128.011 -22153.3 3345.18 -18808.2 53567 1.06498
1190000 1 299.779 129.579 -22142.7 3353.62 -18789.1 53818.7 1.06001
1191000 1 299.66 129.203 -22083.7 3352.29 -18731.4 53364.8 1.06902
1192000 1 301.042 61.5389 -22138.1 3367.75 -18770.4 53277.2 1.07078
1193000 1 299.653 -32.7054 -22079.3 3352.22 -18727.1 53432 1.06772
1194000 1 299.55 329.217 -22091.5 3351.06 -18740.4 53346.7 1.0694
1195000 1 301.99 -0.342066 -22071.4 3378.35 -18693.1 53797.8 1.06042
1196000 1 301.607 -61.0572 -22201.7 3374.08 -18827.6 53586.3 1.06461
1197000 1 299.551 161.132 -22135.1 3351.07 -18784 53354.5 1.06923
1198000 1 300.962 60.8551 -22182.3 3366.85 -18815.5 53709.5 1.06217
1199000 1 301.271 178.574 -22177.3 3370.31 -18807 53383.1 1.06868
1200000 1 299.158 3.42127 -22128.7 3346.67 -18782 53580 1.06473
1201000 1 298.479 23.6933 -22148.5 3339.08 -18809.4 53334.9 1.06961
1202000 1 299.768 41.7613 -22203.6 3353.5 -18850.1 53312.7 1.07007
1203000 1 300.929 45.7268 -22120.1 3366.49 -18753.6 53469.8 1.06695
1204000 1 301.541 58.1293 -22123.3 3373.33 -18750 53451.7 1.06729
1205000 1 301.258 -69.6057 -22109.2 3370.17 -18739 53097.1 1.07441
1206000 1 301.452 35.3565 -22095.3 3372.33 -18723 53408.3 1.06815
1207000 1 299.657 -140.145 -22144.9 3352.26 -18792.6 53250.2 1.07135
1208000 1 301 129.279 -22185.5 3367.28 -18818.2 53369.3 1.06894
1209000 1 300.22 -111.094 -22169.8 3358.56 -18811.2 53818.2 1.06001
1210000 1 302.606 -61.2074 -22131.9 3385.25 -18746.7 53766.9 1.06102
1211000 1 302.609 143.722 -22179.8 3385.28 -18794.6 53599.6 1.06435
1212000 1 302.311 -75.9155 -22134.8 3381.95 -18752.9 53680.5 1.06274
1213000 1 298.436 -19.2065 -22152.5 3338.6 -18813.9 53233.4 1.07168
1214000 1 300.109 -55.0587 -22161 3357.32 -18803.7 53449.9 1.06732
1215000 1 298.931 -4.76194 -22169 3344.14 -18824.8 53270.5 1.07092
1216000 1 299.845 52.7533 -22107.5 3354.36 -18753.2 53541.4 1.06549
1217000 1 298.413 24.303 -22132 3338.34 -18793.6 53719 1.06197
1218000 1 299.715 -342.496 -22109.1 3352.91 -18756.2 53447.6 1.06739
1219000 1 299.875 -17.5054 -22186.4 3354.69 -18831.7 53688.9 1.06259
1220000 1 300.274 -103.772 -22175.1 3359.16 -18815.9 53610.5 1.06415
1221000 1 299.09 137.868 -22247.6 3345.92 -18901.7 53387.1 1.06858
1222000 1 298.476 -226.024 -22241.7 3339.05 -18902.7 53524.3 1.06583
1223000 1 299.353 -93.0759 -22243.1 3348.85 -18894.2 53487.6 1.06657
1224000 1 299.637 -16.8118 -22208.5 3352.03 -18856.4 53475.1 1.06682
1225000 1 300.359 -164.966 -22165.1 3360.11 -18805 53624.9 1.06384
1226000 1 302.235 -8.78978 -22180.5 3381.09 -18799.4 53696.3 1.06243
1227000 1 299.029 40.5342 -22144.2 3345.24 -18799 53275.2 1.07083
1228000 1 298.616 -139.21 -22156.3 3340.61 -18815.6 53527.8 1.06578
1229000 1 298.788 -110.865 -22152.8 3342.54 -18810.3 53755.5 1.06125
1230000 1 299.564 105.053 -22099.7 3351.22 -18748.5 53296.4 1.07043
1231000 1 300.3 -33.9495 -22123.5 3359.45 -18764.1 53238.8 1.07155
1232000 1 300.691 -79.3193 -22150 3363.82 -18786.2 53503.2 1.06627
1233000 1 299.973 -107.375 -22104.1 3355.79 -18748.3 53632 1.06371
1234000 1 300.708 -23.1401 -22143.9 3364.02 -18779.9 53639.7 1.06355
1235000 1 300.693 53.7158 -22148.2 3363.84 -18784.4 53610.4 1.06414
1236000 1 299.766 -182.39 -22156.5 3353.47 -18803 53587.2 1.06459
1237000 1 300.01 -244.535 -22161.1 3356.21 -18804.9 53684.1 1.06266
1238000 1 301.119 44.8877 -22155.3 3368.61 -18786.7 53322.5 1.06987
1239000 1 299.603 -36.3597 -22133 3351.66 -18781.3 53601.9 1.06429
1240000 1 299.716 99.326 -22124.5 3352.92 -18771.6 53638.8 1.06356
1241000 1 301.455 153.547 -22158.1 3372.38 -18785.7 53667.9 1.06298
1242000 1 300.247 68.9168 -22172.5 3358.86 -18813.7 53592.9 1.06447
1243000 1 300.994 -79.1569 -22178 3367.22 -18810.8 53499.5 1.06633
1244000 1 301.153 -10.0084 -22179.3 3368.99 -18810.3 53631.6 1.0637
1245000 1 299.967 52.2835 -22161.7 3355.72 -18806 53434.6 1.06762
1246000 1 298.232 -121.076 -22120.9 3336.31 -18784.6 53356.3 1.0692
1247000 1 300.536 -86.2636 -22130.5 3362.09 -18768.5 53223.5 1.07186
1248000 1 301.071 9.333 -22181.3 3368.07 -18813.3 53255.4 1.07122
1249000 1 302.09 106.986 -22167.2 3379.47 -18787.7 53145.6 1.07346
1250000 1 300.52 26.179 -22200.9 3361.91 -18839 53342.3 1.06947
1251000 1 302.252 -20.8506 -22197.4 3381.29 -18816.1 53326 1.06981
1252000 1 298.975 -148.656 -22216.1 3344.62 -18871.4 53508.8 1.06614
1253000 1 298.417 86.4287 -22296.6 3338.38 -18958.3 53496.3 1.06639
1254000 1 300.738 37.8165 -22197 3364.35 -18832.7 53524.7 1.06583
1255000 1 300.519 -14.425 -22166.8 3361.9 -18804.9 53246 1.07141
1256000 1 298.55 220.177 -22193.8 3339.87 -18853.9 53403 1.06827
1257000 1 298.464 -57.5615 -22198.2 3338.91 -18859.3 53365.2 1.06902
1258000 1 300.688 50.8028 -22063.4 3363.79 -18699.6 53403.2 1.06827
1259000 1 300.137 21.1463 -22149.7 3357.62 -18792.1 53240.1 1.07152
1260000 1 297.839 40.661 -22142.3 3331.92 -18810.4 53262.6 1.07107
1261000 1 300.441 -179.22 -22118.9 3361.03 -18757.9 53484.5 1.06663
1262000 1 299.135 120.786 -22167.2 3346.42 -18820.7 53359.4 1.06913
1263000 1 300.655 -312.844 -22117.9 3363.42 -18754.4 53572.4 1.06488
1264000 1 300.434 -227.25 -22065.6 3360.95 -18704.7 53777.9 1.06082
1265000 1 298.349 86.3331 -22102.7 3337.63 -18765 53874.3 1.05893
1266000 1 299.176 -20.0667 -22119 3346.88 -18772.1 53619.7 1.06396
1267000 1 297.589 97.168 -22148.5 3329.12 -18819.4 53421.9 1.06788
1268000 1 300.799 -133.071 -22113.5 3365.04 -18748.5 53527.1 1.06579
1269000 1 299.631 145.529 -22139.4 3351.97 -18787.4 53274.5 1.07085
1270000 1 298.659 -262.071 -22176.3 3341.09 -18835.2 53411.7 1.0681
1271000 1 298.275 180.248 -22179.9 3336.8 -18843.1 53414.7 1.06804
1272000 1 299.81 -14.4617 -22147.9 3353.96 -18793.9 53355.3 1.06921
1273000 1 299.567 -71.8629 -22173.9 3351.25 -18822.7 53264.2 1.07105
1274000 1 300.299 -75.2748 -22202.1 3359.44 -18842.6 53296.5 1.07038
1275000 1 299.178 -245.534 -22098.5 3346.89 -18751.6 53386.7 1.06859
1276000 1 299.611 -40.3459 -22104.5 3351.75 -18752.7 53444.4 1.06743
1277000 1 298.984 69.5213 -22162.6 3344.72 -18817.8 53191.6 1.0725
1278000 1 300.719 -1.92924 -22211.2 3364.13 -18847 53402.2 1.06827
1279000 1 299.597 38.4246 -22161.6 3351.59 -18810 53672.7 1.06289
1280000 1 299.457 88.5707 -22093.6 3350.02 -18743.6 53578.1 1.06476
1281000 1 300.428 191.608 -22149.1 3360.88 -18788.2 53771.3 1.06099
