# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.15 302.56 101.204 -20426.1 3384.73 -17041.4 55380.6 1.03013
928000 0.15 300.639 45.9004 -20437.1 3363.24 -17073.8 55216.4 1.03318
929000 0.15 299.42 114.833 -20431.5 3349.6 -17081.8 55018.7 1.0369
930000 0.15 299.089 43.3622 -20384.5 3345.9 -17038.6 55061.8 1.03608
931000 0.15 298.648 59.4967 -20424.4 3340.96 -17083.5 55201.9 1.03345
932000 0.15 299.545 0.096997 -20390.3 3351 -17039.3 55069.7 1.03592
933000 0.15 299.653 -279.854 -20437.7 3352.21 -17085.5 55166.7 1.03412
934000 0.15 300.799 58.8792 -20377.8 3365.03 -17012.8 55232.5 1.03289
935000 0.15 300.89 -147.18 -20404.8 3366.05 -17038.7 55417.1 1.02943
936000 0.15 299.619 -99.7385 -20334 3351.83 -16982.2 55209.2 1.03331
937000 0.15 299.598 -129.871 -20317.5 3351.59 -16965.9 55479 1.02828
938000 0.15 298.448 -51.6631 -20335.2 3338.73 -16996.4 55416.3 1.02945
939000 0.15 299.651 296.922 -20380.6 3352.19 -17028.4 55590.3 1.02623
940000 0.15 300.745 199.177 -20369.2 3364.43 -17004.7 55810.3 1.02219
941000 0.15 298.638 228.649 -20404.6 3340.86 -17063.8 55486.5 1.02815
942000 0.15 298.569 256.484 -20386.2 3340.09 -17046.1 55315.9 1.03133
943000 0.15 300.316 45.1214 -20373.9 3359.63 -17014.3 55149.9 1.03443
944000 0.15 300.087 138.337 -20395.2 3357.06 -17038.1 55575.7 1.02649
945000 0.15 298.95 41.183 -20426.6 3344.34 -17082.2 55266.5 1.03227
946000 0.15 299.904 -49.8213 -20403.9 3355.02 -17048.8 55656.5 1.025
947000 0.15 300.235 -85.1348 -20418.9 3358.72 -17060.2 55849.1 1.02147
948000 0.15 299.125 97.4994 -20436.4 3346.31 -17090.1 55362.5 1.03046
949000 0.15 299.028 411.458 -20440.7 3345.23 -17095.5 55173.1 1.03398
950000 0.15 298.695 -193.849 -20472.1 3341.49 -17130.6 55483.4 1.02821
951000 0.15 297.224 210.835 -20408.4 3325.03 -17083.3 55514.3 1.02763
952000 0.15 301.674 -72.5131 -20404.3 3374.82 -17029.4 55497.5 1.02795
953000 0.15 299.742 -119.062 -20451.6 3353.21 -17098.4 55063.3 1.03604
954000 0.15 300.408 -177.553 -20344.3 3360.66 -16983.7 55062.1 1.03607
955000 0.15 300.106 55.9015 -20359.9 3357.28 -17002.6 55124.9 1.03489
956000 0.15 298.091 64.0799 -20360.2 3334.74 -17025.5 55136.9 1.03468
957000 0.15 301.779 -28.6991 -20437.1 3376 -17061.1 55110.6 1.03518
958000 0.15 298.256 47.1161 -20373.8 3336.59 -17037.2 55354.3 1.03061
959000 0.15 300.403 18.073 -20392.7 3360.6 -17032.1 55703.6 1.02414
960000 0.15 301.255 32.5255 -20420.8 3370.13 -17050.6 55184.3 1.03377
961000 0.15 302.539 41.1173 -20343.2 3384.5 -16958.7 55563.4 1.02673
962000 0.15 301.376 73.2313 -20337.8 3371.48 -16966.3 55271.6 1.03216
963000 0.15 299.146 -216.434 -20365.9 3346.54 -17019.4 55545 1.02707
964000 0.15 299.808 80.5059 -20348.1 3353.95 -16994.1 55400.1 1.02974
965000 0.15 300.769 -18.7955 -20417.5 3364.69 -17052.8 55336.4 1.03093
966000 0.15 300.011 -53.9777 -20402.5 3356.22 -17046.3 55386.5 1.03
967000 0.15 299.491 198.934 -20405.2 3350.4 -17054.8 55300.6 1.03162
968000 0.15 300.162 181.002 -20424 3357.91 -17066.1 55246 1.03263
969000 0.15 298.368 113.634 -20396.4 3337.84 -17058.5 55301.6 1.03158
970000 0.15 302.117 -103.127 -20399.4 3379.78 -17019.6 55393.6 1.02987
971000 0.15 298.388 -102.563 -20387.6 3338.06 -17049.5 55149.7 1.03443
972000 0.15 300.542 79.9373 -20371.2 3362.15 -17009 55181.2 1.03383
973000 0.15 301.688 -124.505 -20328.4 3374.98 -16953.4 55704.5 1.02411
974000 0.15 299.455 81.9462 -20365.8 3350 -17015.8 55197 1.03355
975000 0.15 300.098 -73.414 -20405.1 3357.19 -17047.9 55286.2 1.03186
976000 0.15 299.729 -168.775 -20421.7 3353.06 -17068.6 55608.9 1.0259
977000 0.15 299.699 32.2894 -20340.9 3352.72 -16988.2 55261.7 1.03235
978000 0.15 301.058 132.894 -20432.4 3367.93 -17064.5 55131.5 1.03476
979000 0.15 299.521 -3.92737 -20444.5 3350.74 -17093.7 55488.9 1.02812
980000 0.15 300.099 139.303 -20365.7 3357.2 -17008.5 55469 1.02848
981000 0.15 298.703 -98.8864 -20389.6 3341.59 -17048 55694.8 1.02429
982000 0.15 300.065 194.174 -20352.6 3356.83 -16995.7 55110.6 1.03517
983000 0.15 299.671 80.5506 -20369.9 3352.42 -17017.5 55248.8 1.03258
984000 0.15 299.149 -190.507 -20380.8 3346.58 -17034.2 55205 1.03339
985000 0.15 301.68 126.741 -20465.3 3374.89 -17090.4 55505.1 1.0278
986000 0.15 299.47 -35.8933 -20417.6 3350.16 -17067.4 55570.1 1.02661
987000 0.15 301.108 147.933 -20411.2 3368.49 -17042.7 55015.6 1.03695
988000 0.15 299.923 -167.16 -20373.1 3355.23 -17017.8 54825 1.04057
989000 0.15 297.192 264.399 -20421.3 3324.69 -17096.6 55308.3 1.03149
990000 0.15 298.473 -45.6192 -20455.6 3339.02 -17116.6 55597.3 1.0261
991000 0.15 301.899 244.358 -20508.9 3377.33 -17131.6 55715.5 1.02393
992000 0.15 299.544 -63.7101 -20411.1 3350.99 -17060.1 55431.6 1.02916
993000 0.15 299.544 113.25 -20548.7 3351 -17197.7 55537 1.02721
994000 0.15 299.431 72.9484 -20449.8 3349.73 -17100 55253.7 1.03247
995000 0.15 300.804 66.9104 -20413.9 3365.09 -17048.8 55216 1.03319
996000 0.15 302.144 -116.034 -20411 3380.08 -17030.9 55261.5 1.03236
997000 0.15 299.075 87.9057 -20484.8 3345.74 -17139.1 55276.1 1.03205
998000 0.15 299.734 18.9371 -20413.5 3353.12 -17060.4 55220.9 1.03309
999000 0.15 298.937 272.299 -20416.4 3344.2 -17072.2 55342.8 1.03081
1000000 0.15 298.546 -211.42 -20421.4 3339.82 -17081.6 55074 1.03585
1001000 0.15 298.996 -172.154 -20339.3 3344.87 -16994.4 55235.8 1.03281
1002000 0.15 299.995 -61.6084 -20374.6 3356.03 -17018.6 55292.7 1.03175
1003000 0.15 301.319 20.6125 -20321 3370.85 -16950.2 55156 1.03432
1004000 0.15 299.019 28.7028 -20337.8 3345.12 -16992.7 55428.8 1.02921
1005000 0.15 300.096 145.246 -20339.7 3357.17 -16982.6 55242.7 1.03268
1006000 0.15 300.184 -219.64 -20397.2 3358.16 -17039.1 55594.7 1.02614
1007000 0.15 300.3 -146.706 -20418.1 3359.45 -17058.6 55295.7 1.03169
1008000 0.15 299.814 144.111 -20432.9 3354.01 -17078.9 55280.9 1.03196
1009000 0.15 301.262 -129.658 -20405.9 3370.22 -17035.7 55179.7 1.03385
1010000 0.15 298.819 -188.275 -20410.8 3342.88 -17068 55319.3 1.0313
1011000 0.15 300.607 212.837 -20427.7 3362.88 -17064.8 55498.6 1.02793
1012000 0.15 301.133 -109.352 -20499.2 3368.77 -17130.4 55451.9 1.02878
1013000 0.15 299.208 3.15737 -20424.7 3347.23 -17077.5 55662.1 1.02495
1014000 0.15 300.889 -45.5633 -20419.3 3366.04 -17053.3 55660.7 1.02493
1015000 0.15 298.4 104.561 -20403.9 3338.19 -17065.7 55186 1.03374
1016000 0.15 298.244 -103.675 -20471.4 3336.45 -17135 55501.2 1.02789
1017000 0.15 300.222 -232.73 -20382.3 3358.58 -17023.7 54990 1.03743
1018000 0.15 300.531 86.983 -20412.1 3362.03 -17050 55059.8 1.03611
1019000 0.15 299.641 -36.9364 -20415.6 3352.08 -17063.5 55323.3 1.03118
1020000 0.15 299.945 -15.6937 -20428.6 3355.48 -17073.2 55171.9 1.03401
1021000 0.15 299.893 -110.237 -20485.3 3354.9 -17130.4 55020.8 1.03685
1022000 0.15 298.252 64.4865 -20468.2 3336.54 -17131.6 55192.4 1.03364
1023000 0.15 299.186 -231.448 -20353.7 3346.99 -17006.7 55198.6 1.03351
1024000 0.15 300.092 132.029 -20408.1 3357.12 -17050.9 55182.2 1.03382
1025000 0.15 300.132 -130.218 -20404.8 3357.57 -17047.2 55267.4 1.03226
1026000 0.15 299.942 36.5033 -20450.7 3355.45 -17095.3 55047.1 1.03635
1027000 0.15 300.006 -6.27525 -20448.6 3356.16 -17092.4 55092.9 1.03549
1028000 0.15 298.482 -141.375 -20405.9 3339.11 -17066.8 55321.2 1.03122
1029000 0.15 299.658 -127.558 -20442.5 3352.26 -17090.3 55300.5 1.03161
1030000 0.15 299.853 14.2187 -20437.9 3354.45 -17083.5 55563.5 1.02673
1031000 0.15 301.205 143.308 -20468.9 3369.58 -17099.3 55495.9 1.02798
1032000 0.15 300.423 279.778 -20442.7 3360.82 -17081.9 55770 1.02292
1033000 0.15 298.816 -27.699 -20443.3 3342.84 -17100.4 55642.8 1.02525
1034000 0.15 298.767 180.964 -20416.8 3342.3 -17074.5 55420.2 1.02937
1035000 0.15 300.02 194.463 -20465.3 3356.32 -17109 55379.6 1.03013
1036000 0.15 300.388 -92.2659 -20459.2 3360.43 -17098.8 55386.7 1.02999
1037000 0.15 299.741 -18.255 -20322.4 3353.2 -16969.2 55521.2 1.02751
1038000 0.15 300.464 219.823 -20363.1 3361.29 -17001.8 55348.2 1.03072
1039000 0.15 301.067 -51.9046 -20342.2 3368.03 -16974.2 55069.9 1.03594
1040000 0.15 300.095 -64.333 -20371.2 3357.15 -17014 55154.6 1.03434
1041000 0.15 301.603 -21.2899 -20420 3374.03 -17046 55448.7 1.02885
1042000 0.15 300.791 -100.123 -20456.9 3364.94 -17092 55360.1 1.03052
1043000 0.15 299.385 -53.6657 -20461.3 3349.21 -17112.1 55444.7 1.02893
1044000 0.15 300.005 75.3544 -20457 3356.14 -17100.9 55247.1 1.0326
1045000 0.15 299.494 103.938 -20366 3350.43 -17015.5 55446.5 1.02888
1046000 0.15 299.48 -50.4696 -20406.8 3350.28 -17056.5 55278.5 1.03202
1047000 0.15 299.197 104.5 -20370.6 3347.11 -17023.5 55560.6 1.02677
1048000 0.15 299.963 -131.131 -20392.2 3355.67 -17036.5 55838.2 1.02168
1049000 0.15 299.155 -190.933 -20386.3 3346.64 -17039.7 55292.7 1.03174
1050000 0.15 299.217 -80.334 -20409 3347.34 -17061.7 55337 1.03093
1051000 0.15 300.506 87.4121 -20397.9 3361.75 -17036.1 55197.9 1.03351
1052000 0.15 301.024 140.246 -20426.2 3367.55 -17058.6 55559.7 1.0268
1053000 0.15 297.425 -47.898 -20388.8 3327.28 -17061.5 55547.8 1.02704
1054000 0.15 300.273 -11.7151 -20419.1 3359.15 -17060 55219.6 1.03311
1055000 0.15 300.413 6.77608 -20389.9 3360.71 -17029.2 55354.8 1.03059
1056000 0.15 299.844 100.519 -20399.7 3354.35 -17045.4 55475 1.02837
1057000 0.15 299.81 159.43 -20380.6 3353.97 -17026.6 55238.3 1.03278
1058000 0.15 300.497 6.90759 -20397 3361.65 -17035.3 55129.7 1.0348
1059000 0.15 296.953 22.6613 -20387.7 3322.01 -17065.7 55076.7 1.0358
1060000 0.15 298.604 53.9515 -20368.5 3340.48 -17028 55348.8 1.03069
1061000 0.15 298.585 176.274 -20406.9 3340.27 -17066.6 55566.1 1.02668
1062000 0.15 299.998 -114.856 -20397.8 3356.07 -17041.7 55463.3 1.0286
1063000 0.15 299.391 125.748 -20383.1 3349.29 -17033.8 55026.1 1.03674
1064000 0.15 299.312 168.181 -20380.1 3348.39 -17031.7 55214.5 1.03321
1065000 0.15 299.553 16.7439 -20369.3 3351.1 -17018.3 55091 1.03552
1066000 0.15 299.577 -165.938 -20377.3 3351.36 -17026 55532.2 1.02732
1067000 0.15 299.367 57.9984 -20356.1 3349.02 -17007 55380.8 1.03012
1068000 0.15 300.903 120.541 -20411.3 3366.19 -17045.2 55186.2 1.03373
1069000 0.15 301.262 5.46212 -20450.7 3370.21 -17080.5 55336.7 1.03093
1070000 0.15 299.773 204.559 -20348.4 3353.56 -16994.9 55227.9 1.03298
1071000 0.15 300.294 64.5472 -20416 3359.39 -17056.6 55150.9 1.03439
1072000 0.15 300.012 -5.73809 -20435.9 3356.23 -17079.7 55629.7 1.0255
1073000 0.15 297.672 -31.3034 -20379 3330.05 -17048.9 55571.6 1.02659
1074000 0.15 301.496 90.11 -20385.1 3372.83 -17012.3 55038.6 1.03651
1075000 0.15 301.124 99.2313 -20341 3368.67 -16972.3 55120.8 1.03496
1076000 0.15 299.418 -256.931 -20374.2 3349.59 -17024.6 55209.6 1.03333
1077000 0.15 298.492 90.1787 -20404.9 3339.23 -17065.6 55089.7 1.03555
1078000 0.15 300.86 86.8182 -20383.9 3365.71 -17018.1 55516.8 1.0276
1079000 0.15 301.165 295.415 -20355.4 3369.12 -16986.3 55194.8 1.03361
1080000 0.15 298.973 -88.9375 -20442.5 3344.61 -17097.9 55605.8 1.02594
1081000 0.15 300.744 -51.5168 -20452.9 3364.42 -17088.5 55775.1 1.02285
1082000 0.15 301.237 -33.7167 -20405.6 3369.93 -17035.6 55280 1.03198
1083000 0.15 302.525 -138.866 -20387 3384.34 -17002.7 55251.7 1.03254
1084000 0.15 298.861 -196.2 -20466.1 3343.35 -17122.8 55140.5 1.03461
1085000 0.15 301.064 185.821 -20414.2 3368 -17046.2 55198.1 1.03354
1086000 0.15 300.978 -272.192 -20387 3367.03 -17020 55249.4 1.03256
1087000 0.15 299.845 -85.6528 -20333.2 3354.36 -16978.8 55079.4 1.03575
1088000 0.15 300.635 165.953 -20408 3363.19 -17044.8 55424.2 1.0293
1089000 0.15 298.679 16.3051 -20378.8 3341.31 -17037.5 55360.7 1.03048
1090000 0.15 300.112 31.5849 -20384.2 3357.35 -17026.8 55277.9 1.03203
1091000 0.15 301.511 8.36747 -20363.1 3372.99 -16990.1 55331 1.03103
1092000 0.15 300.842 87.6802 -20427.8 3365.52 -17062.3 55052.7 1.03626
1093000 0.15 299.25 -227.137 -20381.9 3347.7 -17034.2 55363.6 1.03044
1094000 0.15 300.494 218.869 -20415.2 3361.62 -17053.6 55168.9 1.03406
1095000 0.15 298.323 -221.337 -20365 3337.33 -17027.6 55138.2 1.03466
1096000 0.15 300.326 -174.706 -20373.8 3359.74 -17014.1 55111.4 1.03516
1097000 0.15 301.398 -37.1557 -20373.5 3371.73 -17001.7 55531.6 1.0273
1098000 0.15 298.791 25.741 -20355.9 3342.57 -17013.3 55416.2 1.02945
1099000 0.15 301.732 -162.146 -20410.5 3375.47 -17035 55587.4 1.02628
1100000 0.15 300.178 82.0576 -20422.2 3358.08 -17064.1 55325.4 1.03116
1101000 0.15 299.198 100.323 -20427.5 3347.12 -17080.3 55427.3 1.02926
1102000 0.15 299.983 89.5671 -20392.4 3355.91 -17036.5 55308 1.03152
1103000 0.15 298.757 82.8806 -20406.5 3342.19 -17064.4 55539 1.02719
1104000 0.15 301.053 -71.1491 -20365.1 3367.87 -16997.2 55539.5 1.02718
1105000 0.15 301.666 103.946 -20355.9 3374.73 -16981.1 55329.8 1.03107
1106000 0.15 297.917 -78.9246 -20343.6 3332.8 -17010.8 55246.8 1.03262
1107000 0.15 300.422 177.376 -20419.2 3360.82 -17058.4 55473.1 1.02839
1108000 0.15 300.608 53.4955 -20362.4 3362.9 -16999.5 55596.4 1.02611
1109000 0.15 300.654 -41.1307 -20446.3 3363.41 -17082.8 55016.9 1.03695
1110000 0.15 299.584 217.365 -20451.1 3351.44 -17099.6 55139.1 1.03463
1111000 0.15 300.439 74.5184 -20346.6 3361.01 -16985.6 55317.3 1.0313
1112000 0.15 300.662 70.5079 -20396.8 3363.5 -17033.3 55514.8 1.02763
1113000 0.15 298.244 -54.3449 -20386.1 3336.45 -17049.7 55146.3 1.03449
1114000 0.15 298.744 -37.2304 -20404.5 3342.05 -17062.5 55270.1 1.03221
1115000 0.15 299.946 -78.2139 -20445.1 3355.49 -17089.6 55411.1 1.02955
1116000 0.15 300.331 -68.766 -20368.9 3359.79 -17009.1 55492.5 1.02803
1117000 0.15 299.242 -41.3102 -20422.2 3347.61 -17074.6 55514.9 1.02762
1118000 0.15 297.313 78.8209 -20464.1 3326.03 -17138.1 55489.7 1.0281
1119000 0.15 300.212 -125.773 -20420.3 3358.47 -17061.8 55663 1.02489
1120000 0.15 300.168 -36.697 -20418.4 3357.98 -17060.4 55754.5 1.02324
1121000 0.15 299.127 -21.6135 -20368.1 3346.33 -17021.7 55152.2 1.03438
1122000 0.15 300.154 -107.937 -20357.8 3357.82 -17000 55127.2 1.03488
1123000 0.15 299.854 200.217 -20368.5 3354.46 -17014.1 55376.8 1.03018
1124000 0.15 298.878 76.0474 -20406.9 3343.55 -17063.4 55612.5 1.02583
1125000 0.15 301.901 -17.2136 -20360.8 3377.36 -16983.4 55564.5 1.0267
1126000 0.15 299.61 79.2084 -20372.2 3351.73 -17020.5 55484.1 1.02819
1127000 0.15 300.863 35.2012 -20394.6 3365.75 -17028.9 55303.1 1.03156
1128000 0.15 300.816 15.5444 -20360.5 3365.22 -16995.3 55195.1 1.03357
1129000 0.15 298.073 100.095 -20375.3 3334.54 -17040.7 55439.4 1.02902
1130000 0.15 298.893 58.7005 -20376.2 3343.71 -17032.5 55025.5 1.03676
1131000 0.15 298.578 -291.999 -20365 3340.19 -17024.8 55218.2 1.03314
1132000 0.15 301.532 6.5494 -20330.7 3373.23 -16957.4 55335.1 1.03097
1133000 0.15 298.133 -26.5299 -20351.9 3335.21 -17016.7 55284.5 1.0319
1134000 0.15 300.366 -49.7816 -20350.7 3360.19 -16990.6 55264 1.03231
1135000 0.15 302.008 -109.79 -20321.2 3378.55 -16942.7 55372 1.03029
1136000 0.15 300.226 81.9323 -20298.5 3358.63 -16939.9 55589.2 1.02624
1137000 0.15 300.637 7.76272 -20293 3363.22 -16929.8 55399.4 1.02977
1138000 0.15 299.516 172.026 -20365.5 3350.68 -17014.9 55320.4 1.03124
1139000 0.15 299.329 -64.6263 -20385.1 3348.59 -17036.6 55443.6 1.02894
1140000 0.15 299.371 -63.9079 -20380.1 3349.05 -17031 55221.9 1.03306
1141000 0.15 300.923 88.7333 -20388.6 3366.42 -17022.1 55251.1 1.03253
1142000 0.15 300.127 -229.502 -20356.6 3357.52 -16999.1 55538.2 1.0272
1143000 0.15 299.571 -251.088 -20350.1 3351.29 -16998.8 55577.6 1.02648
1144000 0.15 303.034 1.35718 -20374 3390.03 -16983.9 55275.4 1.03207
1145000 0.15 299.111 -110.991 -20368.5 3346.15 -17022.3 55333.8 1.03098
1146000 0.15 299.407 21.4712 -20379 3349.46 -17029.6 55310.7 1.03142
1147000 0.15 299.443 65.0038 -20357 3349.86 -17007.1 55582.1 1.02643
1148000 0.15 299.179 145.171 -20427.4 3346.91 -17080.5 55562.5 1.02676
1149000 0.15 298.352 293.548 -20398.3 3337.65 -17060.7 55276.3 1.03205
1150000 0.15 299.725 -96.3229 -20361.2 3353.02 -17008.2 55532.8 1.02731
1151000 0.15 298.66 206.503 -20374.3 3341.1 -17033.2 55597.6 1.02609
1152000 0.15 296.874 -33.6016 -20409.3 3321.13 -17088.2 55612.9 1.02581
1153000 0.15 299.681 -45.6297 -20401.1 3352.53 -17048.6 55399.1 1.02977
1154000 0.15 300.735 -29.3292 -20389.5 3364.32 -17025.2 55241.9 1.0327
1155000 0.15 299.695 -45.2605 -20433.1 3352.69 -17080.4 55328.4 1.03108
1156000 0.15 299.951 100.189 -20435.5 3355.55 -17080 55369.2 1.03034
1157000 0.15 299.983 41.4766 -20473.4 3355.9 -17117.5 55596.6 1.02612
1158000 0.15 298.237 -118.814 -20442.6 3336.37 -17106.2 55472.4 1.02841
1159000 0.15 302.757 -32.2558 -20346 3386.94 -16959 55184.7 1.03378
1160000 0.15 300.601 93.6145 -20414.3 3362.82 -17051.5 55153.3 1.03437
1161000 0.15 300.304 -61.4111 -20399.3 3359.5 -17039.8 55308 1.03146
1162000 0.15 299.708 231.278 -20339.6 3352.83 -16986.8 54947.6 1.03823
1163000 0.15 301.484 116.241 -20388.1 3372.69 -17015.5 54869.3 1.03973
1164000 0.15 300.439 -23.4667 -20431.7 3361.01 -17070.6 55190.5 1.03367
1165000 0.15 300.879 -72.2312 -20451.9 3365.93 -17085.9 55412.3 1.02952
1166000 0.15 299.933 -74.7372 -20426.4 3355.35 -17071.1 55515.7 1.02762
1167000 0.15 300.24 118.278 -20379.5 3358.78 -17020.7 55141.1 1.03463
1168000 0.15 301.483 24.7319 -20374.1 3372.68 -17001.4 55415.9 1.02945
1169000 0.15 300.313 48.4345 -20394.6 3359.59 -17035.1 55418.9 1.0294
1170000 0.15 300.084 -12.1325 -20322 3357.04 -16965 55541.1 1.02715
1171000 0.15 300.555 141.303 -20378.2 3362.31 -17015.9 55468.2 1.02849
1172000 0.15 299.622 -4.27999 -20409.7 3351.86 -17057.9 55302.6 1.03156
1173000 0.15 299.601 -53.553 -20380.2 3351.63 -17028.6 55502.7 1.02785
1174000 0.15 299.666 137.531 -20367.8 3352.36 -17015.4 55718.6 1.02386
1175000 0.15 299.549 -145.959 -20407.1 3351.05 -17056.1 55372.1 1.03029
1176000 0.15 297.314 192.445 -20397.8 3326.04 -17071.7 55342.4 1.03082
1177000 0.15 300.903 16.2088 -20409.6 3366.19 -17043.4 55516.2 1.02761
1178000 0.15 301.653 17.6778 -20372.6 3374.59 -16998 55227.9 1.03297
1179000 0.15 298.111 98.0076 -20419.5 3334.97 -17084.6 55411.5 1.02956
1180000 0.15 299.573 26.5884 -20447.1 3351.31 -17095.8 55539.5 1.02718
1181000 0.15 299.257 -24.8661 -20407.9 3347.78 -17060.2 55361.7 1.03048
1182000 0.15 300.73 -3.40485 -20385.9 3364.27 -17021.6 55351.5 1.03065
1183000 0.15 298.577 -47.0686 -20353.5 3340.17 -17013.3 55263.6 1.03229
1184000 0.15 299.846 -68.2838 -20312.5 3354.37 -16958.1 55696.1 1.02429
1185000 0.15 299.073 62.5878 -20394 3345.72 -17048.3 54868.4 1.03972
1186000 0.15 299.78 200.033 -20396.6 3353.64 -17043 54860.4 1.03989
1187000 0.15 299.37 25.9949 -20451.2 3349.05 -17102.2 55279.9 1.03198
1188000 0.15 299.798 -18.1771 -20467.6 3353.84 -17113.8 55483.1 1.02821
1189000 0.15 300.384 24.4835 -20421.2 3360.39 -17060.9 55321.9 1.03122
1190000 0.15 301.211 112.869 -20449 3369.65 -17079.4 55275.9 1.03206
1191000 0.15 302.376 18.3925 -20475.9 3382.67 -17093.3 54783.3 1.04134
1192000 0.15 300.252 -43.856 -20372.9 3358.92 -17014 54652.3 1.04384
1193000 0.15 298.858 166.38 -20376.4 3343.32 -17033.1 55072.8 1.03587
1194000 0.15 299.751 -53.2922 -20456.5 3353.31 -17103.2 55443.5 1.02894
1195000 0.15 298.84 18.6074 -20415.3 3343.11 -17072.2 55382.3 1.0301
1196000 0.15 299.883 -7.17682 -20355.2 3354.78 -17000.5 55626.2 1.02557
1197000 0.15 297.583 58.6758 -20397.1 3329.06 -17068 55134.9 1.03472
1198000 0.15 301.82 -71.4372 -20401.3 3376.45 -17024.9 55243.5 1.0327
1199000 0.15 299.508 -152.102 -20396.2 3350.59 -17045.6 55277.5 1.03204
1200000 0.15 297.462 156.058 -20373.6 3327.71 -17045.9 55182.8 1.03381
1201000 0.15 297.776 116.383 -20381.1 3331.22 -17049.9 55189.7 1.03371
1202000 0.15 300.974 148.812 -20389.7 3366.99 -17022.7 55543.5 1.02712
1203000 0.15 300.179 -30.9912 -20387.2 3358.1 -17029.1 55393.6 1.02987
1204000 0.15 300.343 89.2681 -20438 3359.93 -17078.1 55023.7 1.03679
1205000 0.15 300.043 -107.819 -20391.5 3356.58 -17034.9 55358.7 1.03054
1206000 0.15 298.241 -36.6964 -20385.5 3336.41 -17049.1 55264.3 1.03227
1207000 0.15 300.214 -46.3789 -20464.2 3358.49 -17105.7 55260.5 1.03235
1208000 0.15 300.36 -142.974 -20409.5 3360.12 -17049.4 55382.4 1.03008
1209000 0.15 302.132 -128.047 -20409.6 3379.94 -17029.7 55272.3 1.03214
1210000 0.15 299.245 -149.196 -20403.4 3347.65 -17055.7 55248.8 1.03256
1211000 0.15 298.645 -222.12 -20410.1 3340.93 -17069.2 55334.7 1.03097
1212000 0.15 299.396 51.7631 -20343.2 3349.34 -16993.9 55307.4 1.03146
1213000 0.15 302.069 146.188 -20393.2 3379.24 -17013.9 55933.7 1.01993
1214000 0.15 299.933 -26.3824 -20401.4 3355.34 -17046.1 55440.6 1.029
1215000 0.15 300.18 -126.114 -20361.2 3358.1 -17003.1 55053.1 1.03624
1216000 0.15 300.743 -55.889 -20347 3364.4 -16982.6 55173.3 1.03402
1217000 0.15 300.714 45.3394 -20443.1 3364.08 -17079 55395.6 1.02983
1218000 0.15 298.987 141.267 -20423.4 3344.76 -17078.7 55530.8 1.02733
1219000 0.15 300.332 37.006 -20373.1 3359.8 -17013.3 55120.9 1.03498
1220000 0.15 301.135 56.9057 -20401.1 3368.79 -17032.3 55216.5 1.03318
1221000 0.15 301.256 -219.371 -20321.9 3370.15 -16951.8 55504.8 1.02784
1222000 0.15 299.71 64.2072 -20329.5 3352.85 -16976.7 55164 1.03416
1223000 0.15 300.23 -90.9961 -20362.4 3358.66 -17003.8 55210.5 1.0333
1224000 0.15 300.674 74.1193 -20399.4 3363.63 -17035.7 54840.8 1.04026
1225000 0.15 298.735 -174.562 -20335.3 3341.95 -16993.3 55237.3 1.03279
1226000 0.15 302.954 -24.0251 -20409 3389.14 -17019.9 55413.2 1.02953
1227000 0.15 299.617 -50.9544 -20370.4 3351.81 -17018.6 55291.1 1.03179
1228000 0.15 300.737 138.658 -20359.1 3364.34 -16994.7 55058.8 1.03613
1229000 0.15 298.263 269.634 -20348.9 3336.66 -17012.2 55237.7 1.03277
1230000 0.15 300.662 26.6916 -20375.6 3363.5 -17012.1 55356.7 1.03055
1231000 0.15 299.927 -135.484 -20408.7 3355.28 -17053.4 55294.4 1.03174
1232000 0.15 300.74 -88.5883 -20351.3 3364.37 -16986.9 55156.5 1.0343
1233000 0.15 301.031 -88.5577 -20385.7 3367.63 -17018.1 55339.6 1.03087
1234000 0.15 300.522 191.167 -20365.7 3361.93 -17003.8 55353.5 1.03062
1235000 0.15 300.247 24.9181 -20446.3 3358.86 -17087.4 55071.5 1.03592
1236000 0.15 300.778 112.323 -20368.8 3364.8 -17004 55497.1 1.02796
1237000 0.15 300.591 -110.135 -20401.1 3362.7 -17038.4 55250.4 1.03256
1238000 0.15 300.223 -79.628 -20466.7 3358.59 -17108.1 55254.1 1.03248
1239000 0.15 299.024 7.56605 -20391.6 3345.17 -17046.5 55289.3 1.03184
1240000 0.15 300.278 291.044 -20371.8 3359.21 -17012.6 55357.2 1.03056
1241000 0.15 299.931 192.585 -20380.5 3355.32 -17025.2 55055.8 1.0362
1242000 0.15 299.394 37.9471 -20365.5 3349.31 -17016.2 55227.1 1.03297
1243000 0.15 300.112 101.037 -20317.3 3357.35 -16960 55242.6 1.0327
1244000 0.15 299.268 122.986 -20377.4 3347.9 -17029.5 54809.3 1.04085
1245000 0.15 299.852 0.145855 -20359.1 3354.44 -17004.7 54829.2 1.04048
1246000 0.15 300.755 -204.067 -20362.4 3364.54 -16997.8 55134.1 1.03472
1247000 0.15 298.897 174.214 -20475.1 3343.76 -17131.4 55008 1.03709
1248000 0.15 301.744 23.084 -20387.9 3375.6 -17012.3 55501.3 1.02787
