# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1440500 299.611 -453.358 -20318.7 3351.74 55423.5 1.0293
1440600 298.84 98.0156 -20349.1 3343.11 55061 1.03608
1440700 304.422 353.064 -20347.9 3405.56 54762.3 1.04173
1440800 297.429 170.873 -20360.2 3327.33 54850.7 1.04005
1440900 300.4 22.9052 -20323.2 3360.57 55137.2 1.03465
1441000 307.847 120.333 -20288.4 3443.88 55354 1.03059
1441100 298.136 -385.998 -20266 3335.25 55463 1.02857
1441200 301.33 160.126 -20327.9 3370.97 55288.3 1.03182
1441300 296.817 -153.139 -20393.5 3320.49 55353.2 1.03061
1441400 298.827 110.196 -20341.9 3342.97 55108.7 1.03519
1441500 300.93 -89.3689 -20355.6 3366.5 54975.2 1.0377
1441600 299.452 147.767 -20402.6 3349.97 54946.1 1.03824
1441700 296.694 -168.39 -20482.9 3319.11 55022.9 1.03679
1441800 300.57 132.946 -20447.1 3362.47 54966.5 1.03786
1441900 303.382 226.502 -20405 3393.92 54976.5 1.03767
1442000 302.693 -192.15 -20380.3 3386.22 55224.3 1.03302
1442100 299.299 -143.061 -20482.6 3348.25 55237.4 1.03277
1442200 298.626 437.84 -20489.8 3340.72 54929.7 1.03855
1442300 304.942 84.4979 -20436.9 3411.38 55167.2 1.03409
1442400 299.508 -315.914 -20469.4 3350.59 55497.1 1.02794
1442500 299.663 -166.95 -20425 3352.33 55286.4 1.03186
1442600 304.48 45.1786 -20441 3406.21 55016.9 1.03691
1442700 300.584 58.3662 -20498.3 3362.63 54922.6 1.03869
1442800 299.537 192.439 -20488.7 3350.92 54909.5 1.03894
1442900 301.66 -115.833 -20373.3 3374.66 55095.7 1.03543
1443000 307.419 250.126 -20273 3439.1 55269.4 1.03217
1443100 302.542 -649.214 -20342.7 3384.54 55625.4 1.02557
1443200 301.006 91.4738 -20350.8 3367.35 55259.1 1.03237
1443300 298.703 240.866 -20423.3 3341.58 54915.6 1.03882
1443400 297.613 72.1348 -20445 3329.39 54898.1 1.03915
1443500 300.483 85.4553 -20424.4 3361.49 54889.6 1.03931
1443600 299.655 -18.689 -20461 3352.24 55111 1.03514
1443700 296.42 -382.636 -20511.1 3316.05 55253.5 1.03247
1443800 298.003 155.768 -20461.9 3333.76 55101.1 1.03532
1443900 301.2 -118.589 -20428.8 3369.52 55071.7 1.03588
1444000 296.317 -129.922 -20486 3314.9 55098.1 1.03538
1444100 305.204 292.556 -20474.7 3414.32 55122.1 1.03493
1444200 300.577 -24.708 -20454.9 3362.55 55495.2 1.02798
1444300 298.791 -202.241 -20514 3342.57 55886.2 1.02078
1444400 296.503 -272.356 -20532.5 3316.97 55980.2 1.01907
1444500 301.414 51.5246 -20472 3371.91 55752.4 1.02323
1444600 300.499 338.997 -20473.1 3361.68 55733.7 1.02357
1444700 295.099 -347.479 -20495.8 3301.26 56010.3 1.01852
1444800 299.135 37.1083 -20425.5 3346.42 55898 1.02057
1444900 300.222 88.4055 -20353.7 3358.58 55816 1.02206
1445000 300.773 -319.664 -20347.8 3364.75 55849.9 1.02144
1445100 301.549 68.6775 -20344 3373.43 55523.7 1.02745
1445200 300.744 376.895 -20392.7 3364.42 55217.4 1.03314
1445300 301.312 122.559 -20450.4 3370.78 55366 1.03037
1445400 298.342 -90.7393 -20483.7 3337.54 55689.3 1.02439
1445500 296.558 -123.738 -20560.4 3317.58 55990.2 1.01888
1445600 294.988 -261.11 -20506.3 3300.02 55930.6 1.01997
1445700 299.495 24.0149 -20418.6 3350.44 55389.1 1.02995
1445800 301.806 635.499 -20408.1 3376.3 55036.2 1.03654
1445900 297.565 -270.584 -20459.7 3328.86 55379 1.03013
1446000 300.421 121.416 -20460.6 3360.8 55559.7 1.02678
1446100 299.073 -27.9145 -20426.7 3345.72 55800.2 1.02235
1446200 301.42 -146.448 -20376.4 3371.98 55959.6 1.01944
1446300 297.242 -140.199 -20447.9 3325.24 55815.3 1.02208
1446400 299.766 266.156 -20439.2 3353.48 55486.5 1.02813
1446500 300.691 103.216 -20372.9 3363.82 55595.4 1.02612
1446600 298.082 -300.963 -20410.1 3334.64 55809 1.02219
1446700 298.055 -48.0863 -20409.1 3334.33 55518.8 1.02754
1446800 305.02 70.2913 -20411.2 3412.25 55383.9 1.03004
1446900 299.5 -81.8952 -20430.9 3350.5 55352.8 1.03062
1447000 300.667 325.919 -20431.7 3363.56 55189.8 1.03366
1447100 298.287 -161.948 -20481 3336.93 55372.5 1.03025
1447200 299.049 -111.891 -20463.1 3345.45 55393 1.02987
1447300 302.392 285.542 -20420.5 3382.86 55331.8 1.03101
1447400 298.123 -329.848 -20419.1 3335.09 55391.2 1.0299
1447500 303.074 203.781 -20372.7 3390.48 55150.5 1.0344
1447600 302.934 145.098 -20346 3388.92 55183.3 1.03378
1447700 298.956 -153.505 -20372.4 3344.41 55308 1.03145
1447800 302.123 284.152 -20318.9 3379.85 55245.3 1.03262
1447900 302.942 -223.935 -20316.9 3389 55427.7 1.02922
1448000 296.649 -148.08 -20293.4 3318.61 55358 1.03052
1448100 302.832 272.191 -20315.3 3387.78 55094.5 1.03545
1448200 300.814 132.41 -20384.3 3365.2 55085.4 1.03562
1448300 300.563 -92.5861 -20416.6 3362.4 55281.7 1.03194
1448400 296.677 -213.221 -20471.9 3318.92 55354.1 1.03059
1448500 297.24 116.077 -20435.9 3325.21 55132.3 1.03474
1448600 298.96 165.225 -20387.1 3344.46 54946.8 1.03823
1448700 300.385 540.234 -20365.4 3360.4 55229 1.03294
1448800 301.509 -817.245 -20249.9 3372.97 55977.8 1.01911
1448900 305.324 -148.846 -20229.7 3415.65 55834.3 1.02173
1449000 302.574 147.065 -20323.4 3384.88 55472.9 1.02839
1449100 299.907 18.7572 -20380.5 3355.05 55384.9 1.03002
1449200 299.669 150.138 -20431.8 3352.39 55479.5 1.02826
1449300 300.153 -10.7946 -20376.9 3357.81 55655 1.02502
1449400 300.704 -197.023 -20366.6 3363.97 55643.2 1.02524
1449500 298.011 -43.8663 -20397.4 3333.84 55414.6 1.02947
1449600 303.356 119.245 -20362.6 3393.64 55187.8 1.0337
1449700 297.506 16.112 -20352.8 3328.19 55130.4 1.03477
1449800 297.288 36.1785 -20452.6 3325.76 55185.2 1.03374
1449900 302.071 -62.5923 -20373.9 3379.26 55368.9 1.03032
1450000 301.427 -31.333 -20386.8 3372.06 55509.9 1.0277
1450100 299.4 -543.698 -20403.3 3349.38 55425.6 1.02927
1450200 301.123 -81.2939 -20399.5 3368.66 54890.4 1.03931
1450300 303.767 622.408 -20371.7 3398.24 54525.8 1.04625
1450400 297.053 -229.786 -20389.2 3323.12 54793.2 1.04114
1450500 302.021 -210.239 -20428.3 3378.7 54767.9 1.04162
1450600 300.424 279.68 -20455.3 3360.84 54611.9 1.0446
1450700 296.774 -19.0672 -20470.4 3320 54714.1 1.04265
1450800 300.689 -198.941 -20393.3 3363.8 54717.9 1.04257
1450900 300.895 346.438 -20428.4 3366.11 54638.9 1.04408
1451000 300.831 -283.663 -20463.2 3365.39 54892.1 1.03927
1451100 299.564 36.1645 -20374.5 3351.21 54951.9 1.03814
1451200 302.212 28.1671 -20313.5 3380.84 55095.8 1.03543
1451300 295.992 -437.798 -20392.6 3311.26 55318.8 1.03125
1451400 300.342 343.315 -20423.3 3359.92 55225.6 1.03299
1451500 300.011 -278.627 -20434.1 3356.22 55487.5 1.02812
1451600 299.087 226.871 -20446.4 3345.88 55457.2 1.02868
1451700 300.394 -108.903 -20455.2 3360.5 55422.4 1.02932
1451800 299.493 35.1706 -20443.2 3350.42 55350.7 1.03065
1451900 301.912 -6.24763 -20380.3 3377.48 55273.4 1.0321
1452000 301.985 -15.5147 -20359.9 3378.3 55141.6 1.03456
1452100 295.821 76.055 -20425.7 3309.35 55010 1.03704
1452200 299.998 338.129 -20394 3356.07 55011.1 1.03702
1452300 298.394 -321.262 -20334.8 3338.13 55311.2 1.03139
1452400 301.225 -16.0554 -20330.6 3369.8 55401.8 1.0297
1452500 298.3 175.166 -20341.8 3337.08 55492.4 1.02803
1452600 303.8 -559.72 -20313.8 3398.6 55756 1.02316
1452700 301.816 102.235 -20325.4 3376.4 55456.8 1.02869
1452800 300.016 335.521 -20388.2 3356.28 55069.6 1.03592
1452900 299.58 150.723 -20427.3 3351.4 55018.1 1.03689
1453000 300.319 5.80784 -20373.2 3359.66 55357.6 1.03053
1453100 302.602 -256.979 -20279.5 3385.2 55693.9 1.0243
1453200 300.519 -82.7926 -20330.8 3361.9 55732.8 1.02359
1453300 300.017 -191.39 -20414.1 3356.28 55572.2 1.02655
1453400 299.363 274.308 -20461.9 3348.97 55233.1 1.03285
1453500 300.114 167.392 -20434.4 3357.37 55355.9 1.03056
1453600 301.613 -156.125 -20335 3374.14 55835.3 1.02172
1453700 303.973 -6.51724 -20233.4 3400.54 55979 1.01909
1453800 302.567 -213.555 -20278.5 3384.81 56005.3 1.01861
1453900 300.981 -8.06462 -20299.9 3367.07 55753.8 1.02321
1454000 297.604 184.519 -20350 3329.29 55451.5 1.02878
1454100 298.734 -138.692 -20364.4 3341.93 55493.5 1.028
1454200 300.073 188.376 -20275.2 3356.91 55463.6 1.02856
1454300 300.181 -97.8161 -20271.1 3358.12 55435.3 1.02908
1454400 299.314 -106.792 -20343.7 3348.42 55277.2 1.03203
1454500 297.363 192.479 -20443.1 3326.6 55050.3 1.03628
1454600 300.164 -33.4991 -20393 3357.93 54991.7 1.03738
1454700 300.549 40.4232 -20385 3362.23 55047.7 1.03633
1454800 299.403 133.388 -20339.9 3349.42 55157.1 1.03427
1454900 301.55 -40.493 -20270.6 3373.44 55476 1.02833
1455000 300.365 -312.913 -20285.3 3360.17 55565.1 1.02668
1455100 297.476 257.339 -20358.9 3327.86 55223.5 1.03303
1455200 300.618 237.657 -20339.1 3363 55091.9 1.0355
1455300 304.358 -242.246 -20317.9 3404.85 55227.5 1.03295
1455400 299.901 21.1959 -20397.4 3354.99 55236.2 1.03279
1455500 298.854 -288.165 -20415.3 3343.27 55247.9 1.03257
1455600 302.204 191.384 -20336.8 3380.75 55048.3 1.03632
1455700 299.188 -99.4721 -20318.5 3347.01 54925.1 1.03864
1455800 298.403 124.34 -20436.8 3338.23 54871.4 1.03966
1455900 298.512 -371.227 -20432.5 3339.45 54956.4 1.03805
1456000 303.646 277.737 -20375.6 3396.88 54740.7 1.04214
1456100 299.227 140.993 -20426.1 3347.44 54754.6 1.04188
1456200 297.549 -60.7317 -20432.9 3328.68 55050.5 1.03628
1456300 297.952 -120.089 -20389.1 3333.18 55266 1.03223
1456400 302.262 67.7957 -20361.7 3381.4 55247.9 1.03257
1456500 297.364 -181.218 -20432.3 3326.6 55215.2 1.03318
1456600 298.042 91.1609 -20414.5 3334.19 55122.7 1.03492
1456700 301.779 229.116 -20369 3375.99 55251.5 1.03251
1456800 296.995 -87.745 -20394.4 3322.48 55564.1 1.0267
1456900 298.972 -89.9489 -20351.5 3344.59 55813 1.02212
1457000 303.285 -354.47 -20354.7 3392.85 55826.6 1.02187
1457100 299.303 264.952 -20390.4 3348.3 55311.7 1.03139
1457200 300.922 503.192 -20398.8 3366.41 55040.2 1.03647
1457300 295.464 -56.9923 -20424.1 3305.34 55362 1.03045
1457400 300.244 -305.229 -20364.4 3358.83 55670.6 1.02473
1457500 299.991 -13.5367 -20349.7 3355.99 55473.6 1.02838
1457600 295.815 334.332 -20413.7 3309.28 55385.1 1.03002
1457700 301.128 58.2487 -20418.7 3368.72 55766.3 1.02298
1457800 299.13 -513.63 -20344.3 3346.36 56176.4 1.01551
1457900 298.6 19.348 -20299.1 3340.44 55944.4 1.01972
1458000 299.951 154.775 -20321.7 3355.54 55646.3 1.02518
1458100 297.646 -41.1549 -20418.5 3329.76 55479.3 1.02827
1458200 298.641 254.08 -20497.1 3340.89 55333.4 1.03098
1458300 300.086 -212.45 -20369.3 3357.05 55429.2 1.02919
1458400 298.198 101.235 -20363.5 3335.93 55322.9 1.03117
1458500 305.645 -53.9531 -20400.2 3419.25 55298.5 1.03163
1458600 297.22 167.817 -20428.1 3324.99 55329.5 1.03105
1458700 301.325 -109.389 -20423.4 3370.92 55378 1.03015
1458800 303.014 -106.73 -20382.4 3389.81 55387.9 1.02996
1458900 300.202 -102.846 -20434.6 3358.35 55290.1 1.03179
1459000 299.056 213.615 -20480.6 3345.53 54991.9 1.03738
1459100 301.081 59.8321 -20374 3368.18 55087.3 1.03559
1459200 303.07 -354.558 -20338.3 3390.44 55187.1 1.03371
1459300 298.687 416.715 -20434.4 3341.41 54912.6 1.03888
1459400 299.363 123.386 -20428.8 3348.96 54896.6 1.03918
1459500 301.465 -30.5456 -20409.6 3372.49 55130.6 1.03477
1459600 297.565 -242.899 -20492.2 3328.85 55163.4 1.03416
1459700 300.646 325.92 -20431.6 3363.32 54890.6 1.0393
1459800 299.367 -145.31 -20466.1 3349.02 54932.2 1.03851
1459900 295.55 -333.359 -20460.7 3306.31 54990.9 1.0374
1460000 303.011 509.121 -20433 3389.78 54735.8 1.04223
1460100 297.267 92.3054 -20461.7 3325.52 55007.1 1.0371
1460200 297.691 -188.746 -20434.1 3330.26 55439.4 1.02901
1460300 300.238 56.8058 -20429 3358.76 55538 1.02718
1460400 298.675 -25.21 -20385.8 3341.28 55565.2 1.02668
1460500 302.82 204.627 -20352 3387.64 55578.5 1.02643
1460600 297.997 -440.986 -20383 3333.69 55635.8 1.02537
1460700 301.485 253.202 -20428.5 3372.71 55327.9 1.03108
1460800 296.906 -270.785 -20426.6 3321.48 55141 1.03458
1460900 304.107 237.259 -20403.5 3402.04 54875.2 1.03959
1461000 297.575 454.418 -20420.9 3328.96 54942.4 1.03832
1461100 297.462 -9.55521 -20486.7 3327.7 55438.6 1.02903
1461200 298.88 -347.309 -20450.5 3343.56 55695 1.02428
1461300 301.683 -306.3 -20375.9 3374.92 55486.9 1.02813
1461400 302.141 362.936 -20432.5 3380.05 55057.9 1.03614
1461500 298.436 98.0894 -20506.9 3338.59 54981.2 1.03758
1461600 302.149 280.246 -20472.5 3380.14 55100.1 1.03534
1461700 301.698 60.4323 -20434.4 3375.08 55494.6 1.02799
1461800 295.228 -474.767 -20434.1 3302.71 55867.8 1.02112
1461900 301.156 64.8469 -20396 3369.03 55679.9 1.02456
1462000 299.475 -44.1029 -20413.4 3350.22 55496.2 1.02795
1462100 296.329 163.353 -20503.8 3315.03 55358.5 1.03051
1462200 298.744 -118.974 -20530 3342.05 55432.9 1.02913
1462300 298.571 -55.7775 -20405 3340.1 55547.2 1.02701
1462400 304.83 272.34 -20410 3410.12 55597.6 1.02608
1462500 298.839 -418.634 -20447.3 3343.1 55755.9 1.02316
1462600 300.362 157.625 -20406.3 3360.15 55501 1.02787
1462700 303.178 117.793 -20351.7 3391.65 55447 1.02887
1462800 298.378 -30.2325 -20346.8 3337.95 55637.7 1.02534
1462900 301.159 -124.041 -20378.2 3369.06 55642 1.02526
1463000 299.235 -113.212 -20432.8 3347.53 55578.5 1.02643
1463100 297.847 167.699 -20392.9 3332.01 55485.4 1.02815
1463200 303.719 141.587 -20426.3 3397.69 55500.2 1.02788
1463300 297.388 -37.558 -20419.6 3326.88 55792.4 1.0225
1463400 302.998 -84.3802 -20369.1 3389.64 55982 1.01903
1463500 301.427 -230.787 -20362.4 3372.06 56060.9 1.0176
1463600 300.389 84.3261 -20426.5 3360.45 55866.7 1.02114
1463700 297.99 -75.3226 -20465.1 3333.61 55670.5 1.02474
1463800 301.882 193.959 -20433.9 3377.15 55434.6 1.0291
1463900 298.036 133.342 -20400.8 3334.12 55417.5 1.02941
1464000 303.18 -14.8749 -20369.3 3391.67 55360 1.03048
1464100 297.377 180.313 -20426.3 3326.75 55217 1.03315
1464200 296.744 28.0197 -20389.4 3319.67 55306.6 1.03148
1464300 299.362 -289.787 -20301.9 3348.95 55466.7 1.0285
1464400 302.225 -112.692 -20305.8 3380.98 55279.1 1.03199
1464500 299.293 513.296 -20418.6 3348.19 54832.9 1.04039
1464600 300.066 89.4987 -20384.3 3356.83 54864.7 1.03979
1464700 303.199 -252.714 -20318.7 3391.88 55145 1.0345
1464800 302.915 119.882 -20381 3388.71 55119.9 1.03497
1464900 299.483 -166.621 -20435.3 3350.31 55012.4 1.03699
1465000 300.023 225.491 -20517.8 3356.35 54793.5 1.04114
1465100 293.099 -216.562 -20525 3278.89 54828.8 1.04046
1465200 298.618 123.904 -20459.2 3340.64 54747.8 1.042
1465300 304.773 293.438 -20428.4 3409.49 54809.2 1.04084
1465400 301.828 -207.596 -20504.7 3376.54 55216.2 1.03317
1465500 299.892 -173.247 -20487.2 3354.89 55437.5 1.02904
1465600 300.727 -115.967 -20360.2 3364.23 55254.1 1.03246
1465700 302.181 336.354 -20407.3 3380.49 54922.8 1.03868
1465800 299.291 -71.0184 -20453 3348.17 54981.9 1.03757
1465900 301.825 213.029 -20381.6 3376.51 55277.6 1.03202
1466000 301.187 -502.31 -20374.4 3369.37 55745.3 1.02336
1466100 299.913 -54.5269 -20361.1 3355.12 55519.9 1.02753
1466200 299.413 250.793 -20417.5 3349.53 55017 1.03691
1466300 295.76 155.692 -20444.5 3308.66 54954.8 1.03808
1466400 298.942 88.8736 -20342.2 3344.25 54992.4 1.03737
1466500 299.672 -15.7023 -20277.8 3352.42 55108.9 1.03518
1466600 303.871 41.7987 -20288 3399.4 55151.8 1.03437
1466700 304.474 -140.207 -20287.4 3406.15 55184.6 1.03376
1466800 299.762 -243.442 -20368.8 3353.43 54968 1.03784
1466900 297.015 475.486 -20421.7 3322.7 54606 1.04471
1467000 302.67 -47.8693 -20347.6 3385.96 54750.5 1.04196
1467100 298.797 -346.255 -20315 3342.63 54976.1 1.03768
1467200 298.489 333.56 -20379.9 3339.19 54931.2 1.03853
1467300 297.911 -7.26956 -20452.7 3332.72 55003.9 1.03715
1467400 302.218 -51.0618 -20390.3 3380.9 55252 1.0325
1467500 299.867 -342.328 -20372.4 3354.6 55473.5 1.02837
1467600 297.442 339.72 -20425.4 3327.47 55266.6 1.03222
1467700 298.275 -78.9889 -20491.9 3336.8 55207.5 1.03333
1467800 301.548 221.699 -20430.6 3373.41 55114.2 1.03508
1467900 300.707 -152.381 -20396.4 3364.01 55214.8 1.03319
1468000 296.807 182.689 -20418.4 3320.38 55143.6 1.03453
1468100 300.873 86.4822 -20336.9 3365.86 55104.6 1.03526
1468200 303.926 -105.891 -20282.8 3400.01 55327.6 1.03109
1468300 299.599 -144.788 -20334.1 3351.61 55484.2 1.02817
1468400 302.32 49.7803 -20362 3382.05 55299.2 1.03162
1468500 304.068 156.441 -20304.8 3401.6 55167.3 1.03408
1468600 299.607 -42.6484 -20381.1 3351.7 55374.8 1.03021
1468700 301.831 75.9367 -20372.2 3376.58 55371.4 1.03027
1468800 305.85 -75.6399 -20282.1 3421.54 55383.7 1.03004
1468900 300.328 -177.241 -20316.4 3359.77 55415.2 1.02946
1469000 300.122 204.961 -20450.8 3357.46 55204.9 1.03338
1469100 299.222 361.131 -20431.5 3347.39 55267.4 1.03221
1469200 304.614 -189.087 -20338.4 3407.71 55741 1.02344
1469300 298.361 -153.608 -20349.7 3337.76 56030.4 1.01815
1469400 299.229 -255.723 -20417.6 3347.46 55980.9 1.01905
1469500 295.479 95.9918 -20472.4 3305.51 55499.7 1.0279
1469600 301.221 453.619 -20422 3369.76 55184.8 1.03375
1469700 298.339 -221.218 -20333.5 3337.51 55512.6 1.02765
1469800 300.211 -236.999 -20350 3358.45 55648.3 1.02514
1469900 296.942 -49.6253 -20445.1 3321.88 55497.4 1.02793
1470000 298.899 391.674 -20459.3 3343.78 55204.7 1.03338
1470100 300.975 -72.5924 -20363.2 3367 55301.3 1.03158
1470200 299.846 -325.18 -20416.9 3354.37 55386.8 1.02998
1470300 300.359 389.702 -20454.7 3360.12 55078.2 1.03576
1470400 299.683 181.81 -20457.6 3352.54 55222.1 1.03306
1470500 297.309 -256.424 -20397 3325.99 55592.2 1.02618
1470600 302.095 -214.02 -20381.1 3379.53 55531.2 1.02731
1470700 298.254 172.584 -20405.8 3336.56 55136.2 1.03467
1470800 297.152 196.789 -20468.4 3324.23 55030.3 1.03666
1470900 299.705 -23.6511 -20357.8 3352.8 55256.6 1.03241
1471000 301.345 42.0852 -20346.2 3371.15 55389.7 1.02993
1471100 299.067 -175.231 -20424.5 3345.65 55471.2 1.02842
1471200 296.916 -369.648 -20348.7 3321.59 55302.1 1.03157
1471300 304.481 109.396 -20361.9 3406.22 54771.4 1.04156
1471400 301.301 755.557 -20432.3 3370.65 54461.6 1.04748
1471500 297.314 -113.962 -20423.1 3326.04 54922.6 1.0387
1471600 303.796 12.0412 -20385.6 3398.56 55216 1.03317
1471700 298.057 -118.986 -20417.5 3334.36 55348.8 1.03069
1471800 302.891 276.718 -20387.1 3388.44 55338.7 1.03088
1471900 300.33 -393.656 -20364.4 3359.79 55457.2 1.02868
1472000 301.772 427.112 -20368.6 3375.92 55335.6 1.03094
1472100 297.79 -59.7242 -20446.1 3331.37 55552.5 1.02691
1472200 300.632 -92.4365 -20436 3363.16 55688.9 1.0244
1472300 299.368 -120.217 -20400.1 3349.02 55727.7 1.02368
1472400 294.942 24.6989 -20483.6 3299.51 55695.9 1.02427
1472500 298.357 54.3286 -20459.1 3337.72 55635.8 1.02537
1472600 301.864 124.007 -20442 3376.95 55660.4 1.02492
1472700 299.49 -210.268 -20515.8 3350.38 55828.5 1.02183
1472800 300.844 196.917 -20528.5 3365.54 55724.9 1.02373
1472900 300.803 -81.1258 -20447.1 3365.08 55757.9 1.02313
1473000 303.28 39.8672 -20438.6 3392.79 55800 1.02236
1473100 300.151 -202.703 -20483.1 3357.78 55784.9 1.02263
1473200 300.937 340.136 -20480.5 3366.58 55568.8 1.02661
1473300 298.08 -282.684 -20558.1 3334.61 55653.1 1.02506
1473400 297.251 -25.5243 -20464.1 3325.35 55566.5 1.02665
1473500 301.708 229.336 -20466.2 3375.21 55380.3 1.0301
1473600 296.884 44.6754 -20483.5 3321.24 55476.6 1.02832
1473700 301.455 -264.483 -20404.3 3372.38 55598.1 1.02607
1473800 302.15 118.231 -20390.2 3380.15 55403.1 1.02968
1473900 297.426 168.893 -20424.9 3327.3 55256.3 1.03242
1474000 299.502 -8.39955 -20416 3350.52 55364.9 1.03039
1474100 300.063 -335.211 -20359.2 3356.8 55528.6 1.02735
1474200 301.889 137.386 -20361.2 3377.22 55377.7 1.03015
1474300 297.069 -50.3551 -20452.9 3323.31 55298 1.03164
1474400 299.767 223.693 -20526.2 3353.49 55331.8 1.03101
1474500 294.571 -219.442 -20509.5 3295.36 55551 1.02694
1474600 300.451 -185.571 -20432.6 3361.13 55511.3 1.02767
1474700 301.926 175.643 -20424.5 3377.64 55295.1 1.03169
1474800 297.744 10.5596 -20521.2 3330.85 55183 1.03379
1474900 298.599 45.9096 -20514.5 3340.42 55046.8 1.03634
1475000 299.013 324.371 -20430.2 3345.06 55162.9 1.03417
1475100 298.167 -425.952 -20369 3335.58 55612.3 1.02581
1475200 304.044 -69.808 -20354.3 3401.33 55642.3 1.02525
1475300 300.198 -58.414 -20402.3 3358.31 55399.1 1.02976
1475400 301.057 259.145 -20494.8 3367.92 55068.1 1.03595
1475500 298.32 340.834 -20539.5 3337.3 55163.6 1.03416
1475600 301.75 -409.455 -20526.1 3375.68 55691.8 1.02435
1475700 303.646 -27.2593 -20436.5 3396.89 55889.9 1.02071
1475800 298.632 -278.063 -20487.6 3340.79 55866.2 1.02115
1475900 298.476 37.8554 -20470.5 3339.04 55525.8 1.02741
1476000 302.948 256.79 -20469.2 3389.07 55220.9 1.03308
1476100 299.503 -125.708 -20493.8 3350.53 55281 1.03195
1476200 301.596 189.235 -20500.8 3373.94 55281.3 1.03195
1476300 301.06 -33.1105 -20433 3367.96 55543.7 1.02708
1476400 296.301 -176.873 -20517.3 3314.72 55728.5 1.02367
1476500 298.011 71.0685 -20529.4 3333.84 55557.6 1.02682
1476600 300.289 135.395 -20478.7 3359.32 55385.5 1.03001
1476700 297.295 -43.7994 -20447.7 3325.83 55414.4 1.02947
1476800 296.848 48.0568 -20503.1 3320.84 55542.5 1.0271
1476900 301.33 -181.04 -20447.9 3370.97 55601.4 1.02601
1477000 298.637 116.827 -20428.9 3340.85 55485.9 1.02814
1477100 295.772 97.9461 -20531.8 3308.8 55382.3 1.03007
1477200 298.729 -30.2944 -20492 3341.87 55469.3 1.02845
1477300 302.371 -144.396 -20423.8 3382.62 55564.2 1.02669
1477400 303.477 361.058 -20408.5 3394.99 55524.7 1.02742
1477500 298.57 -2.43897 -20485.2 3340.09 55684.6 1.02447
1477600 297.024 20.9148 -20390.9 3322.81 55806 1.02225
1477700 302.712 -115.452 -20383.2 3386.43 55859.2 1.02127
1477800 297.239 -173.177 -20420.4 3325.21 55858.1 1.02129
1477900 300.555 161.587 -20416.5 3362.3 55537.8 1.02719
1478000 298.845 372.253 -20468.1 3343.18 55224.8 1.03301
1478100 296.97 -130.016 -20486.3 3322.19 55396.7 1.0298
1478200 298.717 -47.2181 -20376 3341.74 55644.1 1.02522
1478300 303.805 3.37918 -20335.2 3398.66 55809.1 1.02219
1478400 303.098 -158.53 -20312.3 3390.76 55786.2 1.02261
1478500 302.133 152.972 -20463.4 3379.95 55581 1.02639
1478600 299.009 -71.453 -20446.2 3345 55307.9 1.03145
1478700 305.809 244 -20420.3 3421.08 55199.9 1.03347
1478800 301.052 -295.887 -20450.6 3367.86 55323.8 1.03116
1478900 297.023 183.179 -20481.3 3322.79 55224.3 1.03301
1479000 298.605 47.0769 -20524.2 3340.48 55332.4 1.031
1479100 302.702 -14.8778 -20471.6 3386.33 55537.4 1.02719
1479200 297.076 -187.803 -20478.1 3323.38 55685.3 1.02446
1479300 301.421 105.538 -20511.9 3372 55715.1 1.02391
1479400 304.243 -232.935 -20393 3403.56 55880.7 1.02088
1479500 303.075 -329.607 -20251.3 3390.5 55882.7 1.02084
1479600 304.964 292.562 -20322.6 3411.62 55518.5 1.02754
1479700 300.422 143.508 -20440.2 3360.82 55412.2 1.02951
1479800 300.807 14.5478 -20462.2 3365.12 55476.8 1.02831
1479900 302.051 -68.5969 -20340.6 3379.04 55609.3 1.02586
1480000 301.23 -261.374 -20300.8 3369.86 55845.1 1.02153
1480100 296.579 -389.136 -20388.6 3317.82 55519.1 1.02755
1480200 301.557 457.155 -20444.5 3373.51 54777.7 1.04144
1480300 297.385 72.77 -20450.5 3326.84 54617.5 1.04449
1480400 301.176 190.383 -20433.6 3369.25 54758.8 1.0418
1480500 301.156 -26.5538 -20375.6 3369.03 55045.1 1.03638
1480600 292.81 -279.114 -20386.5 3275.66 55214.5 1.0332
1480700 298.881 80.7102 -20347.4 3343.58 55097.4 1.03539
1480800 300.013 124.795 -20362.4 3356.24 54966.9 1.03785
1480900 302.653 180.777 -20327.9 3385.78 54928.8 1.03857
1481000 301.062 -2.05388 -20320.4 3367.98 55079.4 1.03573
1481100 296.356 -162.622 -20353.3 3315.32 55281.7 1.03194
1481200 300.388 -109.392 -20296.1 3360.43 55235.9 1.0328
1481300 303.017 189.195 -20331.9 3389.84 55062.3 1.03606
1481400 298.004 309.979 -20380.9 3333.77 55021.5 1.03682
1481500 298.722 -37.799 -20367.4 3341.8 55378.3 1.03015
1481600 299.306 -471.352 -20314.2 3348.33 55707.3 1.02406
1481700 300.825 232.867 -20341.4 3365.32 55433.7 1.02912
1481800 296.956 63.6574 -20455.9 3322.04 55353.1 1.03061
1481900 297.669 -111.974 -20398.5 3330.02 55478.4 1.02828
1482000 302.03 199.567 -20328.3 3378.8 55498.3 1.02791
1482100 297.572 -225.168 -20379.4 3328.93 55691.9 1.02434
1482200 297.261 -72.4711 -20368.7 3325.45 55674.3 1.02467
