# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.9 299.41 110.452 -21906.3 3349.5 -18556.8 53574.3 1.06485
929000 0.9 301.212 -133.613 -21918.3 3369.65 -18548.7 53590.5 1.06453
930000 0.9 300.19 165.382 -21945.8 3358.22 -18587.5 53395.1 1.06841
931000 0.9 297.554 -36.3666 -21899.5 3328.73 -18570.8 53822.2 1.05995
932000 0.9 299.241 -48.0138 -21898.2 3347.61 -18550.5 53449 1.06736
933000 0.9 300.836 -63.2853 -21878.4 3365.44 -18513 53347.1 1.06937
934000 0.9 300.702 -10.8413 -21791.3 3363.94 -18427.3 53536.4 1.0656
935000 0.9 300.829 -108.313 -21909.3 3365.37 -18543.9 53425.8 1.06781
936000 0.9 300.356 218.86 -21827 3360.08 -18466.9 53670.8 1.06294
937000 0.9 300.853 -191.128 -21887 3365.63 -18521.4 53670 1.06294
938000 0.9 299.594 72.8938 -21851.4 3351.55 -18499.8 53617.3 1.06399
939000 0.9 299.95 75.4552 -21861.2 3355.54 -18505.7 53451.4 1.06729
940000 0.9 299.683 -134.101 -21877.4 3352.55 -18524.9 53624.3 1.06384
941000 0.9 300.422 59.8925 -21877.5 3360.82 -18516.7 53467.1 1.06699
942000 0.9 300.138 -140.706 -21889.4 3357.64 -18531.7 53741.1 1.06154
943000 0.9 300.171 -36.5276 -21915.6 3358 -18557.6 54140 1.05373
944000 0.9 299.739 51.864 -21913.5 3353.17 -18560.3 54049.4 1.05549
945000 0.9 302.015 -26.8237 -21850.3 3378.64 -18471.6 53947.9 1.05746
946000 0.9 299.088 0.145867 -21824.8 3345.89 -18478.9 53480.4 1.06671
947000 0.9 299.211 -6.90034 -21917.6 3347.26 -18570.3 53531.8 1.06569
948000 0.9 301.66 -179.897 -21901.2 3374.66 -18526.5 53636.6 1.06362
949000 0.9 300.305 71.8799 -21889.2 3359.51 -18529.7 54045.8 1.05556
950000 0.9 300.433 95.8227 -21892.3 3360.93 -18531.4 53772.8 1.06093
951000 0.9 301.014 -111.679 -21920.2 3367.44 -18552.7 53837.5 1.05964
952000 0.9 300.895 128.844 -21938 3366.11 -18571.9 53464.2 1.06705
953000 0.9 300.022 128.345 -21825 3356.35 -18468.6 53343.7 1.06945
954000 0.9 299.889 -139.432 -21814.9 3354.85 -18460.1 53794.2 1.06049
955000 0.9 299.328 -59.6899 -21910.7 3348.57 -18562.1 53363.2 1.06905
956000 0.9 299.078 45.3048 -21967.1 3345.78 -18621.3 53480 1.06673
957000 0.9 298.646 -86.5287 -21911 3340.95 -18570.1 53697.4 1.06241
958000 0.9 300.999 25.2727 -21899.9 3367.27 -18532.6 53745.4 1.06146
959000 0.9 299.105 -55.1212 -21913.3 3346.08 -18567.2 53839.2 1.05961
960000 0.9 299.892 26.0604 -21907.8 3354.88 -18552.9 53840.4 1.05958
961000 0.9 300.611 68.8131 -21923 3362.92 -18560.1 53731.8 1.06171
962000 0.9 300.634 152.5 -21926.3 3363.18 -18563.1 53462.9 1.06706
963000 0.9 300.165 -0.943331 -21934.7 3357.94 -18576.8 53729.4 1.06177
964000 0.9 300.728 183.255 -21884.6 3364.24 -18520.4 54146.4 1.05362
965000 0.9 296.963 105.804 -21813.9 3322.12 -18491.8 53867.3 1.05908
966000 0.9 301.276 409.195 -21858.1 3370.36 -18487.7 53512.3 1.06607
967000 0.9 300.283 104.335 -21898.7 3359.26 -18539.4 53499.7 1.06639
968000 0.9 300.813 83.5159 -21928.7 3365.19 -18563.5 53335.6 1.06962
969000 0.9 299.028 -175.689 -21894.1 3345.22 -18548.9 53650.9 1.06332
970000 0.9 301.972 -100.957 -21893 3378.16 -18514.9 53517.2 1.06597
971000 0.9 302.579 -249.138 -21903.3 3384.95 -18518.3 53499.6 1.06635
972000 0.9 299.212 -35.6328 -21963.8 3347.28 -18616.5 53305.4 1.07022
973000 0.9 300.083 20.4099 -21865.2 3357.02 -18508.2 53578.1 1.06477
974000 0.9 300.335 -168.785 -21893.6 3359.84 -18533.7 53561.5 1.0651
975000 0.9 300.177 69.4083 -21923 3358.07 -18565 53641.6 1.06352
976000 0.9 300.157 -80.2576 -21933.7 3357.85 -18575.8 53753 1.06131
977000 0.9 300.178 16.0438 -21916.2 3358.08 -18558.1 53581.2 1.06471
978000 0.9 301.641 -332.862 -21904.7 3374.45 -18530.3 53754.2 1.06128
979000 0.9 299.35 -167.944 -21942.6 3348.82 -18593.8 53626.5 1.0638
980000 0.9 300.316 -310.494 -21897 3359.63 -18537.4 53524.4 1.06583
981000 0.9 302.091 55.4029 -21925.7 3379.49 -18546.2 53403.1 1.06825
982000 0.9 300.341 -8.03594 -21931.7 3359.91 -18571.8 53237.6 1.07158
983000 0.9 297.219 -6.42636 -21945.2 3324.99 -18620.2 53556.9 1.06519
984000 0.9 299.662 62.7645 -21920.6 3352.31 -18568.3 53236 1.07165
985000 0.9 300.182 71.1769 -21944.4 3358.13 -18586.3 53306 1.07021
986000 0.9 299.826 -6.58893 -21848.9 3354.15 -18494.8 53348 1.06937
987000 0.9 301.296 91.6264 -21813.3 3370.59 -18442.7 53695.1 1.06244
988000 0.9 298.6 -105.59 -21826.7 3340.43 -18486.3 53751.9 1.06132
989000 0.9 299.464 -141.486 -21862.3 3350.1 -18512.2 54017.2 1.05612
990000 0.9 300.147 -38.5115 -21862.9 3357.74 -18505.2 53646.2 1.06341
991000 0.9 299.791 -45.2881 -21810.6 3353.76 -18456.9 53516.6 1.066
992000 0.9 300.231 44.5037 -21919.7 3358.68 -18561 53511.4 1.0661
993000 0.9 299.365 214.187 -21871.9 3348.99 -18522.9 53533.5 1.06566
994000 0.9 299.734 125.907 -21864.9 3353.12 -18511.8 53688 1.06259
995000 0.9 298.857 14.2829 -21920.8 3343.3 -18577.5 53853.8 1.05932
996000 0.9 299.088 130.537 -21924.5 3345.9 -18578.6 53692.3 1.0625
997000 0.9 301.808 237.068 -21982.5 3376.31 -18606.2 53740.7 1.06156
998000 0.9 300.853 51.1989 -21977.3 3365.63 -18611.7 53761.9 1.06113
999000 0.9 297.694 -250.947 -21933 3330.3 -18602.7 53656.4 1.06323
1000000 0.9 299.4 154.826 -21879.6 3349.38 -18530.3 53289.1 1.07055
1001000 0.9 298.987 244.661 -21851.1 3344.77 -18506.3 53533 1.06567
1002000 0.9 300.359 -40.111 -21926.3 3360.11 -18566.2 53258 1.07117
1003000 0.9 297.664 -70.4896 -21912.1 3329.96 -18582.1 53252.3 1.07128
1004000 0.9 301.08 -115.289 -21901.3 3368.18 -18533.2 53036.7 1.07564
1005000 0.9 300.522 -75.5928 -21867.9 3361.94 -18506 53312 1.07012
1006000 0.9 299.171 19.3716 -21913.5 3346.82 -18566.7 53489.8 1.06652
1007000 0.9 299.899 264.543 -21886.3 3354.96 -18531.3 53295.1 1.07042
1008000 0.9 301.469 38.5547 -21903.7 3372.52 -18531.1 53712.1 1.06211
1009000 0.9 299.127 -32.8401 -21908.3 3346.33 -18562 53474.2 1.06683
1010000 0.9 298.323 -28.7352 -21883.6 3337.34 -18546.3 53666 1.06301
1011000 0.9 298.823 -18.6123 -21893.2 3342.93 -18550.3 53766.4 1.06106
1012000 0.9 301.186 189.436 -21863.9 3369.37 -18494.5 53540.3 1.06551
1013000 0.9 300.969 -96.6801 -21934.5 3366.94 -18567.5 53644.9 1.06344
1014000 0.9 298.297 163.978 -21881.4 3337.05 -18544.4 53474.3 1.06683
1015000 0.9 298.706 -202.047 -21943.7 3341.61 -18602 53568.7 1.06495
1016000 0.9 299.859 215.774 -21925.9 3354.52 -18571.4 53679.2 1.06276
1017000 0.9 300.796 -54.6617 -21922.5 3365 -18557.5 53920.2 1.05802
1018000 0.9 299.872 33.2062 -21980.1 3354.67 -18625.4 53643.7 1.06347
1019000 0.9 301.457 -72.2759 -21992.3 3372.4 -18619.9 53858.3 1.05924
1020000 0.9 300.417 23.733 -21988 3360.76 -18627.3 53715.7 1.06203
1021000 0.9 298.885 67.4055 -21945.6 3343.62 -18602 53774.2 1.06088
1022000 0.9 298.701 211.514 -21956.5 3341.56 -18614.9 53335.9 1.0696
1023000 0.9 298.629 -86.1179 -22013.2 3340.76 -18672.5 53458.2 1.06716
1024000 0.9 300.631 -194.265 -21944.8 3363.16 -18581.7 54179.2 1.05297
1025000 0.9 301.007 147.826 -21973.7 3367.36 -18606.3 53936.5 1.05769
1026000 0.9 299.774 185.12 -21995.7 3353.56 -18642.1 53524.4 1.06584
1027000 0.9 300.409 86.7487 -21939.1 3360.67 -18578.5 53894.2 1.05854
1028000 0.9 301.371 189.825 -21889.7 3371.43 -18518.3 53730.2 1.06176
1029000 0.9 300.623 -186.466 -21920.2 3363.06 -18557.1 53663.3 1.06307
1030000 0.9 298.725 -42.6185 -21961.3 3341.83 -18619.5 53810.1 1.06018
1031000 0.9 299.426 37.9373 -21930.2 3349.67 -18580.6 53525.4 1.06581
1032000 0.9 300.193 78.8351 -21898.4 3358.26 -18540.2 53846.5 1.05947
1033000 0.9 299.676 113.892 -21895.3 3352.47 -18542.8 53571.4 1.0649
1034000 0.9 302.708 18.6033 -21929.6 3386.38 -18543.2 53565.9 1.065
1035000 0.9 298.41 132.7 -21937.7 3338.3 -18599.4 53248.1 1.07137
1036000 0.9 299.302 -146.448 -21909.2 3348.29 -18561 53292.5 1.07048
1037000 0.9 300.904 208.997 -21925 3366.21 -18558.7 53582 1.0647
1038000 0.9 300.404 -21.522 -21911.1 3360.61 -18550.5 53737.9 1.06165
1039000 0.9 300.931 128.972 -21911.4 3366.51 -18544.9 53837.1 1.05965
1040000 0.9 297.934 286.128 -21914.7 3332.99 -18581.7 53721.4 1.06195
1041000 0.9 300.36 -64.6186 -21940.3 3360.12 -18580.1 53702.9 1.06229
1042000 0.9 298.471 157.15 -21927.8 3338.98 -18588.8 53529.2 1.06574
1043000 0.9 300.228 4.62608 -21932.6 3358.65 -18573.9 52967.6 1.07704
1044000 0.9 300.372 -242.671 -21933.4 3360.26 -18573.1 53314 1.07005
1045000 0.9 300.171 169.728 -21952.3 3358 -18594.3 53260.9 1.07111
1046000 0.9 301.18 125.887 -21867.1 3369.3 -18497.8 53491.1 1.06651
1047000 0.9 298.818 205.409 -21873.4 3342.87 -18530.6 53531.7 1.06572
1048000 0.9 298.797 -29.9479 -21923.2 3342.64 -18580.5 53512.5 1.06607
1049000 0.9 300.941 117.072 -21884.8 3366.63 -18518.2 53912.2 1.05816
1050000 0.9 300.915 -49.6608 -21893.5 3366.33 -18527.2 54093.2 1.05462
1051000 0.9 299.976 19.0539 -21897.3 3355.83 -18541.5 53991.8 1.05661
1052000 0.9 297.573 71.5613 -21891 3328.94 -18562.1 53474.3 1.06683
1053000 0.9 298.082 -73.391 -21923.3 3334.64 -18588.7 53486.2 1.0666
1054000 0.9 298.615 -48.5366 -21888.3 3340.6 -18547.7 53265.2 1.07103
1055000 0.9 300.522 -113.442 -21936.3 3361.93 -18574.3 53375.5 1.06881
1056000 0.9 300.655 9.99936 -21897.4 3363.43 -18533.9 53349.6 1.06932
1057000 0.9 301.849 171.945 -21914 3376.78 -18537.3 53589.8 1.06457
1058000 0.9 300.412 205.005 -21902 3360.71 -18541.3 53465.1 1.06701
1059000 0.9 300.214 147.892 -21909 3358.49 -18550.5 53747 1.06142
1060000 0.9 300.55 202.768 -21873 3362.24 -18510.7 53624.8 1.06385
1061000 0.9 301.202 -100.01 -21979.2 3369.54 -18609.7 53538 1.06556
1062000 0.9 301.178 -138.134 -21907 3369.27 -18537.7 53753.6 1.06129
1063000 0.9 299.668 -70.5435 -21875.5 3352.38 -18523.1 53796.8 1.06044
1064000 0.9 297.196 11.6105 -21880.7 3324.73 -18556 53611.9 1.06411
1065000 0.9 298.547 102.12 -21909 3339.84 -18569.2 53729.2 1.06177
1066000 0.9 298.266 80.7233 -21959.5 3336.69 -18622.8 53612.4 1.06408
1067000 0.9 301.177 228.878 -21890.9 3369.27 -18521.6 53905.8 1.0583
1068000 0.9 300.446 227.921 -21963.6 3361.09 -18602.5 53396.7 1.06839
1069000 0.9 298.043 78.2087 -21962.1 3334.2 -18627.9 53693.1 1.06249
1070000 0.9 300.995 296.115 -21975.8 3367.22 -18608.5 53757.3 1.06122
1071000 0.9 299.414 -60.4667 -21946.1 3349.54 -18596.6 53576.3 1.06481
1072000 0.9 301.898 124.487 -21904.2 3377.32 -18526.8 53764.4 1.06109
1073000 0.9 300.228 30.8207 -21909.7 3358.64 -18551.1 53706.6 1.06222
1074000 0.9 300.341 17.1531 -21962.3 3359.9 -18602.4 53363.5 1.06905
1075000 0.9 301.34 104.15 -21910.1 3371.09 -18539.1 53699.2 1.06236
1076000 0.9 299.654 -123.736 -21891.2 3352.22 -18539 53662.8 1.06308
1077000 0.9 299.946 -18.1598 -21965 3355.49 -18609.5 53473.1 1.06686
1078000 0.9 299.3 -137.546 -21913.8 3348.27 -18565.5 53477.9 1.06677
1079000 0.9 301.969 -45.2097 -21890.8 3378.12 -18512.7 53777.4 1.06082
1080000 0.9 301.144 166.585 -21904 3368.89 -18535.2 53660.1 1.06314
1081000 0.9 300.772 -40.8228 -21940 3364.73 -18575.3 53922.9 1.05796
1082000 0.9 301.701 90.1399 -21829.8 3375.12 -18454.7 53666.7 1.06302
1083000 0.9 298.883 25.1489 -21897.2 3343.6 -18553.6 53743.5 1.06149
1084000 0.9 300.957 -123.175 -21928.7 3366.8 -18561.9 53893.9 1.05853
1085000 0.9 299.581 -18.362 -21908.9 3351.41 -18557.5 53300.5 1.07031
1086000 0.9 301.386 -15.0252 -21960.3 3371.6 -18588.7 53442.8 1.06749
1087000 0.9 300.759 97.9321 -21971 3364.58 -18606.5 53460.3 1.06712
1088000 0.9 300.166 26.1759 -21911.7 3357.95 -18553.7 53439.3 1.06752
1089000 0.9 299.394 -67.3599 -21979.3 3349.31 -18629.9 53788.6 1.0606
1090000 0.9 300.873 -31.439 -21922 3365.86 -18556.2 53981.5 1.0568
1091000 0.9 301.67 64.9381 -21922.5 3374.78 -18547.7 54015.2 1.05615
1092000 0.9 300.174 -118.62 -21953.1 3358.04 -18595.1 53977.4 1.0569
1093000 0.9 298.673 161.342 -21977.3 3341.25 -18636 53343.3 1.06945
1094000 0.9 298.981 163.016 -21877.7 3344.69 -18533 53394.7 1.06842
1095000 0.9 300.148 84.301 -21883.3 3357.75 -18525.5 53396 1.0684
1096000 0.9 300.045 53.0072 -21923.6 3356.6 -18567 53311.7 1.07008
1097000 0.9 299.855 164.132 -21871.2 3354.48 -18516.7 53458.1 1.06716
1098000 0.9 301.044 -163.833 -21898.5 3367.78 -18530.7 53537 1.06558
1099000 0.9 298.22 22.7745 -21905.8 3336.18 -18569.7 53200.4 1.07233
1100000 0.9 300.416 58.3464 -21880.9 3360.75 -18520.1 53646.3 1.06341
1101000 0.9 301.475 15.9275 -21856.1 3372.6 -18483.5 53467.3 1.06697
1102000 0.9 301.296 22.5083 -21871.4 3370.59 -18500.8 53293.9 1.07045
1103000 0.9 299.489 29.3394 -21907 3350.38 -18556.6 53322.9 1.06987
1104000 0.9 296.92 214.866 -21851 3321.64 -18529.3 53004.8 1.07629
1105000 0.9 302.054 -58.2815 -21881.9 3379.08 -18502.8 53806.8 1.06024
1106000 0.9 300.278 -85.3604 -21848.9 3359.2 -18489.7 53688.2 1.06259
1107000 0.9 300.778 -116.728 -21909.2 3364.8 -18544.4 53314.9 1.07002
1108000 0.9 301.095 0.306848 -21916.8 3368.35 -18548.5 53420.5 1.06792
1109000 0.9 299.473 81.3473 -21954.4 3350.19 -18604.2 53445.5 1.0674
1110000 0.9 300.186 167.093 -21917.8 3358.17 -18559.7 53508.1 1.06615
1111000 0.9 299.757 247.243 -21943.7 3353.37 -18590.3 53597.9 1.06438
1112000 0.9 300.177 108.768 -21890.1 3358.08 -18532 53487 1.06659
1113000 0.9 299.966 -36.7785 -21845.2 3355.71 -18489.5 53030.2 1.07577
1114000 0.9 300.732 -124.695 -21935.6 3364.28 -18571.4 53370.3 1.06891
1115000 0.9 300.415 -209.14 -21966.6 3360.73 -18605.9 53418.2 1.06797
1116000 0.9 297.998 110.842 -21954.7 3333.7 -18621 53601.3 1.06432
1117000 0.9 298.205 39.6105 -21926.2 3336.01 -18590.2 53754.5 1.06127
1118000 0.9 301.257 -29.2505 -21994.4 3370.15 -18624.2 53732.5 1.0617
1119000 0.9 300.047 -191.796 -21969 3356.62 -18612.3 53828.8 1.05981
1120000 0.9 300.562 -91.0352 -21946.5 3362.38 -18584.2 53744.3 1.06147
1121000 0.9 302.785 -151.272 -21969.7 3387.25 -18582.4 53934.7 1.05775
1122000 0.9 299.487 37.6378 -21948.1 3350.36 -18597.8 53907.9 1.05826
1123000 0.9 298.362 -151.715 -21878.6 3337.77 -18540.8 53767.2 1.06101
1124000 0.9 301.441 148.903 -21862.1 3372.21 -18489.9 53490.5 1.06654
1125000 0.9 299.06 -226.522 -21987.7 3345.58 -18642.2 53622.8 1.06388
1126000 0.9 300.504 3.24839 -21947.3 3361.73 -18585.6 53525.5 1.06584
1127000 0.9 301.65 187.307 -21954.9 3374.56 -18580.4 53513 1.06605
1128000 0.9 299.645 -56.0541 -21957.9 3352.12 -18605.8 53561.9 1.06509
1129000 0.9 299.198 -140.297 -21921.6 3347.13 -18574.5 53330.2 1.06972
1130000 0.9 298.821 -15.9624 -21935.4 3342.9 -18592.5 53350.2 1.06932
1131000 0.9 300.162 134.371 -21822.8 3357.91 -18464.9 53504.2 1.06624
1132000 0.9 297.04 -32.152 -21906.5 3322.98 -18583.5 53445.2 1.06742
1133000 0.9 300.348 -15.9385 -21894.5 3359.98 -18534.5 53781.3 1.06077
1134000 0.9 299.751 75.1808 -21897.6 3353.31 -18544.3 53608.1 1.06418
1135000 0.9 300.788 -107.144 -21943.8 3364.91 -18578.9 53570.8 1.06491
1136000 0.9 299.888 -95.3292 -22006.6 3354.84 -18651.7 53589.7 1.06455
1137000 0.9 299.791 153.109 -21960.8 3353.75 -18607 53596.5 1.06441
1138000 0.9 298.599 41.7915 -21870.6 3340.42 -18530.2 53539.7 1.06552
1139000 0.9 298.732 -20.4314 -21913.4 3341.91 -18571.5 53537.4 1.06557
1140000 0.9 299.903 88.6123 -21904 3355 -18549 53961.4 1.05724
1141000 0.9 299.04 105.452 -21886.9 3345.36 -18541.5 53748.7 1.06139
1142000 0.9 299.746 -29.0928 -21834.3 3353.25 -18481 53443.1 1.06747
1143000 0.9 300.471 226.292 -21867.4 3361.37 -18506 53313.8 1.07004
1144000 0.9 298.961 -100.494 -21936.4 3344.47 -18592 53568.7 1.06496
1145000 0.9 299.905 -25.1576 -21896.2 3355.03 -18541.2 53595.6 1.06446
1146000 0.9 299.326 159.599 -21887.1 3348.55 -18538.6 53592.7 1.06447
1147000 0.9 301.437 -224.089 -21895.3 3372.17 -18523.1 53633.3 1.06367
1148000 0.9 301.179 -171.42 -21988 3369.29 -18618.7 53612.2 1.06408
1149000 0.9 300.134 -80.7068 -21913.5 3357.59 -18555.9 53548.1 1.06536
1150000 0.9 299.162 -211.813 -21946.5 3346.71 -18599.8 53393.2 1.06845
1151000 0.9 298.973 191.774 -21945.2 3344.61 -18600.6 53614.3 1.06407
1152000 0.9 300.725 287.329 -21977.6 3364.21 -18613.4 53621.3 1.06391
1153000 0.9 300.723 -88.1651 -21914.3 3364.19 -18550.1 53244.9 1.07143
1154000 0.9 301.87 203.439 -21926.2 3377.01 -18549.2 53679.7 1.06275
1155000 0.9 302.193 117.204 -21899.1 3380.62 -18518.5 53833.8 1.05971
1156000 0.9 300.051 141.261 -21869.7 3356.66 -18513 53570.9 1.06491
1157000 0.9 300.117 -204.734 -21909.1 3357.4 -18551.7 53577.4 1.06478
1158000 0.9 299.402 -149.505 -21898.9 3349.4 -18549.5 53858.5 1.05922
1159000 0.9 300.568 3.9561 -21942.1 3362.45 -18579.7 53812.8 1.06013
1160000 0.9 299.008 -33.1442 -21903.3 3345 -18558.3 53982.9 1.05678
1161000 0.9 299.883 -146.965 -21957.8 3354.78 -18603 53787.9 1.0606
1162000 0.9 300.673 67.7046 -21939.2 3363.62 -18575.5 53513.8 1.06605
1163000 0.9 300.672 -59.9587 -21935.2 3363.61 -18571.5 53323.6 1.06986
1164000 0.9 300.199 -67.578 -21937.9 3358.32 -18579.5 53478.7 1.06674
1165000 0.9 299.297 -197.99 -21923.6 3348.23 -18575.3 53594.4 1.06444
1166000 0.9 299.078 -30.7248 -21949.4 3345.78 -18603.6 53645.3 1.06343
1167000 0.9 299.875 113.489 -21929.6 3354.7 -18574.9 53615 1.06404
1168000 0.9 301.318 -78.9746 -21939 3370.83 -18568.2 53733.8 1.06171
1169000 0.9 299.657 192.48 -21873.5 3352.26 -18521.3 53690.6 1.06257
1170000 0.9 300.713 158.217 -21909 3364.07 -18544.9 53728 1.0618
1171000 0.9 298.308 -162.909 -21910.8 3337.16 -18573.7 53687.9 1.06259
1172000 0.9 300.536 229.746 -21847.9 3362.09 -18485.8 53689.8 1.06255
1173000 0.9 299.535 -257.204 -21885.5 3350.9 -18534.6 53586 1.06462
1174000 0.9 301.703 -29.3624 -21936.8 3375.15 -18561.6 53464.3 1.06703
1175000 0.9 299.653 -130.823 -21941.8 3352.22 -18589.6 53269.2 1.07095
1176000 0.9 298.857 336.208 -21991 3343.3 -18647.7 53642.2 1.0635
1177000 0.9 301.258 -18.0118 -22010.5 3370.17 -18640.4 53669.8 1.06294
1178000 0.9 300.808 -33.2524 -21906 3365.13 -18540.9 53789.5 1.06062
1179000 0.9 299.071 0.421041 -21908.3 3345.7 -18562.6 53666.3 1.06304
1180000 0.9 299.138 -20.0388 -21960.2 3346.45 -18613.7 53749.5 1.06138
1181000 0.9 301.18 262.365 -21953.7 3369.29 -18584.4 53575.6 1.06481
1182000 0.9 301.629 -193.943 -21936.3 3374.32 -18562 53636.2 1.06361
1183000 0.9 298.828 -11.1312 -21940.6 3342.99 -18597.7 53900 1.05841
1184000 0.9 299.679 -203.981 -21953.8 3352.51 -18601.3 53693.6 1.06249
1185000 0.9 300.368 162.277 -21983 3360.21 -18622.8 53615.1 1.06404
1186000 0.9 300.111 -194.879 -21920 3357.34 -18562.7 53272.2 1.07089
1187000 0.9 299.637 76.6161 -21876.6 3352.04 -18524.5 53597.7 1.06438
1188000 0.9 301.859 19.441 -21898.7 3376.89 -18521.8 53694.4 1.06253
1189000 0.9 298.893 -71.9205 -21925.4 3343.72 -18581.7 54167.5 1.05319
1190000 0.9 299.539 67.5458 -21989.8 3350.94 -18638.8 53929.3 1.05782
1191000 0.9 300.454 -32.8011 -21943 3361.17 -18581.8 53847.4 1.05944
1192000 0.9 298.146 92.7937 -21901.4 3335.35 -18566.1 53860.7 1.05918
1193000 0.9 299.122 242.085 -21868.8 3346.28 -18522.5 54055.3 1.05537
1194000 0.9 299.763 125.084 -21956.4 3353.44 -18602.9 53650.4 1.06333
1195000 0.9 300.537 -8.63068 -21895.4 3362.1 -18533.3 53585.7 1.06462
1196000 0.9 300.795 -59.1487 -21898.4 3364.99 -18533.4 53726.8 1.06183
1197000 0.9 300.066 81.2917 -21886.2 3356.83 -18529.4 53747.7 1.0614
1198000 0.9 298.913 62.2345 -21991.9 3343.93 -18648 53451.3 1.0673
1199000 0.9 298.026 -184.781 -21957.3 3334.01 -18623.3 53427.9 1.06776
1200000 0.9 300.409 79.2389 -21913.5 3360.67 -18552.8 53549.1 1.06536
1201000 0.9 298.497 176.731 -21983.4 3339.29 -18644.1 53409.3 1.06813
1202000 0.9 300.85 54.0953 -21915.8 3365.61 -18550.2 53418.9 1.06798
1203000 0.9 300.041 -10.2793 -21903.2 3356.55 -18546.6 53354.4 1.06927
1204000 0.9 298.651 9.17099 -21889.1 3341 -18548.1 53753.8 1.0613
1205000 0.9 301.867 -108.856 -21936 3376.98 -18559.1 53807.9 1.06023
1206000 0.9 299.124 -124.652 -21955.6 3346.29 -18609.3 53694.2 1.06247
1207000 0.9 300.85 -6.56614 -21943.4 3365.61 -18577.8 53636.2 1.06363
1208000 0.9 301.139 -57.3905 -21965.2 3368.84 -18596.4 53726 1.06183
1209000 0.9 301.538 10.4124 -21912.7 3373.3 -18539.4 53546 1.06541
1210000 0.9 301.971 -76.975 -21904.3 3378.14 -18526.1 53639.7 1.06354
1211000 0.9 300.84 -14.6953 -21871.6 3365.5 -18506.1 53528.4 1.06575
1212000 0.9 298.877 -71.005 -21956.8 3343.53 -18613.2 53661 1.06311
1213000 0.9 300.223 -93.4901 -21838 3358.58 -18479.4 53803 1.06032
1214000 0.9 299.793 -195.579 -21908.1 3353.78 -18554.3 53608.7 1.06415
1215000 0.9 298.482 -50.8911 -21964 3339.11 -18624.9 53760.5 1.06115
1216000 0.9 300.924 33.0286 -21935.7 3366.43 -18569.3 53195 1.07244
1217000 0.9 301.055 86.8798 -21904.2 3367.9 -18536.3 53287.2 1.07061
1218000 0.9 298.901 -201.639 -21932.8 3343.8 -18589 53956.5 1.05732
1219000 0.9 300.327 -23.9309 -21938 3359.75 -18578.2 53997.1 1.05652
1220000 0.9 298.817 102.061 -21955.8 3342.86 -18612.9 53706.9 1.06222
1221000 0.9 299.65 4.47534 -21846.9 3352.18 -18494.8 53804.9 1.06027
1222000 0.9 299.857 201.986 -21871.1 3354.5 -18516.6 53380.3 1.06872
1223000 0.9 298.136 43.3224 -21926 3335.24 -18590.8 53375.3 1.06881
1224000 0.9 300.632 1.01659 -21944.5 3363.17 -18581.3 53855 1.0593
1225000 0.9 298.652 -197.302 -21911.1 3341.02 -18570.1 53408.3 1.06816
1226000 0.9 302.146 94.1768 -21872.4 3380.1 -18492.3 53640.4 1.06354
1227000 0.9 300.591 66.4866 -21900.5 3362.71 -18537.8 54041.4 1.05566
1228000 0.9 299.751 -182.788 -21931.8 3353.31 -18578.5 53865.8 1.05907
1229000 0.9 300.523 -27.0265 -21910.2 3361.95 -18548.3 53776.2 1.06085
1230000 0.9 300.003 -103.249 -21890.1 3356.12 -18534 53694.5 1.06248
1231000 0.9 300.124 -130.846 -21900.6 3357.48 -18543.1 53568.6 1.06496
1232000 0.9 299.761 113.626 -21966.8 3353.41 -18613.4 53529.4 1.06574
1233000 0.9 300.579 -113.64 -21944.2 3362.57 -18581.6 53219.2 1.07195
1234000 0.9 298.854 -48.9282 -21927.9 3343.27 -18584.6 53519.9 1.06592
1235000 0.9 301.539 -59.7353 -21854.5 3373.32 -18481.2 53378.9 1.06876
1236000 0.9 300.19 168.47 -21841.9 3358.22 -18483.7 53256.2 1.0712
1237000 0.9 300.968 51.0215 -21876.7 3366.92 -18509.8 53591.6 1.06449
1238000 0.9 300.408 -154.975 -21917.7 3360.66 -18557.1 53695 1.06245
1239000 0.9 300.314 262.555 -21924.8 3359.61 -18565.2 53678 1.06278
1240000 0.9 299.378 -121.107 -21947.6 3349.13 -18598.5 53356.9 1.06917
1241000 0.9 300.565 103.445 -21960.1 3362.41 -18597.7 53672.6 1.06291
1242000 0.9 301.329 -57.2272 -21961.1 3370.96 -18590.1 53426.8 1.06778
1243000 0.9 298.497 7.90304 -21934.5 3339.28 -18595.2 53517.2 1.06598
1244000 0.9 300.235 -82.0626 -21949.1 3358.72 -18590.4 54034.3 1.05577
1245000 0.9 299.445 78.9867 -21854.3 3349.89 -18504.4 53651.4 1.06331
1246000 0.9 297.157 157.045 -21883.8 3324.28 -18559.5 53532 1.06569
1247000 0.9 300.595 35.6468 -21918.2 3362.75 -18555.4 53959.3 1.05724
1248000 0.9 298.127 27.0606 -21890.3 3335.14 -18555.2 53679.7 1.06278
1249000 0.9 298.708 78.6118 -21896.8 3341.65 -18555.2 53346 1.06942
1250000 0.9 300.29 -0.778039 -21879.3 3359.34 -18520 53323 1.06986
