# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
427000 0.9 302.222 -134.168 -21905.5 3380.95 -18524.6 53825.6 1.05987
428000 0.9 299.927 -8.91342 -21946.4 3355.28 -18591.2 53725.1 1.06185
429000 0.9 301.993 178.719 -21889.4 3378.39 -18511 53418.4 1.06794
430000 0.9 299.183 -8.08258 -21881.5 3346.96 -18534.5 53388.7 1.06855
431000 0.9 300.047 115.967 -21920 3356.62 -18563.3 53468.4 1.06695
432000 0.9 299.766 -101.632 -21920.4 3353.48 -18567 53893.4 1.05853
433000 0.9 301.155 -192.379 -21947.4 3369.02 -18578.4 53583.8 1.06465
434000 0.9 299.052 -148.147 -21893.6 3345.49 -18548.1 53548.3 1.06536
435000 0.9 298.962 89.3541 -21835.2 3344.48 -18490.7 53361.9 1.06909
436000 0.9 299.597 -142.936 -21867.6 3351.58 -18516 54043.1 1.05561
437000 0.9 299.798 199.566 -21877.6 3353.83 -18523.8 53653.8 1.06326
438000 0.9 300.964 -143.297 -21964.6 3366.88 -18597.7 53560.9 1.06514
439000 0.9 298.584 -74.3351 -21937 3340.25 -18596.8 53840 1.05961
440000 0.9 300.466 -119.945 -21938.3 3361.31 -18577 53587.5 1.06458
441000 0.9 301.609 -124.142 -21914.5 3374.1 -18540.4 53434.4 1.06762
442000 0.9 299.764 -125.045 -21965.4 3353.45 -18611.9 53797 1.06043
443000 0.9 299.021 -128.405 -21930.3 3345.14 -18585.2 53468.4 1.06697
444000 0.9 298.506 -45.6056 -21915.8 3339.38 -18576.4 53120.5 1.07393
445000 0.9 301.153 76.2051 -21884.5 3368.99 -18515.6 53515.1 1.06603
446000 0.9 299.383 -37.5836 -21951.9 3349.19 -18602.7 53986.1 1.05671
447000 0.9 300.497 -48.0641 -21915.9 3361.65 -18554.2 54034.9 1.05575
448000 0.9 298.468 145.74 -21938.1 3338.95 -18599.1 53769.2 1.06098
449000 0.9 300.759 179.735 -21946.7 3364.59 -18582.1 53652.6 1.06328
450000 0.9 299.202 175.754 -21919.3 3347.17 -18572.1 53415.3 1.06801
451000 0.9 301.011 -95.9693 -21899.4 3367.41 -18532 53925.1 1.05792
452000 0.9 299.465 189.179 -21920.7 3350.11 -18570.6 53931.9 1.05777
453000 0.9 300.584 -123.19 -21902.8 3362.62 -18540.2 53841.1 1.05956
454000 0.9 298.034 212.311 -21950.2 3334.1 -18616.1 53610.4 1.06413
455000 0.9 300.997 -10.8956 -21870.1 3367.25 -18502.8 53309 1.07016
456000 0.9 300.787 -227.627 -21940.8 3364.9 -18575.9 53744 1.06149
457000 0.9 298.926 -96.0442 -21914 3344.08 -18569.9 53957.6 1.0573
458000 0.9 299.952 106.443 -21915.3 3355.56 -18559.7 53812.1 1.06013
459000 0.9 300.952 39.5414 -21987.4 3366.74 -18620.7 53744.3 1.06147
460000 0.9 297.909 62.283 -21925 3332.7 -18592.2 53337.5 1.06958
461000 0.9 298.691 -33.7721 -21955.5 3341.45 -18614.1 53776.9 1.06083
462000 0.9 299.447 -23.7869 -21915.2 3349.91 -18565.3 53660.8 1.06312
463000 0.9 299.117 20.1939 -21904.2 3346.21 -18557.9 53608.6 1.06416
464000 0.9 300.524 3.31403 -21906.9 3361.95 -18544.9 53655.9 1.06321
465000 0.9 298.289 -132.147 -21947.8 3336.95 -18610.9 53359.9 1.06912
466000 0.9 300.089 -55.9148 -21913.5 3357.09 -18556.4 53529.3 1.06573
467000 0.9 298.129 28.4842 -21908.8 3335.16 -18573.7 53742.7 1.06152
468000 0.9 300.666 -163.086 -21901.3 3363.55 -18537.8 53505 1.06623
469000 0.9 301.212 35.4115 -21889.9 3369.65 -18520.3 53353.2 1.06928
470000 0.9 300.888 49.1004 -21988.1 3366.03 -18622.1 53388.7 1.06857
471000 0.9 298.376 121.135 -21973.5 3337.93 -18635.5 53711.2 1.06212
472000 0.9 300.484 49.4907 -21910.6 3361.51 -18549.1 53725.4 1.06184
473000 0.9 300.63 -2.11371 -21895.5 3363.15 -18532.3 53379.6 1.06874
474000 0.9 299.232 15.3909 -21903.5 3347.5 -18556 53563 1.06508
475000 0.9 299.449 55.2501 -21950.1 3349.93 -18600.2 53504.6 1.06624
476000 0.9 300.085 -71.343 -21915.8 3357.04 -18558.7 53971.2 1.05702
477000 0.9 299.708 135.297 -21931.7 3352.83 -18578.8 53624.1 1.06385
478000 0.9 300.547 -28.694 -21862.2 3362.22 -18500 53718.4 1.06198
479000 0.9 298.53 -63.6586 -21891.1 3339.65 -18551.4 53576.8 1.06482
480000 0.9 301.962 -225.328 -21903.1 3378.04 -18525 53667.7 1.06298
481000 0.9 299.602 -131.611 -21859.4 3351.64 -18507.7 53600.8 1.06434
482000 0.9 297.732 105.627 -21939.3 3330.72 -18608.6 53607.7 1.06418
483000 0.9 300.602 -2.3364 -21893.9 3362.83 -18531.1 53971.2 1.05701
484000 0.9 300.466 -168.663 -21887.5 3361.31 -18526.2 53790.4 1.06056
485000 0.9 301.678 116.487 -21976.1 3374.87 -18601.2 53422 1.06791
486000 0.9 299.405 -152.879 -21930.5 3349.44 -18581.1 53398.9 1.06833
487000 0.9 301.889 -61.6479 -21949.5 3377.23 -18572.2 53497.1 1.06637
488000 0.9 299.09 89.6684 -21869 3345.91 -18523.1 53655.4 1.06324
489000 0.9 298.906 -91.6524 -21833.1 3343.86 -18489.2 53838.5 1.05963
490000 0.9 299.602 225.397 -21907.7 3351.64 -18556.1 53702 1.0623
491000 0.9 299.567 276.189 -21937.4 3351.25 -18586.2 53502.2 1.0663
492000 0.9 299.325 -216.786 -21964.7 3348.54 -18616.1 53476.5 1.06679
493000 0.9 300.93 133.64 -21946.1 3366.5 -18579.6 53236.2 1.07161
494000 0.9 300.351 -135.577 -21834.9 3360.02 -18474.9 53669.8 1.06295
495000 0.9 299.381 150.437 -21918.6 3349.17 -18569.5 53762.2 1.06111
496000 0.9 300.7 33.8818 -21945.3 3363.93 -18581.4 53820.6 1.05997
497000 0.9 300.252 58.2861 -21892.8 3358.91 -18533.9 54172.6 1.05309
498000 0.9 300.946 67.8065 -21926.5 3366.67 -18559.8 54068.8 1.0551
499000 0.9 301.975 96.642 -21900.6 3378.18 -18522.5 53651.8 1.0633
500000 0.9 301.096 -86.5765 -21993.2 3368.35 -18624.9 53617.3 1.06398
501000 0.9 300.335 0.116701 -22002.9 3359.84 -18643.1 53628.4 1.06376
502000 0.9 300.894 -85.7275 -21943.5 3366.09 -18577.4 53586.3 1.0646
503000 0.9 300.426 -80.5063 -21918.2 3360.86 -18557.3 53712.1 1.06212
504000 0.9 300.008 -32.7968 -21933.9 3356.19 -18577.7 53334.3 1.06962
505000 0.9 300.816 17.5614 -21978.1 3365.22 -18612.9 53758.3 1.0612
506000 0.9 297.352 134.323 -21909.1 3326.47 -18582.6 53716 1.06208
507000 0.9 299.089 24.5025 -22006 3345.9 -18660.1 53502.5 1.06629
508000 0.9 298.447 -350.351 -21985.2 3338.72 -18646.5 53721.6 1.06193
509000 0.9 301.124 -98.0736 -21937 3368.67 -18568.3 53651.6 1.06331
510000 0.9 301.144 112.563 -21944.1 3368.9 -18575.2 53640.9 1.06352
511000 0.9 300.852 181.109 -21883.2 3365.62 -18517.6 53798 1.06042
512000 0.9 299.758 5.21086 -21852.1 3353.39 -18498.7 53869.9 1.059
513000 0.9 301.968 -121.531 -21921.2 3378.11 -18543.1 53954.3 1.05741
514000 0.9 298.886 -2.37934 -21924.4 3343.64 -18580.8 53821.4 1.05998
515000 0.9 299.938 143.348 -21986 3355.4 -18630.6 53457.6 1.06717
516000 0.9 299.694 106.307 -21950.9 3352.67 -18598.2 53338.4 1.06954
517000 0.9 299.601 -248.808 -21881.5 3351.63 -18529.8 53694.7 1.06244
518000 0.9 300.574 -17.1198 -21888.6 3362.52 -18526.1 53481.2 1.0667
519000 0.9 299.435 41.2866 -21881.4 3349.77 -18531.6 53585.6 1.06461
520000 0.9 301.803 34.4998 -21874.4 3376.27 -18498.2 54047.6 1.05551
521000 0.9 298.717 98.9804 -21981.1 3341.74 -18639.3 53724.2 1.06186
522000 0.9 299.383 18.7806 -21958.4 3349.19 -18609.2 53489.1 1.06654
523000 0.9 299.691 218.827 -21860.6 3352.63 -18508 53321 1.06992
524000 0.9 301.099 100.599 -21871.1 3368.38 -18502.8 54091.5 1.05465
525000 0.9 300.035 61.0967 -21847.6 3356.49 -18491.1 53884.8 1.0587
526000 0.9 299.547 -10.1071 -21889.5 3351.03 -18538.4 53693.7 1.06247
527000 0.9 300.862 303.854 -21847.8 3365.74 -18482 53427.6 1.06776
528000 0.9 300.095 -58.7422 -21882.3 3357.16 -18525.2 53664.8 1.06304
529000 0.9 299.848 41.0096 -21919.3 3354.39 -18564.9 53735.8 1.06164
530000 0.9 302.279 -68.0214 -21908.3 3381.59 -18526.7 53748.2 1.06139
531000 0.9 299.249 47.3147 -21948.8 3347.69 -18601.1 53092.9 1.07449
532000 0.9 300.162 151.186 -21935.4 3357.91 -18577.5 53304.3 1.07024
533000 0.9 300.612 -66.882 -21925 3362.94 -18562.1 53391.3 1.06851
534000 0.9 299.418 -19.7664 -21933.3 3349.58 -18583.7 53396 1.06839
535000 0.9 299.829 -2.34705 -21858.7 3354.18 -18504.5 53623.3 1.06386
536000 0.9 300.23 -15.5685 -21892.2 3358.67 -18533.5 53830.8 1.05976
537000 0.9 300.709 -78.2237 -21935.5 3364.03 -18571.5 54099.3 1.05451
538000 0.9 301.267 64.5098 -21923.8 3370.26 -18553.6 53992.9 1.05659
539000 0.9 298.963 -72.865 -21959.9 3344.49 -18615.4 53871.7 1.05896
540000 0.9 299.114 142.126 -21944.4 3346.18 -18598.2 53750.3 1.06135
541000 0.9 300.79 111.444 -21965.2 3364.93 -18600.3 53828.5 1.0598
542000 0.9 298.15 -0.314196 -21948.2 3335.4 -18612.8 53879.3 1.05881
543000 0.9 299.253 -378.833 -21965.7 3347.73 -18618 53568.8 1.06494
544000 0.9 300.021 43.7492 -21951.5 3356.33 -18595.2 53330.5 1.06971
545000 0.9 300.571 122.652 -21981.1 3362.48 -18618.7 53965.3 1.05712
546000 0.9 301.525 111.984 -21921 3373.15 -18547.8 53594.6 1.06444
547000 0.9 301.84 -133.384 -21941.1 3376.68 -18564.4 53548.6 1.06536
548000 0.9 299.15 43.9543 -21893.2 3346.58 -18546.6 53633.2 1.06368
549000 0.9 302.19 -146.942 -21913.5 3380.59 -18532.9 53952.3 1.05738
550000 0.9 297.951 205.36 -21966.5 3333.17 -18633.3 53615.4 1.06402
551000 0.9 302.17 -53.4185 -21948.5 3380.37 -18568.1 53796.1 1.06045
552000 0.9 300.255 12.7008 -21938.4 3358.95 -18579.5 53895.4 1.05849
553000 0.9 297.956 202.318 -21993.1 3333.23 -18659.8 54118.5 1.05415
554000 0.9 299.288 321.828 -21904 3348.13 -18555.9 53930.2 1.05781
555000 0.9 302.114 -170.276 -21878.8 3379.74 -18499.1 53831.6 1.05979
556000 0.9 300.268 133.172 -21908.6 3359.09 -18549.5 53589.3 1.06453
557000 0.9 300.07 218.685 -21915.9 3356.88 -18559 53345.5 1.06943
558000 0.9 298.633 54.4146 -21884.4 3340.81 -18543.6 53656 1.06325
559000 0.9 301.646 -10.8714 -21925.3 3374.51 -18550.8 53558.5 1.06515
560000 0.9 301.895 208.543 -21939.9 3377.29 -18562.6 53664.3 1.06306
561000 0.9 299.73 -58.7298 -22023.2 3353.07 -18670.1 54114.9 1.05423
562000 0.9 299.433 164.677 -22015.7 3349.75 -18665.9 53819.7 1.06002
563000 0.9 300.807 320.564 -21958.9 3365.12 -18593.7 53569.1 1.06493
564000 0.9 301.014 56.1774 -21936.4 3367.43 -18569 53573.2 1.06487
565000 0.9 300.628 -168.738 -21917.8 3363.12 -18554.7 53527.6 1.06578
566000 0.9 301.127 72.3515 -21929.1 3368.7 -18560.4 53465.7 1.067
567000 0.9 301.024 103.099 -21950.8 3367.55 -18583.2 53226.2 1.0718
568000 0.9 298.794 -177.311 -21951.3 3342.61 -18608.7 53525 1.06582
569000 0.9 300.404 65.0668 -21949 3360.62 -18588.3 53397.5 1.06836
570000 0.9 300.459 84.6377 -21898.7 3361.23 -18537.5 53355.4 1.0692
571000 0.9 299.299 22.4242 -21882.6 3348.26 -18534.3 53530.8 1.0657
572000 0.9 298.668 -94.0414 -21876 3341.19 -18534.8 53768.2 1.06101
573000 0.9 301.668 -26.1502 -21866.7 3374.75 -18491.9 53785.7 1.06065
574000 0.9 300.788 -60.4028 -21870.9 3364.91 -18506 53749.2 1.06137
575000 0.9 299.747 52.9622 -21901.3 3353.26 -18548 53501.3 1.06629
576000 0.9 298.919 9.53992 -21897.5 3344 -18553.5 53695.9 1.06243
577000 0.9 300.184 -50.3021 -21875.7 3358.16 -18517.6 53725 1.06185
578000 0.9 300.334 123.846 -21951.4 3359.83 -18591.5 53735.1 1.06164
579000 0.9 300.789 117.077 -21926.5 3364.92 -18561.6 53670 1.063
580000 0.9 302.047 -85.0741 -21884.2 3378.99 -18505.2 53251 1.07131
581000 0.9 300.471 11.1491 -21903.9 3361.36 -18542.6 53615.5 1.06402
582000 0.9 298.515 44.2715 -21944.5 3339.48 -18605.1 53253.9 1.07127
583000 0.9 299.365 -66.3918 -21886.5 3348.99 -18537.5 53686.1 1.06262
584000 0.9 299.072 22.4207 -21928.6 3345.71 -18582.8 53770.1 1.06097
585000 0.9 300.294 -77.3496 -21913.2 3359.38 -18553.9 53856.5 1.05928
586000 0.9 299.725 67.8307 -21907 3353.01 -18553.9 53263.2 1.07108
587000 0.9 302.093 -217.035 -21861.9 3379.51 -18482.4 53470.3 1.06691
588000 0.9 301.186 65.6786 -21881.8 3369.36 -18512.4 53548.2 1.06535
589000 0.9 299.97 93.0524 -21890.9 3355.76 -18535.2 53463.6 1.06706
590000 0.9 298.656 163.163 -21875.6 3341.06 -18534.5 53633.5 1.06367
591000 0.9 301.981 -118.583 -21880.2 3378.26 -18501.9 53421 1.06789
592000 0.9 301.532 -74.9137 -21855.7 3373.23 -18482.5 53324.9 1.06983
593000 0.9 298.988 108.594 -21916.9 3344.77 -18572.1 53649.6 1.06336
594000 0.9 300.987 -338.654 -21848.5 3367.14 -18481.4 53823.4 1.05992
595000 0.9 299.689 131.203 -21930.5 3352.62 -18577.9 53650.4 1.06332
596000 0.9 299.942 -128.098 -21914.5 3355.44 -18559.1 54157.1 1.05338
597000 0.9 298.82 119.115 -21884.5 3342.89 -18541.6 53793.8 1.06049
598000 0.9 297.977 170.476 -21972.6 3333.47 -18639.1 53829.5 1.05981
599000 0.9 299.18 -149.729 -21926.7 3346.92 -18579.8 53667.4 1.06299
600000 0.9 298.799 10.7725 -21973.6 3342.66 -18630.9 53354.8 1.06922
