# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.25 299.059 59.2024 -20596.1 3345.57 -17250.5 55094.6 1.03548
929000 0.25 300.667 92.0103 -20646.6 3363.55 -17283 54795.7 1.04113
930000 0.25 298.276 -6.94699 -20593.6 3336.81 -17256.8 54965.1 1.03789
931000 0.25 300.553 -124.563 -20599 3362.28 -17236.7 54936.7 1.03844
932000 0.25 302.747 -34.0274 -20624.1 3386.82 -17237.3 55038.6 1.03652
933000 0.25 300.67 111.537 -20606 3363.59 -17242.4 55263 1.03232
934000 0.25 299.493 10.7665 -20528 3350.42 -17177.6 54804 1.04095
935000 0.25 299.105 -195.735 -20591.5 3346.08 -17245.4 54644.7 1.04402
936000 0.25 300.373 46.6285 -20564.8 3360.27 -17204.5 54664.8 1.0436
937000 0.25 298.888 -349.485 -20545.4 3343.66 -17201.8 55061.9 1.03607
938000 0.25 299.533 -66.5706 -20636.8 3350.87 -17285.9 55038.4 1.03651
939000 0.25 298.214 -45.5255 -20640.5 3336.11 -17304.4 54861.3 1.03987
940000 0.25 298.503 -1.75288 -20672.5 3339.34 -17333.2 54547.1 1.04586
941000 0.25 299.879 -82.3036 -20591.3 3354.74 -17236.6 54710.7 1.04274
942000 0.25 300.113 172.462 -20578 3357.36 -17220.7 54856.7 1.03997
943000 0.25 299.181 48.0845 -20563.5 3346.93 -17216.6 54519.8 1.04638
944000 0.25 301.549 -87.4142 -20631.4 3373.43 -17257.9 54759 1.04181
945000 0.25 299.307 -170.187 -20572.4 3348.34 -17224.1 55000.3 1.03723
946000 0.25 300.75 -75.4546 -20576.7 3364.48 -17212.2 55080.1 1.03572
947000 0.25 297.348 101.2 -20610.2 3326.43 -17283.7 54978.5 1.03764
948000 0.25 299.239 -51.7421 -20639.8 3347.58 -17292.3 55273.1 1.03212
949000 0.25 299.865 -29.4494 -20613.1 3354.58 -17258.5 55224.4 1.03304
950000 0.25 301.99 -76.1478 -20538.8 3378.36 -17160.4 55093.8 1.03548
951000 0.25 299.547 -296.734 -20563.5 3351.03 -17212.5 54879.1 1.03952
952000 0.25 300.054 19.71 -20600.2 3356.7 -17243.5 55002.3 1.03719
953000 0.25 301.906 -70.8016 -20571.5 3377.42 -17194 55299.7 1.03162
954000 0.25 300.671 -39.5913 -20558.7 3363.6 -17195.1 55160 1.03424
955000 0.25 298.433 223.116 -20564 3338.57 -17225.4 55307.6 1.03147
956000 0.25 300.71 42.2134 -20565.3 3364.04 -17201.3 55367.3 1.03035
957000 0.25 300.137 29.5376 -20616.3 3357.62 -17258.7 55128.2 1.03484
958000 0.25 301.257 -39.0479 -20584.3 3370.16 -17214.2 55369.4 1.03033
959000 0.25 299.267 101.646 -20615.9 3347.9 -17268 54928.3 1.0386
960000 0.25 300.529 74.2598 -20537.5 3362.01 -17175.5 55003.6 1.03718
961000 0.25 299.422 84.946 -20560.1 3349.63 -17210.5 55050.3 1.0363
962000 0.25 300.086 -170.84 -20651.1 3357.06 -17294.1 55064.9 1.03601
963000 0.25 299.934 90.8402 -20614.3 3355.35 -17258.9 55296 1.0317
964000 0.25 299.964 -70.1243 -20647.5 3355.69 -17291.8 55176.9 1.03391
965000 0.25 298.752 120.823 -20549.4 3342.13 -17207.3 54916.4 1.03881
966000 0.25 301.111 254.799 -20560.8 3368.52 -17192.3 55164.4 1.03415
967000 0.25 299.118 -146.385 -20599.5 3346.23 -17253.3 55430.9 1.02917
968000 0.25 300.248 251.251 -20536.3 3358.87 -17177.4 55106.1 1.03523
969000 0.25 300.002 35.0372 -20571.2 3356.12 -17215.1 55045.9 1.03637
970000 0.25 299.498 146.404 -20528.6 3350.47 -17178.1 55314 1.03136
971000 0.25 299.839 -103.033 -20573 3354.29 -17218.7 54864.1 1.03982
972000 0.25 298.655 190.814 -20546.7 3341.05 -17205.6 54722.3 1.04251
973000 0.25 301.448 -75.5097 -20526.4 3372.29 -17154.1 54945.6 1.03827
974000 0.25 301.5 46.728 -20580.8 3372.88 -17207.9 55063.7 1.03604
975000 0.25 298.145 -147.505 -20603 3335.34 -17267.6 54654.4 1.04379
976000 0.25 299.11 -0.231089 -20552.1 3346.14 -17205.9 54973.4 1.03775
977000 0.25 299.261 137.497 -20524 3347.83 -17176.2 55116.3 1.03505
978000 0.25 300.23 -135.894 -20622.1 3358.66 -17263.4 55043.7 1.03643
979000 0.25 298.702 74.3449 -20583 3341.57 -17241.5 55224.4 1.03303
980000 0.25 299.258 181.556 -20583.2 3347.8 -17235.4 55027.7 1.03673
981000 0.25 299.976 -148.088 -20608.5 3355.83 -17252.6 55012.8 1.03699
982000 0.25 300.995 223.853 -20582 3367.23 -17214.8 55093.5 1.03548
983000 0.25 302.104 -16.1922 -20634 3379.64 -17254.4 54966.8 1.03788
984000 0.25 300.294 -90.6492 -20585.4 3359.39 -17226 55286.4 1.03187
985000 0.25 301.699 148.21 -20601 3375.1 -17225.9 54884.6 1.03944
986000 0.25 300.233 -201.253 -20580.1 3358.7 -17221.4 54955.9 1.03808
987000 0.25 301.185 126.528 -20561.2 3369.35 -17191.9 55184.2 1.03379
988000 0.25 300.636 -71.9007 -20565 3363.21 -17201.8 54923.7 1.03873
989000 0.25 299.826 70.3351 -20498.9 3354.14 -17144.8 54668.8 1.04354
990000 0.25 300.983 145.597 -20571.5 3367.09 -17204.4 54822.8 1.04059
991000 0.25 299.89 170.009 -20598.1 3354.87 -17243.2 54957.4 1.03806
992000 0.25 299.234 87.4976 -20567.6 3347.52 -17220.1 54977.5 1.03769
993000 0.25 300.242 11.6929 -20553.5 3358.8 -17194.7 55366.1 1.03038
994000 0.25 300.993 24.5997 -20543.7 3367.21 -17176.4 55167.9 1.03409
995000 0.25 300.187 -160.987 -20566.6 3358.18 -17208.4 54881.8 1.03947
996000 0.25 300.885 222.197 -20543.3 3365.99 -17177.4 54798 1.04109
997000 0.25 299.718 286.279 -20587 3352.94 -17234.1 55077.2 1.03578
998000 0.25 301.735 -10.6166 -20588.2 3375.5 -17212.7 54953.7 1.03813
999000 0.25 300.876 89.4979 -20576.6 3365.9 -17210.7 54884.6 1.03943
1000000 0.25 302.426 47.2191 -20569.7 3383.23 -17186.5 54933.1 1.0385
1001000 0.25 299.29 27.0916 -20574.4 3348.15 -17226.3 54912.1 1.03891
1002000 0.25 299.779 -47.5367 -20621.2 3353.62 -17267.6 54906 1.03902
1003000 0.25 301.991 -152.103 -20625.5 3378.36 -17247.1 54931.7 1.03855
1004000 0.25 298.554 132.822 -20611.4 3339.91 -17271.5 54937.3 1.03843
1005000 0.25 298.53 165.214 -20583.6 3339.65 -17243.9 55276 1.03207
1006000 0.25 298.695 145.489 -20588.3 3341.5 -17246.8 54951.9 1.03816
1007000 0.25 301.787 91.6433 -20539.1 3376.08 -17163 55248 1.03258
1008000 0.25 300.073 -125.189 -20527 3356.91 -17170.1 55245.4 1.03264
1009000 0.25 300.201 -61.5279 -20574.1 3358.34 -17215.7 55088.1 1.0356
1010000 0.25 300.624 25.8363 -20572.6 3363.08 -17209.5 55085.8 1.03562
1011000 0.25 298.97 -64.8988 -20626.4 3344.57 -17281.9 54980.5 1.03763
1012000 0.25 299.475 244.616 -20608.5 3350.23 -17258.3 55263.1 1.03231
1013000 0.25 300.771 88.943 -20597.9 3364.72 -17233.2 55237.6 1.03279
1014000 0.25 300.876 -112.347 -20649.4 3365.9 -17283.5 55369.8 1.03031
1015000 0.25 300.59 120.953 -20558.2 3362.69 -17195.5 55256 1.03246
1016000 0.25 299.948 -17.9261 -20583.5 3355.51 -17227.9 54983.4 1.03756
1017000 0.25 301.837 85.4649 -20570.8 3376.64 -17194.1 55031.9 1.03665
1018000 0.25 297.499 -8.62591 -20643.4 3328.12 -17315.3 54931 1.03855
1019000 0.25 298.772 156.52 -20529.5 3342.35 -17187.1 54947.9 1.03824
1020000 0.25 302.752 -101.458 -20535.1 3386.89 -17148.2 55304.9 1.03153
1021000 0.25 300.399 176.461 -20548.8 3360.55 -17188.2 54920.1 1.03879
1022000 0.25 302.17 164.565 -20577.7 3380.37 -17197.4 55118.1 1.03502
1023000 0.25 300.638 62.2922 -20522.4 3363.23 -17159.2 55231.4 1.03289
1024000 0.25 299.454 1.42207 -20536.6 3349.98 -17186.6 54914.8 1.03888
1025000 0.25 299.309 -29.6766 -20549.4 3348.36 -17201.1 55178.3 1.03388
1026000 0.25 301.736 -6.16848 -20520.5 3375.52 -17145 54950.8 1.03817
1027000 0.25 301.74 0.551567 -20529.1 3375.56 -17153.6 55090.1 1.03554
1028000 0.25 299.598 46.6371 -20592.3 3351.6 -17240.7 54782.2 1.04138
1029000 0.25 296.988 81.262 -20622.9 3322.4 -17300.5 54951.8 1.03814
1030000 0.25 301.699 -150.517 -20604.5 3375.1 -17229.4 55046.9 1.03636
1031000 0.25 301.995 -79.8081 -20545.5 3378.41 -17167 55030.3 1.03667
1032000 0.25 299.038 -98.1324 -20544.8 3345.34 -17199.5 55167.5 1.03408
1033000 0.25 299.053 -98.7006 -20593.5 3345.5 -17248 55246.6 1.03262
1034000 0.25 298.12 -34.4683 -20630.3 3335.06 -17295.2 55336.1 1.031
1035000 0.25 300.868 48.3109 -20572.4 3365.8 -17206.6 55226.6 1.03299
1036000 0.25 300.308 162.953 -20579.8 3359.54 -17220.3 54936.4 1.03846
1037000 0.25 300.769 153.923 -20511.8 3364.7 -17147.1 55214.2 1.03321
1038000 0.25 298.955 -112.083 -20518.9 3344.4 -17174.5 54981.1 1.0376
1039000 0.25 297.813 69.938 -20551.2 3331.62 -17219.6 55256.1 1.03244
1040000 0.25 299.85 112.537 -20571.6 3354.42 -17217.1 55123.6 1.03491
1041000 0.25 299.418 156.665 -20580.2 3349.59 -17230.6 54845.6 1.04016
1042000 0.25 300.378 95.9035 -20623 3360.32 -17262.7 55096.2 1.03543
1043000 0.25 300.391 -8.79424 -20549.4 3360.47 -17188.9 55085.6 1.03563
1044000 0.25 298.922 102.962 -20551.1 3344.03 -17207.1 54621.3 1.04445
1045000 0.25 301.006 -266.673 -20570.1 3367.34 -17202.8 54939.2 1.03839
1046000 0.25 300.765 123.048 -20571.6 3364.65 -17207 54998.7 1.03727
1047000 0.25 300.219 6.22491 -20545 3358.54 -17186.5 54886.7 1.03938
1048000 0.25 300.013 119.093 -20544.2 3356.24 -17188 55204.6 1.0334
1049000 0.25 298.901 -104.807 -20503.8 3343.8 -17160 55124.5 1.0349
1050000 0.25 301.818 -102.54 -20621.4 3376.44 -17244.9 54934.7 1.03848
1051000 0.25 301.938 201.286 -20570.1 3377.78 -17192.3 54888.5 1.03936
1052000 0.25 298.632 272.942 -20568.3 3340.79 -17227.5 54875.9 1.03958
1053000 0.25 299.349 -51.7068 -20511.4 3348.81 -17162.6 54940.6 1.03836
1054000 0.25 298.476 -103.003 -20541.5 3339.05 -17202.4 55418 1.02942
1055000 0.25 300.672 206.426 -20541.5 3363.61 -17177.9 54767.8 1.04164
1056000 0.25 298.523 80.6999 -20568.1 3339.57 -17228.5 54852 1.04003
1057000 0.25 299.77 -100.733 -20584.8 3353.52 -17231.3 55047.5 1.03635
1058000 0.25 297.772 -40.9639 -20571.3 3331.17 -17240.1 54917.5 1.03879
1059000 0.25 298.651 146.675 -20552.5 3341 -17211.5 54883.2 1.03946
1060000 0.25 298.647 -96.0961 -20564.7 3340.96 -17223.7 54857.5 1.03993
1061000 0.25 298.708 55.1302 -20586.9 3341.64 -17245.3 54744.7 1.04209
1062000 0.25 298.767 -209.217 -20519.6 3342.31 -17177.3 54783.2 1.04137
1063000 0.25 300.022 -172.512 -20625 3356.34 -17268.6 54684.1 1.04324
1064000 0.25 299.839 -33.5618 -20586.5 3354.3 -17232.2 55122 1.03496
1065000 0.25 300.957 137.002 -20630.6 3366.8 -17263.8 55138.4 1.03463
1066000 0.25 300.505 19.6554 -20653.1 3361.74 -17291.4 55358.1 1.03053
1067000 0.25 300.394 -26.2284 -20616.9 3360.5 -17256.4 55209 1.03333
1068000 0.25 299.745 -58.328 -20650.7 3353.24 -17297.4 55007 1.03711
1069000 0.25 299.044 127.555 -20625.2 3345.4 -17279.9 54982.5 1.03757
1070000 0.25 299.049 -142.986 -20602.1 3345.45 -17256.6 54902.2 1.03909
1071000 0.25 300.413 161.676 -20583.4 3360.71 -17222.6 55257.1 1.03241
1072000 0.25 298.783 -37.3743 -20636.9 3342.48 -17294.5 55030.1 1.03667
1073000 0.25 298.623 103.473 -20571.3 3340.69 -17230.6 55401.2 1.02973
1074000 0.25 299.427 -5.10641 -20575.6 3349.69 -17225.9 55268.9 1.03222
1075000 0.25 300.406 -158.005 -20652.5 3360.64 -17291.9 55040.2 1.03648
1076000 0.25 301.165 69.6274 -20549.8 3369.13 -17180.7 55037.4 1.03653
1077000 0.25 301.887 -34.0572 -20575.5 3377.2 -17198.3 55024.4 1.03678
1078000 0.25 300.896 -73.2349 -20526.3 3366.12 -17160.2 54897.3 1.03917
1079000 0.25 298.299 -23.8412 -20563.1 3337.06 -17226 55068.9 1.03594
1080000 0.25 300.093 57.218 -20573.5 3357.13 -17216.4 54938.2 1.03841
1081000 0.25 300.62 220.069 -20555.9 3363.03 -17192.8 54797.8 1.04107
1082000 0.25 300.077 27.4627 -20598.3 3356.96 -17241.3 54828.4 1.04048
1083000 0.25 300.214 -164.059 -20598.4 3358.49 -17239.9 54935.3 1.03846
1084000 0.25 300.858 -125.708 -20662.1 3365.69 -17296.4 55119.4 1.03501
1085000 0.25 299.836 204.555 -20646.6 3354.26 -17292.3 55026.3 1.03674
1086000 0.25 297.546 -27.784 -20610.5 3328.64 -17281.8 54775.2 1.04153
1087000 0.25 300.244 19.4289 -20482 3358.82 -17123.2 54928.7 1.03858
1088000 0.25 299.387 202.167 -20550.5 3349.24 -17201.3 54718.4 1.04257
1089000 0.25 298.632 -124.165 -20555.1 3340.79 -17214.3 54874.8 1.03961
1090000 0.25 300.332 61.2747 -20579.2 3359.81 -17219.3 54910.4 1.03893
1091000 0.25 299.67 50.1635 -20586.4 3352.4 -17234 54705.4 1.04282
1092000 0.25 300.334 76.6879 -20536.4 3359.83 -17176.6 55229.4 1.03293
1093000 0.25 299.775 17.649 -20517.3 3353.58 -17163.7 55359.4 1.0305
1094000 0.25 298.944 66.636 -20614.8 3344.28 -17270.5 55189.8 1.03367
1095000 0.25 299.847 -42.2839 -20594.5 3354.38 -17240.1 55172.9 1.03399
1096000 0.25 299.194 91.7429 -20594.4 3347.08 -17247.3 55015.6 1.03695
1097000 0.25 299.85 -224.15 -20515.6 3354.42 -17161.2 55276 1.03206
1098000 0.25 297.088 -273.537 -20573.8 3323.52 -17250.3 54560.4 1.04559
1099000 0.25 299.437 -124.707 -20587.2 3349.8 -17237.4 54949.4 1.0382
1100000 0.25 300.502 86.5687 -20537.4 3361.71 -17175.7 55143.4 1.03456
1101000 0.25 300.392 123.565 -20507.3 3360.48 -17146.9 55045.9 1.03637
1102000 0.25 298.396 -96.8879 -20510.6 3338.15 -17172.5 55166.8 1.0341
1103000 0.25 300.65 -45.8486 -20587.9 3363.36 -17224.6 55141.1 1.03458
1104000 0.25 299.91 98.7049 -20567.8 3355.08 -17212.8 54823.6 1.04059
1105000 0.25 300.928 -77.2419 -20533.2 3366.48 -17166.7 54825 1.04058
1106000 0.25 301.215 30.4254 -20520.1 3369.69 -17150.4 54898.6 1.03918
1107000 0.25 299.988 -132.522 -20508.2 3355.96 -17152.3 54557.4 1.04567
1108000 0.25 300.631 -74.1286 -20566.2 3363.15 -17203 54623.2 1.0444
1109000 0.25 300.32 -141.271 -20602.8 3359.67 -17243.1 54742.2 1.04213
1110000 0.25 301.846 -6.61653 -20588.8 3376.75 -17212 54638.6 1.04411
1111000 0.25 301.742 -188.955 -20581.4 3375.59 -17205.9 55199.5 1.0335
1112000 0.25 301.668 13.8532 -20512.5 3374.75 -17137.7 55658.9 1.02497
1113000 0.25 300.036 103.298 -20535.7 3356.5 -17179.2 55426.3 1.02927
1114000 0.25 301.17 89.3597 -20646.8 3369.19 -17277.6 55483.7 1.0282
1115000 0.25 299.381 -35.7928 -20616.3 3349.17 -17267.2 55550.4 1.02698
1116000 0.25 298.327 -57.1641 -20595.6 3337.37 -17258.3 55317.9 1.03127
1117000 0.25 300.521 -88.2723 -20539.7 3361.92 -17177.8 55221.1 1.0331
1118000 0.25 301.072 7.83441 -20586.3 3368.09 -17218.2 55035.6 1.03659
1119000 0.25 301.427 -59.1124 -20541 3372.06 -17169 55002.9 1.03718
1120000 0.25 300.009 164.065 -20624.8 3356.19 -17268.6 54727.5 1.04241
1121000 0.25 301.035 -226.704 -20626 3367.68 -17258.3 55099.3 1.03537
1122000 0.25 300.326 123.38 -20531 3359.74 -17171.2 55195.4 1.03356
1123000 0.25 300.217 61.9623 -20545.3 3358.52 -17186.8 54899.2 1.03916
1124000 0.25 301.124 -8.06306 -20566 3368.67 -17197.3 54411.2 1.04847
1125000 0.25 298.303 48.8304 -20598 3337.11 -17260.9 54837.5 1.04031
1126000 0.25 300.59 -129.509 -20581.9 3362.69 -17219.2 54990.4 1.03742
1127000 0.25 301.063 -168.432 -20545 3367.98 -17177 55064.4 1.03602
1128000 0.25 302.787 -196.159 -20549 3387.27 -17161.8 55192.6 1.03362
1129000 0.25 300.367 9.46627 -20584.5 3360.2 -17224.3 54941 1.03836
1130000 0.25 300.492 -58.5974 -20600.8 3361.6 -17239.2 55021.8 1.03683
1131000 0.25 301.456 155.157 -20583.4 3372.38 -17211 55009 1.03708
1132000 0.25 299.086 -103.952 -20552.1 3345.87 -17206.2 54926.3 1.03864
1133000 0.25 297.326 2.6414 -20535.2 3326.18 -17209 54893.2 1.03926
1134000 0.25 300.893 -65.1606 -20562.3 3366.08 -17196.2 54666.1 1.0436
1135000 0.25 301.071 109.581 -20570.7 3368.08 -17202.7 55260.1 1.03236
1136000 0.25 298.515 25.3351 -20594.3 3339.48 -17254.8 55184.4 1.03379
1137000 0.25 301.651 -60.3695 -20524.2 3374.56 -17149.7 55153.6 1.03437
1138000 0.25 299.634 -18.489 -20543.2 3352 -17191.2 54889.4 1.03934
1139000 0.25 302.046 136.557 -20495.7 3378.99 -17116.7 55077.3 1.0358
1140000 0.25 298.864 88.5072 -20562 3343.38 -17218.6 54716.7 1.04261
1141000 0.25 299.675 110.855 -20615.2 3352.46 -17262.8 55380.2 1.03012
1142000 0.25 298.151 46.3364 -20561.2 3335.41 -17225.8 55141.8 1.03458
1143000 0.25 297.701 -123.846 -20580.7 3330.37 -17250.3 54887.7 1.03936
1144000 0.25 298.902 118.128 -20593.3 3343.82 -17249.5 55125.8 1.03487
1145000 0.25 299.661 -62.4044 -20584.8 3352.3 -17232.5 54969.3 1.03783
1146000 0.25 300.475 167.669 -20637.8 3361.41 -17276.4 54908.6 1.03897
1147000 0.25 298.798 97.2054 -20579.4 3342.65 -17236.8 55037.7 1.03654
1148000 0.25 299.542 87.8921 -20564.7 3350.97 -17213.7 55002.2 1.03721
1149000 0.25 297.495 -104.206 -20569.1 3328.07 -17241.1 54701.1 1.0429
1150000 0.25 299.774 -66.9085 -20520.7 3353.56 -17167.1 54709.1 1.04276
1151000 0.25 299.355 2.8995 -20566.9 3348.88 -17218 54983.1 1.03756
1152000 0.25 299.142 186.698 -20562.1 3346.5 -17215.6 55037.2 1.03653
1153000 0.25 299.397 201.085 -20585.9 3349.35 -17236.5 54680.2 1.04333
1154000 0.25 303.173 6.32933 -20570.4 3391.59 -17178.8 55083.9 1.03565
1155000 0.25 300.25 84.263 -20493.2 3358.9 -17134.3 55054.4 1.03621
1156000 0.25 297.613 115.659 -20564.3 3329.4 -17234.9 54710.2 1.04274
1157000 0.25 300.927 -26.6322 -20580.5 3366.46 -17214 54983.6 1.03755
1158000 0.25 299.937 109.272 -20652.3 3355.38 -17296.9 54886.1 1.0394
1159000 0.25 301.099 183.714 -20601.5 3368.38 -17233.1 54751 1.04198
1160000 0.25 301.276 86.0504 -20581.4 3370.37 -17211 55052.4 1.03629
1161000 0.25 301.425 -36.0887 -20537.7 3372.04 -17165.6 55130.4 1.03479
1162000 0.25 299.64 23.9645 -20624.8 3352.07 -17272.7 55350.9 1.03067
1163000 0.25 302.428 3.52713 -20625.8 3383.26 -17242.5 54945.3 1.03828
1164000 0.25 301.752 71.3037 -20612.5 3375.7 -17236.8 55116.6 1.03505
1165000 0.25 300.696 -96.2309 -20546.7 3363.88 -17182.8 54971.5 1.03777
1166000 0.25 300.618 -96.3097 -20576.8 3363.01 -17213.7 54958.3 1.03804
1167000 0.25 301.568 13.217 -20607.8 3373.64 -17234.1 55113.8 1.03509
1168000 0.25 301.288 -151.716 -20523.1 3370.5 -17152.6 55237.7 1.03277
1169000 0.25 299.898 20.4936 -20535.2 3354.95 -17180.3 55213.5 1.03322
1170000 0.25 300.301 -21.866 -20558.9 3359.46 -17199.5 54925.3 1.03865
1171000 0.25 300.826 103.032 -20583.1 3365.33 -17217.8 54839.1 1.04028
1172000 0.25 298.914 366.591 -20544.1 3343.94 -17200.1 55046.8 1.03636
1173000 0.25 300.091 -106.565 -20532.5 3357.11 -17175.4 55157 1.03429
1174000 0.25 300.596 68.405 -20563.5 3362.76 -17200.7 55458.1 1.02866
1175000 0.25 299.649 172.563 -20578.6 3352.16 -17226.4 55153.2 1.03437
1176000 0.25 298.971 84.7236 -20640.3 3344.58 -17295.7 54587.7 1.04508
1177000 0.25 302.343 -275.65 -20635.6 3382.3 -17253.3 55048.6 1.03639
1178000 0.25 298.336 -28.9217 -20522.1 3337.48 -17184.6 54845.2 1.0402
1179000 0.25 300.173 -158.289 -20513.6 3358.03 -17155.6 55017.3 1.0369
1180000 0.25 301.042 -135.408 -20542.2 3367.75 -17174.5 54819.9 1.04065
1181000 0.25 300.795 -31.6087 -20564.4 3364.98 -17199.5 54742.5 1.04212
1182000 0.25 300.136 44.6607 -20559.6 3357.61 -17202 54534 1.04609
1183000 0.25 299.979 141.999 -20571.1 3355.86 -17215.3 54548.8 1.04584
1184000 0.25 299.501 -165.012 -20607.6 3350.51 -17257.1 54681.1 1.04329
1185000 0.25 299.844 -103.221 -20584.2 3354.35 -17229.8 54916.6 1.03881
1186000 0.25 301.501 217.996 -20547.9 3372.89 -17175 54728.1 1.0424
1187000 0.25 300.321 -55.8068 -20561.1 3359.68 -17201.4 54735.3 1.04227
1188000 0.25 299.364 96.5172 -20585.7 3348.97 -17236.7 55106.9 1.03523
1189000 0.25 299.192 -66.5344 -20630.7 3347.06 -17283.6 54892.4 1.03929
1190000 0.25 300.837 -55.3101 -20580.5 3365.45 -17215.1 54669.3 1.04352
1191000 0.25 298.106 40.0511 -20608.7 3334.91 -17273.8 54885.5 1.0394
1192000 0.25 300.824 -46.2334 -20604.3 3365.31 -17239 55340.8 1.03084
1193000 0.25 301.311 169.02 -20560.1 3370.76 -17189.3 55095.8 1.03544
1194000 0.25 300.742 80.1276 -20544.5 3364.39 -17180.1 55074.2 1.03586
1195000 0.25 299.951 9.3552 -20585.2 3355.55 -17229.6 54710.6 1.04272
1196000 0.25 302.511 10.5894 -20611.1 3384.18 -17227 54844.3 1.04018
1197000 0.25 298.733 97.8126 -20577.9 3341.92 -17236 55044.8 1.03638
1198000 0.25 299.992 67.5791 -20576.1 3356.01 -17220.1 55097.5 1.03541
1199000 0.25 301.234 67.6532 -20587.9 3369.9 -17218 55076.7 1.03582
1200000 0.25 299.008 116.516 -20618.9 3344.99 -17273.9 54983.6 1.03755
1201000 0.25 300.135 44.8092 -20586.3 3357.6 -17228.7 55051.8 1.03626
1202000 0.25 299.865 -15.6583 -20548.7 3354.59 -17194.1 54939.9 1.03838
1203000 0.25 300.279 -114.877 -20587.7 3359.21 -17228.5 55017.9 1.03692
1204000 0.25 299.879 146.92 -20563 3354.74 -17208.3 55401.6 1.02975
1205000 0.25 298.874 114.579 -20570.1 3343.5 -17226.6 55350.8 1.03066
1206000 0.25 300.145 159.466 -20561.4 3357.71 -17203.7 55009.2 1.03708
1207000 0.25 299.614 -86.886 -20578.5 3351.78 -17226.7 55034.2 1.0366
1208000 0.25 298.583 -110.379 -20531.4 3340.24 -17191.1 54694.4 1.04303
1209000 0.25 299.358 90.4261 -20539.5 3348.91 -17190.5 55239.9 1.03274
1210000 0.25 298.238 -183.343 -20598.1 3336.38 -17261.7 55205.4 1.03339
1211000 0.25 301.347 -103.125 -20602.1 3371.17 -17230.9 55502.5 1.02785
1212000 0.25 302.158 62.9073 -20639 3380.23 -17258.8 55392.4 1.02988
1213000 0.25 299.751 181.628 -20632.1 3353.31 -17278.7 55112.4 1.03513
1214000 0.25 300.684 -139.9 -20600 3363.75 -17236.2 55330.1 1.03106
1215000 0.25 300.098 -1.22332 -20486.3 3357.19 -17129.1 54961.7 1.03796
1216000 0.25 298.398 -60.9826 -20570.4 3338.18 -17232.2 54843.6 1.04022
1217000 0.25 300.226 -102.659 -20560.7 3358.62 -17202.1 54963.2 1.03795
1218000 0.25 298.152 10.3937 -20568.4 3335.42 -17233 54699.6 1.04294
1219000 0.25 300.52 -19.2215 -20558.8 3361.91 -17196.9 55072.8 1.03586
1220000 0.25 301.544 -69.3608 -20652.1 3373.37 -17278.8 55159.9 1.03426
1221000 0.25 300.922 118.555 -20648.8 3366.41 -17282.4 55107.8 1.03521
1222000 0.25 300.257 -29.424 -20603.7 3358.96 -17244.7 54864.6 1.03984
1223000 0.25 299.898 60.2584 -20566.2 3354.95 -17211.3 54757 1.04186
1224000 0.25 298.126 9.78122 -20575.8 3335.13 -17240.6 54633.2 1.04425
1225000 0.25 302.203 -27.9678 -20562.8 3380.73 -17182.1 54786.8 1.04127
1226000 0.25 300.871 56.8929 -20596.7 3365.84 -17230.8 54881.3 1.03949
1227000 0.25 300.146 36.5467 -20606.3 3357.72 -17248.5 55260.8 1.03234
1228000 0.25 299.865 -77.6767 -20557 3354.58 -17202.4 54760.2 1.04178
1229000 0.25 298.676 -86.6023 -20580.2 3341.28 -17238.9 54739.6 1.0422
1230000 0.25 299.034 -6.44112 -20591.8 3345.28 -17246.6 54966.2 1.03788
1231000 0.25 301.147 93.9385 -20589.8 3368.92 -17220.9 55062.8 1.03606
1232000 0.25 299.647 46.7793 -20570.9 3352.15 -17218.7 55054.5 1.03622
1233000 0.25 300.422 35.1116 -20591.8 3360.82 -17231 55141.9 1.03457
1234000 0.25 299.328 127.955 -20557.9 3348.57 -17209.3 54954.7 1.03811
1235000 0.25 300.217 -77.4726 -20584.7 3358.52 -17226.2 55043.8 1.03641
1236000 0.25 300.167 -34.1198 -20530.3 3357.96 -17172.3 55320.9 1.03123
1237000 0.25 298.249 162.75 -20556.6 3336.51 -17220.1 55139.3 1.03462
1238000 0.25 299.774 39.8266 -20600.5 3353.57 -17247 55131.3 1.03477
1239000 0.25 300.714 6.79325 -20532.4 3364.08 -17168.4 55214 1.03322
1240000 0.25 299.199 229.299 -20523.4 3347.13 -17176.3 54892 1.03928
1241000 0.25 300.751 -82.1479 -20571.5 3364.5 -17207 54622.9 1.0444
1242000 0.25 300.653 50.478 -20596.8 3363.4 -17233.4 54801 1.041
1243000 0.25 301.67 206.607 -20618.1 3374.77 -17243.4 54837.3 1.04031
1244000 0.25 298.925 113.282 -20582.5 3344.07 -17238.4 54963.7 1.03793
1245000 0.25 299.522 -101.531 -20576.3 3350.75 -17225.6 54702.6 1.04288
1246000 0.25 300.592 105.011 -20641.6 3362.72 -17278.9 55017.8 1.03692
1247000 0.25 299.737 72.5237 -20608.4 3353.15 -17255.3 55007.9 1.03709
1248000 0.25 298.731 -156.554 -20575.3 3341.9 -17233.4 55124 1.03491
1249000 0.25 298.433 -76.1203 -20537.9 3338.57 -17199.3 55281.8 1.03198
