# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 0.25 300.513 -75.5258 -20540.5 3361.83 -17178.7 55071 1.03589
430000 0.25 299.046 183.916 -20577.9 3345.42 -17232.5 55040.1 1.03648
431000 0.25 300.593 -84.888 -20570.1 3362.73 -17207.4 55191.5 1.03366
432000 0.25 298.145 -33.8247 -20600.9 3335.34 -17265.6 55153.6 1.03442
433000 0.25 298.021 -23.1929 -20606 3333.96 -17272.1 55297.4 1.03168
434000 0.25 301.298 -62.3255 -20601.1 3370.62 -17230.5 55066.1 1.03598
435000 0.25 299.756 65.2348 -20609.7 3353.37 -17256.4 54682 1.04326
436000 0.25 299.979 -125.542 -20518.2 3355.86 -17162.3 55072.6 1.03587
437000 0.25 299.564 31.2954 -20619.3 3351.22 -17268.1 55274.7 1.03209
438000 0.25 299.643 102.537 -20591.2 3352.1 -17239.1 54907.8 1.039
439000 0.25 300.533 44.5864 -20545.1 3362.05 -17183.1 54893.5 1.03925
440000 0.25 300.841 -230.352 -20512.9 3365.51 -17147.4 55020.2 1.03687
441000 0.25 300.025 32.3134 -20523.3 3356.37 -17167 54748.2 1.04201
442000 0.25 299.525 28.5051 -20560 3350.78 -17209.2 54454.1 1.04764
443000 0.25 300.681 75.1369 -20577.8 3363.71 -17214.1 54394.9 1.04878
444000 0.25 300.125 -61.4765 -20632.4 3357.49 -17274.9 55153.1 1.03439
445000 0.25 300.866 -87.9884 -20576.6 3365.78 -17210.8 54856.3 1.03996
446000 0.25 300.485 -216.289 -20570.6 3361.52 -17209 54813.7 1.04075
447000 0.25 299.742 -91.2651 -20558.7 3353.21 -17205.5 54861.2 1.03987
448000 0.25 298.417 152.543 -20536.6 3338.39 -17198.2 55063.2 1.03604
449000 0.25 302.871 -250.059 -20544.1 3388.21 -17155.9 54949.8 1.03818
450000 0.25 300.463 -13.9746 -20576.2 3361.27 -17215 54962.3 1.03795
451000 0.25 299.432 3.24012 -20565.8 3349.74 -17216.1 54826.2 1.04052
452000 0.25 302.304 -46.1571 -20526.8 3381.87 -17144.9 55110.3 1.03519
453000 0.25 299.81 90.2984 -20591 3353.97 -17237 54586.2 1.0451
454000 0.25 300.424 5.55161 -20677.1 3360.84 -17316.3 55070.8 1.0359
455000 0.25 300.345 137.698 -20582.1 3359.95 -17222.2 55347 1.03073
456000 0.25 299.396 143.709 -20516.3 3349.34 -17167 55190.3 1.03368
457000 0.25 300.876 -96.9943 -20509.4 3365.89 -17143.5 54894.8 1.03923
458000 0.25 299.49 -103.14 -20541.6 3350.38 -17191.2 54828 1.04048
459000 0.25 298.966 -29.6805 -20555.7 3344.53 -17211.2 54877 1.03957
460000 0.25 300.787 187.944 -20577.2 3364.9 -17212.3 54665.8 1.04362
461000 0.25 298.271 -150.152 -20562.5 3336.75 -17225.7 55359 1.03051
462000 0.25 301.678 117.061 -20514.3 3374.87 -17139.5 54831.2 1.04043
463000 0.25 298.585 -20.9889 -20529.5 3340.26 -17189.2 55037.7 1.03652
464000 0.25 301.661 -119.169 -20624.7 3374.68 -17250 55134 1.03476
465000 0.25 301.662 120.994 -20543.9 3374.68 -17169.2 55035.4 1.03658
466000 0.25 300.447 -36.3908 -20541.1 3361.09 -17180 55091.6 1.0355
467000 0.25 300.355 293.699 -20514 3360.06 -17153.9 54957.5 1.03803
468000 0.25 299.069 114.596 -20554 3345.68 -17208.3 55204 1.03345
469000 0.25 301.123 -101.311 -20553.5 3368.65 -17184.9 55371.3 1.03028
470000 0.25 299.894 -72.1471 -20543.6 3354.91 -17188.7 54907.8 1.03898
471000 0.25 300.426 54.533 -20566.9 3360.86 -17206 54646.5 1.04396
472000 0.25 300.718 69.9748 -20640.4 3364.12 -17276.3 55115.8 1.03506
473000 0.25 300.405 -108.756 -20604.2 3360.63 -17243.6 55428 1.02923
474000 0.25 298.534 153.097 -20662.3 3339.69 -17322.6 54841.8 1.04024
475000 0.25 299.375 -57.7048 -20581.4 3349.1 -17232.3 55247.7 1.03258
476000 0.25 301.678 60.5385 -20599.2 3374.87 -17224.3 55231.9 1.0329
477000 0.25 301.343 -138.418 -20610.2 3371.12 -17239.1 54989.4 1.03743
478000 0.25 301.184 154.292 -20600.7 3369.34 -17231.4 54747 1.04202
479000 0.25 299.255 -18.5284 -20522 3347.76 -17174.3 54816.3 1.04072
480000 0.25 299.438 38.0701 -20576.4 3349.81 -17226.6 54662.9 1.04364
481000 0.25 301.839 143.725 -20576.2 3376.67 -17199.6 54905.7 1.03901
482000 0.25 299.593 -78.3869 -20561.9 3351.55 -17210.4 54989 1.03745
483000 0.25 297.971 277.539 -20625.4 3333.4 -17292 54534.6 1.04611
484000 0.25 300.281 166.865 -20625.2 3359.23 -17266 55252.1 1.0325
485000 0.25 299.314 16.4522 -20653.8 3348.42 -17305.4 54748.8 1.04201
486000 0.25 299.266 81.371 -20556.6 3347.89 -17208.7 54783.8 1.04133
487000 0.25 300.946 -98.5815 -20578.8 3366.68 -17212.1 54782.7 1.04138
488000 0.25 299.699 -53.1909 -20553.5 3352.72 -17200.8 55017.2 1.03692
489000 0.25 299.898 -97.5847 -20533.6 3354.95 -17178.7 55153.8 1.03434
490000 0.25 299.677 99.0295 -20512.9 3352.48 -17160.4 55189.1 1.03368
491000 0.25 300.246 39.306 -20603.8 3358.85 -17245 54987.7 1.03746
492000 0.25 300.45 -18.787 -20607.7 3361.13 -17246.6 55468.8 1.02846
493000 0.25 300.871 -192.286 -20580.1 3365.84 -17214.2 54735.6 1.04231
494000 0.25 298.56 1.34611 -20543.5 3339.99 -17203.5 55130.9 1.03478
495000 0.25 300.679 26.9812 -20520.3 3363.69 -17156.7 55264.3 1.03227
496000 0.25 300.411 52.6937 -20567.3 3360.69 -17206.6 55127.3 1.03484
497000 0.25 299.964 105.132 -20567.2 3355.69 -17211.5 55036.1 1.03661
498000 0.25 299.727 27.0049 -20608.9 3353.04 -17255.9 55028 1.03672
499000 0.25 300.139 48.6089 -20642.3 3357.65 -17284.6 55160.7 1.03423
500000 0.25 299.169 249.41 -20619.9 3346.79 -17273.1 54868.9 1.03971
501000 0.25 298.968 -15.2659 -20620.8 3344.55 -17276.3 55113 1.0351
502000 0.25 299.415 77.1355 -20638.2 3349.55 -17288.7 55197.3 1.03356
503000 0.25 299.946 128.997 -20591.2 3355.49 -17235.7 55242.5 1.03269
504000 0.25 301.023 109.24 -20547.6 3367.54 -17180.1 55098.3 1.03538
505000 0.25 298.502 -0.0211803 -20516.2 3339.34 -17176.9 54804.7 1.04096
506000 0.25 298.952 -57.5916 -20561.4 3344.36 -17217 54959.9 1.03799
507000 0.25 298.345 -241.309 -20554.2 3337.58 -17216.6 55061.8 1.03607
508000 0.25 300.233 14.3639 -20551.6 3358.7 -17192.9 55422.3 1.02936
509000 0.25 299.165 -44.8562 -20564.6 3346.75 -17217.9 55531.2 1.02734
510000 0.25 301.388 137.02 -20570.5 3371.62 -17198.9 55273.7 1.03209
511000 0.25 299.784 276.54 -20569.6 3353.67 -17215.9 54906.9 1.03899
512000 0.25 299.363 5.5949 -20560.1 3348.97 -17211.1 55152.8 1.03435
513000 0.25 300.937 180.374 -20602.6 3366.58 -17236.1 54817.5 1.04069
514000 0.25 297.759 136.459 -20545.2 3331.02 -17214.2 54750.9 1.04196
515000 0.25 299.085 16.4836 -20594.7 3345.86 -17248.8 54841.7 1.04022
516000 0.25 298.543 9.52548 -20641.3 3339.79 -17301.5 54878.6 1.03953
517000 0.25 300.962 -20.7729 -20647.1 3366.86 -17280.2 54937.6 1.03841
518000 0.25 300.266 -130.008 -20612.3 3359.06 -17253.2 55203.8 1.03343
519000 0.25 300.31 115.253 -20622.5 3359.56 -17262.9 54600.5 1.04483
520000 0.25 299.569 131.819 -20633.8 3351.27 -17282.6 54950.2 1.03818
521000 0.25 299.547 77.1042 -20531.7 3351.03 -17180.6 54706.3 1.04281
522000 0.25 298.852 235.77 -20605.8 3343.25 -17262.6 54628.9 1.04428
523000 0.25 299.551 -130.385 -20623.9 3351.07 -17272.8 54822.3 1.04059
524000 0.25 299.74 -57.9532 -20548.1 3353.18 -17195 55077.5 1.03577
525000 0.25 300.082 -15.8024 -20582.6 3357.01 -17225.6 54968.5 1.03784
526000 0.25 299.334 -97.8983 -20577.5 3348.64 -17228.9 55289.6 1.03185
527000 0.25 299.874 -190.506 -20606.6 3354.69 -17251.9 54788 1.04128
528000 0.25 301.16 -3.64045 -20580.4 3369.07 -17211.3 54586.5 1.0451
529000 0.25 301.097 17.0683 -20550.7 3368.37 -17182.3 54690.2 1.04312
530000 0.25 300.512 -107.519 -20547.2 3361.82 -17185.3 55068.4 1.03594
531000 0.25 299.924 100.471 -20538.2 3355.25 -17183 55269.8 1.03217
532000 0.25 299.95 -36.6705 -20609 3355.53 -17253.5 55203.2 1.03341
533000 0.25 299.836 -5.22179 -20601 3354.26 -17246.8 55291 1.03178
534000 0.25 300.428 -121.258 -20560.1 3360.88 -17199.3 55024.4 1.03678
535000 0.25 299.099 72.8882 -20525.6 3346.01 -17179.6 54931.7 1.03855
536000 0.25 301.081 2.86891 -20532.3 3368.19 -17164.1 54898.2 1.03916
537000 0.25 301.225 133.028 -20618.6 3369.8 -17248.8 55023.7 1.03678
538000 0.25 299.892 -59.6236 -20620.8 3354.88 -17265.9 55004.1 1.03716
539000 0.25 299.391 25.3824 -20537.7 3349.28 -17188.4 54941.7 1.03835
540000 0.25 299.072 360.375 -20515.4 3345.72 -17169.7 54819.2 1.04066
541000 0.25 300.951 -33.6467 -20577.6 3366.73 -17210.9 54716.2 1.04261
542000 0.25 300 -171.54 -20500.4 3356.1 -17144.3 55038.8 1.03651
543000 0.25 299.303 133.436 -20495.3 3348.3 -17146.9 54741.2 1.04214
544000 0.25 300.135 -154.277 -20613.3 3357.61 -17255.7 55382.1 1.03015
545000 0.25 302.132 -36.0069 -20542.6 3379.94 -17162.7 55419.7 1.02938
546000 0.25 299.754 -154.44 -20604.9 3353.34 -17251.6 55146.1 1.03448
547000 0.25 300.495 22.9531 -20617.9 3361.63 -17256.3 55059.9 1.0361
548000 0.25 301.059 -116.017 -20572.1 3367.94 -17204.2 55175.4 1.03393
549000 0.25 300.721 -104.404 -20594.2 3364.16 -17230.1 54921.5 1.03872
550000 0.25 302.808 -290.966 -20645.1 3387.5 -17257.6 55296.5 1.03171
551000 0.25 298.85 41.9712 -20604 3343.23 -17260.7 55082.2 1.03572
552000 0.25 300.444 79.6217 -20565.7 3361.07 -17204.7 54909.4 1.03897
553000 0.25 299.127 213.002 -20526.4 3346.33 -17180 54813.4 1.04081
554000 0.25 300.869 142.765 -20604.1 3365.81 -17238.2 54714.6 1.04264
555000 0.25 300.239 174.161 -20580.1 3358.76 -17221.4 55184.4 1.03377
556000 0.25 298.296 -59.3458 -20616.2 3337.03 -17279.1 54982 1.03757
557000 0.25 299.819 -114.591 -20547.7 3354.07 -17193.6 55094.5 1.03545
558000 0.25 299.489 90.3231 -20538.4 3350.38 -17188 55043.7 1.03641
559000 0.25 300.032 186.987 -20537.4 3356.45 -17180.9 55124 1.0349
560000 0.25 298.336 -200.079 -20549.4 3337.48 -17211.9 55065.6 1.036
561000 0.25 298.897 -56.5452 -20568.9 3343.75 -17225.1 54994.4 1.03734
562000 0.25 301.054 -72.9533 -20670.4 3367.89 -17302.6 55190.2 1.03366
563000 0.25 299.567 85.6157 -20556.1 3351.25 -17204.8 55093.5 1.03549
564000 0.25 299.728 -208.234 -20555.2 3353.06 -17202.1 55292.7 1.03175
565000 0.25 300.844 -75.3566 -20500.6 3365.54 -17135.1 55087.9 1.03562
566000 0.25 300.084 -2.66544 -20594.6 3357.03 -17237.6 55130.1 1.03481
567000 0.25 298.696 68.2114 -20581.3 3341.51 -17239.8 55112.5 1.03511
568000 0.25 300.866 -13.1533 -20621.2 3365.78 -17255.4 55055.7 1.0362
569000 0.25 300.029 -45.4751 -20589.9 3356.41 -17233.5 55181.5 1.03383
570000 0.25 298.55 -65.5503 -20641.4 3339.87 -17301.5 54866.1 1.03977
571000 0.25 298.645 -45.3454 -20627.4 3340.94 -17286.4 54921 1.03873
572000 0.25 298.164 79.8189 -20566.1 3335.56 -17230.5 54904.2 1.03905
573000 0.25 300.465 -53.0164 -20548.6 3361.3 -17187.3 55215.1 1.0332
574000 0.25 299.25 44.195 -20543.1 3347.71 -17195.4 54870.5 1.03968
575000 0.25 301.881 -186.723 -20661.8 3377.14 -17284.6 55131.3 1.0348
576000 0.25 299.46 148.031 -20629.9 3350.05 -17279.8 55293.2 1.03173
577000 0.25 297.928 -16.7488 -20662 3332.92 -17329.1 55236.4 1.03279
578000 0.25 299.188 264.457 -20633.9 3347.01 -17286.8 55125.6 1.03487
579000 0.25 299.523 -100.627 -20614.2 3350.76 -17263.4 55348.8 1.03069
580000 0.25 299.91 268.96 -20593.4 3355.09 -17238.3 55018.7 1.0369
581000 0.25 301.303 -40.8128 -20530.7 3370.67 -17160 55211.9 1.03327
582000 0.25 300.728 -150.783 -20569.7 3364.24 -17205.5 55152.2 1.03437
583000 0.25 298.192 63.665 -20590.2 3335.87 -17254.4 54927.7 1.0386
584000 0.25 300.442 140.515 -20548.1 3361.03 -17187.1 54939.1 1.03838
585000 0.25 299.767 -111.606 -20583.9 3353.49 -17230.4 55028.5 1.0367
586000 0.25 300.619 -82.3745 -20571.3 3363.01 -17208.3 54967.1 1.03785
587000 0.25 300.998 -145.478 -20537.6 3367.26 -17170.4 55032.7 1.03663
588000 0.25 300.527 75.9521 -20583.3 3361.99 -17221.3 54952 1.03813
589000 0.25 301.412 -60.1864 -20553.6 3371.89 -17181.7 55063.5 1.03604
590000 0.25 301.188 -105.051 -20510.7 3369.39 -17141.3 55138 1.03468
591000 0.25 301.545 11.9504 -20512.3 3373.38 -17138.9 54819 1.04067
592000 0.25 298.93 -118.235 -20576.9 3344.13 -17232.8 54639.4 1.04407
593000 0.25 302.507 134.804 -20575.9 3384.14 -17191.8 54810.2 1.04082
594000 0.25 300.662 -68.4409 -20534.6 3363.49 -17171.1 54883.1 1.03944
595000 0.25 301.887 112.867 -20597.8 3377.2 -17220.6 54941.5 1.03834
596000 0.25 301.027 -273.77 -20608.4 3367.59 -17240.8 54977.9 1.03767
597000 0.25 298.497 101.123 -20634.9 3339.28 -17295.6 55091.1 1.03554
598000 0.25 301.265 -32.1241 -20645.6 3370.24 -17275.4 55015.6 1.03693
599000 0.25 302.138 95.8777 -20600.1 3380.01 -17220.1 55214.8 1.03319
600000 0.25 299.627 -72.1907 -20584.9 3351.93 -17232.9 54735.3 1.04227
