# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.45 299.722 185.005 -20939.5 3352.98 -17586.5 54458.2 1.04756
929000 0.45 299.225 109.377 -20935.3 3347.42 -17587.8 54688.4 1.04314
930000 0.45 299.654 68.1456 -20986.1 3352.23 -17633.9 54696.7 1.04299
931000 0.45 300.666 18.3787 -20992 3363.54 -17628.4 54432.7 1.04805
932000 0.45 301.358 -126.542 -20980.3 3371.29 -17609.1 54647.7 1.04393
933000 0.45 300.977 -46.6124 -20947.3 3367.03 -17580.3 54417.6 1.04835
934000 0.45 301.59 265.43 -20921.6 3373.88 -17547.7 54183.1 1.05288
935000 0.45 300.084 -71.1576 -20966.8 3357.04 -17609.8 54346.2 1.04971
936000 0.45 300.288 236.52 -20960.9 3359.32 -17601.6 54635.8 1.04422
937000 0.45 299.603 233.878 -20884 3351.65 -17532.3 54579.5 1.04523
938000 0.45 302.259 -51.5225 -20888.2 3381.37 -17506.8 54879.7 1.03951
939000 0.45 298.604 -70.3144 -20931.3 3340.48 -17590.8 54600.2 1.04484
940000 0.45 299.904 115.492 -20988.7 3355.02 -17633.7 54598.9 1.04488
941000 0.45 298.676 -61.3759 -20964 3341.28 -17622.8 54618.6 1.04449
942000 0.45 299.94 54.7333 -20993.9 3355.43 -17638.4 54400.5 1.04869
943000 0.45 300.001 252.171 -20908.6 3356.11 -17552.5 54273.4 1.05113
944000 0.45 299.167 8.80361 -20932 3346.77 -17585.2 54436.4 1.04799
945000 0.45 298.998 194.543 -20932.1 3344.89 -17587.2 54391.7 1.04884
946000 0.45 297.915 -170.2 -20906.4 3332.77 -17573.6 54457.8 1.04757
947000 0.45 299.349 -46.45 -20937.8 3348.81 -17588.9 54660.4 1.04369
948000 0.45 299.396 39.717 -20982.1 3349.33 -17632.8 54402.5 1.04863
949000 0.45 298.775 427.255 -20943.9 3342.39 -17601.5 54075.4 1.055
950000 0.45 298.053 241.804 -20916.8 3334.32 -17582.5 54192.7 1.05272
951000 0.45 300.186 41.5287 -20995.5 3358.17 -17637.3 54203.2 1.05248
952000 0.45 300.57 225.223 -21008.3 3362.47 -17645.8 54226.4 1.05204
953000 0.45 301.35 99.8628 -20976.7 3371.2 -17605.5 54507.5 1.04661
954000 0.45 300.791 49.9077 -20972 3364.95 -17607 54754.6 1.04189
955000 0.45 300.753 -20.482 -20997.1 3364.51 -17632.6 54523.9 1.04631
956000 0.45 301.163 137.953 -20976.3 3369.11 -17607.2 54143.6 1.05365
957000 0.45 301.761 -112.892 -20958.8 3375.8 -17583 54454.5 1.04764
958000 0.45 298.943 123.848 -20982.3 3344.27 -17638 54326.2 1.05011
959000 0.45 299.775 66.6469 -20914 3353.58 -17560.4 54461.8 1.0475
960000 0.45 301.527 138.896 -20935.3 3373.17 -17562.1 54247.4 1.05164
961000 0.45 299.448 -290.154 -20969.5 3349.92 -17619.5 54533.2 1.04613
962000 0.45 300.474 99.0024 -20954.2 3361.39 -17592.9 54476.5 1.04722
963000 0.45 301.947 -36.1025 -20896.9 3377.87 -17519.1 54572.5 1.04538
964000 0.45 300.492 -73.5404 -20882 3361.6 -17520.4 54739.6 1.04217
965000 0.45 297.54 272.477 -20955.4 3328.58 -17626.8 54632.6 1.04422
966000 0.45 299.293 50.5605 -21000.8 3348.18 -17652.6 54592.3 1.04499
967000 0.45 300.779 -168.061 -20970.4 3364.81 -17605.6 54791.4 1.04119
968000 0.45 302.027 129.392 -20978.9 3378.77 -17600.1 54382.3 1.04902
969000 0.45 301.73 -279.856 -20946.9 3375.44 -17571.5 54385.2 1.04896
970000 0.45 299.307 48.0803 -20955.4 3348.34 -17607.1 54571.6 1.04538
971000 0.45 300.827 -21.5719 -20943 3365.34 -17577.6 54249.3 1.0516
972000 0.45 300.305 37.7087 -20949.6 3359.51 -17590.1 54284.7 1.0509
973000 0.45 301.445 -65.2537 -20864.8 3372.26 -17492.5 54560.7 1.04562
974000 0.45 301.076 -226.002 -20951.8 3368.13 -17583.7 54739.9 1.04217
975000 0.45 302.627 -26.6912 -21006 3385.48 -17620.5 54518.4 1.0464
976000 0.45 299.583 -0.661172 -20986.3 3351.43 -17634.9 54567 1.04548
977000 0.45 299.116 -148.168 -20906.7 3346.21 -17560.5 54739.4 1.04218
978000 0.45 299.688 127.363 -20966.3 3352.6 -17613.7 54857.1 1.03995
979000 0.45 301.125 -32.1326 -21035.1 3368.68 -17666.4 54711.1 1.04273
980000 0.45 297.683 39.025 -20965.6 3330.18 -17635.4 54381.5 1.04905
981000 0.45 298.728 55.5653 -20989.6 3341.87 -17647.7 54484 1.04707
982000 0.45 300.64 -7.98865 -20984.6 3363.25 -17621.4 54372.2 1.04923
983000 0.45 299.874 7.67757 -20960.9 3354.69 -17606.2 54607 1.04473
984000 0.45 301.298 -233.981 -21026.3 3370.61 -17655.7 54817.4 1.04069
985000 0.45 299.731 109.347 -20943.6 3353.09 -17590.5 54513.4 1.04651
986000 0.45 300.353 272.598 -21001.2 3360.04 -17641.2 54334.9 1.04994
987000 0.45 298.65 -101.129 -20969.8 3340.99 -17628.8 54372.3 1.0492
988000 0.45 300.112 -27.784 -20922.1 3357.35 -17564.7 54470.4 1.04732
989000 0.45 297.681 83.6103 -20899.2 3330.16 -17569 54371.2 1.04926
990000 0.45 302.945 88.4595 -20971.2 3389.04 -17582.1 54290.8 1.05083
991000 0.45 298.63 106.548 -20950.2 3340.77 -17609.4 54128.2 1.05394
992000 0.45 301.127 182.937 -20881.1 3368.7 -17512.4 54446.2 1.04779
993000 0.45 299.279 63.0889 -20949.9 3348.03 -17601.8 54821.7 1.04063
994000 0.45 299.568 -125.409 -20970.7 3351.26 -17619.4 54254.6 1.05149
995000 0.45 300.241 184.774 -20964.2 3358.79 -17605.4 54658.9 1.04373
996000 0.45 299.946 233.186 -20974.8 3355.49 -17619.3 54310 1.05044
997000 0.45 299.912 -88.8914 -20944.6 3355.11 -17589.5 54662.8 1.04364
998000 0.45 300.304 -73.9697 -20927.7 3359.5 -17568.2 54551.8 1.04575
999000 0.45 299.148 -55.9194 -20941.8 3346.56 -17595.3 54139.6 1.05372
1000000 0.45 299.931 -71.3528 -20973 3355.32 -17617.6 54045.3 1.05556
1001000 0.45 301.216 185.567 -20945.8 3369.7 -17576.1 54244.9 1.05168
1002000 0.45 301.697 -140.997 -20926.6 3375.07 -17551.5 54329 1.05005
1003000 0.45 299.775 -84.2292 -20982 3353.58 -17628.4 54364.3 1.04938
1004000 0.45 300.967 -109.178 -21006.2 3366.91 -17639.3 54268.1 1.05123
1005000 0.45 300.142 69.665 -20917 3357.68 -17559.3 54184.2 1.05286
1006000 0.45 299.994 -93.719 -20939.3 3356.03 -17583.3 54362 1.04941
1007000 0.45 297.118 255.661 -20997.6 3323.85 -17673.8 54511.6 1.04655
1008000 0.45 299.024 68.7353 -20947.2 3345.17 -17602 54569.1 1.04543
1009000 0.45 298.936 30.8167 -20893.2 3344.19 -17549 54475.9 1.04722
1010000 0.45 300.634 113.677 -20911.4 3363.18 -17548.2 54690.5 1.04314
1011000 0.45 300.292 -8.23212 -20886.5 3359.37 -17527.1 54569.8 1.04545
1012000 0.45 300.222 45.8129 -20951.6 3358.58 -17593 54677.2 1.04336
1013000 0.45 301.38 314.497 -20945.7 3371.53 -17574.2 54974.5 1.03773
1014000 0.45 300.834 -210.966 -21004.8 3365.43 -17639.3 54980 1.03762
1015000 0.45 298.856 -145.589 -20994.2 3343.29 -17650.9 54785.1 1.0413
1016000 0.45 298.878 -100.628 -20953.4 3343.54 -17609.9 54812.6 1.04079
1017000 0.45 299.328 78.7995 -20959.9 3348.58 -17611.4 54336.2 1.04992
1018000 0.45 299.199 -240.022 -20953.7 3347.14 -17606.5 54538 1.04602
1019000 0.45 299.322 242.823 -20962.6 3348.51 -17614.1 54567.3 1.04547
1020000 0.45 299.976 44.0153 -20906.2 3355.82 -17550.3 54653.7 1.04382
1021000 0.45 300.327 121.697 -20904.5 3359.75 -17544.7 54303.7 1.05056
1022000 0.45 299.609 57.2352 -20929.3 3351.72 -17577.6 54601.2 1.04482
1023000 0.45 299.373 93.8008 -20945.1 3349.08 -17596 54768.5 1.04162
1024000 0.45 298.606 11.3699 -20946.9 3340.49 -17606.4 54632.8 1.04422
1025000 0.45 300.914 -33.7544 -20933 3366.32 -17566.7 54218.2 1.05222
1026000 0.45 300.579 -95.1369 -21006.4 3362.57 -17643.8 54556.8 1.04567
1027000 0.45 300.881 -129.93 -21003.4 3365.95 -17637.5 54430.2 1.0481
1028000 0.45 300.276 90.048 -21007.9 3359.18 -17648.7 54588.7 1.04505
1029000 0.45 298.793 37.0339 -21023.4 3342.59 -17680.8 54535.4 1.04608
1030000 0.45 299.574 3.06272 -20928 3351.33 -17576.7 54706.4 1.0428
1031000 0.45 298.852 -121.294 -20984.6 3343.25 -17641.3 54558 1.04564
1032000 0.45 300.101 -79.7562 -21032.9 3357.23 -17675.7 54765.1 1.0417
1033000 0.45 300.572 -62.9991 -20961.5 3362.49 -17599 54514.7 1.04647
1034000 0.45 300.775 168.149 -20949.7 3364.76 -17584.9 54238.4 1.0518
1035000 0.45 298.4 -30.617 -20902 3338.2 -17563.8 54627.4 1.04432
1036000 0.45 300.625 -259.143 -20935.3 3363.09 -17572.2 54707.6 1.04279
1037000 0.45 299.362 -72.3441 -20957 3348.95 -17608.1 54325.9 1.05011
1038000 0.45 300.251 82.8524 -20963.9 3358.91 -17605 54426.2 1.04817
1039000 0.45 300.747 137.007 -20990.8 3364.46 -17626.3 54499 1.0468
1040000 0.45 299.458 -32.0222 -20947.8 3350.03 -17597.7 54362.9 1.04939
1041000 0.45 299.786 -42.1261 -20959.3 3353.7 -17605.6 54506.9 1.04663
1042000 0.45 301.387 -63.3027 -20883 3371.61 -17511.4 54528.4 1.04621
1043000 0.45 299.563 -85.5401 -20932 3351.2 -17580.8 54762.6 1.04173
1044000 0.45 301.854 6.08339 -20960.7 3376.84 -17583.9 54944.3 1.03828
1045000 0.45 300.517 181.923 -20945.5 3361.88 -17583.6 55009.2 1.03707
1046000 0.45 299.31 183.648 -21049.6 3348.37 -17701.2 54442.2 1.04787
1047000 0.45 302.465 -182.903 -21001.2 3383.67 -17617.5 54839.4 1.04027
1048000 0.45 299.072 122.365 -20968.3 3345.71 -17622.6 54719.8 1.04256
1049000 0.45 300.43 -198.108 -20989.7 3360.91 -17628.8 54709.8 1.04275
1050000 0.45 299.758 8.18218 -20974.3 3353.39 -17620.9 54481.3 1.04712
1051000 0.45 299.153 176.41 -20929.1 3346.62 -17582.5 54434.5 1.04804
1052000 0.45 299.165 109.221 -21014.4 3346.75 -17667.7 54399.7 1.0487
1053000 0.45 299.809 136.873 -20981.8 3353.96 -17627.9 54519.8 1.04638
1054000 0.45 300.278 -13.0095 -20929.8 3359.2 -17570.6 54589.6 1.04503
1055000 0.45 299.405 -99.6307 -21018.5 3349.44 -17669.1 54362.7 1.0494
1056000 0.45 297.542 -29.588 -21002 3328.6 -17673.4 54565 1.0455
1057000 0.45 300.786 -36.6517 -21069.6 3364.88 -17704.7 54461.2 1.0475
1058000 0.45 301.775 -41.7554 -20969.8 3375.96 -17593.9 54460 1.04752
1059000 0.45 299.449 240.367 -20969 3349.93 -17619 54502.1 1.04672
1060000 0.45 298.957 -24.4101 -21051.3 3344.43 -17706.9 54483.1 1.04709
1061000 0.45 300.147 130.658 -21017.3 3357.74 -17659.5 54188.9 1.05277
1062000 0.45 301.605 -124.651 -21027.4 3374.05 -17653.4 54715.1 1.04264
1063000 0.45 300.18 21.9428 -20957.1 3358.11 -17599 54638.5 1.04411
1064000 0.45 300.745 -84.1973 -20941.9 3364.43 -17577.5 54605.6 1.04472
1065000 0.45 299.275 111.144 -21003.6 3347.98 -17655.6 54342.8 1.04978
1066000 0.45 298.775 142.324 -20979.2 3342.38 -17636.8 54228.5 1.052
1067000 0.45 299.195 -26.6192 -20967.1 3347.09 -17620 54415.1 1.04839
1068000 0.45 298.672 -30.7344 -21011 3341.23 -17669.7 54406.6 1.04855
1069000 0.45 300.408 73.3478 -21010.8 3360.65 -17650.2 54497.2 1.04682
1070000 0.45 298.142 86.2469 -21007.1 3335.31 -17671.8 54631.6 1.04425
1071000 0.45 300.546 129.421 -21030.1 3362.2 -17667.9 54737.3 1.04223
1072000 0.45 300.954 14.684 -21010.9 3366.76 -17644.1 54492.5 1.04691
1073000 0.45 301.348 23.1476 -21006.5 3371.17 -17635.3 54023.2 1.056
1074000 0.45 300.544 142.332 -21023.5 3362.18 -17661.3 54132.4 1.05388
1075000 0.45 298.527 9.98308 -21024.1 3339.62 -17684.5 54153.1 1.05351
1076000 0.45 297.327 5.6785 -20991.6 3326.19 -17665.4 54387.6 1.04891
1077000 0.45 300.139 75.0242 -20992.3 3357.65 -17634.6 54751.6 1.04194
1078000 0.45 301.442 68.6171 -20953.4 3372.23 -17581.2 54413.5 1.04842
1079000 0.45 299.52 -86.1176 -20968.8 3350.72 -17618.1 54480.2 1.04715
1080000 0.45 300.584 -196.069 -20976.3 3362.63 -17613.7 54197 1.05261
1081000 0.45 299.933 139.975 -20960.7 3355.34 -17605.4 54441.9 1.04788
1082000 0.45 300.37 -20.8906 -21042 3360.23 -17681.7 54351.5 1.04962
1083000 0.45 302.132 158.866 -20972.7 3379.95 -17592.8 54866.6 1.03978
1084000 0.45 301.365 13.2984 -20978.9 3371.36 -17607.5 55005.8 1.03714
1085000 0.45 300.585 141.542 -20985.4 3362.64 -17622.8 54717.7 1.04259
1086000 0.45 300.516 13.2934 -21033 3361.87 -17671.1 54484.4 1.04706
1087000 0.45 301.132 -168.623 -20940.2 3368.76 -17571.4 54338.3 1.04987
1088000 0.45 299.315 -16.795 -20953.9 3348.43 -17605.5 54520.3 1.04639
1089000 0.45 300.554 69.5575 -20975.7 3362.29 -17613.4 54527.9 1.04621
1090000 0.45 300.051 296.955 -20944.7 3356.67 -17588 54591.8 1.04499
1091000 0.45 298.884 20.7009 -20989.4 3343.61 -17645.8 54539.9 1.04598
1092000 0.45 297.86 -92.5809 -20905.4 3332.15 -17573.2 54479.5 1.04715
1093000 0.45 300.206 -103.189 -20964.1 3358.4 -17605.7 54422.6 1.04824
1094000 0.45 299.15 -117.538 -21033.8 3346.58 -17687.3 54413.2 1.04845
1095000 0.45 301.911 -124.467 -21036 3377.47 -17658.5 54173 1.05308
1096000 0.45 300.895 27.088 -20979.9 3366.11 -17613.8 54133 1.05388
1097000 0.45 299.689 93.2349 -20982.7 3352.62 -17630.1 54352.5 1.0496
1098000 0.45 300.969 144.504 -20975.8 3366.94 -17608.9 54967.9 1.03786
1099000 0.45 300.336 -68.8811 -21045 3359.85 -17685.2 54649.5 1.0439
1100000 0.45 298.907 16.6733 -21063.1 3343.86 -17719.3 54680.4 1.04334
1101000 0.45 297.517 473.423 -20968.1 3328.32 -17639.7 54596 1.04493
1102000 0.45 298.649 -3.72726 -20972.4 3340.98 -17631.4 54664.9 1.04361
1103000 0.45 299.609 202.903 -20957.2 3351.72 -17605.4 54461.3 1.04749
1104000 0.45 302.339 -212.093 -20944.7 3382.26 -17562.4 54229.9 1.05197
1105000 0.45 300.097 -128.357 -21009.4 3357.18 -17652.2 54294 1.05074
1106000 0.45 300.42 121.482 -20954.9 3360.8 -17594.1 54467.1 1.04738
1107000 0.45 297.08 -9.30654 -20939 3323.43 -17615.6 54687.1 1.04319
1108000 0.45 301.362 154.122 -20972.6 3371.33 -17601.3 54681.2 1.0433
1109000 0.45 298.442 105.874 -20946 3338.67 -17607.4 54453 1.04765
1110000 0.45 299.781 122.642 -20976.9 3353.64 -17623.3 54687.6 1.04317
1111000 0.45 299.784 143.015 -20914.3 3353.68 -17560.6 54644.9 1.04399
1112000 0.45 299.916 11.0777 -21032.5 3355.15 -17677.3 54075 1.05499
1113000 0.45 299.428 -53.7989 -21002.9 3349.69 -17653.2 54426.3 1.0482
1114000 0.45 299.938 -214.488 -21045.9 3355.4 -17690.5 54633.2 1.04422
1115000 0.45 299.593 114.763 -21026.3 3351.54 -17674.8 54460.7 1.04752
1116000 0.45 298.559 25.833 -20969.5 3339.98 -17629.5 54268.1 1.05124
1117000 0.45 301.507 -99.5635 -20960 3372.95 -17587 54457.1 1.04758
1118000 0.45 299.603 -154.205 -20971.2 3351.66 -17619.5 54442.5 1.04788
1119000 0.45 299.392 138.85 -20968.6 3349.29 -17619.3 54629.6 1.0443
1120000 0.45 300.852 17.2825 -20917.5 3365.63 -17551.9 54660.7 1.04368
1121000 0.45 301.889 193.902 -20957.4 3377.23 -17580.2 54819.9 1.04065
1122000 0.45 299.591 -6.52668 -20993.2 3351.52 -17641.7 54783.4 1.04136
1123000 0.45 298.63 120.964 -20963.9 3340.77 -17623.2 55006.4 1.03711
1124000 0.45 299.253 42.7035 -20903.9 3347.74 -17556.1 54702.1 1.0429
1125000 0.45 303.009 70.7214 -20967.1 3389.75 -17577.3 54842 1.04023
1126000 0.45 299.39 -43.5982 -20962.3 3349.27 -17613 54643.1 1.04404
1127000 0.45 300.354 -72.9088 -20943.3 3360.05 -17583.3 54643.8 1.044
1128000 0.45 300.641 -204.272 -20956.2 3363.26 -17592.9 54979.9 1.03761
1129000 0.45 299.426 -241.969 -20920.1 3349.67 -17570.5 54608.7 1.04469
1130000 0.45 300.169 -94.2381 -20946.7 3357.99 -17588.7 54224.3 1.05209
1131000 0.45 298.765 115.166 -20950.4 3342.28 -17608.1 54402.3 1.04865
1132000 0.45 297.4 194.391 -20957.5 3327.01 -17630.4 54609.4 1.04465
1133000 0.45 299.236 25.3641 -20946.7 3347.55 -17599.2 54713.8 1.04266
1134000 0.45 300.08 230.262 -20924.5 3356.99 -17567.5 54854.5 1.04002
1135000 0.45 299.302 92.7588 -20905.9 3348.28 -17557.6 55146.8 1.03447
1136000 0.45 298.151 -29.4992 -20961.8 3335.41 -17626.4 54523.2 1.0463
1137000 0.45 300.887 -96.9792 -20963.3 3366.02 -17597.2 54785.8 1.04131
1138000 0.45 300.855 76.7067 -20956.3 3365.66 -17590.6 54686.5 1.04318
1139000 0.45 298.562 -6.67348 -20921.5 3340 -17581.5 54971 1.03778
1140000 0.45 300.223 15.3587 -20981.1 3358.59 -17622.5 54855.7 1.03997
1141000 0.45 298.93 25.1354 -20934.3 3344.12 -17590.2 54249.8 1.0516
1142000 0.45 300.775 -146.745 -20909.5 3364.77 -17544.7 54674.6 1.04342
1143000 0.45 300.11 -142.52 -20944.3 3357.32 -17587 54585.2 1.04513
1144000 0.45 299.444 -242.042 -20941.6 3349.88 -17591.7 55082.5 1.03569
1145000 0.45 298.47 170.741 -20973.6 3338.98 -17634.6 54630.6 1.04425
1146000 0.45 301.127 -193.132 -20887.3 3368.71 -17518.6 54498.1 1.04679
1147000 0.45 298.454 -75.6313 -20974.1 3338.79 -17635.3 54624.3 1.04438
1148000 0.45 301.78 15.3003 -20946.6 3376.01 -17570.6 54785.1 1.04132
1149000 0.45 300.124 -66.2222 -21004.5 3357.49 -17647.1 54561.5 1.04558
1150000 0.45 301.184 7.28962 -20944.1 3369.33 -17574.8 54561.4 1.04559
1151000 0.45 299.576 190.692 -20977.5 3351.36 -17626.1 54652.7 1.04383
1152000 0.45 299.485 -5.25279 -20966.1 3350.34 -17615.8 54727.3 1.04241
1153000 0.45 300.492 179.56 -20978.4 3361.6 -17616.8 54300.7 1.05062
1154000 0.45 300.684 104.511 -20969 3363.75 -17605.3 54275.3 1.0511
1155000 0.45 299.876 52.1188 -20950.3 3354.71 -17595.6 54397.6 1.04873
1156000 0.45 299.471 -83.8851 -21020.6 3350.18 -17670.4 54694.9 1.04304
1157000 0.45 299.608 -96.6003 -20923.5 3351.71 -17571.8 54661.4 1.04366
1158000 0.45 301.911 91.1432 -21007.8 3377.47 -17630.4 54660.2 1.04369
1159000 0.45 298.234 -98.2532 -21011.6 3336.34 -17675.3 54644.6 1.04398
1160000 0.45 301.961 -9.07344 -20984 3378.04 -17606 54833 1.04039
1161000 0.45 300.734 -27.2218 -20987.9 3364.31 -17623.6 54515.5 1.04646
1162000 0.45 300.461 -323.762 -20938.9 3361.25 -17577.7 54278.2 1.05104
1163000 0.45 299.581 -109.668 -20972.2 3351.4 -17620.8 54317.1 1.05028
1164000 0.45 300.307 291.346 -21008.5 3359.53 -17649 54723 1.0425
1165000 0.45 299.007 -4.63167 -20988 3344.99 -17643 54502.8 1.0467
1166000 0.45 299.065 101.553 -20898.9 3345.64 -17553.3 54727.9 1.04241
1167000 0.45 300.792 118.193 -20853.7 3364.95 -17488.7 54536.8 1.04605
1168000 0.45 300.895 -118.067 -20900.1 3366.11 -17534 54607.5 1.04472
1169000 0.45 300.179 -153.035 -20962.9 3358.1 -17604.8 54593 1.04498
1170000 0.45 300.387 206.107 -20943.7 3360.42 -17583.3 54350.1 1.04965
1171000 0.45 301.03 161.01 -20957.2 3367.61 -17589.6 54399.4 1.04868
1172000 0.45 298.797 186.363 -20950.9 3342.64 -17608.2 54420 1.04832
1173000 0.45 301.511 -88.867 -20956 3373 -17583 54234.3 1.05192
1174000 0.45 299.849 2.08769 -20950.6 3354.4 -17596.2 54375.8 1.04915
1175000 0.45 298.4 -46.2787 -20945.3 3338.19 -17607.1 54373.7 1.04919
1176000 0.45 298.456 -24.5818 -20932.5 3338.82 -17593.7 54540.7 1.04597
1177000 0.45 300.587 -165.294 -21001.6 3362.66 -17638.9 54457.1 1.04758
1178000 0.45 299.369 -50.6451 -21039.1 3349.04 -17690.1 54648.5 1.0439
1179000 0.45 298.717 36.0685 -21027.2 3341.74 -17685.4 54777.3 1.04147
1180000 0.45 298.576 -40.6999 -21000.9 3340.16 -17660.8 54306.5 1.05048
1181000 0.45 300.789 -225.478 -20986.6 3364.92 -17621.7 54829.4 1.0405
1182000 0.45 300.518 24.844 -21006 3361.89 -17644.1 54798 1.04109
1183000 0.45 300.287 -57.6129 -21016.8 3359.31 -17657.5 54820.2 1.04063
1184000 0.45 299.756 -175.963 -20946.1 3353.36 -17592.8 55165.1 1.03414
1185000 0.45 299.876 47.7245 -20931.6 3354.7 -17576.9 54648.7 1.04391
1186000 0.45 300.523 -23.8919 -20840.5 3361.94 -17478.6 55016 1.03694
1187000 0.45 299.469 77.5947 -20974.4 3350.16 -17624.2 54801.3 1.041
1188000 0.45 299.426 79.2307 -20937.3 3349.67 -17587.6 54780 1.04141
1189000 0.45 300.076 -168.224 -20903.8 3356.94 -17546.8 54626.2 1.04433
1190000 0.45 301.383 -334.982 -20941.2 3371.57 -17569.6 54423.4 1.04823
1191000 0.45 300.442 66.6014 -21046.7 3361.04 -17685.7 54607.4 1.04469
1192000 0.45 300.783 -27.7405 -20992.1 3364.85 -17627.3 54751.1 1.04195
1193000 0.45 299.589 20.6317 -20959.9 3351.5 -17608.4 54809.2 1.04086
1194000 0.45 300.376 -15.2536 -20949.4 3360.3 -17589.1 54368.1 1.04928
1195000 0.45 301.618 48.5268 -20941.8 3374.19 -17567.6 54361.4 1.04943
1196000 0.45 302.632 -190.195 -20934.1 3385.54 -17548.6 54569 1.04543
1197000 0.45 300.334 67.0636 -20924.9 3359.83 -17565.1 54331.1 1.05
1198000 0.45 299.817 -8.91291 -20974.7 3354.04 -17620.6 54585.9 1.04512
1199000 0.45 300.319 -19.617 -20921.4 3359.66 -17561.8 54781.5 1.04137
1200000 0.45 298.999 -2.45553 -20962.5 3344.89 -17617.6 54763.1 1.04174
1201000 0.45 301.79 -21.1369 -21045.7 3376.12 -17669.6 54393.8 1.04879
1202000 0.45 300.254 -39.2198 -20947.1 3358.93 -17588.1 54644.9 1.04398
1203000 0.45 299.873 21.2628 -20977.7 3354.68 -17623 54514.4 1.04648
1204000 0.45 300.731 -241.754 -20974.5 3364.27 -17610.2 54538.7 1.04602
1205000 0.45 299.806 100.04 -20988.1 3353.92 -17634.1 54562.4 1.04557
1206000 0.45 300.319 -90.8735 -20968 3359.66 -17608.3 54397.3 1.04874
1207000 0.45 301.592 -200.26 -20970.3 3373.91 -17596.4 54453 1.04767
1208000 0.45 301.986 -14.8505 -20970.5 3378.31 -17592.2 54232.4 1.05193
1209000 0.45 299.169 -39.3122 -20918.4 3346.8 -17571.6 54476 1.04721
1210000 0.45 300.821 98.8042 -20972.3 3365.28 -17607 54714.2 1.04266
1211000 0.45 300.01 97.0314 -21054.6 3356.2 -17698.4 54500.4 1.04676
1212000 0.45 298.575 111.144 -21024.3 3340.15 -17684.2 54028.3 1.05589
1213000 0.45 298.556 160.472 -20979.5 3339.94 -17639.6 54411.4 1.04847
1214000 0.45 300.846 23.5689 -20978 3365.56 -17612.5 54539.4 1.04599
1215000 0.45 299.609 -40.9356 -20976.9 3351.72 -17625.1 54394.9 1.04879
1216000 0.45 302.4 -179.111 -20996 3382.94 -17613.1 54597.7 1.04488
1217000 0.45 299.057 -9.66185 -20977.7 3345.55 -17632.2 54599.8 1.04485
1218000 0.45 298.971 -22.6529 -20942.5 3344.58 -17597.9 54536.8 1.04605
1219000 0.45 300.133 -43.248 -20947.6 3357.58 -17590 54495.5 1.04685
1220000 0.45 301.193 -104.188 -21039.5 3369.44 -17670.1 54431.8 1.04806
1221000 0.45 301.77 -32.4105 -20965.1 3375.9 -17589.2 54592.6 1.04498
1222000 0.45 299.948 114.447 -20968.1 3355.51 -17612.6 54700 1.04295
1223000 0.45 299.226 108.221 -20981.1 3347.44 -17633.7 54886.4 1.03939
1224000 0.45 299.617 80.9944 -20968.7 3351.81 -17616.8 54580.1 1.04521
1225000 0.45 300.027 -145.437 -20962 3356.4 -17605.6 54457.4 1.04758
1226000 0.45 301.639 -28.7238 -20951.8 3374.43 -17577.4 54325.4 1.05014
1227000 0.45 299.166 42.2354 -20973.2 3346.77 -17626.4 54456.8 1.04759
1228000 0.45 300.917 -157.668 -20974 3366.35 -17607.7 54833.1 1.04041
1229000 0.45 300.135 -105.671 -21024 3357.6 -17666.4 54915.2 1.03884
1230000 0.45 299.217 140.615 -20966 3347.33 -17618.7 54330.4 1.05002
1231000 0.45 298.733 -98.1947 -20933.6 3341.92 -17591.7 54182.1 1.0529
1232000 0.45 300.503 -21.0575 -20936.3 3361.72 -17574.5 54440.6 1.0479
1233000 0.45 300.497 -79.8556 -20963.9 3361.65 -17602.3 54659.2 1.0437
1234000 0.45 300.066 127.299 -20964.1 3356.83 -17607.3 54626.9 1.04432
1235000 0.45 301.311 169.073 -20964.7 3370.77 -17594 54801.6 1.041
1236000 0.45 298.598 12.2882 -20972.6 3340.41 -17632.2 54729.3 1.04236
1237000 0.45 299.388 25.2237 -20997.8 3349.25 -17648.6 54651 1.04387
1238000 0.45 300.125 99.9106 -20969.2 3357.5 -17611.7 54637.2 1.04413
1239000 0.45 300.13 -44.8588 -21026.7 3357.55 -17669.2 54522.3 1.04635
1240000 0.45 300.279 -171.169 -21002.5 3359.21 -17643.3 54527.7 1.04625
1241000 0.45 300.689 339.743 -21005.9 3363.8 -17642.1 54506.6 1.04662
1242000 0.45 298.917 -90.1494 -20915.4 3343.98 -17571.4 54667.5 1.04358
1243000 0.45 299.783 91.9734 -20956.3 3353.66 -17602.6 54525.9 1.04625
1244000 0.45 298.507 67.4827 -20953.8 3339.4 -17614.4 54749.8 1.04198
1245000 0.45 301.418 22.7007 -20904.2 3371.96 -17532.2 54699.3 1.04296
1246000 0.45 298.649 156.935 -20963.9 3340.98 -17622.9 54834.6 1.04037
1247000 0.45 299.99 -20.3557 -20913 3355.98 -17557.1 54497.3 1.04681
1248000 0.45 300.607 85.0288 -20903.2 3362.89 -17540.3 54648 1.04393
1249000 0.45 300.654 48.1925 -20973.6 3363.41 -17610.2 54962.9 1.03794
1250000 0.45 297.979 23.6023 -20969.8 3333.49 -17636.3 54716.4 1.04262
