# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.85 301.881 249.484 -21859.2 3377.14 -18482.1 53568.9 1.06497
929000 0.85 299.902 76.9965 -21785.6 3355 -18430.6 53738.8 1.06158
930000 0.85 298.775 -64.6691 -21807.7 3342.39 -18465.3 54034.7 1.05576
931000 0.85 299.609 64.0395 -21797.4 3351.72 -18445.7 53678.7 1.06277
932000 0.85 301.182 43.7223 -21768.2 3369.31 -18398.8 53878.8 1.05881
933000 0.85 299.827 139.569 -21809.2 3354.16 -18455.1 53902.6 1.05835
934000 0.85 298.71 44.6182 -21823.1 3341.66 -18481.5 54056.1 1.05537
935000 0.85 299.757 96.5647 -21750.1 3353.37 -18396.7 54184.4 1.05286
936000 0.85 300.751 17.1239 -21721 3364.5 -18356.5 54184.3 1.05286
937000 0.85 299.666 7.59695 -21767.1 3352.36 -18414.7 53957 1.05729
938000 0.85 301.069 -74.6405 -21770.4 3368.05 -18402.4 53857.5 1.05924
939000 0.85 300.862 -229.544 -21754.8 3365.74 -18389.1 53543.5 1.06547
940000 0.85 299.599 180.289 -21822.8 3351.61 -18471.1 53722.8 1.0619
941000 0.85 301.161 -29.2528 -21798.1 3369.08 -18429 53919.9 1.05801
942000 0.85 298.705 -41.8164 -21811.9 3341.61 -18470.3 53877.7 1.05884
943000 0.85 299.993 75.3605 -21795.3 3356.01 -18439.3 54051.4 1.05545
944000 0.85 298.49 -26.4772 -21830.2 3339.2 -18491 53814.1 1.06011
945000 0.85 300.375 -262.648 -21769.9 3360.29 -18409.6 54099.6 1.0545
946000 0.85 300.445 -12.8056 -21760.4 3361.08 -18399.4 53506.9 1.0662
947000 0.85 301.263 -45.7912 -21720.6 3370.23 -18350.4 53874.3 1.05891
948000 0.85 300.006 146.13 -21813.5 3356.16 -18457.3 53988.1 1.05668
949000 0.85 300.534 -102.098 -21841.5 3362.07 -18479.5 53783.9 1.06072
950000 0.85 300.84 -9.01473 -21846 3365.49 -18480.5 53275.6 1.07081
951000 0.85 300.73 -112.555 -21837.3 3364.26 -18473 53814.1 1.0601
952000 0.85 301.547 129.774 -21762.7 3373.4 -18389.3 54039.3 1.05568
953000 0.85 298.86 -220.989 -21814.5 3343.35 -18471.2 53635.6 1.06362
954000 0.85 300.163 -38.4922 -21748.8 3357.91 -18390.9 53699.4 1.06239
955000 0.85 301.469 -21.225 -21757.9 3372.52 -18385.4 53725.1 1.06185
956000 0.85 300.041 -77.7883 -21818.1 3356.55 -18461.6 53487.7 1.06657
957000 0.85 300.576 -2.24703 -21827.6 3362.54 -18465.1 53722.8 1.06191
958000 0.85 301.753 -78.8281 -21812.3 3375.7 -18436.6 53587.7 1.06458
959000 0.85 299.39 -80.9391 -21821.1 3349.27 -18471.8 53621.8 1.0639
960000 0.85 301.425 -50.138 -21765.6 3372.04 -18393.6 53967.7 1.05709
961000 0.85 301.437 105.293 -21798.1 3372.17 -18425.9 53770.9 1.06095
962000 0.85 298.687 184.163 -21799.6 3341.4 -18458.2 53907 1.05826
963000 0.85 301.269 142.186 -21792.7 3370.29 -18422.4 53819.1 1.06
964000 0.85 298.669 263.944 -21873.2 3341.2 -18532 53693.6 1.06248
965000 0.85 299.944 -88.6039 -21818.6 3355.47 -18463.1 53629.8 1.06377
966000 0.85 299.91 -93.9752 -21801.2 3355.09 -18446.1 53636 1.06364
967000 0.85 298.362 29.5934 -21764.1 3337.76 -18426.3 53309.6 1.07012
968000 0.85 300.383 -16.8098 -21792.1 3360.38 -18431.7 53498 1.06637
969000 0.85 300.159 24.6587 -21746.3 3357.87 -18388.4 53859.7 1.0592
970000 0.85 299.935 -150.362 -21753.2 3355.36 -18397.8 54075.2 1.05504
971000 0.85 299.274 47.5047 -21821.2 3347.97 -18473.3 54059.4 1.05529
972000 0.85 300.413 280.734 -21790.8 3360.72 -18430.1 53848.1 1.05943
973000 0.85 299.224 -17.9121 -21799 3347.41 -18451.6 53569.9 1.06494
974000 0.85 299.502 26.9745 -21755.3 3350.52 -18404.8 53583.9 1.06465
975000 0.85 299.756 -26.3094 -21818.3 3353.36 -18464.9 53726.2 1.06184
976000 0.85 299.746 31.2023 -21752.7 3353.25 -18399.4 54007.3 1.05631
977000 0.85 300.24 23.9402 -21737.8 3358.78 -18379 54117 1.05417
978000 0.85 300.669 -261.409 -21767.7 3363.57 -18404.2 53912.8 1.05816
979000 0.85 299.632 -4.95843 -21760.8 3351.98 -18408.8 53977.9 1.05688
980000 0.85 299.784 16.1648 -21834.5 3353.68 -18480.8 53780.7 1.06075
981000 0.85 299.12 -235.653 -21763.6 3346.25 -18417.3 53721 1.06194
982000 0.85 300.448 -256.121 -21809.1 3361.1 -18448 53826.8 1.05984
983000 0.85 297.707 153.465 -21746.9 3330.44 -18416.4 53585 1.06463
984000 0.85 301.983 23.4122 -21842.7 3378.27 -18464.5 53748.6 1.0614
985000 0.85 299.37 -153.27 -21761.8 3349.05 -18412.8 54153.7 1.05345
986000 0.85 298.475 208.267 -21842 3339.03 -18503 53986.5 1.05672
987000 0.85 300.144 -90.7821 -21804.6 3357.71 -18446.9 53566.4 1.06499
988000 0.85 300.769 -81.5017 -21802 3364.69 -18437.3 54030.3 1.05585
989000 0.85 299.51 149.076 -21820.5 3350.61 -18469.9 53632.9 1.06369
990000 0.85 300.598 21.6748 -21766 3362.79 -18403.2 53891.4 1.05859
991000 0.85 299.104 113.419 -21824.7 3346.07 -18478.6 53886.6 1.05867
992000 0.85 299.686 173.101 -21935.2 3352.58 -18582.6 53866.9 1.05905
993000 0.85 299.341 -53.2563 -21814.6 3348.72 -18465.9 53792.7 1.06051
994000 0.85 299.217 81.8274 -21768.6 3347.34 -18421.2 53918.4 1.05804
995000 0.85 300.89 -118.02 -21843.7 3366.05 -18477.6 53656.8 1.06322
996000 0.85 301.603 -251.363 -21795.5 3374.03 -18421.5 53378.8 1.06876
997000 0.85 299.631 -145.296 -21779.1 3351.97 -18427.2 53247.1 1.07138
998000 0.85 300.202 107.188 -21750 3358.36 -18391.6 53786.2 1.06066
999000 0.85 299.718 85.5883 -21763.5 3352.94 -18410.6 53747.7 1.06144
1000000 0.85 298.939 -30.0004 -21842.5 3344.22 -18498.2 53715.5 1.06205
1001000 0.85 301.131 -89.0055 -21793.3 3368.75 -18424.5 53699.5 1.06236
1002000 0.85 300.765 90.5675 -21816.8 3364.65 -18452.2 53336.7 1.06959
1003000 0.85 300.523 148.836 -21719 3361.95 -18357.1 53589 1.06454
1004000 0.85 299.456 -139.265 -21815.6 3350.01 -18465.6 53573.9 1.06485
1005000 0.85 298.092 195.296 -21831.3 3334.75 -18496.5 53843.8 1.05951
1006000 0.85 299.062 -85.4034 -21828.6 3345.61 -18483 54038.9 1.05571
1007000 0.85 300.434 -132.061 -21859.6 3360.95 -18498.6 53827.8 1.05983
1008000 0.85 301.074 -1.94582 -21831.8 3368.11 -18463.7 53823.7 1.05993
1009000 0.85 301.06 -0.959398 -21822.9 3367.95 -18454.9 53601.2 1.06432
1010000 0.85 299.863 159.847 -21824.7 3354.56 -18470.1 54001.4 1.05642
1011000 0.85 298.678 160.413 -21806.3 3341.31 -18465 53663.2 1.06307
1012000 0.85 300.248 107.135 -21856.1 3358.87 -18497.2 53808.7 1.06021
1013000 0.85 299.23 -17.671 -21855.7 3347.48 -18508.2 53885.6 1.05869
1014000 0.85 300.772 91.527 -21768.5 3364.74 -18403.7 53805.8 1.06028
1015000 0.85 298.291 55.9876 -21796.1 3336.98 -18459.1 53886.1 1.05868
1016000 0.85 300.154 -154.624 -21772.1 3357.82 -18414.3 53392.8 1.06847
1017000 0.85 298.674 130.678 -21724.9 3341.26 -18383.7 53522.2 1.06589
1018000 0.85 299.57 60.1086 -21791.6 3351.29 -18440.3 53898.9 1.05845
1019000 0.85 299.972 77.7388 -21773.7 3355.78 -18417.9 53647.1 1.06339
1020000 0.85 299.063 70.8641 -21778 3345.61 -18432.4 53713.5 1.06207
1021000 0.85 301.87 -104.579 -21757 3377.01 -18380 53954.1 1.05736
1022000 0.85 299.481 -99.3318 -21774.6 3350.29 -18424.3 53709.6 1.06215
1023000 0.85 300.792 143.491 -21854.1 3364.96 -18489.2 53601.5 1.06429
1024000 0.85 300.074 -172.998 -21842.8 3356.92 -18485.8 53701.2 1.06236
1025000 0.85 299.756 -71.4298 -21732.5 3353.37 -18379.2 53749.6 1.06138
1026000 0.85 300.473 12.3843 -21783.3 3361.38 -18421.9 53568.2 1.06496
1027000 0.85 300.714 -19.3912 -21713 3364.08 -18348.9 53589.7 1.06458
1028000 0.85 301.099 -90.3965 -21713.9 3368.39 -18345.5 53718.2 1.06201
1029000 0.85 299.458 22.7226 -21727.5 3350.03 -18377.5 53827.1 1.05985
1030000 0.85 301.009 -30.7257 -21785.2 3367.38 -18417.9 53815.6 1.06008
1031000 0.85 299.008 -82.5971 -21772.4 3344.99 -18427.4 53922.2 1.05798
1032000 0.85 300.53 -29.1706 -21773.2 3362.03 -18411.2 53886.4 1.05868
1033000 0.85 298.863 -105.541 -21824.1 3343.38 -18480.7 53804.9 1.06027
1034000 0.85 301.885 73.3206 -21810.7 3377.18 -18433.5 53695.9 1.06243
1035000 0.85 299.006 -92.8596 -21804.5 3344.97 -18459.5 53824.1 1.05989
1036000 0.85 299.484 30.1698 -21851.3 3350.32 -18501 53746.8 1.06143
1037000 0.85 301.388 3.51513 -21886.6 3371.62 -18514.9 53759.7 1.06118
1038000 0.85 299.651 -72.2135 -21811.3 3352.19 -18459.1 53796.9 1.06043
1039000 0.85 298.931 -269.946 -21792.9 3344.14 -18448.7 53958.2 1.05728
1040000 0.85 298.572 279.526 -21880.3 3340.12 -18540.2 53771.9 1.06093
1041000 0.85 301.863 -100.041 -21860.6 3376.94 -18483.6 53783.6 1.06071
1042000 0.85 299.315 8.86115 -21820.4 3348.43 -18472 53676.4 1.06281
1043000 0.85 299.136 20.4333 -21819.5 3346.43 -18473.1 53604.1 1.06425
1044000 0.85 299.569 -108.205 -21799.5 3351.27 -18448.2 53683 1.06272
1045000 0.85 300.227 95.862 -21789.5 3358.63 -18430.9 53914 1.05814
1046000 0.85 299.693 -138.48 -21814.8 3352.66 -18462.1 53664.6 1.06306
1047000 0.85 300.728 10.0875 -21807.7 3364.23 -18443.5 53514.6 1.06604
1048000 0.85 300.631 118.785 -21733.8 3363.15 -18370.7 53880.4 1.05881
1049000 0.85 298.166 -34.132 -21835.9 3335.58 -18500.3 53801.3 1.06034
1050000 0.85 300.432 -35.0058 -21782.4 3360.92 -18421.5 54380 1.04907
1051000 0.85 299.631 -107.16 -21815 3351.96 -18463 53758.9 1.0612
1052000 0.85 299.562 -105.653 -21777.4 3351.2 -18426.2 53689.6 1.06258
1053000 0.85 298.491 36.6283 -21825.3 3339.21 -18486.1 53628 1.06377
1054000 0.85 299.629 53.4677 -21869.3 3351.94 -18517.3 53698.1 1.06243
1055000 0.85 298.702 92.6489 -21817.2 3341.57 -18475.6 53949.7 1.05743
1056000 0.85 301.452 -198.187 -21865.2 3372.34 -18492.8 53774.1 1.0609
1057000 0.85 299.555 278.609 -21822.8 3351.12 -18471.7 53633.2 1.06367
1058000 0.85 300.51 75.8541 -21788.2 3361.8 -18426.4 53655.7 1.06325
1059000 0.85 299.591 95.2773 -21857.1 3351.52 -18505.6 54056.5 1.05536
1060000 0.85 300.611 15.9052 -21841.2 3362.93 -18478.3 53882.9 1.05874
1061000 0.85 299.908 -241.638 -21788.8 3355.07 -18433.7 53689.9 1.06258
1062000 0.85 299.943 -116.712 -21752.6 3355.46 -18397.2 53544.8 1.06543
1063000 0.85 301.489 17.4028 -21802.2 3372.75 -18429.5 53787.7 1.06065
1064000 0.85 301.504 -21.6898 -21804.8 3372.92 -18431.8 53847.3 1.05944
1065000 0.85 298.738 129.102 -21804.9 3341.98 -18462.9 53537.3 1.06559
1066000 0.85 301.044 -96.0831 -21814.4 3367.78 -18446.7 53772.9 1.06091
1067000 0.85 300.08 174.139 -21772.6 3356.98 -18415.6 54024.4 1.05598
1068000 0.85 299.024 14.4199 -21755.1 3345.17 -18409.9 53895.3 1.05851
1069000 0.85 299.496 9.94323 -21785.9 3350.45 -18435.5 53464.2 1.06704
1070000 0.85 301.385 -183.015 -21785.6 3371.59 -18414.1 53931.8 1.05779
1071000 0.85 300.408 -50.6494 -21822.8 3360.66 -18462.1 53935.9 1.0577
1072000 0.85 299.22 147.828 -21790.8 3347.37 -18443.4 54020.7 1.05605
1073000 0.85 301.75 -176.168 -21787.2 3375.67 -18411.5 53794.9 1.0605
1074000 0.85 300.191 83.1592 -21862.1 3358.23 -18503.9 53931.6 1.0578
1075000 0.85 299.345 -206.793 -21752.1 3348.76 -18403.3 54030 1.05587
1076000 0.85 298.17 -225.967 -21787.1 3335.62 -18451.5 53503.8 1.06624
1077000 0.85 298.944 29.702 -21729.4 3344.28 -18385.1 53682.1 1.06271
1078000 0.85 301.428 47.1797 -21776 3372.07 -18403.9 53286.9 1.07058
1079000 0.85 300.712 -16.1032 -21795.3 3364.06 -18431.3 53432.4 1.06766
1080000 0.85 299.885 126.08 -21855.5 3354.81 -18500.7 53541.6 1.06548
1081000 0.85 300.289 -99.3604 -21809.8 3359.33 -18450.5 53492.2 1.06648
1082000 0.85 300.191 -199.24 -21746.3 3358.24 -18388.1 53852.9 1.05933
1083000 0.85 300.613 136.245 -21744.7 3362.95 -18381.8 53547.7 1.06537
1084000 0.85 299.966 264.074 -21776.9 3355.72 -18421.2 53715.6 1.06204
1085000 0.85 299.641 184.408 -21850.6 3352.08 -18498.5 53502.2 1.06629
1086000 0.85 300.597 193.703 -21860.7 3362.77 -18497.9 53616 1.06403
1087000 0.85 298.84 152.572 -21789 3343.11 -18445.9 53461.3 1.06709
1088000 0.85 299.936 254.732 -21845 3355.38 -18489.6 53611.8 1.06412
1089000 0.85 299.244 -185.878 -21819 3347.63 -18471.4 54111.1 1.05429
1090000 0.85 297.995 77.591 -21757.1 3333.67 -18423.4 53505.7 1.06621
1091000 0.85 299.801 163.391 -21743.7 3353.87 -18389.9 53571.3 1.0649
1092000 0.85 301.909 -32.4843 -21814.1 3377.45 -18436.6 53682.5 1.06269
1093000 0.85 298.987 65.4577 -21794.6 3344.76 -18449.9 53769.2 1.061
1094000 0.85 301.238 -20.4925 -21768.3 3369.95 -18398.4 53596.7 1.0644
1095000 0.85 301.46 9.18282 -21843.7 3372.43 -18471.3 53414.6 1.06805
1096000 0.85 300.516 -46.7349 -21757.6 3361.87 -18395.8 53523.3 1.06585
1097000 0.85 297.977 172.988 -21754.1 3333.46 -18420.7 53449.8 1.06732
1098000 0.85 300.723 96.027 -21809.5 3364.18 -18445.3 53993 1.05659
1099000 0.85 301.261 -76.0637 -21786.6 3370.21 -18416.4 53982.3 1.05679
1100000 0.85 301.429 -138.426 -21763 3372.08 -18390.9 53890.5 1.0586
1101000 0.85 298.887 127.832 -21768 3343.64 -18424.4 53808.5 1.06021
1102000 0.85 298.77 -93.2935 -21778 3342.34 -18435.7 53651.9 1.06332
1103000 0.85 299.467 58.395 -21751.5 3350.14 -18401.4 53846.3 1.05946
1104000 0.85 301.398 -55.8098 -21772.4 3371.73 -18400.7 53872.8 1.05894
1105000 0.85 299.674 203.179 -21824.8 3352.44 -18472.3 53870 1.059
1106000 0.85 298.957 -1.76618 -21838.2 3344.43 -18493.7 53943.4 1.05755
1107000 0.85 298.34 -30.8516 -21818.6 3337.52 -18481 53963.8 1.05715
1108000 0.85 300.215 83.3446 -21783.6 3358.5 -18425.1 53884.9 1.05872
1109000 0.85 298.554 6.13485 -21801.8 3339.92 -18461.9 53585.7 1.06462
1110000 0.85 299.159 95.4983 -21699.5 3346.68 -18352.8 53717.4 1.062
1111000 0.85 299.72 7.57827 -21782.4 3352.96 -18429.4 53436.4 1.0676
1112000 0.85 300.198 -72.3707 -21784.4 3358.3 -18426.1 53614.7 1.06403
1113000 0.85 302.209 -111.002 -21847.8 3380.8 -18467 53732.2 1.06171
1114000 0.85 299.643 -60.165 -21777.1 3352.1 -18425 53653.5 1.06327
1115000 0.85 300.144 77.2603 -21764.6 3357.7 -18406.9 53921 1.05801
1116000 0.85 301.293 -316.581 -21797.8 3370.56 -18427.2 54068.6 1.05511
1117000 0.85 300.17 -183.563 -21814.5 3358 -18456.5 53728 1.06179
1118000 0.85 301.439 -48.8976 -21844.7 3372.19 -18472.5 53481.7 1.06668
1119000 0.85 300.387 28.2376 -21829.7 3360.42 -18469.2 53505.4 1.06624
1120000 0.85 298.702 87.5588 -21801.1 3341.58 -18459.5 53550.2 1.06533
1121000 0.85 300.291 -87.526 -21835.9 3359.35 -18476.5 53857.9 1.05924
1122000 0.85 300.359 146.504 -21793.4 3360.11 -18433.3 53607.4 1.0642
1123000 0.85 299.984 -84.6382 -21825 3355.92 -18469.1 53615 1.06404
1124000 0.85 300.03 104.92 -21814.2 3356.43 -18457.8 53550.1 1.06534
1125000 0.85 301.06 4.18729 -21837.1 3367.95 -18469.2 53603.3 1.06427
1126000 0.85 299.586 -28.9377 -21804.3 3351.46 -18452.9 53688 1.0626
1127000 0.85 298.941 -107.473 -21813.8 3344.25 -18469.5 53702.1 1.0623
1128000 0.85 299.564 -26.5526 -21817.2 3351.22 -18466 53836.3 1.05965
1129000 0.85 299.694 -37.578 -21810.3 3352.67 -18457.6 53735.2 1.06166
1130000 0.85 299.504 -14.8688 -21788.1 3350.55 -18437.6 53546.4 1.06539
1131000 0.85 298.802 146.685 -21796.9 3342.7 -18454.2 53908.4 1.05824
1132000 0.85 299.27 -157.804 -21784.9 3347.93 -18437 53787.7 1.06066
1133000 0.85 297.793 87.9742 -21816.3 3331.4 -18484.9 53750.3 1.06137
1134000 0.85 301.987 38.9068 -21788.3 3378.32 -18410 53652.9 1.06331
1135000 0.85 301.068 -71.8876 -21801.6 3368.04 -18433.5 53530.7 1.06571
1136000 0.85 298.71 36.8321 -21761.6 3341.66 -18420 53614.1 1.06406
1137000 0.85 301.811 89.8883 -21789 3376.35 -18412.6 53836.1 1.05969
1138000 0.85 300.914 -338.348 -21915.2 3366.31 -18548.8 53857 1.05925
1139000 0.85 298.972 212.015 -21859.3 3344.59 -18514.7 53836.9 1.05965
1140000 0.85 300.286 56.9189 -21804 3359.3 -18444.7 53769.7 1.06098
1141000 0.85 299.162 -146.427 -21777.7 3346.72 -18431 53671.4 1.06291
1142000 0.85 301.417 38.9795 -21795.2 3371.94 -18423.3 53833.6 1.05973
1143000 0.85 298.878 -45.7947 -21710.6 3343.54 -18367 53863.8 1.05911
1144000 0.85 299.959 64.68 -21707.3 3355.64 -18351.7 53979.5 1.05685
1145000 0.85 299.98 212.548 -21718.9 3355.87 -18363 53788.4 1.06061
1146000 0.85 299.044 83.8567 -21761.2 3345.4 -18415.9 53826.4 1.05985
1147000 0.85 299.433 74.396 -21774.1 3349.75 -18424.3 53887.2 1.05867
1148000 0.85 300.836 47.1979 -21792.4 3365.45 -18427 53977.3 1.05692
1149000 0.85 301.297 8.30139 -21847.9 3370.6 -18477.3 53414.8 1.06804
1150000 0.85 300.415 -30.3908 -21850.8 3360.73 -18490.1 53576.4 1.06481
1151000 0.85 299.006 -49.1129 -21794.4 3344.97 -18449.4 53666.3 1.06301
1152000 0.85 298.258 6.4221 -21775 3336.61 -18438.4 53969.1 1.05706
1153000 0.85 299.915 -16.153 -21797.9 3355.14 -18442.8 53867.5 1.05905
1154000 0.85 300.473 170.54 -21799.6 3361.39 -18438.2 54387.3 1.04894
1155000 0.85 298.71 -188.814 -21819.7 3341.66 -18478.1 54177.6 1.053
1156000 0.85 300.747 132.61 -21804.5 3364.45 -18440 54177.7 1.05299
1157000 0.85 298.771 242.239 -21882.8 3342.35 -18540.5 53677.9 1.06278
1158000 0.85 298.23 287.944 -21794.7 3336.3 -18458.4 53894.6 1.0585
1159000 0.85 299.264 -21.5428 -21835.8 3347.86 -18487.9 53657.2 1.06321
1160000 0.85 299.405 174.511 -21833.8 3349.44 -18484.3 53672.2 1.06289
1161000 0.85 300.884 50.0528 -21795.7 3365.99 -18429.7 54005.4 1.05634
1162000 0.85 299.023 -142.479 -21789.5 3345.17 -18444.4 53872.5 1.05895
1163000 0.85 300.609 -226.388 -21779.7 3362.91 -18416.8 53817.5 1.06003
1164000 0.85 300.547 116.913 -21880.7 3362.21 -18518.5 54014.9 1.05619
1165000 0.85 301.052 -110.204 -21782.3 3367.87 -18414.5 53791.6 1.06056
1166000 0.85 301.774 124.937 -21795.6 3375.94 -18419.6 53833.8 1.0597
1167000 0.85 300.004 -8.56316 -21801.8 3356.14 -18445.7 53950.3 1.05742
1168000 0.85 300.539 -255.915 -21765.1 3362.13 -18402.9 53948.9 1.05744
1169000 0.85 299.435 -149.91 -21814.4 3349.77 -18464.6 53820.9 1.05997
1170000 0.85 300.165 74.0072 -21809.1 3357.94 -18451.2 53847.7 1.05947
1171000 0.85 298.896 203.072 -21752 3343.74 -18408.3 53541.6 1.06549
1172000 0.85 299.694 -65.3208 -21782.5 3352.68 -18429.8 53567.3 1.06498
1173000 0.85 300.148 22.1658 -21742.5 3357.75 -18384.8 53735.5 1.06165
1174000 0.85 299.258 42.1371 -21776.7 3347.79 -18429 53896.5 1.05847
1175000 0.85 300.543 -160.76 -21808.3 3362.17 -18446.2 53755.3 1.06125
1176000 0.85 300.876 67.9864 -21727.2 3365.89 -18361.3 54100.8 1.05447
1177000 0.85 299.102 121.683 -21771.9 3346.05 -18425.8 53758.4 1.0612
1178000 0.85 298.228 33.3853 -21803.1 3336.27 -18466.9 53641.4 1.06351
1179000 0.85 299.731 -157.437 -21853.2 3353.09 -18500.2 53973.6 1.05698
1180000 0.85 299.604 30.6083 -21850.6 3351.67 -18498.9 54028.1 1.0559
1181000 0.85 300.926 15.8242 -21789.9 3366.46 -18423.4 53910.6 1.05819
1182000 0.85 301.126 -148.671 -21753.1 3368.69 -18384.4 53887.3 1.05865
1183000 0.85 299.276 89.8563 -21808.5 3348 -18460.5 54043.2 1.0556
1184000 0.85 300.399 -0.394828 -21792.7 3360.56 -18432.1 53794.8 1.06048
1185000 0.85 300.373 -41.6757 -21777 3360.27 -18416.7 53894 1.05852
1186000 0.85 301.173 -25.8435 -21761.9 3369.22 -18392.7 54148.3 1.05355
1187000 0.85 298.571 130.027 -21828.2 3340.11 -18488.1 54046.1 1.05556
1188000 0.85 300.789 60.2203 -21715.1 3364.92 -18350.2 54253.6 1.05151
1189000 0.85 300.523 106.004 -21767.3 3361.95 -18405.3 53935.8 1.05773
1190000 0.85 299.933 -6.06701 -21769.4 3355.34 -18414.1 54067.5 1.05513
1191000 0.85 301.871 159.604 -21779.5 3377.02 -18402.5 53732.9 1.06171
1192000 0.85 299.427 24.0649 -21777 3349.68 -18427.4 53835.4 1.05969
1193000 0.85 299.474 40.6921 -21770.1 3350.22 -18419.9 54233.2 1.05191
1194000 0.85 297.663 158.088 -21855.3 3329.95 -18525.3 53805.3 1.06026
1195000 0.85 300.49 -123.627 -21805.2 3361.58 -18443.6 53776 1.06084
1196000 0.85 300.824 17.8942 -21766.6 3365.31 -18401.3 53588.4 1.06458
1197000 0.85 299.06 76.6157 -21742.6 3345.58 -18397 53679.1 1.06276
1198000 0.85 299.463 -26.461 -21745.7 3350.09 -18395.6 53229.4 1.07174
1199000 0.85 300.008 -60.0762 -21883.1 3356.18 -18526.9 53354.3 1.06924
1200000 0.85 299.384 148.039 -21840.8 3349.21 -18491.6 53648.8 1.06336
1201000 0.85 302.52 -81.8086 -21806 3384.29 -18421.8 53874.1 1.05893
1202000 0.85 298.231 -91.6064 -21785 3336.3 -18448.7 53938.1 1.05766
1203000 0.85 300.051 95.3332 -21841.4 3356.66 -18484.7 53987.6 1.0567
1204000 0.85 298.903 89.246 -21782.3 3343.82 -18438.5 53381.5 1.06869
1205000 0.85 300.319 -27.522 -21775.4 3359.66 -18415.7 53485.3 1.06663
1206000 0.85 300.001 60.6552 -21800.8 3356.11 -18444.7 53555.1 1.06524
1207000 0.85 302.101 -128.778 -21813.8 3379.6 -18434.2 53606.7 1.06422
1208000 0.85 297.822 21.1457 -21831.4 3331.73 -18499.7 53862.6 1.05915
1209000 0.85 298.316 -52.7121 -21757.3 3337.26 -18420.1 53723.1 1.06189
1210000 0.85 300.556 10.6395 -21795 3362.31 -18432.7 53591.8 1.0645
1211000 0.85 298.224 45.0481 -21742.8 3336.23 -18406.6 53610.1 1.06414
1212000 0.85 299.646 204.183 -21759.5 3352.14 -18407.3 54242.3 1.05173
1213000 0.85 301.371 -122.534 -21838.1 3371.43 -18466.7 53837 1.05965
1214000 0.85 299.702 222.472 -21762.8 3352.76 -18410.1 53676.8 1.06281
1215000 0.85 301.29 -12.2202 -21769.4 3370.52 -18398.9 53571.4 1.0649
1216000 0.85 300.291 -239.064 -21805.9 3359.35 -18446.6 53787.7 1.06062
1217000 0.85 299.587 114.515 -21762.1 3351.47 -18410.7 53664.5 1.06305
1218000 0.85 300.889 -54.0446 -21810.6 3366.04 -18444.6 53533.4 1.06566
1219000 0.85 299.294 -15.8937 -21858.4 3348.2 -18510.2 53671.6 1.06293
1220000 0.85 300.777 -6.0654 -21815.2 3364.79 -18450.5 53743.2 1.06149
1221000 0.85 300.279 32.6507 -21802.9 3359.22 -18443.7 53507.1 1.06618
1222000 0.85 299.505 -151.721 -21748.4 3350.56 -18397.8 53809.2 1.06019
1223000 0.85 300.124 152.467 -21847.7 3357.48 -18490.2 53558 1.06518
1224000 0.85 299.265 11.1771 -21784 3347.87 -18436.2 53827 1.05984
1225000 0.85 301.394 -303.045 -21788.7 3371.69 -18417 53766 1.06105
1226000 0.85 301.979 -147.923 -21754.8 3378.24 -18376.5 53688.7 1.0626
1227000 0.85 300.302 158.119 -21813.9 3359.47 -18454.4 54032.6 1.05582
1228000 0.85 300.754 60.2296 -21803.7 3364.53 -18439.2 53877.4 1.05884
1229000 0.85 297.194 88.3616 -21822.4 3324.7 -18497.7 53517.8 1.06599
1230000 0.85 299.366 -76.9926 -21766.3 3349 -18417.3 53731.5 1.06172
1231000 0.85 298.991 337.365 -21807.3 3344.81 -18462.5 53934.9 1.05772
1232000 0.85 299.409 74.6194 -21826.5 3349.48 -18477 53675 1.06284
1233000 0.85 299.448 -209.556 -21811.9 3349.92 -18462 53780.2 1.06077
1234000 0.85 298.899 118.064 -21826.8 3343.78 -18483 53831.1 1.05978
1235000 0.85 301.027 -61.7466 -21831.5 3367.58 -18463.9 53795.1 1.06047
1236000 0.85 302.143 -5.67437 -21872.9 3380.06 -18492.8 53795.6 1.06046
1237000 0.85 299.709 323.009 -21858.4 3352.84 -18505.5 54070.5 1.05507
1238000 0.85 300.068 -81.194 -21801.3 3356.85 -18444.4 53812.7 1.06013
1239000 0.85 300.508 40.3427 -21779.5 3361.77 -18417.8 53659.1 1.06316
1240000 0.85 302.732 59.3531 -21784.3 3386.65 -18397.6 53991.7 1.0566
1241000 0.85 299.828 137.295 -21791.6 3354.17 -18437.5 53985.1 1.05673
1242000 0.85 299.99 78.677 -21855.5 3355.98 -18499.5 53731.4 1.06173
1243000 0.85 300.556 -73.2383 -21815.6 3362.31 -18453.3 53811.5 1.06015
1244000 0.85 300.51 -22.6391 -21821.5 3361.8 -18459.7 53718.8 1.06199
1245000 0.85 301.075 -19.5845 -21843.7 3368.12 -18475.6 53704.1 1.06228
1246000 0.85 303.565 -229.54 -21821.2 3395.97 -18425.2 54229.7 1.05197
1247000 0.85 300.591 -45.6254 -21837.9 3362.71 -18475.2 53800.3 1.06039
1248000 0.85 299.363 -145.912 -21797.4 3348.96 -18448.4 53766.1 1.06105
1249000 0.85 299.59 97.4993 -21836.9 3351.51 -18485.4 53836.3 1.05965
