# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.5 299.371 14.6914 -21066.3 3349.05 -17717.3 54399.2 1.04873
928000 0.5 300.199 -26.4904 -21114.6 3358.32 -17756.3 54259.4 1.05139
929000 0.5 301.453 -47.5727 -21065.7 3372.35 -17693.4 54138.7 1.05375
930000 0.5 299.156 -114.906 -20993 3346.66 -17646.3 54371.8 1.04924
931000 0.5 299.55 90.1351 -20991.6 3351.06 -17640.5 54105.3 1.0544
932000 0.5 298.887 21.6366 -21050 3343.65 -17706.4 53798.6 1.0604
933000 0.5 299.941 45.2028 -21110.9 3355.43 -17755.4 54087.1 1.05477
934000 0.5 301.315 -48.6772 -21101.7 3370.81 -17730.9 54070.2 1.05507
935000 0.5 299.88 93.3378 -21032.6 3354.75 -17677.9 54124.3 1.05402
936000 0.5 298.735 -8.7091 -21023.9 3341.94 -17682 54525.4 1.04627
937000 0.5 299.442 11.1842 -21063.5 3349.86 -17713.6 54695.5 1.04301
938000 0.5 299.008 110.564 -21030.4 3344.99 -17685.4 54413.3 1.04843
939000 0.5 296.956 -50.8524 -21052.2 3322.04 -17730.1 54705.6 1.04282
940000 0.5 299.17 3.97764 -21090.6 3346.81 -17743.8 54775.3 1.04149
941000 0.5 299.312 -166.225 -21093.5 3348.4 -17745.1 54702.7 1.04289
942000 0.5 300.468 96.4325 -21086.5 3361.33 -17725.1 54468.9 1.04736
943000 0.5 300.258 161.977 -21098.1 3358.98 -17739.1 54459.3 1.04755
944000 0.5 301.212 118.401 -21053.1 3369.65 -17683.4 54597.9 1.04488
945000 0.5 300.734 263.863 -21083.2 3364.31 -17718.8 54458.7 1.04755
946000 0.5 299.738 -92.2235 -21075.7 3353.17 -17722.5 54805.5 1.04093
947000 0.5 299.129 60.7114 -21042.6 3346.35 -17696.3 54722.9 1.04253
948000 0.5 300.568 118.184 -21043 3362.45 -17680.5 54449 1.04775
949000 0.5 299.261 118.639 -21057.4 3347.83 -17709.6 54296.2 1.05068
950000 0.5 300.755 -84.6237 -21107.2 3364.54 -17742.7 54485.4 1.04703
951000 0.5 301.139 -295.331 -21070.5 3368.84 -17701.7 54552.4 1.04574
952000 0.5 298.014 108.137 -21055.3 3333.88 -17721.4 54500.7 1.04673
953000 0.5 299.129 -61.7499 -21057.9 3346.35 -17711.6 54726.1 1.04244
954000 0.5 299.81 -217.152 -21060.3 3353.97 -17706.3 54174.8 1.05303
955000 0.5 299.55 121.851 -21084.7 3351.06 -17733.6 54336.9 1.04992
956000 0.5 300.886 -143.66 -21106.8 3366 -17740.8 54059.3 1.05529
957000 0.5 297.815 -252.549 -21124.1 3331.65 -17792.5 54299 1.05064
958000 0.5 301.264 -112.661 -21130.9 3370.24 -17760.6 54444.4 1.04784
959000 0.5 301.789 69.6858 -21053.1 3376.11 -17677 54438.7 1.04792
960000 0.5 299.592 -181.595 -21104 3351.53 -17752.5 54615 1.04455
961000 0.5 301.231 -21.7007 -21029.7 3369.86 -17659.8 54508 1.0466
962000 0.5 299.693 81.6763 -21113.9 3352.66 -17761.2 54503.6 1.04671
963000 0.5 299.966 -75.7343 -21068.2 3355.72 -17712.4 54415.3 1.04838
964000 0.5 301.966 -28.7368 -21035.5 3378.09 -17657.4 54340.3 1.04984
965000 0.5 300.349 -72.8546 -21018.2 3359.99 -17658.2 54416.3 1.04837
966000 0.5 299.214 -56.558 -21025.8 3347.3 -17678.5 54287.4 1.05086
967000 0.5 299.772 51.7085 -21066.6 3353.54 -17713 54157.9 1.05336
968000 0.5 300.839 -66.3739 -21081.5 3365.48 -17716 53923.8 1.05794
969000 0.5 301.543 -52.8822 -21060.6 3373.36 -17687.3 54284.5 1.05093
970000 0.5 300.262 -4.82579 -21022.5 3359.02 -17663.4 54196.3 1.05263
971000 0.5 300.623 31.2633 -21051.8 3363.07 -17688.7 54080.5 1.05487
972000 0.5 301.01 -170.318 -21082.9 3367.39 -17715.5 54166.8 1.05319
973000 0.5 301.154 -38.1551 -20999.1 3369.01 -17630.1 54248.5 1.05161
974000 0.5 300.087 -256.572 -20982.5 3357.07 -17625.4 54365.8 1.04934
975000 0.5 300.496 -94.1451 -21048 3361.64 -17686.4 53878.4 1.05886
976000 0.5 299.847 -5.55554 -21038.4 3354.38 -17684 53986.8 1.0567
977000 0.5 300.99 105.357 -21041.8 3367.17 -17674.7 54074 1.05499
978000 0.5 299.305 309.135 -21043.1 3348.32 -17694.8 53994 1.05657
979000 0.5 300.545 -121.92 -21055.5 3362.19 -17693.4 54491.9 1.04693
980000 0.5 301.672 -355.642 -20986.8 3374.8 -17612 54301.6 1.05059
981000 0.5 300.402 -90.5782 -21004.9 3360.59 -17644.3 54514.7 1.04647
982000 0.5 298.177 30.7067 -21046 3335.71 -17710.3 54563.2 1.04556
983000 0.5 298.588 33.139 -21133.5 3340.29 -17793.2 54477.7 1.04719
984000 0.5 298.112 10.8314 -21079.8 3334.97 -17744.9 54665.2 1.04359
985000 0.5 297.896 54.0668 -21048.7 3332.55 -17716.2 54565.6 1.0455
986000 0.5 300.041 258.178 -21082.3 3356.55 -17725.8 54537.9 1.04603
987000 0.5 299.018 123.748 -21059.2 3345.11 -17714.1 54912.7 1.03889
988000 0.5 298.43 26.5773 -21062.3 3338.52 -17723.8 54475.6 1.04725
989000 0.5 298.833 128.1 -21035.6 3343.04 -17692.6 54491.3 1.04694
990000 0.5 301.229 51.8554 -21083.6 3369.84 -17713.8 54585 1.04511
991000 0.5 300.061 -41.7902 -21048 3356.77 -17691.3 54366.2 1.04933
992000 0.5 300.462 59.966 -21043.6 3361.26 -17682.4 54472.6 1.04728
993000 0.5 301.552 -124.123 -21046.4 3373.46 -17673 54248.2 1.05161
994000 0.5 298.831 136.133 -20956.1 3343.02 -17613.1 54288 1.05086
995000 0.5 299.976 99.7888 -21072.3 3355.82 -17716.5 54348.7 1.04967
996000 0.5 301.271 -6.41987 -21075.9 3370.32 -17705.5 54448.1 1.04776
997000 0.5 297.983 261.75 -21053.6 3333.53 -17720.1 54308 1.05046
998000 0.5 302.355 52.932 -21057.3 3382.43 -17674.9 54183 1.05288
999000 0.5 300.704 -35.3084 -21054 3363.97 -17690.1 54403.6 1.04861
1000000 0.5 299.356 -68.4383 -21046.3 3348.89 -17697.4 54392.1 1.04883
1001000 0.5 298.554 144.373 -21054.1 3339.91 -17714.2 54497 1.04682
1002000 0.5 299.195 132.234 -21107.9 3347.08 -17760.8 54421 1.04829
1003000 0.5 298.404 79.1117 -21068.3 3338.24 -17730.1 54310.3 1.05041
1004000 0.5 299.819 271.75 -21073.4 3354.07 -17719.4 54389.5 1.0489
1005000 0.5 299.657 -0.632758 -21113.8 3352.26 -17761.5 54559.1 1.04562
1006000 0.5 300.378 -199.363 -21024.5 3360.33 -17664.1 54813.2 1.04078
1007000 0.5 297.655 -200.785 -21053.9 3329.86 -17724 54610.4 1.04465
1008000 0.5 300.807 -71.6641 -21052 3365.12 -17686.9 54723.5 1.04247
1009000 0.5 299.992 232.948 -21038.9 3356 -17682.9 54338.5 1.04988
1010000 0.5 300.152 -247.013 -21015.9 3357.79 -17658.1 54263.9 1.05132
1011000 0.5 301.178 -136.034 -21144.2 3369.27 -17774.9 54469.9 1.04734
1012000 0.5 298.29 181.048 -21037 3336.96 -17700.1 54503.4 1.04669
1013000 0.5 299.878 -106.023 -21074.1 3354.73 -17719.4 54699.1 1.04294
1014000 0.5 301.515 -171.126 -21015.3 3373.04 -17642.3 54801.9 1.04098
1015000 0.5 297.279 -16.7765 -21040.1 3325.65 -17714.4 54350.2 1.04964
1016000 0.5 298.667 -51.0652 -21051.1 3341.18 -17709.9 54337.8 1.04988
1017000 0.5 298.632 171.837 -21035.7 3340.79 -17694.9 54374.6 1.04916
1018000 0.5 301.182 130.95 -21020.5 3369.32 -17651.1 54183.7 1.0529
1019000 0.5 299.939 -170.357 -21023.2 3355.41 -17667.8 54185.2 1.05285
1020000 0.5 299.243 188.926 -21084 3347.63 -17736.4 54250.5 1.05159
1021000 0.5 301.429 156.667 -21008 3372.09 -17635.9 54415.3 1.04839
1022000 0.5 299.589 -61.0224 -20981.5 3351.5 -17630.1 54432.8 1.04805
1023000 0.5 300.664 -10.1272 -21036.9 3363.52 -17673.4 54759.9 1.04179
1024000 0.5 300.47 114.351 -21037.8 3361.36 -17676.5 54427 1.04816
1025000 0.5 297.861 -15.8525 -21057.4 3332.16 -17725.3 54512.4 1.04651
1026000 0.5 298.953 -337.405 -21058.1 3344.38 -17713.8 54687.2 1.04316
1027000 0.5 301.24 25.2036 -21106 3369.97 -17736 54570.1 1.04541
1028000 0.5 301.24 -51.7855 -21054.1 3369.97 -17684.1 54308.7 1.05045
1029000 0.5 301.202 -101.895 -20967.6 3369.54 -17598 54427.8 1.04814
1030000 0.5 300.717 -205.504 -21022.3 3364.11 -17658.2 54543.9 1.04593
1031000 0.5 299.43 -51.554 -21013.8 3349.72 -17664.1 54455 1.04765
1032000 0.5 300.427 -84.4736 -21037.3 3360.88 -17676.4 54108.4 1.05435
1033000 0.5 300.356 12.6493 -21100.2 3360.08 -17740.1 54509.9 1.04656
1034000 0.5 300.902 169.107 -21076.2 3366.19 -17710 54544.8 1.04592
1035000 0.5 299.225 172.669 -21002.2 3347.42 -17654.8 54390.4 1.04886
1036000 0.5 299.145 -33.2765 -20982.1 3346.53 -17635.6 54337.2 1.04989
1037000 0.5 301.061 68.1666 -21046.1 3367.96 -17678.2 54290.8 1.0508
1038000 0.5 299.185 71.8347 -21026.2 3346.97 -17679.2 54260.1 1.05141
1039000 0.5 301.797 -195.513 -20982.4 3376.2 -17606.2 54173.1 1.0531
1040000 0.5 298.047 -199.942 -21024.6 3334.25 -17690.4 54300.9 1.0506
1041000 0.5 299.771 -50.1074 -21023.7 3353.53 -17670.1 54630.2 1.04427
1042000 0.5 299.336 -59.5561 -21089.9 3348.66 -17741.3 54602.5 1.04479
1043000 0.5 298.699 -166.32 -20954.6 3341.54 -17613.1 54628 1.04429
1044000 0.5 299.076 132.459 -21040.3 3345.76 -17694.6 54357.7 1.0495
1045000 0.5 299.565 53.4463 -20998.7 3351.23 -17647.5 54378.4 1.04912
1046000 0.5 300.656 -222.273 -21061.3 3363.43 -17697.9 54384.8 1.04897
1047000 0.5 299.999 39.2545 -21032.2 3356.08 -17676.1 54458.6 1.04757
1048000 0.5 300.53 106.671 -21087.3 3362.03 -17725.3 54684 1.04324
1049000 0.5 300.298 193.169 -21040 3359.43 -17680.6 54575.2 1.04533
1050000 0.5 299.464 150.374 -21018 3350.1 -17667.9 54458.5 1.04757
1051000 0.5 300.988 -131.59 -21058.3 3367.14 -17691.2 54599.5 1.04486
1052000 0.5 300.088 167.43 -21008.6 3357.08 -17651.5 54523.9 1.0463
1053000 0.5 300.234 27.6199 -21045.8 3358.71 -17687.1 54304.8 1.05054
1054000 0.5 300.996 -115.544 -21016.4 3367.24 -17649.1 54273.6 1.05113
1055000 0.5 300.99 -211.653 -21052.1 3367.17 -17684.9 54155.6 1.05341
1056000 0.5 298.547 152.822 -21031.6 3339.84 -17691.8 54256.9 1.05144
1057000 0.5 300.877 -318.998 -21005.3 3365.91 -17639.4 54605 1.04474
1058000 0.5 302.646 -47.9893 -21000.5 3385.69 -17614.9 54442.8 1.04787
1059000 0.5 298.967 -81.8753 -21041 3344.54 -17696.4 54263.3 1.05132
1060000 0.5 299.229 57.2794 -21103.7 3347.47 -17756.2 54325.5 1.05011
1061000 0.5 301.79 -27.0436 -21080.4 3376.12 -17704.3 54650 1.04389
1062000 0.5 301.227 -149.301 -21053.3 3369.82 -17683.5 54412.4 1.04843
1063000 0.5 299.351 -215.86 -21081.8 3348.83 -17733 54487.4 1.04701
1064000 0.5 299.445 69.9432 -21066 3349.89 -17716.1 54322.9 1.05016
1065000 0.5 298.022 -381.85 -21091.2 3333.97 -17757.2 54789 1.04127
1066000 0.5 300.575 69.4454 -21065.2 3362.53 -17702.7 54828.1 1.0405
1067000 0.5 300.727 -161.532 -21068.6 3364.22 -17704.4 54868.7 1.03973
1068000 0.5 299.024 54.0111 -21001.2 3345.18 -17656 54698.7 1.04296
1069000 0.5 300.055 -354.062 -21060 3356.7 -17703.3 54659.3 1.0437
1070000 0.5 299.394 -141.224 -21037.7 3349.31 -17688.4 54769.3 1.04162
1071000 0.5 300.94 -237.948 -21055 3366.61 -17688.4 54327.9 1.05009
1072000 0.5 299.69 71.6929 -21059.5 3352.63 -17706.9 54433.6 1.04803
1073000 0.5 300.043 -15.4272 -21048 3356.58 -17691.4 54698.1 1.04296
1074000 0.5 300.065 24.586 -21081 3356.82 -17724.2 54832.1 1.0404
1075000 0.5 301.185 -102.39 -21052.7 3369.35 -17683.3 54234.7 1.05189
1076000 0.5 301.021 215.289 -21108.4 3367.51 -17740.9 54162.5 1.05327
1077000 0.5 299.239 -196.244 -21029.9 3347.58 -17682.3 54252 1.05155
1078000 0.5 300.438 -112.34 -21008.7 3360.99 -17647.7 54252.7 1.05153
1079000 0.5 301.272 169.785 -20999.4 3370.32 -17629.1 54541 1.04597
1080000 0.5 299.215 58.5091 -20980.3 3347.32 -17633 54654.3 1.04382
1081000 0.5 300.401 -17.9559 -21067.8 3360.58 -17707.2 54778.6 1.04144
1082000 0.5 299.179 -102.505 -21076.5 3346.91 -17729.6 54444.8 1.04781
1083000 0.5 301.572 -5.56326 -21058.7 3373.67 -17685 54392.8 1.04882
1084000 0.5 297.457 15.6286 -21006.6 3327.64 -17678.9 54290.2 1.0508
1085000 0.5 300.408 35.4613 -21029.9 3360.66 -17669.3 54160.8 1.05331
1086000 0.5 299.817 -62.1266 -21045.4 3354.05 -17691.4 54236.9 1.05185
1087000 0.5 299.626 11.8846 -21018 3351.91 -17666.1 54128.7 1.05394
1088000 0.5 299.106 281.447 -20984.9 3346.09 -17638.8 54358.1 1.0495
1089000 0.5 299.257 -43.631 -21008.2 3347.79 -17660.4 54203.5 1.05249
1090000 0.5 299.761 28.3028 -21026.7 3353.42 -17673.3 54241.3 1.05175
1091000 0.5 298.509 102.78 -21053.7 3339.42 -17714.2 54250.2 1.05157
1092000 0.5 298.846 100.002 -21066.2 3343.19 -17723 54156 1.0534
1093000 0.5 300.83 -113.668 -21017.7 3365.38 -17652.3 54202.3 1.0525
1094000 0.5 299.283 50.7061 -21057.4 3348.07 -17709.4 54322.2 1.05018
1095000 0.5 300.396 -260.215 -21082.6 3360.53 -17722 54456.6 1.04758
1096000 0.5 299.625 328.764 -21058.3 3351.9 -17706.4 54273.4 1.05114
1097000 0.5 301.014 38.566 -21067.8 3367.43 -17700.4 54274.3 1.0511
1098000 0.5 299.826 6.35815 -21046.3 3354.15 -17692.1 53961.6 1.05722
1099000 0.5 300.834 -157.769 -21093.4 3365.42 -17728 54115.7 1.05419
1100000 0.5 298.581 -58.8177 -21147.7 3340.22 -17807.5 54109.9 1.05431
1101000 0.5 300.818 41.4592 -21049.3 3365.24 -17684 54582 1.04518
1102000 0.5 300.966 41.8954 -21039.1 3366.9 -17672.2 54531.7 1.04615
1103000 0.5 302.438 -11.5767 -21080.6 3383.37 -17697.2 54657.2 1.04375
1104000 0.5 300.061 -135.369 -21091 3356.78 -17734.2 54471.1 1.04734
1105000 0.5 301.163 175.257 -21060.5 3369.1 -17691.4 54675.9 1.04338
1106000 0.5 299.9 -54.5182 -21051.4 3354.98 -17696.4 54475.3 1.04724
1107000 0.5 299.154 89.1824 -21056.1 3346.63 -17709.5 53935.6 1.0577
1108000 0.5 299.17 212.74 -21021.2 3346.81 -17674.3 54541.1 1.04597
1109000 0.5 299.328 -76.838 -21055.3 3348.57 -17706.7 54461.5 1.0475
1110000 0.5 301.278 146.185 -21123.4 3370.39 -17753 54445 1.04781
1111000 0.5 299.08 -97.941 -21100.5 3345.8 -17754.7 54222.7 1.0521
1112000 0.5 299.101 92.8002 -21121 3346.04 -17774.9 54711.5 1.04271
1113000 0.5 301.671 49.1005 -20985.9 3374.79 -17611.1 54596.7 1.04494
1114000 0.5 297.919 169.7 -20997.7 3332.82 -17664.9 54685.8 1.0432
1115000 0.5 301.253 -2.34351 -21084.2 3370.11 -17714.1 54523.3 1.0463
1116000 0.5 301.144 -211.561 -21129.8 3368.9 -17760.9 54530.1 1.04619
1117000 0.5 300.341 157.726 -21082.6 3359.91 -17722.7 54430 1.0481
1118000 0.5 300.47 -54.7539 -21041.5 3361.35 -17680.1 54327.4 1.05009
1119000 0.5 296.739 345.89 -21028.5 3319.61 -17708.8 54124.5 1.05402
1120000 0.5 298.72 99.3589 -21026.5 3341.78 -17684.8 54346.2 1.04971
1121000 0.5 299.214 -64.8085 -21056 3347.3 -17708.7 54487.7 1.047
1122000 0.5 299.992 -170.803 -21078.6 3356.01 -17722.6 54277.8 1.05107
1123000 0.5 298.615 37.0324 -21011.1 3340.6 -17670.5 54682.8 1.04326
1124000 0.5 299.24 0.0259174 -21012.8 3347.59 -17665.2 54386.8 1.04893
1125000 0.5 298.159 -99.8271 -21062.9 3335.49 -17727.4 54411 1.04846
1126000 0.5 300.741 -238.579 -21012.9 3364.39 -17648.6 54530.2 1.04618
1127000 0.5 299.165 200.484 -21078.4 3346.75 -17731.7 54073.2 1.05503
1128000 0.5 300.527 98.2665 -21057.5 3361.99 -17695.5 54402.7 1.04862
1129000 0.5 299.844 -61.5486 -21040.9 3354.34 -17686.6 54442.2 1.04787
1130000 0.5 299.39 -9.51619 -21025.6 3349.27 -17676.4 54284.4 1.05092
1131000 0.5 299.974 88.3704 -20990.1 3355.8 -17634.3 54274.1 1.05111
1132000 0.5 299.579 89.8349 -21073.7 3351.38 -17722.3 54174.4 1.05305
1133000 0.5 300.757 -28.0907 -21036 3364.57 -17671.4 54388.4 1.04892
1134000 0.5 299.572 -94.5456 -21144.8 3351.31 -17793.5 54178.9 1.05297
1135000 0.5 298.796 63.3464 -21077.1 3342.63 -17734.5 54203.7 1.05247
1136000 0.5 299.571 15.8383 -21033.6 3351.29 -17682.3 54409 1.0485
1137000 0.5 300.354 -107.604 -21030.2 3360.06 -17670.2 54424.5 1.04821
1138000 0.5 300.653 -49.0392 -21032.1 3363.4 -17668.7 54418.4 1.04832
1139000 0.5 301.422 -201.368 -21071.6 3372 -17699.6 54428.6 1.04812
1140000 0.5 299.665 112.728 -21070.6 3352.34 -17718.2 54357.6 1.04949
1141000 0.5 300.666 273.348 -21037.9 3363.55 -17674.3 54326.8 1.05008
1142000 0.5 301.223 8.99697 -21005.6 3369.78 -17635.8 54294.5 1.05071
1143000 0.5 300.422 -48.3166 -20966.9 3360.82 -17606.1 54704.7 1.04284
1144000 0.5 301.595 104.73 -21028.8 3373.93 -17654.8 54579.4 1.04524
1145000 0.5 300.762 20.4174 -21073.1 3364.61 -17708.5 54741.5 1.04215
1146000 0.5 299.626 -176.584 -21106.2 3351.91 -17754.3 54612.4 1.04459
1147000 0.5 300.679 -49.1633 -21020.5 3363.69 -17656.8 54375.2 1.04917
1148000 0.5 300.52 16.9634 -21008.8 3361.91 -17646.9 54507.5 1.04662
1149000 0.5 301.177 -174.846 -21038.4 3369.27 -17669.1 54507.3 1.04662
1150000 0.5 299.662 -42.8369 -21093.4 3352.32 -17741.1 54452.9 1.04767
1151000 0.5 300.857 21.2195 -21071.9 3365.68 -17706.3 54385.3 1.04898
1152000 0.5 299.706 -62.5327 -21074.4 3352.8 -17721.6 54398.3 1.0487
1153000 0.5 298.478 71.0757 -21061.7 3339.06 -17722.7 54370.6 1.04925
1154000 0.5 300.301 221.327 -21062.7 3359.46 -17703.3 54778.6 1.04143
1155000 0.5 298.293 22.2853 -21153.7 3337 -17816.7 54588.9 1.04504
1156000 0.5 299.582 -62.2023 -21083.1 3351.42 -17731.6 54665.5 1.04365
1157000 0.5 300.734 -118.979 -21061.1 3364.3 -17696.8 54498 1.0468
1158000 0.5 299.931 -86.4929 -21051.6 3355.33 -17696.3 54303.5 1.05054
1159000 0.5 298.906 183.081 -21040.3 3343.85 -17696.4 53918.9 1.05804
1160000 0.5 299.941 -154.751 -21109.5 3355.44 -17754 54252 1.05154
1161000 0.5 300.47 85.941 -21017.8 3361.35 -17656.5 54876.5 1.03958
1162000 0.5 301.449 -67.553 -21134.3 3372.3 -17762 54511.5 1.04654
1163000 0.5 301.589 23.9208 -21128.5 3373.87 -17754.7 54268.2 1.05126
1164000 0.5 300.553 -15.7928 -21024.1 3362.28 -17661.8 54391.2 1.04886
1165000 0.5 303.541 -42.979 -21043.1 3395.7 -17647.4 54499 1.04678
1166000 0.5 301.211 -18.3186 -21069.6 3369.64 -17700 54291.9 1.05078
1167000 0.5 302.171 6.30372 -21113 3380.38 -17732.6 54433.8 1.04807
1168000 0.5 300.323 -235.612 -21032.8 3359.71 -17673.1 54078.7 1.05492
1169000 0.5 301.806 195.574 -21052.4 3376.3 -17676.1 54154.5 1.05344
1170000 0.5 300.78 253.173 -21038.3 3364.82 -17673.5 54310.6 1.0504
1171000 0.5 300.028 -255.453 -21042.9 3356.41 -17686.5 54440.3 1.0479
1172000 0.5 301.083 96.935 -21059.3 3368.21 -17691.1 54532.7 1.04615
1173000 0.5 301.119 48.931 -21052.7 3368.62 -17684 54328.9 1.05006
1174000 0.5 300.434 59.5921 -21036 3360.95 -17675 54049 1.05548
1175000 0.5 299.155 -97.9022 -21107.8 3346.64 -17761.2 54237.6 1.05184
1176000 0.5 300.574 187.655 -21069.2 3362.52 -17706.6 54237.1 1.05183
1177000 0.5 299.069 84.8282 -21016.4 3345.68 -17670.7 54137.4 1.05377
1178000 0.5 301.879 88.2389 -21016.2 3377.11 -17639.1 54318.5 1.05026
1179000 0.5 300.808 -95.3255 -21039.7 3365.13 -17674.6 54425 1.0482
1180000 0.5 300.312 -48.5025 -21059.4 3359.58 -17699.8 54124.7 1.05403
1181000 0.5 297.674 111.946 -21011.1 3330.08 -17681.1 54143.9 1.05363
1182000 0.5 299.725 52.392 -21039.8 3353.02 -17686.8 54484.9 1.04706
1183000 0.5 300.257 -90.7314 -21046.8 3358.97 -17687.8 54565.3 1.04552
1184000 0.5 299.565 48.3407 -21082.7 3351.23 -17731.4 54679.7 1.04331
1185000 0.5 299.441 -84.8429 -21105.7 3349.84 -17755.9 54133 1.05386
1186000 0.5 298.549 122.827 -21019.2 3339.86 -17679.4 54241 1.05177
1187000 0.5 299.847 -216.532 -21033.1 3354.38 -17678.8 54331.2 1.05
1188000 0.5 300.905 -36.5746 -21024.1 3366.22 -17657.9 54059.2 1.0553
1189000 0.5 300.207 -134.952 -21095.7 3358.41 -17737.3 54586.3 1.04509
1190000 0.5 298.126 184.947 -21016 3335.13 -17680.9 54252.7 1.05152
1191000 0.5 301.745 144.129 -21067.4 3375.62 -17691.8 54267.1 1.05128
1192000 0.5 301.946 -232.251 -20990.3 3377.87 -17612.4 54304.4 1.05053
1193000 0.5 301.151 -3.35476 -21062.4 3368.97 -17693.4 54147.9 1.05356
1194000 0.5 299.61 -91.6246 -21080.2 3351.73 -17728.4 54312.2 1.05037
1195000 0.5 300.407 -41.5518 -21099.6 3360.64 -17739 54509.8 1.04656
1196000 0.5 299.839 -66.5981 -21116.6 3354.3 -17762.3 54486.7 1.047
1197000 0.5 300.087 -77.7407 -21106.1 3357.07 -17749 54795.8 1.04111
1198000 0.5 299.015 -134.379 -21135.6 3345.07 -17790.5 54597.1 1.04491
1199000 0.5 298.747 94.2591 -21104.2 3342.08 -17762.1 54158.4 1.05336
1200000 0.5 299.89 83.3271 -21055.1 3354.86 -17700.2 54532.8 1.04613
1201000 0.5 299.134 2.49871 -21017.7 3346.41 -17671.3 54560.2 1.04561
1202000 0.5 301.272 260.208 -21043 3370.32 -17672.7 54433.7 1.04802
1203000 0.5 299.605 26.268 -21019.1 3351.68 -17667.5 54783.2 1.04134
1204000 0.5 300.36 61.7142 -21022.7 3360.12 -17662.6 54704 1.04286
1205000 0.5 300.057 58.9394 -20998.6 3356.73 -17641.9 54619.5 1.04447
1206000 0.5 298.81 112.374 -21019.1 3342.78 -17676.4 54464 1.04744
1207000 0.5 301.279 179.706 -21007.4 3370.4 -17637 54488.2 1.047
1208000 0.5 300.921 -52.5131 -21039.5 3366.39 -17673.1 54658.7 1.04372
1209000 0.5 297.799 29.2157 -21078.8 3331.47 -17747.3 54536.1 1.04607
1210000 0.5 300.28 -31.6161 -21066.3 3359.23 -17707.1 54670.9 1.0435
1211000 0.5 299.989 -55.5494 -21118.1 3355.97 -17762.2 54305.5 1.0505
1212000 0.5 301.312 -42.3433 -21139.1 3370.78 -17768.3 54152.3 1.05352
1213000 0.5 299.438 -85.7701 -21109 3349.81 -17759.2 54205.1 1.05245
1214000 0.5 299.26 -168.9 -21073.6 3347.81 -17725.7 54590.8 1.04501
1215000 0.5 298.751 95.2428 -21039.2 3342.12 -17697 54133.4 1.05384
1216000 0.5 302.091 -109.094 -21057.5 3379.48 -17678 54099.9 1.0545
1217000 0.5 299.1 70.4452 -21105 3346.03 -17759 54221.9 1.05213
1218000 0.5 298.825 -25.0874 -21077.1 3342.95 -17734.1 54347.2 1.04971
1219000 0.5 300.881 -144.661 -21023.3 3365.95 -17657.3 54583.7 1.04515
1220000 0.5 298.622 16.876 -21091.2 3340.68 -17750.6 54526.1 1.04626
1221000 0.5 301.025 -234.274 -21051.1 3367.56 -17683.6 54588.2 1.04508
1222000 0.5 299.323 -104.486 -21082.7 3348.52 -17734.2 54416.4 1.04838
1223000 0.5 300.18 166.733 -21098.2 3358.11 -17740.1 54529.1 1.0462
1224000 0.5 301.073 -114.114 -21052.9 3368.1 -17684.8 54418.6 1.04831
1225000 0.5 301.195 -28.6556 -21110.5 3369.47 -17741.1 54261.1 1.05137
1226000 0.5 299.359 -54.4674 -21109.2 3348.92 -17760.3 54488.3 1.04698
1227000 0.5 302.837 -67.4593 -21085.4 3387.83 -17697.5 54351 1.04963
1228000 0.5 301.356 -229.17 -21074.4 3371.26 -17703.1 54500.5 1.04674
1229000 0.5 301.798 45.2538 -21036.8 3376.21 -17660.6 54258.8 1.05141
1230000 0.5 298.411 90.3409 -21075 3338.32 -17736.7 54407.5 1.04854
1231000 0.5 300.061 2.04771 -21070.8 3356.78 -17714 54359.8 1.04947
1232000 0.5 300.179 -55.1826 -21159.7 3358.1 -17801.6 54602.6 1.04479
1233000 0.5 298.378 -49.2546 -21143.6 3337.95 -17805.6 54530.3 1.04619
1234000 0.5 302.196 -73.3261 -21109.8 3380.66 -17729.1 54567.8 1.04545
1235000 0.5 300.845 -113.432 -21013.2 3365.55 -17647.7 54285.7 1.0509
1236000 0.5 298.447 -145.701 -21049.4 3338.72 -17710.7 54587.3 1.0451
1237000 0.5 299.819 18.0419 -21002.3 3354.07 -17648.2 54172.1 1.05309
1238000 0.5 297.631 -37.9486 -21044.4 3329.59 -17714.8 54054.9 1.05538
1239000 0.5 301.841 -22.1532 -21002.3 3376.69 -17625.6 54262.3 1.05134
1240000 0.5 299.114 -291.051 -20954.1 3346.19 -17608 54116.2 1.05421
1241000 0.5 298.563 -32.3123 -21016 3340.02 -17676 54506 1.04663
1242000 0.5 299.727 -95.7078 -21038.3 3353.04 -17685.2 54144 1.05365
1243000 0.5 300.663 287.826 -20986 3363.51 -17622.4 54458.8 1.04754
1244000 0.5 299.057 -308.526 -20973 3345.54 -17627.4 54428.2 1.04815
1245000 0.5 299.812 301.084 -21034.3 3353.99 -17680.3 54281.6 1.05097
1246000 0.5 298.864 -70.3478 -21078.8 3343.38 -17735.4 54140.7 1.0537
1247000 0.5 298.561 143.925 -21108 3340 -17768 54172.2 1.05309
1248000 0.5 299.879 -221.887 -21080.6 3354.75 -17725.8 54462.6 1.04747
1249000 0.5 301.336 39.3822 -21057.8 3371.04 -17686.8 54384.7 1.04901
