# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 0.5 302.31 -282.861 -21007.4 3381.93 -17625.5 54211.9 1.05232
430000 0.5 299.936 -61.8995 -21047.1 3355.37 -17691.7 54091.5 1.05467
431000 0.5 300.682 -151.169 -21057.3 3363.72 -17693.5 54327.9 1.05007
432000 0.5 299.774 9.34476 -21139.1 3353.56 -17785.6 54340.1 1.04984
433000 0.5 298.585 -103.624 -21090.8 3340.27 -17750.5 54161.9 1.05328
434000 0.5 299.615 287.481 -20952.7 3351.79 -17600.9 54229.2 1.05198
435000 0.5 298.768 -46.8569 -21071.2 3342.31 -17728.9 54609.8 1.04464
436000 0.5 299.464 61.6902 -21087.7 3350.1 -17737.6 54712.3 1.04269
437000 0.5 298.738 72.2655 -21043.2 3341.97 -17701.2 54284.7 1.0509
438000 0.5 300.039 38.3486 -20984.4 3356.54 -17627.9 54315.2 1.05031
439000 0.5 299.171 -38.4006 -21010.7 3346.82 -17663.9 54330.1 1.05003
440000 0.5 300.303 -24.7159 -20975.1 3359.48 -17615.6 54399.2 1.04869
441000 0.5 299.695 -6.30302 -21009.4 3352.68 -17656.8 54424.4 1.0482
442000 0.5 301.282 -167.759 -20961.8 3370.44 -17591.3 54500.1 1.04674
443000 0.5 302.355 82.9979 -21007.7 3382.44 -17625.3 54252.5 1.05154
444000 0.5 300.102 15.8066 -21052.8 3357.24 -17695.6 54319.8 1.05026
445000 0.5 299.465 -66.0361 -20981.3 3350.1 -17631.2 54228.3 1.052
446000 0.5 298.738 97.8539 -21036.4 3341.98 -17694.4 54528.5 1.0462
447000 0.5 299.223 217.564 -21035.5 3347.41 -17688.1 54359.3 1.0495
448000 0.5 300.01 -122.422 -21021.5 3356.21 -17665.3 54630.9 1.04428
449000 0.5 298.766 89.0068 -20977.2 3342.29 -17634.9 54264 1.0513
450000 0.5 300.359 69.0631 -21035.4 3360.11 -17675.3 54321 1.0502
451000 0.5 301.424 0.671881 -21012.4 3372.02 -17640.3 54424.2 1.04822
452000 0.5 299.906 -110.786 -21100.6 3355.04 -17745.6 54069.5 1.05508
453000 0.5 299.01 128.864 -21042.3 3345.02 -17697.3 54629.4 1.04427
454000 0.5 298.816 59.1287 -21040.5 3342.84 -17697.6 54252 1.05154
455000 0.5 301.354 -11.8029 -21083.1 3371.24 -17711.9 54155.9 1.0534
456000 0.5 299.338 211.328 -21082.5 3348.68 -17733.8 54363.5 1.0494
457000 0.5 301.113 68.5089 -21036.4 3368.55 -17667.9 54694.6 1.04305
458000 0.5 298.498 45.4344 -21043.6 3339.29 -17704.3 54223.5 1.05209
459000 0.5 298.763 -139.134 -21099.7 3342.25 -17757.5 54157.4 1.05338
460000 0.5 301.725 95.5644 -21081.9 3375.39 -17706.5 54081.7 1.05485
461000 0.5 303.16 -159.763 -21049.2 3391.44 -17657.8 54300.2 1.05061
462000 0.5 299.72 -77.379 -21085.9 3352.96 -17732.9 54011.2 1.05625
463000 0.5 298.574 86.302 -21051.5 3340.14 -17711.3 54354.1 1.04957
464000 0.5 299.96 126.738 -21055.9 3355.64 -17700.3 54162.2 1.05328
465000 0.5 298.721 50.7201 -21000.3 3341.78 -17658.5 54192 1.05271
466000 0.5 301.722 8.75931 -21049.2 3375.36 -17673.9 54347.1 1.04969
467000 0.5 299.893 50.0935 -21042 3354.89 -17687.1 54054.3 1.05539
468000 0.5 299.274 -84.8388 -21043 3347.97 -17695 54256 1.05147
469000 0.5 300.52 -73.0665 -21014.5 3361.91 -17652.6 54329.5 1.05006
470000 0.5 299.474 -99.234 -21029 3350.21 -17678.8 54445.1 1.04782
471000 0.5 299.613 42.9426 -21073.7 3351.76 -17721.9 54347.9 1.0497
472000 0.5 300.299 97.8561 -21093.3 3359.44 -17733.9 54251.1 1.05159
473000 0.5 298.776 -20.2249 -21000.1 3342.4 -17657.7 54285.9 1.05088
474000 0.5 299.872 133.953 -21037.8 3354.66 -17683.2 54615.7 1.04454
475000 0.5 299.246 11.2694 -21076.8 3347.66 -17729.1 54931.7 1.03854
476000 0.5 300.255 68.9504 -21034 3358.95 -17675.1 54016.9 1.05611
477000 0.5 299.539 108.329 -21118.8 3350.93 -17767.9 54248.3 1.05162
478000 0.5 301.005 217.857 -21088.1 3367.34 -17720.8 54554.9 1.04572
479000 0.5 297.226 -69.2274 -21082.1 3325.06 -17757 54150.1 1.05351
480000 0.5 300.974 -148.8 -21082.1 3366.99 -17715.1 54419.7 1.0483
481000 0.5 298.434 134.981 -21002.5 3338.58 -17663.9 54234.8 1.05195
482000 0.5 300.803 111.201 -21022.7 3365.08 -17657.6 54278.1 1.05107
483000 0.5 299.65 0.66663 -21097.9 3352.18 -17745.7 54302.1 1.05058
484000 0.5 300.347 -200.55 -21009.1 3359.97 -17649.2 54449.2 1.04774
485000 0.5 300.073 144.325 -21045.1 3356.91 -17688.2 54213.9 1.05231
486000 0.5 297.825 18.2723 -21094 3331.77 -17762.2 54565 1.0455
487000 0.5 299.57 -13.7197 -21036.1 3351.28 -17684.8 54493.5 1.04687
488000 0.5 299.873 -98.3941 -21043 3354.67 -17688.3 54323.5 1.0502
489000 0.5 300.341 -194.535 -21088 3359.91 -17728 54388.9 1.04889
490000 0.5 298.824 -152.147 -21042.7 3342.94 -17699.8 54355.4 1.04955
491000 0.5 300.703 277.914 -21011.3 3363.96 -17647.4 54077.9 1.05492
492000 0.5 300.099 -114.291 -21032.2 3357.2 -17675 54050.9 1.05544
493000 0.5 298.435 159.852 -21109 3338.59 -17770.4 53800.6 1.06036
494000 0.5 300.964 -191.338 -21030.8 3366.88 -17663.9 54545.9 1.04587
495000 0.5 301.715 -3.30293 -21031.7 3375.28 -17656.4 54634.6 1.04419
496000 0.5 300.348 63.8158 -21033.8 3359.99 -17673.8 54591.3 1.04499
497000 0.5 301.223 -57.9118 -21023.8 3369.78 -17654.1 54223 1.05209
498000 0.5 302.215 60.2621 -21076.7 3380.87 -17695.9 54042.6 1.05564
499000 0.5 301.966 -95.6792 -21093.6 3378.09 -17715.5 54467.1 1.04739
500000 0.5 301.192 -302.452 -21080.9 3369.43 -17711.4 54348.9 1.04966
501000 0.5 301.194 -229.16 -21057.2 3369.45 -17687.8 54148.6 1.05355
502000 0.5 300.692 303.803 -21042 3363.83 -17678.2 54453.5 1.04764
503000 0.5 299.243 -199.968 -21022.9 3347.62 -17675.3 54632.9 1.04422
504000 0.5 301.204 33.5593 -21088.9 3369.56 -17719.4 54058.7 1.0553
505000 0.5 300.82 213.283 -21089.1 3365.27 -17723.9 54402.7 1.04862
506000 0.5 299.035 49.3846 -21043 3345.3 -17697.7 54434 1.04802
507000 0.5 300.099 0.376832 -21051.3 3357.21 -17694.1 54229.8 1.05198
508000 0.5 298.747 -74.3303 -21079.4 3342.08 -17737.4 54072.8 1.05506
509000 0.5 301.383 -113.625 -21053.8 3371.56 -17682.2 54395.4 1.04877
510000 0.5 299.424 82.9677 -21101.3 3349.65 -17751.6 54504.8 1.04666
511000 0.5 299.805 38.7431 -21099.5 3353.92 -17745.6 54483.9 1.04706
512000 0.5 299.526 152.7 -21053.5 3350.79 -17702.7 54377.8 1.0491
513000 0.5 299.343 -13.3354 -21064.2 3348.74 -17715.4 54052 1.05545
514000 0.5 300.147 -244.247 -21023.1 3357.74 -17665.3 54446.7 1.04778
515000 0.5 300.14 43.0755 -21123.1 3357.66 -17765.5 54442 1.04787
516000 0.5 298.294 -38.3643 -21099 3337.01 -17762 54669.1 1.04356
517000 0.5 300.282 12.7868 -21066.4 3359.24 -17707.1 54453.2 1.04765
518000 0.5 299.644 -105.55 -21005.9 3352.11 -17653.8 54261.3 1.05136
519000 0.5 300.635 -47.5282 -21088.9 3363.19 -17725.7 54298 1.05066
520000 0.5 301.555 -128.127 -21086 3373.49 -17712.5 54555.2 1.04569
521000 0.5 299.583 15.9437 -21039.2 3351.43 -17687.8 54700.3 1.04292
522000 0.5 298.03 -148.077 -21043.7 3334.05 -17709.6 54270.4 1.0512
523000 0.5 297.927 18.6807 -21069.6 3332.91 -17736.7 54337.1 1.04989
524000 0.5 299.53 -52.6767 -21083.6 3350.84 -17732.7 54765.7 1.04168
525000 0.5 299.018 -42.4744 -21081.7 3345.11 -17736.6 54291.6 1.05076
526000 0.5 300.666 128.082 -21133.6 3363.55 -17770.1 54416.4 1.04841
527000 0.5 300.204 -59.1805 -21062.7 3358.38 -17704.3 54697.8 1.04296
528000 0.5 298.867 38.2562 -21126.2 3343.42 -17782.8 54409.7 1.04848
529000 0.5 298.704 147.691 -20999.3 3341.6 -17657.7 54318.9 1.05024
530000 0.5 299.162 -150.665 -21008.6 3346.72 -17661.8 54337.4 1.04989
531000 0.5 301.549 -59.7741 -21056.5 3373.43 -17683 54479.5 1.04716
532000 0.5 300.312 151.7 -21114.5 3359.58 -17754.9 54743.6 1.04209
533000 0.5 300.599 57.1515 -21087.9 3362.79 -17725.1 54639 1.04409
534000 0.5 300.332 60.9575 -21048.6 3359.81 -17688.8 54437.1 1.048
535000 0.5 301.962 -114.375 -21039.7 3378.04 -17661.7 54135.5 1.0538
536000 0.5 300.762 -186.261 -21078.1 3364.62 -17713.5 54500.5 1.04674
537000 0.5 298.607 4.56877 -21034.7 3340.51 -17694.2 54664.6 1.04361
538000 0.5 301.738 -50.4464 -20989.9 3375.53 -17614.3 54198 1.05261
539000 0.5 300.758 -40.5153 -21050 3364.57 -17685.5 54232.7 1.05191
540000 0.5 298.437 -183.137 -21014.3 3338.61 -17675.7 54275.2 1.05108
541000 0.5 300.967 -40.9138 -21009.2 3366.91 -17642.3 54313.7 1.05035
542000 0.5 299.795 -50.4299 -21025.4 3353.8 -17671.7 54159.6 1.05342
543000 0.5 298.889 152.63 -21090.6 3343.67 -17746.9 54398.9 1.04869
544000 0.5 300.705 -13.4445 -21071.4 3363.98 -17707.4 54047.5 1.05552
545000 0.5 301.59 63.0347 -21011.3 3373.88 -17637.4 54353.5 1.04958
546000 0.5 300.203 101.968 -21084.2 3358.37 -17725.8 54320.7 1.05021
547000 0.5 299.848 94.2736 -21046.2 3354.39 -17691.8 54456.3 1.04759
548000 0.5 300.673 4.85508 -21010.1 3363.62 -17646.4 53993.1 1.0566
549000 0.5 300.374 -81.3688 -21043.7 3360.28 -17683.5 54321.9 1.05019
550000 0.5 300.546 123.361 -21071.1 3362.21 -17708.9 54438 1.04795
551000 0.5 299.426 -37.7638 -21073.6 3349.67 -17723.9 54488.4 1.04697
552000 0.5 301.722 -209.752 -21074.2 3375.36 -17698.9 54718 1.0426
553000 0.5 301.275 4.11257 -21093.3 3370.35 -17723 54165.8 1.05321
554000 0.5 299.937 -122.039 -21015.1 3355.39 -17659.7 54440.2 1.04795
555000 0.5 301.633 -204.522 -20982.6 3374.36 -17608.2 54390.2 1.04888
556000 0.5 299.348 82.4366 -21064.1 3348.8 -17715.3 54712 1.04269
557000 0.5 300.445 130.499 -21011.7 3361.07 -17650.7 54512.1 1.04652
558000 0.5 299.162 -86.162 -21050.6 3346.72 -17703.9 54777.1 1.04146
559000 0.5 301.101 242.075 -20988.7 3368.41 -17620.3 54323.7 1.05015
560000 0.5 300.27 140.096 -21060.3 3359.11 -17701.2 54623.6 1.04438
561000 0.5 299.886 11.3953 -21078.9 3354.81 -17724 54316.3 1.05029
562000 0.5 301.388 -70.663 -21122 3371.62 -17750.4 54474.4 1.04724
563000 0.5 299.141 117.954 -21077.8 3346.48 -17731.3 54239.2 1.05178
564000 0.5 303.408 -328.44 -21005.7 3394.22 -17611.4 54468.1 1.04737
565000 0.5 298.39 -162.099 -21014.6 3338.09 -17676.5 54137.7 1.05376
566000 0.5 300.892 -134.046 -21057.1 3366.07 -17691 54595.9 1.04493
567000 0.5 297.001 -8.64725 -21080.3 3322.54 -17757.8 54515.1 1.04647
568000 0.5 299.561 -15.4185 -21105.5 3351.18 -17754.3 54099.3 1.05451
569000 0.5 298.853 -14.1752 -21094.1 3343.26 -17750.9 54223.6 1.0521
570000 0.5 300.337 -104.476 -21041.8 3359.86 -17681.9 54049 1.05548
571000 0.5 299.618 84.1879 -21010.3 3351.82 -17658.5 54281.7 1.05099
572000 0.5 301.654 13.0948 -21092.4 3374.59 -17717.8 54412.4 1.04846
573000 0.5 299.226 144.95 -21035.2 3347.43 -17687.8 54442.4 1.04789
574000 0.5 298.629 -85.7893 -21003.2 3340.75 -17662.4 54584.9 1.04514
575000 0.5 299.811 117.746 -21004.2 3353.98 -17650.2 54207.4 1.05241
576000 0.5 300.703 289.471 -20995.3 3363.96 -17631.3 54385.7 1.04894
577000 0.5 300.225 -93.7472 -21034.8 3358.62 -17676.1 54670.2 1.04349
578000 0.5 299.714 131.842 -21076.4 3352.9 -17723.5 54632.6 1.04423
579000 0.5 299.934 44.1856 -21066.4 3355.36 -17711 54475.4 1.04723
580000 0.5 300.681 53.9392 -20996.1 3363.71 -17632.4 54417.9 1.04834
581000 0.5 299.979 0.529665 -21003.5 3355.86 -17647.7 54353.3 1.04957
582000 0.5 300.74 -36.5441 -21056.6 3364.37 -17692.2 54206.2 1.05242
583000 0.5 301.132 69.4125 -21050.8 3368.76 -17682.1 54672.6 1.04347
584000 0.5 300.195 -62.484 -21022 3358.27 -17663.7 54499.8 1.04675
585000 0.5 300.287 113.01 -21103.6 3359.31 -17744.3 54343 1.04977
586000 0.5 300.234 -108.738 -21106.3 3358.71 -17747.6 54618.2 1.04451
587000 0.5 298.816 164.729 -21027.9 3342.84 -17685.1 54504.1 1.04669
588000 0.5 301.046 198.638 -21085.8 3367.79 -17718 54216.8 1.05222
589000 0.5 298.805 422.074 -21085.1 3342.73 -17742.3 54424.1 1.04821
590000 0.5 301.696 49.211 -21051.8 3375.07 -17676.7 54368.9 1.04927
591000 0.5 301.211 -149.35 -21102.8 3369.64 -17733.2 54388.6 1.04889
592000 0.5 299.785 -96.0001 -21030.8 3353.69 -17677.1 54847 1.04013
593000 0.5 299.875 6.18052 -21045.6 3354.7 -17690.9 54864 1.03984
594000 0.5 300.291 175.226 -21042.3 3359.35 -17683 54024.6 1.05597
595000 0.5 299.284 -35.7892 -21004.4 3348.08 -17656.3 54169.7 1.05314
596000 0.5 300.985 42.7063 -21012.5 3367.11 -17645.4 54373.5 1.04918
597000 0.5 300.306 -61.7581 -21110.9 3359.52 -17751.4 54745.8 1.04205
598000 0.5 299.243 -139.111 -21078.1 3347.62 -17730.5 54494.4 1.04686
599000 0.5 300.439 171.704 -21093.1 3361.01 -17732.1 54772.8 1.04154
600000 0.5 299.83 -45.201 -21050.1 3354.19 -17695.9 54648.5 1.04392
