# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.95 298.77 206.664 -22017.9 3342.33 -18675.6 53650.4 1.06335
929000 0.95 299.267 -244.386 -22025.8 3347.89 -18677.9 53544.9 1.06543
930000 0.95 300.095 361.754 -22034.1 3357.16 -18676.9 53747.7 1.06143
931000 0.95 300.173 -119.274 -22041.1 3358.03 -18683.1 53466.5 1.067
932000 0.95 300.124 -78.9932 -22045.1 3357.48 -18687.6 53906 1.05831
933000 0.95 298.239 143.754 -22040.4 3336.39 -18704 53523.3 1.06587
934000 0.95 300.094 -6.197 -22031.2 3357.15 -18674 53662.1 1.0631
935000 0.95 299.746 9.21667 -22022.8 3353.25 -18669.6 53307.2 1.0702
936000 0.95 299.4 -447.8 -21982.8 3349.38 -18633.4 53287.9 1.07057
937000 0.95 299.461 148.307 -22048.9 3350.07 -18698.8 53690.9 1.06253
938000 0.95 299.262 63.7627 -22058.4 3347.84 -18710.6 53865.2 1.05911
939000 0.95 300.594 -222.468 -21975.2 3362.74 -18612.5 53712.3 1.06213
940000 0.95 299.066 -114.77 -21980.3 3345.65 -18634.6 53468.7 1.06694
941000 0.95 300.762 4.03391 -22028 3364.62 -18663.3 53597.1 1.06438
942000 0.95 298.724 13.4228 -22033.7 3341.82 -18691.9 53721.9 1.06191
943000 0.95 298.817 -340.912 -22112.9 3342.86 -18770 53762 1.06112
944000 0.95 299.708 149.209 -22125.5 3352.83 -18772.7 53449.6 1.06733
945000 0.95 298.402 -11.6692 -22068.6 3338.21 -18730.4 53579.5 1.06474
946000 0.95 299.837 -10.4434 -22084.2 3354.28 -18729.9 53507.9 1.06616
947000 0.95 301.001 -165.918 -22096.2 3367.29 -18728.9 53387.3 1.06859
948000 0.95 302.447 -53.5277 -22073.6 3383.47 -18690.1 53465.7 1.067
949000 0.95 300.727 15.2599 -22073.2 3364.22 -18709 53196.7 1.07242
950000 0.95 299.532 -88.9175 -22120.2 3350.86 -18769.3 53207.9 1.07218
951000 0.95 302.511 326.876 -21969 3384.19 -18584.8 53477.4 1.06678
952000 0.95 299.01 -36.4433 -22035.6 3345.02 -18690.6 53677.8 1.06279
953000 0.95 299.272 -26.6288 -22076.7 3347.95 -18728.8 53708.8 1.06219
954000 0.95 302.785 270.247 -21983.7 3387.25 -18596.5 53316.5 1.07
955000 0.95 301.522 -94.4482 -22004.2 3373.12 -18631.1 53291.7 1.07048
956000 0.95 299.755 157.982 -22070 3353.35 -18716.7 53193.6 1.07246
957000 0.95 299.813 134.643 -22019.2 3354 -18665.2 53360.5 1.06911
958000 0.95 300.896 -325.011 -22106.2 3366.12 -18740.1 53367.9 1.06897
959000 0.95 297.757 260.903 -22034.1 3331.01 -18703.1 53548.1 1.06536
960000 0.95 300.618 -231.677 -22020.5 3363.01 -18657.5 53734.2 1.06169
961000 0.95 299.68 -181.737 -22038.6 3352.51 -18686.1 53859.2 1.05921
962000 0.95 299.612 119.193 -22076.9 3351.75 -18725.2 53756.1 1.06125
963000 0.95 300.19 167.998 -21998.9 3358.22 -18640.7 53480 1.06672
964000 0.95 300.42 -25.8373 -22005.9 3360.8 -18645.1 53571.4 1.06491
965000 0.95 299.272 4.13873 -22065.7 3347.95 -18717.8 53491.7 1.06649
966000 0.95 299.991 -182.273 -21982.3 3355.99 -18626.3 53291 1.0705
967000 0.95 300.093 222.012 -22042.2 3357.14 -18685.1 53384 1.06865
968000 0.95 299.635 73.7449 -22067 3352.01 -18715 53512.8 1.06607
969000 0.95 299.712 -33.6821 -22083.1 3352.87 -18730.3 53349 1.06935
970000 0.95 300.012 -22.692 -22067 3356.23 -18710.7 53379.1 1.06873
971000 0.95 298.723 -325.502 -22032.2 3341.81 -18690.4 53408.1 1.06816
972000 0.95 300.167 127.853 -21984.4 3357.96 -18626.5 53366.1 1.06899
973000 0.95 300.5 -248.916 -21992.5 3361.68 -18630.8 53903.4 1.05833
974000 0.95 299.978 122.161 -21947.1 3355.85 -18591.3 53523.3 1.06591
975000 0.95 297.936 -72.5733 -22016.3 3333 -18683.3 53481.7 1.06668
976000 0.95 302.334 -122.731 -21994.5 3382.2 -18612.3 53909.2 1.05824
977000 0.95 299.532 40.3795 -21989.6 3350.86 -18638.7 53784.1 1.0607
978000 0.95 302.719 -38.8426 -22001.5 3386.51 -18615 53713.3 1.06209
979000 0.95 300.367 -156.581 -22014.4 3360.21 -18654.2 53754.5 1.06128
980000 0.95 297.105 13.6963 -22044.6 3323.71 -18720.9 53646.6 1.06341
981000 0.95 300.595 -85.2652 -22075.2 3362.75 -18712.4 53537.7 1.06558
982000 0.95 297.933 -118.686 -22055.9 3332.97 -18722.9 53545.1 1.06542
983000 0.95 301.092 216.918 -22049 3368.31 -18680.7 53540 1.06552
984000 0.95 299.796 -86.2088 -22108.2 3353.82 -18754.4 53386.6 1.0686
985000 0.95 300.126 -83.393 -22079.3 3357.5 -18721.8 53733.6 1.0617
986000 0.95 298.976 249.583 -22044.3 3344.64 -18699.7 53566.6 1.06501
987000 0.95 299.373 16.0338 -22067.4 3349.08 -18718.4 53479.5 1.06675
988000 0.95 299.578 -146.529 -22037.3 3351.38 -18686 53400.9 1.06829
989000 0.95 299.569 178.489 -22020.8 3351.27 -18669.5 53477.3 1.06678
990000 0.95 298.776 -17.2207 -22038.6 3342.4 -18696.2 53529.6 1.06573
991000 0.95 300.264 39.6119 -21998.8 3359.05 -18639.8 53524.7 1.06583
992000 0.95 298.891 89.7297 -21994 3343.69 -18650.3 53418.3 1.06795
993000 0.95 300.041 -90.1874 -22040.8 3356.55 -18684.3 53450.4 1.06732
994000 0.95 299.921 -114.167 -22070.6 3355.22 -18715.3 53154.7 1.07325
995000 0.95 300.559 -37.9823 -22010.4 3362.34 -18648 53344 1.06946
996000 0.95 299.758 -183.933 -21996.9 3353.39 -18643.5 53587.6 1.06458
997000 0.95 297.876 -212.912 -22018.2 3332.34 -18685.9 53563.2 1.06507
998000 0.95 301.028 -67.3856 -22036.8 3367.6 -18669.2 53357.5 1.06917
999000 0.95 299.784 -357.11 -22006.7 3353.67 -18653 53830.4 1.05978
1000000 0.95 299.837 224.85 -22025 3354.27 -18670.7 53602.1 1.06428
1001000 0.95 301.569 210.388 -22003.5 3373.65 -18629.9 53206.5 1.07222
1002000 0.95 301.467 52.7198 -21909.9 3372.5 -18537.4 53265.1 1.07105
1003000 0.95 300.448 -73.0806 -22026.7 3361.1 -18665.6 53339.5 1.06953
1004000 0.95 298.904 185.103 -22019 3343.83 -18675.1 53137.9 1.07359
1005000 0.95 300.845 6.26683 -22016.3 3365.54 -18650.7 53113.8 1.0741
1006000 0.95 301.908 -225.089 -22023 3377.44 -18645.5 53777 1.06084
1007000 0.95 300.789 165.121 -22040.7 3364.92 -18675.8 53537.3 1.06557
1008000 0.95 300.088 25.2878 -22064.3 3357.08 -18707.2 53549.6 1.06533
1009000 0.95 299.139 -49.9418 -22063.2 3346.46 -18716.8 53530.4 1.06574
1010000 0.95 300.483 48.8043 -22059 3361.5 -18697.5 53113.3 1.07408
1011000 0.95 300.699 148.161 -22009.1 3363.91 -18645.2 53485.5 1.06661
1012000 0.95 300.447 29.6849 -22036.4 3361.1 -18675.3 53430 1.06772
1013000 0.95 299.065 -62.3236 -22062.8 3345.64 -18717.2 53127.9 1.07379
1014000 0.95 300.056 -36.5499 -22038.9 3356.72 -18682.2 53112.3 1.07412
1015000 0.95 298.63 163.169 -22083.5 3340.77 -18742.7 53520.4 1.06592
1016000 0.95 300.183 277.1 -21988.9 3358.15 -18630.8 53427.1 1.06782
1017000 0.95 300.141 7.41655 -22022.6 3357.68 -18664.9 53105 1.07425
1018000 0.95 299.925 -116.852 -22023.5 3355.26 -18668.3 53281.7 1.07069
1019000 0.95 299.606 82.2756 -22018 3351.68 -18666.3 53087.6 1.0746
1020000 0.95 300.698 -219.689 -21985.1 3363.9 -18621.2 53230.1 1.07174
1021000 0.95 302.151 -14.2443 -22021.9 3380.15 -18641.8 53529.3 1.06573
1022000 0.95 300.602 137.851 -22048.2 3362.83 -18685.4 53744.7 1.06149
1023000 0.95 300.694 27.3348 -21986.7 3363.86 -18622.9 53548.1 1.06536
1024000 0.95 299.889 55.1061 -21976.7 3354.86 -18621.8 53574.8 1.06483
1025000 0.95 301.447 -37.2101 -22006.5 3372.28 -18634.2 53631.9 1.0637
1026000 0.95 299.894 -211.261 -22108.1 3354.91 -18753.2 53215.6 1.07203
1027000 0.95 301.488 206.621 -22088.3 3372.73 -18715.6 53203.8 1.07226
1028000 0.95 300.815 195.29 -22004.5 3365.21 -18639.3 53630 1.06374
1029000 0.95 299.569 297.896 -22028.1 3351.27 -18676.8 53270.9 1.0709
1030000 0.95 297.842 -137.949 -22048.7 3331.95 -18716.8 53284.5 1.07063
1031000 0.95 298.498 54.4458 -21994.9 3339.3 -18655.6 53485.8 1.06661
1032000 0.95 300.499 35.4208 -22067.5 3361.67 -18705.8 53496.7 1.0664
1033000 0.95 300.752 -19.4696 -22051.6 3364.5 -18687.1 53444.3 1.06744
1034000 0.95 298.823 -72.5756 -21971.4 3342.93 -18628.5 53504.9 1.06622
1035000 0.95 300.171 72.3279 -22023.1 3358.01 -18665 53609.9 1.06415
1036000 0.95 299.357 201.999 -22004.1 3348.9 -18655.2 53828.4 1.05981
1037000 0.95 298.971 164.119 -22032.5 3344.58 -18687.9 53309 1.07015
1038000 0.95 300.742 -213.515 -22070.8 3364.39 -18706.5 53396.3 1.0684
1039000 0.95 298.662 -97.9186 -22022 3341.13 -18680.9 53415.6 1.06802
1040000 0.95 299.722 35.3636 -22028.2 3352.99 -18675.3 53739.6 1.06156
1041000 0.95 301.032 69.0287 -22011.5 3367.63 -18643.8 53797.2 1.06042
1042000 0.95 299.653 -248.504 -22038.4 3352.22 -18686.2 53642.1 1.06352
1043000 0.95 300.853 -128.065 -22076.2 3365.63 -18710.5 53774.8 1.06087
1044000 0.95 298.697 -40.1925 -22031.8 3341.52 -18690.3 53955.7 1.05731
1045000 0.95 301.706 -34.1001 -22043.5 3375.18 -18668.3 53508.7 1.06614
1046000 0.95 299.398 86.9664 -21979.9 3349.36 -18630.5 53466.5 1.06699
1047000 0.95 297.741 47.2567 -22039.2 3330.82 -18708.3 53996.2 1.05651
1048000 0.95 297.894 -22.8383 -22026.9 3332.53 -18694.3 53559.9 1.06514
1049000 0.95 299.887 -176.837 -22054.3 3354.84 -18699.5 53494.5 1.06644
1050000 0.95 301.657 -43.7295 -22051.7 3374.63 -18677 53422.5 1.06787
1051000 0.95 301.323 -2.0881 -22074.1 3370.89 -18703.2 53616.7 1.064
1052000 0.95 298.301 312.274 -22046 3337.09 -18709 53284 1.07064
1053000 0.95 298.725 -40.9695 -21992 3341.83 -18650.2 53377 1.06878
1054000 0.95 299.238 -19.046 -22082.6 3347.57 -18735.1 53317.4 1.06997
1055000 0.95 300.119 165.001 -22014.8 3357.43 -18657.4 53397.2 1.06837
1056000 0.95 302.918 -168.072 -22007.5 3388.73 -18618.8 53420.1 1.06791
1057000 0.95 301.301 -92.6479 -22007.2 3370.64 -18636.5 53441.2 1.06749
1058000 0.95 299.284 140.653 -22096.5 3348.08 -18748.4 53340.3 1.06951
1059000 0.95 300.173 160.085 -22071 3358.03 -18713 53417.6 1.06796
1060000 0.95 300.652 -101.274 -22058.8 3363.39 -18695.4 53685.9 1.06262
1061000 0.95 299.221 360.494 -22055.2 3347.38 -18707.8 53707.6 1.0622
1062000 0.95 298.098 177.543 -22083.2 3334.82 -18748.4 53738.7 1.06158
1063000 0.95 298.643 -42.2352 -22041.8 3340.91 -18700.9 53670.4 1.06293
1064000 0.95 300.1 12.2922 -22055.1 3357.21 -18697.9 53654.2 1.06326
1065000 0.95 298.844 130.166 -22028.9 3343.16 -18685.8 53812 1.06015
1066000 0.95 299.17 -120.762 -22019.7 3346.81 -18672.9 53497.9 1.06636
1067000 0.95 300.251 87.7997 -22040.1 3358.9 -18681.2 53249.5 1.07136
1068000 0.95 300.61 -89.4117 -22014 3362.92 -18651.1 53329.2 1.06973
1069000 0.95 299.165 -105.571 -21997.7 3346.75 -18650.9 53821.5 1.05995
1070000 0.95 298.933 113.964 -22079.4 3344.15 -18735.3 53449 1.06734
1071000 0.95 298.592 -27.0202 -22092.4 3340.34 -18752.1 53813.1 1.06011
1072000 0.95 300.562 9.78198 -22040.1 3362.38 -18677.7 53610.4 1.06415
1073000 0.95 299.035 -185.52 -22064.1 3345.3 -18718.8 53444 1.06745
1074000 0.95 299.458 -141.521 -22078.3 3350.03 -18728.2 53292.9 1.07046
1075000 0.95 299.923 41.2465 -21982.9 3355.23 -18627.7 53421.1 1.0679
1076000 0.95 299.131 154.15 -22046.3 3346.38 -18699.9 53285.5 1.07061
1077000 0.95 298.836 39.2308 -22003.7 3343.07 -18660.6 53441.8 1.06748
1078000 0.95 301.729 -64.6301 -22044.1 3375.43 -18668.6 53657.4 1.06322
1079000 0.95 300.102 3.774 -22103.2 3357.23 -18745.9 53690.9 1.06253
1080000 0.95 300.995 132.392 -22120.4 3367.23 -18753.2 53747.3 1.06143
1081000 0.95 301.361 63.0982 -22060.6 3371.31 -18689.3 53830.3 1.05977
1082000 0.95 298.51 -20.9499 -22059.3 3339.42 -18719.9 53615.2 1.06404
1083000 0.95 302.527 -81.6561 -22076.6 3384.36 -18692.2 53851.8 1.05937
1084000 0.95 298.321 198.511 -22052.5 3337.31 -18715.2 53443.6 1.06744
1085000 0.95 299.709 54.8745 -22093.4 3352.84 -18740.5 53105.9 1.07423
1086000 0.95 300.391 117.028 -22014.2 3360.47 -18653.7 53472.4 1.06687
1087000 0.95 300.834 -131.03 -22006.1 3365.42 -18640.7 53619.9 1.06394
1088000 0.95 300.593 1.468 -22015.1 3362.72 -18652.4 53794.4 1.0605
1089000 0.95 299.59 -216.129 -22008.3 3351.51 -18656.8 53567.8 1.06498
1090000 0.95 299.831 44.5241 -22001.3 3354.2 -18647.1 53495.6 1.06641
1091000 0.95 300.562 -267.661 -21974.5 3362.38 -18612.1 53584.9 1.06463
1092000 0.95 301.613 182.9 -21971.9 3374.14 -18597.8 53423.5 1.06785
1093000 0.95 300.311 -37.9498 -21981.3 3359.57 -18621.7 53564.3 1.06504
1094000 0.95 300.577 90.8059 -21999.4 3362.55 -18636.8 53713.4 1.06208
1095000 0.95 299.601 124.539 -22055.2 3351.63 -18703.6 53748 1.0614
1096000 0.95 300.113 -56.0223 -22025.4 3357.36 -18668 53851.2 1.05937
1097000 0.95 300.077 -7.69214 -22090.1 3356.96 -18733.1 53656.5 1.06323
1098000 0.95 297.232 85.6019 -22073.4 3325.13 -18748.2 53359.4 1.06914
1099000 0.95 297.991 17.5455 -22033.8 3333.62 -18700.1 53328.5 1.06975
1100000 0.95 298.134 -66.0742 -21988.5 3335.22 -18653.3 53635.5 1.06364
1101000 0.95 298.096 31.4278 -21962.8 3334.8 -18628 53516.7 1.06602
1102000 0.95 298.676 -218.411 -22000.9 3341.28 -18659.6 53597.2 1.06439
1103000 0.95 300.732 -10.5008 -22016.5 3364.28 -18652.2 53608.8 1.06417
1104000 0.95 299.538 -160.413 -22130.4 3350.93 -18779.5 53687.3 1.06259
1105000 0.95 300.495 -126.635 -22050.1 3361.63 -18688.5 53449.5 1.06734
1106000 0.95 298.883 331.737 -22069.3 3343.59 -18725.7 53215.6 1.07206
1107000 0.95 300.031 -10.0115 -22016.2 3356.44 -18659.8 53360.3 1.06912
1108000 0.95 300.058 18.8304 -22000 3356.75 -18643.3 53768.7 1.06099
1109000 0.95 300.303 42.628 -22019.1 3359.48 -18659.6 53375.3 1.06882
1110000 0.95 301.834 93.1814 -22023.5 3376.61 -18646.9 53099 1.07438
1111000 0.95 298.46 -43.1515 -22018.4 3338.87 -18679.5 53533.5 1.06566
1112000 0.95 300.364 -79.1702 -22096.3 3360.16 -18736.1 53428.7 1.06775
1113000 0.95 300.307 -95.5944 -22052.1 3359.52 -18692.6 53759.9 1.06116
1114000 0.95 302.318 80.5945 -22032.4 3382.02 -18650.4 53502.6 1.06629
1115000 0.95 300.361 -118.969 -22056.5 3360.14 -18696.4 53433.2 1.06765
1116000 0.95 299.698 -79.11 -22082.7 3352.72 -18730 53064.7 1.07509
1117000 0.95 301.597 20.1244 -22011.4 3373.96 -18637.5 53367 1.06899
1118000 0.95 298.355 -130.429 -22092.5 3337.69 -18754.8 53515.4 1.06602
1119000 0.95 299.505 127.489 -22060.8 3350.55 -18710.3 53821.8 1.05995
1120000 0.95 299.132 -4.64539 -21992.4 3346.38 -18646 53452.1 1.06728
1121000 0.95 300.181 156.806 -22033 3358.12 -18674.9 53092.2 1.0745
1122000 0.95 299.35 59.2735 -22070.9 3348.82 -18722 53433.5 1.06765
1123000 0.95 301.951 118.776 -21982.8 3377.91 -18604.9 53347.3 1.06937
1124000 0.95 299.377 411.957 -22014.7 3349.12 -18665.6 53140.8 1.07355
1125000 0.95 299.355 -146.112 -22000.1 3348.88 -18651.2 53475 1.06685
1126000 0.95 300.493 -177.703 -21995.2 3361.61 -18633.6 53417.7 1.06798
1127000 0.95 300.373 -15.3397 -22057.7 3360.26 -18697.4 53249 1.07134
1128000 0.95 298.04 23.2864 -22056.4 3334.16 -18722.3 53713.1 1.06211
1129000 0.95 298.896 -108.1 -22128.8 3343.75 -18785 53355.9 1.06923
1130000 0.95 300.782 -42.2345 -22083.2 3364.84 -18718.4 53242.7 1.07147
1131000 0.95 300.179 76.5793 -22029 3358.09 -18670.9 53359.3 1.06913
1132000 0.95 299.731 12.7527 -22041 3353.08 -18687.9 53567.8 1.06499
1133000 0.95 301.1 24.6113 -22034.1 3368.4 -18665.7 53301.9 1.0703
1134000 0.95 300.325 -68.7156 -22061.6 3359.74 -18701.9 53253.6 1.07126
1135000 0.95 299.655 55.56 -22085.1 3352.23 -18732.9 53476.6 1.06683
1136000 0.95 298.911 106.752 -22051.3 3343.91 -18707.4 53526.4 1.0658
1137000 0.95 297.62 16.8736 -21961.5 3329.47 -18632.1 53418.1 1.06795
1138000 0.95 301.135 48.0797 -22016.8 3368.8 -18648 53644.5 1.06348
1139000 0.95 299.956 -0.716831 -22020 3355.61 -18664.4 53293.9 1.07044
1140000 0.95 300.424 -215.717 -22010.7 3360.84 -18649.8 53219.5 1.07196
1141000 0.95 302.269 74.8818 -21978.8 3381.48 -18597.3 53335.4 1.06961
1142000 0.95 299.96 129.127 -22017.6 3355.65 -18662 53542 1.0655
1143000 0.95 299.907 -50.8869 -22054.3 3355.06 -18699.3 53612.3 1.06411
1144000 0.95 299.285 -55.0692 -22034 3348.1 -18685.9 53356.2 1.06919
1145000 0.95 298.688 -155.267 -22058.5 3341.41 -18717.1 53986.9 1.05671
1146000 0.95 299.816 10.673 -22002.1 3354.03 -18648.1 53574.1 1.06484
1147000 0.95 298.744 5.94408 -22030.6 3342.05 -18688.6 53415.3 1.06801
1148000 0.95 300.046 124.221 -22015.5 3356.61 -18658.9 53790.8 1.06055
1149000 0.95 299.426 377.952 -22065.5 3349.67 -18715.8 53522.7 1.06587
1150000 0.95 299.822 -38.0133 -21999.3 3354.1 -18645.2 53346 1.0694
1151000 0.95 300.623 46.7072 -21998.6 3363.06 -18635.5 53687.9 1.06259
1152000 0.95 301.442 -94.0136 -22032 3372.23 -18659.8 53535.9 1.0656
1153000 0.95 302.05 -56.7266 -22037 3379.02 -18658 53309.2 1.07013
1154000 0.95 300.098 42.0724 -22025.4 3357.19 -18668.2 53514 1.06604
1155000 0.95 301.826 63.1502 -22031.5 3376.52 -18655 53709.9 1.06216
1156000 0.95 302.819 137.959 -21998.6 3387.63 -18611 53524.3 1.06584
1157000 0.95 300.997 272.928 -22006.9 3367.25 -18639.6 53436.9 1.06757
1158000 0.95 300.666 311.534 -21947.6 3363.54 -18584.1 53426.7 1.0678
1159000 0.95 298.953 40.7637 -21992 3344.38 -18647.6 53550.1 1.06532
1160000 0.95 299.12 66.7931 -22053.4 3346.24 -18707.1 53244.6 1.07144
1161000 0.95 300.993 -29.0516 -22025 3367.2 -18657.8 53569.9 1.06494
1162000 0.95 299.236 -283.492 -22106.4 3347.55 -18758.8 53339.6 1.06953
1163000 0.95 301.076 124.771 -21985.6 3368.13 -18617.5 53560.3 1.06512
1164000 0.95 301.857 69.6183 -21982.5 3376.86 -18605.7 53528.6 1.06576
1165000 0.95 299.382 -79.19 -21981.4 3349.18 -18632.2 53460.8 1.06713
1166000 0.95 300.981 59.0596 -22001.1 3367.07 -18634 53533.4 1.06565
1167000 0.95 299.519 37.6672 -22065.5 3350.71 -18714.8 53341.1 1.06951
1168000 0.95 298.996 -3.39369 -22116.5 3344.86 -18771.6 53495.1 1.06642
1169000 0.95 299.382 -31.4195 -22064 3349.18 -18714.8 53473 1.06686
1170000 0.95 297.991 -22.2322 -22097.6 3333.62 -18764 53666.6 1.06301
1171000 0.95 301.903 -342.018 -22000.1 3377.38 -18622.7 53925.5 1.05793
1172000 0.95 301.251 171.67 -22027.8 3370.09 -18657.7 53665.2 1.06305
1173000 0.95 299.199 -4.30512 -21943.2 3347.13 -18596 53347.8 1.06938
1174000 0.95 298.456 182.292 -21943.4 3338.82 -18604.6 53270.9 1.07092
1175000 0.95 301.193 -158.644 -22042 3369.44 -18672.6 53420.1 1.06793
1176000 0.95 300.218 -81.7974 -22052.4 3358.53 -18693.9 53554.6 1.06523
1177000 0.95 298.897 -6.08305 -22073.6 3343.75 -18729.8 53366.2 1.06901
1178000 0.95 301.67 -3.56736 -22007.7 3374.77 -18632.9 53489.1 1.06653
1179000 0.95 299.778 -86.3681 -22021.4 3353.61 -18667.8 53528 1.0658
1180000 0.95 300.207 12.0829 -22059.9 3358.41 -18701.5 53648 1.06339
1181000 0.95 300.344 -13.3484 -22116.3 3359.95 -18756.4 53555.9 1.0652
1182000 0.95 300.059 15.2837 -22092.5 3356.75 -18735.7 53375.5 1.0688
1183000 0.95 298.741 73.9921 -22027.6 3342 -18685.6 52977.4 1.07684
1184000 0.95 301.837 -135.587 -22038.8 3376.65 -18662.2 53273.3 1.07085
1185000 0.95 299.63 37.2108 -21993.5 3351.96 -18641.5 53519.2 1.06594
1186000 0.95 300.074 -176.543 -22016.3 3356.93 -18659.4 53439.9 1.06753
1187000 0.95 299.807 8.16095 -21989.1 3353.93 -18635.1 53549.7 1.06536
1188000 0.95 298.717 71.6107 -21997.4 3341.74 -18655.6 53599 1.06435
1189000 0.95 301.057 -130.686 -22011.2 3367.92 -18643.3 53399.2 1.06834
1190000 0.95 299.151 396.771 -21991.3 3346.59 -18644.7 53138.9 1.07357
1191000 0.95 299.712 -20.3112 -22006 3352.87 -18653.1 53140.7 1.07353
1192000 0.95 298.966 -69.6911 -22000 3344.52 -18655.5 53303.6 1.07025
1193000 0.95 302.353 45.2566 -22088.4 3382.41 -18705.9 52910.9 1.07819
1194000 0.95 298.441 4.80107 -22054.5 3338.65 -18715.9 53268.5 1.07095
1195000 0.95 298.564 98.5109 -22034.6 3340.03 -18694.6 53576.3 1.06482
1196000 0.95 300.307 10.6214 -22003.5 3359.52 -18644 53895 1.0585
1197000 0.95 298.354 -34.5773 -22052 3337.68 -18714.4 53785.1 1.06067
1198000 0.95 299.531 -31.4323 -22013.6 3350.85 -18662.8 53878.2 1.05886
1199000 0.95 297.439 24.0616 -22040.8 3327.44 -18713.3 53630 1.06374
1200000 0.95 301.946 63.4105 -22010.7 3377.86 -18632.8 53642.3 1.06351
1201000 0.95 300.288 -35.0784 -22017.7 3359.32 -18658.4 53335.6 1.06961
1202000 0.95 301.337 -358.129 -22043.1 3371.05 -18672 53347.8 1.06937
1203000 0.95 301.635 -248.808 -21984.4 3374.39 -18610 53372.5 1.06887
1204000 0.95 301.294 -230.044 -22042 3370.57 -18671.4 53339 1.06955
1205000 0.95 299.051 78.5853 -22055.4 3345.48 -18710 53406.4 1.0682
1206000 0.95 300.037 -26.6558 -22068.6 3356.51 -18712.1 53541.1 1.06551
1207000 0.95 300.11 71.6229 -22030.5 3357.33 -18673.2 53233.6 1.07167
1208000 0.95 299.949 -2.2822 -22044.7 3355.53 -18689.2 53522.2 1.06588
1209000 0.95 299.322 30.209 -22055.5 3348.51 -18707 53765.1 1.06106
1210000 0.95 299.302 -45.7584 -22012.1 3348.28 -18663.8 53329.1 1.06974
1211000 0.95 301.72 -48.6544 -22011 3375.34 -18635.6 53372.5 1.06888
1212000 0.95 297.58 -129.811 -21958.4 3329.02 -18629.4 53466.8 1.06698
1213000 0.95 300.233 -93.3364 -21970.5 3358.7 -18611.8 53233.2 1.07167
1214000 0.95 298.27 172.746 -22011.5 3336.74 -18674.8 53224.3 1.07187
1215000 0.95 300.609 423.56 -22017.8 3362.91 -18654.9 53206.5 1.0722
1216000 0.95 300.084 -17.0361 -21982.4 3357.03 -18625.4 53474.7 1.06682
1217000 0.95 299.913 -73.3939 -22007.2 3355.12 -18652.1 53450.9 1.0673
1218000 0.95 299.936 34.7146 -22003.2 3355.38 -18647.8 53333.9 1.06964
1219000 0.95 298.794 -283.586 -22037.3 3342.6 -18694.7 53145.2 1.07344
1220000 0.95 300.564 54.2456 -22047.2 3362.4 -18684.8 53363.8 1.06906
1221000 0.95 299.633 -48.3242 -22031.1 3351.98 -18679.2 53221.9 1.07189
1222000 0.95 301.813 -27.6384 -22112.6 3376.38 -18736.2 53310.1 1.07011
1223000 0.95 299.201 106.435 -22030.5 3347.15 -18683.3 53500.2 1.06632
1224000 0.95 299.243 109.385 -22049 3347.62 -18701.3 53652.4 1.06331
1225000 0.95 299.416 5.29873 -22021.9 3349.56 -18672.3 53987 1.0567
1226000 0.95 300.503 43.1731 -22051.1 3361.72 -18689.4 53548.8 1.06537
1227000 0.95 299.533 -317.663 -22095.8 3350.87 -18744.9 53356.5 1.06918
1228000 0.95 299.177 -70.4515 -22039 3346.89 -18692.2 53555.1 1.06522
1229000 0.95 299.514 -126.367 -21968.5 3350.65 -18617.8 53612.8 1.06408
1230000 0.95 300.213 -2.7661 -22053.8 3358.48 -18695.3 53562.3 1.06508
1231000 0.95 299.569 -47.3827 -22008.4 3351.27 -18657.2 53639.9 1.06354
1232000 0.95 299.6 100.305 -22025.3 3351.62 -18673.7 53467.6 1.06696
1233000 0.95 299.972 -11.7894 -22079.7 3355.78 -18723.9 53465.3 1.06702
1234000 0.95 299.965 5.61546 -22046.3 3355.7 -18690.6 53479 1.06673
1235000 0.95 297.904 -102.374 -22040.6 3332.65 -18707.9 53489.8 1.06652
1236000 0.95 300.758 -52.605 -22044 3364.57 -18679.4 53375.3 1.06881
1237000 0.95 297.994 0.825917 -21999.6 3333.65 -18665.9 53429.9 1.06772
1238000 0.95 299.987 17.7623 -21996.2 3355.95 -18640.2 53177.1 1.0728
1239000 0.95 299.028 244.821 -21998.7 3345.22 -18653.5 53275.4 1.07082
1240000 0.95 299.774 10.2371 -22028.2 3353.57 -18674.7 53674 1.06288
1241000 0.95 300.634 -50.3528 -22003.6 3363.18 -18640.4 53869.9 1.05902
1242000 0.95 298.057 -217.581 -22007.4 3334.36 -18673 53519.8 1.06594
1243000 0.95 299.334 -178.39 -22111.9 3348.64 -18763.2 53337.1 1.06959
1244000 0.95 298.2 31.2934 -22032.3 3335.95 -18696.4 53759.2 1.06123
1245000 0.95 299.696 104.031 -22017.3 3352.69 -18664.6 53443.8 1.06744
1246000 0.95 301.731 248.439 -22049.1 3375.46 -18673.6 53500.8 1.06631
1247000 0.95 300.819 -19.7034 -22059.9 3365.26 -18694.6 53249.3 1.07135
1248000 0.95 300.444 -25.7442 -22002.3 3361.06 -18641.2 53296.5 1.07041
1249000 0.95 300.243 -108.941 -22001.5 3358.81 -18642.7 53037.6 1.07561
1250000 0.95 299.036 -201.988 -22046.1 3345.31 -18700.8 53111.6 1.07413
