# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 0.95 301.219 -65.1754 -22060.3 3369.74 -18690.5 53717.6 1.06199
430000 0.95 299.807 -37.3104 -21999 3353.93 -18645 53627.8 1.06378
431000 0.95 297.797 -89.8259 -22002.5 3331.45 -18671 53306.2 1.07019
432000 0.95 299.951 -60.2901 -21949.2 3355.55 -18593.6 53374 1.06889
433000 0.95 299.449 190.425 -22001.9 3349.93 -18651.9 53116.2 1.07404
434000 0.95 301.62 -236.478 -22014 3374.22 -18639.8 53528.1 1.06576
435000 0.95 298.571 -139.889 -22011.7 3340.11 -18671.6 53574.1 1.06484
436000 0.95 299.504 67.584 -21993.6 3350.54 -18643.1 53770.4 1.06096
437000 0.95 302.027 150.663 -22018.9 3378.77 -18640.2 53255.6 1.07122
438000 0.95 300.388 15.7183 -21973.1 3360.44 -18612.7 53495.5 1.06643
439000 0.95 297.999 219.225 -21999.4 3333.71 -18665.7 53568.1 1.06498
440000 0.95 301.236 107.674 -21994.3 3369.92 -18624.3 53474.9 1.06686
441000 0.95 298.783 -151.835 -22046.2 3342.48 -18703.7 53269.6 1.07092
442000 0.95 300.184 -61.1916 -22038.6 3358.15 -18680.5 53600.8 1.06432
443000 0.95 301.018 -124.423 -22016.6 3367.49 -18649.1 53420.4 1.0679
444000 0.95 299.123 -143.269 -22065.8 3346.29 -18719.6 53243.9 1.07144
445000 0.95 299.171 147.412 -22007.1 3346.82 -18660.3 53223.4 1.07186
446000 0.95 301.423 35.506 -22020.7 3372.01 -18648.7 53468.6 1.06694
447000 0.95 299.536 -23.2546 -22055.7 3350.9 -18704.8 53719.3 1.06198
448000 0.95 301.036 -9.37595 -22037.5 3367.69 -18669.8 53949.9 1.05743
449000 0.95 299.494 41.9221 -22037.5 3350.43 -18687.1 53766.6 1.06103
450000 0.95 300.285 96.1472 -22037.8 3359.28 -18678.5 53259.7 1.07112
451000 0.95 300.504 156.186 -21990.5 3361.73 -18628.8 53571.9 1.06489
452000 0.95 298.963 23.139 -22097.1 3344.5 -18752.6 53489 1.06654
453000 0.95 299.902 66.4455 -22056.1 3355 -18701.1 53431.8 1.0677
454000 0.95 298.041 375.483 -22178.7 3334.18 -18844.5 53372 1.06888
455000 0.95 300.254 157.613 -22144.6 3358.93 -18785.7 53388.7 1.06856
456000 0.95 301.153 38.4654 -22073.7 3369 -18704.7 53651.7 1.06332
457000 0.95 300.016 -153.967 -22133.1 3356.27 -18776.8 53623.9 1.06385
458000 0.95 298.604 162.108 -22146 3340.47 -18805.5 53500.4 1.06631
459000 0.95 300.129 45.623 -22010.4 3357.54 -18652.9 53692.5 1.0625
460000 0.95 297.656 13.526 -22010.9 3329.87 -18681 53421.3 1.0679
461000 0.95 298.648 50.3543 -22045.3 3340.97 -18704.4 53374.4 1.06883
462000 0.95 301.817 229.255 -22030.2 3376.42 -18653.7 53579.9 1.06472
463000 0.95 300.986 -170.859 -22112.9 3367.13 -18745.7 53616.1 1.06401
464000 0.95 298.614 184.731 -22075.4 3340.59 -18734.8 53976 1.0569
465000 0.95 301.768 31.3836 -22065.4 3375.88 -18689.6 53889.4 1.05861
466000 0.95 300.14 164.778 -22083.2 3357.66 -18725.5 53462.5 1.06708
467000 0.95 299.784 94.8356 -22043.5 3353.68 -18689.9 53320.6 1.06991
468000 0.95 302.718 37.7307 -22018.5 3386.5 -18632 53398.4 1.06834
469000 0.95 299.088 -71.1956 -21956.8 3345.89 -18610.9 53622.4 1.06389
470000 0.95 299.715 17.7448 -22079.9 3352.91 -18727 53435.9 1.06759
471000 0.95 299.66 15.3708 -22115 3352.29 -18762.7 53640.1 1.06354
472000 0.95 300.242 -218.484 -22088.6 3358.8 -18729.8 53555.7 1.06521
473000 0.95 300.748 -22.5289 -22064.1 3364.47 -18699.6 53753.8 1.06127
474000 0.95 297.497 71.2182 -22055 3328.09 -18726.9 53547.1 1.06539
475000 0.95 299.422 -36.3741 -21983.1 3349.63 -18633.5 53366.1 1.06904
476000 0.95 301.155 -33.5073 -22039.3 3369.02 -18670.3 53202.9 1.07227
477000 0.95 302.25 -234.079 -22035.9 3381.27 -18654.6 53709.2 1.06216
478000 0.95 301.495 -45.0873 -22007.7 3372.82 -18634.9 53528.8 1.06574
479000 0.95 299.976 35.5872 -22107.3 3355.83 -18751.4 53409 1.06813
480000 0.95 298.102 188.504 -22098.2 3334.87 -18763.3 53562.7 1.06506
481000 0.95 299.857 -231.183 -22014.2 3354.49 -18659.7 53798 1.06042
482000 0.95 299.524 258.385 -22025.6 3350.77 -18674.8 53569.4 1.06496
483000 0.95 298.097 240.329 -21999.2 3334.8 -18664.4 53404.1 1.06824
484000 0.95 298.736 -124.084 -22021.6 3341.95 -18679.7 53918.7 1.05804
485000 0.95 300.45 -152.482 -22024.1 3361.12 -18662.9 53845.9 1.05947
486000 0.95 298.817 169.169 -22051 3342.86 -18708.1 53414.7 1.06802
487000 0.95 298.642 -108.138 -22020.5 3340.9 -18679.6 53696.2 1.06241
488000 0.95 298.566 72.6183 -22021.1 3340.06 -18681.1 53261.4 1.07109
489000 0.95 300.903 52.6122 -22034.2 3366.19 -18668 53528.8 1.06577
490000 0.95 301.312 -25.3896 -21985.4 3370.78 -18614.6 53578.7 1.06475
491000 0.95 299.999 112.681 -22017.3 3356.09 -18661.3 53183.3 1.07267
492000 0.95 301.803 -67.5643 -21972.8 3376.26 -18596.6 53574.1 1.06487
493000 0.95 299.816 -83.9336 -22012.1 3354.04 -18658.1 53479.9 1.06673
494000 0.95 300.975 -171.918 -21970.7 3367 -18603.7 53792 1.06055
495000 0.95 300.181 -35.8345 -21982.1 3358.12 -18624 53463.4 1.06707
496000 0.95 300.87 -244.828 -22038.4 3365.82 -18672.5 53685.3 1.06265
497000 0.95 299.358 1.47666 -22024.2 3348.91 -18675.3 53611.7 1.06409
498000 0.95 299.803 129.744 -21956.8 3353.88 -18602.9 53547.1 1.06537
499000 0.95 298.853 -24.0203 -22034.9 3343.26 -18691.6 53586.8 1.06458
500000 0.95 300.697 49.685 -22005.1 3363.89 -18641.2 53393.7 1.06844
501000 0.95 299.199 -275.706 -21984.5 3347.13 -18637.4 53228.5 1.07175
502000 0.95 299.935 -24.4088 -22055.2 3355.37 -18699.9 53068 1.07501
503000 0.95 302.299 53.461 -22019.9 3381.81 -18638.1 53403.7 1.06824
504000 0.95 298.876 -340.731 -21974.9 3343.52 -18631.4 53719.8 1.06196
505000 0.95 300.337 1.95258 -22005.9 3359.87 -18646.1 53888.1 1.05864
506000 0.95 300.348 28.944 -22062.7 3359.99 -18702.7 53719 1.06197
507000 0.95 300.341 -101.549 -22061.5 3359.91 -18701.5 53323.1 1.06987
508000 0.95 299.357 -35.4012 -22007.8 3348.9 -18658.9 53100.4 1.07436
509000 0.95 299.931 -48.8789 -22014.6 3355.32 -18659.3 53267.4 1.07102
510000 0.95 301.238 -183.744 -22058.5 3369.95 -18688.5 53327.3 1.06978
511000 0.95 300.44 -80.6876 -22018.4 3361.01 -18657.3 53717.6 1.062
512000 0.95 299.241 -10.737 -22038.4 3347.61 -18690.8 53542.8 1.06548
513000 0.95 299.498 86.234 -22119.1 3350.48 -18768.6 53516 1.06599
514000 0.95 301.088 -234.133 -22054.8 3368.27 -18686.5 53572.3 1.06489
515000 0.95 299.081 210.33 -22096.7 3345.82 -18750.9 53384.8 1.06865
516000 0.95 299.705 122.815 -22032.8 3352.79 -18680 53627.7 1.06385
517000 0.95 301.455 -125.124 -22043.6 3372.37 -18671.2 53407.7 1.06816
518000 0.95 300.498 27.9952 -22103.4 3361.67 -18741.7 53612.9 1.06409
519000 0.95 299.644 -191.259 -22088.6 3352.11 -18736.5 53622.6 1.06394
520000 0.95 300.089 -6.4609 -22019.3 3357.09 -18662.2 53328.6 1.06974
521000 0.95 300.257 -84.0811 -22002.8 3358.97 -18643.8 53452.7 1.06727
522000 0.95 301.242 -161.201 -21990.3 3369.99 -18620.3 53488.5 1.06659
523000 0.95 299.713 62.5869 -22026.4 3352.88 -18673.6 53399.3 1.06832
524000 0.95 300.713 -71.1583 -21993.6 3364.07 -18629.5 53643.3 1.06346
525000 0.95 300.976 31.2821 -21957.4 3367.01 -18590.4 53403.6 1.06824
526000 0.95 297.861 -69.8883 -22041.8 3332.16 -18709.6 53683.2 1.06271
527000 0.95 301.546 125.709 -22066.1 3373.39 -18692.8 53518.6 1.06594
528000 0.95 299.315 -85.8478 -22050.6 3348.43 -18702.1 53512.6 1.06606
529000 0.95 299.865 -175.761 -22001.4 3354.59 -18646.8 53939.7 1.05763
530000 0.95 300.264 -258.039 -22005.6 3359.04 -18646.6 53831.3 1.05977
531000 0.95 299.721 138.328 -21983.8 3352.98 -18630.9 53389.7 1.06852
532000 0.95 301.071 -133.922 -21995.4 3368.08 -18627.4 53600.3 1.06433
533000 0.95 298.187 168.432 -22066.1 3335.81 -18730.2 53013.3 1.0761
534000 0.95 300.552 -184.062 -22063.9 3362.27 -18701.7 53535.9 1.0656
535000 0.95 300.148 101.897 -22029.6 3357.75 -18671.9 53583.2 1.06466
536000 0.95 300.318 -79.8971 -22028.8 3359.65 -18669.2 53641.3 1.06353
537000 0.95 300.458 -48.9344 -22045.2 3361.22 -18683.9 53586.3 1.0646
538000 0.95 299.961 -262.365 -22000.9 3355.66 -18645.3 53571.3 1.06492
539000 0.95 301.728 -57.9966 -21978.7 3375.43 -18603.3 53226.1 1.07181
540000 0.95 300.08 89.3479 -21936.5 3356.99 -18579.5 53563.6 1.06506
541000 0.95 301.013 -217.28 -21992 3367.42 -18624.6 53587.5 1.0646
542000 0.95 298.942 -45.6944 -22025.7 3344.26 -18681.4 53303 1.07027
543000 0.95 301.11 219.18 -22086.2 3368.51 -18717.7 53680.3 1.06274
544000 0.95 300.724 -101.012 -22036.1 3364.19 -18671.9 53743.8 1.06148
545000 0.95 299.289 -140.375 -22028.7 3348.14 -18680.5 53682.8 1.06268
546000 0.95 300.727 46.3176 -22017.1 3364.23 -18652.8 53543.6 1.06546
547000 0.95 301.618 109.718 -22034.8 3374.2 -18660.6 53130.7 1.07373
548000 0.95 300.194 86.0708 -21962 3358.26 -18603.8 53365.8 1.06899
549000 0.95 298.266 -122.39 -21973.7 3336.69 -18637 53394.9 1.06842
550000 0.95 297.759 76.9984 -22017.1 3331.02 -18686.1 53411.7 1.06808
551000 0.95 299.632 -33.1012 -22029.3 3351.98 -18677.3 53582.7 1.06469
552000 0.95 300.951 41.6453 -22049.9 3366.73 -18683.2 53379.2 1.06874
553000 0.95 299.987 171.708 -21994.4 3355.95 -18638.5 53670.8 1.06293
554000 0.95 299.333 -117.1 -22042.2 3348.63 -18693.6 53438 1.06761
555000 0.95 298.377 29.6938 -22007 3337.93 -18669.1 53432 1.06767
556000 0.95 298.414 -272.926 -22032.9 3338.35 -18694.5 53720.4 1.06195
557000 0.95 297.977 -168.424 -22004.2 3333.46 -18670.7 53637.9 1.06358
558000 0.95 300.205 68.4727 -22053.3 3358.38 -18694.9 53197.1 1.07238
559000 0.95 300.906 -60.7143 -22073 3366.23 -18706.8 53512 1.06608
560000 0.95 301.425 -237.849 -22099.7 3372.04 -18727.7 53386.9 1.06857
561000 0.95 300.497 -65.8439 -22052 3361.65 -18690.4 53084.1 1.07467
562000 0.95 299.165 -62.1878 -22070.4 3346.75 -18723.6 52674.1 1.08303
563000 0.95 301.147 -340.619 -22075.3 3368.93 -18706.3 53165.7 1.07305
564000 0.95 300.728 101.286 -22042.1 3364.24 -18677.9 53407.8 1.06816
565000 0.95 301.328 -80.9384 -22033.8 3370.95 -18662.9 53583.1 1.06467
566000 0.95 300.118 140.411 -22084.4 3357.42 -18726.9 53574.5 1.06483
567000 0.95 299.862 271.789 -22054.7 3354.55 -18700.2 53088.5 1.07458
568000 0.95 300.502 62.4981 -22057.7 3361.71 -18696 53516 1.06604
569000 0.95 302.216 -101.24 -21975.4 3380.89 -18594.6 53213.8 1.07205
570000 0.95 302.981 70.693 -22025.2 3389.44 -18635.7 52979.7 1.0768
571000 0.95 300.036 115.337 -21982.5 3356.5 -18626 52961.1 1.07717
572000 0.95 298.891 402.359 -22024.5 3343.68 -18680.8 53248.3 1.07136
573000 0.95 299.013 -290.848 -22049.8 3345.05 -18704.7 53591.6 1.0645
574000 0.95 300.206 -17.9046 -22023 3358.4 -18664.6 53576.6 1.06481
575000 0.95 300.495 -33.7841 -22034.8 3361.63 -18673.2 53649.2 1.06335
576000 0.95 300.65 136.543 -21979.2 3363.36 -18615.8 53549.2 1.06534
577000 0.95 301.554 -111.88 -21999.5 3373.47 -18626 54151.3 1.05349
578000 0.95 300.29 -259.332 -21979 3359.34 -18619.7 53930.9 1.05779
579000 0.95 298.753 -205.568 -21984 3342.15 -18641.8 53285.3 1.07061
580000 0.95 301.674 -67.2502 -22022.7 3374.82 -18647.9 53350.8 1.0693
581000 0.95 300.93 -182.727 -22059.2 3366.49 -18692.7 53611.6 1.0641
582000 0.95 299.958 227.738 -22017.7 3355.63 -18662.1 53463.6 1.06704
583000 0.95 299.907 173.053 -22062.3 3355.05 -18707.2 53458.3 1.06716
584000 0.95 297.726 107.361 -22081.6 3330.66 -18751 53213.2 1.07206
585000 0.95 299.549 105.179 -22031.9 3351.05 -18680.8 53044.6 1.07548
586000 0.95 298.384 -172.554 -21997.6 3338.02 -18659.6 53493.9 1.06644
587000 0.95 300.388 130.847 -22009.4 3360.44 -18649 53160.3 1.07313
588000 0.95 298.89 -33.3579 -22005.7 3343.68 -18662 53683.3 1.06267
589000 0.95 300.273 21.4519 -21973.1 3359.14 -18613.9 53630.3 1.06375
590000 0.95 298.593 81.5293 -22063.3 3340.36 -18723 53915.6 1.05809
591000 0.95 299.813 -113.101 -22035.4 3354 -18681.4 53885.2 1.05874
592000 0.95 299.397 -29.506 -22056.8 3349.35 -18707.5 53438.4 1.06756
593000 0.95 299.145 -66.8207 -22032.2 3346.53 -18685.6 53845.4 1.05947
594000 0.95 299.515 194.766 -22065.2 3350.67 -18714.5 53201.7 1.0723
595000 0.95 300.067 45.7223 -22032.9 3356.85 -18676.1 53158 1.07318
596000 0.95 297.808 58.9573 -22064.6 3331.57 -18733 53419.4 1.06792
597000 0.95 299.701 -46.6479 -22019.3 3352.75 -18666.5 53558.1 1.06516
598000 0.95 301.774 -114.65 -22093.9 3375.94 -18717.9 53304 1.07025
599000 0.95 299.529 79.5427 -22055.4 3350.82 -18704.5 53485.8 1.06661
600000 0.95 300.882 221.041 -21993.2 3365.96 -18627.3 53532 1.06569
