# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.35 299.846 -14.0266 -20815.3 3354.37 -17460.9 55002.3 1.03719
429000 0.35 300.323 59.7488 -20759.6 3359.7 -17399.9 54626.3 1.04433
430000 0.35 299.991 179.854 -20767.5 3356 -17411.5 54535 1.04609
431000 0.35 299.473 25.7751 -20776.4 3350.2 -17426.2 54831.7 1.04042
432000 0.35 299.888 143.129 -20780.6 3354.85 -17425.7 54419.1 1.04831
433000 0.35 300.357 -133.051 -20783.2 3360.09 -17423.1 54384.9 1.04896
434000 0.35 301.591 -286.523 -20748.3 3373.89 -17374.4 54633.4 1.04429
435000 0.35 301.723 -133.33 -20735.7 3375.37 -17360.3 54747.9 1.04202
436000 0.35 300.932 -117.608 -20762.1 3366.52 -17395.6 54719 1.04256
437000 0.35 300.575 105.157 -20738.7 3362.53 -17376.2 54381 1.04908
438000 0.35 300.649 -155.267 -20762.6 3363.35 -17399.2 54473.6 1.04725
439000 0.35 300.084 -57.083 -20874.8 3357.04 -17517.8 54383 1.049
440000 0.35 300.397 -2.51408 -20744.5 3360.53 -17384 54717.8 1.0426
441000 0.35 300.319 -54.0562 -20788.2 3359.66 -17428.6 54347 1.0497
442000 0.35 300.267 239.924 -20811.4 3359.08 -17452.3 54589.5 1.04508
443000 0.35 298.915 35.129 -20797.3 3343.96 -17453.3 54907.5 1.03898
444000 0.35 299.473 76.8785 -20766.5 3350.2 -17416.3 54589.8 1.04504
445000 0.35 299.591 1.41177 -20810.6 3351.52 -17459.1 54783.4 1.04134
446000 0.35 297.985 -98.0434 -20784.3 3333.56 -17450.8 54808.7 1.04085
447000 0.35 301.452 77.4648 -20767.3 3372.34 -17395 55088.1 1.03558
448000 0.35 300.313 83.6739 -20803.1 3359.6 -17443.5 54613.8 1.04459
449000 0.35 299.52 -218.58 -20736.5 3350.73 -17385.8 55187.1 1.03372
450000 0.35 300.366 64.6271 -20777.8 3360.19 -17417.6 54687 1.04318
451000 0.35 299.7 139.189 -20759.7 3352.74 -17406.9 54897.9 1.03916
452000 0.35 300.397 59.1126 -20770.1 3360.53 -17409.6 55165.1 1.03413
453000 0.35 300.114 30.4441 -20753.2 3357.37 -17395.8 54916.6 1.03883
454000 0.35 299.572 15.1583 -20747.2 3351.31 -17395.9 54419.8 1.04829
455000 0.35 298.951 -46.3109 -20696 3344.36 -17351.7 54521.4 1.04635
456000 0.35 301.696 175.002 -20724.6 3375.06 -17349.6 54457.5 1.04759
457000 0.35 299.821 -72.0025 -20769.7 3354.09 -17415.6 54687.6 1.04317
458000 0.35 299.708 36.8732 -20809.4 3352.82 -17456.6 54790 1.04124
459000 0.35 302.155 -98.0572 -20757.4 3380.2 -17377.2 54803.7 1.04094
460000 0.35 299.255 -222.504 -20730.6 3347.76 -17382.8 54794.9 1.04111
461000 0.35 300.516 198.014 -20734.3 3361.87 -17372.5 54725.2 1.04244
462000 0.35 297.969 -7.15382 -20794.4 3333.37 -17461.1 54787.8 1.04126
463000 0.35 298.545 -78.5934 -20796 3339.81 -17456.2 55056.7 1.03616
464000 0.35 300.304 11.6841 -20829.1 3359.49 -17469.6 55098.8 1.03537
465000 0.35 299.891 -145.577 -20788.3 3354.87 -17433.5 55124.6 1.03489
466000 0.35 299.217 -75.4838 -20813.8 3347.34 -17466.5 54969.1 1.03783
467000 0.35 300.251 -13.1679 -20833.5 3358.9 -17474.6 54696.3 1.04299
468000 0.35 299.4 7.88643 -20792.4 3349.39 -17443 54838.7 1.0403
469000 0.35 298.991 80.3586 -20780.5 3344.81 -17435.7 54258.3 1.05141
470000 0.35 302.199 -112.331 -20784.4 3380.69 -17403.7 54127.2 1.05398
471000 0.35 299.736 25.1693 -20785.5 3353.14 -17432.4 53916.3 1.0581
472000 0.35 298.363 -4.52345 -20735.1 3337.78 -17397.3 54809.3 1.04086
473000 0.35 299.77 -101.633 -20772.4 3353.52 -17418.9 54947.4 1.03822
474000 0.35 300.098 -77.4165 -20755.9 3357.2 -17398.7 54948.3 1.03821
475000 0.35 299.811 129.115 -20780.5 3353.98 -17426.5 54913.7 1.03887
476000 0.35 300.278 -199.978 -20811.1 3359.21 -17451.9 55310.5 1.03141
477000 0.35 299.639 184.839 -20797.4 3352.05 -17445.3 54875.7 1.03963
478000 0.35 300.06 -119.866 -20824.9 3356.76 -17468.1 54986.6 1.03749
479000 0.35 299.03 172.266 -20780.4 3345.25 -17435.1 55016.9 1.03691
480000 0.35 300.024 56.9465 -20822.9 3356.36 -17466.5 55190.9 1.03365
481000 0.35 300.161 93.1718 -20789.4 3357.9 -17431.5 54960.4 1.03798
482000 0.35 300.668 -81.0316 -20744.7 3363.57 -17381.1 54777.4 1.04145
483000 0.35 300.759 -156.666 -20789.1 3364.59 -17424.5 54755.7 1.04187
484000 0.35 299.358 82.3502 -20764.2 3348.92 -17415.3 54592.5 1.04498
485000 0.35 299.552 171.08 -20806 3351.09 -17455 54446.2 1.04779
486000 0.35 301.798 -110.677 -20789.7 3376.21 -17413.5 54362.3 1.0494
487000 0.35 299.079 -500.185 -20792.1 3345.79 -17446.3 54634.6 1.04417
488000 0.35 302.059 118.273 -20773.8 3379.13 -17394.7 54152.2 1.05348
489000 0.35 302.017 9.76616 -20802.6 3378.66 -17423.9 54604.9 1.04474
490000 0.35 300.523 -76.0793 -20820.9 3361.94 -17459 54499.1 1.04679
491000 0.35 302.093 -139.797 -20747.9 3379.51 -17368.4 54622.8 1.04441
492000 0.35 300.099 -49.3211 -20712.7 3357.2 -17355.5 55063.9 1.03604
493000 0.35 301.131 -22.4111 -20721.5 3368.75 -17352.8 55118.6 1.03501
494000 0.35 300.008 134.895 -20746.1 3356.18 -17389.9 54770.1 1.04159
495000 0.35 300.679 12.4336 -20769.3 3363.69 -17405.6 54564.6 1.04555
496000 0.35 298.645 -141.339 -20755.2 3340.93 -17414.3 54839 1.04028
497000 0.35 301.579 74.195 -20780.5 3373.76 -17406.7 54868 1.03977
498000 0.35 301.568 -247.942 -20722.9 3373.64 -17349.3 54823.9 1.04058
499000 0.35 299.516 4.5528 -20745.7 3350.68 -17395 54287.3 1.05086
500000 0.35 299.927 -115.718 -20757.7 3355.28 -17402.4 54587.2 1.04511
501000 0.35 298.313 -191.222 -20738.3 3337.22 -17401 54789 1.04122
502000 0.35 299.076 76.8653 -20697.8 3345.76 -17352 54821.5 1.04062
503000 0.35 300.42 352.276 -20736.5 3360.8 -17375.7 54563.9 1.04554
504000 0.35 299.983 -73.3069 -20757 3355.9 -17401.1 55102.3 1.03533
505000 0.35 300.471 -79.8307 -20732.3 3361.36 -17370.9 54990.6 1.03743
506000 0.35 300.538 -82.865 -20697 3362.11 -17334.9 54804.4 1.04094
507000 0.35 301.584 -200.47 -20735.5 3373.82 -17361.7 54966.7 1.03786
508000 0.35 300.505 -8.24613 -20758 3361.75 -17396.3 54757.4 1.04182
509000 0.35 301.642 2.81859 -20807.5 3374.46 -17433 54772.6 1.04154
510000 0.35 302.13 -88.0456 -20781.7 3379.92 -17401.8 55088.1 1.03557
511000 0.35 299.633 46.9941 -20780.5 3351.99 -17428.5 54921.3 1.03874
512000 0.35 300.734 -70.3955 -20804.4 3364.31 -17440.1 54866.8 1.03975
513000 0.35 299.099 -39.5041 -20796.4 3346.01 -17450.3 55131.5 1.03476
514000 0.35 297.449 -50.3118 -20828.5 3327.56 -17500.9 54565.7 1.04551
515000 0.35 301.028 5.33233 -20814.1 3367.6 -17446.5 54742 1.04212
516000 0.35 301.518 70.0961 -20808.2 3373.08 -17435.2 54844.9 1.04017
517000 0.35 299.521 -7.73139 -20763.5 3350.74 -17412.8 54304.9 1.05051
518000 0.35 299.688 -159.334 -20810.4 3352.6 -17457.8 55114.9 1.03508
519000 0.35 301.518 -234.781 -20828.3 3373.08 -17455.2 54760.4 1.04178
520000 0.35 302.166 137.565 -20792.2 3380.32 -17411.9 54267.4 1.05124
521000 0.35 300.86 61.9281 -20789.3 3365.71 -17423.6 54503.3 1.04668
522000 0.35 301.72 -188.706 -20739.9 3375.33 -17364.5 54975.9 1.03768
523000 0.35 298.841 135.659 -20814.3 3343.12 -17471.1 54752.4 1.04193
524000 0.35 300.142 -20.3882 -20821.3 3357.69 -17463.7 54977 1.03768
525000 0.35 300.543 -64.7463 -20772.6 3362.17 -17410.4 54610.3 1.04464
526000 0.35 300.773 -231.573 -20729 3364.74 -17364.2 54572.1 1.04541
527000 0.35 298.687 -31.5035 -20761.7 3341.41 -17420.3 54970 1.0378
528000 0.35 300.08 29.884 -20794.7 3356.98 -17437.7 54833.8 1.04037
529000 0.35 300.428 194.276 -20777 3360.88 -17416.1 55121.7 1.03494
530000 0.35 300.891 -27.521 -20696.2 3366.07 -17330.1 54849.5 1.04011
531000 0.35 300.81 -26.7537 -20711.5 3365.16 -17346.3 54899 1.03914
532000 0.35 299.163 133.181 -20768.9 3346.73 -17422.1 54593 1.04496
533000 0.35 300.08 -177.826 -20798.5 3356.99 -17441.5 54675.5 1.04339
534000 0.35 302.421 58.1126 -20763.2 3383.18 -17380 54821.3 1.04061
535000 0.35 300.995 35.2027 -20699.7 3367.23 -17332.5 54799.2 1.04103
536000 0.35 299.585 -28.1414 -20807.3 3351.45 -17455.8 54402.3 1.04862
537000 0.35 299.784 -90.7412 -20826.6 3353.68 -17472.9 54317 1.05029
538000 0.35 299.532 -153.405 -20787.3 3350.86 -17436.5 54664 1.04364
539000 0.35 302.055 -326.222 -20703.4 3379.08 -17324.3 54403.7 1.04866
540000 0.35 297.527 69.1928 -20792.4 3328.43 -17464 54459.6 1.04752
541000 0.35 300.853 -1.19 -20788.1 3365.63 -17422.5 54973 1.03776
542000 0.35 300.689 -21.7934 -20723.8 3363.8 -17360 54962.9 1.03793
543000 0.35 300.726 131.023 -20744 3364.21 -17379.8 54432.8 1.04806
544000 0.35 301.549 -89.0129 -20743.7 3373.42 -17370.3 54799.9 1.04105
545000 0.35 299.977 -153.275 -20729.8 3355.83 -17374 55197.2 1.03353
546000 0.35 299.707 111.899 -20723.8 3352.81 -17370.9 55119 1.03499
547000 0.35 300.247 -214.775 -20779.7 3358.86 -17420.9 55102.3 1.03531
548000 0.35 300.75 -101.526 -20745.2 3364.48 -17380.7 54732 1.04232
549000 0.35 299.987 88.4557 -20762 3355.95 -17406.1 54528.7 1.04622
550000 0.35 298.572 104.198 -20750.6 3340.12 -17410.5 54732.3 1.04233
551000 0.35 299.325 -51.648 -20813.7 3348.54 -17465.2 54887.1 1.03938
552000 0.35 300.506 242.53 -20828.2 3361.75 -17466.4 54709.3 1.04275
553000 0.35 298.594 -42.0459 -20776.1 3340.37 -17435.7 54486.2 1.04702
554000 0.35 298.838 30.8841 -20734.2 3343.09 -17391.1 54495.1 1.04686
555000 0.35 300.872 -282.725 -20691.9 3365.85 -17326 55076.8 1.03584
556000 0.35 299.415 166.974 -20763 3349.55 -17413.5 55032.8 1.03662
557000 0.35 299.856 -122.062 -20800.2 3354.49 -17445.7 54856.9 1.03996
558000 0.35 298.582 40.6687 -20746 3340.23 -17405.7 54810.1 1.04083
559000 0.35 300.351 59.7252 -20817.8 3360.02 -17457.8 54750.8 1.04197
560000 0.35 299.085 6.11412 -20787.2 3345.86 -17441.3 54717.6 1.0426
561000 0.35 299.142 43.276 -20752.4 3346.5 -17405.9 54949.8 1.03818
562000 0.35 300.862 -63.3913 -20766.5 3365.74 -17400.8 55183.4 1.03383
563000 0.35 298.728 113.597 -20819.5 3341.86 -17477.6 54975.5 1.03771
564000 0.35 300 14.4166 -20804.9 3356.1 -17448.8 55251 1.03252
565000 0.35 298.712 -97.2007 -20771.1 3341.69 -17429.4 54976.1 1.03769
566000 0.35 302.082 -202.234 -20798.8 3379.38 -17419.4 54827.8 1.0405
567000 0.35 301.395 -7.25534 -20793.8 3371.69 -17422.1 54455.6 1.04764
568000 0.35 299.94 -27.5583 -20754.9 3355.42 -17399.5 54760 1.04178
569000 0.35 299.821 179.604 -20746.9 3354.09 -17392.8 54461.5 1.04749
570000 0.35 299.561 299.163 -20785.8 3351.19 -17434.6 54761.1 1.04176
571000 0.35 299.286 -86.7696 -20762 3348.1 -17413.9 55097.2 1.0354
572000 0.35 299.575 -97.3607 -20798.6 3351.33 -17447.3 54873.1 1.03963
573000 0.35 296.929 -125.754 -20792.2 3321.74 -17470.5 54938.4 1.03839
574000 0.35 298.864 234.222 -20756.6 3343.38 -17413.3 55089.7 1.03556
575000 0.35 299.929 -150.799 -20767 3355.3 -17411.7 54757.8 1.04183
576000 0.35 298.838 36.5507 -20780.3 3343.1 -17437.2 54683.6 1.04325
577000 0.35 299.448 -40.7714 -20831 3349.91 -17481.1 54634.5 1.0442
578000 0.35 300.093 80.5234 -20794.1 3357.14 -17437 54732.5 1.04231
579000 0.35 300.511 268.952 -20786.7 3361.81 -17424.9 54566.3 1.04549
580000 0.35 300.303 9.52095 -20789.5 3359.48 -17430.1 54731.5 1.04233
581000 0.35 298.418 -185.484 -20797.1 3338.4 -17458.7 54781.1 1.04137
582000 0.35 300.561 -11.6745 -20796.9 3362.37 -17434.6 54399.7 1.0487
583000 0.35 299.553 -135.062 -20760.9 3351.1 -17409.8 54354.4 1.04956
584000 0.35 302.279 -22.7448 -20793.3 3381.59 -17411.7 54666.6 1.0436
585000 0.35 300.492 122.262 -20746.8 3361.59 -17385.3 54475.7 1.04723
586000 0.35 300.911 -86.8789 -20712.3 3366.29 -17346 54596.8 1.0449
587000 0.35 299.99 219.594 -20749.9 3355.98 -17393.9 54642.1 1.04403
588000 0.35 299.884 188.464 -20810.6 3354.8 -17455.8 54730 1.04235
589000 0.35 300.585 93.4477 -20763.2 3362.64 -17400.6 54700.9 1.04292
590000 0.35 300.706 187.375 -20758.3 3363.99 -17394.3 54539.7 1.04603
591000 0.35 298.391 175.931 -20753.8 3338.1 -17415.7 55026 1.03675
592000 0.35 301.563 -6.45019 -20792 3373.58 -17418.4 54947.6 1.03823
593000 0.35 299.853 -32.7297 -20716.8 3354.45 -17362.4 54481.2 1.04711
594000 0.35 300.828 154.747 -20833.3 3365.35 -17468 54819.8 1.04066
595000 0.35 299.013 128.893 -20802.2 3345.05 -17457.1 54725.1 1.04244
596000 0.35 299.055 -26.9083 -20754.8 3345.52 -17409.3 54510.3 1.04656
597000 0.35 299.956 -88.1586 -20657.3 3355.6 -17301.7 54993.3 1.03736
598000 0.35 300.736 106.895 -20794.5 3364.33 -17430.2 54518 1.04644
599000 0.35 300.653 157.86 -20860.7 3363.4 -17497.3 54456.3 1.0476
600000 0.35 301.467 -49.775 -20763.5 3372.5 -17391 54671.6 1.04346
