# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
1840000 299.547 -136.741 -20781 3351.03 54687 1.04316
1840100 300.374 70.8073 -20722 3360.27 54797.2 1.04107
1840200 299.18 98.018 -20694.9 3346.92 54874.7 1.0396
1840300 302.524 7.41218 -20696.4 3384.33 55037.7 1.03652
1840400 298.165 -223.826 -20767.6 3335.56 55105 1.03525
1840500 296.204 -0.887813 -20878.6 3313.62 54874.2 1.03961
1840600 302.436 380.12 -20853.9 3383.35 54636.3 1.04413
1840700 300.942 32.6775 -20876.4 3366.63 54797.5 1.04106
1840800 300.854 -124.006 -20871.7 3365.64 54998.2 1.03726
1840900 304.245 -120.771 -20789.2 3403.58 55114.2 1.03508
1841000 301.446 -180.912 -20818.8 3372.27 55067 1.03597
1841100 298.084 4.89166 -20865.1 3334.66 54707.9 1.04277
1841200 303.245 477.012 -20808.5 3392.4 54340.6 1.04981
1841300 298.979 334.103 -20831 3344.67 54529.8 1.04618
1841400 298.846 -232.994 -20810.8 3343.18 55041.9 1.03645
1841500 300.863 -178.767 -20745.9 3365.75 55253.4 1.03247
1841600 297.646 -64.3751 -20795.5 3329.76 55166.7 1.03409
1841700 297.219 -270.611 -20776.4 3324.98 54874 1.03962
1841800 302.858 606.175 -20758.1 3388.07 54424.9 1.04819
1841900 297.804 -149.416 -20811.4 3331.53 54656.2 1.04375
1842000 302.227 54.0459 -20796.6 3381.01 54890.6 1.0393
1842100 293.459 -711.462 -20810.9 3282.92 55009.5 1.03705
1842200 301.216 414.441 -20850.6 3369.7 54531.8 1.04614
1842300 299.041 298.336 -20735.8 3345.36 54433.1 1.04803
1842400 303.063 -381.668 -20672.7 3390.36 54634.6 1.04416
1842500 300.728 -33.3713 -20695.3 3364.24 54466.2 1.04739
1842600 300.665 49.1461 -20733.9 3363.53 54298 1.05064
1842700 301.63 158.156 -20754.7 3374.33 54328 1.05006
1842800 297.512 95.2909 -20775.9 3328.27 54567.5 1.04545
1842900 300.761 -268.845 -20690 3364.6 54752.4 1.04192
1843000 302.321 85.4179 -20675.8 3382.06 54726.2 1.04242
1843100 301.597 168.995 -20733.6 3373.96 54710.8 1.04271
1843200 299.208 15.164 -20774.9 3347.24 54828.9 1.04047
1843300 295.462 -514.557 -20815.7 3305.33 54925 1.03864
1843400 304.024 474.99 -20839.6 3401.11 54564.5 1.04551
1843500 296.573 -105.854 -20840.6 3317.76 54642.7 1.04401
1843600 298.135 129.209 -20762.4 3335.23 54699.8 1.04292
1843700 300.823 16.5864 -20755.2 3365.3 54742.3 1.04211
1843800 298.506 -109.776 -20762.3 3339.38 54852.7 1.04001
1843900 301.789 0.743047 -20689.5 3376.11 54893.4 1.03924
1844000 299.119 -149.385 -20758.8 3346.24 54853.7 1.03999
1844100 298.128 176.642 -20883.6 3335.15 54715 1.04263
1844200 296.333 -31.6715 -20861.3 3315.07 54876.9 1.03956
1844300 300.06 -63.4263 -20792.5 3356.77 55180.3 1.03384
1844400 298.139 -478.54 -20757.8 3335.27 55366.1 1.03037
1844500 299.663 208.193 -20751 3352.33 55070.2 1.03591
1844600 299.891 390.703 -20701.2 3354.87 54889.2 1.03932
1844700 297.786 -494.669 -20731.8 3331.33 55108.1 1.03519
1844800 302.183 122.216 -20707.4 3380.52 54888.6 1.03934
1844900 299.966 204.233 -20681.9 3355.72 54687.3 1.04316
1845000 299.352 -113.101 -20718.4 3348.84 54833.3 1.04038
1845100 299.857 -59.526 -20693.8 3354.5 54850.5 1.04006
1845200 303.022 -68.1557 -20704.9 3389.9 54750.5 1.04195
1845300 299.503 56.767 -20764.1 3350.53 54610.7 1.04462
1845400 297.193 356.745 -20778.3 3324.7 54523.6 1.04629
1845500 294.604 -280.869 -20817.1 3295.73 54773.5 1.04152
1845600 301.288 -43.258 -20762.3 3370.5 54885.5 1.03939
1845700 301.925 -69.4228 -20775.1 3377.63 54838.7 1.04028
1845800 297.054 60.7277 -20828.2 3323.14 54726.6 1.04241
1845900 300.277 163.262 -20765 3359.19 54742.6 1.0421
1846000 299.029 -135.726 -20754 3345.23 54887.5 1.03935
1846100 299.904 -91.186 -20726.6 3355.02 54969.4 1.0378
1846200 302.387 120.764 -20773.8 3382.79 54963 1.03793
1846300 297.082 -88.601 -20798.5 3323.46 55000.9 1.03721
1846400 302.384 109.232 -20765.3 3382.77 54973.6 1.03772
1846500 299.845 -216.995 -20780.4 3354.36 54945.6 1.03825
1846600 305.063 427.938 -20760.6 3412.74 54573.3 1.04534
1846700 302.585 145.539 -20764.6 3385.02 54556.1 1.04567
1846800 298.198 -180.41 -20752.8 3335.94 54843.4 1.04019
1846900 301.786 -96.4221 -20691.7 3376.08 54946.4 1.03824
1847000 299.314 -73.0336 -20680.6 3348.42 54883.5 1.03943
1847100 297.4 -219.355 -20739.5 3327 54645.4 1.04396
1847200 302.484 705.628 -20776.6 3383.89 54272.1 1.05114
1847300 296.387 -333.358 -20772.8 3315.68 54580.2 1.04521
1847400 298.287 0.131917 -20757.7 3336.93 54621.7 1.04441
1847500 300.951 428.917 -20695.5 3366.74 54632.4 1.04421
1847600 298.639 -184.079 -20723.6 3340.87 54997.8 1.03727
1847700 304.282 -176.416 -20705.9 3404 55090.4 1.03552
1847800 301.656 147.916 -20772.4 3374.62 54934.9 1.03846
1847900 299.483 27.8962 -20833.7 3350.31 54907.3 1.03898
1848000 299.382 -126.41 -20838.3 3349.17 54926 1.03862
1848100 299.908 -282.079 -20898.4 3355.07 54776 1.04147
1848200 297.166 415.205 -20928.8 3324.39 54566 1.04548
1848300 302.07 -27.2617 -20850.9 3379.25 54847.7 1.04011
1848400 299.894 -443.546 -20825 3354.91 55034.3 1.03658
1848500 299.875 218.909 -20802 3354.69 54823.6 1.04056
1848600 299.799 119.983 -20742.1 3353.84 54835.7 1.04033
1848700 301.114 -224.671 -20737 3368.56 54907.3 1.03898
1848800 298.455 35.2921 -20801.3 3338.81 54731.2 1.04232
1848900 300.323 21.4299 -20794.3 3359.71 54661.1 1.04366
1849000 300.902 -59.0894 -20697.6 3366.18 54624.4 1.04436
1849100 299.828 51.5528 -20770.4 3354.17 54616.3 1.04451
1849200 297.13 -90.3937 -20798.6 3323.99 54707.8 1.04277
1849300 301.03 -172.355 -20795.3 3367.61 54658 1.04372
1849400 297.334 -104.356 -20852 3326.27 54552.8 1.04573
1849500 296.485 103.445 -20865.3 3316.77 54424.1 1.0482
1849600 300.591 95.5394 -20836.9 3362.7 54378.2 1.04909
1849700 299.68 -91.0552 -20810.9 3352.51 54466.5 1.04739
1849800 303.182 77.6086 -20823.8 3391.69 54449.3 1.04772
1849900 298.801 253.566 -20888.5 3342.68 54534.8 1.04608
1850000 299.038 -487.331 -20820.9 3345.33 54834.8 1.04035
1850100 301.856 85.5496 -20771.7 3376.86 54866.5 1.03975
1850200 298.625 152.002 -20847.5 3340.72 55004.9 1.03714
1850300 299.816 -495.573 -20796.7 3354.04 55136.1 1.03467
1850400 299.903 243.326 -20780.1 3355.01 54830.7 1.04043
1850500 298.918 176.431 -20816 3343.99 54792.6 1.04115
1850600 302.66 -72.1167 -20783.3 3385.85 55075.1 1.03582
1850700 296.676 -339.121 -20835.3 3318.9 55153.5 1.03434
1850800 299.271 140.89 -20855.2 3347.94 54942.2 1.03832
1850900 301.316 -155.977 -20774.8 3370.82 54875.7 1.03958
1851000 301.142 54.7874 -20778.4 3368.87 54681.5 1.04327
1851100 297.956 150.85 -20827 3333.23 54591 1.045
1851200 300.958 61.112 -20794.7 3366.81 54666 1.04356
1851300 302 -51.6822 -20706.4 3378.47 54940.8 1.03835
1851400 299.314 -147.003 -20796.2 3348.42 55024.3 1.03677
1851500 298.194 -300.811 -20838.5 3335.89 54942.6 1.03831
1851600 304.127 405.791 -20809.2 3402.27 54652.3 1.04383
1851700 296.401 84.4197 -20776.1 3315.84 54723.6 1.04247
1851800 295.931 -195.846 -20762.9 3310.57 54949.5 1.03818
1851900 300.683 14.0217 -20689.4 3363.74 54981 1.03759
1852000 301.355 0.631392 -20767.6 3371.26 54969.3 1.03781
1852100 297.826 61.0476 -20807.1 3331.78 54882.3 1.03945
1852200 303.024 273.995 -20781.3 3389.92 54717.4 1.04258
1852300 296.479 -214.545 -20786.4 3316.71 54720.4 1.04253
1852400 299.352 -121.926 -20803.5 3348.84 54619.2 1.04446
1852500 303.47 383.399 -20764.5 3394.92 54344.6 1.04974
1852600 299.566 -38.2336 -20842.2 3351.24 54561.7 1.04557
1852700 298.115 44.6757 -20780.2 3335.01 54800.6 1.041
1852800 299.348 -390.83 -20765.6 3348.8 54898.3 1.03915
1852900 301.48 259.857 -20753.8 3372.65 54624.2 1.04437
1853000 303.39 243.258 -20715.2 3394.01 54694 1.04303
1853100 299.304 -252.351 -20766.7 3348.31 54947.4 1.03822
1853200 300.436 134.946 -20764.7 3360.97 54941.9 1.03832
1853300 303.144 -235.101 -20663.6 3391.26 55119.3 1.03498
1853400 299.367 -194.594 -20721.7 3349.01 54996.7 1.03729
1853500 297.219 71.2107 -20701.8 3324.98 54467.8 1.04737
1853600 302.681 431.931 -20731.1 3386.08 54172.2 1.05308
1853700 298.594 121.332 -20758.6 3340.37 54491.2 1.04692
1853800 301.68 -265.369 -20728.7 3374.88 54800.8 1.041
1853900 299.846 -113.732 -20702.1 3354.37 54703.3 1.04285
1854000 300.399 380.139 -20721.1 3360.56 54573.2 1.04534
1854100 299.107 84.2769 -20729.1 3346.11 54967.3 1.03785
1854200 302.069 -351.774 -20663.8 3379.24 55326.1 1.03111
1854300 300.329 -379.573 -20649.5 3359.77 55029 1.03669
1854400 298.649 405.843 -20748.6 3340.98 54521.4 1.04634
1854500 299.294 135.653 -20726.9 3348.19 54565.2 1.0455
1854600 302.493 -194.692 -20653.6 3383.98 54640.7 1.04405
1854700 302.482 -17.9154 -20714.7 3383.86 54391.6 1.04883
1854800 298.771 374.774 -20768 3342.35 54356 1.04952
1854900 299.395 34.1561 -20733.3 3349.32 54703.7 1.04285
1855000 303.146 -132.618 -20654.6 3391.28 54946.1 1.03824
1855100 296.485 -157.294 -20665.2 3316.77 54885.2 1.0394
1855200 299.454 130.307 -20670.2 3349.99 54634.4 1.04417
1855300 301.055 141.19 -20711.9 3367.9 54570.2 1.0454
1855400 295.416 -116.282 -20728.5 3304.82 54794.5 1.04112
1855500 301.185 -14.891 -20700.5 3369.36 54837.4 1.0403
1855600 299.585 -149.493 -20768.7 3351.45 54807.3 1.04087
1855700 299.865 -9.99324 -20818.5 3354.59 54680 1.0433
1855800 297.385 325.524 -20843.8 3326.84 54718.4 1.04257
1855900 300.832 -181.094 -20789.2 3365.4 55014.7 1.03695
1856000 300.651 -339.171 -20729.5 3363.38 55104.3 1.03526
1856100 299.777 121.705 -20822.1 3353.6 54769.3 1.0416
1856200 297.892 19.2724 -20829.3 3332.52 54553.8 1.04571
1856300 301.607 274.885 -20779 3374.07 54480 1.04713
1856400 299.941 -210.529 -20785.3 3355.43 54690.4 1.0431
1856500 301.186 -41.2222 -20812.7 3369.36 54659.9 1.04368
1856600 297.538 12.3998 -20854.8 3328.55 54496.3 1.04681
1856700 298.925 75.7246 -20915.5 3344.07 54267.9 1.05122
1856800 302.345 -140.055 -20793.8 3382.33 54186.8 1.05279
1856900 299.363 491.481 -20766.9 3348.97 54138.8 1.05373
1857000 301.01 -161.904 -20755.2 3367.39 54450.2 1.0477
1857100 300.762 -37.2467 -20735.1 3364.61 54678.7 1.04332
1857200 298.244 55.8168 -20793.3 3336.45 54648.1 1.04391
1857300 299.454 157.619 -20779.5 3349.99 54484.1 1.04705
1857400 300.752 -38.4863 -20812.5 3364.51 54488.8 1.04696
1857500 295.149 23.2737 -20851.5 3301.83 54663 1.04362
1857600 300.222 -262.481 -20889.1 3358.57 54712.2 1.04268
1857700 303.948 200.972 -20822.7 3400.26 54672.9 1.04343
1857800 296.868 -71.7849 -20860.8 3321.06 54832.1 1.0404
1857900 301.536 -108.514 -20853.5 3373.28 54821 1.04061
1858000 298.857 47.8763 -20823 3343.31 54636.3 1.04413
1858100 296.979 96.3123 -20890.3 3322.3 54502.9 1.04669
1858200 301.992 55.6342 -20803.7 3378.37 54576.3 1.04528
1858300 303.27 -52.4573 -20853.4 3392.67 54805.6 1.04091
1858400 297.777 -48.4023 -20847.7 3331.22 55118.6 1.035
1858500 299.567 -362.937 -20733.7 3351.25 55314.8 1.03132
1858600 301.129 57.6192 -20729.9 3368.73 55093.4 1.03547
1858700 295.659 12.4611 -20791.3 3307.53 54823.7 1.04056
1858800 298.397 381.743 -20791.8 3338.17 54680 1.0433
1858900 300.027 -66.1639 -20733.2 3356.4 54961.7 1.03795
1859000 299.028 -297.681 -20791.5 3345.22 55317.8 1.03127
1859100 298.389 82.1292 -20849.3 3338.08 55241.8 1.03269
1859200 298.57 57.6205 -20830 3340.1 55070.3 1.0359
1859300 303.833 153.988 -20806.1 3398.98 55129.8 1.03479
1859400 294.605 -283.481 -20838.1 3295.74 55389.2 1.02994
1859500 299.433 9.95123 -20797.4 3349.75 55243.5 1.03266
1859600 302.08 115.99 -20726.2 3379.37 54936.3 1.03843
1859700 298.985 -63.5452 -20782.6 3344.74 54729.2 1.04236
1859800 300.154 227.916 -20806.5 3357.82 54571.9 1.04536
1859900 302.266 139.752 -20707.3 3381.45 54595.4 1.04491
1860000 304.474 -280.527 -20657.8 3406.14 54918.4 1.03877
1860100 299.577 -201.666 -20693.2 3351.36 55008.4 1.03707
1860200 297.933 250.425 -20785.7 3332.97 54866.2 1.03976
1860300 297.379 -93.5728 -20768.4 3326.78 54943.8 1.03829
1860400 301.242 -235.311 -20775.7 3369.98 54893.1 1.03925
1860500 298.486 -29.0022 -20794 3339.16 54649.4 1.04388
1860600 298.535 233.837 -20870.1 3339.7 54227.6 1.05201
1860700 295.254 379.886 -20904.3 3303 53954.2 1.05733
1860800 300.017 177.971 -20845.5 3356.29 54189.5 1.05275
1860900 301.664 -199.586 -20798.5 3374.71 54753.8 1.0419
1861000 300.59 -249.715 -20727.6 3362.7 55037 1.03653
1861100 299.65 -10.6924 -20846.1 3352.18 54891.9 1.03927
1861200 300.645 49.9559 -20908.6 3363.31 54737.7 1.0422
1861300 297.202 -84.4896 -20949.3 3324.8 54674.4 1.04341
1861400 303.995 212.407 -20914.9 3400.79 54519.8 1.04636
1861500 297.438 148.84 -20838.4 3327.43 54751 1.04195
1861600 302.321 -317.169 -20842.3 3382.06 55073.5 1.03584
1861700 297.092 -86.9387 -20866.4 3323.56 55014.9 1.03695
1861800 299.715 -256.387 -20826 3352.9 54747.2 1.04202
1861900 305.554 564.333 -20850.4 3418.23 54432 1.04805
1862000 298.714 17.8207 -20863.3 3341.71 54715.9 1.04262
1862100 302.93 -44.5209 -20851.2 3388.88 55092.3 1.03549
1862200 296.621 -278.116 -20855.2 3318.29 55254.8 1.03244
1862300 301.123 -7.64698 -20827.7 3368.65 55093.9 1.03546
1862400 301.351 -6.64392 -20811.5 3371.21 54854.2 1.03999
1862500 300.443 77.7791 -20807.2 3361.05 54606.1 1.04471
1862600 298.607 84.0992 -20778.6 3340.51 54524.4 1.04627
1862700 302.141 -132.819 -20701.2 3380.05 54562.7 1.04554
1862800 301.579 -85.4114 -20790.8 3373.76 54449 1.04772
1862900 299.277 323.624 -20837.4 3348.01 54322.5 1.05016
1863000 301.99 -44.5272 -20747 3378.35 54526.9 1.04623
1863100 304.346 -130.794 -20641.5 3404.72 54864.3 1.0398
1863200 303.652 -368.233 -20601 3396.95 55053.1 1.03623
1863300 301.218 62.3287 -20706 3369.72 54743.7 1.04209
1863400 299.409 49.2747 -20765.4 3349.48 54510.7 1.04654
1863500 298.292 29.8043 -20756.7 3336.98 54419.3 1.0483
1863600 302.15 211.579 -20742.8 3380.15 54329.6 1.05003
1863700 303.771 -118.678 -20701.6 3398.28 54590.4 1.04501
1863800 297.961 -256.264 -20736.8 3333.28 54764 1.0417
1863900 297.769 85.9317 -20783.9 3331.13 54611.9 1.0446
1864000 297.803 132.509 -20806.1 3331.51 54587.2 1.04507
1864100 301.789 -326.362 -20750.9 3376.11 54583.3 1.04515
1864200 300.739 176.016 -20779.3 3364.36 54386.8 1.04892
1864300 298.537 121.105 -20753.4 3339.73 54363.1 1.04938
1864400 301.428 -138.8 -20761.4 3372.07 54442.4 1.04785
1864500 297.983 77.1779 -20754.1 3333.53 54466.4 1.04739
1864600 300.517 207.744 -20670.3 3361.88 54616.2 1.04452
1864700 300.955 -311.334 -20707.2 3366.78 54946.9 1.03823
1864800 294.114 -338.488 -20784.3 3290.24 55035.6 1.03656
1864900 296.155 253.702 -20870 3313.08 54709.2 1.04274
1865000 300.064 40.2695 -20818.5 3356.81 54678.8 1.04332
1865100 301.639 295.617 -20789.7 3374.43 54824.5 1.04055
1865200 302.442 -307.649 -20668.8 3383.41 55246.1 1.03261
1865300 301.043 -258.078 -20706.3 3367.77 55222.9 1.03305
1865400 299.119 124.403 -20819.4 3346.24 54794.1 1.04113
1865500 298.367 80.5813 -20728.9 3337.83 54507.2 1.04661
1865600 300.236 105.085 -20711.6 3358.73 54482.3 1.04708
1865700 304.538 -9.68159 -20732.1 3406.87 54685.3 1.0432
1865800 297.512 -235.036 -20738.8 3328.26 54831.4 1.04042
1865900 302.07 156.238 -20751.4 3379.25 54761.8 1.04174
1866000 298.845 -52.2226 -20744 3343.18 54788.5 1.04123
1866100 302.349 -173.794 -20775.7 3382.38 54757.9 1.04181
1866200 299.156 220.163 -20853.2 3346.65 54619.8 1.04445
1866300 298.071 5.56825 -20861.6 3334.51 54644.8 1.04397
1866400 303.473 -55.5345 -20815 3394.95 54685.3 1.0432
1866500 300.402 142.99 -20821.6 3360.59 54720.2 1.04253
1866600 299.826 166.682 -20830.5 3354.14 54784.4 1.04131
1866700 296.113 -181.168 -20826.3 3312.61 54945.1 1.03826
1866800 299.919 -83.0553 -20733.1 3355.18 54940.3 1.03835
1866900 302.078 -54.1077 -20753.4 3379.34 54755.6 1.04186
1867000 297.562 60.3034 -20814.2 3328.82 54774.9 1.04149
1867100 297.818 -93.5357 -20914.1 3331.68 54953.3 1.03811
1867200 295.168 58.8425 -20878.2 3302.04 54903.4 1.03905
1867300 301.05 77.599 -20807 3367.84 54878.4 1.03952
1867400 302.904 -61.3076 -20879.7 3388.58 54986.5 1.03748
1867500 299.802 -152.12 -20920.5 3353.88 55046.9 1.03634
1867600 296.236 -90.77 -20901.4 3313.99 54970.9 1.03778
1867700 301.399 319.81 -20851.9 3371.74 54723.5 1.04247
1867800 297.955 -89.7549 -20844.7 3333.22 54677.7 1.04334
1867900 299.084 240.907 -20793.6 3345.85 54722 1.0425
1868000 302.691 -239.621 -20756.1 3386.2 55033.9 1.03659
1868100 298.385 -175.408 -20837 3338.02 55249.6 1.03254
1868200 299.086 25.0358 -20833.2 3345.87 55174.8 1.03394
1868300 301.995 -105.902 -20817.6 3378.41 55024.2 1.03677
1868400 299.508 113.013 -20758.7 3350.59 54861 1.03986
1868500 304.195 141.928 -20764.4 3403.02 54893.5 1.03924
1868600 296.952 -183.905 -20784.8 3322 55129.1 1.0348
1868700 299.158 -58.1027 -20754.5 3346.67 55182.5 1.0338
1868800 299.931 -163.381 -20745.3 3355.32 55216.7 1.03316
1868900 298.669 17.8828 -20747.5 3341.21 55099.8 1.03535
1869000 301.607 209.168 -20774.9 3374.07 54931.3 1.03852
1869100 298.71 -154.809 -20783.1 3341.67 54971.8 1.03776
1869200 301.55 87.152 -20722.7 3373.43 54909.3 1.03894
1869300 303.103 -131.591 -20687.2 3390.81 54860.6 1.03986
1869400 299.479 -18.0256 -20764.9 3350.27 54695.7 1.043
1869500 299.111 -72.1822 -20740.1 3346.15 54538.6 1.046
1869600 303.774 374.403 -20692 3398.31 54482.6 1.04708
1869700 300.909 -350.631 -20699.3 3366.26 54703.3 1.04285
1869800 300.141 -92.206 -20774.8 3357.67 54470.6 1.04731
1869900 294.996 132.768 -20825 3300.12 54162.5 1.05327
1870000 299.839 129.883 -20788.8 3354.3 54130.8 1.05388
1870100 300.841 87.8863 -20746.7 3365.5 54221 1.05213
1870200 308.164 30.5062 -20738.4 3447.42 54498.3 1.04678
1870300 299.499 -222.212 -20729.1 3350.49 54725.7 1.04243
1870400 299.718 13.2902 -20710.3 3352.94 54661.4 1.04365
1870500 298.742 45.5157 -20809 3342.02 54605.1 1.04473
1870600 298.837 266.621 -20801.8 3343.08 54735.7 1.04224
1870700 300.861 -10.9259 -20764 3365.73 55124.3 1.03489
1870800 300.628 -302.441 -20761.9 3363.12 55224 1.03302
1870900 301.568 57.4706 -20809.8 3373.64 54790.3 1.0412
1871000 298.157 169.735 -20877.3 3335.47 54509.2 1.04657
1871100 302.518 170.727 -20823.1 3384.27 54604.3 1.04475
1871200 302.009 -192.69 -20812 3378.57 54732.9 1.04229
1871300 299.326 108.885 -20884 3348.55 54600.8 1.04481
1871400 300.002 -36.3346 -20854.1 3356.11 54633.6 1.04418
1871500 301.026 -100.118 -20810.7 3367.57 54651.2 1.04385
1871600 298.141 8.04482 -20825.2 3335.3 54592.9 1.04496
1871700 295.684 76.5408 -20859.4 3307.81 54517.4 1.04641
1871800 301.137 -116.102 -20804 3368.81 54659 1.0437
1871900 299.001 -103.417 -20676.6 3344.91 54715.6 1.04262
1872000 303.273 -100.992 -20665.8 3392.7 54616.6 1.04451
1872100 301.655 184.527 -20787.6 3374.61 54282 1.05095
1872200 299.652 347.259 -20855.4 3352.2 54041 1.05563
1872300 297.979 -35.3882 -20786.3 3333.48 54359.5 1.04946
1872400 302.336 -145.295 -20679.5 3382.23 54805 1.04092
1872500 299.147 -496.021 -20756.2 3346.55 54963 1.03792
1872600 300.236 237.688 -20769.2 3358.73 54655.3 1.04377
1872700 306.098 209.235 -20725.4 3424.31 54688.4 1.04314
1872800 297.341 -469.686 -20726.5 3326.35 54890.6 1.03929
1872900 302.922 189.756 -20710.9 3388.78 54653.7 1.0438
1873000 303.121 31.3088 -20709.4 3391 54675.2 1.04339
1873100 301.4 -119.898 -20740.8 3371.75 54760.5 1.04176
1873200 297.959 -129.904 -20799.1 3333.26 54659.7 1.04369
1873300 299.924 41.0934 -20842.9 3355.24 54478.6 1.04715
1873400 303.017 24.0045 -20790.7 3389.84 54459 1.04753
1873500 301.116 17.3368 -20759.9 3368.57 54565.9 1.04548
1873600 297.235 -4.02392 -20842.3 3325.16 54772.9 1.04153
1873700 298.869 -114.415 -20772 3343.45 54893 1.03925
1873800 304.623 3.45429 -20723.6 3407.81 54911.5 1.0389
1873900 298.59 -150.289 -20775.2 3340.32 54857.2 1.03993
1874000 298.796 123.591 -20789.3 3342.63 54626.6 1.04432
1874100 301.91 73.5656 -20733.1 3377.46 54603.5 1.04476
1874200 299.094 -101.456 -20746.5 3345.96 54564.7 1.0455
1874300 301.296 264.457 -20752.5 3370.59 54435.7 1.04798
1874400 303.541 -137.554 -20650.8 3395.71 54651.4 1.04385
1874500 303.114 -32.3053 -20732.8 3390.93 54834.5 1.04036
1874600 295.713 -544.695 -20767.3 3308.13 54930 1.03855
1874700 300.81 289.882 -20723.5 3365.16 54579.9 1.04522
1874800 299.697 98.9726 -20798 3352.7 54326 1.05009
1874900 298.232 11.8371 -20788.3 3336.32 54318 1.05025
1875000 298.697 200.492 -20713.3 3341.52 54295.2 1.05069
1875100 302.539 -239.349 -20699.7 3384.49 54440 1.0479
1875200 296.07 -290.666 -20763.8 3312.13 54460 1.04751
1875300 302.149 160.793 -20821.3 3380.14 54170 1.05312
1875400 299.39 317.015 -20874.9 3349.27 54141.5 1.05368
1875500 298.255 -83.2788 -20884.7 3336.58 54502.7 1.0467
1875600 302.059 -186.57 -20832.9 3379.13 54958.6 1.03801
1875700 304.596 -405.89 -20724.8 3407.51 55210.2 1.03328
1875800 300.982 -150.595 -20753.4 3367.08 54948.7 1.0382
1875900 299.395 189.293 -20811.8 3349.33 54573.9 1.04533
1876000 299.178 40.6787 -20788.7 3346.9 54494 1.04686
1876100 302.81 114.527 -20719.1 3387.53 54585.5 1.0451
1876200 299.254 -79.9486 -20808.1 3347.75 54819.7 1.04064
1876300 299.444 -88.5721 -20816.9 3349.88 54789.6 1.04121
1876400 298.89 107.306 -20718.1 3343.68 54729.1 1.04236
1876500 303.212 -111.006 -20640.6 3392.03 54875.1 1.03959
1876600 300.34 43.5911 -20700.9 3359.89 54901.4 1.03909
1876700 298.808 94.523 -20763.7 3342.76 54954.7 1.03808
1876800 300.747 -2.0121 -20763.4 3364.45 55016 1.03692
1876900 302.869 -195.94 -20748.7 3388.19 54943.1 1.0383
1877000 297.591 307.465 -20796.6 3329.14 54775.2 1.04148
1877100 297.712 73.6614 -20780.8 3330.5 54896 1.03919
1877200 300.397 -192.884 -20693 3360.54 55144.1 1.03452
1877300 300.965 -264.543 -20710.2 3366.89 55223.7 1.03302
1877400 297.828 -127.227 -20779.4 3331.8 55019.6 1.03686
1877500 301.387 324.907 -20792.8 3371.61 54618 1.04448
1877600 300.985 276.767 -20722.3 3367.11 54657.4 1.04373
1877700 302.427 -217.841 -20664.1 3383.24 55172 1.034
1877800 301.209 -238.297 -20704 3369.62 55484.1 1.02818
1877900 299.624 -119.503 -20796.9 3351.88 55460 1.02863
1878000 300.351 -43.1664 -20740.1 3360.02 55159.9 1.03422
1878100 301.627 20.4839 -20687.9 3374.3 54817.4 1.04068
1878200 300.688 95.0581 -20794.4 3363.79 54598.9 1.04485
1878300 297.876 49.7679 -20820.3 3332.34 54571.5 1.04537
1878400 299.268 -47.098 -20710.8 3347.91 54610 1.04463
1878500 300.273 130.074 -20686 3359.14 54730 1.04235
1878600 294.616 -213.552 -20718.1 3295.86 55010.5 1.03703
1878700 303.346 -12.9753 -20731.6 3393.53 54930.9 1.03853
1878800 299.763 -51.7385 -20748.7 3353.44 54898.8 1.03914
1878900 299.155 33.5296 -20753.8 3346.64 54958.7 1.03801
1879000 299.689 -23.1903 -20744.7 3352.61 54915.7 1.03882
1879100 303.026 81.3125 -20733.1 3389.94 54892.7 1.03925
1879200 296.537 -318.438 -20750.8 3317.35 54853.5 1.04
1879300 304.927 216.456 -20730.4 3411.22 54585.7 1.0451
1879400 297.36 100.836 -20767 3326.56 54560.5 1.04558
1879500 302.823 -207.964 -20767.1 3387.67 54638.9 1.04408
1879600 299.616 16.6198 -20759 3351.8 54538.1 1.04601
1879700 300.159 61.3671 -20870.7 3357.88 54411.1 1.04845
1879800 294.868 133.141 -20888.9 3298.69 54418.5 1.04831
1879900 295.71 -53.445 -20857.7 3308.11 54589 1.04504
1880000 300.93 -284.772 -20773 3366.5 54815.9 1.04071
1880100 299.176 -242.696 -20794.9 3346.87 54755.3 1.04186
1880200 301.382 592.428 -20892.4 3371.56 54374.4 1.04916
1880300 296.213 -261.355 -20864.6 3313.73 54499.3 1.04676
1880400 303.511 110.036 -20805.8 3395.37 54461.6 1.04748
1880500 297.843 62.5199 -20825.2 3331.97 54600.2 1.04482
1880600 299.595 -52.3262 -20780.6 3351.57 54919.7 1.03875
1880700 302.21 -419.442 -20731.7 3380.82 55101.1 1.03532
1880800 300.559 -66.3039 -20777.7 3362.34 54719.1 1.04256
1880900 297.551 506.265 -20860.9 3328.7 54131 1.05388
1881000 298.387 233.704 -20849 3338.04 54200.1 1.05254
1881100 299.208 94.6447 -20781.8 3347.23 54495.5 1.04683
1881200 297.854 -441.712 -20706.7 3332.09 54850.6 1.04005
1881300 304 -126.441 -20725.3 3400.84 54792 1.04116
1881400 299.747 79.6484 -20746.5 3353.26 54612.9 1.04458
1881500 298.574 112.865 -20806.4 3340.14 54567.1 1.04546
1881600 298.428 -151.529 -20818.2 3338.51 54506.4 1.04662
1881700 298.063 279.906 -20752.8 3334.42 54392.1 1.04882
