# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.6 301.802 32.6981 -21221.7 3376.26 -17845.4 54528.5 1.0462
429000 0.6 301.056 -73.0342 -21246 3367.91 -17878.1 54315.9 1.0503
430000 0.6 300.35 150.319 -21318.4 3360 -17958.4 54610 1.04464
431000 0.6 299.559 13.2327 -21211.6 3351.17 -17860.4 54559.7 1.04563
432000 0.6 300.994 95.4682 -21261.9 3367.21 -17894.7 54166.8 1.05325
433000 0.6 300.551 124.24 -21250.3 3362.26 -17888 54146.6 1.05358
434000 0.6 301.47 12.1758 -21275.2 3372.54 -17902.6 54003.9 1.05637
435000 0.6 298.35 20.0927 -21235.5 3337.63 -17897.9 53826.4 1.05986
436000 0.6 302.005 -80.1043 -21218.8 3378.52 -17840.3 54032.5 1.0558
437000 0.6 300.519 -26.2212 -21216.9 3361.9 -17855 54182.8 1.05289
438000 0.6 298.339 214.939 -21260.9 3337.51 -17923.4 53923.4 1.05794
439000 0.6 299.076 101.681 -21248.7 3345.75 -17902.9 53988.7 1.05666
440000 0.6 297.535 -2.2203 -21275 3328.52 -17946.5 53998.7 1.05648
441000 0.6 298.978 63.7125 -21264.7 3344.67 -17920 53913.3 1.05816
442000 0.6 300.138 6.56888 -21276.1 3357.64 -17918.5 53769.9 1.06096
443000 0.6 299.513 -141.042 -21249.1 3350.64 -17898.5 53926.3 1.05788
444000 0.6 300.42 72.3802 -21229.8 3360.79 -17869 54006.9 1.0563
445000 0.6 300.476 184.208 -21219.4 3361.42 -17858 54066.8 1.05516
446000 0.6 299.161 56.527 -21296 3346.71 -17949.3 54093.7 1.05462
447000 0.6 299.004 51.191 -21225.8 3344.95 -17880.9 54094.8 1.0546
448000 0.6 300.467 -161.39 -21333.5 3361.31 -17972.2 54079.4 1.05489
449000 0.6 299.978 -73.8562 -21286.4 3355.85 -17930.5 54026.8 1.05591
450000 0.6 300.539 -24.2313 -21252.9 3362.12 -17890.8 53981.4 1.05686
451000 0.6 300.575 82.0383 -21276.4 3362.52 -17913.9 54009.1 1.05627
452000 0.6 300.291 127.804 -21270.7 3359.35 -17911.3 54142.9 1.05366
453000 0.6 300.538 214.512 -21304.6 3362.11 -17942.5 54158.7 1.05336
454000 0.6 299.68 -8.34306 -21252.2 3352.51 -17899.7 54544 1.04592
455000 0.6 300.502 82.2133 -21292.8 3361.71 -17931.1 54272.8 1.05113
456000 0.6 300.097 58.7009 -21197.2 3357.18 -17840 54193.2 1.05267
457000 0.6 300.407 -74.122 -21258.8 3360.65 -17898.2 53976.7 1.0569
458000 0.6 302.637 -133.42 -21287.4 3385.6 -17901.8 54522.7 1.04634
459000 0.6 297.315 -67.0036 -21237 3326.06 -17910.9 54416.6 1.04838
460000 0.6 300.089 -112.395 -21206.5 3357.09 -17849.5 54007 1.05631
461000 0.6 300.498 48.2742 -21206.2 3361.66 -17844.6 54101.6 1.05452
462000 0.6 301.212 -56.2038 -21201.9 3369.65 -17832.3 54236.6 1.05185
463000 0.6 299.294 101.29 -21246.6 3348.2 -17898.4 54291.2 1.05077
464000 0.6 300.345 -68.1953 -21258.3 3359.95 -17898.3 54319 1.05026
465000 0.6 298.959 28.406 -21257.5 3344.44 -17913.1 53914.3 1.05813
466000 0.6 299.446 35.074 -21228.5 3349.9 -17878.6 53926.1 1.05791
467000 0.6 298.919 -25.0521 -21251.6 3344.01 -17907.6 54153.6 1.05345
468000 0.6 299.074 -187.377 -21262.9 3345.74 -17917.1 54577.5 1.04533
469000 0.6 299.288 52.3332 -21305.8 3348.13 -17957.7 53955.3 1.05733
470000 0.6 301.508 -172.914 -21257.9 3372.96 -17885 53884.7 1.0587
471000 0.6 302.114 -107.484 -21264.7 3379.75 -17885 54007.8 1.05629
472000 0.6 299.061 -16.694 -21267.7 3345.59 -17922.1 53847.2 1.05944
473000 0.6 298.566 -125.569 -21253.8 3340.05 -17913.8 54117.9 1.05414
474000 0.6 300.923 -156.356 -21267.6 3366.42 -17901.2 54397.7 1.04874
475000 0.6 300.589 -27.8556 -21255.4 3362.68 -17892.7 54281 1.051
476000 0.6 299.065 242.186 -21283.9 3345.64 -17938.3 54367.7 1.04931
477000 0.6 300.655 -171.547 -21294.7 3363.42 -17931.3 54207.7 1.05239
478000 0.6 300.185 -21.4183 -21356.5 3358.17 -17998.4 53785.9 1.06067
479000 0.6 298.937 41.6041 -21270 3344.2 -17925.8 54171.2 1.05313
480000 0.6 298.428 171.218 -21273.1 3338.51 -17934.6 54177.8 1.05297
481000 0.6 300.043 -30.6457 -21244.3 3356.57 -17887.7 54148.9 1.05354
482000 0.6 298.875 -35.7126 -21279 3343.51 -17935.5 54261.9 1.05134
483000 0.6 299.529 286.581 -21265 3350.83 -17914.2 54040.8 1.05565
484000 0.6 302.118 -107.225 -21278.6 3379.79 -17898.8 54204 1.05247
485000 0.6 299.102 -95.695 -21293.2 3346.04 -17947.1 54275.1 1.05108
486000 0.6 300.707 170.992 -21218.2 3364 -17854.2 54071.1 1.05505
487000 0.6 303.065 -22.8154 -21223.5 3390.38 -17833.1 54561.4 1.04558
488000 0.6 301.161 -177.338 -21233.4 3369.08 -17864.3 53938.5 1.05769
489000 0.6 300.021 -223.574 -21281.8 3356.33 -17925.5 54029.8 1.05587
490000 0.6 300.294 -280.607 -21279 3359.38 -17919.6 54413.5 1.04841
491000 0.6 299.169 16.1908 -21235.2 3346.8 -17888.4 54312.9 1.05039
492000 0.6 300.852 92.4959 -21291.8 3365.62 -17926.2 54362.3 1.04942
493000 0.6 300.03 -161.912 -21282.6 3356.43 -17926.2 54331 1.05001
494000 0.6 299.359 -23.77 -21291.9 3348.93 -17943 54478.9 1.04715
495000 0.6 298.194 26.0414 -21284.5 3335.9 -17948.6 54390.8 1.04885
496000 0.6 298.631 -136.518 -21335.1 3340.78 -17994.3 54106.6 1.05439
497000 0.6 298.338 -203.333 -21308.1 3337.5 -17970.6 54028.6 1.0559
498000 0.6 299.585 102.053 -21277.4 3351.45 -17925.9 53972.1 1.05698
499000 0.6 298.256 314.42 -21286.7 3336.58 -17950.1 54255.9 1.05147
500000 0.6 300.338 -54.2695 -21345.2 3359.87 -17985.4 54456.8 1.04758
501000 0.6 299.027 -1.62842 -21262 3345.21 -17916.8 54216.4 1.05222
502000 0.6 299.752 56.491 -21228.3 3353.32 -17875 54079.7 1.05489
503000 0.6 302.773 -358.864 -21233.6 3387.12 -17846.5 54639.9 1.04407
504000 0.6 300.628 -30.9213 -21264 3363.12 -17900.9 54175.2 1.05304
505000 0.6 300.596 38.993 -21234.8 3362.76 -17872 54182.1 1.05291
506000 0.6 301.239 -79.0461 -21224.9 3369.95 -17854.9 54215.2 1.05224
507000 0.6 300.049 92.6306 -21240.7 3356.64 -17884.1 54086.2 1.05479
508000 0.6 299.861 -108.392 -21225.5 3354.54 -17870.9 54240.4 1.05176
509000 0.6 300.497 135.226 -21264.5 3361.65 -17902.9 53893.8 1.05854
510000 0.6 300.88 -299.683 -21242.2 3365.94 -17876.3 54303 1.05056
511000 0.6 298.226 -10.4572 -21258.2 3336.25 -17921.9 54091.1 1.05466
512000 0.6 300.932 -23.6413 -21216.2 3366.52 -17849.7 54343.7 1.04976
513000 0.6 300.924 -33.0867 -21319 3366.44 -17952.6 54259.8 1.05139
514000 0.6 300.88 48.283 -21275.7 3365.94 -17909.7 54633.5 1.0442
515000 0.6 301.355 -106.859 -21198.1 3371.25 -17826.9 54113.9 1.05423
516000 0.6 299.886 -227.832 -21275.3 3354.82 -17920.4 54014 1.05618
517000 0.6 299.69 291.867 -21250.8 3352.63 -17898.2 53951.8 1.05739
518000 0.6 300.146 -69.363 -21169.6 3357.73 -17811.9 53959.2 1.05725
519000 0.6 300.227 68.1895 -21328.3 3358.63 -17969.7 53634 1.06368
520000 0.6 302.499 5.62894 -21278.3 3384.05 -17894.2 53851.4 1.05936
521000 0.6 302.598 205.362 -21251.6 3385.16 -17866.5 54110.4 1.05428
522000 0.6 301.29 -117.207 -21215 3370.53 -17844.5 54326.6 1.0501
523000 0.6 297.595 -56.2299 -21256.6 3329.19 -17927.4 54108.3 1.05441
524000 0.6 299.338 27.1508 -21300.4 3348.69 -17951.7 54046.4 1.05553
525000 0.6 299.171 30.7674 -21303.6 3346.82 -17956.7 53896.1 1.05847
526000 0.6 298.561 46.1849 -21224.1 3340 -17884.1 53810.4 1.06016
527000 0.6 301.464 35.8406 -21244.8 3372.47 -17872.4 53616.5 1.064
528000 0.6 300.539 -25.9399 -21260.5 3362.12 -17898.4 54125 1.05403
529000 0.6 300.599 47.3642 -21243.9 3362.79 -17881.1 54169 1.05314
530000 0.6 298.833 -170.602 -21228.4 3343.04 -17885.3 54039.4 1.05567
531000 0.6 299.044 -21.6591 -21291.2 3345.4 -17945.8 54199.9 1.05255
532000 0.6 300.104 -71.9706 -21254.8 3357.26 -17897.5 54286.6 1.05086
533000 0.6 298.246 235.333 -21276 3336.47 -17939.5 54380.4 1.04906
534000 0.6 300.442 18.9468 -21288.2 3361.04 -17927.2 54543.2 1.04593
535000 0.6 300.571 99.613 -21248.2 3362.48 -17885.8 55152.7 1.03436
536000 0.6 299.515 -134.099 -21237 3350.66 -17886.3 54590.4 1.04503
537000 0.6 299.199 168.111 -21274.9 3347.13 -17927.8 53963.2 1.05716
538000 0.6 300.722 15.1798 -21354.2 3364.17 -17990 54087.6 1.05475
539000 0.6 299.894 -1.99434 -21262.1 3354.91 -17907.2 54431.9 1.04806
540000 0.6 299.577 216.473 -21281.3 3351.36 -17930 54236.8 1.05183
541000 0.6 299.065 69.4852 -21319 3345.63 -17973.4 54227.3 1.05203
542000 0.6 300.828 16.314 -21250.4 3365.36 -17885.1 54383 1.04902
543000 0.6 297.93 291.813 -21257.1 3332.94 -17924.2 54143.7 1.05363
544000 0.6 299.016 -130.383 -21289.5 3345.08 -17944.4 53957.9 1.05727
545000 0.6 300.095 84.8807 -21280.6 3357.16 -17923.4 53833.6 1.05973
546000 0.6 300.415 -132.516 -21225.2 3360.73 -17864.4 54263.3 1.05132
547000 0.6 301.738 -230.128 -21225.4 3375.54 -17849.9 54298.9 1.05064
548000 0.6 301.088 -114.621 -21241.8 3368.27 -17873.5 54268.8 1.05121
549000 0.6 299.246 99.2211 -21217 3347.66 -17869.3 54114.1 1.05421
550000 0.6 299.832 -25.895 -21242.8 3354.22 -17888.6 54147 1.05357
551000 0.6 300.785 -17.2682 -21301.5 3364.88 -17936.6 54068.4 1.05511
552000 0.6 299.715 -90.6426 -21335.7 3352.9 -17982.8 53780.4 1.0608
553000 0.6 301.797 184.448 -21294.3 3376.19 -17918.1 54195.5 1.05266
554000 0.6 299.917 179.555 -21256.5 3355.16 -17901.3 54235.2 1.05188
555000 0.6 299.997 106.673 -21307.8 3356.06 -17951.8 54064 1.05519
556000 0.6 299.611 125.984 -21288.8 3351.74 -17937 53901.5 1.05837
557000 0.6 300.187 -164.249 -21264.5 3358.19 -17906.3 53912 1.05818
558000 0.6 301.988 -12.1261 -21252.2 3378.34 -17873.9 54376.4 1.04916
559000 0.6 299.357 111.091 -21279.1 3348.9 -17930.2 54181.3 1.05291
560000 0.6 298.882 99.1078 -21210.6 3343.59 -17867 54150.4 1.05351
561000 0.6 298.624 -109.976 -21229.1 3340.7 -17888.4 54461.9 1.04753
562000 0.6 299.83 135.433 -21271 3354.19 -17916.8 54155.7 1.0534
563000 0.6 301.992 -162.956 -21289.1 3378.38 -17910.7 54366.2 1.04932
564000 0.6 301.284 85.4193 -21310.4 3370.46 -17939.9 54502 1.04675
565000 0.6 299.748 -92.8158 -21290.1 3353.28 -17936.8 54470 1.04733
566000 0.6 300.046 57.4364 -21250.8 3356.61 -17894.1 54495 1.04687
567000 0.6 301.039 53.8498 -21245.3 3367.72 -17877.6 54023.5 1.05599
568000 0.6 299.652 193.824 -21269.1 3352.21 -17916.9 54303 1.05054
569000 0.6 300.803 -52.4191 -21320.8 3365.08 -17955.7 54614.9 1.04454
570000 0.6 301.555 46.47 -21271.9 3373.49 -17898.4 54150.2 1.05352
571000 0.6 297.913 -182.777 -21278.5 3332.75 -17945.8 54581.3 1.0452
572000 0.6 299.994 43.1563 -21312 3356.02 -17956 54650.8 1.04391
573000 0.6 298.464 193.886 -21272.1 3338.91 -17933.2 54442.4 1.04786
574000 0.6 299.523 147.189 -21270.8 3350.76 -17920 54431.3 1.04807
575000 0.6 299.512 166.861 -21298.6 3350.64 -17948 53954.9 1.05732
576000 0.6 299.95 -184.224 -21218.6 3355.54 -17863 54552.3 1.0458
577000 0.6 300.371 163.256 -21187.2 3360.25 -17826.9 54479.5 1.04716
578000 0.6 299.644 -95.1504 -21170 3352.11 -17817.9 54547.3 1.04584
579000 0.6 300.622 69.4461 -21252.6 3363.06 -17889.6 54377.3 1.04912
580000 0.6 297.701 -22.6462 -21174.1 3330.38 -17843.7 54217.8 1.05221
581000 0.6 302.016 84.2236 -21175.3 3378.65 -17796.7 53713.4 1.06207
582000 0.6 299.135 43.4786 -21231.8 3346.42 -17885.3 53681 1.06272
583000 0.6 300.202 -40.5627 -21251.2 3358.36 -17892.8 54011.8 1.05622
584000 0.6 302.466 -90.5737 -21298.5 3383.69 -17914.8 54197.6 1.0526
585000 0.6 299.382 66.7316 -21268.5 3349.18 -17919.3 54031.7 1.05583
586000 0.6 297.96 -107.338 -21287.9 3333.27 -17954.6 54389.9 1.04887
587000 0.6 298.49 -123.193 -21234.7 3339.2 -17895.5 54087.5 1.05473
588000 0.6 301.463 0.109822 -21250.3 3372.46 -17877.9 54073.5 1.055
589000 0.6 300.534 -15.3151 -21303.3 3362.07 -17941.2 53991.6 1.05662
590000 0.6 300.587 120.763 -21280.2 3362.66 -17917.5 54112 1.05426
591000 0.6 299.122 -163.477 -21168.8 3346.27 -17822.5 54009.8 1.05625
592000 0.6 300.405 -23.2641 -21243.8 3360.62 -17883.2 54418.4 1.04832
593000 0.6 301.052 126.33 -21222.8 3367.86 -17854.9 54514.3 1.04649
594000 0.6 300.606 -87.7729 -21267.9 3362.88 -17905 54400.3 1.04867
595000 0.6 301.231 -2.28532 -21240.7 3369.86 -17870.8 54336 1.04991
596000 0.6 300.26 88.4624 -21279 3359.01 -17920 54323.3 1.05015
597000 0.6 297.597 197.109 -21267.6 3329.21 -17938.4 54127.2 1.05399
598000 0.6 299.756 28.7086 -21299.3 3353.37 -17945.9 54565.4 1.04549
599000 0.6 299.684 120.507 -21235.4 3352.56 -17882.9 54599 1.04489
600000 0.6 299.997 -177.529 -21146.2 3356.06 -17790.2 54025 1.05595
