# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.6 300.036 -198.991 -21310 3356.5 -17953.5 54248.1 1.05162
928000 0.6 299.155 70.4532 -21290.4 3346.64 -17943.7 53956.4 1.0573
929000 0.6 300.159 4.69057 -21322.4 3357.88 -17964.5 53858.3 1.05922
930000 0.6 299.938 111.625 -21281.2 3355.4 -17925.8 54316.6 1.05029
931000 0.6 299.247 20.9791 -21373.8 3347.67 -18026.1 53917.6 1.05807
932000 0.6 300.858 -154.724 -21273.8 3365.69 -17908.1 54326.4 1.05012
933000 0.6 299.795 108.058 -21278.7 3353.8 -17924.9 54074.6 1.055
934000 0.6 299.789 55.4598 -21290.5 3353.73 -17936.8 54133.8 1.05384
935000 0.6 298.339 31.0821 -21286.5 3337.51 -17948.9 54248.9 1.05161
936000 0.6 299.792 126.523 -21261.3 3353.77 -17907.6 53768.8 1.061
937000 0.6 299.504 -60.6854 -21286.4 3350.54 -17935.8 54251.8 1.05154
938000 0.6 300.502 -120.804 -21394.7 3361.72 -18032.9 54356.8 1.04952
939000 0.6 301.609 14.5271 -21352.2 3374.1 -17978.1 54426.2 1.04819
940000 0.6 300.947 -223.537 -21247.7 3366.69 -17881.1 54667.4 1.04354
941000 0.6 300.989 -62.4575 -21255.2 3367.16 -17888.1 54507 1.04662
942000 0.6 300.591 -19.2472 -21247 3362.71 -17884.3 54310.3 1.05041
943000 0.6 297.434 180.353 -21295.6 3327.38 -17968.2 54328.2 1.05007
944000 0.6 298.748 13.666 -21224.1 3342.09 -17882 54025.6 1.05595
945000 0.6 299.93 35.6744 -21276.6 3355.31 -17921.3 54024.5 1.05596
946000 0.6 300.117 175.032 -21233.5 3357.4 -17876.1 54059.5 1.05528
947000 0.6 300.709 104.275 -21243.1 3364.03 -17879.1 54285.9 1.05089
948000 0.6 301.322 -35.5406 -21254.6 3370.89 -17883.8 54407 1.04857
949000 0.6 299.372 120.16 -21292 3349.07 -17943 54404.7 1.04859
950000 0.6 297.435 211.605 -21321.4 3327.4 -17994 54282 1.05096
951000 0.6 300.243 13.5265 -21288.3 3358.82 -17929.5 54114.1 1.05424
952000 0.6 298.718 149.211 -21327.4 3341.75 -17985.6 54044.2 1.05559
953000 0.6 299.334 -43.6811 -21224.8 3348.64 -17876.1 54583.6 1.04516
954000 0.6 299.778 170.977 -21274.2 3353.61 -17920.5 54349.9 1.04965
955000 0.6 300.947 -95.8478 -21339.7 3366.69 -17973 54187.3 1.05279
956000 0.6 301.434 -58.0227 -21352.4 3372.14 -17980.2 54231.5 1.05196
957000 0.6 301.398 22.5898 -21237.2 3371.74 -17865.5 54056.1 1.05536
958000 0.6 302.12 178.698 -21240.3 3379.81 -17860.5 54138.4 1.05376
959000 0.6 300.609 47.2671 -21236.3 3362.9 -17873.4 53913.5 1.05814
960000 0.6 301.001 102.889 -21275.1 3367.29 -17907.9 54176.9 1.053
961000 0.6 301.055 66.8746 -21286.5 3367.89 -17918.6 54029 1.05588
962000 0.6 298.091 -21.6335 -21245.7 3334.74 -17911 54426.4 1.04817
963000 0.6 300.146 -154.122 -21268 3357.73 -17910.3 53945.6 1.05752
964000 0.6 299.865 18.9061 -21224.9 3354.58 -17870.3 53941.6 1.05761
965000 0.6 298.919 86.0184 -21246.9 3344 -17902.9 54509.9 1.04658
966000 0.6 302.073 -35.3303 -21220 3379.28 -17840.7 54412.3 1.04844
967000 0.6 300.819 291.734 -21256.1 3365.26 -17890.8 54049 1.0555
968000 0.6 299.548 -195.95 -21261.3 3351.04 -17910.3 54385.9 1.04896
969000 0.6 299.294 -9.21677 -21295.5 3348.2 -17947.3 54225.6 1.05207
970000 0.6 300.459 -37.8309 -21233.1 3361.23 -17871.9 54431.3 1.04808
971000 0.6 301.19 -102.645 -21254.1 3369.4 -17884.7 54278.1 1.05104
972000 0.6 300.764 161.801 -21328.1 3364.64 -17963.5 54435.8 1.04805
973000 0.6 298.805 51.5913 -21386 3342.72 -18043.3 54312.4 1.05038
974000 0.6 300.041 25.8744 -21228.1 3356.55 -17871.6 54161.2 1.0533
975000 0.6 299.363 52.9672 -21216.1 3348.97 -17867.1 54205 1.05249
976000 0.6 301.514 -76.1821 -21268.5 3373.03 -17895.5 54091.7 1.05465
977000 0.6 299.35 155.421 -21270.6 3348.82 -17921.8 53932.4 1.05777
978000 0.6 299.036 75.031 -21298.4 3345.31 -17953.1 54172.8 1.05308
979000 0.6 300.736 -180.339 -21275.6 3364.33 -17911.3 54385.9 1.04895
980000 0.6 300.976 18.5939 -21309.9 3367.01 -17942.9 54216.9 1.05225
981000 0.6 300.5 271.394 -21284.5 3361.69 -17922.8 53780.4 1.06078
982000 0.6 300.469 38.6439 -21224 3361.35 -17862.7 53800.9 1.06036
983000 0.6 300.691 -171.418 -21225.4 3363.82 -17861.6 54115.8 1.0542
984000 0.6 301.939 -184.333 -21286.6 3377.79 -17908.8 54354.4 1.04958
985000 0.6 299.076 -95.696 -21309 3345.76 -17963.2 54515.4 1.04646
986000 0.6 298.75 110.024 -21291.7 3342.11 -17949.6 54219.3 1.05217
987000 0.6 301.626 -51.988 -21323.2 3374.29 -17948.9 54210.2 1.05236
988000 0.6 298.956 -214.299 -21294.7 3344.42 -17950.3 54349.6 1.04968
989000 0.6 298.868 -183.324 -21321.4 3343.43 -17978 54427.6 1.04816
990000 0.6 301.104 18.9597 -21315.5 3368.44 -17947.1 54547.7 1.04585
991000 0.6 300.788 -71.2981 -21352.9 3364.91 -17988 54673.4 1.04343
992000 0.6 300.162 86.2872 -21292.3 3357.9 -17934.4 54617.3 1.04452
993000 0.6 301.924 -308.978 -21358.9 3377.61 -17981.3 54557.6 1.04565
994000 0.6 298.912 111.669 -21213 3343.92 -17869.1 54209.6 1.05239
995000 0.6 300.728 -232.657 -21302.9 3364.23 -17938.7 54312.4 1.05037
996000 0.6 299.457 -75.5689 -21309 3350.03 -17959 54498.9 1.04678
997000 0.6 301.972 -265.207 -21299.8 3378.15 -17921.6 54570 1.04541
998000 0.6 300.564 60.3278 -21260.1 3362.41 -17897.7 54337.2 1.04989
999000 0.6 299.881 59.5961 -21297.7 3354.76 -17942.9 54129.6 1.05392
1000000 0.6 300 121.164 -21340 3356.1 -17983.9 54190.9 1.05277
1001000 0.6 299.076 -38.2908 -21226.1 3345.76 -17880.3 54279.6 1.05102
1002000 0.6 298.587 30.0535 -21304.9 3340.29 -17964.6 54366.9 1.04931
1003000 0.6 300.042 -10.7426 -21244.2 3356.57 -17887.7 54166.1 1.0532
1004000 0.6 300.777 35.718 -21231.3 3364.79 -17866.5 54139.6 1.05375
1005000 0.6 298.838 86.1484 -21312.5 3343.09 -17969.4 54216.4 1.05224
1006000 0.6 299.86 173.736 -21242.7 3354.53 -17888.2 54220.2 1.05219
1007000 0.6 299.909 56.7709 -21279.6 3355.08 -17924.5 53898.8 1.05843
1008000 0.6 299.388 -26.2488 -21245.4 3349.25 -17896.1 54296.5 1.05069
1009000 0.6 300.538 -91.7215 -21242.8 3362.12 -17880.7 54296.3 1.0507
1010000 0.6 300.457 86.0585 -21269.2 3361.2 -17908 54304.9 1.05051
1011000 0.6 300.57 11.7767 -21277.5 3362.47 -17915 54452.3 1.04766
1012000 0.6 298.526 156.442 -21283.9 3339.6 -17944.3 54143.8 1.05364
1013000 0.6 299.873 20.0906 -21275.8 3354.68 -17921.1 54515.1 1.04648
1014000 0.6 299.805 106.56 -21284.9 3353.91 -17931 54327.6 1.05007
1015000 0.6 301.077 23.4254 -21304.9 3368.15 -17936.7 54408.9 1.04854
1016000 0.6 299.001 84.6815 -21271.8 3344.92 -17926.9 54604.6 1.04475
1017000 0.6 299.061 206.521 -21276.2 3345.59 -17930.6 54768.9 1.04162
1018000 0.6 299.205 29.2711 -21287.6 3347.2 -17940.4 54012.3 1.0562
1019000 0.6 300.376 -8.36239 -21217 3360.3 -17856.7 53886.8 1.05866
1020000 0.6 300.042 -14.1925 -21228.7 3356.56 -17872.2 54011.4 1.05623
1021000 0.6 299.719 41.7971 -21243.3 3352.95 -17890.3 54239.4 1.05178
1022000 0.6 299.733 -308.764 -21325.4 3353.1 -17972.3 54426.7 1.04818
1023000 0.6 299.885 191.122 -21297.5 3354.8 -17942.7 54753.8 1.04193
1024000 0.6 299.634 58.7582 -21297.2 3352 -17945.2 54188.5 1.05279
1025000 0.6 301.018 54.0508 -21283.9 3367.49 -17916.4 54463.2 1.04745
1026000 0.6 299.914 67.0644 -21323.4 3355.14 -17968.3 54142.6 1.05367
1027000 0.6 298.965 83.5945 -21341.9 3344.52 -17997.4 54145.3 1.0536
1028000 0.6 298.276 -44.3779 -21320.3 3336.81 -17983.5 54234.4 1.05189
1029000 0.6 297.511 20.35 -21328.8 3328.25 -18000.5 54579.9 1.04522
1030000 0.6 301.364 -118.182 -21329.4 3371.36 -17958.1 54684 1.04326
1031000 0.6 299.458 -30.6026 -21247.1 3350.03 -17897.1 54433.6 1.04807
1032000 0.6 298.715 -93.7874 -21238.3 3341.72 -17896.6 54306.7 1.0505
1033000 0.6 299.466 -97.0385 -21281.1 3350.12 -17931 54454 1.04764
1034000 0.6 300.704 53.8634 -21273.7 3363.97 -17909.8 54352.8 1.04961
1035000 0.6 296.864 112.775 -21235.6 3321.01 -17914.6 54131.6 1.05388
1036000 0.6 300.194 8.891 -21269.9 3358.27 -17911.7 54207.8 1.05241
1037000 0.6 301.482 -111.541 -21308.8 3372.68 -17936.1 54420.6 1.04829
1038000 0.6 300.932 76.1512 -21296.2 3366.52 -17929.7 54429.9 1.04811
1039000 0.6 299.83 -86.6151 -21221.8 3354.19 -17867.6 53961.7 1.05719
1040000 0.6 299.323 71.622 -21259.5 3348.52 -17911 54192.8 1.05274
1041000 0.6 300.433 -378.8 -21282.1 3360.93 -17921.2 54096 1.05458
1042000 0.6 301.243 -53.1887 -21253 3370 -17883 54015.3 1.05616
1043000 0.6 301.681 -214.755 -21246.4 3374.9 -17871.5 54011.7 1.05622
1044000 0.6 300.25 58.827 -21229.8 3358.89 -17870.9 54116.4 1.05418
1045000 0.6 299.237 -31.153 -21294.8 3347.56 -17947.3 54085.4 1.05477
1046000 0.6 301.386 88.2073 -21286.9 3371.59 -17915.3 54501.2 1.04673
1047000 0.6 299.583 -124.26 -21278.3 3351.43 -17926.9 54302.9 1.05057
1048000 0.6 300.926 117.39 -21263.5 3366.46 -17897.1 54252.3 1.05153
1049000 0.6 301.448 -30.8358 -21209.5 3372.29 -17837.2 53980.9 1.05681
1050000 0.6 298.119 200.283 -21234.6 3335.05 -17899.5 53929.7 1.05784
1051000 0.6 301.913 -13.2341 -21244.1 3377.49 -17866.6 54009.2 1.05626
1052000 0.6 299.75 113.543 -21250 3353.3 -17896.7 53792.7 1.06052
1053000 0.6 298.999 56.8304 -21308.2 3344.9 -17963.3 54056.4 1.05536
1054000 0.6 299.665 80.0094 -21315.6 3352.35 -17963.3 54030.7 1.05586
1055000 0.6 300.461 -238.466 -21276.2 3361.25 -17914.9 54156.6 1.0534
1056000 0.6 300.282 -182.971 -21236.9 3359.25 -17877.6 53985.9 1.05672
1057000 0.6 300.184 74.477 -21283.5 3358.16 -17925.4 54268.1 1.05125
1058000 0.6 301.951 47.4031 -21280.8 3377.92 -17902.9 54306.9 1.05048
1059000 0.6 300.515 45.8618 -21271.5 3361.85 -17909.7 54275.1 1.05109
1060000 0.6 298.443 56.674 -21284.5 3338.68 -17945.9 53755.3 1.06125
1061000 0.6 301.424 -102.133 -21258.2 3372.03 -17886.2 54067.3 1.05516
1062000 0.6 299.818 -209.069 -21261.5 3354.06 -17907.4 54233.9 1.05192
1063000 0.6 299.684 -14.2426 -21281.9 3352.56 -17929.3 54083.7 1.05482
1064000 0.6 299.082 152.391 -21235.5 3345.83 -17889.7 54295.7 1.05069
1065000 0.6 300.402 -10.6821 -21233.2 3360.6 -17872.6 53903.5 1.05835
1066000 0.6 299.869 -2.74424 -21238.6 3354.63 -17884 53992.9 1.05659
1067000 0.6 299.69 -185.112 -21260.2 3352.62 -17907.6 54258.9 1.05141
1068000 0.6 299.011 143.878 -21277.2 3345.03 -17932.2 54279 1.05102
1069000 0.6 298.94 56.9977 -21269.9 3344.24 -17925.7 54421.5 1.04827
1070000 0.6 301.158 117.267 -21275.5 3369.05 -17906.4 54302.2 1.05056
1071000 0.6 300.045 8.19967 -21233.3 3356.6 -17876.6 54125.9 1.05401
1072000 0.6 299.408 -234.671 -21271 3349.47 -17921.5 54126.7 1.05397
1073000 0.6 300.465 71.676 -21255 3361.3 -17893.7 54016.6 1.05612
1074000 0.6 299.617 90.1804 -21251.6 3351.8 -17899.8 54249 1.0516
1075000 0.6 301.39 -42.9046 -21251.1 3371.65 -17879.5 54581.4 1.04519
1076000 0.6 299.09 77.9339 -21282.4 3345.91 -17936.5 54519.9 1.04637
1077000 0.6 299.764 -155.218 -21252.3 3353.45 -17898.9 54089 1.0547
1078000 0.6 299.603 10.7527 -21220.3 3351.65 -17868.7 54159.3 1.05334
1079000 0.6 298.962 -138.077 -21241.2 3344.48 -17896.7 53923.2 1.05798
1080000 0.6 300.511 32.956 -21300.6 3361.81 -17938.8 54011.9 1.05622
1081000 0.6 299.491 33.3034 -21302.7 3350.4 -17952.3 54122.5 1.05406
1082000 0.6 299.644 -58.5809 -21204.1 3352.11 -17852 54170.7 1.05313
1083000 0.6 299.372 -179.775 -21247.6 3349.07 -17898.6 54043.8 1.05559
1084000 0.6 298.463 -160.114 -21219.5 3338.9 -17880.6 54334.5 1.04998
1085000 0.6 300.835 250.53 -21252.4 3365.43 -17886.9 54569.4 1.04544
1086000 0.6 302.082 -76.1949 -21281 3379.38 -17901.6 54379.9 1.04908
1087000 0.6 298.823 -63.1254 -21287.5 3342.92 -17944.5 54575.9 1.0453
1088000 0.6 300.687 -259.317 -21286.2 3363.78 -17922.4 54431 1.04809
1089000 0.6 298.947 -81.8423 -21358.3 3344.31 -18013.9 54298.8 1.05063
1090000 0.6 299.489 -109.568 -21283.6 3350.38 -17933.2 54431.4 1.04808
1091000 0.6 298.308 209.635 -21286.6 3337.17 -17949.4 53913.2 1.05815
1092000 0.6 299.08 -133.642 -21290.1 3345.8 -17944.3 54300.2 1.05063
1093000 0.6 299.825 37.2959 -21283 3354.14 -17928.8 54245 1.05167
1094000 0.6 299.7 -156.054 -21205 3352.74 -17852.3 54293.1 1.05075
1095000 0.6 303.235 -0.579713 -21242.4 3392.28 -17850.1 53913.7 1.05813
1096000 0.6 300.37 221.149 -21196.9 3360.23 -17836.7 54097.2 1.05457
1097000 0.6 299.782 -302.963 -21241.6 3353.66 -17887.9 54427.8 1.04816
1098000 0.6 300.788 -58.6967 -21271.6 3364.91 -17906.7 54412.3 1.04844
1099000 0.6 300.328 113.072 -21305.9 3359.76 -17946.1 54319.8 1.05023
1100000 0.6 299.339 -23.1098 -21219 3348.69 -17870.3 54168.1 1.05317
1101000 0.6 298.787 354.737 -21250.6 3342.52 -17908.1 54080 1.05489
1102000 0.6 298.146 -23.4049 -21219.6 3335.35 -17884.3 53906.7 1.05829
1103000 0.6 299.333 77.7523 -21296.8 3348.63 -17948.1 54216.2 1.05224
1104000 0.6 300.71 -37.6705 -21287.9 3364.04 -17923.9 54413.1 1.04842
1105000 0.6 300.27 49.89 -21285.4 3359.11 -17926.3 54138.3 1.05375
1106000 0.6 299.819 -63.5282 -21280.8 3354.07 -17926.7 54444.4 1.04785
1107000 0.6 300.07 36.4737 -21307.6 3356.88 -17950.7 54427.4 1.04818
1108000 0.6 300.508 82.9678 -21280.2 3361.78 -17918.4 54071.5 1.05505
1109000 0.6 299.226 -159.136 -21242 3347.43 -17894.5 54198.2 1.05259
1110000 0.6 299.726 54.6328 -21164.2 3353.03 -17811.2 54322.4 1.05018
1111000 0.6 298.445 -53.3136 -21201.1 3338.7 -17862.4 54268.8 1.05123
1112000 0.6 299.562 40.3073 -21263 3351.2 -17911.8 54351.6 1.04961
1113000 0.6 300.344 181.022 -21317.2 3359.94 -17957.2 54269.3 1.0512
1114000 0.6 301.984 -95.4135 -21212.4 3378.29 -17834.1 54254.6 1.05153
1115000 0.6 299.148 -49.2912 -21233.9 3346.56 -17887.3 54177.3 1.053
1116000 0.6 300.704 29.4443 -21207 3363.96 -17843 53898 1.05845
1117000 0.6 299.185 159.251 -21233.4 3346.98 -17886.5 54270.9 1.0512
1118000 0.6 299.768 -34.1191 -21286.2 3353.5 -17932.7 54261.7 1.05135
1119000 0.6 299.053 -45.7853 -21301.7 3345.5 -17956.2 54383.9 1.04899
1120000 0.6 298.311 -315.702 -21231 3337.2 -17893.8 54370.8 1.04926
1121000 0.6 300.346 -58.5865 -21272.6 3359.97 -17912.7 54396 1.04875
1122000 0.6 299.525 -152.684 -21341.2 3350.78 -17990.4 54071.3 1.05506
1123000 0.6 300.637 43.7135 -21293 3363.22 -17929.8 54410.1 1.0485
1124000 0.6 299.325 258.547 -21236.8 3348.54 -17888.3 54243.2 1.05172
1125000 0.6 302.117 -315.77 -21256.4 3379.77 -17876.6 54411.3 1.04846
1126000 0.6 299.866 -36.2442 -21250.1 3354.59 -17895.5 54578.5 1.04525
1127000 0.6 299.297 -178.517 -21250.9 3348.23 -17902.7 54549.1 1.04581
1128000 0.6 300.039 -94.1637 -21214.9 3356.53 -17858.3 54483.1 1.0471
1129000 0.6 300.222 281.354 -21218.6 3358.57 -17860 54253.5 1.05151
1130000 0.6 300.221 60.5613 -21167.7 3358.57 -17809.1 54195 1.05267
1131000 0.6 298.584 -108.423 -21146.8 3340.25 -17806.5 54048.6 1.0555
1132000 0.6 301.303 -69.1496 -21256.6 3370.67 -17885.9 54019.5 1.05607
1133000 0.6 299.622 122.442 -21178 3351.87 -17826.1 54036.7 1.05573
1134000 0.6 300.496 42.8955 -21298.3 3361.65 -17936.7 53920.5 1.058
1135000 0.6 299.386 -131.032 -21265.5 3349.23 -17916.3 54430.8 1.04809
1136000 0.6 301.823 -129.042 -21254.8 3376.49 -17878.3 54620.3 1.04444
1137000 0.6 299.869 307.507 -21324.7 3354.62 -17970.1 54261.8 1.05135
1138000 0.6 299.925 42.2691 -21305.2 3355.25 -17950 53989.7 1.05665
1139000 0.6 298.304 1.26726 -21243.6 3337.12 -17906.5 54098 1.05453
1140000 0.6 298.888 235.056 -21235.9 3343.65 -17892.3 54032.1 1.05582
1141000 0.6 298.733 65.8082 -21276.7 3341.92 -17934.8 53951.7 1.05739
1142000 0.6 298.876 3.09387 -21279.9 3343.52 -17936.4 53883.7 1.05873
1143000 0.6 299.394 66.5617 -21231.9 3349.32 -17882.6 54055.4 1.05537
1144000 0.6 301.224 146.534 -21215.2 3369.78 -17845.5 54286.9 1.05086
1145000 0.6 297.897 177.434 -21229.4 3332.56 -17896.9 54088.2 1.05473
1146000 0.6 300.767 131.557 -21245.1 3364.67 -17880.4 54186.8 1.05281
1147000 0.6 300.504 113.521 -21255.9 3361.74 -17894.1 54110.6 1.05428
1148000 0.6 299.77 -57.7118 -21235.9 3353.52 -17882.3 54081 1.05488
1149000 0.6 300.226 141.923 -21222.6 3358.62 -17864 54035.1 1.05576
1150000 0.6 299.261 232.278 -21208.4 3347.83 -17860.6 54080.8 1.05487
1151000 0.6 300.026 -66.9202 -21228.5 3356.39 -17872.1 54164.7 1.05325
1152000 0.6 297.948 259.919 -21227.5 3333.14 -17894.4 53631 1.06373
1153000 0.6 298.646 -77.656 -21309.7 3340.95 -17968.8 54240.1 1.05177
1154000 0.6 299.878 -50.9245 -21249.6 3354.73 -17894.9 54491 1.04694
1155000 0.6 299.016 -89.2416 -21323.5 3345.09 -17978.4 54536.6 1.04608
1156000 0.6 299.945 237.47 -21357.8 3355.47 -18002.3 54300.1 1.05063
1157000 0.6 300.082 -24.9309 -21301.8 3357.01 -17944.8 54142.6 1.05367
1158000 0.6 301.707 -52.8469 -21291.5 3375.19 -17916.3 54287.2 1.05086
1159000 0.6 300.592 -23.6121 -21306.1 3362.72 -17943.4 53998.7 1.05647
1160000 0.6 299.257 156.435 -21290.3 3347.78 -17942.5 54012.5 1.0562
1161000 0.6 301.225 -60.5336 -21263.5 3369.8 -17893.7 53997.1 1.05653
1162000 0.6 300.332 -204.021 -21290.1 3359.81 -17930.3 53682.2 1.0627
1163000 0.6 302.074 98.846 -21244 3379.29 -17864.7 53867.2 1.05907
1164000 0.6 300.412 247.947 -21239.1 3360.71 -17878.4 53919.8 1.05802
1165000 0.6 299.137 60.8999 -21216.3 3346.44 -17869.9 54262.5 1.05133
1166000 0.6 300.446 -39.0047 -21306.6 3361.08 -17945.5 54045 1.05559
1167000 0.6 299.324 45.7577 -21273.6 3348.53 -17925 53776.4 1.06084
1168000 0.6 299.741 -56.5542 -21318 3353.2 -17964.8 53906 1.05829
1169000 0.6 301.109 -202.969 -21308.9 3368.5 -17940.4 53947.5 1.05747
1170000 0.6 301.278 43.4863 -21294.8 3370.39 -17924.4 54266.1 1.05128
1171000 0.6 298.774 -32.3185 -21223.4 3342.38 -17881.1 54341.7 1.0498
1172000 0.6 301.625 -119.516 -21238.7 3374.27 -17864.4 54298.4 1.05064
1173000 0.6 301.061 51.5469 -21252.3 3367.97 -17884.3 54352.3 1.04961
1174000 0.6 299.668 -51.4247 -21237.8 3352.38 -17885.4 54516.1 1.04644
1175000 0.6 300.406 307.4 -21250 3360.64 -17889.3 54280.1 1.05099
1176000 0.6 301.257 -112.844 -21262.1 3370.16 -17892 54499.5 1.04676
1177000 0.6 300.52 -197.952 -21260.2 3361.91 -17898.3 54382.6 1.04902
1178000 0.6 300.254 47.9272 -21285 3358.93 -17926.1 54044 1.05559
1179000 0.6 298.756 57.3646 -21291.9 3342.18 -17949.7 54079.5 1.0549
1180000 0.6 300.193 -60.9516 -21235.6 3358.25 -17877.4 53759.1 1.06121
1181000 0.6 299.402 -143.194 -21228.9 3349.4 -17879.5 54157.5 1.0534
1182000 0.6 302.328 11.671 -21203.8 3382.14 -17821.7 54032.2 1.05583
1183000 0.6 302.934 127.194 -21236.7 3388.91 -17847.8 54361.5 1.04942
1184000 0.6 300.533 -22.2293 -21191.5 3362.05 -17829.5 54646.7 1.04395
1185000 0.6 300.005 52.8999 -21283.9 3356.16 -17927.8 54548.4 1.04584
1186000 0.6 299.417 -73.9634 -21299.8 3349.57 -17950.2 54406.4 1.04856
1187000 0.6 298.085 -93.1596 -21201.3 3334.67 -17866.7 54292.7 1.05076
1188000 0.6 300.192 183.165 -21172.8 3358.24 -17814.5 54186.4 1.05282
1189000 0.6 298.893 163.636 -21257.8 3343.71 -17914 53985.3 1.05674
1190000 0.6 299.577 -9.95103 -21247.1 3351.36 -17895.7 53840.6 1.05958
1191000 0.6 298.714 -68.9339 -21248.7 3341.7 -17907 54172.4 1.05309
1192000 0.6 301.339 11.9208 -21250.5 3371.08 -17879.4 54604.5 1.04476
1193000 0.6 299.782 -10.0392 -21216.5 3353.65 -17862.9 54185.5 1.05286
1194000 0.6 299.922 -271.947 -21210.3 3355.22 -17855.1 54305.3 1.0505
1195000 0.6 300.707 -42.0252 -21243.1 3364 -17879.1 54253.9 1.0515
1196000 0.6 300.325 58.2953 -21175.7 3359.73 -17815.9 54179.5 1.05295
1197000 0.6 302.189 -115.406 -21218.4 3380.59 -17837.8 54259.1 1.05141
1198000 0.6 298.673 10.4275 -21225 3341.25 -17883.7 54039.9 1.05566
1199000 0.6 303.356 -174.323 -21240.2 3393.64 -17846.6 54312.2 1.05038
1200000 0.6 297.709 -6.02425 -21267.9 3330.46 -17937.4 54572.9 1.04536
1201000 0.6 299.879 -34.9924 -21247.3 3354.74 -17892.6 54390.1 1.0489
1202000 0.6 298.856 -340.17 -21267.3 3343.3 -17924 54232 1.05193
1203000 0.6 299.41 56.623 -21272.8 3349.49 -17923.3 53800.3 1.06037
1204000 0.6 300.368 -112.339 -21275.9 3360.21 -17915.7 54274.1 1.05111
1205000 0.6 299.056 68.6453 -21238.1 3345.53 -17892.6 54347.7 1.04968
1206000 0.6 302.139 34.9685 -21264.9 3380.03 -17884.8 54455.4 1.0476
1207000 0.6 299.116 141.31 -21283.6 3346.21 -17937.4 54371.8 1.04922
1208000 0.6 299.435 -206.825 -21280.5 3349.78 -17930.7 54462.6 1.0475
1209000 0.6 301.241 9.26198 -21256.9 3369.98 -17886.9 54172.2 1.05311
1210000 0.6 299.63 82.1668 -21252.8 3351.95 -17900.9 54124.1 1.05404
1211000 0.6 300.321 -56.8679 -21279.8 3359.68 -17920.1 54113.3 1.05423
1212000 0.6 300.223 134.032 -21283.3 3358.59 -17924.7 54146.2 1.05359
1213000 0.6 300.397 91.8939 -21280.5 3360.54 -17920 54183 1.05287
1214000 0.6 299.531 189.095 -21272.7 3350.85 -17921.8 54210.6 1.05235
1215000 0.6 300.044 -113.508 -21259.4 3356.58 -17902.8 54154.9 1.05342
1216000 0.6 297.847 76.3166 -21265.3 3332.01 -17933.3 54064.4 1.05519
1217000 0.6 300.094 -62.1064 -21231.6 3357.14 -17874.5 54310.2 1.0504
1218000 0.6 301.291 25.6609 -21277.4 3370.53 -17906.9 54008.8 1.05627
1219000 0.6 300.601 -97.7716 -21233.4 3362.82 -17870.6 54297.1 1.05066
1220000 0.6 299.988 77.5741 -21300.4 3355.96 -17944.4 54290.5 1.0508
1221000 0.6 299.303 190 -21273 3348.3 -17924.7 53981.9 1.05679
1222000 0.6 301.527 17.389 -21210.6 3373.18 -17837.4 54411.3 1.04847
1223000 0.6 300.346 -25.6917 -21287.2 3359.97 -17927.2 54377.4 1.04911
1224000 0.6 299.247 -91.7088 -21279.5 3347.68 -17931.8 54431.6 1.04807
1225000 0.6 301.49 18.7458 -21247.5 3372.76 -17874.8 54183 1.05288
1226000 0.6 300.663 -204.875 -21227.8 3363.52 -17864.3 54487.3 1.04701
1227000 0.6 300.923 -41.4203 -21312.2 3366.42 -17945.8 54603.6 1.0448
1228000 0.6 299.338 48.4059 -21284.6 3348.69 -17935.9 54351 1.04963
1229000 0.6 301.048 80.2087 -21317.9 3367.82 -17950 54215.7 1.05226
1230000 0.6 299.642 -160.006 -21260.1 3352.09 -17908 54352.4 1.04959
1231000 0.6 299.364 -67.734 -21202.1 3348.98 -17853.2 54040.1 1.0557
1232000 0.6 300.471 37.8016 -21196.4 3361.36 -17835 54019.8 1.05607
1233000 0.6 300.979 12.1531 -21221.5 3367.05 -17854.5 54422.8 1.04826
1234000 0.6 298.776 34.2471 -21250.1 3342.4 -17907.7 54253.3 1.05152
1235000 0.6 298.258 72.7928 -21274.3 3336.61 -17937.7 54127.2 1.05397
1236000 0.6 299.311 113.173 -21243.3 3348.38 -17894.9 53888.8 1.05862
1237000 0.6 298.249 61.725 -21260.4 3336.5 -17923.9 53943.5 1.05758
1238000 0.6 300.144 -125.734 -21264.3 3357.71 -17906.6 54263.6 1.05131
1239000 0.6 301.153 -14.4097 -21224.6 3368.99 -17855.7 54193.2 1.05269
1240000 0.6 300.224 7.61841 -21223.3 3358.6 -17864.7 54054.5 1.05538
1241000 0.6 300.631 -7.37278 -21276.3 3363.15 -17913.2 53712.3 1.06213
1242000 0.6 300.376 28.6831 -21228.3 3360.3 -17868 54109.2 1.05431
1243000 0.6 300.553 -152.646 -21221.8 3362.29 -17859.6 54366.4 1.04937
1244000 0.6 299.028 -204.477 -21253.5 3345.22 -17908.3 54174.7 1.05304
1245000 0.6 300.763 167.206 -21233.3 3364.63 -17868.6 53917.9 1.05806
1246000 0.6 300.302 -71.3847 -21249.6 3359.48 -17890.1 54103 1.05445
1247000 0.6 300.131 -94.1635 -21240.1 3357.56 -17882.6 54490.8 1.04694
1248000 0.6 299.724 -81.9553 -21203.7 3353.01 -17850.7 54411.3 1.04849
