# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.75 299.17 -4.77155 -21621.5 3346.81 -18274.7 54038.5 1.05568
429000 0.75 299.886 -69.1535 -21612.2 3354.82 -18257.3 53975.4 1.05693
430000 0.75 300.391 -127.997 -21626 3360.46 -18265.5 53700 1.06234
431000 0.75 299.901 -215.977 -21555.8 3354.98 -18200.8 53883.7 1.05875
432000 0.75 300.375 86.4228 -21613.4 3360.29 -18253.1 53921.1 1.05803
433000 0.75 300.359 -61.482 -21638.4 3360.11 -18278.3 54189.5 1.05277
434000 0.75 298.791 -111.74 -21658.7 3342.57 -18316.2 54373.1 1.04919
435000 0.75 300.402 -65.9283 -21671.5 3360.59 -18310.9 54332.3 1.05001
436000 0.75 299.456 -15.2408 -21664.6 3350.01 -18314.6 54033.5 1.05579
437000 0.75 300.11 78.0901 -21597 3357.32 -18239.7 54235.2 1.05186
438000 0.75 296.926 -70.698 -21583.8 3321.71 -18262.1 54330 1.05002
439000 0.75 300.167 37.6701 -21499.1 3357.96 -18141.1 54249.7 1.05159
440000 0.75 301.598 -127.89 -21536 3373.98 -18162 53808.6 1.06022
441000 0.75 299.889 -121.167 -21485.5 3354.85 -18130.6 53843.2 1.05953
442000 0.75 300.5 -14.7294 -21565.7 3361.69 -18204 53770.2 1.06098
443000 0.75 300.049 -105.731 -21576.1 3356.65 -18219.5 53736.4 1.06162
444000 0.75 299.183 -83.8953 -21562.5 3346.96 -18215.5 53870.5 1.05897
445000 0.75 299.776 131.908 -21597.2 3353.59 -18243.6 53845.7 1.05955
446000 0.75 300.77 14.8501 -21491.3 3364.71 -18126.6 53851.2 1.05936
447000 0.75 301.14 16.9999 -21548.7 3368.84 -18179.8 53975.8 1.05695
448000 0.75 299.623 -284.316 -21565.9 3351.88 -18214 54158.6 1.05335
449000 0.75 299.726 -130.866 -21519.9 3353.02 -18166.8 53887.5 1.05866
450000 0.75 300.432 4.97573 -21598.7 3360.92 -18237.7 53821.7 1.05995
451000 0.75 301.795 36.9259 -21592.3 3376.18 -18216.2 54025.1 1.05594
452000 0.75 299.161 -21.1406 -21569.6 3346.71 -18222.8 54070.1 1.05507
453000 0.75 298.355 152.235 -21559 3337.69 -18221.3 53955.3 1.05731
454000 0.75 298.377 -6.81993 -21614.9 3337.94 -18276.9 54049.9 1.05547
455000 0.75 300.772 -27.0531 -21657.6 3364.73 -18292.8 53980.7 1.05684
456000 0.75 298.335 119.727 -21551.1 3337.47 -18213.7 53811.4 1.06014
457000 0.75 298.595 -68.2714 -21583.9 3340.38 -18243.5 53529.7 1.06573
458000 0.75 299.953 74.0282 -21594.3 3355.57 -18238.7 53208.4 1.07218
459000 0.75 300.533 38.1472 -21569.2 3362.06 -18207.1 53766.4 1.06104
460000 0.75 298.012 -113.843 -21565.4 3333.86 -18231.6 54187.7 1.0528
461000 0.75 299.505 23.0999 -21553.5 3350.56 -18202.9 54047.9 1.05551
462000 0.75 300.85 -87.8287 -21577.1 3365.61 -18211.5 54043.2 1.05561
463000 0.75 302.253 -103.216 -21539.3 3381.3 -18158 53797.4 1.06042
464000 0.75 298.066 39.3788 -21541.3 3334.45 -18206.9 53639.8 1.06353
465000 0.75 301.203 14.1487 -21639.1 3369.55 -18269.6 53858.1 1.05922
466000 0.75 300.136 -218.563 -21626.1 3357.61 -18268.5 53900.6 1.05839
467000 0.75 301.576 48.1241 -21515.1 3373.73 -18141.4 54156.2 1.05339
468000 0.75 302.071 -229.012 -21473.3 3379.26 -18094 54029.4 1.05586
469000 0.75 299.326 149.198 -21589.4 3348.55 -18240.9 53725.8 1.06185
470000 0.75 300.064 24.7375 -21618.5 3356.81 -18261.7 54054.2 1.05538
471000 0.75 300.431 66.2837 -21572.1 3360.92 -18211.1 53938.8 1.05764
472000 0.75 300.756 3.59316 -21574.3 3364.55 -18209.8 53997 1.05651
473000 0.75 300.641 64.8391 -21530.3 3363.26 -18167.1 54196.2 1.05262
474000 0.75 297.836 125.367 -21565.9 3331.88 -18234 53989.8 1.05665
475000 0.75 300.975 -254.405 -21564.3 3367 -18197.3 53979.6 1.05684
476000 0.75 298.595 13.9039 -21533 3340.37 -18192.6 53888.8 1.05862
477000 0.75 299.73 -204.646 -21580.5 3353.07 -18227.4 54051.5 1.05544
478000 0.75 300.678 -8.15103 -21579.4 3363.68 -18215.7 54273.5 1.05112
479000 0.75 300.771 92.57 -21575.5 3364.72 -18210.8 53815.3 1.06008
480000 0.75 302.227 -154.628 -21545.4 3381 -18164.4 54287.1 1.05087
481000 0.75 300.206 336.282 -21584 3358.4 -18225.6 54108.9 1.05431
482000 0.75 298.904 -217.977 -21645.6 3343.83 -18301.8 53992.6 1.05658
483000 0.75 302.156 85.0794 -21593.1 3380.21 -18212.9 54008.8 1.05627
484000 0.75 299.392 27.4129 -21574 3349.29 -18224.8 54106.8 1.05435
485000 0.75 298.996 77.9906 -21591.6 3344.86 -18246.8 54010.4 1.05624
486000 0.75 301.686 -270.909 -21632.2 3374.95 -18257.2 53697.2 1.0624
487000 0.75 299.828 199.122 -21605.5 3354.17 -18251.4 53823.1 1.05999
488000 0.75 297.456 30.7618 -21584.5 3327.63 -18256.8 53706.9 1.06225
489000 0.75 299.302 -36.4869 -21623.6 3348.28 -18275.3 53953.9 1.05735
490000 0.75 299.184 -146.699 -21673.3 3346.97 -18326.3 54078.1 1.05491
491000 0.75 298.151 109.598 -21602.4 3335.41 -18267 54073.8 1.05502
492000 0.75 298.341 -90.8668 -21610.9 3337.54 -18273.4 54591.6 1.04501
493000 0.75 300.495 -12.7508 -21595.2 3361.63 -18233.5 54297 1.05067
494000 0.75 300.048 149.175 -21574.1 3356.63 -18217.4 53400.4 1.06831
495000 0.75 299.274 -76.7685 -21576.7 3347.97 -18228.7 53905 1.05831
496000 0.75 300.651 156.705 -21585.2 3363.37 -18221.9 54085.7 1.05476
497000 0.75 299.878 32.0825 -21564.5 3354.73 -18209.7 54097 1.05461
498000 0.75 301.8 -130.762 -21555.7 3376.23 -18179.5 54352.1 1.04963
499000 0.75 301.291 -157.146 -21588.1 3370.53 -18217.6 53959 1.05724
500000 0.75 300.927 132.879 -21563.2 3366.47 -18196.7 54020.9 1.05603
501000 0.75 300.664 -90.5943 -21530 3363.52 -18166.5 53746.6 1.06142
502000 0.75 299.426 -17.138 -21524.1 3349.67 -18174.5 54100.5 1.05451
503000 0.75 298.676 88.4108 -21593.6 3341.29 -18252.3 53926.9 1.0579
504000 0.75 299.184 210.304 -21575 3346.97 -18228 53875.6 1.0589
505000 0.75 300.661 137.115 -21554.7 3363.49 -18191.2 54161.1 1.0533
506000 0.75 300.958 45.1325 -21574.2 3366.81 -18207.4 53773.4 1.06089
507000 0.75 301.702 -127.459 -21550.2 3375.13 -18175.1 53751.3 1.06133
508000 0.75 298.214 -149.481 -21584.9 3336.11 -18248.7 53906.4 1.05832
509000 0.75 300.322 1.87287 -21572.4 3359.69 -18212.7 53804.1 1.06031
510000 0.75 299.571 261.991 -21580.3 3351.29 -18229 53774 1.06088
511000 0.75 300.482 -74.92 -21564.8 3361.49 -18203.3 53800.9 1.06035
512000 0.75 300.6 -156.538 -21517.4 3362.81 -18154.6 53733.4 1.06168
513000 0.75 298.908 -196.282 -21544.3 3343.88 -18200.4 53875.9 1.05892
514000 0.75 300.834 55.3244 -21577.9 3365.42 -18212.5 53939.9 1.05763
515000 0.75 299.706 73.6421 -21554.8 3352.81 -18202 54135.6 1.05379
516000 0.75 301.448 -160.816 -21591 3372.3 -18218.7 54324.4 1.05018
517000 0.75 302.252 31.6767 -21588.4 3381.29 -18207.1 54176.5 1.053
518000 0.75 298.815 -53.2199 -21621.2 3342.83 -18278.4 53857.5 1.05926
519000 0.75 298.921 -70.0608 -21666 3344.02 -18322 54068.1 1.05511
520000 0.75 300.379 -238.756 -21600 3360.33 -18239.7 54087.2 1.05474
521000 0.75 302.522 262.415 -21657.3 3384.31 -18273 53806.9 1.06023
522000 0.75 300.472 31.0285 -21609 3361.38 -18247.6 53716.2 1.06202
523000 0.75 298.107 32.9433 -21611.6 3334.92 -18276.7 53768.6 1.06098
524000 0.75 300.691 12.2697 -21573.5 3363.82 -18209.7 53778.7 1.06079
525000 0.75 299.874 -37.1096 -21616.1 3354.69 -18261.4 53866.3 1.05906
526000 0.75 300.533 83.5562 -21590.3 3362.06 -18228.3 54048.8 1.0555
527000 0.75 299.245 -130.229 -21570.2 3347.64 -18222.6 54200.4 1.05254
528000 0.75 299.708 -28.7282 -21535.6 3352.83 -18182.8 54189.4 1.05276
529000 0.75 299.191 -85.8678 -21520.3 3347.04 -18173.3 54238.1 1.05182
530000 0.75 300.402 -124.004 -21548.2 3360.59 -18187.6 53981.9 1.05679
531000 0.75 298.425 -116.486 -21550.6 3338.47 -18212.1 54198.2 1.05258
532000 0.75 299.59 167.789 -21564 3351.5 -18212.5 54041.6 1.05567
533000 0.75 300.013 -190.732 -21503.3 3356.24 -18147.1 54265.9 1.05126
534000 0.75 299.366 -28.8885 -21629.1 3349 -18280.1 54344.2 1.04975
535000 0.75 300.17 -105.691 -21614.4 3358 -18256.4 54347.6 1.0497
536000 0.75 297.774 96.9007 -21554.6 3331.19 -18223.4 54269.8 1.05119
537000 0.75 300.727 -107.252 -21568.9 3364.22 -18204.7 53863.8 1.05911
538000 0.75 301.16 188.268 -21598.8 3369.07 -18229.8 54063.3 1.0552
539000 0.75 300.794 -97.9632 -21576.8 3364.97 -18211.8 54369.5 1.04926
540000 0.75 299.697 -92.4739 -21542 3352.7 -18189.3 54031.7 1.05587
541000 0.75 299.359 266.929 -21652.2 3348.93 -18303.3 53896 1.05848
542000 0.75 300.131 37.8548 -21645.3 3357.57 -18287.8 53810.9 1.06015
543000 0.75 300.547 -0.81873 -21597 3362.22 -18234.8 53933.7 1.05774
544000 0.75 299.093 257.081 -21517.9 3345.94 -18172 53739.2 1.06159
545000 0.75 301.559 -42.46 -21524.5 3373.53 -18151 53755.4 1.06125
546000 0.75 299.619 -13.814 -21606.2 3351.83 -18254.3 53716.1 1.06202
547000 0.75 299.318 -69.9405 -21524.8 3348.46 -18176.3 54139.7 1.05372
548000 0.75 298.802 142.126 -21564.4 3342.69 -18221.7 54229.7 1.05197
549000 0.75 299.794 -40.8751 -21578.8 3353.79 -18225 54033 1.05579
550000 0.75 299.751 139.13 -21588.5 3353.31 -18235.2 53748.9 1.06137
551000 0.75 299.588 -110.321 -21576.6 3351.48 -18225.2 53716.2 1.06203
552000 0.75 298.357 -98.7678 -21575.1 3337.71 -18237.4 53850.7 1.05937
553000 0.75 298.259 -74.9427 -21635.8 3336.62 -18299.2 54145.9 1.0536
554000 0.75 298.787 -172.106 -21587.7 3342.52 -18245.2 54116.8 1.05416
555000 0.75 299.437 76.8736 -21596.6 3349.8 -18246.8 53690.4 1.06254
556000 0.75 299.647 41.0251 -21643.7 3352.14 -18291.5 53731.9 1.06171
557000 0.75 299.618 -12.8149 -21545.8 3351.82 -18194 53798.3 1.06041
558000 0.75 300.677 -225.726 -21537.4 3363.67 -18173.7 54155 1.05345
559000 0.75 300.119 63.2324 -21611.6 3357.43 -18254.2 53686.1 1.06264
560000 0.75 300.819 -53.1714 -21561.1 3365.25 -18195.8 53773.6 1.06094
561000 0.75 300.585 -90.8417 -21604 3362.64 -18241.3 53397.1 1.06837
562000 0.75 301.085 -98.3242 -21584 3368.23 -18215.7 53441.2 1.06748
563000 0.75 298.929 -97.8353 -21545.7 3344.11 -18201.5 53926.2 1.0579
564000 0.75 301.541 87.092 -21564.5 3373.33 -18191.2 53760.1 1.06118
565000 0.75 300.564 -157.244 -21546.4 3362.41 -18184 53939.2 1.05763
566000 0.75 301.056 170.143 -21563.9 3367.9 -18196 53956.6 1.05729
567000 0.75 300.113 -41.0465 -21557.4 3357.36 -18200 54213.6 1.05231
568000 0.75 297.201 45.3565 -21549.2 3324.78 -18224.4 53952.3 1.05738
569000 0.75 300.091 34.4914 -21590.3 3357.12 -18233.2 54149.1 1.05355
570000 0.75 301.403 -49.4923 -21559.2 3371.79 -18187.4 54518 1.0464
571000 0.75 300.254 -78.5906 -21547.8 3358.94 -18188.8 54678.1 1.04333
572000 0.75 299.324 252.69 -21568.2 3348.53 -18219.7 54148.8 1.05355
573000 0.75 299.571 53.3205 -21593.3 3351.29 -18242 53963.5 1.05717
574000 0.75 300.947 78.3223 -21594.4 3366.69 -18227.8 53963.2 1.05716
575000 0.75 300.211 -5.59711 -21550.3 3358.46 -18191.8 53820.9 1.05997
576000 0.75 298 37.4731 -21546.3 3333.72 -18212.6 54047.7 1.05551
577000 0.75 298.814 38.7725 -21552 3342.83 -18209.2 54121.8 1.05408
578000 0.75 301.394 -214.829 -21566.9 3371.69 -18195.2 53878 1.05883
579000 0.75 299.635 227.482 -21605.6 3352.01 -18253.6 53574.4 1.06486
580000 0.75 299.965 -31.0487 -21610.4 3355.7 -18254.7 53822.6 1.05995
581000 0.75 299.001 -59.7746 -21614.8 3344.92 -18269.9 54067.1 1.05515
582000 0.75 299.673 -74.439 -21586 3352.44 -18233.6 54292.6 1.05074
583000 0.75 300.512 -181.722 -21567.8 3361.83 -18205.9 54051.8 1.05544
584000 0.75 300.921 -116.689 -21511.7 3366.4 -18145.3 54033.9 1.0558
585000 0.75 300.304 52.7646 -21542.8 3359.5 -18183.3 53961.4 1.05723
586000 0.75 298.282 284.252 -21561.3 3336.88 -18224.4 53687.4 1.0626
587000 0.75 301.09 72.9955 -21611.6 3368.29 -18243.3 53801 1.06039
588000 0.75 300.888 133.984 -21586.8 3366.02 -18220.7 54101.3 1.05448
589000 0.75 299.197 287.852 -21522.7 3347.11 -18175.6 54130.8 1.0539
590000 0.75 298.59 -243.77 -21542.9 3340.32 -18202.6 53924.9 1.05792
591000 0.75 299.973 -64.114 -21599.1 3355.79 -18243.3 53986.8 1.05672
592000 0.75 299.231 87.2307 -21637.2 3347.49 -18289.7 53964.6 1.05714
593000 0.75 299.114 30.3642 -21629.8 3346.18 -18283.6 54064.6 1.05519
594000 0.75 299.157 -74.843 -21628 3346.67 -18281.4 54149.4 1.05353
595000 0.75 299.487 154.82 -21597.6 3350.36 -18247.2 53937.1 1.05767
596000 0.75 300.829 72.1808 -21578.9 3365.36 -18213.6 53896.1 1.05848
597000 0.75 297.707 27.9175 -21573.2 3330.44 -18242.8 53897.2 1.05846
598000 0.75 298.82 -80.3964 -21572.4 3342.9 -18229.5 53725.6 1.06185
599000 0.75 299.348 173.354 -21536.8 3348.8 -18188 53962.4 1.05717
600000 0.75 298.064 -41.5852 -21568.3 3334.44 -18233.9 53609.6 1.06414
