# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 0.75 298.313 -15.6206 -21600.5 3337.22 -18263.3 54003.1 1.0564
929000 0.75 299.945 81.4027 -21576.2 3355.48 -18220.7 53854.3 1.0593
930000 0.75 297.398 -104.671 -21535.3 3326.99 -18208.3 53608 1.0642
931000 0.75 298.495 214.006 -21588.5 3339.26 -18249.2 53916.1 1.0581
932000 0.75 301.628 -92.0234 -21537.7 3374.31 -18163.4 54219.6 1.05218
933000 0.75 299.784 -9.74212 -21580.8 3353.67 -18227.1 53704.6 1.06228
934000 0.75 299.895 -8.54974 -21579.2 3354.91 -18224.3 53617.7 1.06397
935000 0.75 300.825 311.239 -21560.2 3365.32 -18194.8 53684.2 1.06267
936000 0.75 300.378 -34.4666 -21636.3 3360.32 -18276 53952.9 1.05737
937000 0.75 300.828 -108.679 -21612.3 3365.36 -18246.9 53953.6 1.05735
938000 0.75 302.42 -62.6135 -21595.6 3383.17 -18212.4 54220.3 1.05217
939000 0.75 299.861 -68.2904 -21609.7 3354.54 -18255.2 53979.8 1.05685
940000 0.75 299.607 210.586 -21632 3351.7 -18280.3 53843.2 1.05953
941000 0.75 299.832 55.6746 -21621.9 3354.22 -18267.7 53823.3 1.05994
942000 0.75 299.691 114.445 -21577.1 3352.64 -18224.5 53807.7 1.06022
943000 0.75 301.309 -46.5481 -21632 3370.74 -18261.2 53603.8 1.06427
944000 0.75 299.457 16.2603 -21618.9 3350.02 -18268.8 53892.3 1.05858
945000 0.75 299.957 34.6671 -21598.7 3355.62 -18243.1 54104.8 1.0544
946000 0.75 299.545 -29.89 -21600.6 3351.01 -18249.5 53877.8 1.05885
947000 0.75 298.211 195.083 -21584.4 3336.08 -18248.3 53756.1 1.06125
948000 0.75 299.497 -22.5868 -21570.1 3350.47 -18219.6 53989.1 1.05666
949000 0.75 300.77 228.107 -21581 3364.71 -18216.3 53893.1 1.05854
950000 0.75 299.429 -68.7459 -21599.1 3349.7 -18249.4 53840.6 1.05958
951000 0.75 302.5 -240.543 -21582.9 3384.06 -18198.8 53781.6 1.06075
952000 0.75 299.917 -63.6275 -21564.8 3355.17 -18209.6 53785.3 1.06071
953000 0.75 303.548 -142.337 -21553.8 3395.79 -18158 53855.4 1.05931
954000 0.75 298.718 -215.563 -21570.2 3341.75 -18228.4 54106.5 1.05437
955000 0.75 299.867 178.844 -21601.2 3354.61 -18246.6 54140.7 1.0537
956000 0.75 299.742 -36.3749 -21615 3353.21 -18261.8 53802.4 1.06034
957000 0.75 300.509 209.314 -21585.1 3361.79 -18223.4 54019.2 1.05607
958000 0.75 301.175 73.862 -21608.7 3369.24 -18239.4 53619.1 1.06395
959000 0.75 299.096 190.363 -21576.4 3345.98 -18230.4 53884.8 1.05871
960000 0.75 301.43 4.56036 -21565.6 3372.09 -18193.5 53986.6 1.05671
961000 0.75 299.358 -49.9419 -21534.4 3348.92 -18185.5 53804.5 1.06028
962000 0.75 298.852 82.8562 -21602.8 3343.25 -18259.6 54007.4 1.0563
963000 0.75 300.765 -186.197 -21575.6 3364.65 -18210.9 54045.6 1.05559
964000 0.75 298.477 -163.903 -21562.4 3339.06 -18223.4 53873.3 1.05895
965000 0.75 300.623 -131.793 -21526.3 3363.06 -18163.2 53782.9 1.06071
966000 0.75 299.878 51.7714 -21561.5 3354.73 -18206.8 53700.3 1.06234
967000 0.75 301.658 70.7572 -21587.9 3374.65 -18213.3 53465.3 1.06701
968000 0.75 297.616 92.5871 -21522.6 3329.42 -18193.2 54027.2 1.05593
969000 0.75 301.203 -223.251 -21569.2 3369.55 -18199.6 53847.8 1.05944
970000 0.75 300.986 -89.7411 -21592.7 3367.13 -18225.5 53964.6 1.05715
971000 0.75 301.137 -241.485 -21591 3368.81 -18222.2 54171.7 1.05311
972000 0.75 299.727 99.438 -21529.4 3353.05 -18176.3 53995.9 1.05653
973000 0.75 299.495 -54.6611 -21535.5 3350.44 -18185 53755.6 1.06126
974000 0.75 300.114 -148.497 -21617.2 3357.37 -18259.8 54016 1.05613
975000 0.75 299.984 119.308 -21528.8 3355.91 -18172.9 53977.3 1.05689
976000 0.75 301.474 -90.9069 -21569.6 3372.58 -18197 53646.1 1.06342
977000 0.75 300.28 235.27 -21581.5 3359.23 -18222.3 53961.4 1.0572
978000 0.75 299.976 86.8082 -21573.7 3355.83 -18217.8 53878 1.05885
979000 0.75 298.576 -21.108 -21602.8 3340.17 -18262.6 53612.3 1.06411
980000 0.75 298.463 82.0261 -21569 3338.9 -18230.1 53592.7 1.06449
981000 0.75 302 -72.2563 -21501.1 3378.47 -18122.6 53838.2 1.05963
982000 0.75 299.423 37.3462 -21552.6 3349.64 -18203 53953 1.05737
983000 0.75 299.466 -38.3029 -21592.1 3350.12 -18242 53913.8 1.05815
984000 0.75 299.783 -164.094 -21618.1 3353.67 -18264.4 53718.8 1.062
985000 0.75 301.321 -96.0363 -21594.9 3370.88 -18224 53711 1.06213
986000 0.75 301.176 -81.4665 -21573.1 3369.25 -18203.8 53830.6 1.05977
987000 0.75 301.291 28.581 -21560.2 3370.54 -18189.6 53796.9 1.06043
988000 0.75 300.886 -96.6766 -21549.1 3366.01 -18183.1 53634.5 1.06364
989000 0.75 299.224 132.333 -21536.2 3347.42 -18188.8 53914.5 1.05813
990000 0.75 302.61 -31.7979 -21478.2 3385.29 -18092.9 53774.9 1.06089
991000 0.75 299.028 50.1687 -21505 3345.23 -18159.8 53768.3 1.06099
992000 0.75 300.579 106.882 -21566.2 3362.57 -18203.7 53726.3 1.06184
993000 0.75 300.349 146.07 -21511.2 3360 -18151.2 53903.9 1.05834
994000 0.75 299.992 -44.7405 -21548.4 3356.01 -18192.4 54015.8 1.05616
995000 0.75 300.204 -160.981 -21595.1 3358.38 -18236.8 53657.5 1.06319
996000 0.75 299.793 186.237 -21508.8 3353.78 -18155 53851.6 1.05936
997000 0.75 300.701 72.9775 -21560.9 3363.93 -18197 53856.3 1.05927
998000 0.75 299.799 -223.897 -21557.2 3353.84 -18203.4 53927.6 1.05788
999000 0.75 300.168 -82.9274 -21592.9 3357.98 -18234.9 54244.5 1.05169
1000000 0.75 299.713 251.941 -21610.5 3352.88 -18257.7 54062.8 1.05522
1001000 0.75 298.426 -69.8733 -21624.5 3338.49 -18286 54134.4 1.05382
1002000 0.75 299.81 -85.985 -21592.7 3353.97 -18238.7 53765.9 1.06105
1003000 0.75 298.794 25.1398 -21580.1 3342.6 -18237.5 53703.3 1.06228
1004000 0.75 298.673 49.2435 -21560.1 3341.25 -18218.8 53581.9 1.0647
1005000 0.75 300.655 108.661 -21539 3363.42 -18175.6 53656.2 1.06323
1006000 0.75 300.018 7.24089 -21607 3356.3 -18250.7 53766.5 1.06104
1007000 0.75 300.59 -163.187 -21554.8 3362.69 -18192.2 53906.8 1.05827
1008000 0.75 300.811 -163.783 -21554.7 3365.17 -18189.5 54010.3 1.05625
1009000 0.75 298.838 93.8974 -21554.5 3343.09 -18211.4 53782.4 1.06073
1010000 0.75 302.062 -332.933 -21568.6 3379.16 -18189.4 54534.2 1.04613
1011000 0.75 298.897 -182.177 -21617.9 3343.76 -18274.2 54197.8 1.05261
1012000 0.75 299.409 -89.8511 -21618.6 3349.48 -18269.1 54014.8 1.05616
1013000 0.75 301.79 -48.2002 -21556.1 3376.12 -18180 53725.1 1.06186
1014000 0.75 299.967 -136.921 -21595.9 3355.73 -18240.1 54090.9 1.05469
1015000 0.75 297.409 10.6421 -21584 3327.11 -18256.9 53865.2 1.05911
1016000 0.75 299.027 167.996 -21515.5 3345.21 -18170.3 53720.7 1.06194
1017000 0.75 299.838 227.983 -21595.9 3354.28 -18241.6 53778.9 1.06079
1018000 0.75 300.648 155.988 -21621.3 3363.34 -18258 53711 1.06213
1019000 0.75 300.576 172.032 -21576.9 3362.54 -18214.4 53859.1 1.05924
1020000 0.75 301.362 -110.335 -21550.4 3371.34 -18179.1 54059.7 1.05528
1021000 0.75 299.324 158.245 -21622 3348.54 -18273.4 53896 1.05848
1022000 0.75 301.634 -139.286 -21611.4 3374.37 -18237 53999.9 1.05645
1023000 0.75 299.895 133.138 -21612.4 3354.91 -18257.5 53524.5 1.06583
1024000 0.75 300.716 -45.6349 -21645 3364.1 -18280.9 53389.9 1.06851
1025000 0.75 298.43 -59.5278 -21661.4 3338.53 -18322.9 53979.1 1.05686
1026000 0.75 300.49 80.4751 -21613.4 3361.57 -18251.8 53795.1 1.06048
1027000 0.75 299.996 -28.0779 -21653.8 3356.05 -18297.8 53909 1.05823
1028000 0.75 299.62 -139.37 -21545 3351.84 -18193.2 53671.7 1.0629
1029000 0.75 298.661 86.1446 -21577.4 3341.11 -18236.2 53735.7 1.06166
1030000 0.75 301.884 170.989 -21626.7 3377.18 -18249.6 53683.3 1.06271
1031000 0.75 301.937 -103.19 -21563.6 3377.76 -18185.8 53785.8 1.06066
1032000 0.75 299.025 144.814 -21554.2 3345.18 -18209 53785 1.06068
1033000 0.75 300.913 58.0146 -21561.4 3366.31 -18195.1 53923.7 1.05794
1034000 0.75 300.718 -79.4385 -21561.5 3364.13 -18197.4 53758.3 1.06119
1035000 0.75 300.421 94.7209 -21554.7 3360.81 -18193.9 53850.6 1.05938
1036000 0.75 299.017 -165.108 -21533.1 3345.09 -18188 54104.2 1.05441
1037000 0.75 301.579 134.714 -21604.2 3373.76 -18230.4 54100.2 1.05449
1038000 0.75 300.33 197.94 -21570 3359.79 -18210.2 53966.4 1.05712
1039000 0.75 298.641 -50.9473 -21537.5 3340.89 -18196.6 53844.6 1.05952
1040000 0.75 300.211 181.205 -21511.5 3358.45 -18153.1 53939.1 1.05765
1041000 0.75 298.948 255.515 -21505.6 3344.32 -18161.3 53992.9 1.05659
1042000 0.75 299.226 121.876 -21585.6 3347.44 -18238.1 54092.4 1.05466
1043000 0.75 299.099 -18.3483 -21644.7 3346.01 -18298.7 54020.3 1.05604
1044000 0.75 299.177 8.74259 -21652.5 3346.88 -18305.6 53837.8 1.05964
1045000 0.75 300.155 -103.006 -21632.3 3357.83 -18274.5 54092.4 1.05464
1046000 0.75 298.561 52.3256 -21637.6 3340 -18297.6 54072.4 1.05506
1047000 0.75 298.91 -153.61 -21625.1 3343.9 -18281.2 53815.1 1.06007
1048000 0.75 301.426 127.166 -21647.9 3372.04 -18275.9 53812.8 1.06012
1049000 0.75 300.108 -164.257 -21616.2 3357.3 -18258.9 53867.4 1.05906
1050000 0.75 300.577 -23.7143 -21596.9 3362.55 -18234.4 53755.8 1.06124
1051000 0.75 298.177 226.326 -21573.9 3335.71 -18238.2 53772.1 1.06092
1052000 0.75 299.237 -224.388 -21558.3 3347.56 -18210.7 53385.7 1.06864
1053000 0.75 300.241 -142.69 -21614.9 3358.79 -18256.1 53765 1.06105
1054000 0.75 299.681 -107.236 -21608.6 3352.53 -18256 54329.2 1.05004
1055000 0.75 299.994 -31.7332 -21586.1 3356.03 -18230.1 53948.7 1.05745
1056000 0.75 299.789 173.523 -21566.7 3353.74 -18213 53958.2 1.05727
1057000 0.75 299.817 84.9414 -21566 3354.05 -18212 53821.1 1.05997
1058000 0.75 298.739 24.6954 -21540.9 3341.98 -18198.9 54111.5 1.05428
1059000 0.75 300.123 -32.8765 -21544.4 3357.47 -18186.9 54288.4 1.05083
1060000 0.75 300.225 27.1505 -21677.4 3358.61 -18318.8 54036.1 1.05574
1061000 0.75 301.719 -77.5075 -21643.5 3375.32 -18268.1 53445 1.06742
1062000 0.75 300.893 -153.957 -21595.5 3366.09 -18229.5 53744 1.06149
1063000 0.75 298.452 -42.3839 -21612.8 3338.77 -18274 53863 1.05914
1064000 0.75 299.11 128.621 -21623.3 3346.14 -18277.1 53903.7 1.05833
1065000 0.75 299.249 43.505 -21647.4 3347.69 -18299.7 53950.4 1.05743
1066000 0.75 299.915 176.674 -21580.6 3355.15 -18225.4 53852.7 1.05933
1067000 0.75 300.169 -236.063 -21504.9 3357.98 -18146.9 54410.5 1.04847
1068000 0.75 299.093 -51.5486 -21547.7 3345.95 -18201.8 53731.9 1.06172
1069000 0.75 298.374 -10.8159 -21586.3 3337.91 -18248.4 53882.2 1.05876
1070000 0.75 301.455 -98.1225 -21571.2 3372.37 -18198.8 53894.3 1.05853
1071000 0.75 299.301 -105.99 -21641.2 3348.27 -18292.9 53747.4 1.06141
1072000 0.75 300.247 86.1251 -21624.7 3358.86 -18265.8 53806.5 1.06026
1073000 0.75 300.436 -128.694 -21643.3 3360.97 -18282.3 54205 1.05245
1074000 0.75 302.199 -125.549 -21598.6 3380.7 -18217.9 53878.6 1.05882
1075000 0.75 298.522 124.268 -21519.2 3339.56 -18179.6 53928.4 1.05784
1076000 0.75 302.195 -125.597 -21567.7 3380.65 -18187.1 53967.3 1.05709
1077000 0.75 302.239 -102.775 -21571.1 3381.14 -18190 53695.9 1.06242
1078000 0.75 297.172 127.37 -21613.6 3324.46 -18289.1 53900.7 1.05839
1079000 0.75 299.161 30.64 -21570.3 3346.71 -18223.6 53893.5 1.05853
1080000 0.75 299.475 -19.0534 -21567.5 3350.22 -18217.3 54215 1.05225
1081000 0.75 301.628 -96.0683 -21559 3374.3 -18184.7 53944.2 1.05754
1082000 0.75 298.048 -82.2202 -21586.2 3334.26 -18251.9 53942.8 1.05756
1083000 0.75 298.603 46.1196 -21563.4 3340.47 -18223 53587 1.06459
1084000 0.75 301.297 35.0895 -21621.1 3370.6 -18250.5 53566.6 1.06499
1085000 0.75 299.866 24.5543 -21549.8 3354.59 -18195.2 53768 1.06102
1086000 0.75 301.464 166.019 -21552.7 3372.47 -18180.2 53813.6 1.06011
1087000 0.75 298.219 -92.5489 -21532 3336.17 -18195.8 53750.2 1.06136
1088000 0.75 298.69 -67.5222 -21604.9 3341.44 -18263.5 53624.8 1.06384
1089000 0.75 298.384 102.884 -21556.7 3338.02 -18218.7 53787 1.06065
1090000 0.75 299.38 196.349 -21556.4 3349.16 -18207.2 53868.9 1.05904
1091000 0.75 302.197 -178.465 -21555.6 3380.67 -18174.9 53772.5 1.06092
1092000 0.75 299.364 151.722 -21570.9 3348.98 -18221.9 53840.7 1.05957
1093000 0.75 300.191 8.65375 -21588.8 3358.23 -18230.5 53968.7 1.05705
1094000 0.75 297.299 58.1632 -21625.2 3325.88 -18299.3 53917.6 1.05806
1095000 0.75 300.452 158.714 -21612.1 3361.15 -18251 53785.8 1.06067
1096000 0.75 299.445 -212.789 -21629.5 3349.89 -18279.6 53890.1 1.0586
1097000 0.75 302.34 57.7866 -21538.8 3382.27 -18156.5 53980.8 1.05682
1098000 0.75 301.249 9.9056 -21609.5 3370.06 -18239.5 53789.9 1.06059
1099000 0.75 300.486 126.497 -21672 3361.53 -18310.5 53670.9 1.06291
1100000 0.75 297.997 78.3709 -21618.8 3333.69 -18285.1 53905.5 1.05832
1101000 0.75 299.101 350.91 -21542.6 3346.03 -18196.6 54055 1.0554
1102000 0.75 301.361 -148.08 -21628.1 3371.32 -18256.8 54053.3 1.05543
1103000 0.75 298.666 -155.502 -21585.6 3341.17 -18244.4 53688.2 1.06259
1104000 0.75 296.469 -255.506 -21630.6 3316.59 -18314 54067.8 1.05514
1105000 0.75 299.472 21.5418 -21550.8 3350.19 -18200.7 54005.8 1.05633
1106000 0.75 299.796 80.7694 -21546.2 3353.81 -18192.4 53951.3 1.05742
1107000 0.75 300.498 -15.7255 -21571.1 3361.67 -18209.4 54078.9 1.05494
1108000 0.75 300.099 -156.362 -21586.7 3357.2 -18229.5 53996.4 1.05652
1109000 0.75 301.118 84.7307 -21584.4 3368.6 -18215.8 53566.6 1.065
1110000 0.75 298.386 -71.6216 -21668 3338.03 -18330 53914.2 1.05813
1111000 0.75 300.64 158.609 -21582.6 3363.26 -18219.3 54121.2 1.05409
1112000 0.75 300.582 37.0577 -21562.6 3362.6 -18200 54011 1.05624
1113000 0.75 301.878 148.683 -21565 3377.11 -18187.9 53764.4 1.06109
1114000 0.75 299.784 -72.1672 -21568 3353.68 -18214.3 53888.7 1.05864
1115000 0.75 300.268 82.091 -21534.7 3359.09 -18175.6 53718.4 1.062
1116000 0.75 300.304 124.068 -21542.9 3359.49 -18183.4 53572.1 1.0649
1117000 0.75 299.949 -35.2732 -21554.8 3355.52 -18199.3 53808.8 1.06023
1118000 0.75 300.649 -0.764656 -21535.9 3363.35 -18172.5 53711 1.06214
1119000 0.75 301.165 -147.997 -21531 3369.12 -18161.9 53647.8 1.06338
1120000 0.75 300.479 -86.5411 -21537.5 3361.45 -18176 53637.7 1.06358
1121000 0.75 298.895 -158.165 -21585.4 3343.74 -18241.7 53685.7 1.06264
1122000 0.75 300.013 122.906 -21584.3 3356.24 -18228.1 53619.3 1.06394
1123000 0.75 300.653 -41.609 -21568.3 3363.4 -18204.8 53967.4 1.05709
1124000 0.75 301.214 149.958 -21561.7 3369.68 -18192 53541.6 1.06549
1125000 0.75 299.157 165.075 -21605.8 3346.66 -18259.2 53693.5 1.0625
1126000 0.75 298.21 3.42609 -21544.5 3336.07 -18208.5 54017.8 1.05611
1127000 0.75 300.591 -126.057 -21612.6 3362.7 -18249.9 53900.6 1.05839
1128000 0.75 298.785 136.237 -21494.1 3342.51 -18151.6 54190.5 1.05275
1129000 0.75 301.952 73.7386 -21601.3 3377.93 -18223.4 54330.6 1.05002
1130000 0.75 299.968 43.6258 -21558.3 3355.74 -18202.5 54054.8 1.05541
1131000 0.75 300.348 213.117 -21598.8 3359.99 -18238.8 53910.5 1.05821
1132000 0.75 299.489 -67.3187 -21528.1 3350.38 -18177.7 53827.3 1.05984
1133000 0.75 299.285 49.7025 -21564.8 3348.1 -18216.7 53695.2 1.06245
1134000 0.75 299.934 124.75 -21553.9 3355.36 -18198.6 53804.8 1.06029
1135000 0.75 300.308 49.3484 -21563.9 3359.54 -18204.3 53709.3 1.06217
1136000 0.75 300.585 76.1758 -21553.4 3362.64 -18190.8 53950.4 1.05742
1137000 0.75 299.788 145.573 -21554.1 3353.73 -18200.4 54019.7 1.05605
1138000 0.75 300.654 109.5 -21508.5 3363.41 -18145.1 53825.1 1.05989
1139000 0.75 298.988 167.392 -21578.8 3344.77 -18234 53654.9 1.06324
1140000 0.75 299.262 235.225 -21574.3 3347.84 -18226.5 53760.4 1.06115
1141000 0.75 300.423 -55.2659 -21588.7 3360.83 -18227.9 53919.4 1.05802
1142000 0.75 301.383 -187.051 -21561.7 3371.57 -18190.1 54065.1 1.05517
1143000 0.75 300.377 127.786 -21610.8 3360.31 -18250.5 53896.4 1.05849
1144000 0.75 300.669 205.426 -21547.9 3363.57 -18184.3 53982.6 1.05679
1145000 0.75 300.057 63.251 -21546.3 3356.74 -18189.5 54125.6 1.054
1146000 0.75 300.666 68.1111 -21531.3 3363.54 -18167.8 54194 1.05266
1147000 0.75 299.814 -207.909 -21583.2 3354.01 -18229.2 54295.7 1.0507
1148000 0.75 299.156 9.5388 -21540.1 3346.65 -18193.4 53860.8 1.05917
1149000 0.75 299.833 106.765 -21608 3354.22 -18253.8 54160.8 1.05339
1150000 0.75 300.234 73.2667 -21605.1 3358.71 -18246.4 54352.6 1.04958
1151000 0.75 300.128 132.749 -21615.5 3357.52 -18258 54016.2 1.05614
1152000 0.75 301.01 74.7381 -21561.9 3367.4 -18194.5 53969.4 1.05706
1153000 0.75 298.77 -125.977 -21585.7 3342.33 -18243.4 53954.8 1.05734
1154000 0.75 298.729 -48.8729 -21592.7 3341.88 -18250.8 53534 1.06564
1155000 0.75 299.61 50.4375 -21549.5 3351.73 -18197.7 53905.1 1.05831
1156000 0.75 301.034 -59.187 -21591 3367.66 -18223.4 53732.9 1.06171
1157000 0.75 300.812 -232.908 -21609.3 3365.17 -18244.2 53684.3 1.06266
1158000 0.75 298.727 -151.951 -21599 3341.86 -18257.2 53769.5 1.06099
1159000 0.75 298.978 184.096 -21592.7 3344.67 -18248 54018.6 1.05609
1160000 0.75 301.484 -53.4525 -21553.7 3372.7 -18181 54340.5 1.04984
1161000 0.75 300.756 -132.484 -21625.9 3364.56 -18261.4 54030.3 1.05585
1162000 0.75 300.306 193.045 -21554.7 3359.52 -18195.2 54171.2 1.0531
1163000 0.75 300.578 -52.8026 -21495.7 3362.56 -18133.1 53866.7 1.05907
1164000 0.75 299.697 0.040448 -21544.4 3352.7 -18191.7 53934.6 1.05775
1165000 0.75 299.509 -40.2942 -21564.6 3350.6 -18214 53877.8 1.05883
1166000 0.75 300.988 -53.7225 -21517.8 3367.15 -18150.7 53665.8 1.06305
1167000 0.75 301.487 200.077 -21549.9 3372.73 -18177.1 53867.6 1.05908
1168000 0.75 299.517 -199.952 -21635.5 3350.69 -18284.8 53713.2 1.06209
1169000 0.75 299.626 2.53088 -21571.7 3351.91 -18219.7 53879.1 1.05888
1170000 0.75 298.27 81.816 -21526.2 3336.74 -18189.4 53853.3 1.05932
1171000 0.75 299.378 -133.266 -21563 3349.14 -18213.9 53696.4 1.06244
1172000 0.75 300.808 -83.6574 -21536.9 3365.13 -18171.7 54148.9 1.05354
1173000 0.75 300.477 -85.6689 -21595 3361.43 -18233.5 54013.1 1.05622
1174000 0.75 300.39 22.7787 -21521.6 3360.45 -18161.2 53436.9 1.0676
1175000 0.75 299.278 52.2524 -21577.3 3348.02 -18229.3 53675.9 1.06285
1176000 0.75 301.803 -13.828 -21551 3376.27 -18174.8 53706.8 1.06223
1177000 0.75 301.239 7.52354 -21536.4 3369.95 -18166.5 53717 1.06201
1178000 0.75 300.171 -40.8599 -21548.7 3358.01 -18190.6 53745.9 1.06144
1179000 0.75 299.622 39.55 -21588.9 3351.86 -18237 54022.4 1.05602
1180000 0.75 300.66 -3.01097 -21533.9 3363.48 -18170.4 54440.6 1.04789
1181000 0.75 300.052 -31.065 -21533.3 3356.67 -18176.6 54130.1 1.05391
1182000 0.75 299.588 -77.3167 -21590.8 3351.48 -18239.4 53925.7 1.0579
1183000 0.75 301.082 -61.804 -21595.2 3368.2 -18227 53652.3 1.06329
1184000 0.75 299.516 47.0356 -21556.9 3350.68 -18206.3 53797.5 1.06045
1185000 0.75 300.296 210.919 -21584.7 3359.4 -18225.3 54266.4 1.05126
1186000 0.75 300.942 -53.6969 -21560.9 3366.64 -18194.3 54519 1.04642
1187000 0.75 301.528 54.3225 -21556.3 3373.19 -18183.1 54326.2 1.0501
1188000 0.75 299.467 25.4292 -21582 3350.13 -18231.9 53743.7 1.06149
1189000 0.75 298.978 -83.5164 -21577.9 3344.66 -18233.3 54348.5 1.04968
1190000 0.75 298.354 -39.9757 -21571.7 3337.68 -18234 54026.1 1.05594
1191000 0.75 300.534 -136.603 -21575.2 3362.07 -18213.2 53767.5 1.06102
1192000 0.75 303.33 71.8935 -21546.1 3393.35 -18152.7 54108.4 1.05434
1193000 0.75 301.464 5.03796 -21510.6 3372.47 -18138.2 54153.1 1.05348
1194000 0.75 301.471 -26.9323 -21509.4 3372.55 -18136.9 53870 1.05901
1195000 0.75 299.385 143.166 -21550.1 3349.21 -18200.9 53812.2 1.06013
1196000 0.75 298.81 -105.783 -21592.5 3342.78 -18249.8 54383.5 1.04901
1197000 0.75 299.867 -59.4933 -21576.8 3354.61 -18222.2 54044.7 1.0556
1198000 0.75 297.898 -24.6543 -21591 3332.58 -18258.5 54187.9 1.05279
1199000 0.75 300.214 170.879 -21528.4 3358.48 -18169.9 54074 1.05501
1200000 0.75 298.997 181.375 -21524.5 3344.87 -18179.6 54367.2 1.04932
1201000 0.75 297.541 26.2643 -21535.4 3328.58 -18206.9 53900 1.0584
1202000 0.75 298.941 7.72366 -21558.2 3344.25 -18213.9 53941.5 1.0576
1203000 0.75 298.138 -58.8044 -21545.3 3335.27 -18210 53823.9 1.05991
1204000 0.75 302.075 -4.47074 -21539 3379.3 -18159.7 53661.2 1.06315
1205000 0.75 300.448 -238.112 -21556.4 3361.11 -18195.3 53793.2 1.0605
1206000 0.75 300.368 79.909 -21496.8 3360.21 -18136.6 53639.6 1.06354
1207000 0.75 300.15 33.5406 -21539 3357.77 -18181.2 53708.1 1.06222
1208000 0.75 301.329 87.4117 -21563.1 3370.96 -18192.1 53941.9 1.0576
1209000 0.75 300.854 56.1949 -21524.8 3365.65 -18159.1 53737.3 1.06162
1210000 0.75 298.852 45.0516 -21532.7 3343.25 -18189.5 53904.8 1.05833
1211000 0.75 300.881 63.3311 -21548.5 3365.95 -18182.5 53933.5 1.05775
1212000 0.75 299.425 -64.1305 -21525 3349.66 -18175.3 53772.9 1.06091
1213000 0.75 299.627 45.8013 -21576 3351.92 -18224.1 53953.2 1.05737
1214000 0.75 299.563 -28.9384 -21588.9 3351.21 -18237.7 53912.7 1.05816
1215000 0.75 299.139 -142.196 -21561.2 3346.46 -18214.7 54008.5 1.05629
1216000 0.75 299.318 0.232017 -21575.4 3348.46 -18227 53710.5 1.06216
1217000 0.75 299.327 76.8725 -21583.4 3348.57 -18234.9 54100 1.05452
1218000 0.75 298.771 94.1615 -21588.3 3342.35 -18246 54221.6 1.05213
1219000 0.75 299.176 -35.5 -21688.3 3346.87 -18341.4 54158.6 1.05336
1220000 0.75 298.329 -116.661 -21616.8 3337.4 -18279.4 53891.5 1.05858
1221000 0.75 298.857 -83.2121 -21567 3343.31 -18223.7 54093.6 1.05463
1222000 0.75 298.799 88.7392 -21527.5 3342.65 -18184.9 54081.5 1.05488
1223000 0.75 300.414 118.021 -21537.1 3360.72 -18176.3 53958.3 1.05728
1224000 0.75 300.509 -213.711 -21599.2 3361.79 -18237.4 54180.4 1.05292
1225000 0.75 298.799 85.0709 -21580.8 3342.66 -18238.2 53953.5 1.05736
1226000 0.75 300.834 96.0338 -21600.5 3365.42 -18235.1 53861.1 1.05919
1227000 0.75 299.441 -22.4689 -21573.1 3349.84 -18223.3 53721.5 1.06193
1228000 0.75 303.432 -110.867 -21514.5 3394.49 -18120 53753.1 1.06131
1229000 0.75 299.273 54.9763 -21574.1 3347.96 -18226.1 53910.3 1.05819
1230000 0.75 298.338 79.7607 -21562.9 3337.5 -18225.4 53780.2 1.06076
1231000 0.75 298.396 -74.2811 -21618.7 3338.15 -18280.5 53797.4 1.06042
1232000 0.75 300.893 -105.215 -21576.5 3366.09 -18210.5 53879.5 1.05882
1233000 0.75 300.943 -43.9353 -21615.2 3366.65 -18248.5 53803 1.06032
1234000 0.75 299.678 89.7591 -21578.4 3352.49 -18225.9 54144 1.05365
1235000 0.75 300.085 106.748 -21556.2 3357.04 -18199.2 54061.2 1.05528
1236000 0.75 299.39 71.9448 -21611.3 3349.27 -18262 54002.5 1.05639
1237000 0.75 299.77 68.8067 -21571.6 3353.52 -18218.1 53834.6 1.05974
1238000 0.75 299.333 -239.08 -21596.9 3348.64 -18248.2 53872.3 1.05895
1239000 0.75 300.071 150.074 -21632.9 3356.89 -18276 53952.9 1.05737
1240000 0.75 300.325 209.198 -21590.2 3359.73 -18230.5 53809 1.0602
1241000 0.75 299.371 283.155 -21605.4 3349.06 -18256.4 53796.6 1.06044
1242000 0.75 298.411 15.7112 -21558.8 3338.32 -18220.5 53790.7 1.06056
1243000 0.75 299.977 103.021 -21584 3355.84 -18228.2 53933.9 1.05776
1244000 0.75 300.489 -132.084 -21556.3 3361.57 -18194.7 54012.4 1.0562
1245000 0.75 300.756 128.959 -21650.3 3364.55 -18285.7 54088.7 1.05473
1246000 0.75 299.508 -31.9144 -21579.8 3350.59 -18229.3 54207 1.05241
1247000 0.75 300.378 9.4592 -21635.7 3360.33 -18275.4 53949.9 1.05745
1248000 0.75 301.124 -33.5684 -21604.9 3368.67 -18236.2 53961.9 1.05719
1249000 0.75 299.862 -327.968 -21615.3 3354.55 -18260.7 54326.8 1.0501
1250000 0.75 299.624 279.156 -21597.9 3351.89 -18246 54198.6 1.05259
