# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
428000 0.1 299.682 40.957 -20272 3352.53 -16919.5 55323.4 1.03117
429000 0.1 300.627 100.008 -20240.8 3363.11 -16877.7 55437.3 1.02905
430000 0.1 301.123 61.8861 -20267.3 3368.66 -16898.6 55206 1.03336
431000 0.1 303.195 -96.0426 -20345 3391.84 -16953.2 55297.6 1.03169
432000 0.1 298.758 76.6836 -20347 3342.19 -17004.8 55065.4 1.03601
433000 0.1 299.705 -128.99 -20241.3 3352.8 -16888.5 55296.2 1.0317
434000 0.1 299.898 137.68 -20292.1 3354.95 -16937.2 55679.1 1.02461
435000 0.1 298.448 49.2651 -20304.3 3338.73 -16965.6 55532 1.02732
436000 0.1 300.754 -86.0885 -20304.4 3364.52 -16939.9 55573.3 1.02654
437000 0.1 299.085 78.987 -20342.6 3345.86 -16996.7 55691.1 1.02438
438000 0.1 298.064 174.475 -20301.7 3334.44 -16967.2 55397.2 1.02979
439000 0.1 300.387 20.6095 -20263 3360.43 -16902.6 55488.2 1.02813
440000 0.1 301.085 -65.3114 -20260.6 3368.23 -16892.4 55634.1 1.02543
441000 0.1 298.765 71.066 -20253.5 3342.28 -16911.3 55963 1.01938
442000 0.1 299.414 15.986 -20279.2 3349.54 -16929.6 55498.2 1.02794
443000 0.1 299.139 187.008 -20305.3 3346.46 -16958.8 55455.7 1.02875
444000 0.1 297.533 206.96 -20313.1 3328.5 -16984.6 55300 1.03161
445000 0.1 301.41 -107.775 -20362.3 3371.86 -16990.4 55309.7 1.03142
446000 0.1 299.641 -120.377 -20350.2 3352.07 -16998.1 55730.6 1.02364
447000 0.1 301.46 145.458 -20364.3 3372.42 -16991.8 55807.7 1.02222
448000 0.1 301.397 -65.777 -20360.9 3371.72 -16989.1 55579.4 1.02644
449000 0.1 300.074 90.9649 -20311.5 3356.92 -16954.6 55610.9 1.02584
450000 0.1 299.615 -123.811 -20312.9 3351.79 -16961.1 55787.7 1.02258
451000 0.1 298.905 274.402 -20289.9 3343.84 -16946 55877.8 1.02096
452000 0.1 301.683 119.752 -20364.6 3374.92 -16989.7 55561.3 1.02676
453000 0.1 298.086 -28.0929 -20295.5 3334.68 -16960.8 55440.8 1.02899
454000 0.1 301.242 -80.5188 -20330.6 3369.98 -16960.6 55232.7 1.03286
455000 0.1 301.605 0.744371 -20336.4 3374.05 -16962.4 55521.6 1.02751
456000 0.1 299.854 -145.903 -20283.9 3354.46 -16929.4 55791.3 1.02256
457000 0.1 299.782 -84.364 -20299.5 3353.66 -16945.8 55478.7 1.02831
458000 0.1 299.751 304.416 -20303.9 3353.31 -16950.6 55406.9 1.02962
459000 0.1 300.398 -99.1671 -20340.8 3360.55 -16980.3 55679.2 1.02459
460000 0.1 298.161 -32.1107 -20330.5 3335.52 -16995 55646.4 1.02518
461000 0.1 299.081 88.5398 -20270.1 3345.82 -16924.3 55366.3 1.03038
462000 0.1 301.588 -112.896 -20249.5 3373.86 -16875.6 55503.7 1.02783
463000 0.1 299.162 -28.8167 -20320.3 3346.72 -16973.6 55461.2 1.02864
464000 0.1 299.539 60.4699 -20345.3 3350.94 -16994.3 55894.1 1.02064
465000 0.1 299.721 176.238 -20323.8 3352.97 -16970.8 55737 1.02351
466000 0.1 298.764 -67.4507 -20404.9 3342.26 -17062.6 55599.2 1.02606
467000 0.1 300.257 14.42 -20366.9 3358.97 -17007.9 55558.9 1.02681
468000 0.1 300.672 66.1699 -20368.4 3363.61 -17004.7 55391 1.02991
469000 0.1 300.752 -216.242 -20287.7 3364.5 -16923.2 55678.9 1.02458
470000 0.1 299.381 -13.3017 -20319.9 3349.17 -16970.7 55609.4 1.02593
471000 0.1 299.026 19.752 -20296.2 3345.2 -16951 55685.6 1.02452
472000 0.1 300.794 8.38455 -20241.5 3364.98 -16876.6 55362.4 1.03045
473000 0.1 299.774 -145.073 -20321.8 3353.56 -16968.2 55146.8 1.03448
474000 0.1 299.399 -195.487 -20296.4 3349.37 -16947 55338.4 1.0309
475000 0.1 298.642 -182.754 -20399 3340.91 -17058.1 55634.7 1.0254
476000 0.1 299.511 -160.097 -20328.6 3350.62 -16978 55881.2 1.02088
477000 0.1 300.648 -56.6314 -20289.6 3363.35 -16926.2 55847 1.0215
478000 0.1 297.786 76.9944 -20304.7 3331.33 -16973.3 55206.7 1.03337
479000 0.1 300.46 -332.74 -20292.1 3361.24 -16930.9 55588.5 1.02625
480000 0.1 299.395 101.931 -20316.3 3349.32 -16967 55598.6 1.02608
481000 0.1 298.567 153.494 -20311.7 3340.06 -16971.6 55487.2 1.02813
482000 0.1 299.658 -66.7815 -20351.7 3352.27 -16999.5 55552.9 1.02695
483000 0.1 300.572 -143.035 -20405.1 3362.5 -17042.6 55977.8 1.01916
484000 0.1 300.455 -31.3347 -20330.3 3361.19 -16969.1 55449.9 1.02887
485000 0.1 298.74 99.4121 -20297.9 3342 -16955.9 55616.4 1.02575
486000 0.1 300.328 -32.229 -20348.8 3359.76 -16989 55278.3 1.03201
487000 0.1 301.231 -67.5894 -20302.4 3369.87 -16932.6 55832.5 1.02179
488000 0.1 299.511 2.82485 -20369.6 3350.62 -17019 55359.4 1.03049
489000 0.1 298.801 -34.6983 -20347.9 3342.68 -17005.2 55447.7 1.02886
490000 0.1 299.82 -82.7135 -20339.5 3354.08 -16985.4 55526.6 1.0274
491000 0.1 300.294 388.764 -20393 3359.38 -17033.6 55523 1.02747
492000 0.1 300.181 94.2282 -20297.2 3358.12 -16939.1 55656.5 1.02501
493000 0.1 301.511 81.1916 -20229 3373 -16856 55498.6 1.02791
494000 0.1 297.933 96.3212 -20305.2 3332.97 -16972.2 55292.1 1.03176
495000 0.1 300.218 -50.5106 -20367.7 3358.53 -17009.2 55018.2 1.03691
496000 0.1 301.972 54.6967 -20387.5 3378.16 -17009.3 55670.2 1.02477
497000 0.1 298.646 -10.1014 -20459.1 3340.94 -17118.1 55616 1.02575
498000 0.1 299.291 -19.1141 -20292.3 3348.17 -16944.1 55730.9 1.02363
499000 0.1 300.85 -37.2001 -20271.9 3365.6 -16906.3 55215.9 1.03317
500000 0.1 300.245 153.557 -20291.3 3358.84 -16932.5 55470.8 1.02843
501000 0.1 299.67 -81.044 -20301.3 3352.41 -16948.9 55506.2 1.02777
502000 0.1 299.095 172.851 -20267.7 3345.97 -16921.8 55272.5 1.03216
503000 0.1 300.184 -211.571 -20243.7 3358.16 -16885.5 55580.4 1.02642
504000 0.1 299.144 -7.55482 -20406 3346.52 -17059.4 54950.8 1.03816
505000 0.1 300.45 33.2862 -20358.2 3361.13 -16997 55553.2 1.02691
506000 0.1 301.025 161.125 -20291.3 3367.56 -16923.7 55545.1 1.02706
507000 0.1 299.739 260.354 -20365.3 3353.17 -17012.2 55373.2 1.03024
508000 0.1 298.325 -44.072 -20305.6 3337.35 -16968.3 55507.2 1.02776
509000 0.1 300.051 90.0459 -20386.9 3356.66 -17030.3 55345.3 1.03076
510000 0.1 300.486 -53.4085 -20356.8 3361.53 -16995.3 55396 1.02982
511000 0.1 299.319 68.2108 -20378.5 3348.47 -17030 55559.8 1.02678
512000 0.1 299.153 -117.523 -20342 3346.62 -16995.4 55628.5 1.02551
513000 0.1 301.096 163.233 -20320.1 3368.35 -16951.7 55649.8 1.02513
514000 0.1 300.289 20.0907 -20318.1 3359.33 -16958.8 55408.5 1.02959
515000 0.1 300.545 -25.0262 -20318 3362.19 -16955.8 55319.7 1.03124
516000 0.1 297.891 -94.0022 -20349.3 3332.5 -17016.8 55664.5 1.02485
517000 0.1 299.479 126.921 -20315.2 3350.26 -16964.9 55612 1.02581
518000 0.1 301.163 -233.788 -20290.6 3369.11 -16921.5 55941.3 1.01977
519000 0.1 299.671 -84.9622 -20369.1 3352.41 -17016.7 55711.3 1.02399
520000 0.1 302.376 -181.17 -20297.9 3382.68 -16915.2 55697.2 1.02426
521000 0.1 298.64 183.003 -20301.1 3340.88 -16960.2 55562.2 1.02673
522000 0.1 299.8 -192.506 -20265.5 3353.86 -16911.6 55528.5 1.02736
523000 0.1 298.865 177.925 -20279.4 3343.4 -16936 55799.6 1.02242
524000 0.1 300.677 61.8849 -20228.7 3363.67 -16865.1 55256.8 1.03243
525000 0.1 298.911 -6.65807 -20295.7 3343.92 -16951.8 55290.7 1.0318
526000 0.1 299.923 20.7005 -20272.9 3355.23 -16917.7 55248.8 1.03258
527000 0.1 300.356 -25.2591 -20278.3 3360.08 -16918.2 55545.4 1.02708
528000 0.1 299.724 -26.6644 -20347.6 3353 -16994.6 55199.4 1.03349
529000 0.1 303.067 179.926 -20236.9 3390.4 -16846.5 55266.5 1.03225
530000 0.1 298.318 71.0703 -20288.1 3337.27 -16950.9 55415.7 1.02946
531000 0.1 299.364 76.1415 -20280.1 3348.98 -16931.1 55111.9 1.03513
532000 0.1 300.397 -169.263 -20313.2 3360.54 -16952.6 55255.5 1.03243
533000 0.1 299.81 58.4245 -20297.1 3353.97 -16943.1 55238 1.03278
534000 0.1 300.395 -154.905 -20314.3 3360.51 -16953.8 55613.7 1.02579
535000 0.1 299.589 15.2621 -20292 3351.49 -16940.5 55540.6 1.02713
536000 0.1 299.998 -88.4453 -20348.7 3356.07 -16992.6 55490.3 1.02807
537000 0.1 299.697 141.275 -20315.3 3352.71 -16962.6 55477.8 1.02831
538000 0.1 299.679 100.781 -20338.2 3352.51 -16985.6 55557.5 1.02682
539000 0.1 300.051 -157.676 -20436.4 3356.66 -17079.7 55419.4 1.02943
540000 0.1 301.537 -113.037 -20311.6 3373.29 -16938.3 55878.5 1.02092
541000 0.1 298.87 85.2939 -20325.3 3343.45 -16981.8 55222.4 1.03308
542000 0.1 302.191 106.281 -20269.8 3380.6 -16889.2 55098.3 1.03541
543000 0.1 299.233 69.1819 -20262.2 3347.51 -16914.7 55202 1.03347
544000 0.1 298.953 138.314 -20294.6 3344.38 -16950.2 55105.9 1.03525
545000 0.1 301.165 -69.8329 -20325.1 3369.13 -16956 55389 1.02998
546000 0.1 301.294 -202.287 -20294.8 3370.57 -16924.3 55379.2 1.03013
547000 0.1 297.521 16.4515 -20260.4 3328.36 -16932 55297.2 1.03165
548000 0.1 300.443 -138.211 -20313.8 3361.05 -16952.7 55204.8 1.03338
549000 0.1 301.237 -33.7832 -20238 3369.93 -16868.1 55330.2 1.03105
550000 0.1 299.661 -91.4674 -20259 3352.3 -16906.7 55372.8 1.03029
551000 0.1 299.521 192.861 -20277.1 3350.73 -16926.4 55260.8 1.03235
552000 0.1 299.684 73.3729 -20332 3352.56 -16979.4 55350.6 1.03067
553000 0.1 299.864 236.211 -20281.8 3354.58 -16927.2 55229.2 1.03293
554000 0.1 300.111 -91.5818 -20284.1 3357.34 -16926.7 55273.5 1.03212
555000 0.1 300.155 -90.0898 -20257.5 3357.82 -16899.7 55118.7 1.03502
556000 0.1 300.375 145.715 -20286.5 3360.29 -16926.2 55530.5 1.02732
557000 0.1 301.28 -83.7099 -20368.2 3370.41 -16997.8 55372.8 1.03025
558000 0.1 300.468 11.1443 -20289.7 3361.33 -16928.3 55531.9 1.02732
559000 0.1 299.852 175.982 -20230.6 3354.43 -16876.1 55126.7 1.03485
560000 0.1 300.639 157.512 -20302.9 3363.24 -16939.7 55019.2 1.03689
561000 0.1 300.358 -218.047 -20303.1 3360.1 -16943 55439.9 1.02905
562000 0.1 300.985 2.05829 -20265.3 3367.12 -16898.2 55453.6 1.02875
563000 0.1 300.291 -6.30331 -20330.5 3359.35 -16971.2 55617 1.02572
564000 0.1 300.525 -73.676 -20303.9 3361.97 -16941.9 55432.2 1.02916
565000 0.1 301.034 -98.7412 -20299.8 3367.66 -16932.1 55539.6 1.02716
566000 0.1 299.334 -65.3103 -20308 3348.65 -16959.4 55616.3 1.02575
567000 0.1 298.701 -33.725 -20276.8 3341.56 -16935.2 55474.1 1.02837
568000 0.1 300.53 -93.3477 -20295.5 3362.02 -16933.5 55781.9 1.0227
569000 0.1 299.951 90.1502 -20219.2 3355.55 -16863.7 55436.1 1.02907
570000 0.1 298.768 79.9965 -20302.8 3342.31 -16960.5 55496.5 1.02797
571000 0.1 299.402 -18.3644 -20332.2 3349.4 -16982.8 55540.2 1.02715
572000 0.1 300.686 -131.94 -20303.2 3363.77 -16939.4 55633.8 1.02542
573000 0.1 301.12 -61.1214 -20268.7 3368.63 -16900 55320.7 1.03123
574000 0.1 300.289 -15.4512 -20313.3 3359.32 -16954 55221.4 1.03307
575000 0.1 300.422 -96.0702 -20273.5 3360.81 -16912.7 55231.8 1.03289
576000 0.1 301.645 -219.935 -20322.6 3374.49 -16948.1 55068 1.03596
577000 0.1 300.597 -114.309 -20308.6 3362.77 -16945.8 55759.3 1.02312
578000 0.1 300.786 -202.565 -20341.3 3364.89 -16976.4 55629.7 1.0255
579000 0.1 299.315 -131.85 -20376.5 3348.43 -17028.1 55378.1 1.03015
580000 0.1 301.964 32.7293 -20304.8 3378.06 -16926.7 55491.2 1.02805
581000 0.1 298.546 229.985 -20302.3 3339.83 -16962.4 55682.8 1.02451
582000 0.1 299.445 -33.0793 -20239.3 3349.89 -16889.5 55461.1 1.02861
583000 0.1 300.837 26.8506 -20281.7 3365.45 -16916.3 55068.7 1.03594
584000 0.1 300.246 11.9093 -20265.2 3358.85 -16906.3 55146.9 1.03451
585000 0.1 299.73 44.1853 -20320.3 3353.08 -16967.2 55512.7 1.02766
586000 0.1 299.916 -12.517 -20344.1 3355.15 -16989 55349.8 1.03068
587000 0.1 301.285 26.712 -20316.2 3370.47 -16945.7 55355.1 1.03061
588000 0.1 299.816 -57.6096 -20281.9 3354.03 -16927.9 55634 1.02542
589000 0.1 297.823 144.953 -20268.1 3331.74 -16936.4 55683.6 1.0245
590000 0.1 300.112 -270.186 -20333.1 3357.35 -16975.7 55391.5 1.02991
591000 0.1 299.922 133.137 -20241.9 3355.22 -16886.7 55538.1 1.02719
592000 0.1 302.022 -181.285 -20365.3 3378.72 -16986.6 55976 1.01915
593000 0.1 300.307 93.2421 -20327.7 3359.53 -16968.1 55621.9 1.02565
594000 0.1 299.423 -131.833 -20346.8 3349.63 -16997.2 55723.8 1.02376
595000 0.1 298.426 47.811 -20361.7 3338.49 -17023.2 55165.9 1.03411
596000 0.1 298.723 53.098 -20327.4 3341.8 -16985.6 55036.1 1.03655
597000 0.1 301.185 -165.069 -20318.8 3369.35 -16949.5 55643.2 1.02526
598000 0.1 300.158 23.2536 -20245.5 3357.86 -16887.7 55396.1 1.02982
599000 0.1 300.975 16.8945 -20305 3367.01 -16938 55731.6 1.02363
600000 0.1 298.768 132.439 -20346.6 3342.31 -17004.3 55649.5 1.02513
