# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
927000 0.1 299.319 47.7868 -20372.6 3348.48 -17024.2 55471.6 1.02845
928000 0.1 300.353 249.22 -20303 3360.04 -16942.9 55451.8 1.0288
929000 0.1 299.857 54.2114 -20349.4 3354.5 -16994.9 55713.7 1.02397
930000 0.1 299.268 -142.7 -20324.3 3347.9 -16976.4 55567.2 1.02665
931000 0.1 300.175 -93.8026 -20341 3358.05 -16982.9 55569.5 1.02663
932000 0.1 303.465 65.3071 -20320.9 3394.86 -16926.1 55506.5 1.02777
933000 0.1 299.283 -34.2533 -20289 3348.07 -16940.9 55599.9 1.02606
934000 0.1 300.155 -129.464 -20291.3 3357.82 -16933.5 55580.3 1.0264
935000 0.1 298.854 -187.054 -20231 3343.27 -16887.8 55541.8 1.02714
936000 0.1 300.471 68.9765 -20291.8 3361.37 -16930.4 55491.6 1.02805
937000 0.1 299.979 -119.472 -20334.1 3355.86 -16978.2 55705.3 1.02412
938000 0.1 299.284 57.4652 -20335 3348.08 -16986.9 55782.5 1.02268
939000 0.1 299.744 110.374 -20322.1 3353.23 -16968.9 55615 1.02577
940000 0.1 299.761 -58.5259 -20375.7 3353.42 -17022.3 55691.9 1.02436
941000 0.1 300.017 -32.9339 -20364.5 3356.28 -17008.2 55544.8 1.02708
942000 0.1 299.51 -55.0589 -20295.8 3350.61 -16945.2 55583.8 1.02637
943000 0.1 300.771 -47.3648 -20328.8 3364.71 -16964.1 56216.9 1.0148
944000 0.1 299.52 169.835 -20372.1 3350.72 -17021.3 55782.7 1.02269
945000 0.1 299.274 -32.7945 -20374 3347.97 -17026 55688.1 1.02442
946000 0.1 301.323 -10.038 -20321 3370.9 -16950.1 55632.1 1.02545
947000 0.1 297.466 -3.84525 -20258.8 3327.75 -16931.1 55413.3 1.02954
948000 0.1 299.407 9.23544 -20263.1 3349.46 -16913.6 55261.1 1.03234
949000 0.1 300.045 -69.929 -20314.4 3356.6 -16957.8 55282.1 1.03196
950000 0.1 300.802 -8.49899 -20328.6 3365.06 -16963.5 55470.6 1.02845
951000 0.1 299.979 132.34 -20342.7 3355.85 -16986.9 55429.4 1.02922
952000 0.1 299.253 1.55587 -20308.7 3347.74 -16961 55603.4 1.02598
953000 0.1 301.365 -164.008 -20372.6 3371.37 -17001.2 55623.5 1.02564
954000 0.1 301.234 -9.81913 -20381.2 3369.9 -17011.3 55609.2 1.02591
955000 0.1 300.057 -115.851 -20332.2 3356.73 -16975.5 55198.1 1.03353
956000 0.1 301.142 267.19 -20353.6 3368.87 -16984.7 55071.8 1.0359
957000 0.1 300.701 158.531 -20293 3363.94 -16929 55504.5 1.02782
958000 0.1 299.688 55.6392 -20381.8 3352.6 -17029.2 55697.7 1.02424
959000 0.1 299.555 33.802 -20461.1 3351.11 -17110 55883.8 1.02087
960000 0.1 299.831 97.0903 -20359.3 3354.21 -17005.1 55717.4 1.02392
961000 0.1 298.886 120 -20378.9 3343.63 -17035.3 55354.7 1.03061
962000 0.1 300.041 -115.016 -20352.6 3356.55 -16996 55331.7 1.03103
963000 0.1 298.662 66.8689 -20370.7 3341.13 -17029.5 55414 1.02949
964000 0.1 300.989 -36.1068 -20381.4 3367.16 -17014.3 55438 1.02906
965000 0.1 300.492 154.339 -20335 3361.59 -16973.4 55716.9 1.02389
966000 0.1 299.36 239.622 -20297.5 3348.93 -16948.6 55451.2 1.02881
967000 0.1 299.269 201.104 -20301.6 3347.92 -16953.7 55500.8 1.02788
968000 0.1 302.162 -63.0415 -20363.3 3380.28 -16983 55686.8 1.02447
969000 0.1 300.134 -222.566 -20329 3357.59 -16971.4 55741.7 1.02345
970000 0.1 298.838 -92.2138 -20291.7 3343.1 -16948.6 55497 1.02795
971000 0.1 300.237 -66.0977 -20361.9 3358.75 -17003.1 55704 1.02414
972000 0.1 298.721 40.0266 -20308.1 3341.78 -16966.3 55822.7 1.02195
973000 0.1 300.256 23.7931 -20308.2 3358.95 -16949.3 55913.5 1.02029
974000 0.1 299.954 131.403 -20280.8 3355.58 -16925.3 55700.6 1.02419
975000 0.1 299.932 -12.9182 -20351.2 3355.34 -16995.8 55547.7 1.02701
976000 0.1 298.025 32.9434 -20447.7 3334 -17113.7 55498.6 1.02794
977000 0.1 299.189 -16.3192 -20376.9 3347.02 -17029.9 55250.5 1.03256
978000 0.1 300.263 170.843 -20316.4 3359.04 -16957.3 54981.5 1.03759
979000 0.1 301.234 -39.9553 -20374.3 3369.9 -17004.4 55379.5 1.03013
980000 0.1 299.583 -10.6337 -20317.7 3351.43 -16966.2 55673.7 1.02469
981000 0.1 300.99 173.733 -20292.1 3367.17 -16925 55333.2 1.031
982000 0.1 298.287 97.4641 -20277.1 3336.93 -16940.2 55424 1.02932
983000 0.1 300.95 -28.892 -20343.3 3366.73 -16976.5 55287.9 1.03185
984000 0.1 299.914 84.3158 -20321 3355.13 -16965.9 55685.4 1.02448
985000 0.1 299.355 93.0565 -20369.7 3348.88 -17020.8 55671.7 1.02473
986000 0.1 300.629 114.997 -20350.3 3363.13 -16987.2 55702.1 1.02417
987000 0.1 299.687 -49.5635 -20287.4 3352.6 -16934.8 55630.2 1.0255
988000 0.1 298.963 -32.58 -20279 3344.49 -16934.5 55520.8 1.02754
989000 0.1 300.059 -47.5366 -20310.7 3356.75 -16953.9 55279.9 1.03199
990000 0.1 298.601 191.833 -20305.8 3340.45 -16965.4 54883 1.03947
991000 0.1 297.066 253.147 -20282.3 3323.27 -16959 55480.5 1.02827
992000 0.1 300.738 -180.078 -20296.7 3364.35 -16932.4 55957.4 1.01951
993000 0.1 300.753 37.7404 -20307.8 3364.52 -16943.3 55569.8 1.02661
994000 0.1 299.844 -15.2441 -20246.2 3354.35 -16891.8 55596.6 1.02611
995000 0.1 299.791 -125.805 -20254.5 3353.76 -16900.8 55579.8 1.02643
996000 0.1 301.343 -123.634 -20285.5 3371.11 -16914.4 55602 1.026
997000 0.1 298.97 199.367 -20251.5 3344.57 -16906.9 55479.1 1.02828
998000 0.1 302.334 238.918 -20230 3382.2 -16847.8 55713.7 1.02396
999000 0.1 300.751 -216.464 -20290.5 3364.5 -16926 55390.2 1.02993
1000000 0.1 300.256 5.4772 -20260 3358.96 -16901 55474.1 1.0284
1001000 0.1 298.341 33.7038 -20314.3 3337.53 -16976.8 55754.5 1.02324
1002000 0.1 299.148 229.619 -20363.1 3346.56 -17016.6 55669 1.02477
1003000 0.1 299.389 -10.6486 -20315.1 3349.26 -16965.8 56200.6 1.01508
1004000 0.1 299.668 -13.4679 -20380.9 3352.38 -17028.5 55425.1 1.02929
1005000 0.1 298.778 -241.256 -20341.3 3342.42 -16998.8 55423 1.02932
1006000 0.1 301.257 98.4953 -20306 3370.16 -16935.8 55401.6 1.02972
1007000 0.1 302.221 77.5108 -20313.6 3380.94 -16932.7 55692.9 1.02438
1008000 0.1 298.239 30.1842 -20324.9 3336.39 -16988.5 55148.6 1.03444
1009000 0.1 301.314 116.508 -20351.6 3370.8 -16980.8 55696.4 1.02428
1010000 0.1 298.13 -70.0386 -20334.8 3335.18 -16999.6 55481.9 1.02824
1011000 0.1 303.02 134.172 -20359.1 3389.88 -16969.2 55607.4 1.02591
1012000 0.1 300.114 -82.3548 -20344.6 3357.37 -16987.2 55477.6 1.02831
1013000 0.1 298.9 -32.9091 -20388.9 3343.79 -17045.1 54928.8 1.03857
1014000 0.1 299.037 187.488 -20312.2 3345.32 -16966.9 55502.8 1.02786
1015000 0.1 298.797 159.424 -20300.9 3342.64 -16958.2 55646.1 1.02523
1016000 0.1 300.229 96.1971 -20354 3358.65 -16995.4 55639 1.02533
1017000 0.1 301.066 136.353 -20381.9 3368.02 -17013.9 55881.6 1.02088
1018000 0.1 300.987 223.249 -20346.9 3367.13 -16979.8 55537.2 1.02721
1019000 0.1 298.506 58.9865 -20317.5 3339.38 -16978.1 55618.4 1.02572
1020000 0.1 299.662 -144.191 -20321.9 3352.32 -16969.6 55375.9 1.03022
1021000 0.1 298.475 69.5226 -20358.9 3339.03 -17019.8 55348.9 1.03071
1022000 0.1 299.781 124.256 -20282.4 3353.64 -16928.8 55490.3 1.02807
1023000 0.1 300.49 237.434 -20295.3 3361.57 -16933.7 55426.4 1.02927
1024000 0.1 300.715 78.51 -20327 3364.09 -16962.9 55446 1.0289
1025000 0.1 300.004 -46.1529 -20309.9 3356.14 -16953.8 55540 1.02717
1026000 0.1 299.623 135.434 -20379.7 3351.88 -17027.9 55158.2 1.03427
1027000 0.1 298.906 -60.7048 -20257.4 3343.86 -16913.5 55480.1 1.0283
1028000 0.1 301.143 211.192 -20279.7 3368.88 -16910.8 55506.6 1.02777
1029000 0.1 300.999 -69.0709 -20299.4 3367.27 -16932.2 55543.7 1.02713
1030000 0.1 299.397 108.469 -20265.4 3349.35 -16916 55963.2 1.0194
1031000 0.1 301.112 -212.927 -20285.3 3368.53 -16916.7 55594.2 1.02619
1032000 0.1 301.301 -141.311 -20266.1 3370.65 -16895.5 55459.3 1.02865
1033000 0.1 299.388 44.9696 -20241.5 3349.25 -16892.3 55617.2 1.02576
1034000 0.1 299.933 11.3089 -20340.1 3355.35 -16984.7 55301.2 1.0316
1035000 0.1 299.838 55.2518 -20266.6 3354.28 -16912.4 55437.5 1.02905
1036000 0.1 299.256 -89.042 -20279.5 3347.77 -16931.8 55511 1.02768
1037000 0.1 300.462 -154.557 -20263.8 3361.27 -16902.5 55333.5 1.03098
1038000 0.1 300.439 41.3571 -20267.3 3361 -16906.3 55653.6 1.02508
1039000 0.1 300.589 89.343 -20292.6 3362.68 -16929.9 55432.4 1.02918
1040000 0.1 300.171 -169.103 -20275 3358.01 -16917 55264.1 1.03228
1041000 0.1 299.5 266.185 -20235.4 3350.5 -16884.9 55317.4 1.03129
1042000 0.1 299.261 -49.8625 -20299.6 3347.83 -16951.7 55402.3 1.02974
1043000 0.1 300.029 101.164 -20351.9 3356.42 -16995.4 55483.8 1.02819
1044000 0.1 301.472 155.231 -20331.8 3372.56 -16959.3 55610.3 1.02586
1045000 0.1 298.903 24.0962 -20365.7 3343.82 -17021.9 55802.5 1.02234
1046000 0.1 300.845 117.316 -20354.9 3365.55 -16989.3 55478.3 1.02829
1047000 0.1 301.569 81.6375 -20278.9 3373.65 -16905.2 55466.7 1.02853
1048000 0.1 299.399 -39.7878 -20299.2 3349.37 -16949.8 55474 1.02839
1049000 0.1 299.881 126.833 -20320.9 3354.77 -16966.1 55410.5 1.02955
1050000 0.1 302.302 -121.563 -20303.7 3381.84 -16921.8 55575.9 1.0265
1051000 0.1 300.536 97.5513 -20288.9 3362.1 -16926.8 55607.9 1.02592
1052000 0.1 300.493 -150.552 -20267.5 3361.61 -16905.9 55380.2 1.03011
1053000 0.1 299.625 95.6919 -20330.4 3351.9 -16978.5 55222.6 1.03306
1054000 0.1 300.674 253.47 -20337 3363.64 -16973.4 55362.3 1.03045
1055000 0.1 300.049 -85.422 -20263.6 3356.64 -16907 55568 1.02664
1056000 0.1 300.42 79.1296 -20351.9 3360.79 -16991.1 55423.1 1.02933
1057000 0.1 301.695 95.118 -20316.3 3375.06 -16941.3 55157.8 1.03427
1058000 0.1 298.912 157.779 -20317 3343.93 -16973.1 55081.4 1.03571
1059000 0.1 297.606 -138.642 -20328.6 3329.31 -16999.3 55394.9 1.02985
1060000 0.1 298.529 -33.6794 -20312.1 3339.64 -16972.5 55377.6 1.03018
1061000 0.1 299.024 27.011 -20275.2 3345.18 -16930 55463.3 1.02864
1062000 0.1 297.641 -98.2574 -20273.6 3329.7 -16943.9 55499.9 1.02791
1063000 0.1 300.207 123.911 -20296.3 3358.41 -16937.9 55464.6 1.02855
1064000 0.1 299.279 -79.2163 -20373 3348.03 -17025 55022.2 1.03682
1065000 0.1 299.795 237.397 -20285.3 3353.8 -16931.5 55376.8 1.03019
1066000 0.1 302.338 -87.99 -20240.6 3382.25 -16858.4 55615.9 1.02574
1067000 0.1 300.788 42.1741 -20331.5 3364.91 -16966.6 55303.7 1.03154
1068000 0.1 299.116 -69.9735 -20378.7 3346.21 -17032.5 55296.5 1.03168
1069000 0.1 299.625 -71.4231 -20362.6 3351.9 -17010.7 55238.7 1.03276
1070000 0.1 299.508 -163.473 -20325.8 3350.59 -16975.2 55552.2 1.02692
1071000 0.1 299.427 -57.705 -20308.4 3349.68 -16958.7 55719.3 1.02385
1072000 0.1 299.398 162.613 -20291.7 3349.36 -16942.4 55652.7 1.02507
1073000 0.1 299.761 -35.6315 -20291.6 3353.42 -16938.1 55393.8 1.02986
1074000 0.1 302.418 93.4021 -20286.6 3383.14 -16903.5 55465.2 1.02854
1075000 0.1 297.925 156.303 -20283.7 3332.88 -16950.8 55497.3 1.02794
1076000 0.1 298.835 208.396 -20295.2 3343.06 -16952.2 55264.3 1.03227
1077000 0.1 300.101 200.31 -20294.7 3357.23 -16937.4 55151.4 1.0344
1078000 0.1 299.64 -189.455 -20252.2 3352.06 -16900.1 55917.9 1.02022
1079000 0.1 299.81 106.543 -20234.4 3353.96 -16880.4 55672.3 1.02471
1080000 0.1 301.133 59.9928 -20280.3 3368.77 -16911.6 55484.2 1.02818
1081000 0.1 299.736 4.94632 -20351.6 3353.14 -16998.4 54976.3 1.03769
1082000 0.1 300.068 19.7996 -20335.1 3356.86 -16978.3 55580.4 1.02642
1083000 0.1 299.212 2.74077 -20325.5 3347.27 -16978.2 55341.1 1.03086
1084000 0.1 300.812 -52.2152 -20313.3 3365.18 -16948.1 55550.2 1.02696
1085000 0.1 300.933 -17.934 -20325.5 3366.53 -16958.9 55519.1 1.02755
1086000 0.1 299.221 119.071 -20323.5 3347.38 -16976.1 55472.1 1.02841
1087000 0.1 299.389 73.1614 -20247.2 3349.26 -16897.9 55397.5 1.0298
1088000 0.1 301.343 199.168 -20326.4 3371.12 -16955.3 55558.5 1.02681
1089000 0.1 299.89 65.0845 -20335.2 3354.87 -16980.4 55257.9 1.03242
1090000 0.1 300.134 115.767 -20319 3357.59 -16961.4 55236.8 1.03279
1091000 0.1 298.641 -339.638 -20343.1 3340.89 -17002.2 55379.4 1.03013
1092000 0.1 299.945 -138.42 -20302.1 3355.47 -16946.7 55523.1 1.02749
1093000 0.1 299.961 94.7256 -20326.1 3355.66 -16970.4 55126.2 1.03486
1094000 0.1 299.474 -32.2249 -20300.2 3350.21 -16950 55093.8 1.03548
1095000 0.1 299.24 227.659 -20355.4 3347.59 -17007.8 55511 1.02771
1096000 0.1 300.253 189.904 -20310 3358.92 -16951.1 55951.9 1.01961
1097000 0.1 299.915 -149.902 -20277.1 3355.14 -16921.9 55606.3 1.02594
1098000 0.1 298.297 6.08739 -20334.8 3337.05 -16997.7 55567.6 1.02665
1099000 0.1 300.515 82.1505 -20384.9 3361.86 -17023 55566.7 1.02667
1100000 0.1 301.167 -133.855 -20329.7 3369.15 -16960.6 55831.5 1.0218
1101000 0.1 301.345 -60.7327 -20381.7 3371.15 -17010.5 55517.9 1.02757
1102000 0.1 297.892 -47.3739 -20312.4 3332.52 -16979.9 55307 1.03148
1103000 0.1 299.805 272.225 -20319.6 3353.91 -16965.7 55529.2 1.02736
1104000 0.1 298.852 19.7458 -20315.1 3343.25 -16971.8 55755.1 1.02321
1105000 0.1 298.504 94.4545 -20305.5 3339.36 -16966.1 55475.9 1.02835
1106000 0.1 299.565 -266.099 -20296.8 3351.22 -16945.6 55659.3 1.02496
1107000 0.1 299.33 -10.2312 -20316.4 3348.6 -16967.8 55579.4 1.02643
1108000 0.1 298.661 87.4284 -20322.6 3341.12 -16981.5 55485.9 1.02815
1109000 0.1 301.442 -261.411 -20322.2 3372.23 -16950 55683.1 1.02451
1110000 0.1 300.123 -210.225 -20230.2 3357.47 -16872.8 55805.5 1.02226
1111000 0.1 299.053 132.843 -20276.5 3345.5 -16931.1 55683.5 1.02451
1112000 0.1 303.452 78.9373 -20304 3394.72 -16909.3 55622.5 1.02564
1113000 0.1 299.599 -14.8377 -20327.3 3351.61 -16975.7 55245.8 1.03263
1114000 0.1 301.509 66.2468 -20326.5 3372.98 -16953.5 55677.8 1.02466
1115000 0.1 299.597 337.83 -20385.8 3351.58 -17034.2 55374.9 1.03024
1116000 0.1 299.878 -204.602 -20310.9 3354.73 -16956.2 55429.7 1.02919
1117000 0.1 300.582 -96.9512 -20240 3362.6 -16877.4 55605.3 1.02595
1118000 0.1 300.704 51.8867 -20309.2 3363.97 -16945.3 55628.9 1.02552
1119000 0.1 299.843 -179.789 -20301.1 3354.34 -16946.7 55375.8 1.0302
1120000 0.1 298.743 14.9717 -20372.2 3342.03 -17030.2 55273.3 1.03214
1121000 0.1 298.827 -48.5245 -20397.2 3342.97 -17054.2 55521.9 1.02749
1122000 0.1 299.944 43.8181 -20276.9 3355.47 -16921.4 55842.3 1.02162
1123000 0.1 301.313 -159.121 -20282 3370.78 -16911.2 55551.6 1.02696
1124000 0.1 303.148 -106.143 -20358.1 3391.32 -16966.8 55285.9 1.03187
1125000 0.1 301.318 122.903 -20366.3 3370.84 -16995.5 55272.6 1.03213
1126000 0.1 299.367 115.364 -20327.1 3349.02 -16978 55311.4 1.03142
1127000 0.1 298.018 81.842 -20290 3333.92 -16956.1 55531.2 1.02732
1128000 0.1 299.2 -29.1575 -20270.6 3347.15 -16923.5 55605.5 1.02594
1129000 0.1 299.55 34.732 -20286.9 3351.06 -16935.9 55226.3 1.03299
1130000 0.1 300.537 75.3197 -20286.3 3362.1 -16924.2 55746.1 1.0234
1131000 0.1 301.65 -42.4541 -20329.8 3374.56 -16955.3 55701.2 1.02419
1132000 0.1 299.038 75.2608 -20275.6 3345.33 -16930.3 55757.7 1.02314
1133000 0.1 299.546 48.3074 -20295 3351.01 -16944 55741.1 1.02345
1134000 0.1 299.463 -125.731 -20309.9 3350.09 -16959.8 55747.5 1.02334
1135000 0.1 298.63 78.2679 -20366.7 3340.77 -17026 55876.5 1.02098
1136000 0.1 300.132 62.3614 -20317.3 3357.58 -16959.7 55901.8 1.02051
1137000 0.1 300.416 -13.1696 -20323.9 3360.75 -16963.1 55659.4 1.02496
1138000 0.1 300.479 66.8409 -20344.6 3361.45 -16983.2 55592.6 1.02619
1139000 0.1 302.119 -291.14 -20383.7 3379.8 -17003.9 55611.5 1.02584
1140000 0.1 299.693 12.6885 -20307.5 3352.66 -16954.9 55683.6 1.0245
1141000 0.1 302.384 9.21105 -20308.5 3382.77 -16925.8 55384.1 1.03006
1142000 0.1 300.51 58.5053 -20348.9 3361.8 -16987.1 55613.4 1.02581
1143000 0.1 300.168 -29.0328 -20343.3 3357.97 -16985.3 55685.1 1.0245
1144000 0.1 302.368 57.3839 -20283.5 3382.59 -16900.9 55505.3 1.02781
1145000 0.1 300.591 198.861 -20377.5 3362.71 -17014.8 55444.6 1.02894
1146000 0.1 298.158 289.819 -20391.4 3335.49 -17055.9 55700.8 1.02418
1147000 0.1 301.297 -144.013 -20365.9 3370.6 -16995.3 55511.9 1.02769
1148000 0.1 299.987 29.9727 -20327.5 3355.95 -16971.5 55377.2 1.03019
1149000 0.1 300.392 8.32493 -20355.5 3360.48 -16995 55622.5 1.02567
1150000 0.1 300.886 -201.565 -20332.8 3366 -16966.8 55839.6 1.02167
1151000 0.1 301.964 -120.812 -20328.9 3378.06 -16950.8 55525.5 1.02743
1152000 0.1 299.616 -96.0389 -20313.8 3351.79 -16962 55462.9 1.02858
1153000 0.1 299.967 -191.194 -20258.1 3355.72 -16902.4 55103.3 1.03529
1154000 0.1 301.595 -202.922 -20263.8 3373.93 -16889.9 54990.5 1.03742
1155000 0.1 299.767 -66.1062 -20381.7 3353.48 -17028.2 55456.8 1.02873
1156000 0.1 301.226 -1.75624 -20406.8 3369.81 -17037 55662.4 1.0249
1157000 0.1 298.286 1.87386 -20313.2 3336.92 -16976.3 55450.5 1.02881
1158000 0.1 300.686 -62.0442 -20307.6 3363.77 -16943.9 55537 1.02722
1159000 0.1 300.553 -155.144 -20304.7 3362.28 -16942.5 55716 1.02394
1160000 0.1 301.421 -17.5168 -20246.5 3371.99 -16874.5 55838.8 1.02166
1161000 0.1 301.935 34.143 -20258.9 3377.74 -16881.1 55581.1 1.02639
1162000 0.1 299.634 -121.505 -20288.4 3352 -16936.4 55613.7 1.0258
1163000 0.1 301.147 -52.7112 -20259 3368.92 -16890 55534.8 1.02725
1164000 0.1 299.357 136.617 -20343.6 3348.9 -16994.7 55257.4 1.03245
1165000 0.1 299.148 65.035 -20315.3 3346.57 -16968.7 55455.1 1.02874
1166000 0.1 298.8 102.315 -20303 3342.67 -16960.3 55527.8 1.02737
1167000 0.1 299.774 62.9042 -20341.5 3353.56 -16987.9 55503.8 1.02783
1168000 0.1 297.772 -117.769 -20395.2 3331.17 -17064.1 55841.8 1.02159
1169000 0.1 300.424 -32.9625 -20366.2 3360.84 -17005.3 55723.1 1.0238
1170000 0.1 300.527 2.77588 -20303.7 3361.99 -16941.7 55374.4 1.03022
1171000 0.1 298.544 -253.415 -20318.5 3339.8 -16978.7 55447.9 1.02886
1172000 0.1 300.282 224.157 -20255.6 3359.25 -16896.3 55725 1.02376
1173000 0.1 299.321 -10.5448 -20316.9 3348.5 -16968.4 55562.2 1.02678
1174000 0.1 300.226 78.3677 -20390.5 3358.62 -17031.9 55250.3 1.03255
1175000 0.1 300.652 153.468 -20295.3 3363.38 -16931.9 55223.9 1.03304
1176000 0.1 301.245 61.7784 -20348.6 3370.02 -16978.6 55181.9 1.03383
1177000 0.1 298.623 -199.609 -20291.1 3340.69 -16950.4 55291.7 1.03176
1178000 0.1 300.995 -21.0864 -20352.6 3367.22 -16985.4 55712 1.02398
1179000 0.1 299.309 23.7762 -20368.6 3348.37 -17020.2 55719.5 1.02384
1180000 0.1 300.693 -107.962 -20347.7 3363.85 -16983.8 55722.6 1.02381
1181000 0.1 299.319 -21.5709 -20373.9 3348.47 -17025.4 55416.3 1.02946
1182000 0.1 300.064 -127.18 -20368 3356.81 -17011.1 55324.2 1.03116
1183000 0.1 299.728 92.0412 -20297.7 3353.06 -16944.6 55422 1.02933
1184000 0.1 299.535 55.4428 -20332.9 3350.89 -16982 55482.4 1.02822
1185000 0.1 298.7 -101.462 -20346.8 3341.55 -17005.3 55476.8 1.02833
1186000 0.1 301.073 220.667 -20358.2 3368.09 -16990.1 55557.6 1.02684
1187000 0.1 300.872 -38.7781 -20299.7 3365.85 -16933.8 55671.6 1.02474
1188000 0.1 299.432 71.8106 -20327.1 3349.74 -16977.4 55748.7 1.02332
1189000 0.1 299.6 -36.2203 -20324 3351.62 -16972.3 55574.1 1.02653
1190000 0.1 301.156 -16.1976 -20307.2 3369.03 -16938.1 55541.5 1.02713
1191000 0.1 298.867 -13.7832 -20348.3 3343.41 -17004.9 55086.8 1.03563
1192000 0.1 300.609 169.336 -20346.2 3362.9 -16983.3 55427.6 1.02925
1193000 0.1 300.845 115.3 -20364 3365.54 -16998.4 55320.2 1.03123
1194000 0.1 299.571 -42.5157 -20313.6 3351.3 -16962.3 55134.7 1.03471
1195000 0.1 300.465 44.599 -20281.8 3361.3 -16920.5 55364.1 1.03042
1196000 0.1 299.079 -48.1555 -20288.8 3345.8 -16943 55806.5 1.02226
1197000 0.1 299.091 -39.455 -20313.4 3345.92 -16967.5 55622.7 1.02563
1198000 0.1 298.796 -271.419 -20388.7 3342.63 -17046 55821.2 1.02197
1199000 0.1 302.442 104.863 -20341.4 3383.42 -16958 55478.4 1.02832
1200000 0.1 298.602 77.8858 -20357 3340.46 -17016.5 55050 1.0363
1201000 0.1 298.679 82.0259 -20314.7 3341.32 -16973.4 55495.3 1.02798
1202000 0.1 300.262 93.0518 -20321.9 3359.03 -16962.9 55194 1.03361
1203000 0.1 300.967 85.5737 -20290.8 3366.92 -16923.9 55121.2 1.03495
1204000 0.1 299.161 -154.694 -20344.5 3346.71 -16997.8 55136 1.03468
1205000 0.1 301.169 118.239 -20356.2 3369.17 -16987.1 55380.4 1.03011
1206000 0.1 300.698 -8.60572 -20334.2 3363.91 -16970.2 55558.8 1.0268
1207000 0.1 300.021 -64.2261 -20358.8 3356.33 -17002.5 55319.9 1.03128
1208000 0.1 299.489 -73.1048 -20369.4 3350.37 -17019 55337.9 1.03091
1209000 0.1 299.06 108.885 -20364.1 3345.58 -17018.5 55479.2 1.02829
1210000 0.1 298.886 -52.3306 -20285 3343.63 -16941.4 55568.8 1.02663
1211000 0.1 299.782 -14.2877 -20279.1 3353.65 -16925.4 55773.6 1.02285
1212000 0.1 299.699 49.246 -20273.3 3352.73 -16920.5 55868.8 1.02111
1213000 0.1 299.235 41.5707 -20263.1 3347.53 -16915.5 55541 1.02713
1214000 0.1 298.901 -76.1747 -20297.5 3343.8 -16953.7 55381.8 1.03009
1215000 0.1 297.319 36.2814 -20279.2 3326.1 -16953.1 55542.1 1.02711
1216000 0.1 300.317 92.2802 -20281.9 3359.64 -16922.3 55384 1.03004
1217000 0.1 300.013 -87.3419 -20266.8 3356.24 -16910.5 55683.5 1.02454
1218000 0.1 300.486 -132.117 -20348.5 3361.53 -16987 55461.1 1.02861
1219000 0.1 299.165 -29.9927 -20318.9 3346.75 -16972.2 55309.4 1.03146
1220000 0.1 300.967 95.2417 -20236.3 3366.91 -16869.4 55518.2 1.02757
1221000 0.1 300.39 -14.8931 -20278.9 3360.45 -16918.4 55689.1 1.0244
1222000 0.1 300.101 104.312 -20295.1 3357.22 -16937.9 55436.6 1.02909
1223000 0.1 300.356 -71.5302 -20287.1 3360.08 -16927 55282.1 1.03194
1224000 0.1 300.87 65.8339 -20330.8 3365.82 -16965 55603.1 1.026
1225000 0.1 301.303 -72.6651 -20356.8 3370.67 -16986.1 55490.3 1.02808
1226000 0.1 300.825 192.119 -20324.2 3365.32 -16958.8 55517.8 1.02756
1227000 0.1 299.414 -266.998 -20314 3349.54 -16964.4 55775.9 1.02283
1228000 0.1 301.193 65.5347 -20323.9 3369.44 -16954.5 55740.7 1.02345
1229000 0.1 298.545 118.255 -20414.7 3339.81 -17074.8 55222 1.03309
1230000 0.1 300.293 44.4261 -20340.9 3359.37 -16981.5 55199.5 1.03349
1231000 0.1 299.355 -116.343 -20367.3 3348.87 -17018.4 55342 1.03082
1232000 0.1 299.95 -86.7848 -20323.9 3355.54 -16968.3 55364.5 1.03041
1233000 0.1 298.536 187.034 -20351 3339.72 -17011.3 55291.8 1.03177
1234000 0.1 299.603 -107.73 -20454.9 3351.65 -17103.2 55526.1 1.02742
1235000 0.1 301.264 -6.70274 -20349.3 3370.23 -16979 55792.4 1.02252
1236000 0.1 298.501 -127.738 -20367.9 3339.32 -17028.6 55272.2 1.03213
1237000 0.1 299.262 -41.6058 -20388.7 3347.84 -17040.9 55478.1 1.02829
1238000 0.1 300.057 -21.9915 -20392.4 3356.74 -17035.7 55400.5 1.02975
1239000 0.1 299.485 45.7044 -20320.8 3350.33 -16970.4 55352.7 1.03064
1240000 0.1 297.911 119.309 -20320 3332.73 -16987.3 55399.2 1.02976
1241000 0.1 299.136 -62.4471 -20326.2 3346.42 -16979.8 55585.2 1.02633
1242000 0.1 299.793 137.679 -20382.8 3353.77 -17029 55693.8 1.02431
1243000 0.1 297.705 328.231 -20328.5 3330.42 -16998.1 55618.8 1.02571
1244000 0.1 300.744 148.917 -20358.2 3364.41 -16993.7 55295.4 1.03173
1245000 0.1 299.242 -200.313 -20327.2 3347.62 -16979.6 55377.9 1.03019
1246000 0.1 301.509 -149.492 -20308.2 3372.97 -16935.2 55547.5 1.02701
1247000 0.1 299.847 196.774 -20294.6 3354.38 -16940.3 55808.5 1.02222
1248000 0.1 298.705 182.078 -20323.3 3341.61 -16981.7 55771.7 1.02291
1249000 0.1 299.596 -187.419 -20378.1 3351.57 -17026.5 55267.3 1.03222
