# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
928000 1.05 301.129 1.97814 -22242.7 3368.73 -18874 53365.3 1.06901
929000 1.05 298.939 176.342 -22227.2 3344.23 -18883 53471 1.0669
930000 1.05 299.559 -147.357 -22306.7 3351.16 -18955.6 53487.9 1.06658
931000 1.05 298.439 -120.761 -22279.8 3338.64 -18941.1 53506.9 1.06619
932000 1.05 300.234 -78.2716 -22251.5 3358.71 -18892.8 53589.4 1.06455
933000 1.05 301.218 -22.878 -22283.3 3369.72 -18913.6 53881.5 1.05878
934000 1.05 301.904 -30.0804 -22251.2 3377.4 -18873.9 53805.8 1.06027
935000 1.05 299.182 82.3075 -22296.1 3346.95 -18949.2 53790.9 1.06057
936000 1.05 299.959 302.633 -22228 3355.64 -18872.4 53426.1 1.06779
937000 1.05 301.228 82.4469 -22242.2 3369.83 -18872.4 53362.4 1.06907
938000 1.05 299.597 75.9417 -22231.2 3351.58 -18879.7 53237.2 1.0716
939000 1.05 299.524 -128.241 -22210.7 3350.76 -18859.9 53666.5 1.06303
940000 1.05 302.181 110.705 -22247.2 3380.5 -18866.7 53288.2 1.07059
941000 1.05 302.289 225.313 -22262.2 3381.7 -18880.5 53108.8 1.07418
942000 1.05 300.336 -78.5605 -22278.9 3359.85 -18919 53506.5 1.0662
943000 1.05 298.405 148.469 -22349.4 3338.25 -19011.2 53448.3 1.06737
944000 1.05 299.648 184.322 -22285.6 3352.16 -18933.4 53399.4 1.06836
945000 1.05 299.916 188.332 -22260.1 3355.15 -18904.9 53464 1.06706
946000 1.05 299.164 99.1417 -22197.6 3346.74 -18850.8 53473.9 1.06686
947000 1.05 299.653 -63.8552 -22118.3 3352.22 -18766.1 53402.7 1.06828
948000 1.05 300.624 -55.3968 -22296.5 3363.07 -18933.5 53226.3 1.0718
949000 1.05 300.383 9.96322 -22239.5 3360.38 -18879.1 53778.3 1.06079
950000 1.05 300.502 -1.64364 -22256.2 3361.71 -18894.5 53503.8 1.06627
951000 1.05 300.098 2.02376 -22299.9 3357.19 -18942.7 53457.2 1.06718
952000 1.05 300.299 -211.976 -22290 3359.44 -18930.6 53820.7 1.05996
953000 1.05 301.523 -135.172 -22269.7 3373.13 -18896.5 53657.7 1.06318
954000 1.05 300.678 120.128 -22223.7 3363.67 -18860 53448.7 1.06734
955000 1.05 300.452 -21.8056 -22279.1 3361.15 -18917.9 53763.8 1.06108
956000 1.05 298.937 -49.117 -22235.6 3344.2 -18891.4 53670.7 1.06293
957000 1.05 299.051 203.436 -22216.7 3345.47 -18871.2 53544.9 1.06544
958000 1.05 298.787 -158.608 -22274.1 3342.52 -18931.6 53447.2 1.06739
959000 1.05 299.881 -122.763 -22311.8 3354.77 -18957.1 53244.4 1.07144
960000 1.05 297.186 -94.5899 -22247.5 3324.61 -18922.9 53379.7 1.06873
961000 1.05 299.2 -35.5387 -22246.4 3347.14 -18899.3 53379 1.06873
962000 1.05 300.63 151.332 -22249.6 3363.14 -18886.5 53359.9 1.06912
963000 1.05 299.309 -31.7005 -22280.3 3348.36 -18931.9 53394.1 1.06843
964000 1.05 299.478 -265.315 -22262.3 3350.26 -18912.1 53242.9 1.07147
965000 1.05 299.457 247.942 -22315.8 3350.02 -18965.8 53151.2 1.07332
966000 1.05 298.759 -196.739 -22264.9 3342.21 -18922.7 53352.1 1.06928
967000 1.05 298.456 -18.8717 -22242.1 3338.82 -18903.3 53298.5 1.07037
968000 1.05 301.438 11.6073 -22271 3372.18 -18898.8 53324.5 1.06984
969000 1.05 302.452 31.4425 -22282.9 3383.53 -18899.4 53333.8 1.06967
970000 1.05 300.542 71.0362 -22306.9 3362.15 -18944.7 53363.1 1.06906
971000 1.05 301.291 47.1568 -22277.7 3370.54 -18907.1 53444.6 1.06742
972000 1.05 300.506 -120.747 -22268.2 3361.75 -18906.4 53471.1 1.0669
973000 1.05 299.914 -1.7474 -22217.5 3355.13 -18862.3 53297.3 1.07038
974000 1.05 300.839 -172.945 -22226.2 3365.48 -18860.7 53229.8 1.07173
975000 1.05 299.171 -63.098 -22352.1 3346.82 -19005.2 53373.8 1.06884
976000 1.05 301.228 -29.5661 -22362.3 3369.84 -18992.4 53217.4 1.07199
977000 1.05 301.376 240.725 -22277 3371.49 -18905.5 53207.3 1.07218
978000 1.05 299.104 52.0022 -22249.3 3346.07 -18903.2 53019.8 1.07599
979000 1.05 299.37 16.2222 -22276 3349.05 -18926.9 53250.1 1.07133
980000 1.05 299.941 210.406 -22304.9 3355.44 -18949.5 53146.3 1.07342
981000 1.05 298.571 -211.512 -22272.5 3340.11 -18932.4 53471.8 1.06689
982000 1.05 300.218 86.7608 -22264.3 3358.54 -18905.8 53320 1.06993
983000 1.05 300.95 34.4556 -22314.5 3366.72 -18947.8 53266.8 1.07098
984000 1.05 299.947 -80.7882 -22264.6 3355.5 -18909.1 53471.1 1.06689
985000 1.05 301.614 -51.3692 -22295.1 3374.15 -18920.9 53478.7 1.06677
986000 1.05 301.379 191.281 -22276.6 3371.52 -18905.1 53307.6 1.07019
987000 1.05 300.759 28.611 -22299.7 3364.59 -18935.1 53433.1 1.06768
988000 1.05 300.301 -73.5466 -22272.1 3359.47 -18912.7 53674.9 1.06285
989000 1.05 298.254 -86.1016 -22327.1 3336.56 -18990.5 53405.6 1.06822
990000 1.05 298.017 -69.1854 -22233.7 3333.91 -18899.8 53431.3 1.06772
991000 1.05 299.416 -184.973 -22247.5 3349.56 -18897.9 53413.4 1.06804
992000 1.05 299.487 -156.511 -22293.6 3350.36 -18943.3 53452.6 1.06727
993000 1.05 300.363 46.2209 -22228.6 3360.16 -18868.5 53209.5 1.07215
994000 1.05 300.183 -112.413 -22268.8 3358.15 -18910.6 53073.1 1.07489
995000 1.05 299.356 -275.171 -22248.9 3348.88 -18900 53321.1 1.06991
996000 1.05 300.21 4.05721 -22322.9 3358.44 -18964.5 53946.4 1.05749
997000 1.05 300.731 115.627 -22263.7 3364.27 -18899.4 53241.3 1.07151
998000 1.05 300.02 6.62935 -22286.6 3356.32 -18930.2 53244.2 1.07144
999000 1.05 301.856 55.477 -22254.3 3376.85 -18877.4 53723.9 1.06188
1000000 1.05 300.37 -170.316 -22295.7 3360.24 -18935.4 53451.3 1.0673
1001000 1.05 300.091 60.2011 -22279.2 3357.11 -18922 53262.7 1.07107
1002000 1.05 298.045 203.12 -22231.2 3334.23 -18897 53178.6 1.07276
1003000 1.05 299.111 -43.4904 -22214.4 3346.15 -18868.2 53489.3 1.06653
1004000 1.05 298.896 140.644 -22234.2 3343.74 -18890.4 53184.5 1.07264
1005000 1.05 300.502 -74.9443 -22302.2 3361.71 -18940.5 53021.1 1.07596
1006000 1.05 301.013 -5.03715 -22253.3 3367.43 -18885.9 53230 1.07176
1007000 1.05 301.077 -80.8612 -22242.7 3368.15 -18874.5 53083.8 1.0747
1008000 1.05 300.573 12.5351 -22311.9 3362.51 -18949.4 53313.2 1.07006
1009000 1.05 297.696 92.5086 -22258.3 3330.32 -18928 53484.5 1.06663
1010000 1.05 299.837 -103.817 -22240.4 3354.27 -18886.1 53422.8 1.06786
1011000 1.05 299.844 11.1656 -22264.1 3354.34 -18909.8 53503.5 1.06626
1012000 1.05 298.907 308.95 -22301.1 3343.87 -18957.2 53384.9 1.06863
1013000 1.05 299.733 -103.586 -22245.7 3353.11 -18892.6 53641.4 1.06351
1014000 1.05 301.395 100.608 -22250 3371.7 -18878.3 53662.2 1.0631
1015000 1.05 299.995 -110.203 -22259.5 3356.04 -18903.4 52912.3 1.07817
1016000 1.05 300.358 -109.842 -22299.6 3360.1 -18939.5 53326.8 1.06981
1017000 1.05 298.857 30.9336 -22286.3 3343.31 -18943 53119.7 1.07397
1018000 1.05 300.349 38.6185 -22340.1 3359.99 -18980.2 53145.5 1.07344
1019000 1.05 300.505 218.415 -22219.3 3361.75 -18857.5 53241.4 1.0715
1020000 1.05 301.593 229.218 -22310.8 3373.92 -18936.9 53444.5 1.06742
1021000 1.05 300.08 -221.176 -22312.5 3356.99 -18955.5 53127.4 1.0738
1022000 1.05 300.821 -4.68209 -22248.7 3365.28 -18883.5 53163.4 1.07307
1023000 1.05 300.003 -103.642 -22217.8 3356.13 -18861.7 53576.9 1.06478
1024000 1.05 302.636 112.444 -22208.5 3385.58 -18822.9 53132.6 1.0737
1025000 1.05 300.597 185.619 -22281.7 3362.77 -18919 53532.6 1.06567
1026000 1.05 299.714 -92.2442 -22293 3352.9 -18940.1 53619.1 1.06396
1027000 1.05 300.439 82.4177 -22319.5 3361 -18958.5 53586.1 1.06462
1028000 1.05 299.677 81.9024 -22268.3 3352.48 -18915.8 53651.9 1.06329
1029000 1.05 300.673 167.129 -22269.9 3363.62 -18906.3 53293 1.07047
1030000 1.05 298.879 32.9094 -22283.8 3343.56 -18940.3 53302.9 1.07026
1031000 1.05 299.083 35.7736 -22285.8 3345.84 -18940 53323.4 1.06985
1032000 1.05 301.321 -103.49 -22272.4 3370.87 -18901.5 53073.1 1.07492
1033000 1.05 301.53 -81.6712 -22263.2 3373.21 -18890 53195.4 1.07243
1034000 1.05 297.878 90.3073 -22284 3332.36 -18951.6 53830.6 1.05978
1035000 1.05 299.671 -35.2113 -22300.9 3352.41 -18948.5 53618.9 1.06398
1036000 1.05 300.637 -206.782 -22257.5 3363.23 -18894.3 53476.9 1.06679
1037000 1.05 299.891 -206.387 -22287 3354.87 -18932.1 53585 1.06462
1038000 1.05 299.811 115.164 -22283.6 3353.98 -18929.7 53508.4 1.06616
1039000 1.05 300.049 -34.1027 -22222.4 3356.64 -18865.8 53521.1 1.0659
1040000 1.05 299.393 -110.484 -22198.3 3349.3 -18849 53513.1 1.06605
1041000 1.05 298.838 215.506 -22285 3343.1 -18941.9 53221.3 1.07191
1042000 1.05 300.73 -60.9983 -22220.9 3364.26 -18856.7 53291.7 1.07048
1043000 1.05 298.953 -32.5575 -22224.1 3344.38 -18879.7 53241.2 1.07152
1044000 1.05 300.081 33.3503 -22309.4 3357 -18952.4 53257 1.07119
1045000 1.05 300.154 -9.04218 -22307.6 3357.81 -18949.8 53490 1.06652
1046000 1.05 296.425 328.32 -22342.4 3316.1 -19026.3 53232.5 1.07169
1047000 1.05 301.87 67.4964 -22372.6 3377.01 -18995.6 53218.8 1.07196
1048000 1.05 301.071 -99.393 -22371 3368.07 -19002.9 53445.7 1.06741
1049000 1.05 299.81 -88.3158 -22310.3 3353.97 -18956.3 53553.1 1.06526
1050000 1.05 300.031 -65.8019 -22292.7 3356.45 -18936.2 53408.7 1.06814
1051000 1.05 298.981 -199.997 -22335.3 3344.69 -18990.6 53439 1.06753
1052000 1.05 299.116 61.2914 -22260.7 3346.21 -18914.5 53383.7 1.06865
1053000 1.05 299.729 -31.9163 -22272.1 3353.06 -18919 53290.3 1.07051
1054000 1.05 299.768 -232.231 -22226.4 3353.5 -18872.9 53283.3 1.07066
1055000 1.05 300.021 -202.555 -22251.6 3356.33 -18895.3 53477.9 1.06676
1056000 1.05 301.123 17.44 -22314.4 3368.66 -18945.8 53537.9 1.06556
1057000 1.05 299.827 108.438 -22277.5 3354.16 -18923.3 53373 1.06885
1058000 1.05 300.321 -109.524 -22290.8 3359.69 -18931.2 53369.2 1.06894
1059000 1.05 297.998 -4.02062 -22264.6 3333.69 -18930.9 53247 1.07138
1060000 1.05 299.991 -58.5269 -22260.8 3355.99 -18904.8 53664.5 1.06305
1061000 1.05 299.722 7.2802 -22219.3 3352.99 -18866.3 53665.8 1.06303
1062000 1.05 300.366 34.1483 -22295.8 3360.19 -18935.7 53581.7 1.0647
1063000 1.05 299.606 8.83082 -22218.3 3351.68 -18866.6 53642.2 1.0635
1064000 1.05 298.615 -105.57 -22234.1 3340.6 -18893.5 53636.5 1.06362
1065000 1.05 299.449 -170.22 -22282 3349.93 -18932.1 53513.9 1.06605
1066000 1.05 298.913 -109.624 -22309.9 3343.94 -18966 53322.7 1.06987
1067000 1.05 301.441 -160.86 -22264.8 3372.22 -18892.6 53130.1 1.07374
1068000 1.05 300.381 -98.7329 -22230.2 3360.36 -18869.8 53027.9 1.07583
1069000 1.05 299.796 -38.4229 -22210.6 3353.81 -18856.8 53199.6 1.07234
1070000 1.05 298.651 98.7592 -22223.5 3341.01 -18882.5 53325.5 1.06983
1071000 1.05 299.513 123.488 -22245.8 3350.65 -18895.2 53391.9 1.06848
1072000 1.05 299.435 139.936 -22257.9 3349.77 -18908.1 53182.4 1.07272
1073000 1.05 301.675 -101.174 -22245.9 3374.84 -18871 53181.4 1.07271
1074000 1.05 300.005 152.634 -22338.6 3356.15 -18982.4 53061.9 1.07514
1075000 1.05 299.777 -105.301 -22280.7 3353.6 -18927.1 53230.7 1.07172
1076000 1.05 299.61 -49.0989 -22296.3 3351.73 -18944.5 53333 1.06965
1077000 1.05 300.783 165.931 -22274.7 3364.85 -18909.9 53452.4 1.06726
1078000 1.05 300.035 177.357 -22260.3 3356.49 -18903.8 53846.8 1.05947
1079000 1.05 301.487 228.886 -22283.1 3372.72 -18910.4 53424.8 1.06784
1080000 1.05 301.553 -97.7257 -22301.5 3373.47 -18928 53450.8 1.06729
1081000 1.05 301.011 189.412 -22237.5 3367.4 -18870.1 53480.2 1.06672
1082000 1.05 299.792 -66.9834 -22242.6 3353.76 -18888.8 53311.3 1.07014
1083000 1.05 301.417 191.343 -22208.6 3371.94 -18836.7 53668.7 1.06298
1084000 1.05 298.422 96.4499 -22334.6 3338.45 -18996.2 53478.4 1.06676
1085000 1.05 299.474 -160.64 -22220.9 3350.21 -18870.7 53584.8 1.06463
1086000 1.05 300.831 -109.157 -22254.9 3365.39 -18889.5 53392 1.06847
1087000 1.05 302.549 -104.421 -22272.4 3384.61 -18887.8 53337.6 1.06958
1088000 1.05 300.11 -21.1235 -22274.9 3357.32 -18917.5 53672.2 1.0629
1089000 1.05 301.53 -104.643 -22325.9 3373.21 -18952.7 53955 1.05732
1090000 1.05 300.538 46.0576 -22274.6 3362.11 -18912.4 53234.8 1.07165
1091000 1.05 299.606 114.815 -22253.9 3351.69 -18902.2 53584 1.06465
1092000 1.05 301.292 92.2845 -22273.3 3370.55 -18902.8 53234.4 1.07164
1093000 1.05 299.904 124.683 -22241.2 3355.02 -18886.1 53236.5 1.0716
1094000 1.05 299.056 -159.758 -22284.9 3345.53 -18939.3 53485.9 1.06662
1095000 1.05 300.784 -129.397 -22323.1 3364.86 -18958.3 53416 1.06799
1096000 1.05 299.075 52.035 -22274.8 3345.75 -18929.1 53492.2 1.06649
1097000 1.05 300.221 -11.782 -22304.7 3358.57 -18946.2 53351.3 1.06929
1098000 1.05 300.456 6.56785 -22253.5 3361.2 -18892.3 53320.9 1.0699
1099000 1.05 299.338 -87.1074 -22254.3 3348.69 -18905.6 53121 1.07392
1100000 1.05 299.637 74.0502 -22282.7 3352.04 -18930.6 53303.3 1.07025
1101000 1.05 298.577 95.8373 -22265 3340.17 -18924.8 53145.6 1.07342
1102000 1.05 300.491 -198.917 -22234.3 3361.59 -18872.7 53017.6 1.07605
1103000 1.05 298.191 69.8981 -22202.3 3335.86 -18866.4 52875.7 1.07891
1104000 1.05 301.087 -162.507 -22248.3 3368.26 -18880 52973.4 1.07693
1105000 1.05 296.703 79.1341 -22231.8 3319.21 -18912.6 53307.8 1.07016
1106000 1.05 301.752 22.5671 -22328.3 3375.69 -18952.6 53606.6 1.06421
1107000 1.05 299.967 96.905 -22282.3 3355.73 -18926.6 53250.9 1.07132
1108000 1.05 300.126 -101.385 -22261.6 3357.5 -18904.1 53528.2 1.06578
1109000 1.05 297.992 -10.3953 -22286.5 3333.63 -18952.9 53309.1 1.07014
1110000 1.05 299.421 -16.4558 -22286 3349.61 -18936.4 53987.9 1.05668
1111000 1.05 299.614 -165.644 -22255.9 3351.77 -18904.2 53722 1.06192
1112000 1.05 299.406 -44.8079 -22278.1 3349.45 -18928.6 53540.7 1.0655
1113000 1.05 300.527 -313.1 -22293.4 3361.99 -18931.4 53342.6 1.06946
1114000 1.05 299.417 -65.7982 -22293 3349.57 -18943.4 53267.2 1.07099
1115000 1.05 299.547 -7.17679 -22259.9 3351.02 -18908.8 53323.1 1.06986
1116000 1.05 299.334 30.7746 -22265.1 3348.64 -18916.5 53372.1 1.06889
1117000 1.05 300.274 -85.4672 -22272.4 3359.16 -18913.3 53200.8 1.07233
1118000 1.05 300.223 -84.2839 -22237.6 3358.59 -18879 53293.1 1.07048
1119000 1.05 299.075 -108.785 -22225.4 3345.75 -18879.7 53241.4 1.0715
1120000 1.05 301.19 -30.9468 -22291.2 3369.41 -18921.8 53387.5 1.06857
1121000 1.05 300.037 -6.06669 -22197.6 3356.51 -18841.1 53343.7 1.06944
1122000 1.05 299.767 127.369 -22299.5 3353.49 -18946.1 53556.9 1.06521
1123000 1.05 300.385 -174.362 -22260.2 3360.4 -18899.8 53955.5 1.05732
1124000 1.05 301.051 -192.813 -22204.4 3367.85 -18836.5 53715.3 1.06204
1125000 1.05 301.342 -302.043 -22226.1 3371.1 -18855 53632.7 1.06368
1126000 1.05 301.418 213.351 -22261.6 3371.95 -18889.6 53380 1.06873
1127000 1.05 299.702 -2.33483 -22308.7 3352.76 -18955.9 53339.6 1.06953
1128000 1.05 299.235 149.47 -22236.2 3347.54 -18888.7 53511.8 1.06609
1129000 1.05 299.427 92.4396 -22244.1 3349.69 -18894.4 53405.6 1.06821
1130000 1.05 297.838 10.4407 -22252 3331.91 -18920.1 53628.8 1.06375
1131000 1.05 300.57 11.6783 -22294.1 3362.47 -18931.6 53745.3 1.06148
1132000 1.05 299.83 -63.031 -22319.6 3354.2 -18965.4 53713.1 1.06209
1133000 1.05 299.209 34.8638 -22223.6 3347.24 -18876.4 53689 1.06256
1134000 1.05 300.947 272.632 -22277.1 3366.69 -18910.4 53567.7 1.06499
1135000 1.05 300.031 -224.703 -22291 3356.44 -18934.6 53515.6 1.06601
1136000 1.05 298.116 -93.3641 -22253.5 3335.02 -18918.5 53118.5 1.07399
1137000 1.05 300.172 -170.47 -22283.1 3358.01 -18925.1 53089.1 1.0746
1138000 1.05 298.893 276.708 -22247.6 3343.71 -18903.9 53398.2 1.06836
1139000 1.05 301.261 161.838 -22235 3370.2 -18864.8 53324.8 1.06982
1140000 1.05 300.141 -119.417 -22256.4 3357.67 -18898.7 53341.4 1.06949
1141000 1.05 299.779 -104.936 -22287.5 3353.62 -18933.9 53394.6 1.06844
1142000 1.05 300.94 -37.3015 -22285.1 3366.61 -18918.5 53157.3 1.07319
1143000 1.05 300.564 -240.662 -22249.9 3362.4 -18887.5 53423.3 1.06786
1144000 1.05 298.543 165.996 -22280.7 3339.8 -18940.9 53474.8 1.06684
1145000 1.05 298.579 145.771 -22315 3340.19 -18974.8 53356.8 1.06919
1146000 1.05 298.945 -171.183 -22307.4 3344.29 -18963.1 53151.7 1.07332
1147000 1.05 299.591 -470.448 -22296.3 3351.52 -18944.8 52852.3 1.07939
1148000 1.05 299.867 -210.969 -22267.5 3354.61 -18912.8 53153.3 1.07328
1149000 1.05 300.107 -35.5872 -22273.4 3357.29 -18916.1 53258.7 1.07115
1150000 1.05 300.041 -128.896 -22231.8 3356.56 -18875.3 53387.5 1.06856
1151000 1.05 298.85 49.9035 -22261.3 3343.23 -18918 53082.8 1.07472
1152000 1.05 299.951 -49.6709 -22300.2 3355.55 -18944.6 53299.3 1.07034
1153000 1.05 300.062 75.4455 -22284.8 3356.79 -18928 53357.2 1.06917
1154000 1.05 300.131 131.21 -22254.5 3357.56 -18897 53569.5 1.06493
1155000 1.05 299.49 -229.725 -22299.9 3350.39 -18949.5 53432.3 1.06767
1156000 1.05 298.331 83.8028 -22316.8 3337.42 -18979.4 53581.8 1.0647
1157000 1.05 301.58 60.7023 -22250.1 3373.76 -18876.4 53335.5 1.06962
1158000 1.05 300.171 -192.483 -22227.1 3358 -18869.1 53418.7 1.06795
1159000 1.05 299.39 225.315 -22221.1 3349.27 -18871.8 53478.4 1.06676
1160000 1.05 298.455 77.8533 -22248.6 3338.82 -18909.8 53842.1 1.05954
1161000 1.05 299.095 215.18 -22310.5 3345.97 -18964.5 53488.6 1.06655
1162000 1.05 300.848 -16.5949 -22209.1 3365.58 -18843.5 53569.2 1.06495
1163000 1.05 299.327 70.7658 -22280.3 3348.56 -18931.8 53253.7 1.07126
1164000 1.05 299.742 -110.498 -22261.9 3353.2 -18908.7 53564.2 1.06504
1165000 1.05 300.876 -3.27165 -22290.2 3365.89 -18924.3 53520.6 1.06591
1166000 1.05 299.723 -137.306 -22290.6 3353 -18937.6 53252.6 1.07129
1167000 1.05 302.145 29.2309 -22292.6 3380.09 -18912.5 53444.2 1.06744
1168000 1.05 300.348 165.438 -22255.5 3359.99 -18895.5 53272.8 1.0709
1169000 1.05 301.273 -19.0245 -22260.8 3370.34 -18890.5 53472.1 1.06688
1170000 1.05 299.125 -10.3062 -22242.7 3346.31 -18896.4 53252.8 1.07131
1171000 1.05 299.485 -48.924 -22232.6 3350.33 -18882.2 52991.6 1.07659
1172000 1.05 300.916 -41.8631 -22292.6 3366.34 -18926.3 53197.1 1.07241
1173000 1.05 298.519 31.1577 -22239.7 3339.53 -18900.2 53183 1.07268
1174000 1.05 301.242 106.528 -22237.9 3369.99 -18867.9 53234.1 1.07167
1175000 1.05 300.207 -18.8802 -22249.1 3358.41 -18890.7 53652.2 1.06335
1176000 1.05 300.214 -81.0031 -22255.9 3358.49 -18897.4 53273.2 1.07085
1177000 1.05 299.916 -106.759 -22273.4 3355.16 -18918.3 53361.3 1.06911
1178000 1.05 300.376 130.799 -22264 3360.3 -18903.7 53743.2 1.06152
1179000 1.05 301.749 -162.448 -22397.5 3375.66 -19021.8 53603.2 1.06427
1180000 1.05 301.157 24.6618 -22348.9 3369.04 -18979.8 53119.5 1.07396
1181000 1.05 300.284 57.8122 -22277.5 3359.27 -18918.2 53514.7 1.06603
1182000 1.05 300.723 98.6853 -22283.5 3364.18 -18919.3 53430 1.06774
1183000 1.05 299.757 59.3423 -22271.1 3353.38 -18917.7 53161.3 1.07311
1184000 1.05 300.065 -55.5991 -22297.1 3356.82 -18940.3 53182.4 1.07268
1185000 1.05 300.097 -65.9438 -22232.7 3357.18 -18875.5 53201.5 1.0723
1186000 1.05 301.797 95.9817 -22179.8 3376.2 -18803.6 53302.7 1.07026
1187000 1.05 299.496 113.969 -22251.3 3350.46 -18900.8 53072.1 1.07494
1188000 1.05 300.356 5.7877 -22215.8 3360.07 -18855.8 53225.2 1.07182
1189000 1.05 299.397 35.7341 -22228.2 3349.35 -18878.9 53572.7 1.06488
1190000 1.05 300.026 30.6254 -22245.2 3356.39 -18888.8 53369.4 1.06893
1191000 1.05 300.2 63.2938 -22232.8 3358.33 -18874.4 53451.1 1.06729
1192000 1.05 299.254 -67.5083 -22245.7 3347.75 -18897.9 53266.9 1.07098
1193000 1.05 301.429 -97.8574 -22308.2 3372.08 -18936.1 53129.6 1.07376
1194000 1.05 298.952 252.259 -22272.6 3344.37 -18928.2 53327.6 1.06976
1195000 1.05 298.159 -73.338 -22239.5 3335.49 -18904 53684 1.06267
1196000 1.05 299.296 -49.6758 -22232.3 3348.22 -18884.1 53750.9 1.06137
1197000 1.05 300.538 -64.6642 -22283.8 3362.11 -18921.7 53759 1.06119
1198000 1.05 301.256 19.6243 -22330.9 3370.15 -18960.8 53152.7 1.07329
1199000 1.05 301.967 -300.378 -22293.6 3378.1 -18915.5 53051.6 1.07534
1200000 1.05 300.487 26.1339 -22226.7 3361.54 -18865.1 53128.4 1.07378
1201000 1.05 297.249 40.2047 -22288.4 3325.32 -18963.1 53016.9 1.07604
1202000 1.05 301.391 58.3232 -22300 3371.66 -18928.3 53404.4 1.06824
1203000 1.05 300.544 -85.5283 -22275.8 3362.18 -18913.6 53502.9 1.06628
1204000 1.05 300.108 -0.789608 -22314.5 3357.3 -18957.2 53376.9 1.06879
1205000 1.05 299.096 -132.684 -22320.1 3345.98 -18974.1 53224 1.07185
1206000 1.05 300.868 -124.498 -22286.4 3365.8 -18920.6 53504.6 1.06624
1207000 1.05 299.084 184.789 -22278.6 3345.84 -18932.8 53208.7 1.07216
1208000 1.05 301.296 -291.191 -22240.4 3370.59 -18869.8 53515.8 1.066
1209000 1.05 301.449 -224.401 -22334.5 3372.31 -18962.2 53257.7 1.0712
1210000 1.05 300.192 173.266 -22164.4 3358.25 -18806.1 53298.7 1.07035
1211000 1.05 298.455 -11.5062 -22239.3 3338.81 -18900.5 53367.3 1.06898
1212000 1.05 299.521 73.5553 -22269.7 3350.73 -18918.9 53247.8 1.07137
1213000 1.05 299.977 15.375 -22270 3355.84 -18914.1 53117.1 1.07401
1214000 1.05 300.692 -214.738 -22274.8 3363.84 -18910.9 53209.5 1.07215
1215000 1.05 299.324 109.656 -22241.2 3348.53 -18892.7 53516.7 1.06599
1216000 1.05 301.03 176.338 -22248.2 3367.62 -18880.5 53603.8 1.06426
1217000 1.05 301.342 343.857 -22220.3 3371.11 -18849.2 53471.2 1.0669
1218000 1.05 300.322 42.3 -22234 3359.7 -18874.3 53320.5 1.06992
1219000 1.05 300.095 -111.161 -22248.9 3357.16 -18891.8 53609.1 1.06415
1220000 1.05 299.37 -17.1112 -22275.7 3349.04 -18926.7 53427.8 1.06777
1221000 1.05 300.437 109.879 -22269.5 3360.98 -18908.5 53683 1.06269
1222000 1.05 299.239 -145.714 -22311.3 3347.58 -18963.7 53692.2 1.0625
1223000 1.05 300.25 6.16678 -22280.4 3358.89 -18921.5 53534.8 1.06564
1224000 1.05 301.097 10.3852 -22278.5 3368.37 -18910.2 53163.6 1.0731
1225000 1.05 299.704 -114.567 -22211.3 3352.79 -18858.5 53281 1.07071
1226000 1.05 300.376 -90.6459 -22284.9 3360.3 -18924.6 53037.7 1.07562
1227000 1.05 300.076 -135.359 -22246.7 3356.95 -18889.7 53148.5 1.07342
1228000 1.05 299.767 105.853 -22300.6 3353.49 -18947.1 53345.3 1.06941
1229000 1.05 299.856 -84.4758 -22221.9 3354.48 -18867.4 53531.1 1.0657
1230000 1.05 298.993 -84.3133 -22236.3 3344.83 -18891.4 53447 1.06738
1231000 1.05 297.401 67.6493 -22271.6 3327.02 -18944.6 53405.6 1.0682
1232000 1.05 300.741 -282.063 -22235.5 3364.39 -18871.1 53717.8 1.062
1233000 1.05 300.334 150.587 -22235.9 3359.83 -18876.1 53491.1 1.06649
1234000 1.05 300.838 118.711 -22253.8 3365.47 -18888.3 53378.1 1.06877
1235000 1.05 298.715 -255.035 -22285.3 3341.72 -18943.6 52904.4 1.07833
1236000 1.05 299.093 262.882 -22265.8 3345.95 -18919.8 53345.2 1.06942
1237000 1.05 301.617 -20.4712 -22247.8 3374.18 -18873.6 53490.5 1.06651
1238000 1.05 301.437 -110.153 -22252.9 3372.17 -18880.8 53268.6 1.07095
1239000 1.05 299.247 -161.564 -22209.1 3347.67 -18861.5 53460.8 1.06712
1240000 1.05 300.126 113.064 -22257.8 3357.5 -18900.3 53653.4 1.06327
1241000 1.05 300.983 28.6872 -22272.4 3367.1 -18905.3 53508.2 1.06616
1242000 1.05 298.193 183.732 -22236.5 3335.87 -18900.7 53370.7 1.06891
1243000 1.05 299.511 52.7224 -22225.5 3350.62 -18874.9 53158.3 1.07317
1244000 1.05 300.529 11.7524 -22206.8 3362.01 -18844.8 53227.2 1.07179
1245000 1.05 301.461 216.69 -22216.5 3372.44 -18844.1 53279.1 1.07077
1246000 1.05 299.958 90.029 -22259.5 3355.62 -18903.9 53279.9 1.07072
1247000 1.05 300.624 -224.535 -22314.6 3363.08 -18951.5 53082.4 1.07472
1248000 1.05 298.299 -169.554 -22281.4 3337.06 -18944.4 53100 1.07435
1249000 1.05 303.463 -177.033 -22267 3394.84 -18872.1 53258.3 1.07117
