# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
429000 1.05 299.705 42.4305 -22330 3352.79 -18977.2 53427.4 1.06776
430000 1.05 301.921 147.391 -22234 3377.58 -18856.4 53644.7 1.06345
431000 1.05 300.842 -87.9694 -22301.7 3365.51 -18936.1 53265.3 1.07101
432000 1.05 299.708 81.5573 -22224.4 3352.83 -18871.6 53476.8 1.06678
433000 1.05 299.612 -109.971 -22240 3351.75 -18888.2 53175.5 1.07282
434000 1.05 299.056 -92.0973 -22281.6 3345.53 -18936 53072.2 1.07492
435000 1.05 298.941 -237.76 -22206.8 3344.25 -18862.6 53280.8 1.07073
436000 1.05 300.328 68.2306 -22253.8 3359.77 -18894.1 53285.8 1.0706
437000 1.05 300.584 -181.151 -22249.1 3362.63 -18886.5 53495 1.06644
438000 1.05 301.734 80.8905 -22238 3375.5 -18862.5 53041 1.07555
439000 1.05 299.638 98.914 -22297.1 3352.04 -18945 53184.4 1.07265
440000 1.05 299.79 -55.7203 -22317.8 3353.75 -18964 53433.3 1.0677
441000 1.05 301.952 122.306 -22227.8 3377.94 -18849.8 53325.5 1.0698
442000 1.05 299.654 107.426 -22226.5 3352.22 -18874.3 53196.2 1.07243
443000 1.05 299.971 39.6925 -22197 3355.77 -18841.2 53343.4 1.06945
444000 1.05 298.907 -63.117 -22296.8 3343.87 -18953 53408 1.06815
445000 1.05 301.441 4.60088 -22240.1 3372.21 -18867.9 53472.4 1.06687
446000 1.05 300.005 99.4061 -22198.4 3356.15 -18842.2 53546.3 1.06539
447000 1.05 300.507 11.3654 -22189 3361.77 -18827.2 53490.6 1.0665
448000 1.05 299.345 -20.6697 -22181.4 3348.77 -18832.7 53369.1 1.06894
449000 1.05 299.918 125.656 -22281 3355.18 -18925.8 53293.5 1.07045
450000 1.05 300.633 82.4271 -22211.1 3363.17 -18848 53057 1.07523
451000 1.05 301.791 -184.353 -22299.9 3376.13 -18923.8 52914.2 1.07812
452000 1.05 298.303 140.033 -22196.6 3337.1 -18859.5 53202.8 1.07227
453000 1.05 300.118 -50.3185 -22314.5 3357.41 -18957.1 53108.4 1.07417
454000 1.05 301.256 22.6428 -22277.5 3370.14 -18907.4 53545.6 1.06542
455000 1.05 297.86 -75.1327 -22320.8 3332.15 -18988.7 53489.5 1.06653
456000 1.05 299.407 39.5238 -22292.6 3349.45 -18943.2 53247 1.07138
457000 1.05 300.726 36.1019 -22308.1 3364.21 -18943.9 52887.1 1.07868
458000 1.05 300.037 -34.4935 -22199.4 3356.5 -18842.9 53508.9 1.06614
459000 1.05 299.645 -159.366 -22236.3 3352.12 -18884.2 53457.4 1.06716
460000 1.05 300.715 -116.869 -22279.8 3364.09 -18915.7 53439.6 1.06753
461000 1.05 299.278 9.86543 -22245.4 3348.01 -18897.4 53419.5 1.06792
462000 1.05 300.573 7.85525 -22255.4 3362.5 -18892.8 52952.4 1.07734
463000 1.05 299.688 44.9801 -22206.8 3352.61 -18854.2 53174.3 1.07285
464000 1.05 300.372 -184.506 -22290.8 3360.26 -18930.5 53030.5 1.07578
465000 1.05 298.649 8.80906 -22265.9 3340.98 -18924.9 53200.7 1.07232
466000 1.05 298.879 112.067 -22207.3 3343.56 -18863.7 52926.8 1.07789
467000 1.05 300.053 160.451 -22273.5 3356.69 -18916.8 53348.3 1.06939
468000 1.05 300.488 -15.4491 -22305.9 3361.56 -18944.3 53198.1 1.07236
469000 1.05 298.287 -63.5549 -22257.6 3336.93 -18920.6 53426.5 1.06779
470000 1.05 300.773 -114.741 -22290.1 3364.74 -18925.4 53480.7 1.0667
471000 1.05 298.612 30.7033 -22272.4 3340.57 -18931.8 53268.6 1.07095
472000 1.05 300.472 -98.4299 -22286 3361.37 -18924.6 53240.1 1.07153
473000 1.05 302.665 49.9336 -22264.1 3385.91 -18878.2 53370.9 1.06889
474000 1.05 301.052 136.344 -22281.5 3367.86 -18913.6 53287.2 1.07057
475000 1.05 299.933 -126.327 -22272.2 3355.34 -18916.9 53445.2 1.06742
476000 1.05 299.812 256.682 -22296.2 3353.99 -18942.2 53185.2 1.07266
477000 1.05 301.344 -124.288 -22344.5 3371.13 -18973.4 53452.9 1.06725
478000 1.05 299.357 -169.961 -22236.6 3348.9 -18887.7 53565.4 1.06503
479000 1.05 299.814 -95.4723 -22280.9 3354.01 -18926.9 53421.8 1.06788
480000 1.05 298.003 43.3552 -22216.6 3333.75 -18882.9 52885.1 1.07872
481000 1.05 297.563 35.9793 -22237 3328.83 -18908.2 53347.6 1.06938
482000 1.05 301.296 -144.213 -22275.6 3370.59 -18905 53388.5 1.06856
483000 1.05 301.906 -292.707 -22261.7 3377.42 -18884.3 53358.8 1.06914
484000 1.05 301.024 179.27 -22288.9 3367.55 -18921.4 53070 1.07495
485000 1.05 301.749 -55.3518 -22241.4 3375.66 -18865.8 53211.2 1.0721
486000 1.05 301.558 -213.635 -22275 3373.52 -18901.5 53094.9 1.07446
487000 1.05 300.691 -29.5389 -22218.2 3363.83 -18854.3 53090.8 1.07454
488000 1.05 300.389 -31.3934 -22243.3 3360.45 -18882.9 53289.5 1.07053
489000 1.05 299.202 82.1321 -22301.9 3347.16 -18954.8 53240.7 1.07152
490000 1.05 300.606 96.876 -22313.8 3362.88 -18950.9 53216.1 1.07201
491000 1.05 301.393 -192.122 -22363.7 3371.68 -18992 53204.2 1.07228
492000 1.05 299.563 71.2283 -22296.2 3351.21 -18945 53434.2 1.06764
493000 1.05 300.744 60.0084 -22334.6 3364.42 -18970.2 53479.8 1.06672
494000 1.05 301.637 -135.35 -22291.3 3374.4 -18916.9 53349.5 1.06933
495000 1.05 298.036 160.656 -22277.5 3334.13 -18943.4 53388.9 1.06853
496000 1.05 300.293 -167.718 -22278.5 3359.38 -18919.1 53563.7 1.06504
497000 1.05 300.813 -167.962 -22300.2 3365.19 -18935 53368.9 1.06894
498000 1.05 300.716 87.978 -22320.9 3364.1 -18956.8 53309 1.07013
499000 1.05 298.938 -50.4761 -22280 3344.22 -18935.8 53102.1 1.0743
500000 1.05 300.106 -76.2472 -22302.5 3357.28 -18945.2 53241.1 1.07151
501000 1.05 300.995 245.993 -22314.1 3367.23 -18946.8 53464 1.06703
502000 1.05 300.26 15.2847 -22236.4 3359 -18877.4 53464.4 1.06703
503000 1.05 299.898 -181.287 -22241.2 3354.96 -18886.3 53195.9 1.07242
504000 1.05 300.973 28.761 -22267.3 3366.98 -18900.3 53284.6 1.07062
505000 1.05 298.366 130.646 -22189.5 3337.81 -18851.6 53066.5 1.07505
506000 1.05 298.561 -124.807 -22179.7 3340 -18839.7 53412.8 1.06806
507000 1.05 300.799 58.6254 -22217.3 3365.03 -18852.2 53261 1.07109
508000 1.05 298.225 200.917 -22229.5 3336.23 -18893.3 53408 1.06815
509000 1.05 301.016 8.24123 -22268.4 3367.46 -18901 53476.7 1.06678
510000 1.05 301.097 434.061 -22197.5 3368.37 -18829.1 53343.4 1.06945
511000 1.05 301.149 -92.6424 -22265.5 3368.95 -18896.6 53326.1 1.06979
512000 1.05 298.645 -4.85919 -22224.9 3340.94 -18884 53118.6 1.07397
513000 1.05 299.65 93.0516 -22245.2 3352.18 -18893 53036 1.07565
514000 1.05 300.225 121.82 -22270.5 3358.61 -18911.9 53521 1.06592
515000 1.05 301.976 -87.1468 -22218.1 3378.2 -18839.9 53364.6 1.06903
516000 1.05 298.594 116.095 -22305.2 3340.37 -18964.9 53086.7 1.07461
517000 1.05 301.053 -28.0882 -22247.6 3367.87 -18879.7 53426.2 1.06779
518000 1.05 299.056 -185.649 -22254.4 3345.54 -18908.9 53279.6 1.07074
519000 1.05 298.617 265.765 -22265.5 3340.62 -18924.9 52935 1.07769
520000 1.05 299.732 -15.6179 -22247.9 3353.1 -18894.8 53249.6 1.07133
521000 1.05 301.144 -122.169 -22250.1 3368.89 -18881.2 53452.3 1.06726
522000 1.05 299.68 2.7527 -22235.2 3352.51 -18882.7 53484.8 1.06662
523000 1.05 299.584 24.2056 -22279 3351.44 -18927.5 53122.1 1.07391
524000 1.05 300.827 94.9347 -22273.7 3365.34 -18908.4 53826.1 1.05985
525000 1.05 299.64 124.164 -22277.9 3352.07 -18925.8 53406 1.06819
526000 1.05 301.207 70.329 -22255 3369.6 -18885.4 53586.7 1.06461
527000 1.05 300.275 -291.695 -22275.1 3359.17 -18916 53711.1 1.06212
528000 1.05 299.512 199.097 -22210.5 3350.63 -18859.9 53364.8 1.06901
529000 1.05 299.85 -102.702 -22281.3 3354.42 -18926.9 53146.4 1.0734
530000 1.05 299.947 -204.196 -22263.9 3355.5 -18908.4 53473.5 1.06687
531000 1.05 299.42 167.859 -22211.1 3349.61 -18861.5 53059.5 1.07518
532000 1.05 300.53 82.7437 -22305.2 3362.02 -18943.2 53343 1.06947
533000 1.05 301.989 -294.265 -22228.2 3378.35 -18849.9 53399.6 1.06833
534000 1.05 301.492 -40.5537 -22297.6 3372.78 -18924.8 53743.7 1.06151
535000 1.05 300.269 240.154 -22276.5 3359.1 -18917.4 53547.7 1.06537
536000 1.05 298.74 -42.4311 -22290.4 3341.99 -18948.4 53614.6 1.06404
537000 1.05 298.482 21.4424 -22281.2 3339.11 -18942.1 53451.4 1.06728
538000 1.05 299.195 27.3945 -22274 3347.09 -18926.9 53698.8 1.06239
539000 1.05 300.271 -205.495 -22319.4 3359.12 -18960.3 53312.6 1.07006
540000 1.05 300.536 -65.6904 -22216.2 3362.09 -18854.2 53494.7 1.06642
541000 1.05 302.14 83.78 -22246.2 3380.04 -18866.1 53498.8 1.06634
542000 1.05 300.784 190.018 -22187.2 3364.87 -18822.3 53325.9 1.06985
543000 1.05 299.159 105.663 -22226.5 3346.68 -18879.8 53684.7 1.06266
544000 1.05 299.152 -181.203 -22225.9 3346.61 -18879.2 53523.2 1.06585
545000 1.05 300.135 -122.558 -22319.3 3357.6 -18961.7 53571.4 1.06492
546000 1.05 300.192 430.087 -22314.1 3358.25 -18955.8 53447.2 1.0674
547000 1.05 297.994 -74.2199 -22257.7 3333.65 -18924.1 53515.2 1.06602
548000 1.05 300.392 -34.927 -22271.3 3360.48 -18910.8 53800.4 1.06037
549000 1.05 298.32 -102.375 -22291.3 3337.29 -18954 53598.6 1.06435
550000 1.05 297.894 139.683 -22260.5 3332.53 -18927.9 53404.4 1.06823
551000 1.05 299.592 171.374 -22216.2 3351.53 -18864.7 53200.4 1.07232
552000 1.05 300.352 -194.582 -22252.9 3360.03 -18892.9 53053.3 1.07529
553000 1.05 300.009 15.1949 -22279.5 3356.2 -18923.3 53488.4 1.06654
554000 1.05 301.129 14.4058 -22315.7 3368.73 -18947 52762.8 1.08122
555000 1.05 300.439 90.0679 -22255.8 3361 -18894.8 53224.2 1.0719
556000 1.05 301.027 -19.7146 -22287 3367.58 -18919.5 53296.5 1.07039
557000 1.05 299.59 47.7689 -22279.3 3351.51 -18927.8 53287.7 1.07058
558000 1.05 299.502 -161.402 -22218.7 3350.52 -18868.2 53265.6 1.07102
559000 1.05 301.097 -44.8376 -22218.3 3368.37 -18850 53157.6 1.07319
560000 1.05 302.647 38.1999 -22281.1 3385.7 -18895.4 53136.9 1.07361
561000 1.05 300.887 -257.059 -22289.9 3366.01 -18923.8 53376.1 1.06878
562000 1.05 298.774 -24.5286 -22334.2 3342.37 -18991.8 53186.6 1.0726
563000 1.05 300.87 3.15971 -22281.1 3365.82 -18915.3 53350.9 1.06933
564000 1.05 300.618 -214.027 -22258.7 3363 -18895.7 53546.9 1.06539
565000 1.05 300.312 -45.8983 -22253.7 3359.59 -18894.1 53635.2 1.0637
566000 1.05 299.448 92.7521 -22252.9 3349.92 -18902.9 53153.2 1.07333
567000 1.05 301.373 -56.1639 -22208.9 3371.46 -18837.4 53156.5 1.07321
568000 1.05 300.41 -84.7647 -22227.9 3360.68 -18867.2 53540 1.06553
569000 1.05 300.947 -130.036 -22235.5 3366.69 -18868.8 53444.4 1.06742
570000 1.05 299.333 41.4972 -22276.5 3348.64 -18927.8 53219.2 1.07194
571000 1.05 299.724 -105.663 -22262.8 3353 -18909.8 53091.8 1.07456
572000 1.05 299.127 3.71801 -22321.4 3346.33 -18975 53437.5 1.06756
573000 1.05 300.907 35.6413 -22278.2 3366.24 -18911.9 53488.6 1.06656
574000 1.05 300.83 30.0183 -22292.9 3365.38 -18927.5 53878.5 1.05885
575000 1.05 299.062 190.124 -22252.4 3345.6 -18906.8 53662.1 1.06311
576000 1.05 299.739 -17.3102 -22316.4 3353.18 -18963.2 53443.2 1.06744
577000 1.05 299.851 108.166 -22288.2 3354.42 -18933.8 53442.3 1.06747
578000 1.05 300.873 382.668 -22288.1 3365.86 -18922.2 53699.9 1.06235
579000 1.05 301.92 -50.007 -22368.8 3377.58 -18991.2 53412.2 1.06807
580000 1.05 300.272 -66.0669 -22284.1 3359.14 -18924.9 53534.6 1.06562
581000 1.05 299.073 97.6533 -22347.7 3345.72 -19002 53189.4 1.07256
582000 1.05 300.495 48.1217 -22299.2 3361.63 -18937.6 53309.2 1.07013
583000 1.05 298.212 172.351 -22258 3336.09 -18921.9 53227.8 1.07177
584000 1.05 298.389 53.0855 -22345.8 3338.07 -19007.8 52983.5 1.07672
585000 1.05 301.593 76.0292 -22347.1 3373.91 -18973.1 52931.8 1.07776
586000 1.05 299.486 -160.561 -22292.7 3350.35 -18942.3 53096 1.07444
587000 1.05 300.141 17.561 -22243.1 3357.67 -18885.4 53606.5 1.06419
588000 1.05 298.458 -101.551 -22233.8 3338.85 -18895 53269.4 1.07093
589000 1.05 300.605 -148.892 -22278.5 3362.87 -18915.6 53427.8 1.06775
590000 1.05 299.68 92.1107 -22296.3 3352.51 -18943.8 53462 1.06707
591000 1.05 300.482 -70.5993 -22307.4 3361.48 -18945.9 53852.3 1.05934
592000 1.05 299.661 -41.1522 -22311.5 3352.3 -18959.2 53603.2 1.06427
593000 1.05 301.912 -56.7746 -22260.4 3377.48 -18882.9 53638.8 1.06356
594000 1.05 300.503 6.03641 -22308.9 3361.72 -18947.2 53510.7 1.0661
595000 1.05 300.338 64.8664 -22275.9 3359.87 -18916 53362 1.06906
596000 1.05 298.854 110.133 -22309.7 3343.27 -18966.4 53200.9 1.07231
597000 1.05 300.799 340.968 -22183.8 3365.03 -18818.8 53269.5 1.07093
598000 1.05 298.562 -184.211 -22199.5 3340.01 -18859.5 53420.6 1.0679
599000 1.05 299.292 -60.6211 -22278.2 3348.17 -18930.1 53252.2 1.07129
600000 1.05 300.4 -117.673 -22293.2 3360.57 -18932.6 53399.6 1.06832
