# Time-averaged data for fix thermo_avg_npt
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
444000 0 299.98 19.0675 -20349 3355.87 -16993.1 53844.1 1.05951
445000 0 301.401 42.233 -20347.3 3371.77 -16975.6 54019.3 1.05608
446000 0 299.561 -15.2116 -20344.4 3351.18 -16993.2 53732.7 1.06173
447000 0 301.758 2.1358 -20287.4 3375.76 -16911.6 53872.7 1.05896
448000 0 299.171 -59.1967 -20326.6 3346.82 -16979.8 54025 1.05598
449000 0 297.706 215.038 -20347.5 3330.43 -17017.1 53507.2 1.06622
450000 0 300.621 -138.965 -20323.4 3363.05 -16960.4 53517.6 1.06597
451000 0 299.725 124.055 -20295.8 3353.02 -16942.8 53608.4 1.06415
452000 0 299.98 54.2283 -20298.7 3355.87 -16942.9 53700.4 1.06234
453000 0 299.488 -269.723 -20305.9 3350.36 -16955.5 53966.9 1.05711
454000 0 299.447 -231.877 -20317.5 3349.91 -16967.6 53674.3 1.06288
455000 0 300.458 -151.102 -20309.2 3361.22 -16947.9 53787.5 1.06063
456000 0 300.601 146.125 -20336.8 3362.82 -16974 54144.7 1.05361
457000 0 301.023 84.0979 -20320.6 3367.54 -16953.1 54182.7 1.05288
458000 0 300.524 -151.245 -20335.7 3361.96 -16973.7 53948.2 1.05746
459000 0 302.577 -25.0675 -20357.3 3384.92 -16972.4 54146.5 1.05359
460000 0 299.707 -58.009 -20382.4 3352.82 -17029.6 53754.2 1.06128
461000 0 302.491 160.362 -20321.5 3383.96 -16937.6 53742.4 1.06151
462000 0 300.014 158.251 -20320.4 3356.25 -16964.1 53540 1.06554
463000 0 300.595 -196.223 -20311.6 3362.75 -16948.8 53987.8 1.05668
464000 0 299.47 -50.2401 -20311.9 3350.17 -16961.7 53596.7 1.06439
465000 0 302.827 164.292 -20299.2 3387.72 -16911.4 53575.1 1.06482
466000 0 301.161 56.1207 -20371.6 3369.08 -17002.6 54003 1.0564
467000 0 301.86 -62.0656 -20381.2 3376.91 -17004.3 54153.1 1.05345
468000 0 299.776 -97.4044 -20343.1 3353.59 -16989.5 54236.4 1.05184
469000 0 301.139 292.488 -20346.8 3368.83 -16978 54075.2 1.05497
470000 0 299.214 -157.315 -20359.2 3347.3 -17011.9 54171.6 1.05309
471000 0 302.716 -143.113 -20377.7 3386.48 -16991.2 54194.3 1.05265
472000 0 301.955 -41.212 -20368.5 3377.96 -16990.5 54028.5 1.05589
473000 0 300.652 -118.57 -20417 3363.39 -17053.6 54091.4 1.05466
474000 0 300.828 243.486 -20444.8 3365.36 -17079.5 53842.3 1.05955
475000 0 299.594 -151.01 -20381.3 3351.55 -17029.8 53928.6 1.05784
476000 0 299.04 123.781 -20363.1 3345.36 -17017.7 53492.7 1.06647
477000 0 299.198 34.962 -20308.7 3347.12 -16961.5 54151.8 1.05349
478000 0 299.049 -159.394 -20288.8 3345.45 -16943.3 53913.9 1.05812
479000 0 299.019 101.482 -20299.8 3345.12 -16954.7 53881.9 1.0588
480000 0 300.356 -233.366 -20371.5 3360.07 -17011.4 54173.4 1.05306
481000 0 297.842 156.675 -20364.2 3331.95 -17032.3 53722.7 1.0619
482000 0 299.005 -165.45 -20388.9 3344.97 -17043.9 53792.2 1.06052
483000 0 300.083 53.4876 -20296.6 3357.02 -16939.6 53957.5 1.05729
484000 0 300.746 327.232 -20359.4 3364.44 -16995 53851.2 1.05935
485000 0 299.627 256.621 -20382.3 3351.92 -17030.4 53745.9 1.06145
486000 0 301.136 207.458 -20395.2 3368.8 -17026.4 53754.1 1.0613
487000 0 298.186 28.7657 -20314.3 3335.8 -16978.5 53882.9 1.05873
488000 0 303.144 24.4886 -20331.8 3391.27 -16940.5 54054.6 1.05538
489000 0 300.317 -246.018 -20339.9 3359.64 -16980.3 54216.9 1.05222
490000 0 299.115 313.059 -20381.2 3346.19 -17035 54035.4 1.05576
491000 0 299.977 -88.7453 -20376.2 3355.84 -17020.4 54176.2 1.05301
492000 0 299.854 60.9382 -20330.8 3354.46 -16976.3 53833.2 1.05971
493000 0 298.521 -108.52 -20344.2 3339.55 -17004.6 54149.8 1.05356
494000 0 296.588 7.08283 -20342.1 3317.93 -17024.2 53922.4 1.05796
495000 0 302.347 -76.7812 -20306.3 3382.34 -16923.9 53686 1.06263
496000 0 301.757 291.628 -20349.4 3375.75 -16973.6 53296.3 1.07041
497000 0 301.04 5.91399 -20348.5 3367.73 -16980.7 53449.2 1.06734
498000 0 300.473 -415.689 -20404.2 3361.39 -17042.8 53480.3 1.06671
499000 0 299.624 -183.136 -20364.3 3351.88 -17012.4 54128.2 1.05394
500000 0 299.057 48.4755 -20313.5 3345.54 -16967.9 54033 1.05579
501000 0 299.821 123.872 -20338.2 3354.09 -16984.1 53858.3 1.05921
502000 0 299.781 160.761 -20369.4 3353.65 -17015.7 53542.5 1.06549
503000 0 300.071 48.6638 -20360.6 3356.89 -17003.7 53820.4 1.05998
504000 0 298.113 74.801 -20365 3334.98 -17030 53782.1 1.06072
505000 0 299.858 147.622 -20340.8 3354.5 -16986.3 53697.7 1.0624
506000 0 300.558 -102.092 -20280.7 3362.33 -16918.4 53824 1.05991
507000 0 299.612 -168.286 -20303.7 3351.75 -16951.9 54353.3 1.04965
508000 0 301.369 -70.2547 -20321.6 3371.41 -16950.2 53788.7 1.06059
509000 0 299.944 87.086 -20293.1 3355.47 -16937.7 54037.5 1.05571
510000 0 299.045 -170.987 -20248.6 3345.41 -16903.2 53837.4 1.05967
511000 0 299.395 234.624 -20290 3349.33 -16940.7 53740.9 1.06155
512000 0 297.991 19.2094 -20317.1 3333.62 -16983.5 53934.4 1.05772
513000 0 300.447 -90.4406 -20323.7 3361.09 -16962.6 53727.9 1.06179
514000 0 300.621 -94.6247 -20319.7 3363.04 -16956.7 53534.4 1.06565
515000 0 299.607 407.462 -20285.1 3351.7 -16933.4 53821.9 1.05995
516000 0 299.264 -66.928 -20406.4 3347.86 -17058.6 53928.7 1.05785
517000 0 299.096 -29.9613 -20416.2 3345.98 -17070.2 53633.2 1.06366
518000 0 300.016 -74.806 -20332.8 3356.27 -16976.6 54176.4 1.05302
519000 0 300.934 68.6484 -20347.7 3366.55 -16981.1 54161.2 1.05329
520000 0 299.548 209.313 -20291.2 3351.04 -16940.1 53925.9 1.05789
521000 0 300.263 211.025 -20299.9 3359.03 -16940.8 54002.4 1.05641
522000 0 299.204 -87.9843 -20358.6 3347.19 -17011.4 53877.2 1.05887
523000 0 300.736 -68.5738 -20354.7 3364.32 -16990.4 54118.6 1.05412
524000 0 300.854 -22.077 -20292.5 3365.65 -16926.9 54015.8 1.05613
525000 0 299.627 3.67277 -20323.9 3351.92 -16972 53922.6 1.05796
526000 0 299.744 -183.784 -20296.1 3353.23 -16942.9 54447.8 1.04778
527000 0 299.418 -91.443 -20305.8 3349.58 -16956.2 53801 1.06034
528000 0 299.041 16.7676 -20333.9 3345.36 -16988.5 53456.5 1.06718
529000 0 300.033 124.434 -20254.1 3356.46 -16897.7 53988.5 1.05667
530000 0 301.023 122.677 -20300.8 3367.54 -16933.3 54166.1 1.0532
531000 0 300.527 -87.5335 -20394.7 3361.99 -17032.7 53852.8 1.05933
532000 0 298.941 -24.9239 -20298.1 3344.25 -16953.9 53694.2 1.06245
533000 0 298.838 31.4215 -20347.3 3343.1 -17004.2 54190.8 1.05276
534000 0 301.24 197.206 -20328.4 3369.96 -16958.4 54200.8 1.05252
535000 0 300.046 164.01 -20387.8 3356.61 -17031.2 53821.2 1.05999
536000 0 299.687 63.9658 -20319.3 3352.6 -16966.7 54146.1 1.05359
537000 0 298.783 117.611 -20341.9 3342.48 -16999.4 54045.4 1.05555
538000 0 301.009 82.6009 -20333.8 3367.38 -16966.4 54428 1.04813
539000 0 299.822 -128.165 -20302.4 3354.11 -16948.3 54194.6 1.05265
540000 0 301.06 284.836 -20305 3367.96 -16937.1 53267.2 1.07097
541000 0 299.792 148.504 -20343.7 3353.77 -16990 53547.6 1.06537
542000 0 301.001 -96.4302 -20334.9 3367.3 -16967.6 53907.9 1.05825
543000 0 300.637 43.2457 -20396 3363.22 -17032.8 54113.3 1.05423
544000 0 302.577 167.854 -20401.8 3384.93 -17016.9 53956 1.0573
545000 0 302.2 6.98912 -20372.1 3380.71 -16991.4 53782.5 1.06071
546000 0 301.428 -278.352 -20353 3372.07 -16980.9 54366.2 1.04932
547000 0 299.026 66.5811 -20357.8 3345.19 -17012.6 54317 1.05034
548000 0 298.95 220.844 -20360.7 3344.34 -17016.4 53934.8 1.05775
549000 0 299.276 -104.983 -20374.8 3347.99 -17026.8 53827.2 1.05983
550000 0 300.946 -125.687 -20391.5 3366.67 -17024.8 53886.3 1.05868
551000 0 298.208 -164.542 -20390.9 3336.05 -17054.9 53783.8 1.0607
552000 0 299.164 -44.2895 -20347.4 3346.74 -17000.7 54224 1.05211
553000 0 299.956 -132.449 -20315.4 3355.61 -16959.8 54040.4 1.05567
554000 0 298.603 44.758 -20321 3340.47 -16980.5 54487.1 1.047
555000 0 297.815 -147.394 -20371.6 3331.65 -17040 54154.2 1.05344
556000 0 301.414 -44.9664 -20365.7 3371.91 -16993.8 53784.4 1.06068
557000 0 299.469 118.004 -20322 3350.16 -16971.9 53790.8 1.06054
558000 0 299.616 24.9873 -20287.9 3351.8 -16936.1 53956.7 1.0573
559000 0 298.542 33.9816 -20334.6 3339.78 -16994.8 53902.4 1.05836
560000 0 298.892 114.626 -20334.2 3343.7 -16990.5 53900.2 1.05841
561000 0 299.87 146.963 -20332 3354.64 -16977.4 53881.9 1.05876
562000 0 299.576 -124.534 -20351.4 3351.35 -17000 53803.3 1.06031
563000 0 298.688 120.555 -20410.6 3341.42 -17069.2 53678.2 1.06278
564000 0 301.72 -226.33 -20327.6 3375.34 -16952.3 53824.6 1.05989
565000 0 298.749 -111.723 -20374.7 3342.1 -17032.6 53545.4 1.06542
566000 0 299.484 -56.4353 -20378.7 3350.33 -17028.4 54015.2 1.05615
567000 0 301.386 195.438 -20352 3371.6 -16980.4 53778.8 1.06079
568000 0 298.714 15.6564 -20326.2 3341.71 -16984.5 53849.3 1.0594
569000 0 300.221 -22.2926 -20381.6 3358.57 -17023 53640.8 1.06353
570000 0 299.684 102.184 -20287.7 3352.56 -16935.2 53937.5 1.05768
571000 0 300.134 92.6333 -20342.6 3357.6 -16985 54044.5 1.05557
572000 0 299.04 -14.7696 -20381.7 3345.35 -17036.3 54075.3 1.05497
573000 0 299.113 -33.8635 -20371.4 3346.17 -17025.2 54005 1.05636
574000 0 301.472 147.493 -20293.3 3372.56 -16920.8 54121.7 1.05406
575000 0 300.077 49.4283 -20383.7 3356.96 -17026.7 54396.7 1.04873
576000 0 301.969 200.054 -20335.7 3378.12 -16957.6 53971.1 1.05701
577000 0 301.729 19.6709 -20455.7 3375.44 -17080.3 53743.7 1.06151
578000 0 297.445 175.928 -20412 3327.51 -17084.4 53887.7 1.05866
579000 0 300.037 -69.4877 -20337.1 3356.51 -16980.6 53776.5 1.06086
580000 0 301.68 39.1372 -20394.9 3374.89 -17020 53707.8 1.06219
581000 0 299.504 -121.333 -20340 3350.55 -16989.5 53851.5 1.05942
582000 0 301.219 90.7475 -20373.4 3369.74 -17003.7 53693 1.06255
583000 0 301.453 141.996 -20436.5 3372.35 -17064.2 53674.6 1.06285
584000 0 300.41 162.039 -20342.8 3360.68 -16982.1 53744.2 1.06151
585000 0 300.184 -51.4634 -20255.9 3358.15 -16897.8 53714 1.06213
586000 0 298.011 -41.8292 -20281.4 3333.85 -16947.5 53559.3 1.06514
587000 0 301.279 -165.368 -20345.6 3370.4 -16975.2 54117.3 1.05415
588000 0 300.712 -189.292 -20312.3 3364.05 -16948.2 53410.7 1.0681
589000 0 301.465 199.393 -20329.7 3372.49 -16957.2 53591.8 1.06449
590000 0 300.994 -216.734 -20350.8 3367.21 -16983.5 53993.3 1.05658
591000 0 299.03 -87.311 -20372 3345.25 -17026.7 53984.2 1.05675
592000 0 300.016 4.14685 -20326.1 3356.27 -16969.8 53606.4 1.0642
593000 0 299.221 40.2533 -20320.5 3347.38 -16973.1 53479.4 1.06673
594000 0 298.826 -82.3387 -20385.9 3342.96 -17042.9 53873.6 1.05892
595000 0 300.12 -134.406 -20352.6 3357.43 -16995.1 53674.9 1.06284
596000 0 300.584 12.6993 -20369.7 3362.62 -17007 53880.5 1.05882
597000 0 300.032 -114.485 -20315.1 3356.45 -16958.7 54084.4 1.0548
598000 0 300.151 173.748 -20331.4 3357.79 -16973.6 53987.8 1.05669
599000 0 301.182 -186.698 -20329.2 3369.32 -16959.9 53900.2 1.05839
600000 0 300.207 116.679 -20340.1 3358.41 -16981.7 53988.3 1.05667
