# Time-averaged data for fix thermo_avg
# TimeStep v_epsilon_co v_temp v_press v_pe v_ke v_etotal v_vol v_dens
944000 0 301.705 198.408 -20250.4 3375.17 -16875.3 53878.1 1.05883
945000 0 299.914 24.3059 -20326.7 3355.13 -16971.6 54047.9 1.05551
946000 0 300.318 -32.9422 -20322.5 3359.65 -16962.9 53687.9 1.06261
947000 0 299.929 -56.2293 -20265.8 3355.3 -16910.5 53330 1.06972
948000 0 299.448 -61.0435 -20298.6 3349.92 -16948.7 53662.2 1.06312
949000 0 299.632 198.672 -20350.7 3351.97 -16998.8 53740 1.06159
950000 0 300.157 -7.42527 -20373.3 3357.85 -17015.5 54054.3 1.05542
951000 0 299.502 17.3061 -20412.1 3350.52 -17061.6 53882.2 1.05876
952000 0 300.269 -118.836 -20377.8 3359.1 -17018.7 53765.6 1.06107
953000 0 300.266 144.304 -20334.4 3359.07 -16975.4 53954.7 1.05734
954000 0 301.1 -118.931 -20335 3368.4 -16966.6 54191.3 1.05274
955000 0 298.13 188.378 -20381.2 3335.17 -17046 54216.5 1.05223
956000 0 299.358 42.2254 -20365.8 3348.91 -17016.9 54077.4 1.05495
957000 0 302.245 -68.9097 -20425.6 3381.2 -17044.4 53749.2 1.06138
958000 0 299.683 191.953 -20335.9 3352.55 -16983.3 53823.2 1.05991
959000 0 300.136 -48.3871 -20350 3357.61 -16992.4 53632.4 1.06369
960000 0 299.144 -146.234 -20333.5 3346.51 -16987 53793.6 1.0605
961000 0 302.452 292.699 -20303.6 3383.53 -16920.1 53840.6 1.05959
962000 0 298.975 164.725 -20318.8 3344.63 -16974.1 53903.6 1.05834
963000 0 300.003 88.8233 -20353.6 3356.13 -16997.5 53850.1 1.05938
964000 0 299.803 100.649 -20258.5 3353.88 -16904.6 53960 1.05727
965000 0 299.65 225.352 -20207.3 3352.18 -16855.1 53808.4 1.06024
966000 0 298.518 -95.1349 -20272.8 3339.51 -16933.3 53866.7 1.05909
967000 0 298.333 -133.668 -20349.9 3337.45 -17012.5 54029.2 1.05588
968000 0 299.155 -102.696 -20332.6 3346.64 -16985.9 54063.2 1.05521
969000 0 302.307 78.2938 -20344.2 3381.9 -16962.3 54078.6 1.0549
970000 0 298.505 -130.316 -20347.7 3339.37 -17008.3 53947.6 1.05753
971000 0 300.885 -141.832 -20304.1 3366 -16938.1 53743.8 1.06152
972000 0 300.498 -113.41 -20341 3361.66 -16979.3 53987.2 1.05673
973000 0 299.291 3.66865 -20362.8 3348.16 -17014.6 54212 1.05233
974000 0 299.749 -41.4111 -20367 3353.28 -17013.8 54106 1.05438
975000 0 301.028 24.6578 -20373.6 3367.59 -17006.1 54046.9 1.05553
976000 0 299.063 218.842 -20320.1 3345.61 -16974.4 54598.3 1.04487
977000 0 299.621 170.076 -20328 3351.86 -16976.1 54240.6 1.05176
978000 0 300.413 -256.301 -20296.1 3360.72 -16935.4 54320 1.05023
979000 0 299.582 165.291 -20348.2 3351.42 -16996.8 53743.9 1.06148
980000 0 301.328 164.214 -20316.1 3370.95 -16945.2 53848.6 1.05945
981000 0 298.471 87.7835 -20308.8 3338.99 -16969.8 53871.3 1.059
982000 0 300.629 0.381218 -20415.3 3363.14 -17052.1 53932.3 1.05778
983000 0 300.072 75.3494 -20395.7 3356.9 -17038.8 54152.4 1.05347
984000 0 299.53 -76.5342 -20307 3350.83 -16956.2 54053.4 1.0554
985000 0 300.223 53.8718 -20313.2 3358.59 -16954.6 53708.1 1.0622
986000 0 299.647 65.8333 -20346.6 3352.14 -16994.5 53603.4 1.06427
987000 0 299.637 216.259 -20361 3352.03 -17009 53686.4 1.06262
988000 0 299.107 102.332 -20332 3346.11 -16985.9 53991.9 1.05661
989000 0 300.501 -262.252 -20339.3 3361.7 -16977.6 54018 1.05609
990000 0 300.872 182.463 -20320.8 3365.85 -16955 54209.7 1.05236
991000 0 300.333 -17.6857 -20350.6 3359.82 -16990.8 54276.3 1.05107
992000 0 299.817 68.7058 -20331.1 3354.04 -16977.1 54023.6 1.05599
993000 0 301.219 -51.6325 -20353 3369.73 -16983.2 54010.1 1.05631
994000 0 299.171 -115.726 -20421.7 3346.82 -17074.9 53989.9 1.05666
995000 0 300.187 -37.4065 -20365.4 3358.18 -17007.2 54068.1 1.05512
996000 0 298.923 -96.5524 -20388.9 3344.05 -17044.8 54022.5 1.05602
997000 0 300.888 161.396 -20346.9 3366.03 -16980.9 53961.9 1.05724
998000 0 299.905 172.112 -20345.8 3355.03 -16990.8 53920.8 1.05799
999000 0 300.06 -128.473 -20347.7 3356.77 -16991 53915.2 1.05813
1000000 0 297.761 147.864 -20342.2 3331.04 -17011.1 53775.2 1.06087
1001000 0 298.413 189.791 -20331.8 3338.34 -16993.4 53791.5 1.06056
1002000 0 301.196 -164.921 -20358.7 3369.47 -16989.2 53984.6 1.05675
1003000 0 299.678 -203.717 -20375.5 3352.49 -17023 53871.8 1.05896
1004000 0 298.961 18.7258 -20404 3344.47 -17059.5 53848.1 1.05944
1005000 0 300.354 -7.01891 -20302.6 3360.05 -16942.5 53664.1 1.06306
1006000 0 300.625 104.103 -20390.7 3363.08 -17027.6 53550.8 1.0653
1007000 0 301.716 65.159 -20397.9 3375.3 -17022.6 53967.1 1.05711
1008000 0 298.457 221.507 -20364.8 3338.84 -17025.9 54116.2 1.05418
1009000 0 298.752 5.45924 -20394.6 3342.13 -17052.4 54070.8 1.05507
1010000 0 299.584 -487.098 -20342.6 3351.44 -16991.1 53657.1 1.0632
1011000 0 300.021 -135.635 -20343.7 3356.33 -16987.4 54053.4 1.05542
1012000 0 300.372 68.7239 -20319.6 3360.25 -16959.4 53724.7 1.06187
1013000 0 300.335 -14.7176 -20395.4 3359.84 -17035.6 53937.7 1.05766
1014000 0 300.813 7.26749 -20370.5 3365.19 -17005.3 53812.7 1.06013
1015000 0 298.838 63.3508 -20323 3343.1 -16979.9 53885.3 1.05873
1016000 0 301.073 149.63 -20369.1 3368.1 -17001 53462.2 1.06708
1017000 0 300.357 60.2936 -20350.1 3360.08 -16990 53882.2 1.05876
1018000 0 301.101 16.2673 -20310 3368.42 -16941.6 53865.8 1.05911
1019000 0 301.114 39.9955 -20334.6 3368.55 -16966.1 53739.6 1.06156
1020000 0 300.712 88.8082 -20369.5 3364.06 -17005.5 53846.6 1.05945
1021000 0 298.796 74.3815 -20310.7 3342.63 -16968 53603.7 1.06425
1022000 0 300.182 105.421 -20375.6 3358.13 -17017.5 54132.5 1.05386
1023000 0 301.432 23.7099 -20400 3372.12 -17027.9 53920.3 1.05801
1024000 0 300.648 107.563 -20370 3363.34 -17006.6 53748.1 1.0614
1025000 0 301.327 -275.067 -20383.3 3370.94 -17012.3 53862.9 1.05915
1026000 0 301.038 33.4022 -20343.2 3367.71 -16975.5 53958.5 1.05727
1027000 0 301.696 -198.884 -20320.3 3375.06 -16945.3 53941 1.05761
1028000 0 299.252 -159.586 -20314.4 3347.72 -16966.7 53831.8 1.05975
1029000 0 300.774 -139.832 -20345.9 3364.75 -16981.1 53518.7 1.06595
1030000 0 299.272 18.5737 -20378.9 3347.95 -17030.9 53829.4 1.0598
1031000 0 299.425 -137.871 -20348.3 3349.66 -16998.6 53579.1 1.06475
1032000 0 302.074 -58.4803 -20315.8 3379.3 -16936.5 53173.3 1.07289
1033000 0 298.24 -144.173 -20338.2 3336.41 -17001.8 53795.5 1.06046
1034000 0 299.29 24.972 -20356.2 3348.15 -17008.1 53607.7 1.06417
1035000 0 301.281 -72.5433 -20378.7 3370.42 -17008.3 53792.5 1.06052
1036000 0 300.52 133.139 -20368 3361.91 -17006.1 53630.7 1.06373
1037000 0 300.646 69.7487 -20326.6 3363.32 -16963.3 53641.6 1.06352
1038000 0 299.171 35.4784 -20344.2 3346.82 -16997.4 53846.9 1.05947
1039000 0 299.197 120.387 -20378.5 3347.12 -17031.4 53761.6 1.06114
1040000 0 298.61 -80.9934 -20367.7 3340.54 -17027.2 53726.3 1.06185
1041000 0 298.301 146.642 -20332.4 3337.09 -16995.3 53576.7 1.0648
1042000 0 300.658 -98.5124 -20326.3 3363.45 -16962.9 53824.7 1.05989
1043000 0 300.012 243.051 -20298.8 3356.23 -16942.5 53645.7 1.06342
1044000 0 300.827 -374.247 -20321.6 3365.35 -16956.3 53712.5 1.06211
1045000 0 298.992 202.97 -20380.6 3344.81 -17035.7 53572.8 1.06488
1046000 0 299.983 138.202 -20362.8 3355.91 -17006.9 53765.1 1.06106
1047000 0 299.135 165.291 -20311.4 3346.41 -16965 54204.5 1.05251
1048000 0 300.178 104.753 -20309.5 3358.08 -16951.4 53591.1 1.06452
1049000 0 301.148 -156.723 -20369.5 3368.94 -17000.6 53648.2 1.06341
1050000 0 299.263 20.5945 -20418.5 3347.85 -17070.7 53936.3 1.05771
1051000 0 300.536 -12.3834 -20424.6 3362.09 -17062.5 53968.1 1.05708
1052000 0 299.387 -247.746 -20375 3349.24 -17025.7 54359.6 1.04948
1053000 0 298.36 373.658 -20346 3337.75 -17008.3 53864.5 1.05916
1054000 0 300.843 -98.5505 -20298.6 3365.52 -16933.1 53674.6 1.06286
1055000 0 298.611 -36.5365 -20309.6 3340.56 -16969 53532.9 1.06568
1056000 0 300.158 188.246 -20334.5 3357.86 -16976.6 53998.3 1.05649
1057000 0 299.506 -35.4146 -20391.3 3350.57 -17040.8 53969.2 1.05704
1058000 0 299.587 35.9479 -20454.8 3351.47 -17103.4 53890.9 1.05859
1059000 0 299.08 -158.906 -20360.5 3345.8 -17014.7 54084.1 1.05481
1060000 0 299.478 32.0789 -20351.5 3350.25 -17001.2 54083 1.05483
1061000 0 303.206 -255.023 -20303.3 3391.96 -16911.3 54009.9 1.05625
1062000 0 300.469 -65.1523 -20321.1 3361.34 -16959.8 53612 1.06411
1063000 0 300.019 -108.614 -20355.9 3356.3 -16999.6 53854.2 1.05932
1064000 0 300.246 205.457 -20382.4 3358.84 -17023.6 53813.2 1.06012
1065000 0 301.62 23.5762 -20406.8 3374.22 -17032.6 53588.6 1.06457
1066000 0 296.62 120.75 -20347 3318.28 -17028.8 53669.8 1.06295
1067000 0 300.633 -88.1119 -20281.9 3363.17 -16918.7 53902.9 1.05835
1068000 0 299.784 -85.9735 -20399.1 3353.68 -17045.4 54044.3 1.0556
1069000 0 299.674 -1.22676 -20270 3352.45 -16917.6 54280 1.051
1070000 0 300.451 -62.9501 -20292.8 3361.14 -16931.7 53585.4 1.06466
1071000 0 299.681 -9.8412 -20336.1 3352.53 -16983.6 53476.3 1.06679
1072000 0 298.773 -15.193 -20320.9 3342.37 -16978.6 53639.3 1.06356
1073000 0 299.542 -85.5235 -20283.3 3350.97 -16932.3 53428 1.06777
1074000 0 301.17 190.655 -20334.5 3369.18 -16965.4 54022.8 1.05599
1075000 0 298.839 94.3623 -20339.3 3343.11 -16996.2 54300.6 1.05059
1076000 0 299.284 -230.341 -20420.9 3348.08 -17072.8 54456.7 1.0476
1077000 0 300.906 -21.3649 -20434.2 3366.23 -17068 53958.4 1.05728
1078000 0 300.071 148.38 -20391.6 3356.89 -17034.7 53561.6 1.0651
1079000 0 299.236 64.5261 -20392 3347.55 -17044.4 53627.5 1.06378
1080000 0 300.19 -25.8245 -20349.4 3358.22 -16991.2 53665.3 1.06303
1081000 0 298.343 -3.92098 -20327.1 3337.56 -16989.5 53834.8 1.05969
1082000 0 301.314 -56.5806 -20414.4 3370.8 -17043.6 53929.1 1.05783
1083000 0 299.312 -210.89 -20356.5 3348.39 -17008.1 54264.3 1.0513
1084000 0 301.101 117.224 -20364.4 3368.41 -16996 54066 1.05515
1085000 0 300.707 45.1903 -20390.3 3364.01 -17026.3 54001.5 1.05641
1086000 0 300.111 86.2295 -20367.4 3357.33 -17010.1 54060.8 1.05526
1087000 0 299.88 13.5663 -20322.6 3354.75 -16967.8 53996.3 1.05654
1088000 0 298.655 -162.739 -20382.5 3341.04 -17041.5 54277 1.05107
1089000 0 299.586 -31.0346 -20350.6 3351.46 -16999.2 54086.5 1.05475
1090000 0 299.244 -113.122 -20344.8 3347.64 -16997.1 54384.3 1.04899
1091000 0 299.595 -12.7076 -20331.8 3351.57 -16980.2 54128.8 1.05397
1092000 0 298.556 167.246 -20350.3 3339.94 -17010.3 53461.7 1.0671
1093000 0 301.103 -112.787 -20275.7 3368.43 -16907.3 53484.4 1.06664
1094000 0 301.268 19.8538 -20301.5 3370.28 -16931.2 53695.3 1.06244
1095000 0 300.671 -112.636 -20367.2 3363.6 -17003.6 53858.3 1.05922
1096000 0 300.47 -5.7338 -20337.8 3361.35 -16976.5 53914.9 1.05812
1097000 0 300.152 141.079 -20342.9 3357.8 -16985.1 54036.4 1.05574
1098000 0 299.23 36.9563 -20391.7 3347.48 -17044.3 54081.9 1.05491
1099000 0 299.469 -103.248 -20380.5 3350.15 -17030.4 53950.7 1.05744
1100000 0 299.569 -80.1273 -20354.8 3351.27 -17003.5 54032.6 1.05582
1101000 0 300.693 -22.3079 -20342.1 3363.84 -16978.3 54330 1.05004
1102000 0 300.205 68.838 -20395 3358.39 -17036.6 53823.2 1.05994
1103000 0 299.83 -185.842 -20357.5 3354.19 -17003.3 53788.5 1.0606
1104000 0 299.868 -60.4742 -20331.1 3354.61 -16976.5 53923.6 1.05794
1105000 0 300.307 164.015 -20407.4 3359.53 -17047.9 53967 1.05708
1106000 0 300.198 205.748 -20339.3 3358.31 -16981 53725.5 1.06185
1107000 0 300.09 92.0319 -20343.4 3357.1 -16986.3 54150.9 1.05349
1108000 0 299.483 -111.591 -20311.7 3350.31 -16961.3 53848.2 1.05942
1109000 0 299.042 36.9422 -20347.7 3345.38 -17002.3 53705 1.06226
1110000 0 299.677 86.2003 -20320.1 3352.48 -16967.6 53674.4 1.06287
1111000 0 298.92 -123.476 -20379.5 3344.01 -17035.5 53998.5 1.05649
1112000 0 302.094 185.646 -20310.4 3379.52 -16930.9 53741 1.06154
1113000 0 300.64 127.079 -20302.4 3363.25 -16939.1 53709.6 1.06216
1114000 0 300.774 -133.239 -20293.6 3364.75 -16928.8 53856.6 1.05927
1115000 0 299.032 59.3848 -20308.2 3345.27 -16962.9 53663.7 1.06306
1116000 0 298.965 -161.551 -20371.5 3344.52 -17027 53639.7 1.06356
1117000 0 300.991 -127.833 -20344.2 3367.18 -16977 53626.3 1.06381
1118000 0 299.274 -244.305 -20333.1 3347.98 -16985.2 53671.8 1.06292
1119000 0 301.964 -0.386528 -20401.1 3378.07 -17023.1 54168.1 1.05316
1120000 0 300.561 212.182 -20389.1 3362.37 -17026.8 53888.1 1.05865
1121000 0 299.384 32.5353 -20346.9 3349.21 -16997.7 53729.1 1.06177
1122000 0 299.54 -68.8383 -20428.2 3350.95 -17077.3 53783.7 1.0607
1123000 0 298.933 -47.3459 -20465.6 3344.16 -17121.5 53778.6 1.06081
1124000 0 298.019 -104.36 -20431.6 3333.94 -17097.7 54119.8 1.05411
1125000 0 298.827 189.668 -20382.5 3342.97 -17039.5 54056.8 1.05534
1126000 0 298.429 -169.714 -20408.9 3338.52 -17070.4 54047.6 1.05553
1127000 0 300.674 -60.4257 -20366.8 3363.64 -17003.2 53788 1.06061
1128000 0 300.469 180.527 -20315.4 3361.34 -16954 54090.2 1.05472
1129000 0 300.221 54.1026 -20322.1 3358.57 -16963.5 54464.3 1.04748
1130000 0 298.529 295.859 -20382.8 3339.64 -17043.2 54244.7 1.05169
1131000 0 299.295 -14.4825 -20362.5 3348.2 -17014.3 54036.1 1.05574
1132000 0 300.949 -19.0797 -20375.1 3366.71 -17008.4 54177.8 1.05299
1133000 0 300.57 -5.06462 -20365.5 3362.47 -17003 54012.7 1.0562
1134000 0 300.071 -84.0226 -20356.3 3356.89 -16999.5 54042.1 1.05563
1135000 0 300.847 -92.4345 -20347.6 3365.57 -16982 53773.3 1.0609
1136000 0 300.316 164.537 -20426.8 3359.62 -17067.2 53815.3 1.06007
1137000 0 300.45 14.2794 -20361.9 3361.13 -17000.8 53958.3 1.05728
1138000 0 299.408 168.445 -20439.1 3349.47 -17089.6 53663.3 1.06309
1139000 0 299.324 -94.8331 -20377.6 3348.53 -17029.1 53462.8 1.06706
1140000 0 299.016 -107.254 -20341.5 3345.09 -16996.4 53480.7 1.06671
1141000 0 299.995 13.8404 -20338.1 3356.04 -16982 53758.4 1.06119
1142000 0 299.209 -146.256 -20315.4 3347.24 -16968.2 54249.7 1.05158
1143000 0 300.782 121.641 -20317.4 3364.85 -16952.6 54099.8 1.05449
1144000 0 300.149 63.4878 -20347.1 3357.76 -16989.3 54044.7 1.0556
1145000 0 301.037 96.9359 -20340.3 3367.69 -16972.6 53600 1.06433
1146000 0 298.386 2.45392 -20321.8 3338.04 -16983.7 53841.7 1.05955
1147000 0 298.875 -99.8063 -20361.3 3343.51 -17017.8 53580.1 1.06472
1148000 0 299.377 -220.933 -20395.3 3349.12 -17046.2 53735.3 1.06165
1149000 0 298.013 -40.7937 -20410.9 3333.87 -17077 53800.7 1.06035
1150000 0 298.265 89.2665 -20357.8 3336.68 -17021.1 53823.5 1.05991
1151000 0 299.068 -86.2723 -20373.6 3345.67 -17027.9 53837.7 1.05963
1152000 0 301.386 -279.074 -20406.1 3371.6 -17034.5 53840 1.05961
1153000 0 299.788 221.638 -20357.6 3353.72 -17003.9 53658.5 1.06317
1154000 0 297.951 164.343 -20356.4 3333.18 -17023.2 54117.2 1.05416
1155000 0 301.292 78.3544 -20379.1 3370.55 -17008.6 54045.1 1.05559
1156000 0 299.186 142.753 -20356.8 3346.99 -17009.8 54096.4 1.05457
1157000 0 301.366 -38.3387 -20361.3 3371.38 -16990 53806.1 1.06027
1158000 0 300.563 108.497 -20369.3 3362.39 -17006.9 54022.3 1.056
1159000 0 299.491 113.908 -20377.9 3350.4 -17027.5 53838.6 1.05961
1160000 0 299.859 373.196 -20358.8 3354.52 -17004.3 53381.3 1.06869
1161000 0 302.2 343.36 -20306.8 3380.7 -16926.1 53868.5 1.05905
1162000 0 299.222 20.5005 -20296.4 3347.39 -16949.1 53948.5 1.05745
1163000 0 301.846 -27.3245 -20313.3 3376.75 -16936.5 54075.5 1.055
1164000 0 299.887 -183.501 -20308.4 3354.82 -16953.5 54004.1 1.05637
1165000 0 299.204 -86.0647 -20385.4 3347.19 -17038.2 53898.8 1.05845
1166000 0 301.434 -119.847 -20401.7 3372.14 -17029.6 53826.9 1.05984
1167000 0 301.231 110.131 -20409.8 3369.86 -17040 53904.3 1.05832
1168000 0 300.447 314.019 -20346.8 3361.1 -16985.7 53996.2 1.05652
1169000 0 301.389 -102.125 -20387.7 3371.63 -17016.1 53949.2 1.05744
1170000 0 300.709 91.3478 -20311.6 3364.03 -16947.6 53502.4 1.06627
1171000 0 301.14 23.1469 -20374.3 3368.85 -17005.4 53658.5 1.06318
1172000 0 298.652 130.628 -20398.5 3341.01 -17057.5 53778.4 1.06081
1173000 0 301.677 -44.1075 -20298.3 3374.85 -16923.5 53921.8 1.05799
1174000 0 298.51 279.724 -20311.6 3339.42 -16972.2 54173 1.05308
1175000 0 299.116 -68.6339 -20347.1 3346.2 -17000.9 54381.4 1.04905
1176000 0 300.07 -77.9663 -20344 3356.87 -16987.2 54078.2 1.05492
1177000 0 297.969 -85.5205 -20299.4 3333.38 -16966 54125.5 1.054
1178000 0 301.139 48.238 -20379.9 3368.84 -17011.1 53750.2 1.06136
1179000 0 300.523 125.577 -20398.2 3361.95 -17036.3 54116.1 1.0542
1180000 0 300.194 -84.1484 -20368 3358.27 -17009.7 54105.1 1.0544
1181000 0 301.015 -8.03704 -20308.2 3367.45 -16940.7 53873.9 1.05893
1182000 0 300.494 -154.508 -20270.9 3361.62 -16909.3 53728.2 1.06181
1183000 0 302.236 154.364 -20330.1 3381.11 -16949 53400.3 1.06832
1184000 0 299.386 -313.544 -20276.2 3349.22 -16927 53916 1.05809
1185000 0 299.438 -96.8122 -20312.2 3349.81 -16962.4 53534.3 1.06565
1186000 0 300.194 45.68 -20360.6 3358.26 -17002.4 53895.9 1.05849
1187000 0 300.413 -368.2 -20356.9 3360.72 -16996.2 54161.2 1.05329
1188000 0 300.6 -202.822 -20365.8 3362.81 -17003 54225.4 1.05208
1189000 0 300.55 -16.6486 -20333.6 3362.24 -16971.4 54057.1 1.05533
1190000 0 298.982 -24.4895 -20346 3344.71 -17001.3 54029.7 1.05587
1191000 0 299.033 161.612 -20372.9 3345.28 -17027.7 54120.4 1.0541
1192000 0 300.43 -157.379 -20367.4 3360.91 -17006.5 54108.6 1.05432
1193000 0 301.034 70.3315 -20350.2 3367.66 -16982.5 54099.5 1.0545
1194000 0 299.887 -123.834 -20296.4 3354.83 -16941.6 54041.6 1.05564
1195000 0 302.29 155.622 -20279.2 3381.71 -16897.5 54019.8 1.05607
1196000 0 299.456 345.48 -20339.9 3350 -16989.9 53833.9 1.0597
1197000 0 299.86 38.0878 -20374.6 3354.53 -17020 53776.3 1.06086
1198000 0 299.758 252.377 -20361.4 3353.39 -17008 53746.5 1.06143
1199000 0 300.437 -145.766 -20358.2 3360.99 -16997.2 53692.3 1.06251
1200000 0 302.098 38.7095 -20350.1 3379.56 -16970.5 54155.3 1.05342
1201000 0 301.048 -91.8061 -20363.8 3367.81 -16996 53895.9 1.05851
1202000 0 302.021 -64.3751 -20284.3 3378.7 -16905.6 53764.5 1.06108
1203000 0 298.691 124.749 -20394.8 3341.45 -17053.3 53836 1.05972
1204000 0 299.925 10.9178 -20425 3355.26 -17069.7 54045.5 1.05556
1205000 0 297.926 141.464 -20332.8 3332.9 -16999.9 53893 1.05858
1206000 0 299.694 -71.1102 -20418.2 3352.67 -17065.5 53811.7 1.06014
1207000 0 300.426 302.389 -20387.2 3360.86 -17026.3 53628.5 1.06377
1208000 0 299.991 12.8002 -20334.6 3356 -16978.6 53411.6 1.06808
1209000 0 300.108 -121.341 -20381.7 3357.3 -17024.4 53789.1 1.06059
1210000 0 299.586 114.393 -20381 3351.46 -17029.6 53708.8 1.06217
1211000 0 299.492 -142.151 -20349.2 3350.41 -16998.8 54111.2 1.0543
1212000 0 300.528 -62.3223 -20386.1 3362.01 -17024.1 53771.3 1.06094
1213000 0 298.973 -17.4063 -20362.7 3344.6 -17018.1 53867.1 1.05907
1214000 0 300.627 63.8516 -20302 3363.1 -16938.9 54106.9 1.05438
1215000 0 298.667 156.555 -20358.8 3341.18 -17017.6 53850.7 1.05939
1216000 0 301.127 -70.9246 -20394.5 3368.7 -17025.8 54061.7 1.05525
1217000 0 300.358 -123.865 -20434.8 3360.1 -17074.7 54030.7 1.05586
1218000 0 300.797 114.004 -20396.6 3365.01 -17031.6 54156.6 1.0534
1219000 0 298.592 21.4846 -20260.1 3340.34 -16919.8 54063.5 1.0552
1220000 0 298.492 244.75 -20367.4 3339.23 -17028.2 53992.1 1.05661
1221000 0 299.661 8.27734 -20346.6 3352.31 -16994.3 53733.4 1.06169
1222000 0 297.275 -40.1316 -20297.2 3325.6 -16971.6 53748.8 1.06139
1223000 0 299.155 -34.8217 -20280.3 3346.64 -16933.6 54223.4 1.05209
1224000 0 300.751 24.7055 -20291.5 3364.5 -16927 53927.7 1.05786
1225000 0 301.136 382.888 -20328.5 3368.8 -16959.7 53686.7 1.06262
1226000 0 301.409 29.1853 -20410.9 3371.86 -17039.1 54030.2 1.05587
1227000 0 301.02 -43.7819 -20357.5 3367.51 -16990 54385.9 1.04898
1228000 0 300.071 11.0428 -20369.6 3356.89 -17012.7 53820.5 1.05998
1229000 0 298.686 27.1065 -20320.9 3341.4 -16979.5 53646.3 1.06342
1230000 0 300.454 30.8247 -20317.9 3361.17 -16956.8 53837.3 1.05964
1231000 0 297.75 19.0939 -20321.3 3330.92 -16990.4 53991.9 1.05659
1232000 0 299.768 -79.7206 -20371.9 3353.5 -17018.4 53617.1 1.06399
1233000 0 299.093 -207.248 -20362 3345.95 -17016 53889.4 1.05862
1234000 0 298.778 358.769 -20378.3 3342.43 -17035.8 54125.8 1.054
1235000 0 298.724 -42.8002 -20416.3 3341.82 -17074.4 53992.7 1.0566
1236000 0 300.443 -76.2917 -20392 3361.05 -17030.9 53803.1 1.06032
1237000 0 299.913 -99.0694 -20353.5 3355.12 -16998.4 53795.4 1.0605
1238000 0 300.239 -76.7103 -20340.5 3358.76 -16981.7 53640.9 1.06352
1239000 0 300.954 -36.2302 -20343.1 3366.76 -16976.3 53721.1 1.06193
1240000 0 300.926 -55.5268 -20311.5 3366.45 -16945.1 53991.5 1.05661
1241000 0 299.811 -35.513 -20323.7 3353.98 -16969.7 53801.3 1.06035
1242000 0 302.032 -9.61965 -20312.2 3378.83 -16933.4 53864.3 1.05911
1243000 0 298.966 -38.6132 -20318.3 3344.52 -16973.8 53697.9 1.0624
1244000 0 299.331 249.53 -20347.8 3348.61 -16999.2 53465.3 1.06701
1245000 0 300.305 -177.829 -20331.5 3359.5 -16972 53725.4 1.06184
1246000 0 301.163 198.622 -20269.2 3369.1 -16900.1 53586.4 1.06459
1247000 0 301.613 -140.627 -20343.6 3374.14 -16969.4 53911.3 1.05821
1248000 0 300.406 -1.73469 -20344.5 3360.64 -16983.9 53944.9 1.05755
1249000 0 300.325 -97.3858 -20312.4 3359.73 -16952.7 53967.1 1.05709
1250000 0 299.65 30.8503 -20349.7 3352.18 -16997.5 54074.3 1.05501
1251000 0 300.956 78.2748 -20313.4 3366.79 -16946.7 53894.2 1.05851
1252000 0 299.602 -10.8513 -20296.6 3351.64 -16945 54063 1.05521
1253000 0 301.007 89.9305 -20315.7 3367.36 -16948.3 53971.6 1.05699
1254000 0 298.24 107.344 -20317.7 3336.4 -16981.3 53911.6 1.05819
1255000 0 301.319 102.099 -20375.8 3370.85 -17004.9 54020.1 1.05605
1256000 0 301.412 -123.674 -20320 3371.89 -16948.1 54045.9 1.05556
1257000 0 299.505 58.1513 -20246.8 3350.56 -16896.3 53657.5 1.06324
1258000 0 300.427 -33.3157 -20261.3 3360.87 -16900.4 53905.2 1.05833
1259000 0 298.823 -37.3236 -20296.7 3342.93 -16953.8 53857.4 1.05923
1260000 0 300.305 -176.348 -20312.3 3359.5 -16952.8 53757.6 1.06122
1261000 0 301.348 7.18555 -20355.3 3371.17 -16984.1 53759.7 1.06117
1262000 0 301.129 69.069 -20347.2 3368.72 -16978.4 53864.8 1.05909
1263000 0 300.257 -242.864 -20327.9 3358.97 -16969 54012.6 1.05621
1264000 0 300.837 59.3415 -20375.2 3365.46 -17009.7 54347.4 1.04971
1265000 0 298.894 31.805 -20363.4 3343.72 -17019.7 54240.1 1.05179
1266000 0 301.635 -26.4466 -20404.2 3374.38 -17029.8 53949.7 1.05748
1267000 0 298.888 -89.047 -20310.2 3343.66 -16966.5 53714.7 1.06205
1268000 0 299.546 -127.192 -20318.9 3351.02 -16967.9 53930.7 1.0578
1269000 0 301.275 -69.5333 -20336.4 3370.35 -16966 53661.7 1.06312
1270000 0 298.862 -86.5443 -20372.5 3343.36 -17029.1 54075.6 1.05496
1271000 0 301.751 -119.37 -20319.3 3375.68 -16943.6 54261.4 1.05135
1272000 0 299.201 -80.8759 -20345.2 3347.16 -16998.1 53620.9 1.06393
1273000 0 297.797 -209.676 -20348.5 3331.45 -17017.1 53753.2 1.06129
1274000 0 298.775 96.7083 -20373.2 3342.39 -17030.8 53917.2 1.05807
1275000 0 302.243 151.912 -20386.4 3381.19 -17005.2 53914.7 1.05813
1276000 0 299.275 3.3631 -20324.2 3347.98 -16976.2 54046.9 1.05556
1277000 0 300.072 59.1309 -20411.1 3356.9 -17054.2 53691.6 1.06255
1278000 0 299.243 -125.797 -20384.1 3347.62 -17036.5 53778.7 1.06079
1279000 0 300.324 105.423 -20391.2 3359.71 -17031.4 54140.6 1.05373
1280000 0 299.087 234.236 -20362.4 3345.88 -17016.5 54289.9 1.0508
